START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.078 beta
CALLSIGN: UT2UB
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 103332
CATEGORY-BAND: 10M
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLUB: Black Sea Contest Club
NAME: Andrej Lyakin
LOCATION: DX
CATEGORY-ASSISTED: ASSISTED
QSO:  7000 PH 2009-10-24 0520 UT2UB         59  16     UR5EAW        59 16
QSO: 28000 PH 2009-10-24 1033 UT2UB         59  16     YT9X          59  15
QSO: 28000 PH 2009-10-25 0559 UT2UB         59  16     9K2HN         59  21
QSO: 28000 PH 2009-10-25 0600 UT2UB         59  16     VU2PAI        59  22
QSO: 21000 PH 2009-10-25 0603 UT2UB         59  16     EY7BJ         59  17
QSO: 21000 PH 2009-10-25 0609 UT2UB         59  16     C4Z           59  20
QSO: 21000 PH 2009-10-25 0615 UT2UB         59  16     4X/EA5RM      59  20
QSO: 21000 PH 2009-10-25 0616 UT2UB         59  16     5B4KH         59  20
QSO: 21000 PH 2009-10-25 0618 UT2UB         59  16     JR5VHU        59  25
QSO: 21000 PH 2009-10-25 0621 UT2UB         59  16     JU1DX         59  23
QSO: 21000 PH 2009-10-25 0622 UT2UB         59  16     JU75BSI       59  23
QSO: 21000 PH 2009-10-25 0623 UT2UB         59  16     3DA0WW        59  38
QSO: 21000 PH 2009-10-25 0624 UT2UB         59  16     JA3YBK        59  25
QSO: 21000 PH 2009-10-25 0625 UT2UB         59  16     JA3AOP        59  25
QSO: 21000 PH 2009-10-25 0627 UT2UB         59  16     AH0BT         59  27
QSO: 21000 PH 2009-10-25 0628 UT2UB         59  16     IG9S          59  33
QSO: 21000 PH 2009-10-25 0634 UT2UB         59  16     ZS9X          59  38
QSO: 21000 PH 2009-10-25 0726 UT2UB         59  16     EE2W          59  14
QSO: 21000 PH 2009-10-25 0727 UT2UB         59  16     EE5J          59  14
QSO: 21000 PH 2009-10-25 0729 UT2UB         59  16     B7P           59  24
QSO: 21000 PH 2009-10-25 0730 UT2UB         59  16     F6EXV         59  14
QSO: 21000 PH 2009-10-25 0730 UT2UB         59  16     ED5T          59  14
QSO: 21000 PH 2009-10-25 0736 UT2UB         59  16     EK6GB         59  21
QSO: 21000 PH 2009-10-25 0746 UT2UB         59  16     5H3EE         59  37
QSO: 21000 PH 2009-10-25 0750 UT2UB         59  16     A47RS         59  21
QSO: 28000 PH 2009-10-25 0754 UT2UB         59  16     UN6G          59  17
QSO: 28000 PH 2009-10-25 0758 UT2UB         59  16     C4I           59  20
QSO: 28000 PH 2009-10-25 0800 UT2UB         59  16     HS0ZEE        59  26
QSO: 28000 PH 2009-10-25 0816 UT2UB         59  16     A65BM         59  21
QSO: 28000 PH 2009-10-25 0846 UT2UB         59  16     A73A          59  21
QSO: 28000 PH 2009-10-25 0852 UT2UB         59  16     EK8WA         59  21
QSO: 28000 PH 2009-10-25 0857 UT2UB         59  16     4X0A          59  20
QSO: 28000 PH 2009-10-25 0858 UT2UB         59  16     IZ0GKB        59  15
QSO: 28000 PH 2009-10-25 0859 UT2UB         59  16     C4W           59  20
QSO: 28000 PH 2009-10-25 0900 UT2UB         59  16     YR9P          59  20
QSO: 28000 PH 2009-10-25 0905 UT2UB         59  16     3DA0WW        59  38
QSO: 28000 PH 2009-10-25 0906 UT2UB         59  16     SV9GPV        59  20
QSO: 28000 PH 2009-10-25 0911 UT2UB         59  16     ZS9X          59  38
QSO: 28000 PH 2009-10-25 0929 UT2UB         59  16     ZS4U          59  38
QSO: 28000 PH 2009-10-25 0931 UT2UB         59  16     S52ZW         59  15
QSO: 28000 PH 2009-10-25 0935 UT2UB         59  16     DL8OH         59  14
QSO: 28000 PH 2009-10-25 0936 UT2UB         59  16     OL8W          59  15
QSO: 28000 PH 2009-10-25 0937 UT2UB         59  16     OL7T          59  15
QSO: 28000 PH 2009-10-25 0938 UT2UB         59  16     YT2B          59  15
QSO: 28000 PH 2009-10-25 0942 UT2UB         59  16     PA6W          59  14
QSO: 28000 PH 2009-10-25 0942 UT2UB         59  16     UA6UDV        59  16
QSO: 28000 PH 2009-10-25 0944 UT2UB         59  16     PI4DX         59  14
QSO: 28000 PH 2009-10-25 0944 UT2UB         59  16     OT2A          59  14
QSO: 28000 PH 2009-10-25 0949 UT2UB         59  16     DF0HQ         59  14
QSO: 28000 PH 2009-10-25 0949 UT2UB         59  16     YT7R          59  15
QSO: 28000 PH 2009-10-25 0951 UT2UB         59  16     SP9KDA        59  15
QSO: 28000 PH 2009-10-25 0952 UT2UB         59  16     US7UX         59  16
QSO: 28000 PH 2009-10-25 0953 UT2UB         59  16     EA9Z          59  33
QSO: 28000 PH 2009-10-25 0954 UT2UB         59  16     CT1BOL        59  14
QSO: 28000 PH 2009-10-25 0955 UT2UB         59  16     DL6DCD        59  14
QSO: 28000 PH 2009-10-25 0955 UT2UB         59  16     OL5Q          59  15
QSO: 28000 PH 2009-10-25 0956 UT2UB         59  16     YP2Y          59  20
QSO: 28000 PH 2009-10-25 0957 UT2UB         59  16     SY2O          59  20
QSO: 28000 PH 2009-10-25 1000 UT2UB         59  16     DK0EE         59  14
QSO: 28000 PH 2009-10-25 1001 UT2UB         59  16     OE5UAL        59  15
QSO: 28000 PH 2009-10-25 1005 UT2UB         59  16     AO3K          59  14
QSO: 28000 PH 2009-10-25 1006 UT2UB         59  16     EE9K          59  33
QSO: 28000 PH 2009-10-25 1008 UT2UB         59  16     EB1WW         59  14
QSO: 28000 PH 2009-10-25 1008 UT2UB         59  16     EA4EER        59  14
QSO: 28000 PH 2009-10-25 1009 UT2UB         59  16     4L0A          59  21
QSO: 21000 PH 2009-10-25 1020 UT2UB         59  16     AM2T          59  14
QSO: 21000 PH 2009-10-25 1023 UT2UB         59  16     7Z1SJ         59  21
QSO: 21000 PH 2009-10-25 1024 UT2UB         59  16     F4BKV         59  14
QSO: 21000 PH 2009-10-25 1025 UT2UB         59  16     SY2V          59  20
QSO: 21000 PH 2009-10-25 1027 UT2UB         59  16     EF1W          59  14
QSO: 21000 PH 2009-10-25 1027 UT2UB         59  16     G6PZ          59  14
QSO: 21000 PH 2009-10-25 1028 UT2UB         59  16     DQ4W          59  14
QSO: 21000 PH 2009-10-25 1030 UT2UB         59  16     EA3HCJ        59  14
QSO: 21000 PH 2009-10-25 1030 UT2UB         59  16     OL7R          59  15
QSO: 21000 PH 2009-10-25 1031 UT2UB         59  16     OT5P          59  14
QSO: 21000 PH 2009-10-25 1032 UT2UB         59  16     CR3L          59  33
QSO: 21000 PH 2009-10-25 1033 UT2UB         59  16     TA2/DL7BC     59  20
QSO: 21000 PH 2009-10-25 1033 UT2UB         59  16     CT1EOD        59  14
QSO: 21000 PH 2009-10-25 1033 UT2UB         59  16     EA1EWR        59  14
QSO: 21000 PH 2009-10-25 1034 UT2UB         59  16     AO8A          59  33
QSO: 21000 PH 2009-10-25 1035 UT2UB         59  16     IT9RYJ        59  15
QSO: 21000 PH 2009-10-25 1035 UT2UB         59  16     DJ0MCZ        59  14
QSO: 21000 PH 2009-10-25 1036 UT2UB         59  16     PA7MM         59  14
QSO: 21000 PH 2009-10-25 1037 UT2UB         59  16     UP6P          59  17
QSO: 21000 PH 2009-10-25 1038 UT2UB         59  16     DF9ZP         59  14
QSO: 21000 PH 2009-10-25 1042 UT2UB         59  16     EE5I          59  14
QSO: 21000 PH 2009-10-25 1043 UT2UB         59  16     ZX2B          59  11
QSO: 21000 PH 2009-10-25 1047 UT2UB         59  16     ED5R          59  14
QSO: 21000 PH 2009-10-25 1049 UT2UB         59  16     ZY7C          59  11
QSO: 21000 PH 2009-10-25 1050 UT2UB         59  16     EA8URL        59  33
QSO: 21000 PH 2009-10-25 1052 UT2UB         59  16     YT7Z          59  15
QSO: 21000 PH 2009-10-25 1052 UT2UB         59  16     GJ2A          59  14
QSO: 21000 PH 2009-10-25 1052 UT2UB         59  16     IR4X          59  15
QSO: 21000 PH 2009-10-25 1053 UT2UB         59  16     EE2V          59  14
QSO: 21000 PH 2009-10-25 1054 UT2UB         59  16     Z37M          59  15
QSO: 21000 PH 2009-10-25 1055 UT2UB         59  16     SV9CVY        59  20
QSO: 21000 PH 2009-10-25 1055 UT2UB         59  16     IZ0EYP/8      59  15
QSO: 21000 PH 2009-10-25 1056 UT2UB         59  16     HS0ZHC        59  26
QSO: 21000 PH 2009-10-25 1057 UT2UB         59  16     OL4A          59  15
QSO: 21000 PH 2009-10-25 1057 UT2UB         59  16     IZ8FDG        59  15
QSO: 21000 PH 2009-10-25 1058 UT2UB         59  16     HG3M          59  15
QSO: 21000 PH 2009-10-25 1059 UT2UB         59  16     SM6BGG        59  14
QSO: 21000 PH 2009-10-25 1059 UT2UB         59  16     IW0HLZ        59  15
QSO: 21000 PH 2009-10-25 1100 UT2UB         59  16     EB1WW         59  14
QSO: 21000 PH 2009-10-25 1101 UT2UB         59  16     A73A          59  21
QSO: 21000 PH 2009-10-25 1102 UT2UB         59  16     AM5A          59  14
QSO: 21000 PH 2009-10-25 1103 UT2UB         59  16     LY8O          59  15
QSO: 21000 PH 2009-10-25 1105 UT2UB         59  16     PA0AGA        59  14
QSO: 21000 PH 2009-10-25 1105 UT2UB         59  16     9A1P          59  15
QSO: 21000 PH 2009-10-25 1106 UT2UB         59  16     IR6T          59  15
QSO: 21000 PH 2009-10-25 1107 UT2UB         59  16     S50ZL         59  15
QSO: 21000 PH 2009-10-25 1110 UT2UB         59  16     AA4V/VP9      59  5
QSO: 21000 PH 2009-10-25 1113 UT2UB         59  16     YT5C          59  15
QSO: 28000 PH 2009-10-25 1114 UT2UB         59  16     ZS6BQI        59  38
QSO: 28000 PH 2009-10-25 1117 UT2UB         59  16     F8AKC         59  14
QSO: 28000 PH 2009-10-25 1123 UT2UB         59  16     4U1ITU        59  14
QSO: 28000 PH 2009-10-25 1125 UT2UB         59  16     9A3B          59  15
QSO: 28000 PH 2009-10-25 1126 UT2UB         59  16     E71A          59  15
QSO: 28000 PH 2009-10-25 1127 UT2UB         59  16     EA9IE         59  33
QSO: 28000 PH 2009-10-25 1128 UT2UB         59  16     9A2U          59  15
QSO: 28000 PH 2009-10-25 1129 UT2UB         59  16     9A7A          59  15
QSO: 28000 PH 2009-10-25 1132 UT2UB         59  16     ED5D          59  14
QSO: 28000 PH 2009-10-25 1133 UT2UB         59  16     IK2CIO        59  15
QSO: 28000 PH 2009-10-25 1134 UT2UB         59  16     EA5BY         59  14
QSO: 28000 PH 2009-10-25 1211 UT2UB         59  16     IQ5MQ         59  15
QSO: 28000 PH 2009-10-25 1213 UT2UB         59  16     IQ4RN         59  15
QSO: 28000 PH 2009-10-25 1215 UT2UB         59  16     OD5WPX        59  20
QSO: 28000 PH 2009-10-25 1218 UT2UB         59  16     TA2KK         59  20
QSO: 28000 PH 2009-10-25 1219 UT2UB         59  16     IR4M          59  15
QSO: 28000 PH 2009-10-25 1221 UT2UB         59  16     IT9RZU        59  15
QSO: 28000 PH 2009-10-25 1221 UT2UB         59  16     SX1L          59  20
QSO: 28000 PH 2009-10-25 1222 UT2UB         59  16     YT3E          59  15
QSO: 28000 PH 2009-10-25 1223 UT2UB         59  16     F6BNH         59  14
QSO: 28000 PH 2009-10-25 1228 UT2UB         59  16     IR8A          59  15
QSO: 21000 PH 2009-10-25 1230 UT2UB         59  16     G4EZT         59  14
QSO: 21000 PH 2009-10-25 1230 UT2UB         59  16     VU2PAI        59  22
QSO: 21000 PH 2009-10-25 1231 UT2UB         59  16     M0XXT         59  14
QSO: 21000 PH 2009-10-25 1234 UT2UB         59  16     EI4GBY        59  14
QSO: 21000 PH 2009-10-25 1236 UT2UB         59  16     FY5KE         59  9
QSO: 21000 PH 2009-10-25 1244 UT2UB         59  16     4L0A          59  21
QSO: 21000 PH 2009-10-25 1245 UT2UB         59  16     E77XZ         59  15
QSO: 21000 PH 2009-10-25 1255 UT2UB         59  16     PJ4K          59  9
QSO: 21000 PH 2009-10-25 1300 UT2UB         59  16     4O3A          59  15
QSO: 21000 PH 2009-10-25 1302 UT2UB         59  16     CN2R          59  33
QSO: 28000 PH 2009-10-25 1311 UT2UB         59  16     9A3VM         59  15
QSO: 28000 PH 2009-10-25 1313 UT2UB         59  16     IT9HBT        59  15
QSO: 28000 PH 2009-10-25 1314 UT2UB         59  16     LZ1NG         59  20
QSO: 28000 PH 2009-10-25 1315 UT2UB         59  16     IZ7QLY        59  15
QSO: 28000 PH 2009-10-25 1317 UT2UB         59  16     7Z1SJ         59  21
QSO: 28000 PH 2009-10-25 1319 UT2UB         59  16     CS2P          59  14
QSO: 28000 PH 2009-10-25 1319 UT2UB         59  16     EE2K          59  14
QSO: 28000 PH 2009-10-25 1320 UT2UB         59  16     TC7KA         59  20
QSO: 28000 PH 2009-10-25 1325 UT2UB         59  16     IR9Y          59  15
QSO: 28000 PH 2009-10-25 1454 UT2UB         59  16     IT9AUG        59  15
QSO: 28000 PH 2009-10-25 1456 UT2UB         59  16     IT9DFI        59  15
QSO: 21000 PH 2009-10-25 1503 UT2UB         59  16     LP2F          59  13
QSO: 21000 PH 2009-10-25 1505 UT2UB         59  16     VP5T          59  8
QSO: 21000 PH 2009-10-25 1510 UT2UB         59  16     OD5WPX        59  20
QSO: 14000 PH 2009-10-25 1522 UT2UB         59  16     5Q1A          59  14
QSO: 14000 PH 2009-10-25 1523 UT2UB         59  16     E7DX          59  15
QSO: 14000 PH 2009-10-25 1527 UT2UB         59  16     K1TTT         59  5
QSO: 14000 PH 2009-10-25 1528 UT2UB         59  16     N3FAX         59  5
QSO: 14000 PH 2009-10-25 1532 UT2UB         59  16     4L0A          59  21
QSO: 14000 PH 2009-10-25 1535 UT2UB         59  16     KC1XX         59  5
QSO: 14000 PH 2009-10-25 1536 UT2UB         59  16     K3LR          59  5
QSO: 14000 PH 2009-10-25 1537 UT2UB         59  16     K2LE          59  5
QSO: 14000 PH 2009-10-25 1539 UT2UB         59  16     EK8WA         59  21
QSO: 14000 PH 2009-10-25 1540 UT2UB         59  16     OD5WPX        59  20
QSO: 14000 PH 2009-10-25 1543 UT2UB         59  16     4X/EA5RM      59  20
QSO:  7000 PH 2009-10-25 1551 UT2UB         59  16     RW9USA        59  18
QSO:  7000 PH 2009-10-25 1803 UT2UB         59  16     9A1P          59  15
QSO:  7000 PH 2009-10-25 1820 UT2UB         59  16     OD5WPX        59  20
QSO:  7000 PH 2009-10-25 1822 UT2UB         59  16     OY3AA         59  14
QSO:  7000 PH 2009-10-25 1823 UT2UB         59  16     E79W          59  15
QSO:  7000 PH 2009-10-25 1824 UT2UB         59  16     YT1VP         59  15
QSO:  7000 PH 2009-10-25 1834 UT2UB         59  16     JY5CC         59  20
QSO:  7000 PH 2009-10-25 1921 UT2UB         59  16     4L0A          59  21
QSO:  7000 PH 2009-10-25 1924 UT2UB         59  16     UA4WKW        59  16
QSO:  7000 PH 2009-10-25 1925 UT2UB         59  16     LA9J          59  14
QSO:  7000 PH 2009-10-25 1926 UT2UB         59  16     IZ2FOS        59  15
QSO:  7000 PH 2009-10-25 1929 UT2UB         59  16     OT5A          59  14
QSO:  7000 PH 2009-10-25 1929 UT2UB         59  16     OL7R          59  15
QSO:  3500 PH 2009-10-25 1933 UT2UB         59  16     4U1ITU        59  14
QSO:  3500 PH 2009-10-25 1934 UT2UB         59  16     4O3A          59  15
QSO:  3500 PH 2009-10-25 2055 UT2UB         59  16     OT2A          59  14
QSO:  3500 PH 2009-10-25 2055 UT2UB         59  16     RX3APM        59  16
QSO:  3500 PH 2009-10-25 2057 UT2UB         59  16     4L3A          59  21
QSO:  3500 PH 2009-10-25 2059 UT2UB         59  16     LY8O          59  15
QSO:  3500 PH 2009-10-25 2101 UT2UB         59  16     IQ5MS         59  15
QSO:  1800 PH 2009-10-25 2107 UT2UB         59  16     OK1HMP        59  15
QSO:  1800 PH 2009-10-25 2110 UT2UB         59  16     ES5RW         59  15
QSO:  1800 PH 2009-10-25 2113 UT2UB         59  16     RW2F          59  15
QSO:  1800 PH 2009-10-25 2114 UT2UB         59  16     UA3R          59  16
QSO:  3500 PH 2009-10-25 2159 UT2UB         59  16     DF0HQ         59  14
QSO:  3500 PH 2009-10-25 2204 UT2UB         59  16     OL7R          59  15
END-OF-LOG:
