START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.2.0
CONTEST: CQ-WW-SSB
CALLSIGN: SK3W
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 4232736
OPERATORS: SG3P, SM5DJZ, SM0GNU, SM5IMO
NAME: Fernebo Contest Team
SOAPBOX:
QSO:  7100 PH 2009-10-24 0125 SK3W          59  14     UA9QA         59  17     0
QSO:  7128 PH 2009-10-24 0206 SK3W          59  14     HA5X          59  15     0
QSO:  7130 PH 2009-10-24 0206 SK3W          59  14     S58M          59  15     0
QSO:  7145 PH 2009-10-24 0207 SK3W          59  14     UZ7M          59  16     0
QSO:  7079 PH 2009-10-24 0213 SK3W          59  14     TM0T          59  14     0
QSO:  7048 PH 2009-10-24 0215 SK3W          59  14     GJ2A          59  14     0
QSO:  7043 PH 2009-10-24 0216 SK3W          59  14     6W1RY         59  35     0
QSO:  7139 PH 2009-10-24 0218 SK3W          59  14     AO8A          59  33     0
QSO:  7150 PH 2009-10-24 0219 SK3W          59  14     IR4M          59  15     0
QSO:  7151 PH 2009-10-24 0219 SK3W          59  14     YT0A          59  15     0
QSO:  7176 PH 2009-10-24 0222 SK3W          59  14     4O3A          59  15     0
QSO:  7199 PH 2009-10-24 0223 SK3W          59  14     IG9R          59  33     0
QSO:  7196 PH 2009-10-24 0224 SK3W          59  14     DL1A          59  14     0
QSO:  7194 PH 2009-10-24 0225 SK3W          59  14     EA1EVR        59  14     0
QSO:  7187 PH 2009-10-24 0226 SK3W          59  14     SN2K          59  15     0
QSO:  7184 PH 2009-10-24 0226 SK3W          59  14     S53M          59  15     0
QSO:  7182 PH 2009-10-24 0227 SK3W          59  14     IR8P          59  15     0
QSO:  7065 PH 2009-10-24 0233 SK3W          59  14     IK8SEU        59  15     0
QSO:  7065 PH 2009-10-24 0234 SK3W          59  14     E79D          59  15     0
QSO:  7065 PH 2009-10-24 0234 SK3W          59  14     IK2LTR        59  15     0
QSO:  7065 PH 2009-10-24 0236 SK3W          59  14     UN7MMM        59  17     0
QSO:  7065 PH 2009-10-24 0237 SK3W          59  14     ER4LX         59  16     0
QSO:  7065 PH 2009-10-24 0237 SK3W          59  14     F4BIV         59  14     0
QSO:  7065 PH 2009-10-24 0240 SK3W          59  14     S50L          59  15     0
QSO:  7065 PH 2009-10-24 0240 SK3W          59  14     UX7U          59  16     0
QSO:  7065 PH 2009-10-24 0241 SK3W          59  14     IR4Y          59  15     0
QSO:  7065 PH 2009-10-24 0241 SK3W          59  14     9A6R          59  15     0
QSO:  7065 PH 2009-10-24 0242 SK3W          59  14     LZ1BY         59  20     0
QSO:  7065 PH 2009-10-24 0243 SK3W          59  14     IZ7EQX        59  15     0
QSO:  7065 PH 2009-10-24 0244 SK3W          59  14     IK6OIN        59  15     0
QSO:  7065 PH 2009-10-24 0244 SK3W          59  14     S56Y          59  15     0
QSO:  7065 PH 2009-10-24 0246 SK3W          59  14     S54K          59  15     0
QSO:  7065 PH 2009-10-24 0246 SK3W          59  14     E74IW         59  15     0
QSO:  7065 PH 2009-10-24 0246 SK3W          59  14     I0LYO         59  15     0
QSO:  7065 PH 2009-10-24 0247 SK3W          59  14     YT2VPA        59  15     0
QSO:  7065 PH 2009-10-24 0247 SK3W          59  14     9A4WY         59  15     0
QSO:  7065 PH 2009-10-24 0249 SK3W          59  14     OE5CWA        59  15     0
QSO:  7065 PH 2009-10-24 0250 SK3W          59  14     9A9DR         59  15     0
QSO:  7065 PH 2009-10-24 0250 SK3W          59  14     F5KIN         59  14     0
QSO:  7065 PH 2009-10-24 0251 SK3W          59  14     S56A          59  15     0
QSO:  7065 PH 2009-10-24 0252 SK3W          59  14     F6EWX         59  14     0
QSO:  7065 PH 2009-10-24 0253 SK3W          59  14     F8DYD         59  14     0
QSO:  7065 PH 2009-10-24 0253 SK3W          59  14     IN3IZT        59  15     0
QSO:  7065 PH 2009-10-24 0254 SK3W          59  14     9A1ZZ         59  15     0
QSO:  7065 PH 2009-10-24 0255 SK3W          59  14     EB1APH        59  14     0
QSO:  7065 PH 2009-10-24 0255 SK3W          59  14     PV2P          59  11     0
QSO:  7065 PH 2009-10-24 0256 SK3W          59  14     IQ3RK         59  15     0
QSO:  7065 PH 2009-10-24 0257 SK3W          59  14     F4FKJ         59  14     0
QSO:  7065 PH 2009-10-24 0258 SK3W          59  14     S56AA         59  15     0
QSO:  7065 PH 2009-10-24 0258 SK3W          59  14     EF1W          59  14     0
QSO:  7065 PH 2009-10-24 0259 SK3W          59  14     YR2X          59  20     0
QSO:  7065 PH 2009-10-24 0301 SK3W          59  14     IZ1OSP        59  15     0
QSO:  7065 PH 2009-10-24 0301 SK3W          59  14     DD2ML         59  14     0
QSO:  7065 PH 2009-10-24 0301 SK3W          59  14     IQ2MG         59  15     0
QSO:  7065 PH 2009-10-24 0302 SK3W          59  14     LZ9W          59  20     0
QSO:  7065 PH 2009-10-24 0303 SK3W          59  14     OE3O          59  15     0
QSO:  7065 PH 2009-10-24 0303 SK3W          59  14     PY3DX         59  11     0
QSO:  1819 PH 2009-10-24 0307 SK3W          59  14     SJ2W          59  14     0
QSO:  1822 PH 2009-10-24 0310 SK3W          59  14     TS9A          59  33     0
QSO:  1827 PH 2009-10-24 0311 SK3W          59  14     LN8W          59  14     0
QSO:  1829 PH 2009-10-24 0312 SK3W          59  14     HA8JV         59  15     0
QSO:  1831 PH 2009-10-24 0313 SK3W          59  14     UR7CQ         59  16     0
QSO:  1833 PH 2009-10-24 0314 SK3W          59  14     9A7A          59  15     0
QSO:  1834 PH 2009-10-24 0314 SK3W          59  14     UT3UA         59  16     0
QSO:  1837 PH 2009-10-24 0314 SK3W          59  14     UA3BS         59  16     0
QSO:  1842 PH 2009-10-24 0315 SK3W          59  14     LY2IJ         59  15     0
QSO:  1844 PH 2009-10-24 0316 SK3W          59  14     OT5A          59  14     0
QSO:  1846 PH 2009-10-24 0317 SK3W          59  14     SX5P          59  20     0
QSO:  1848 PH 2009-10-24 0318 SK3W          59  14     OH8X          59  15     0
QSO:  1814 PH 2009-10-24 0319 SK3W          59  14     9A2EU         59  15     0
QSO:  3730 PH 2009-10-24 0515 SK3W          59  14     LY2OU         59  15     0
QSO:  3730 PH 2009-10-24 0516 SK3W          59  14     OK2BYW        59  15     0
QSO:  3730 PH 2009-10-24 0517 SK3W          59  14     LY7A          59  15     0
QSO:  3730 PH 2009-10-24 0518 SK3W          59  14     LY2K          59  15     0
QSO:  3730 PH 2009-10-24 0518 SK3W          59  14     DL5HN         59  14     0
QSO:  3730 PH 2009-10-24 0518 SK3W          59  14     EA1IT         59  14     0
QSO:  3730 PH 2009-10-24 0519 SK3W          59  14     EA4KD         59  14     0
QSO:  3730 PH 2009-10-24 0519 SK3W          59  14     S52ZW         59  15     0
QSO:  3730 PH 2009-10-24 0519 SK3W          59  14     ES6PA         59  15     0
QSO:  3730 PH 2009-10-24 0520 SK3W          59  14     F5STJ         59  14     0
QSO:  3730 PH 2009-10-24 0520 SK3W          59  14     SP2QOT        59  15     0
QSO:  3730 PH 2009-10-24 0525 SK3W          59  14     G5O           59  14     0
QSO:  3730 PH 2009-10-24 0525 SK3W          59  14     SP4ICD        59  15     0
QSO:  3730 PH 2009-10-24 0525 SK3W          59  14     YL2CR         59  15     0
QSO:  3730 PH 2009-10-24 0526 SK3W          59  14     EB1WW         59  14     0
QSO:  3730 PH 2009-10-24 0526 SK3W          59  14     LZ9W          59  20     0
QSO:  3730 PH 2009-10-24 0526 SK3W          59  14     UW8M          59  16     0
QSO:  3730 PH 2009-10-24 0526 SK3W          59  14     G3UEG         59  14     0
QSO:  3730 PH 2009-10-24 0526 SK3W          59  14     IZ4NIC        59  15     0
QSO:  3730 PH 2009-10-24 0527 SK3W          59  14     DL4RCK        59  14     0
QSO:  3730 PH 2009-10-24 0527 SK3W          59  14     DG2NMF        59  14     0
QSO:  3730 PH 2009-10-24 0527 SK3W          59  14     OK1ITK        59  15     0
QSO:  3730 PH 2009-10-24 0527 SK3W          59  14     YT3R          59  15     0
QSO:  3730 PH 2009-10-24 0527 SK3W          59  14     OE4VIE        59  15     0
QSO:  3730 PH 2009-10-24 0528 SK3W          59  14     DL1QW         59  14     0
QSO:  3730 PH 2009-10-24 0528 SK3W          59  14     OK7M          59  15     0
QSO:  3730 PH 2009-10-24 0528 SK3W          59  14     DF4XF         59  14     0
QSO:  3730 PH 2009-10-24 0530 SK3W          59  14     EA3ATM        59  14     0
QSO:  3730 PH 2009-10-24 0531 SK3W          59  14     OG2A          59  15     0
QSO:  3730 PH 2009-10-24 0532 SK3W          59  14     9A2EU         59  15     0
QSO:  3730 PH 2009-10-24 0533 SK3W          59  14     ES2DJ         59  15     0
QSO:  3730 PH 2009-10-24 0533 SK3W          59  14     ER2RM         59  16     0
QSO:  3730 PH 2009-10-24 0533 SK3W          59  14     DG3FK         59  14     0
QSO:  3730 PH 2009-10-24 0533 SK3W          59  14     EW8DJ         59  16     0
QSO:  3808 PH 2009-10-24 0538 SK3W          59  14     K3NA          59  05     0
QSO:  3700 PH 2009-10-24 0542 SK3W          59  14     SP9IVQ        59  15     0
QSO:  3700 PH 2009-10-24 0543 SK3W          59  14     LY1BA         59  15     0
QSO:  3700 PH 2009-10-24 0543 SK3W          59  14     PI4W          59  14     0
QSO:  3700 PH 2009-10-24 0543 SK3W          59  14     EC7AMT        59  14     0
QSO:  3700 PH 2009-10-24 0544 SK3W          59  14     OO7W          59  14     0
QSO:  3700 PH 2009-10-24 0544 SK3W          59  14     PE5T          59  14     0
QSO:  3700 PH 2009-10-24 0545 SK3W          59  14     ON3AR         59  14     0
QSO:  3700 PH 2009-10-24 0546 SK3W          59  14     AM1T          59  14     0
QSO:  3700 PH 2009-10-24 0547 SK3W          59  14     F5BEG         59  14     0
QSO:  3700 PH 2009-10-24 0547 SK3W          59  14     YT1UM         59  15     0
QSO:  3700 PH 2009-10-24 0548 SK3W          59  14     PI4COM        59  14     0
QSO:  3700 PH 2009-10-24 0548 SK3W          59  14     F4EFL         59  14     0
QSO:  3700 PH 2009-10-24 0548 SK3W          59  14     DO1YHN        59  14     0
QSO:  3700 PH 2009-10-24 0548 SK3W          59  14     EA3DW         59  14     0
QSO:  3700 PH 2009-10-24 0549 SK3W          59  14     DL3RSB        59  14     0
QSO:  3700 PH 2009-10-24 0550 SK3W          59  14     EA3AKA        59  14     0
QSO:  3700 PH 2009-10-24 0550 SK3W          59  14     OH6MW         59  15     0
QSO:  3700 PH 2009-10-24 0550 SK3W          59  14     UW5U          59  16     0
QSO:  3700 PH 2009-10-24 0550 SK3W          59  14     YL2CI         59  15     0
QSO:  3700 PH 2009-10-24 0550 SK3W          59  14     DK9VA         59  14     0
QSO:  3700 PH 2009-10-24 0551 SK3W          59  14     SP5XSL        59  15     0
QSO:  3700 PH 2009-10-24 0551 SK3W          59  14     M0RBE         59  14     0
QSO:  3700 PH 2009-10-24 0551 SK3W          59  14     DL6DCD        59  14     0
QSO:  3700 PH 2009-10-24 0552 SK3W          59  14     IK2SND        59  15     0
QSO:  3700 PH 2009-10-24 0552 SK3W          59  14     LN2T          59  14     0
QSO:  3700 PH 2009-10-24 0554 SK3W          59  14     DL0JP         59  14     0
QSO:  3700 PH 2009-10-24 0554 SK3W          59  14     IR3Y          59  15     0
QSO:  3700 PH 2009-10-24 0554 SK3W          59  14     PI4DX         59  14     0
QSO:  3700 PH 2009-10-24 0555 SK3W          59  14     OM7AB         59  15     0
QSO:  3700 PH 2009-10-24 0555 SK3W          59  14     PE4BAS        59  14     0
QSO:  3700 PH 2009-10-24 0557 SK3W          59  14     EI/ON4EI      59  14     0
QSO:  3700 PH 2009-10-24 0557 SK3W          59  14     PA2REH        59  14     0
QSO:  3700 PH 2009-10-24 0557 SK3W          59  14     PA9RD         59  14     0
QSO:  3700 PH 2009-10-24 0558 SK3W          59  14     OM1DA         59  15     0
QSO:  3700 PH 2009-10-24 0558 SK3W          59  14     EW2DN         59  16     0
QSO:  3700 PH 2009-10-24 0558 SK3W          59  14     CS2P          59  14     0
QSO:  3700 PH 2009-10-24 0558 SK3W          59  14     OV1A          59  14     0
QSO:  3700 PH 2009-10-24 0559 SK3W          59  14     PJ4K          59  09     0
QSO:  3700 PH 2009-10-24 0559 SK3W          59  14     F6HBW         59  14     0
QSO:  3700 PH 2009-10-24 0600 SK3W          59  14     OH2BAH        59  15     0
QSO:  3700 PH 2009-10-24 0600 SK3W          59  14     ES6KW         59  15     0
QSO:  3700 PH 2009-10-24 0600 SK3W          59  14     DP3E          59  14     0
QSO:  3700 PH 2009-10-24 0601 SK3W          59  14     LN2T          59  14     0
QSO:  3700 PH 2009-10-24 0601 SK3W          59  14     G4ENZ         59  14     0
QSO:  3700 PH 2009-10-24 0601 SK3W          59  14     ES5RY         59  15     0
QSO:  3700 PH 2009-10-24 0601 SK3W          59  14     OH2BMP        59  15     0
QSO:  3700 PH 2009-10-24 0602 SK3W          59  14     F8CDM         59  14     0
QSO:  3700 PH 2009-10-24 0602 SK3W          59  14     OH6P          59  15     0
QSO:  3700 PH 2009-10-24 0602 SK3W          59  14     CR5R          59  14     0
QSO:  3700 PH 2009-10-24 0602 SK3W          59  14     OZ6EI         59  14     0
QSO:  3700 PH 2009-10-24 0603 SK3W          59  14     LA6ALA        59  14     0
QSO:  3700 PH 2009-10-24 0604 SK3W          59  14     F6FTB         59  14     0
QSO:  3700 PH 2009-10-24 0605 SK3W          59  14     CR6P          59  14     0
QSO:  3700 PH 2009-10-24 0605 SK3W          59  14     SP6PCL        59  15     0
QSO:  3700 PH 2009-10-24 0605 SK3W          59  14     G4DBW         59  14     0
QSO:  3700 PH 2009-10-24 0605 SK3W          59  14     PA9M          59  14     0
QSO:  3700 PH 2009-10-24 0605 SK3W          59  14     IZ3ENH        59  15     0
QSO:  3700 PH 2009-10-24 0606 SK3W          59  14     DO4DW         59  14     0
QSO:  3700 PH 2009-10-24 0606 SK3W          59  14     DF0DA         59  14     0
QSO:  3700 PH 2009-10-24 0606 SK3W          59  14     EE9Z          59  33     0
QSO:  3700 PH 2009-10-24 0606 SK3W          59  14     DL0NG         59  14     0
QSO:  3700 PH 2009-10-24 0607 SK3W          59  14     HG1S          59  15     0
QSO:  3700 PH 2009-10-24 0607 SK3W          59  14     RX3APM        59  16     0
QSO:  3700 PH 2009-10-24 0608 SK3W          59  14     OK1LX         59  15     0
QSO:  3700 PH 2009-10-24 0608 SK3W          59  14     PJ2T          59  09     0
QSO:  3700 PH 2009-10-24 0608 SK3W          59  14     DD9WG         59  14     0
QSO:  3700 PH 2009-10-24 0609 SK3W          59  14     G0HVQ         59  14     0
QSO:  3700 PH 2009-10-24 0610 SK3W          59  14     IZ1NBX        59  15     0
QSO:  3700 PH 2009-10-24 0611 SK3W          59  14     OL2U          59  15     0
QSO:  3700 PH 2009-10-24 0611 SK3W          59  14     PA6OI         59  14     0
QSO:  3700 PH 2009-10-24 0612 SK3W          59  14     DF5ZV         59  14     0
QSO:  3700 PH 2009-10-24 0612 SK3W          59  14     EA1EVR        59  14     0
QSO:  3700 PH 2009-10-24 0612 SK3W          59  14     SP2AYC        59  15     0
QSO:  3700 PH 2009-10-24 0613 SK3W          59  14     FM5CD         59  08     0
QSO:  3700 PH 2009-10-24 0613 SK3W          59  14     DL1RG         59  14     0
QSO:  3700 PH 2009-10-24 0614 SK3W          59  14     PA3EMN        59  14     0
QSO:  3700 PH 2009-10-24 0614 SK3W          59  14     LA9BM         59  14     0
QSO:  3700 PH 2009-10-24 0615 SK3W          59  14     OK1AY         59  15     0
QSO:  3700 PH 2009-10-24 0616 SK3W          59  14     DK9NCX        59  14     0
QSO:  3700 PH 2009-10-24 0616 SK3W          59  14     DR1A          59  14     0
QSO:  3700 PH 2009-10-24 0616 SK3W          59  14     SP9CLU        59  15     0
QSO:  3700 PH 2009-10-24 0617 SK3W          59  14     OK1MKU        59  15     0
QSO:  3700 PH 2009-10-24 0617 SK3W          59  14     DL8ULO        59  14     0
QSO:  3700 PH 2009-10-24 0618 SK3W          59  14     UX2X          59  16     0
QSO:  3700 PH 2009-10-24 0619 SK3W          59  14     DL7UMK        59  14     0
QSO:  3700 PH 2009-10-24 0620 SK3W          59  14     EW8DD         59  16     0
QSO:  3700 PH 2009-10-24 0621 SK3W          59  14     EE2W          59  14     0
QSO:  3700 PH 2009-10-24 0622 SK3W          59  14     DF1HF         59  14     0
QSO:  3700 PH 2009-10-24 0624 SK3W          59  14     HG8YKO        59  15     0
QSO:  3700 PH 2009-10-24 0624 SK3W          59  14     GM0B          59  14     0
QSO:  3700 PH 2009-10-24 0625 SK3W          59  14     DL1BYL        59  14     0
QSO:  3700 PH 2009-10-24 0626 SK3W          59  14     PH7A          59  14     0
QSO:  3700 PH 2009-10-24 0626 SK3W          59  14     DL1NKS        59  14     0
QSO:  3700 PH 2009-10-24 0627 SK3W          59  14     LA2XPA        59  14     0
QSO:  3700 PH 2009-10-24 0627 SK3W          59  14     I1EIS         59  15     0
QSO:  3700 PH 2009-10-24 0627 SK3W          59  14     DD5M          59  14     0
QSO:  3700 PH 2009-10-24 0627 SK3W          59  14     PA2TB         59  14     0
QSO:  3700 PH 2009-10-24 0628 SK3W          59  14     G3KWK         59  14     0
QSO:  3700 PH 2009-10-24 0628 SK3W          59  14     CR5T          59  14     0
QSO:  3700 PH 2009-10-24 0629 SK3W          59  14     PA0O          59  14     0
QSO:  3700 PH 2009-10-24 0629 SK3W          59  14     OZ4NA         59  14     0
QSO:  3700 PH 2009-10-24 0629 SK3W          59  14     OK4DZ         59  15     0
QSO:  3700 PH 2009-10-24 0630 SK3W          59  14     OH0Z          59  15     0
QSO:  3700 PH 2009-10-24 0630 SK3W          59  14     PI4RCK        59  14     0
QSO:  3700 PH 2009-10-24 0630 SK3W          59  14     EA4DEC        59  14     0
QSO:  3700 PH 2009-10-24 0631 SK3W          59  14     HB9CIC        59  14     0
QSO:  3700 PH 2009-10-24 0632 SK3W          59  14     OH2CL         59  15     0
QSO:  3700 PH 2009-10-24 0632 SK3W          59  14     SP2DNI        59  15     0
QSO:  3700 PH 2009-10-24 0632 SK3W          59  14     OL4W          59  15     0
QSO:  3700 PH 2009-10-24 0633 SK3W          59  14     DJ0AH         59  14     0
QSO:  3700 PH 2009-10-24 0633 SK3W          59  14     SP3GTS        59  15     0
QSO:  3700 PH 2009-10-24 0634 SK3W          59  14     DL1XB         59  14     0
QSO:  3700 PH 2009-10-24 0635 SK3W          59  14     OP4A          59  14     0
QSO:  3700 PH 2009-10-24 0635 SK3W          59  14     VY2ZM         59  05     0
QSO:  3700 PH 2009-10-24 0636 SK3W          59  14     TM6M          59  14     0
QSO:  3700 PH 2009-10-24 0636 SK3W          59  14     UR5WHT        59  16     0
QSO:  3700 PH 2009-10-24 0638 SK3W          59  14     G0KRT         59  14     0
QSO:  3700 PH 2009-10-24 0638 SK3W          59  14     F6KFA         59  14     0
QSO:  3700 PH 2009-10-24 0639 SK3W          59  14     F4ASK         59  14     0
QSO: 28466 PH 2009-10-24 0755 SK3W          59  14     UA9TF         59  16     0
QSO: 14123 PH 2009-10-24 0756 SK3W          59  14     RK3GYM        59  16     0
QSO: 28487 PH 2009-10-24 0805 SK3W          59  14     SE0X          59  14     0
QSO: 28436 PH 2009-10-24 0810 SK3W          59  14     OH0Z          59  15     0
QSO: 14161 PH 2009-10-24 0823 SK3W          59  14     RZ9OJ         59  18     0
QSO: 14161 PH 2009-10-24 0824 SK3W          59  14     UN7JX         59  17     0
QSO: 14161 PH 2009-10-24 0824 SK3W          59  14     BY4IO         59  24     0
QSO: 14161 PH 2009-10-24 0824 SK3W          59  14     JH1ACA        59  25     0
QSO: 14161 PH 2009-10-24 0825 SK3W          59  14     S54K          59  15     0
QSO: 14161 PH 2009-10-24 0825 SK3W          59  14     JA2DDA        59  25     0
QSO: 14161 PH 2009-10-24 0826 SK3W          59  14     UA4LBK        59  16     0
QSO: 14161 PH 2009-10-24 0826 SK3W          59  14     HA6NL         59  15     0
QSO: 14161 PH 2009-10-24 0827 SK3W          59  14     YO4KCC        59  20     0
QSO: 14161 PH 2009-10-24 0827 SK3W          59  14     YT9A          59  15     0
QSO: 14161 PH 2009-10-24 0827 SK3W          59  14     YU2A          59  15     0
QSO: 14161 PH 2009-10-24 0828 SK3W          59  14     F5IDB         59  14     0
QSO: 21211 PH 2009-10-24 0828 SK3W          59  14     RX9JD         59  17     0
QSO: 14161 PH 2009-10-24 0828 SK3W          59  14     ZL2MM         59  32     0
QSO: 14161 PH 2009-10-24 0829 SK3W          59  14     IK4TVP        59  15     0
QSO: 14161 PH 2009-10-24 0829 SK3W          59  14     JF2QNM        59  25     0
QSO: 14161 PH 2009-10-24 0829 SK3W          59  14     RW9TP         59  16     0
QSO: 21211 PH 2009-10-24 0829 SK3W          59  14     UA9JMB        59  17     0
QSO: 14161 PH 2009-10-24 0831 SK3W          59  14     HL1VAU        59  25     0
QSO: 14161 PH 2009-10-24 0831 SK3W          59  14     UA0SDX        59  18     0
QSO: 14161 PH 2009-10-24 0831 SK3W          59  14     JG2KKG        59  25     0
QSO: 14161 PH 2009-10-24 0832 SK3W          59  14     EA1HFI        59  14     0
QSO: 21335 PH 2009-10-24 0832 SK3W          59  14     UA9QQ         59  17     0
QSO: 14161 PH 2009-10-24 0832 SK3W          59  14     IK3XTY        59  15     0
QSO: 14161 PH 2009-10-24 0833 SK3W          59  14     JR4FLW        59  25     0
QSO: 14161 PH 2009-10-24 0833 SK3W          59  14     JA2XCR        59  25     0
QSO: 14161 PH 2009-10-24 0833 SK3W          59  14     DM3MM         59  14     0
QSO: 14161 PH 2009-10-24 0833 SK3W          59  14     UY5AA         59  16     0
QSO: 14161 PH 2009-10-24 0834 SK3W          59  14     JA1ZGP        59  25     0
QSO: 21328 PH 2009-10-24 0834 SK3W          59  14     SX1L          59  20     0
QSO: 14161 PH 2009-10-24 0835 SK3W          59  14     EA8BGO        59  33     0
QSO: 21320 PH 2009-10-24 0835 SK3W          59  14     EE9Z          59  33     0
QSO: 14161 PH 2009-10-24 0835 SK3W          59  14     UA0CNX        59  19     0
QSO: 14161 PH 2009-10-24 0835 SK3W          59  14     UA3FDX        59  16     0
QSO: 14161 PH 2009-10-24 0836 SK3W          59  14     UA6GF         59  16     0
QSO: 21396 PH 2009-10-24 0836 SK3W          59  14     RW9UOB        59  18     0
QSO: 14161 PH 2009-10-24 0836 SK3W          59  14     DD5M          59  14     0
QSO: 21391 PH 2009-10-24 0836 SK3W          59  14     RW6AH         59  16     0
QSO: 14161 PH 2009-10-24 0836 SK3W          59  14     S57AL         59  15     0
QSO: 14161 PH 2009-10-24 0836 SK3W          59  14     SO9S          59  15     0
QSO: 14161 PH 2009-10-24 0836 SK3W          59  14     P3A           59  20     0
QSO: 14161 PH 2009-10-24 0837 SK3W          59  14     RX9FG         59  17     0
QSO: 14161 PH 2009-10-24 0837 SK3W          59  14     JA2VHO        59  25     0
QSO: 14161 PH 2009-10-24 0837 SK3W          59  14     YP3A          59  20     0
QSO: 14161 PH 2009-10-24 0837 SK3W          59  14     IZ0GKB        59  15     0
QSO: 21388 PH 2009-10-24 0837 SK3W          59  14     B4TB          59  24     0
QSO: 14161 PH 2009-10-24 0838 SK3W          59  14     OK5M          59  15     0
QSO: 14161 PH 2009-10-24 0838 SK3W          59  14     UT5EL         59  16     0
QSO: 14161 PH 2009-10-24 0839 SK3W          59  14     S53EA         59  15     0
QSO: 14161 PH 2009-10-24 0839 SK3W          59  14     JH0EPI        59  25     0
QSO: 21363 PH 2009-10-24 0840 SK3W          59  14     RC9O          59  18     0
QSO: 14161 PH 2009-10-24 0840 SK3W          59  14     YO5AIR        59  20     0
QSO: 21363 PH 2009-10-24 0840 SK3W          59  14     UA4LW         59  16     0
QSO: 14161 PH 2009-10-24 0840 SK3W          59  14     EI6DX         59  14     0
QSO: 14161 PH 2009-10-24 0841 SK3W          59  14     GW4BKG        59  14     0
QSO: 21363 PH 2009-10-24 0841 SK3W          59  14     UA9QA         59  17     0
QSO: 14161 PH 2009-10-24 0842 SK3W          59  14     EA4FQO        59  14     0
QSO: 14161 PH 2009-10-24 0842 SK3W          59  14     MW0MWZ        59  14     0
