START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: YP0C
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 676508
NAME: CSA STEAUA
LOCATION: DX
OPERATORS: YO3CZW
CLUB: C.S.A.STEAUA
CREATED-BY: N1MM Logger+ 1.0.7960.0
QSO:  3605 RY 2019-09-28 0304 YP0C          599 20 DX  SV2BXA        599 20 DX
QSO: 14118 RY 2019-09-28 0916 YP0C          599 20 DX  PA3JQD        599 14 DX
QSO: 14118 RY 2019-09-28 0917 YP0C          599 20 DX  DK1LRS        599 14 DX
QSO: 14118 RY 2019-09-28 0917 YP0C          599 20 DX  PA0TCA        599 14 DX
QSO: 14118 RY 2019-09-28 0917 YP0C          599 20 DX  IV3VBM        599 15 DX
QSO: 14118 RY 2019-09-28 0918 YP0C          599 20 DX  YL5T          599 15 DX
QSO: 14118 RY 2019-09-28 0918 YP0C          599 20 DX  DL9NEI        599 14 DX
QSO: 14118 RY 2019-09-28 0919 YP0C          599 20 DX  9A7T          599 15 DX
QSO: 14118 RY 2019-09-28 0920 YP0C          599 20 DX  DF2RG         599 14 DX
QSO: 14118 RY 2019-09-28 0920 YP0C          599 20 DX  N1IXF         599 05 CT
QSO: 14118 RY 2019-09-28 0921 YP0C          599 20 DX  TM1D          599 14 DX
QSO: 14118 RY 2019-09-28 0922 YP0C          599 20 DX  LZ5R          599 20 DX
QSO: 14118 RY 2019-09-28 0922 YP0C          599 20 DX  IQ4FA         599 15 DX
QSO: 14118 RY 2019-09-28 0923 YP0C          599 20 DX  OK1PMA        599 15 DX
QSO: 14118 RY 2019-09-28 0925 YP0C          599 20 DX  DL7UXG        599 14 DX
QSO: 14118 RY 2019-09-28 0925 YP0C          599 20 DX  GN5DX         599 14 DX
QSO: 14118 RY 2019-09-28 0926 YP0C          599 20 DX  DJ1TU         599 14 DX
QSO: 14118 RY 2019-09-28 0926 YP0C          599 20 DX  SP2AEK        599 15 DX
QSO: 14118 RY 2019-09-28 0927 YP0C          599 20 DX  GW4HBK        599 14 DX
QSO: 14118 RY 2019-09-28 0928 YP0C          599 20 DX  OH8KVY        599 15 DX
QSO: 14118 RY 2019-09-28 0929 YP0C          599 20 DX  G4HBI         599 14 DX
QSO: 14118 RY 2019-09-28 0929 YP0C          599 20 DX  OM3R          599 15 DX
QSO: 14118 RY 2019-09-28 0930 YP0C          599 20 DX  5P9X          599 14 DX
QSO: 14118 RY 2019-09-28 0930 YP0C          599 20 DX  IQ3RK         599 15 DX
QSO: 14118 RY 2019-09-28 0931 YP0C          599 20 DX  PC5D          599 14 DX
QSO: 14118 RY 2019-09-28 0931 YP0C          599 20 DX  DL5ANT        599 14 DX
QSO: 14118 RY 2019-09-28 0932 YP0C          599 20 DX  DK1WA         599 14 DX
QSO: 14118 RY 2019-09-28 0932 YP0C          599 20 DX  DJ6UP         599 14 DX
QSO: 14118 RY 2019-09-28 0934 YP0C          599 20 DX  LY2CG         599 15 DX
QSO: 14118 RY 2019-09-28 0935 YP0C          599 20 DX  IU2IBU        599 15 DX
QSO: 14118 RY 2019-09-28 0936 YP0C          599 20 DX  EA8ARG        599 33 DX
QSO: 14118 RY 2019-09-28 0936 YP0C          599 20 DX  SP6EIY        599 15 DX
QSO: 14118 RY 2019-09-28 0937 YP0C          599 20 DX  SM5FQQ        599 14 DX
QSO: 14118 RY 2019-09-28 0937 YP0C          599 20 DX  OK6CX         599 15 DX
QSO: 14118 RY 2019-09-28 0938 YP0C          599 20 DX  EA2ASB        599 14 DX
QSO: 14118 RY 2019-09-28 0939 YP0C          599 20 DX  LY9Y          599 15 DX
QSO: 14118 RY 2019-09-28 0939 YP0C          599 20 DX  DL1FCU        599 14 DX
QSO: 14118 RY 2019-09-28 0939 YP0C          599 20 DX  OT5Q          599 14 DX
QSO: 14118 RY 2019-09-28 0940 YP0C          599 20 DX  PD0WR         599 14 DX
QSO: 14118 RY 2019-09-28 0940 YP0C          599 20 DX  DL5KUD        599 14 DX
QSO: 14118 RY 2019-09-28 0941 YP0C          599 20 DX  DL4KW         599 14 DX
QSO: 14118 RY 2019-09-28 0941 YP0C          599 20 DX  I2BRT         599 15 DX
QSO: 14118 RY 2019-09-28 0942 YP0C          599 20 DX  OL9A          599 15 DX
QSO: 14118 RY 2019-09-28 0942 YP0C          599 20 DX  DJ3NG         599 14 DX
QSO: 14118 RY 2019-09-28 0943 YP0C          599 20 DX  G4EBK         599 14 DX
QSO: 14118 RY 2019-09-28 0943 YP0C          599 20 DX  EA1EH         599 14 DX
QSO: 14118 RY 2019-09-28 0944 YP0C          599 20 DX  RZ3AV         599 16 DX
QSO: 14118 RY 2019-09-28 0944 YP0C          599 20 DX  SP5TAZ        599 15 DX
QSO: 14118 RY 2019-09-28 0945 YP0C          599 20 DX  G4DDL         599 14 DX
QSO: 14118 RY 2019-09-28 0946 YP0C          599 20 DX  PA7WW         599 14 DX
QSO: 14118 RY 2019-09-28 0947 YP0C          599 20 DX  G1SCT         599 14 DX
QSO: 14118 RY 2019-09-28 0947 YP0C          599 20 DX  F5QE          599 14 DX
QSO: 14118 RY 2019-09-28 0948 YP0C          599 20 DX  OH2LU         599 15 DX
QSO: 14118 RY 2019-09-28 0949 YP0C          599 20 DX  DL1DTL        599 14 DX
QSO: 14118 RY 2019-09-28 0950 YP0C          599 20 DX  G0CHE         599 14 DX
QSO: 14118 RY 2019-09-28 0952 YP0C          599 20 DX  DM5JBN        599 14 DX
QSO: 14118 RY 2019-09-28 0953 YP0C          599 20 DX  OZ1DAE        599 14 DX
QSO: 14118 RY 2019-09-28 0953 YP0C          599 20 DX  DK9IP         599 14 DX
QSO: 14118 RY 2019-09-28 0954 YP0C          599 20 DX  DL4ABR        599 14 DX
QSO: 14118 RY 2019-09-28 0954 YP0C          599 20 DX  M0YTT         599 14 DX
QSO: 14118 RY 2019-09-28 0955 YP0C          599 20 DX  I2DJX         599 15 DX
QSO: 14118 RY 2019-09-28 0955 YP0C          599 20 DX  IZ2JPN        599 15 DX
QSO: 14118 RY 2019-09-28 0956 YP0C          599 20 DX  MM0CPZ        599 14 DX
QSO: 14118 RY 2019-09-28 0956 YP0C          599 20 DX  3Z9M          599 15 DX
QSO: 14118 RY 2019-09-28 0956 YP0C          599 20 DX  DL1AKL        599 14 DX
QSO: 14118 RY 2019-09-28 0957 YP0C          599 20 DX  R9AAL         599 17 DX
QSO: 14118 RY 2019-09-28 0958 YP0C          599 20 DX  DL4RDJ        599 14 DX
QSO: 14118 RY 2019-09-28 0958 YP0C          599 20 DX  IW5EIJ        599 15 DX
QSO: 14118 RY 2019-09-28 0959 YP0C          599 20 DX  OK1MR         599 15 DX
QSO: 14118 RY 2019-09-28 1000 YP0C          599 20 DX  I2ORX         599 15 DX
QSO: 14118 RY 2019-09-28 1000 YP0C          599 20 DX  S51JQ         599 15 DX
QSO: 14118 RY 2019-09-28 1000 YP0C          599 20 DX  G3ILO         599 14 DX
QSO: 14118 RY 2019-09-28 1001 YP0C          599 20 DX  PD0ME         599 14 DX
QSO: 14118 RY 2019-09-28 1002 YP0C          599 20 DX  OE1CIW        599 15 DX
QSO: 14118 RY 2019-09-28 1002 YP0C          599 20 DX  S50W          599 15 DX
QSO: 14118 RY 2019-09-28 1003 YP0C          599 20 DX  IW5EID        599 15 DX
QSO: 14118 RY 2019-09-28 1003 YP0C          599 20 DX  ES9C          599 15 DX
QSO: 14118 RY 2019-09-28 1004 YP0C          599 20 DX  SP4YPB        599 15 DX
QSO: 14118 RY 2019-09-28 1004 YP0C          599 20 DX  SM5ACQ        599 14 DX
QSO: 14118 RY 2019-09-28 1004 YP0C          599 20 DX  DM5RC         599 14 DX
QSO: 14118 RY 2019-09-28 1005 YP0C          599 20 DX  R6DKQ         599 16 DX
QSO: 14118 RY 2019-09-28 1005 YP0C          599 20 DX  ED3D          599 14 DX
QSO: 14118 RY 2019-09-28 1006 YP0C          599 20 DX  YL2NK         599 15 DX
QSO: 14118 RY 2019-09-28 1007 YP0C          599 20 DX  S53S          599 15 DX
QSO: 14118 RY 2019-09-28 1007 YP0C          599 20 DX  DL2FK         599 14 DX
QSO: 14118 RY 2019-09-28 1008 YP0C          599 20 DX  DM5B          599 14 DX
QSO: 14118 RY 2019-09-28 1008 YP0C          599 20 DX  OK2HFC        599 15 DX
QSO: 14118 RY 2019-09-28 1009 YP0C          599 20 DX  IK2AUK        599 15 DX
QSO: 14118 RY 2019-09-28 1009 YP0C          599 20 DX  IC8FJX        599 15 DX
QSO: 14118 RY 2019-09-28 1010 YP0C          599 20 DX  G2U           599 14 DX
QSO: 14118 RY 2019-09-28 1011 YP0C          599 20 DX  DB2KT         599 14 DX
QSO: 14118 RY 2019-09-28 1012 YP0C          599 20 DX  IK2WSO        599 15 DX
QSO: 14118 RY 2019-09-28 1013 YP0C          599 20 DX  2E0FNU        599 14 DX
QSO: 14118 RY 2019-09-28 1014 YP0C          599 20 DX  IK2LFF        599 15 DX
QSO: 14118 RY 2019-09-28 1016 YP0C          599 20 DX  TA2JU         599 20 DX
QSO: 14118 RY 2019-09-28 1016 YP0C          599 20 DX  IZ3EIN        599 15 DX
QSO: 14118 RY 2019-09-28 1017 YP0C          599 20 DX  IT9ELD        599 15 DX
QSO: 14118 RY 2019-09-28 1017 YP0C          599 20 DX  DJ3WE         599 14 DX
QSO: 14118 RY 2019-09-28 1018 YP0C          599 20 DX  S57WO         599 15 DX
QSO: 14118 RY 2019-09-28 1019 YP0C          599 20 DX  HB9TTK        599 14 DX
QSO: 14118 RY 2019-09-28 1020 YP0C          599 20 DX  DF3EH         599 14 DX
QSO: 14118 RY 2019-09-28 1020 YP0C          599 20 DX  F8KLY         599 14 DX
QSO: 14118 RY 2019-09-28 1021 YP0C          599 20 DX  OK4RQ         599 15 DX
QSO: 14118 RY 2019-09-28 1021 YP0C          599 20 DX  DK3WN         599 14 DX
QSO: 14118 RY 2019-09-28 1022 YP0C          599 20 DX  GW4MVA        599 14 DX
QSO: 14118 RY 2019-09-28 1023 YP0C          599 20 DX  G4XEX         599 14 DX
QSO: 14118 RY 2019-09-28 1024 YP0C          599 20 DX  IV3HAX        599 15 DX
QSO: 14118 RY 2019-09-28 1024 YP0C          599 20 DX  DL4JLM        599 14 DX
QSO: 14118 RY 2019-09-28 1025 YP0C          599 20 DX  G3KAF         599 14 DX
QSO: 14118 RY 2019-09-28 1025 YP0C          599 20 DX  G3VMY         599 14 DX
QSO: 14118 RY 2019-09-28 1026 YP0C          599 20 DX  II5MUG        599 15 DX
QSO: 14118 RY 2019-09-28 1026 YP0C          599 20 DX  EA5/PA3GCU    599 14 DX
QSO: 14118 RY 2019-09-28 1028 YP0C          599 20 DX  UT7MR         599 16 DX
QSO: 14118 RY 2019-09-28 1029 YP0C          599 20 DX  SP9KB         599 15 DX
QSO: 14118 RY 2019-09-28 1030 YP0C          599 20 DX  IU1HCC        599 15 DX
QSO: 14118 RY 2019-09-28 1032 YP0C          599 20 DX  DL7APT        599 14 DX
QSO: 14118 RY 2019-09-28 1032 YP0C          599 20 DX  DN5HR         599 14 DX
QSO: 14118 RY 2019-09-28 1034 YP0C          599 20 DX  PA0GRU        599 14 DX
QSO: 14118 RY 2019-09-28 1034 YP0C          599 20 DX  OH1TM         599 15 DX
QSO: 14118 RY 2019-09-28 1034 YP0C          599 20 DX  M0AFZ         599 14 DX
QSO: 14118 RY 2019-09-28 1036 YP0C          599 20 DX  SP9KR         599 15 DX
QSO: 14118 RY 2019-09-28 1036 YP0C          599 20 DX  EA8BGO        599 33 DX
QSO: 14118 RY 2019-09-28 1037 YP0C          599 20 DX  EU1FQ         599 16 DX
QSO: 14118 RY 2019-09-28 1038 YP0C          599 20 DX  HA6NL         599 15 DX
QSO: 14118 RY 2019-09-28 1041 YP0C          599 20 DX  DL5GAC        599 14 DX
QSO: 14118 RY 2019-09-28 1041 YP0C          599 20 DX  DK5OS         599 14 DX
QSO: 14118 RY 2019-09-28 1042 YP0C          599 20 DX  IQ5ZP         599 15 DX
QSO: 14118 RY 2019-09-28 1043 YP0C          599 20 DX  HB90TOC       599 14 DX
QSO: 14118 RY 2019-09-28 1044 YP0C          599 20 DX  DL4KCA        599 14 DX
QSO: 14118 RY 2019-09-28 1045 YP0C          599 20 DX  IZ0HAP        599 15 DX
QSO: 14118 RY 2019-09-28 1045 YP0C          599 20 DX  OM2AGN        599 15 DX
QSO: 14118 RY 2019-09-28 1046 YP0C          599 20 DX  OH2HAN        599 15 DX
QSO: 14118 RY 2019-09-28 1047 YP0C          599 20 DX  IZ7XNB        599 15 DX
QSO: 14118 RY 2019-09-28 1048 YP0C          599 20 DX  IV3UT         599 15 DX
QSO: 14118 RY 2019-09-28 1048 YP0C          599 20 DX  DL4SDW        599 14 DX
QSO: 14118 RY 2019-09-28 1049 YP0C          599 20 DX  IZ0EHL        599 15 DX
QSO: 14118 RY 2019-09-28 1050 YP0C          599 20 DX  ON2VHF        599 14 DX
QSO: 14118 RY 2019-09-28 1051 YP0C          599 20 DX  IZ2JNN        599 15 DX
QSO: 21096 RY 2019-09-28 1053 YP0C          599 20 DX  CR3W          599 33 DX
QSO: 21097 RY 2019-09-28 1054 YP0C          599 20 DX  DL5PW         599 14 DX
QSO: 21097 RY 2019-09-28 1055 YP0C          599 20 DX  HB9BQP        599 14 DX
QSO: 21097 RY 2019-09-28 1056 YP0C          599 20 DX  S50W          599 15 DX
QSO: 21097 RY 2019-09-28 1056 YP0C          599 20 DX  DM4X          599 14 DX
QSO: 21097 RY 2019-09-28 1056 YP0C          599 20 DX  S51A          599 15 DX
QSO: 21097 RY 2019-09-28 1058 YP0C          599 20 DX  9A7T          599 15 DX
QSO: 21097 RY 2019-09-28 1059 YP0C          599 20 DX  IQ4FA         599 15 DX
QSO: 21097 RY 2019-09-28 1059 YP0C          599 20 DX  IW2CAM        599 15 DX
QSO: 21097 RY 2019-09-28 1100 YP0C          599 20 DX  DF7TV         599 14 DX
QSO: 21097 RY 2019-09-28 1101 YP0C          599 20 DX  UW3U          599 16 DX
QSO: 14117 RY 2019-09-28 1315 YP0C          599 20 DX  DL7VOG        599 14 DX
QSO: 14117 RY 2019-09-28 1316 YP0C          599  20 DX  K3MD          599 05 PA
QSO: 14117 RY 2019-09-28 1316 YP0C          599 20 DX  PA2TA         599 14 DX
QSO: 14117 RY 2019-09-28 1317 YP0C          599 20 DX  K3UL          599 05 PA
QSO: 14117 RY 2019-09-28 1318 YP0C          599 20 DX  IQ3PN         599 15 DX
QSO: 14117 RY 2019-09-28 1319 YP0C          599 20 DX  SP2QCW        599 15 DX
QSO: 14117 RY 2019-09-28 1320 YP0C          599 20 DX  F1TRE         599 14 DX
QSO: 14117 RY 2019-09-28 1320 YP0C          599 20 DX  JH1OBS        599 25 DX
QSO: 14117 RY 2019-09-28 1321 YP0C          599 20 DX  PA8KW         599 14 DX
QSO: 14117 RY 2019-09-28 1322 YP0C          599 20 DX  PA0FVH        599 14 DX
QSO: 14117 RY 2019-09-28 1323 YP0C          20  20 DX  W4LC          599 04 KY
QSO: 14117 RY 2019-09-28 1325 YP0C          599 20 DX  I3PVE         599 15 DX
QSO: 14117 RY 2019-09-28 1326 YP0C          599 20 DX  HB9DVZ        599 14 DX
QSO: 14117 RY 2019-09-28 1326 YP0C          599 20 DX  DK9BM         599 14 DX
QSO: 14117 RY 2019-09-28 1327 YP0C          599 20 DX  PI4COM        599 14 DX
QSO: 14117 RY 2019-09-28 1328 YP0C          599 20 DX  DL5RMH        599 14 DX
QSO: 14117 RY 2019-09-28 1328 YP0C          599 20 DX  PA3CDN        599 14 DX
QSO: 14117 RY 2019-09-28 1329 YP0C          599 20 DX  E20WUE        599 26 DX
QSO: 14117 RY 2019-09-28 1331 YP0C          599 20 DX  W9DC          599 05 SC
QSO: 14117 RY 2019-09-28 1331 YP0C          599 20 DX  OQ4B          599 14 DX
QSO: 14117 RY 2019-09-28 1332 YP0C          599 20 DX  WA8MCD        599 04 MI
QSO: 14117 RY 2019-09-28 1333 YP0C          599 20 DX  N2WK          599 05 NY
QSO: 14117 RY 2019-09-28 1334 YP0C          599 20 DX  IZ3LUF        599 15 DX
QSO: 14117 RY 2019-09-28 1334 YP0C          599 20 DX  HB9DDZ        599 14 DX
QSO: 14117 RY 2019-09-28 1335 YP0C          599 20 DX  DH1OK         599 14 DX
QSO: 14117 RY 2019-09-28 1336 YP0C          599 20 DX  DL0BOR        599 14 DX
QSO: 14117 RY 2019-09-28 1337 YP0C          599 20 DX  IK7RVY        599 15 DX
QSO: 14117 RY 2019-09-28 1337 YP0C          599 20 DX  PA2PKZ        599 14 DX
QSO: 14117 RY 2019-09-28 1338 YP0C          599 20 DX  KS1J          599 05 RI
QSO: 14117 RY 2019-09-28 1338 YP0C          599 20 DX  IN3FHE        599 15 DX
QSO: 14117 RY 2019-09-28 1339 YP0C          599 20 DX  I2XLF         599 15 DX
QSO: 14117 RY 2019-09-28 1339 YP0C          599 20 DX  DG7RO         599 14 DX
QSO: 14117 RY 2019-09-28 1340 YP0C          599 20 DX  MW6M          599 14 DX
QSO: 14117 RY 2019-09-28 1340 YP0C          599 20 DX  DG6ME         599 14 DX
QSO: 14117 RY 2019-09-28 1341 YP0C          599 20 DX  PD3EM         599 14 DX
QSO: 14117 RY 2019-09-28 1342 YP0C          599 20 DX  W3OA          599 05 NC
QSO: 14117 RY 2019-09-28 1342 YP0C          599 20 DX  HB9HFM        599 14 DX
QSO: 14117 RY 2019-09-28 1344 YP0C          599 20 DX  HA1VHF        599 15 DX
QSO: 14117 RY 2019-09-28 1344 YP0C          599 20 DX  IK2FDV        599 15 DX
QSO: 14117 RY 2019-09-28 1347 YP0C          599 20 DX  UW5U          599 16 DX
QSO: 14117 RY 2019-09-28 1350 YP0C          599 20 DX  DF6QV         599 14 DX
QSO: 14117 RY 2019-09-28 1352 YP0C          599 20 DX  ON4CT         599 14 DX
QSO: 14117 RY 2019-09-28 1353 YP0C          599 20 DX  W9ILY         599 04 IL
QSO: 14118 RY 2019-09-28 1355 YP0C          599 20 DX  YC2YIZ        599 28 DX
QSO: 14118 RY 2019-09-28 1356 YP0C          599 20 DX  PC1PM         599 14 DX
QSO: 14134 RY 2019-09-28 1400 YP0C          599 20 DX  AA3B          599 05 PA
QSO: 14134 RY 2019-09-28 1401 YP0C          599 20 DX  EA5HRT        599 14 DX
QSO: 14134 RY 2019-09-28 1402 YP0C          599 20 DX  NJ3I          599 05 PA
QSO: 14134 RY 2019-09-28 1402 YP0C          599 20 DX  DJ5PM         599 14 DX
QSO: 14134 RY 2019-09-28 1403 YP0C          599 20 DX  K5KLA         599 04 LA
QSO: 14134 RY 2019-09-28 1405 YP0C          599 20 DX  W3YY          599 05 VA
QSO: 14134 RY 2019-09-28 1405 YP0C          599 20 DX  K9NW          599 04 IN
QSO: 14134 RY 2019-09-28 1406 YP0C          599 20 DX  N8BJQ         599 04 OH
QSO: 14134 RY 2019-09-28 1407 YP0C          599 20 DX  HB50EWS       599 14 DX
QSO: 14134 RY 2019-09-28 1407 YP0C          599 20 DX  VA3DF         599 04 ON
QSO: 14134 RY 2019-09-28 1409 YP0C          599 20 DX  DG2GAW        599 14 DX
QSO: 14134 RY 2019-09-28 1410 YP0C          599 20 DX  SP1DMD        599 15 DX
QSO: 14134 RY 2019-09-28 1410 YP0C          599 20 DX  N4TGD         599 04 AL
QSO: 14134 RY 2019-09-28 1411 YP0C          599 20 DX  KO8V          599 05 VA
QSO: 14134 RY 2019-09-28 1414 YP0C          599 20 DX  PA4B          599 14 DX
QSO: 14134 RY 2019-09-28 1414 YP0C          599 20 DX  WV4P          599 04 TN
QSO: 14134 RY 2019-09-28 1415 YP0C          599 20 DX  W4JAM         599 05 VA
QSO: 14134 RY 2019-09-28 1415 YP0C          599 20 DX  N4MM          599 05 VA
QSO: 14134 RY 2019-09-28 1416 YP0C          599 20 DX  VE2BVV        599 05 QC
QSO: 14134 RY 2019-09-28 1416 YP0C          599 20 DX  YB0NDT        599 28 DX
QSO: 14134 RY 2019-09-28 1417 YP0C          599 20 DX  W3FIZ         599 05 PA
QSO: 14134 RY 2019-09-28 1418 YP0C          599 20 DX  IK2RLS        599 15 DX
QSO: 14134 RY 2019-09-28 1419 YP0C          599 20 DX  JH8KYU/1      599 25 DX
QSO: 14134 RY 2019-09-28 1419 YP0C          599 20 DX  F5PVJ         599 14 DX
QSO: 14134 RY 2019-09-28 1420 YP0C          599 20 DX  JA1ZGP        599 25 DX
QSO: 14134 RY 2019-09-28 1421 YP0C          599 20 DX  IK2AOO        599 15 DX
QSO: 14134 RY 2019-09-28 1421 YP0C          599 20 DX  AA5AU         599 04 LA
QSO: 14134 RY 2019-09-28 1422 YP0C          599 20 DX  DL9ZWG        599 14 DX
QSO: 14134 RY 2019-09-28 1423 YP0C          599 20 DX  F6FTB         599 14 DX
QSO: 14134 RY 2019-09-28 1424 YP0C          599 20 DX  EA4DXP        599 14 DX
QSO: 14134 RY 2019-09-28 1425 YP0C          599 20 DX  KD3TB         599 05 PA
QSO: 14134 RY 2019-09-28 1425 YP0C          599 20 DX  DF2LH         599 14 DX
QSO: 14134 RY 2019-09-28 1426 YP0C          599 20 DX  DL9SEV        599 14 DX
QSO: 14134 RY 2019-09-28 1427 YP0C          599 20 DX  IK5PWS        599 15 DX
QSO: 14134 RY 2019-09-28 1427 YP0C          599 20 DX  IQ4RN         599 15 DX
QSO: 14134 RY 2019-09-28 1433 YP0C          599 20 DX  WX8C/0        599 04 MO
QSO: 14134 RY 2019-09-28 1435 YP0C          599 20 DX  I0GIA         599 15 DX
QSO: 14134 RY 2019-09-28 1436 YP0C          599 20 DX  VO1CH         599 05 NL
QSO: 14134 RY 2019-09-28 1437 YP0C          599 20 DX  YO2IS         599 20 DX
QSO: 14134 RY 2019-09-28 1437 YP0C          599 20 DX  IK1XPK        599 15 DX
QSO: 14134 RY 2019-09-28 1438 YP0C          599 20 DX  K4XL          599 05 VA
QSO: 14134 RY 2019-09-28 1439 YP0C          599 20 DX  UW3U          599 16 DX
QSO: 14134 RY 2019-09-28 1439 YP0C          599 20 DX  IZ3KUY        599 15 DX
QSO: 14134 RY 2019-09-28 1440 YP0C          599 20 DX  JN4MMO        599 25 DX
QSO: 14134 RY 2019-09-28 1441 YP0C          599 20 DX  KO7SS         599 03 AZ
QSO: 14134 RY 2019-09-28 1443 YP0C          599 20 DX  YU1RH         599 15 DX
QSO: 14134 RY 2019-09-28 1444 YP0C          599 20 DX  IB2LV         599 15 DX
QSO: 14134 RY 2019-09-28 1445 YP0C          599 20 DX  TM6V          599 14 DX
QSO: 14134 RY 2019-09-28 1445 YP0C          599 20 DX  AA4LS         599 05 NC
QSO: 14134 RY 2019-09-28 1446 YP0C          599 20 DX  EW6DM         599 16 DX
QSO: 14134 RY 2019-09-28 1446 YP0C          599 20 DX  CS25ARR       599 14 DX
QSO: 14134 RY 2019-09-28 1447 YP0C          599 20 DX  I3VRD         599 15 DX
QSO: 14134 RY 2019-09-28 1447 YP0C          599 20 DX  W2JV          599 05 NY
QSO: 14134 RY 2019-09-28 1448 YP0C          599 20 DX  IZ4XAI        599 15 DX
QSO: 14134 RY 2019-09-28 1449 YP0C          599 20 DX  W4GO          599 05 VA
QSO: 14134 RY 2019-09-28 1449 YP0C          599 20 DX  DL6SFR        599 14 DX
QSO: 14134 RY 2019-09-28 1451 YP0C          599 20 DX  W1ARY         599 05 CT
QSO: 14134 RY 2019-09-28 1452 YP0C          599 20 DX  VU2YQ         599 22 DX
QSO: 14134 RY 2019-09-28 1453 YP0C          599 20 DX  IU4CHE        599 15 DX
QSO: 14134 RY 2019-09-28 1454 YP0C          599 20 DX  EA4CRP        599 14 DX
QSO: 14134 RY 2019-09-28 1455 YP0C          599 20 DX  F1IWH         599 14 DX
QSO: 14134 RY 2019-09-28 1456 YP0C          599 20 DX  EE2A          599 14 DX
QSO: 14134 RY 2019-09-28 1458 YP0C          599 20 DX  CO0CHE        599 08 DX
QSO: 14134 RY 2019-09-28 1502 YP0C          599 20 DX  N2YBB         599 05 NY
QSO: 14134 RY 2019-09-28 1503 YP0C          599 20 DX  F6GCI         599 14 DX
QSO: 14134 RY 2019-09-28 1505 YP0C          599 20 DX  IK3MLF        599 15 DX
QSO: 14134 RY 2019-09-28 1507 YP0C          599 20 DX  F4GWY         599 14 DX
QSO: 14134 RY 2019-09-28 1509 YP0C          599 20 DX  R7MM          599 16 DX
QSO: 14134 RY 2019-09-28 1511 YP0C          599 20 DX  IK2SAR        599 15 DX
QSO: 14134 RY 2019-09-28 1512 YP0C          599 20 DX  K0OO          599 05 MD
QSO: 14134 RY 2019-09-28 1514 YP0C          599 20 DX  NA3M          599 05 MD
QSO: 14134 RY 2019-09-28 1515 YP0C          599 20 DX  VE2RYY        599 05 QC
QSO: 14134 RY 2019-09-28 1517 YP0C          599 20 DX  PY2FRQ        599 11 DX
QSO: 14134 RY 2019-09-28 1518 YP0C          599 20 DX  IV3XZG        599 15 DX
QSO: 14134 RY 2019-09-28 1518 YP0C          599 20 DX  IV3ARJ        599 15 DX
QSO: 14134 RY 2019-09-28 1520 YP0C          599 20 DX  K3IE          599 04 TN
QSO: 14134 RY 2019-09-28 1523 YP0C          599 20 DX  5X8C          599 37 DX
QSO: 14134 RY 2019-09-28 1525 YP0C          599 20 DX  IZ5HQB        599 15 DX
QSO: 14134 RY 2019-09-28 1526 YP0C          599 20 DX  IU5ICR        599 15 DX
QSO: 14134 RY 2019-09-28 1529 YP0C          599 20 DX  VE3PJ         599 04 ON
QSO: 14134 RY 2019-09-28 1530 YP0C          599 20 DX  EA4CU         599 14 DX
QSO: 14134 RY 2019-09-28 1532 YP0C          599 20 DX  YQ6A          599 20 DX
QSO: 14134 RY 2019-09-28 1533 YP0C          599 20 DX  IW2NRI        599 15 DX
QSO: 14134 RY 2019-09-28 1537 YP0C          599 20 DX  SF1Z          599 14 DX
QSO: 14134 RY 2019-09-28 1538 YP0C          599 20 DX  K2QMF         599 05 NY
QSO: 14134 RY 2019-09-28 1538 YP0C          599 20 DX  OZ/DJ5LA      599 14 DX
QSO: 14134 RY 2019-09-28 1539 YP0C          599 20 DX  OZ4FF         599 14 DX
QSO:  7060 RY 2019-09-28 2018 YP0C          599 20 DX  JH4UYB        599 25 DX
QSO:  7060 RY 2019-09-28 2019 YP0C          599 20 DX  OM2DT         599 15 DX
QSO:  7060 RY 2019-09-28 2021 YP0C          599 20 DX  LX7I          599 14 DX
QSO:  7060 RY 2019-09-28 2022 YP0C          599 20 DX  S59AA         599 15 DX
QSO:  7060 RY 2019-09-28 2023 YP0C          599 20 DX  DL6RDR        599 14 DX
QSO:  7060 RY 2019-09-28 2024 YP0C          599 20 DX  IK4RVG        599 15 DX
QSO:  7060 RY 2019-09-28 2024 YP0C          599 20 DX  G3YJQ         599 14 DX
QSO:  7060 RY 2019-09-28 2025 YP0C          599 20 DX  EA1EH         599 14 DX
QSO:  7060 RY 2019-09-28 2025 YP0C          599 20 DX  DK9ETM        599 14 DX
QSO:  7060 RY 2019-09-28 2026 YP0C          599 20 DX  JH3FUK        599 25 DX
QSO:  7060 RY 2019-09-28 2026 YP0C          599 20 DX  IZ0UME        599 15 DX
QSO:  7060 RY 2019-09-28 2028 YP0C          599 20 DX  JI1FXS        599 25 DX
QSO:  7060 RY 2019-09-28 2030 YP0C          599 20 DX  IV3IQY        599 15 DX
QSO:  7060 RY 2019-09-28 2031 YP0C          599 20 DX  UN7ID         599 17 DX
