START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: R2PU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: ROOKIE
CLAIMED-SCORE: 78750
NAME: ROMAN BELOLIPETSKY
LOCATION: DX
CLUB:
CREATED-BY: 5MContest ver.7.0.6
SOAPBOX: First licence = 25 April 2017 (my first call R3PJT )
QSO:  3600 RY 2019-09-29 2205 R2PU          599 16 DX  UT5EPP        599 16 DX
QSO:  3601 RY 2019-09-29 2206 R2PU          599 16 DX  UT5PY         599 16 DX
QSO:  3603 RY 2019-09-29 2209 R2PU          599 16 DX  SP4YPB        599 15 DX
QSO:  3608 RY 2019-09-29 2212 R2PU          599 16 DX  DD1JN         599 14 DX
QSO:  3610 RY 2019-09-29 2214 R2PU          599 16 DX  G4S           599 14 DX
QSO:  3613 RY 2019-09-29 2216 R2PU          599 16 DX  DM4X          599 14 DX
QSO:  3572 RY 2019-09-29 2230 R2PU          599 16 DX  UR3VKE        599 16 DX
QSO:  3571 RY 2019-09-29 2232 R2PU          599 16 DX  9A6NA         599 15 DX
QSO:  7042 RY 2019-09-29 2250 R2PU          599 16 DX  HG7T          599 15 DX
QSO:  7044 RY 2019-09-29 2251 R2PU          599 16 DX  DL5LED        599 14 DX
QSO:  3589 RY 2019-09-29 2312 R2PU          599 16 DX  IV3AZV        599 15 DX
QSO:  3591 RY 2019-09-29 2313 R2PU          599 16 DX  OH1XT         599 15 DX
END-OF-LOG:
