START-OF-LOG: 3.0
CALLSIGN: EA7GSL
CATEGORY: SINGLE-OP ALL LOW
ARRL-SECTION: DX
CLUB: 
CONTEST: EA-MAJESTAD-SSB
OPERATORS: JUAN MANUEL MARTIN MONTES
NAME: Juan Manuel Martin Montes
CLAIMED-SCORE: 77953
CREATED-BY: WinURECon 4.18 (Windows 64 bits)
QSO:  7000 PH 2025-06-28 1629 EA7GSL         59     AL EA4HW          59      M 
QSO: 14000 PH 2025-06-29 0900 EA7GSL         59     AL EA3JAQ         59     GI 
QSO: 14000 PH 2025-06-29 0901 EA7GSL         59     AL EA1HLS         59     OU 
QSO: 14000 PH 2025-06-29 0901 EA7GSL         59     AL IV3IPA         59    121 
QSO: 14000 PH 2025-06-29 0902 EA7GSL         59     AL PF1MO          59    085 
QSO: 14000 PH 2025-06-29 0903 EA7GSL         59     AL ED4A           59      M 
QSO: 14000 PH 2025-06-29 0905 EA7GSL         59     AL IN3JRZ         59    064 
QSO: 14000 PH 2025-06-29 0906 EA7GSL         59     AL EA4HMX         59      M 
QSO: 14000 PH 2025-06-29 0907 EA7GSL         59     AL IU2UEQ         59    055 
QSO: 14000 PH 2025-06-29 0907 EA7GSL         59     AL SP9SDR         59    113 
QSO: 14000 PH 2025-06-29 0908 EA7GSL         59     AL EA2AHP         59     BI 
QSO: 14000 PH 2025-06-29 0909 EA7GSL         59     AL IK2FTB         59    044 
QSO: 14000 PH 2025-06-29 0911 EA7GSL         59     AL F4HDM          59    064 
QSO: 14000 PH 2025-06-29 0912 EA7GSL         59     AL EA2QC          59     BI 
QSO: 14000 PH 2025-06-29 0916 EA7GSL         59     AL RW1CW          59    027 
QSO: 14000 PH 2025-06-29 0918 EA7GSL         59     AL EA7A           59     SE 
QSO: 14000 PH 2025-06-29 0919 EA7GSL         59     AL G8ZRE          59    096 
QSO: 21000 PH 2025-06-29 0925 EA7GSL         59     AL HB9DCM         59    022 
QSO: 21000 PH 2025-06-29 0927 EA7GSL         59     AL PC2K           59    193 
QSO: 21000 PH 2025-06-29 0927 EA7GSL         59     AL LZ5R           59   1845 
QSO: 21000 PH 2025-06-29 0927 EA7GSL         59     AL IU0OVB         59    376 
QSO: 21000 PH 2025-06-29 0928 EA7GSL         59     AL HA3DX          59    214 
QSO: 21000 PH 2025-06-29 0928 EA7GSL         59     AL IT9BLB         59    727 
QSO: 21000 PH 2025-06-29 0929 EA7GSL         59     AL DR2T           59    762 
QSO: 21000 PH 2025-06-29 0929 EA7GSL         59     AL OM2ADM         59   1359 
QSO: 21000 PH 2025-06-29 0930 EA7GSL         59     AL UZ7C           59   1010 
QSO: 21000 PH 2025-06-29 0931 EA7GSL         59     AL RW1A           59    366 
QSO: 21000 PH 2025-06-29 0932 EA7GSL         59     AL LZ1ND          59    325 
QSO: 21000 PH 2025-06-29 0932 EA7GSL         59     AL IK1RGK         59    225 
QSO: 21000 PH 2025-06-29 0933 EA7GSL         59     AL IV3JAK         59    188 
QSO: 21000 PH 2025-06-29 0933 EA7GSL         59     AL IZ3NVR         59    236 
QSO: 21000 PH 2025-06-29 0934 EA7GSL         59     AL DK6QW          59    065 
QSO: 21000 PH 2025-06-29 0934 EA7GSL         59     AL SN8Z           59    809 
QSO: 21000 PH 2025-06-29 0935 EA7GSL         59     AL F4GTT          59    311 
QSO: 21000 PH 2025-06-29 0935 EA7GSL         59     AL DK8ZB          59    235 
QSO: 21000 PH 2025-06-29 0935 EA7GSL         59     AL YL7X           59    823 
QSO: 21000 PH 2025-06-29 0936 EA7GSL         59     AL F4EIX          59    090 
QSO: 21000 PH 2025-06-29 0937 EA7GSL         59     AL I4XNN          59    249 
QSO: 21000 PH 2025-06-29 0937 EA7GSL         59     AL HA5GF          59    065 
QSO: 21000 PH 2025-06-29 0938 EA7GSL         59     AL EF0F/8         59    SMR 
QSO: 21000 PH 2025-06-29 0939 EA7GSL         59     AL OK1KKI         59    505 
QSO: 21000 PH 2025-06-29 0939 EA7GSL         59     AL F6KRK          59    231 
QSO: 21000 PH 2025-06-29 0940 EA7GSL         59     AL 9A3B           59    810 
QSO: 21000 PH 2025-06-29 0942 EA7GSL         59     AL ON7ET          59    040 
QSO: 21000 PH 2025-06-29 0943 EA7GSL         59     AL DM2BR          59    276 
QSO: 21000 PH 2025-06-29 0943 EA7GSL         59     AL F4ITQ          59    145 
QSO: 21000 PH 2025-06-29 0944 EA7GSL         59     AL F5MNC          59    214 
QSO: 21000 PH 2025-06-29 0945 EA7GSL         59     AL PE0CD          59    095 
QSO: 21000 PH 2025-06-29 0945 EA7GSL         59     AL EA8SG          59     TF 
QSO: 21000 PH 2025-06-29 0946 EA7GSL         59     AL IT9JVF         59    209 
QSO: 21000 PH 2025-06-29 0946 EA7GSL         59     AL UT3EV          59    144 
QSO: 21000 PH 2025-06-29 0947 EA7GSL         59     AL IQ3QU          59    045 
QSO: 21000 PH 2025-06-29 0947 EA7GSL         59     AL IU0SRH         59    268 
QSO: 21000 PH 2025-06-29 0948 EA7GSL         59     AL IK2FTB         59    019 
QSO: 21000 PH 2025-06-29 0949 EA7GSL         59     AL RU1M           59    083 
QSO: 28000 PH 2025-06-29 0957 EA7GSL         59     AL IZ8EPX         59    096 
QSO:  7000 PH 2025-06-29 1000 EA7GSL         59     AL EA7IYF         59     AL 
QSO:  7000 PH 2025-06-29 1002 EA7GSL         59     AL EA7KKW         59      J 
QSO: 14000 PH 2025-06-29 1007 EA7GSL         59     AL EA3IZQ         59      B 
QSO: 14000 PH 2025-06-29 1009 EA7GSL         59     AL EA1FSG         59     LE 
QSO: 14000 PH 2025-06-29 1011 EA7GSL         59     AL DK6QW          59    077 
QSO: 14000 PH 2025-06-29 1011 EA7GSL         59     AL CT7BFV         59    011 
QSO: 14000 PH 2025-06-29 1012 EA7GSL         59     AL SP3QFZ         59    079 
QSO: 14000 PH 2025-06-29 1013 EA7GSL         59     AL DM2BKB         59    109 
QSO: 14000 PH 2025-06-29 1025 EA7GSL         59     AL EA3RCA         59     GI 
QSO: 14000 PH 2025-06-29 1027 EA7GSL         59     AL S53M           59    862 
QSO: 14000 PH 2025-06-29 1030 EA7GSL         59     AL RW1F           59    640 
QSO: 14000 PH 2025-06-29 1033 EA7GSL         59     AL EA8DLW         59     GC 
QSO: 14000 PH 2025-06-29 1036 EA7GSL         59     AL IQ3QU          59    072 
QSO: 14000 PH 2025-06-29 1036 EA7GSL         59     AL EA6AOH         59     IB 
QSO: 14000 PH 2025-06-29 1037 EA7GSL         59     AL EA6SA          59     IB 
QSO:  7000 PH 2025-06-29 1041 EA7GSL         59     AL EA3GZA         59      T 
QSO:  7000 PH 2025-06-29 1043 EA7GSL         59     AL EC7ZO          59     AL 
END-OF-LOG: 
