START-OF-LOG: 3.0
CATEGORY: Single-OP low
CONTEST: WAE SSB
SPECIFIC: C25
CREATED-BY: DXLog.net v2.6.20, modified by DXHF upload.
CALLSIGN: DL5MAE
CLAIMED-SCORE: 78080
CLUB: C25
ADDRESS-CITY: Neuching
ADDRESS-POSTALCODE: 85467
ADDRESS-COUNTRY: Germany
CERTIFICATE: NO
QSO: 28000 PH 2025-09-13 1242 DL5MAE        59  001    PY2UD         59  174
QSO: 21000 PH 2025-09-13 1937 DL5MAE        59  067    CE3CLF        59  174
QTC: 21000 PH  2025-09-13 1939 DL5MAE        036/8      CE3CLF        1909 DL9OBD        013
QTC: 21000 PH  2025-09-13 1939 DL5MAE        036/8      CE3CLF        1921 DF2FQ         153
QTC: 21000 PH  2025-09-13 1939 DL5MAE        036/8      CE3CLF        1928 DL2RZ         114
QTC: 21000 PH  2025-09-13 1939 DL5MAE        036/8      CE3CLF        1929 IN3JHZ        041
QTC: 21000 PH  2025-09-13 1939 DL5MAE        036/8      CE3CLF        1930 M0CQL         013
QTC: 21000 PH  2025-09-13 1939 DL5MAE        036/8      CE3CLF        1931 DL8R          057
QTC: 21000 PH  2025-09-13 1939 DL5MAE        036/8      CE3CLF        1933 DL3RC         120
QTC: 21000 PH  2025-09-13 1939 DL5MAE        036/8      CE3CLF        1937 DL1CLM        039
QSO: 21000 PH 2025-09-13 1940 DL5MAE        59  068    LU1HLH        59  061
QSO: 21000 PH 2025-09-13 1942 DL5MAE        59  069    PY5AMF        59  132
QSO: 14000 PH 2025-09-13 1944 DL5MAE        59  070    4X0T          59  947
QSO: 14000 PH 2025-09-13 1944 DL5MAE        59  071    4L2M          59  1124
QSO: 14000 PH 2025-09-13 1946 DL5MAE        59  072    PP1WW         59  687
QSO: 14000 PH 2025-09-13 1950 DL5MAE        59  073    P3CR          59  1489
QTC: 14000 PH  2025-09-14 0746 DL5MAE        059/10     P3X           1910 DK5WN         002
QTC: 14000 PH  2025-09-14 0746 DL5MAE        059/10     P3X           1911 SP2OQI        132
QTC: 14000 PH  2025-09-14 0746 DL5MAE        059/10     P3X           1911 F4BPO         263
QTC: 14000 PH  2025-09-14 0746 DL5MAE        059/10     P3X           1913 E7AA          035
QTC: 14000 PH  2025-09-14 0746 DL5MAE        059/10     P3X           1914 YO4AAC        057
QTC: 14000 PH  2025-09-14 0746 DL5MAE        059/10     P3X           1916 SP3GTS        041
QTC: 14000 PH  2025-09-14 0746 DL5MAE        059/10     P3X           1917 EA1X          218
QTC: 14000 PH  2025-09-14 0746 DL5MAE        059/10     P3X           1917 S52ON         014
QTC: 14000 PH  2025-09-14 0746 DL5MAE        059/10     P3X           1917 MW7FON        040
QTC: 14000 PH  2025-09-14 0746 DL5MAE        059/10     P3X           1918 DL4HG         024
QSO: 14000 PH 2025-09-14 0746 DL5MAE        59  074    P3X           59  702
QSO: 21000 PH 2025-09-14 0751 DL5MAE        59  075    BD6IUT        59  253
QSO: 21000 PH 2025-09-14 0752 DL5MAE        59  076    BH7FFR        59  429
QSO: 21000 PH 2025-09-14 0754 DL5MAE        59  077    BA4TB         59  368
QSO: 21000 PH 2025-09-14 0801 DL5MAE        59  078    BY1RX         59  382
QSO: 21000 PH 2025-09-14 0803 DL5MAE        59  079    4X0T          59  1077
QSO: 21000 PH 2025-09-14 0804 DL5MAE        59  080    BH8GFN        59  480
QSO: 21000 PH 2025-09-14 0808 DL5MAE        59  081    UN8PT         59  342
QSO: 21000 PH 2025-09-14 0810 DL5MAE        59  082    JE6RPM        59  629
QSO: 21000 PH 2025-09-14 0816 DL5MAE        59  083    R9RA          59  273
QSO: 21000 PH 2025-09-14 0817 DL5MAE        59  084    JG1ZUY        59  238
QSO: 21000 PH 2025-09-14 0819 DL5MAE        59  085    BU8AQ         59  227
QTC: 21000 PH  2025-09-14 0843 DL5MAE        026/4      JH4UTP        0838 DL2LRT        095
QTC: 21000 PH  2025-09-14 0843 DL5MAE        026/4      JH4UTP        0839 3Z1K          139
QTC: 21000 PH  2025-09-14 0843 DL5MAE        026/4      JH4UTP        0840 IU5BU         008
QTC: 21000 PH  2025-09-14 0843 DL5MAE        026/4      JH4UTP        0841 I6NOA         195
QSO: 21000 PH 2025-09-14 0843 DL5MAE        59  086    JH4UTP        59  181
QSO: 21000 PH 2025-09-14 0845 DL5MAE        59  087    JG3RPL        59  108
QSO: 21000 PH 2025-09-14 0847 DL5MAE        59  088    TA7I          59  340
QSO: 21000 PH 2025-09-14 0849 DL5MAE        59  089    PR1T          59  1200
QSO: 21000 PH 2025-09-14 0849 DL5MAE        59  090    RM9I          59  1369
QSO: 21000 PH 2025-09-14 0852 DL5MAE        59  091    RA0AY         59  228
QSO: 28000 PH 2025-09-14 0931 DL5MAE        59  092    HZ7C          59  706
QSO: 28000 PH 2025-09-14 0935 DL5MAE        59  093    EA8AT         59  158
QTC: 28000 PH  2025-09-14 1106 DL5MAE        013/3      HZ1TT         1055 RD7LB         340
QTC: 28000 PH  2025-09-14 1106 DL5MAE        013/3      HZ1TT         1055 DL2RRJ        001
QTC: 28000 PH  2025-09-14 1106 DL5MAE        013/3      HZ1TT         1057 EA5JXJ        024
QSO: 28000 PH 2025-09-14 1106 DL5MAE        59  094    HZ1TT         59  658
QSO: 14000 PH 2025-09-14 1111 DL5MAE        59  095    K6JO          59  882
QSO: 14000 PH 2025-09-14 1111 DL5MAE        59  096    KC1XX         59  062
QSO: 14000 PH 2025-09-14 1115 DL5MAE        59  097    N3RS          59  796
QSO: 14000 PH 2025-09-14 1119 DL5MAE        59  098    W3FIZ         59  176
QSO: 21000 PH 2025-09-14 1121 DL5MAE        59  099    PT5J          59  1382
QSO: 21000 PH 2025-09-14 1122 DL5MAE        59  100    CX6TU         59  223
QTC: 21000 PH  2025-09-14 1124 DL5MAE        006/2      R9AE          1118 DF2FQ         203
QTC: 21000 PH  2025-09-14 1124 DL5MAE        006/2      R9AE          1122 M0BZZ         003
QSO: 21000 PH 2025-09-14 1124 DL5MAE        59  101    R9AE          59  041
QSO: 21000 PH 2025-09-14 1125 DL5MAE        59  102    TI2OY         59  224
QSO: 28000 PH 2025-09-14 1135 DL5MAE        59  103    PY2NY         59  302
QSO: 28000 PH 2025-09-14 1139 DL5MAE        59  104    ZD7BG         59  253
QSO: 28000 PH 2025-09-14 1144 DL5MAE        59  105    PX5X          59  885
QSO: 28000 PH 2025-09-14 1147 DL5MAE        59  106    PU2UAF        59  118
QSO: 28000 PH 2025-09-14 1149 DL5MAE        59  107    LO7H          59  053
QSO: 28000 PH 2025-09-14 1151 DL5MAE        59  108    PP5RT         59  488
QSO: 28000 PH 2025-09-14 1200 DL5MAE        59  109    LQ5A          59  164
QSO: 28000 PH 2025-09-14 1201 DL5MAE        59  110    PY2KJ         59  330
QSO: 21000 PH 2025-09-14 1219 DL5MAE        59  111    K6JO          59  951
QSO: 21000 PH 2025-09-14 1226 DL5MAE        59  112    N4YDU         59  070
QSO: 21000 PH 2025-09-14 1227 DL5MAE        59  113    NU4E          59  129
QTC: 21000 PH  2025-09-14 1236 DL5MAE        171/4      K1LZ          1206 R1BPB         243
QTC: 21000 PH  2025-09-14 1236 DL5MAE        171/4      K1LZ          1206 PD2JOS        342
QTC: 21000 PH  2025-09-14 1236 DL5MAE        171/4      K1LZ          1207 HB9BS         145
QTC: 21000 PH  2025-09-14 1236 DL5MAE        171/4      K1LZ          1207 ON7WIX        001
QSO: 21000 PH 2025-09-14 1242 DL5MAE        59  114    KC1XX         59  217
QSO: 21000 PH 2025-09-14 1246 DL5MAE        59  115    HZ7C          59  835
QSO: 21000 PH 2025-09-14 1248 DL5MAE        59  116    UA9CTT        59  527
QSO: 21000 PH 2025-09-14 1249 DL5MAE        59  117    K1RM          59  123
QSO: 21000 PH 2025-09-14 1249 DL5MAE        59  118    K3MM          59  066
QSO: 21000 PH 2025-09-14 1250 DL5MAE        59  119    7A8M          59  102
QSO: 21000 PH 2025-09-14 1251 DL5MAE        59  120    KE2AY         59  732
QSO: 21000 PH 2025-09-14 1255 DL5MAE        59  121    N4OC          59  198
QSO: 21000 PH 2025-09-14 1256 DL5MAE        59  122    K1RX          59  268
QTC: 21000 PH  2025-09-14 1257 DL5MAE        041/4      K1RX          0119 HB9EHJ        515
QTC: 21000 PH  2025-09-14 1257 DL5MAE        041/4      K1RX          0121 DL3ON         800
QTC: 21000 PH  2025-09-14 1257 DL5MAE        041/4      K1RX          0124 S53M          562
QTC: 21000 PH  2025-09-14 1257 DL5MAE        041/4      K1RX          0128 E74A          109
QSO: 21000 PH 2025-09-14 1259 DL5MAE        59  123    W4IX          59  054
QTC: 21000 PH  2025-09-14 1304 DL5MAE        021/10     KC1XX         1227 YO9HP         220
QTC: 21000 PH  2025-09-14 1304 DL5MAE        021/10     KC1XX         1228 DJ5MW         067
QTC: 21000 PH  2025-09-14 1304 DL5MAE        021/10     KC1XX         1230 DJ9MH         126
QTC: 21000 PH  2025-09-14 1304 DL5MAE        021/10     KC1XX         1230 LZ5R          1051
QTC: 21000 PH  2025-09-14 1304 DL5MAE        021/10     KC1XX         1232 F5ILB         008
QTC: 21000 PH  2025-09-14 1304 DL5MAE        021/10     KC1XX         1232 DK3WW         224
QTC: 21000 PH  2025-09-14 1304 DL5MAE        021/10     KC1XX         1232 DJ4WT         184
QTC: 21000 PH  2025-09-14 1304 DL5MAE        021/10     KC1XX         1232 ON8AH         100
QTC: 21000 PH  2025-09-14 1304 DL5MAE        021/10     KC1XX         1233 CT7BJG        551
QTC: 21000 PH  2025-09-14 1304 DL5MAE        021/10     KC1XX         1233 S55KA         058
QTC: 21000 PH  2025-09-14 1307 DL5MAE        043/6      K1RX          1258 MM9I          531
QTC: 21000 PH  2025-09-14 1307 DL5MAE        043/6      K1RX          1258 IK1PMR        215
QTC: 21000 PH  2025-09-14 1307 DL5MAE        043/6      K1RX          1258 IZ8DSU        204
QTC: 21000 PH  2025-09-14 1307 DL5MAE        043/6      K1RX          1258 ON6NL         154
QTC: 21000 PH  2025-09-14 1307 DL5MAE        043/6      K1RX          1259 DJ5KW         108
QTC: 21000 PH  2025-09-14 1307 DL5MAE        043/6      K1RX          1259 DL5XJ         200
QSO: 21000 PH 2025-09-14 1308 DL5MAE        59  124    W3ICM         59  009
QTC: 21000 PH  2025-09-14 1312 DL5MAE        039/10     V31MA         1302 DF3VM         171
QTC: 21000 PH  2025-09-14 1312 DL5MAE        039/10     V31MA         1303 DL1QW         011
QTC: 21000 PH  2025-09-14 1312 DL5MAE        039/10     V31MA         1303 DM6G          206
QTC: 21000 PH  2025-09-14 1312 DL5MAE        039/10     V31MA         1304 HB9EYP        051
QTC: 21000 PH  2025-09-14 1312 DL5MAE        039/10     V31MA         1304 EW1M          021
QTC: 21000 PH  2025-09-14 1312 DL5MAE        039/10     V31MA         1305 IU0SRH        111
QTC: 21000 PH  2025-09-14 1312 DL5MAE        039/10     V31MA         1305 DL9ECA        306
QTC: 21000 PH  2025-09-14 1312 DL5MAE        039/10     V31MA         1307 DP6C          197
QTC: 21000 PH  2025-09-14 1312 DL5MAE        039/10     V31MA         1307 DF2AJ         093
QTC: 21000 PH  2025-09-14 1312 DL5MAE        039/10     V31MA         1308 G3R           048
QSO: 21000 PH 2025-09-14 1312 DL5MAE        59  125    V31MA         59  377
QSO: 21000 PH 2025-09-14 1314 DL5MAE        59  126    NN7CW         59  857
QTC: 21000 PH  2025-09-14 1319 DL5MAE        055/10     NO9E          1304 F4IYB         019
QTC: 21000 PH  2025-09-14 1319 DL5MAE        055/10     NO9E          1304 DK0OG         291
QTC: 21000 PH  2025-09-14 1319 DL5MAE        055/10     NO9E          1304 MI1M          024
QTC: 21000 PH  2025-09-14 1319 DL5MAE        055/10     NO9E          1305 OE3BHM        051
QTC: 21000 PH  2025-09-14 1319 DL5MAE        055/10     NO9E          1309 IV3ZXF        133
QTC: 21000 PH  2025-09-14 1319 DL5MAE        055/10     NO9E          1310 SE4E          073
QTC: 21000 PH  2025-09-14 1319 DL5MAE        055/10     NO9E          1310 MM1E          204
QTC: 21000 PH  2025-09-14 1319 DL5MAE        055/10     NO9E          1310 SM6NT         060
QTC: 21000 PH  2025-09-14 1319 DL5MAE        055/10     NO9E          1311 YT9A          074
QTC: 21000 PH  2025-09-14 1319 DL5MAE        055/10     NO9E          1311 DL4HG         032
QSO: 21000 PH 2025-09-14 1321 DL5MAE        59  127    KU2M          59  014
QSO: 21000 PH 2025-09-14 1323 DL5MAE        59  128    9Z4BM         59  102
QTC: 21000 PH  2025-09-14 1326 DL5MAE        099/10     K6JO          1227 DL5XJ         191
QTC: 21000 PH  2025-09-14 1326 DL5MAE        099/10     K6JO          1228 M0RDF         001
QTC: 21000 PH  2025-09-14 1326 DL5MAE        099/10     K6JO          1228 F4EVK         008
QTC: 21000 PH  2025-09-14 1326 DL5MAE        099/10     K6JO          1229 DL7URH        026
QTC: 21000 PH  2025-09-14 1326 DL5MAE        099/10     K6JO          1233 SP3DKR        014
QTC: 21000 PH  2025-09-14 1326 DL5MAE        099/10     K6JO          1233 DC8SG         064
QTC: 21000 PH  2025-09-14 1326 DL5MAE        099/10     K6JO          1234 ON8AH         101
QTC: 21000 PH  2025-09-14 1326 DL5MAE        099/10     K6JO          1234 SQ3DQ         011
QTC: 21000 PH  2025-09-14 1326 DL5MAE        099/10     K6JO          1235 M0RTU         026
QTC: 21000 PH  2025-09-14 1326 DL5MAE        099/10     K6JO          1235 M1EMC         053
QTC: 21000 PH  2025-09-14 1340 DL5MAE        104/10     NN7CW         1312 DL4VAI        099
QTC: 21000 PH  2025-09-14 1340 DL5MAE        104/10     NN7CW         1313 IK4ZIF        042
QTC: 21000 PH  2025-09-14 1340 DL5MAE        104/10     NN7CW         1313 IW0SAG        101
QTC: 21000 PH  2025-09-14 1340 DL5MAE        104/10     NN7CW         1314 DK2TG         030
QTC: 21000 PH  2025-09-14 1340 DL5MAE        104/10     NN7CW         1314 DR4A          487
QTC: 21000 PH  2025-09-14 1340 DL5MAE        104/10     NN7CW         1315 MM1E          207
QTC: 21000 PH  2025-09-14 1340 DL5MAE        104/10     NN7CW         1315 SM6NT         062
QTC: 21000 PH  2025-09-14 1340 DL5MAE        104/10     NN7CW         1315 OM5HIT        032
QTC: 21000 PH  2025-09-14 1340 DL5MAE        104/10     NN7CW         1315 DL2RZ         209
QTC: 21000 PH  2025-09-14 1340 DL5MAE        104/10     NN7CW         1316 IU2SJU        114
QTC: 21000 PH  2025-09-14 1502 DL5MAE        039/9      AA3R          1742 YT1A          036
QTC: 21000 PH  2025-09-14 1502 DL5MAE        039/9      AA3R          1436 PI4X          067
QTC: 21000 PH  2025-09-14 1502 DL5MAE        039/9      AA3R          1436 DP6A          626
QTC: 21000 PH  2025-09-14 1502 DL5MAE        039/9      AA3R          1438 ED7R          074
QTC: 21000 PH  2025-09-14 1502 DL5MAE        039/9      AA3R          1439 OR5T          019
QTC: 21000 PH  2025-09-14 1502 DL5MAE        039/9      AA3R          1439 DL6UAA        280
QTC: 21000 PH  2025-09-14 1502 DL5MAE        039/9      AA3R          1442 G7D           038
QTC: 21000 PH  2025-09-14 1502 DL5MAE        039/9      AA3R          1442 IP3G          156
QTC: 21000 PH  2025-09-14 1502 DL5MAE        039/9      AA3R          1443 F4WEA         037
QSO: 21000 PH 2025-09-14 1502 DL5MAE        59  129    AA3R          59  236
QTC: 21000 PH  2025-09-14 1509 DL5MAE        019/10     KE2AY         1258 LZ5R          406
QTC: 21000 PH  2025-09-14 1509 DL5MAE        019/10     KE2AY         1300 F5MNC         010
QTC: 21000 PH  2025-09-14 1509 DL5MAE        019/10     KE2AY         1301 CT7BJG        173
QTC: 21000 PH  2025-09-14 1509 DL5MAE        019/10     KE2AY         1303 OE3LZA        059
QTC: 21000 PH  2025-09-14 1509 DL5MAE        019/10     KE2AY         1303 SN7D          234
QTC: 21000 PH  2025-09-14 1509 DL5MAE        019/10     KE2AY         1307 DQ6N          218
QTC: 21000 PH  2025-09-14 1509 DL5MAE        019/10     KE2AY         1309 DL7ON         184
QTC: 21000 PH  2025-09-14 1509 DL5MAE        019/10     KE2AY         1310 E7DX          423
QTC: 21000 PH  2025-09-14 1509 DL5MAE        019/10     KE2AY         1312 SN7T          194
QTC: 21000 PH  2025-09-14 1509 DL5MAE        019/10     KE2AY         1316 IZ8DSX        065
QTC: 21000 PH  2025-09-14 1513 DL5MAE        044/10     N4OC          1458 UZ7E          146
QTC: 21000 PH  2025-09-14 1513 DL5MAE        044/10     N4OC          1459 DL9GS         061
QTC: 21000 PH  2025-09-14 1513 DL5MAE        044/10     N4OC          1500 IO1X          054
QTC: 21000 PH  2025-09-14 1513 DL5MAE        044/10     N4OC          1501 G0SNJ         050
QTC: 21000 PH  2025-09-14 1513 DL5MAE        044/10     N4OC          1502 OL26WRTC      231
QTC: 21000 PH  2025-09-14 1513 DL5MAE        044/10     N4OC          1502 DF5AU         003
QTC: 21000 PH  2025-09-14 1513 DL5MAE        044/10     N4OC          1503 DJ6HR         145
QTC: 21000 PH  2025-09-14 1513 DL5MAE        044/10     N4OC          1506 DH1TST        115
QTC: 21000 PH  2025-09-14 1513 DL5MAE        044/10     N4OC          1506 9A1KDE        007
QTC: 21000 PH  2025-09-14 1513 DL5MAE        044/10     N4OC          1507 ON7ET         036
QSO: 21000 PH 2025-09-14 1515 DL5MAE        59  130    WS9M          59  126
QTC: 21000 PH  2025-09-14 1515 DL5MAE        022/3      WS9M          1458 DA1TT         375
QTC: 21000 PH  2025-09-14 1515 DL5MAE        022/3      WS9M          1505 DL1PP         233
QTC: 21000 PH  2025-09-14 1515 DL5MAE        022/3      WS9M          1512 SP8DR         115
QSO: 21000 PH 2025-09-14 1532 DL5MAE        59  131    KP4AA         59  245
QSO: 21000 PH 2025-09-14 1538 DL5MAE        59  132    K5ZD          59  191
QSO: 21000 PH 2025-09-14 1540 DL5MAE        59  133    A61QQ         59  076
QSO: 21000 PH 2025-09-14 1542 DL5MAE        59  134    VA3LR         59  430
QTC: 21000 PH  2025-09-14 1544 DL5MAE        123/5      NE1C          0438 DK2OY         046
QTC: 21000 PH  2025-09-14 1544 DL5MAE        123/5      NE1C          0438 DK1KC         152
QTC: 21000 PH  2025-09-14 1544 DL5MAE        123/5      NE1C          0439 DL6ON         058
QTC: 21000 PH  2025-09-14 1544 DL5MAE        123/5      NE1C          0439 DL2LBK        160
QTC: 21000 PH  2025-09-14 1544 DL5MAE        123/5      NE1C          0439 DK8AX         035
QSO: 21000 PH 2025-09-14 1545 DL5MAE        59  135    NE1C          59  754
QTC: 21000 PH  2025-09-14 1547 DL5MAE        084/2      N1RM          1543 ON7NT         033
QTC: 21000 PH  2025-09-14 1547 DL5MAE        084/2      N1RM          1545 MM9I          576
QSO: 21000 PH 2025-09-14 1549 DL5MAE        59  136    N8II          59  116
END-OF-LOG:
