START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE SSB
SPECIFIC: C16
CREATED-BY: DXLog.net v2.6.20, modified by DXHF upload.
CALLSIGN: DL1MGB
GRID-LOCATOR: JN67BU
CLAIMED-SCORE: 38675
CLUB: Bavarian Contest Club
ADDRESS-COUNTRY: Germany
CERTIFICATE: YES
QSO:  7176 PH 2025-09-13 0630 DL1MGB        59  001    CR3W          59  367
QSO: 21265 PH 2025-09-13 0639 DL1MGB        59  002    4X0T          59  189
QTC: 21264 PH  2025-09-13 1000 DL1MGB        018/10     CR3Z          0406 OH1VR         005
QTC: 21264 PH  2025-09-13 1000 DL1MGB        018/10     CR3Z          0406 LZ1QZ         003
QTC: 21264 PH  2025-09-13 1000 DL1MGB        018/10     CR3Z          0407 DL1NPG        009
QTC: 21264 PH  2025-09-13 1000 DL1MGB        018/10     CR3Z          0407 DG6CHI        011
QTC: 21264 PH  2025-09-13 1000 DL1MGB        018/10     CR3Z          0407 IK1PMR        006
QSO: 21220 PH 2025-09-13 1005 DL1MGB        59  015    BI6LFJ        59  145
QSO: 21270 PH 2025-09-13 1009 DL1MGB        59  016    A60A          59  576
QSO: 21308 PH 2025-09-13 1011 DL1MGB        59  017    JE6RPM        59  212
QSO: 21252 PH 2025-09-13 1017 DL1MGB        59  018    PR1T          59  330
QTC: 21252 PH  2025-09-13 1020 DL1MGB        038/10     PR1T          1006 LY5W          144
QTC: 21252 PH  2025-09-13 1020 DL1MGB        038/10     PR1T          1008 IU4CHE        021
QTC: 21252 PH  2025-09-13 1020 DL1MGB        038/10     PR1T          1009 EA5DFV        215
QTC: 21252 PH  2025-09-13 1020 DL1MGB        038/10     PR1T          1009 SP4SHD        057
QTC: 21252 PH  2025-09-13 1020 DL1MGB        038/10     PR1T          1010 F5PAL         030
QTC: 21252 PH  2025-09-13 1020 DL1MGB        038/10     PR1T          1012 DL9UN         017
QTC: 21252 PH  2025-09-13 1020 DL1MGB        038/10     PR1T          1012 DL1DAW        135
QTC: 21252 PH  2025-09-13 1020 DL1MGB        038/10     PR1T          1012 DR6T          046
QTC: 21252 PH  2025-09-13 1020 DL1MGB        038/10     PR1T          1014 YO9CSM        010
QTC: 21252 PH  2025-09-13 1020 DL1MGB        038/10     PR1T          1014 IZ8DSX        035
QSO: 21260 PH 2025-09-13 1021 DL1MGB        59  019    PT5J          59  311
QSO: 28408 PH 2025-09-13 1031 DL1MGB        59  020    UA9BA         59  230
QTC: 28408 PH  2025-09-13 1032 DL1MGB        007/10     UA9BA         0850 DH8WE         026
QTC: 28408 PH  2025-09-13 1032 DL1MGB        007/10     UA9BA         0851 IU3QMK        177
QTC: 28408 PH  2025-09-13 1032 DL1MGB        007/10     UA9BA         0851 F4BPO         076
QTC: 28408 PH  2025-09-13 1032 DL1MGB        007/10     UA9BA         0851 DL8ULF        038
QTC: 28408 PH  2025-09-13 1032 DL1MGB        007/10     UA9BA         0851 DA1TT         134
QTC: 28408 PH  2025-09-13 1032 DL1MGB        007/10     UA9BA         0851 SN6U          039
QTC: 28408 PH  2025-09-13 1032 DL1MGB        007/10     UA9BA         0852 DA2R          069
QTC: 28408 PH  2025-09-13 1032 DL1MGB        007/10     UA9BA         0852 EI7M          505
QTC: 28408 PH  2025-09-13 1032 DL1MGB        007/10     UA9BA         0852 DL5L          146
QTC: 28408 PH  2025-09-13 1032 DL1MGB        007/10     UA9BA         0852 DG7N          014
QTC: 21245 PH  2025-09-13 1038 DL1MGB        039/10     RM9I          0913 DL9ECA        127
QTC: 21245 PH  2025-09-13 1038 DL1MGB        039/10     RM9I          0913 DL3RC         034
QTC: 21245 PH  2025-09-13 1038 DL1MGB        039/10     RM9I          0914 DM5TI         006
QTC: 21245 PH  2025-09-13 1038 DL1MGB        039/10     RM9I          0914 DQ1P          017
QTC: 21245 PH  2025-09-13 1038 DL1MGB        039/10     RM9I          0914 YO6BLU        011
QTC: 21245 PH  2025-09-13 1038 DL1MGB        039/10     RM9I          0915 DH1PS         041
QTC: 21245 PH  2025-09-13 1038 DL1MGB        039/10     RM9I          0915 OT8M          117
QTC: 21245 PH  2025-09-13 1038 DL1MGB        039/10     RM9I          0915 DH1TST        017
QTC: 21245 PH  2025-09-13 1038 DL1MGB        039/10     RM9I          0918 DA1TT         138
QTC: 21245 PH  2025-09-13 1038 DL1MGB        039/10     RM9I          0920 IU4CHE        010
QTC: 21293 PH  2025-09-13 1041 DL1MGB        025/10     UP7L          1018 DL1RTL        037
QTC: 21293 PH  2025-09-13 1041 DL1MGB        025/10     UP7L          1019 DM5TI         024
QTC: 21293 PH  2025-09-13 1041 DL1MGB        025/10     UP7L          1019 DH1TST        023
QTC: 21293 PH  2025-09-13 1041 DL1MGB        025/10     UP7L          1019 DQ6N          168
QTC: 21293 PH  2025-09-13 1041 DL1MGB        025/10     UP7L          1021 DK5JM         020
QTC: 21293 PH  2025-09-13 1041 DL1MGB        025/10     UP7L          1021 DK5EQ         019
QTC: 21293 PH  2025-09-13 1041 DL1MGB        025/10     UP7L          1022 F4IEX         028
QTC: 21293 PH  2025-09-13 1041 DL1MGB        025/10     UP7L          1023 DO4OD         029
QTC: 21293 PH  2025-09-13 1041 DL1MGB        025/10     UP7L          1023 OE3LZA        004
QTC: 21293 PH  2025-09-13 1041 DL1MGB        025/10     UP7L          1023 DL0HN         137
QSO: 21307 PH 2025-09-13 1126 DL1MGB        59  021    BA4TB         59  242
QTC: 21307 PH  2025-09-13 1127 DL1MGB        033/5      BA4TB         0903 R3SAC         016
QTC: 21307 PH  2025-09-13 1127 DL1MGB        033/5      BA4TB         0903 GW5NF         004
QTC: 21307 PH  2025-09-13 1127 DL1MGB        033/5      BA4TB         0904 DF4UM         015
QTC: 21307 PH  2025-09-13 1127 DL1MGB        033/5      BA4TB         0904 DR6W          006
QTC: 21307 PH  2025-09-13 1127 DL1MGB        033/5      BA4TB         0904 DK4VW         078
QTC: 21308 PH  2025-09-13 1129 DL1MGB        029/10     JE6RPM        1102 DQ1P          030
QTC: 21308 PH  2025-09-13 1129 DL1MGB        029/10     JE6RPM        1103 YL2NK         016
QTC: 21308 PH  2025-09-13 1129 DL1MGB        029/10     JE6RPM        1103 DL1FKB        015
QTC: 21308 PH  2025-09-13 1129 DL1MGB        029/10     JE6RPM        1105 HB9TIH        001
QTC: 21308 PH  2025-09-13 1129 DL1MGB        029/10     JE6RPM        1107 F4JHQ         028
QTC: 21308 PH  2025-09-13 1129 DL1MGB        029/10     JE6RPM        1108 DK0AM         016
QTC: 21308 PH  2025-09-13 1129 DL1MGB        029/10     JE6RPM        1110 DL7AX         007
QTC: 21308 PH  2025-09-13 1129 DL1MGB        029/10     JE6RPM        1111 G3R           004
QTC: 21308 PH  2025-09-13 1129 DL1MGB        029/10     JE6RPM        1111 DB4REB        022
QTC: 21308 PH  2025-09-13 1129 DL1MGB        029/10     JE6RPM        1112 DM5TI         035
QSO: 21313 PH 2025-09-13 1130 DL1MGB        59  022    A41CK         59  122
QTC: 21332 PH  2025-09-13 1133 DL1MGB        026/10     UN8PT         1109 DL4ZA         038
QTC: 21332 PH  2025-09-13 1133 DL1MGB        026/10     UN8PT         1111 SP8DR         033
QTC: 21332 PH  2025-09-13 1133 DL1MGB        026/10     UN8PT         1112 DL2RZ         028
QTC: 21332 PH  2025-09-13 1133 DL1MGB        026/10     UN8PT         1113 DD5M          056
QTC: 21332 PH  2025-09-13 1133 DL1MGB        026/10     UN8PT         1113 SN1O          045
QTC: 21332 PH  2025-09-13 1133 DL1MGB        026/10     UN8PT         1114 DL1FKB        016
QTC: 21332 PH  2025-09-13 1133 DL1MGB        026/10     UN8PT         1115 SP4SHD        062
QTC: 21332 PH  2025-09-13 1133 DL1MGB        026/10     UN8PT         1117 DF3VM         021
QTC: 21332 PH  2025-09-13 1133 DL1MGB        026/10     UN8PT         1119 F4JHQ         032
QTC: 21332 PH  2025-09-13 1133 DL1MGB        026/10     UN8PT         1119 MM9I          151
QSO: 21200 PH 2025-09-13 1327 DL1MGB        59  023    WX3B          59  240
QTC: 21200 PH  2025-09-13 1328 DL1MGB        037/10     WX3B          1316 DJ8EW         050
QTC: 21200 PH  2025-09-13 1328 DL1MGB        037/10     WX3B          1316 DL5ASK        017
QTC: 21200 PH  2025-09-13 1328 DL1MGB        037/10     WX3B          1317 M0PTZ         005
QTC: 21200 PH  2025-09-13 1328 DL1MGB        037/10     WX3B          1317 LZ1DM         031
QTC: 21200 PH  2025-09-13 1328 DL1MGB        037/10     WX3B          1318 OM3CPF        001
QTC: 21200 PH  2025-09-13 1328 DL1MGB        037/10     WX3B          1318 SP7OQI        080
QTC: 21200 PH  2025-09-13 1328 DL1MGB        037/10     WX3B          1318 SP5FKW        030
QTC: 21200 PH  2025-09-13 1328 DL1MGB        037/10     WX3B          1319 SP4H          057
QTC: 21200 PH  2025-09-13 1328 DL1MGB        037/10     WX3B          1319 DB4RG         021
QTC: 21200 PH  2025-09-13 1328 DL1MGB        037/10     WX3B          1319 DL9ECA        191
QSO: 21260 PH 2025-09-13 1331 DL1MGB        59  024    K3AJ          59  064
QTC: 21260 PH  2025-09-13 1334 DL1MGB        009/6      K3AJ          1234 DL8R          006
QTC: 21260 PH  2025-09-13 1334 DL1MGB        009/6      K3AJ          1234 DL9RBT        007
QTC: 21260 PH  2025-09-13 1334 DL1MGB        009/6      K3AJ          1235 F5PAL         090
QTC: 21260 PH  2025-09-13 1334 DL1MGB        009/6      K3AJ          1329 EA1X          102
QTC: 21260 PH  2025-09-13 1334 DL1MGB        009/6      K3AJ          1330 OM5DX         045
QTC: 21260 PH  2025-09-13 1334 DL1MGB        009/6      K3AJ          1331 CT1AVR        018
QSO: 21232 PH 2025-09-13 1337 DL1MGB        59  025    NO9E          59  178
QTC: 21232 PH  2025-09-13 1339 DL1MGB        017/10     NO9E          1310 OK2ZDL        017
QTC: 21232 PH  2025-09-13 1339 DL1MGB        017/10     NO9E          1311 IZ4UFB        021
QTC: 21232 PH  2025-09-13 1339 DL1MGB        017/10     NO9E          1311 OV2B          022
QTC: 21232 PH  2025-09-13 1339 DL1MGB        017/10     NO9E          1311 DM6BS         059
QTC: 21232 PH  2025-09-13 1339 DL1MGB        017/10     NO9E          1312 S56A          051
QTC: 21232 PH  2025-09-13 1339 DL1MGB        017/10     NO9E          1313 SN7U          079
QTC: 21232 PH  2025-09-13 1339 DL1MGB        017/10     NO9E          1315 EI3GZ         027
QTC: 21232 PH  2025-09-13 1339 DL1MGB        017/10     NO9E          1316 DK0AM         014
QTC: 21232 PH  2025-09-13 1339 DL1MGB        017/10     NO9E          1317 DK4VC         003
QTC: 21232 PH  2025-09-13 1339 DL1MGB        017/10     NO9E          1318 OE6MMD        053
QSO: 21241 PH 2025-09-13 1340 DL1MGB        59  026    K6JO          59  343
QSO: 21250 PH 2025-09-13 1341 DL1MGB        59  027    K1LZ          59  629
QTC: 21250 PH  2025-09-13 1346 DL1MGB        064/10     K1LZ          1337 F4IEX         048
QTC: 21250 PH  2025-09-13 1346 DL1MGB        064/10     K1LZ          1340 F5PAL         096
QTC: 21250 PH  2025-09-13 1346 DL1MGB        064/10     K1LZ          1341 DL9ECA        198
QTC: 21250 PH  2025-09-13 1346 DL1MGB        064/10     K1LZ          1341 DL5MAE        017
QTC: 21250 PH  2025-09-13 1346 DL1MGB        064/10     K1LZ          1342 DK2OY         025
QTC: 21250 PH  2025-09-13 1346 DL1MGB        064/10     K1LZ          1342 IU2DZX        006
QTC: 21250 PH  2025-09-13 1346 DL1MGB        064/10     K1LZ          1342 SP7OQI        084
QTC: 21250 PH  2025-09-13 1346 DL1MGB        064/10     K1LZ          1343 OL26WRTC      027
QTC: 21250 PH  2025-09-13 1346 DL1MGB        064/10     K1LZ          1343 DK6AC         074
QTC: 21250 PH  2025-09-13 1346 DL1MGB        064/10     K1LZ          1344 DK2SP         015
QSO: 21256 PH 2025-09-13 1346 DL1MGB        59  028    W3RJ          59  021
QSO: 21305 PH 2025-09-13 1347 DL1MGB        59  029    KE2AY         59  199
QSO: 21247 PH 2025-09-13 1349 DL1MGB        59  030    N3RS          59  306
QSO: 21283 PH 2025-09-13 1351 DL1MGB        59  031    N1RM          59  195
QSO: 21363 PH 2025-09-13 1400 DL1MGB        59  032    KG1E          59  066
QSO: 21239 PH 2025-09-13 1406 DL1MGB        59  033    N3RD          59  037
QSO: 21204 PH 2025-09-13 1412 DL1MGB        59  034    UO2L          59  136
QSO: 21208 PH 2025-09-13 1502 DL1MGB        59  035    K3OO          59  093
QTC: 21208 PH  2025-09-13 1502 DL1MGB        008/10     K3OO          1450 DL8R          042
QTC: 21208 PH  2025-09-13 1502 DL1MGB        008/10     K3OO          1452 DG1PR         012
QTC: 21208 PH  2025-09-13 1502 DL1MGB        008/10     K3OO          1452 DF7RA         018
QTC: 21208 PH  2025-09-13 1502 DL1MGB        008/10     K3OO          1453 HB9EHJ        228
QTC: 21208 PH  2025-09-13 1502 DL1MGB        008/10     K3OO          1454 DJ5LA         016
QTC: 21208 PH  2025-09-13 1502 DL1MGB        008/10     K3OO          1455 DK4VW         161
QTC: 21208 PH  2025-09-13 1502 DL1MGB        008/10     K3OO          1455 IO1X          013
QTC: 21208 PH  2025-09-13 1502 DL1MGB        008/10     K3OO          1455 IU2CVS        020
QTC: 21208 PH  2025-09-13 1502 DL1MGB        008/10     K3OO          1455 F4JHQ         072
QTC: 21208 PH  2025-09-13 1502 DL1MGB        008/10     K3OO          1455 F1FQL         002
QSO: 28475 PH 2025-09-13 1505 DL1MGB        59  036    CR3Z          59  802
QSO: 21308 PH 2025-09-13 1506 DL1MGB        59  037    CT3HF         59  241
QTC: 21300 PH  2025-09-13 1509 DL1MGB        073/10     4X0T          1426 DK9TF         003
QTC: 21300 PH  2025-09-13 1509 DL1MGB        073/10     4X0T          1427 F4LDK         011
QTC: 21300 PH  2025-09-13 1509 DL1MGB        073/10     4X0T          1428 F4KIU         001
QTC: 21300 PH  2025-09-13 1509 DL1MGB        073/10     4X0T          1429 ON5LS         005
QTC: 21300 PH  2025-09-13 1509 DL1MGB        073/10     4X0T          1430 F4LPH         001
QTC: 21300 PH  2025-09-13 1509 DL1MGB        073/10     4X0T          1431 DL5GS         006
QTC: 21300 PH  2025-09-13 1509 DL1MGB        073/10     4X0T          1433 ON4ALS        004
QTC: 21300 PH  2025-09-13 1509 DL1MGB        073/10     4X0T          1433 DD3DJ         003
QTC: 21300 PH  2025-09-13 1509 DL1MGB        073/10     4X0T          1436 DF6QV         074
QTC: 21300 PH  2025-09-13 1509 DL1MGB        073/10     4X0T          1437 DB1RUL        005
QSO: 21317 PH 2025-09-13 1509 DL1MGB        59  038    HZ1TT         59  320
QTC: 21317 PH  2025-09-13 1510 DL1MGB        068/5      HZ1TT         1458 HB2C          014
QTC: 21317 PH  2025-09-13 1510 DL1MGB        068/5      HZ1TT         1459 DL6CWM        025
QTC: 21317 PH  2025-09-13 1510 DL1MGB        068/5      HZ1TT         1459 G4XNR         024
QTC: 21317 PH  2025-09-13 1510 DL1MGB        068/5      HZ1TT         1500 DL3RC         076
QTC: 21317 PH  2025-09-13 1510 DL1MGB        068/5      HZ1TT         1500 IO1X          016
QSO: 21253 PH 2025-09-13 1516 DL1MGB        59  039    R9RA          59  207
QTC: 21308 PH  2025-09-13 1518 DL1MGB        024/10     CT3HF         1459 DM7T          028
QTC: 21308 PH  2025-09-13 1518 DL1MGB        024/10     CT3HF         1459 G7BXU         001
QTC: 21308 PH  2025-09-13 1518 DL1MGB        024/10     CT3HF         1500 SP4SHD        087
QTC: 21308 PH  2025-09-13 1518 DL1MGB        024/10     CT3HF         1500 HA0SA         128
QTC: 21308 PH  2025-09-13 1518 DL1MGB        024/10     CT3HF         1501 2M0YTN        023
QTC: 21308 PH  2025-09-13 1518 DL1MGB        024/10     CT3HF         1501 DF4UM         220
QTC: 21308 PH  2025-09-13 1518 DL1MGB        024/10     CT3HF         1503 MM1T          051
QTC: 21308 PH  2025-09-13 1518 DL1MGB        024/10     CT3HF         1503 DL2OE         077
QTC: 21308 PH  2025-09-13 1518 DL1MGB        024/10     CT3HF         1503 OT8M          261
QTC: 21308 PH  2025-09-13 1518 DL1MGB        024/10     CT3HF         1504 DL0LV         012
QSO: 21323 PH 2025-09-13 1519 DL1MGB        59  040    NE1C          59  186
QTC: 21323 PH  2025-09-13 1520 DL1MGB        034/5      NE1C          0340 SP7OQI        002
QTC: 21323 PH  2025-09-13 1520 DL1MGB        034/5      NE1C          0340 OT8M          090
QTC: 21323 PH  2025-09-13 1520 DL1MGB        034/5      NE1C          0341 LY5W          088
QTC: 21323 PH  2025-09-13 1520 DL1MGB        034/5      NE1C          0341 DM7EE         020
QTC: 21323 PH  2025-09-13 1520 DL1MGB        034/5      NE1C          0342 DL9UP         049
QSO: 21346 PH 2025-09-13 1521 DL1MGB        59  041    HZ7C          59  332
QSO: 21209 PH 2025-09-13 1559 DL1MGB        59  042    VA3LR         59  119
QTC: 21242 PH  2025-09-13 1601 DL1MGB        055/10     K6JO          1538 EA3QP         029
QTC: 21242 PH  2025-09-13 1601 DL1MGB        055/10     K6JO          1541 S56S          018
QTC: 21242 PH  2025-09-13 1601 DL1MGB        055/10     K6JO          1542 DQ1P          075
QTC: 21242 PH  2025-09-13 1601 DL1MGB        055/10     K6JO          1542 DF6PB         051
QTC: 21242 PH  2025-09-13 1601 DL1MGB        055/10     K6JO          1543 DL2LRT        048
QTC: 21242 PH  2025-09-13 1601 DL1MGB        055/10     K6JO          1543 SP9XCN        150
QTC: 21242 PH  2025-09-13 1601 DL1MGB        055/10     K6JO          1545 DG1KJG        036
QTC: 21242 PH  2025-09-13 1601 DL1MGB        055/10     K6JO          1545 RG6G          049
QTC: 21242 PH  2025-09-13 1601 DL1MGB        055/10     K6JO          1548 3Z1K          048
QTC: 21242 PH  2025-09-13 1601 DL1MGB        055/10     K6JO          1548 EA4DE         021
QTC: 21270 PH  2025-09-13 1605 DL1MGB        133/10     A60A          1546 F6HQP         018
QTC: 21270 PH  2025-09-13 1605 DL1MGB        133/10     A60A          1546 IT9EXH        006
QTC: 21270 PH  2025-09-13 1605 DL1MGB        133/10     A60A          1547 DL8UV         013
QTC: 21270 PH  2025-09-13 1605 DL1MGB        133/10     A60A          1547 DO4MPL        003
QTC: 21270 PH  2025-09-13 1605 DL1MGB        133/10     A60A          1547 OK1AW         001
QTC: 21270 PH  2025-09-13 1605 DL1MGB        133/10     A60A          1548 IK5QQC        036
QTC: 21270 PH  2025-09-13 1605 DL1MGB        133/10     A60A          1548 IN3EJM        008
QTC: 21270 PH  2025-09-13 1605 DL1MGB        133/10     A60A          1549 9A5MX         112
QTC: 21270 PH  2025-09-13 1605 DL1MGB        133/10     A60A          1549 RN2FQ         011
QTC: 21270 PH  2025-09-13 1605 DL1MGB        133/10     A60A          1550 UD6ALV        001
QSO: 21274 PH 2025-09-13 1606 DL1MGB        59  043    K1RX          59  145
QTC: 21274 PH  2025-09-13 1606 DL1MGB        015/4      K1RX          1600 DD5M          094
QTC: 21274 PH  2025-09-13 1606 DL1MGB        015/4      K1RX          1602 HA3DX         308
QTC: 21274 PH  2025-09-13 1606 DL1MGB        015/4      K1RX          1602 DL2LDE        003
QTC: 21274 PH  2025-09-13 1606 DL1MGB        015/4      K1RX          1603 F1ADG         002
QSO: 21330 PH 2025-09-13 1608 DL1MGB        59  044    NN7CW         59  246
QTC: 21343 PH  2025-09-13 1611 DL1MGB        033/10     N3RS          1401 DJ9MH         053
QTC: 21343 PH  2025-09-13 1611 DL1MGB        033/10     N3RS          1404 DO4RP         003
QTC: 21343 PH  2025-09-13 1611 DL1MGB        033/10     N3RS          1405 IZ6JPK        011
QTC: 21343 PH  2025-09-13 1611 DL1MGB        033/10     N3RS          1405 DK9ZQ         021
QTC: 21343 PH  2025-09-13 1611 DL1MGB        033/10     N3RS          1407 DL9RBT        011
QTC: 21343 PH  2025-09-13 1611 DL1MGB        033/10     N3RS          1407 II3C          052
QTC: 21343 PH  2025-09-13 1611 DL1MGB        033/10     N3RS          1408 OQ0Q          022
QTC: 21343 PH  2025-09-13 1611 DL1MGB        033/10     N3RS          1408 DL8MEF        053
QTC: 21343 PH  2025-09-13 1611 DL1MGB        033/10     N3RS          1409 S51CK         038
QTC: 21343 PH  2025-09-13 1611 DL1MGB        033/10     N3RS          1409 ON6NL         080
QTC: 21274 PH  2025-09-13 1614 DL1MGB        017/6      K1RX          1608 IU2SJU        058
QTC: 21274 PH  2025-09-13 1614 DL1MGB        017/6      K1RX          1609 OH3MZ         081
QTC: 21274 PH  2025-09-13 1614 DL1MGB        017/6      K1RX          1609 G1IZQ         208
QTC: 21274 PH  2025-09-13 1614 DL1MGB        017/6      K1RX          1610 DP5P          095
QTC: 21274 PH  2025-09-13 1614 DL1MGB        017/6      K1RX          1610 DF3VM         106
