START-OF-LOG: 3.0
CREATED-BY: LM Version 4.10 (c) 1992, 2013 by DL8WAA
LOCATION: DX
CONTEST: CQ-WW-SSB
CALLSIGN: PA3CJP
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CLAIMED-SCORE: 48692
OPERATORS: PA3CJP
CLUB:
NAME: Jan Berkers
SPECIFIC: R15
SOAPBOX: All date's on 2019-10-27 is lose. Laptop crashed. Backup also crashed. 
QSO: 14000 PH 2019-10-26 1052 PA3CJP        59  14     R2AA          59 16     0
QSO: 14000 PH 2019-10-26 1056 PA3CJP        59  14     S50S          59 15     0
QSO: 14000 PH 2019-10-26 1102 PA3CJP        59  14     EF1A          59 14     0
QSO: 14000 PH 2019-10-26 1103 PA3CJP        59  14     LY4T          59 15     0
QSO: 14000 PH 2019-10-26 1105 PA3CJP        59  14     OK7K          59 15     0
QSO: 14000 PH 2019-10-26 1107 PA3CJP        59  14     RT5T          59 16     0
QSO: 14000 PH 2019-10-26 1108 PA3CJP        59  14     UP0L          59 17     0
QSO: 28000 PH 2019-10-26 1112 PA3CJP        59  14     II9P          59 15     0
QSO: 28000 PH 2019-10-26 1115 PA3CJP        59  14     IB9T          59 15     0
QSO: 21000 PH 2019-10-26 1125 PA3CJP        59  14     IK1RGK        59 15     0
QSO: 21000 PH 2019-10-26 1126 PA3CJP        59  14     EA5ON         59 14     0
QSO: 21000 PH 2019-10-26 1127 PA3CJP        59  14     RT6A          59 16     0
QSO: 21000 PH 2019-10-26 1130 PA3CJP        59  14     YT5A          59 15     0
QSO: 21000 PH 2019-10-26 1132 PA3CJP        59  14     IR7T          59 15     0
QSO: 21000 PH 2019-10-26 1135 PA3CJP        59  14     IR2L          59 15     0
QSO: 21000 PH 2019-10-26 1136 PA3CJP        59  14     CR3DX         59 33     0
QSO: 21000 PH 2019-10-26 1147 PA3CJP        59  14     IR6T          59 15     0
QSO: 21000 PH 2019-10-26 1151 PA3CJP        59  14     ED3X          59 14     0
QSO: 21000 PH 2019-10-26 1151 PA3CJP        59  14     P33W          59 20     0
QSO: 21000 PH 2019-10-26 1154 PA3CJP        59  14     TC2MK         59 20     0
QSO: 21000 PH 2019-10-26 1157 PA3CJP        59  14     F6DZU         59 14     0
QSO: 21000 PH 2019-10-26 1158 PA3CJP        59  14     CN3A          59 33     0
QSO: 21000 PH 2019-10-26 1159 PA3CJP        59  14     9A4W          59 15     0
QSO: 21000 PH 2019-10-26 1201 PA3CJP        59  14     S50G          59 15     0
QSO: 21000 PH 2019-10-26 1203 PA3CJP        59  14     EA2XR         59 14     0
QSO: 21000 PH 2019-10-26 1208 PA3CJP        59  14     EF8R          59 33     0
QSO: 28000 PH 2019-10-26 1214 PA3CJP        59  14     EF8R          59 33     0
QSO: 28000 PH 2019-10-26 1216 PA3CJP        59  14     EA8TX         59 33     0
QSO: 28000 PH 2019-10-26 1219 PA3CJP        59  14     EA8DED        59 33     0
QSO: 14000 PH 2019-10-26 1226 PA3CJP        59  14     IZ1OSP        59 15     0
QSO: 14000 PH 2019-10-26 1227 PA3CJP        59  14     VE3JM         59 04     0
QSO: 14000 PH 2019-10-26 1229 PA3CJP        59  14     OH6K          59 15     0
QSO: 14000 PH 2019-10-26 1231 PA3CJP        59  14     VA2WA         59 05     0
QSO: 14000 PH 2019-10-26 1234 PA3CJP        59  14     S58Y          59 15     0
QSO: 14000 PH 2019-10-26 1236 PA3CJP        59  14     RA3XM         59 16     0
QSO: 14000 PH 2019-10-26 1238 PA3CJP        59  14     RM3DA         59 16     0
QSO: 14000 PH 2019-10-26 1239 PA3CJP        59  14     RG5A          59 16     0
QSO: 14000 PH 2019-10-26 1243 PA3CJP        59  14     IR3R          59 15     0
QSO: 14000 PH 2019-10-26 1246 PA3CJP        59  14     IO7T          59 15     0
QSO: 14000 PH 2019-10-26 1248 PA3CJP        59  14     IS0GRB        59 15     0
QSO: 14000 PH 2019-10-26 1253 PA3CJP        59  14     OH1XT         59 15     0
QSO: 14000 PH 2019-10-26 1255 PA3CJP        59  14     ED3D          59 14     0
QSO: 14000 PH 2019-10-26 1257 PA3CJP        59  14     IR4E          59 15     0
QSO: 14000 PH 2019-10-26 1259 PA3CJP        59  14     XL3A          59 04     0
QSO: 14000 PH 2019-10-26 1302 PA3CJP        59  14     K3LR          59 05     0
QSO: 14000 PH 2019-10-26 1306 PA3CJP        59  14     W3LPL         59 05     0
QSO: 14000 PH 2019-10-26 1308 PA3CJP        59  14     R7AB          59 16     0
QSO: 14000 PH 2019-10-26 1310 PA3CJP        59  14     EU1WW         59 16     0
QSO: 14000 PH 2019-10-26 1315 PA3CJP        59  14     IT9DBF        59 15     0
QSO: 14000 PH 2019-10-26 1325 PA3CJP        59  14     I1NVU         59 15     0
QSO: 14000 PH 2019-10-26 1326 PA3CJP        59  14     RW3XZ         59 16     0
QSO: 14000 PH 2019-10-26 1330 PA3CJP        59  14     YT5A          59 15     0
QSO: 14000 PH 2019-10-26 1333 PA3CJP        59  14     IT9BDM        59 15     0
QSO: 14000 PH 2019-10-26 1336 PA3CJP        59  14     II8M          59 15     0
QSO: 14000 PH 2019-10-26 1338 PA3CJP        59  14     N5DX          59 05     0
QSO: 14000 PH 2019-10-26 1343 PA3CJP        59  14     ED9B          59 33     0
QSO: 14000 PH 2019-10-26 1349 PA3CJP        59  14     9A7A          59 15     0
QSO: 14000 PH 2019-10-26 1352 PA3CJP        59  14     HG5A          59 15     0
QSO: 14000 PH 2019-10-26 1353 PA3CJP        59  14     YU5R          59 15     0
QSO: 14000 PH 2019-10-26 1355 PA3CJP        59  14     UW1M          59 16     0
QSO: 14000 PH 2019-10-26 1357 PA3CJP        59  14     IW1CHX        59 15     0
QSO: 14000 PH 2019-10-26 1358 PA3CJP        59  14     LZ6Y          59 20     0
QSO:  7000 PH 2019-10-26 1400 PA3CJP        59  14     SQ1OD         59 15     0
QSO: 14000 PH 2019-10-26 1409 PA3CJP        59  14     IO8V          59 15     0
QSO: 14000 PH 2019-10-26 1411 PA3CJP        59  14     UI5R          59 15     0
QSO: 14000 PH 2019-10-26 1417 PA3CJP        59  14     IK4LZH        59 15     0
QSO: 14000 PH 2019-10-26 1419 PA3CJP        59  14     IO9A          59 15     0
QSO: 14000 PH 2019-10-26 1423 PA3CJP        59  14     LZ9W          59 20     0
QSO: 14000 PH 2019-10-26 1427 PA3CJP        59  14     RT6A          59 16     0
QSO: 14000 PH 2019-10-26 1433 PA3CJP        59  14     A73A          59 21     0
QSO: 14000 PH 2019-10-26 1438 PA3CJP        59  14     RA3Y          59 16     0
QSO: 14000 PH 2019-10-26 1439 PA3CJP        59  14     VE3EJ         59 04     0
QSO: 14000 PH 2019-10-26 1443 PA3CJP        59  14     CF3M          59 04     0
QSO: 14000 PH 2019-10-26 1444 PA3CJP        59  14     IR7R          59 15     0
QSO: 14000 PH 2019-10-26 1446 PA3CJP        59  14     YP0C          59 20     0
QSO: 14000 PH 2019-10-26 1449 PA3CJP        59  14     EF5Y          59 14     0
QSO: 14000 PH 2019-10-26 1454 PA3CJP        59  14     IR7T          59 15     0
QSO: 14000 PH 2019-10-26 1455 PA3CJP        59  14     YT5LD         59 15     0
QSO: 14000 PH 2019-10-26 1455 PA3CJP        59  14     IT9XTP        59 15     0
QSO: 14000 PH 2019-10-26 1505 PA3CJP        59  14     KC1XX         59 05     0
QSO: 14000 PH 2019-10-26 1507 PA3CJP        59  14     W3PP          59 05     0
QSO: 14000 PH 2019-10-26 1545 PA3CJP        59  14     S53EO         59 15     0
QSO: 14000 PH 2019-10-26 1547 PA3CJP        59  14     S51YI         59 15     0
QSO:  7000 PH 2019-10-26 1554 PA3CJP        59  14     EV1R          59 16     0
QSO:  7000 PH 2019-10-26 1558 PA3CJP        59  14     IW2BZY        59 15     0
QSO:  7000 PH 2019-10-26 1604 PA3CJP        59  14     RA3Y          59 15     0
QSO:  7000 PH 2019-10-26 1607 PA3CJP        59  14     IV3UHL        59 15     0
QSO:  7000 PH 2019-10-26 1611 PA3CJP        59  14     RL3A          59 16     0
QSO:  7000 PH 2019-10-26 1614 PA3CJP        59  14     OH2BR         59 15     0
QSO:  7000 PH 2019-10-26 1615 PA3CJP        59  14     SV2CLJ        59 20     0
QSO:  7000 PH 2019-10-26 1617 PA3CJP        59  14     9A9R          59 15     0
QSO:  7000 PH 2019-10-26 1621 PA3CJP        59  14     UA4M          59 16     0
QSO:  7000 PH 2019-10-26 1625 PA3CJP        59  14     OH5Z          59 15     0
QSO:  7000 PH 2019-10-26 1633 PA3CJP        59  14     LZ5K          59 20     0
QSO:  7000 PH 2019-10-26 1642 PA3CJP        59  14     F1DHX         59 14     0
QSO:  7000 PH 2019-10-26 1644 PA3CJP        59  14     LY7Z          59 15     0
QSO:  7000 PH 2019-10-26 1646 PA3CJP        59  14     OE6MMD        59 15     0
QSO:  7000 PH 2019-10-26 1649 PA3CJP        59  14     EI7M          59 14     0
QSO:  7000 PH 2019-10-26 1651 PA3CJP        59  14     R8TT          59 16     0
QSO:  7000 PH 2019-10-26 1653 PA3CJP        59  14     EW1WW         59 16     0
QSO:  7000 PH 2019-10-26 1656 PA3CJP        59  14     UP2L          59 17     0
QSO:  7000 PH 2019-10-26 1659 PA3CJP        59  14     YU7U          59 15     0
QSO:  7000 PH 2019-10-26 1705 PA3CJP        59  14     RJ4P          59 16     0
QSO:  7000 PH 2019-10-26 1713 PA3CJP        59  14     EW6W          59 16     0
QSO:  7000 PH 2019-10-26 1716 PA3CJP        59  14     OH0V          59 15     0
QSO:  7000 PH 2019-10-26 1723 PA3CJP        59  14     IK5BCM        59 15     0
QSO:  3500 PH 2019-10-26 1732 PA3CJP        59  14     HG8R          59 15     0
QSO:  3500 PH 2019-10-26 1738 PA3CJP        59  14     EW8Y          59 16     0
QSO:  3500 PH 2019-10-26 1740 PA3CJP        59  14     UX2X          59 16     0
QSO:  3500 PH 2019-10-26 1743 PA3CJP        59  14     DL5JS         59 14     0
QSO:  3500 PH 2019-10-26 1745 PA3CJP        59  14     YT1R          59 15     0
QSO:  3500 PH 2019-10-26 1747 PA3CJP        59  14     DP6T          59 14     0
QSO:  3500 PH 2019-10-26 1750 PA3CJP        59  14     OK5D          59 15     0
QSO:  3500 PH 2019-10-26 1754 PA3CJP        59  14     OK1AY         59 15     0
QSO:  3500 PH 2019-10-26 1756 PA3CJP        59  14     S56Y          59 15     0
QSO:  3500 PH 2019-10-26 1758 PA3CJP        59  14     RJ4P          59 16     0
QSO:  3500 PH 2019-10-26 1802 PA3CJP        59  14     OH5BM         59 15     0
QSO:  3500 PH 2019-10-26 1803 PA3CJP        59  14     M6T           59 14     0
QSO:  3500 PH 2019-10-26 1806 PA3CJP        59  14     SN7Q          59 15     0
QSO:  3500 PH 2019-10-26 1809 PA3CJP        59  14     SO4R          59 15     0
QSO:  3500 PH 2019-10-26 1813 PA3CJP        59  14     DR3W          59 14     0
QSO:  3500 PH 2019-10-26 1815 PA3CJP        59  14     TM0R          59 14     0
QSO:  3500 PH 2019-10-26 1818 PA3CJP        59  14     UW5ZM         59 16     0
QSO:  3500 PH 2019-10-26 1820 PA3CJP        59  14     RT2C          59 16     0
QSO:  3500 PH 2019-10-26 1823 PA3CJP        59  14     DP7D          59 14     0
QSO:  3500 PH 2019-10-26 1827 PA3CJP        59  14     UA9F          59 16     0
QSO:  3500 PH 2019-10-26 1832 PA3CJP        59  14     SP7MC         59 15     0
QSO:  3500 PH 2019-10-26 1834 PA3CJP        59  14     LY5Q          59 15     0
QSO:  3500 PH 2019-10-26 1836 PA3CJP        59  14     9A3JB         59 15     0
QSO:  3500 PH 2019-10-26 1838 PA3CJP        59  14     G0MTN         59 14     0
QSO:  3500 PH 2019-10-26 1840 PA3CJP        59  14     OO7W          59 14     0
QSO:  3500 PH 2019-10-26 1844 PA3CJP        59  14     SP1GA         59 15     0
QSO:  3500 PH 2019-10-26 1846 PA3CJP        59  14     OZ30EU        59 14     0
QSO:  3500 PH 2019-10-26 1850 PA3CJP        59  14     YR8D          59 20     0
QSO:  3500 PH 2019-10-26 1853 PA3CJP        59  14     MD1E          59 14     0
QSO:  3500 PH 2019-10-26 1856 PA3CJP        59  14     LY4O          59 15     0
QSO:  3500 PH 2019-10-26 1858 PA3CJP        59  14     TM2F          59 14     0
QSO:  3500 PH 2019-10-26 1900 PA3CJP        59  14     OK1M          59 15     0
QSO:  3500 PH 2019-10-26 1901 PA3CJP        59  14     ON4KCY        59 14     0
QSO:  3500 PH 2019-10-26 1904 PA3CJP        59  14     G5O           59 14     0
QSO:  3500 PH 2019-10-26 1905 PA3CJP        59  14     OR1Z          59 14     0
QSO:  1800 PH 2019-10-26 1934 PA3CJP        59  14     DK1NO         59 14     0
QSO:  1800 PH 2019-10-26 1938 PA3CJP        59  14     TM4X          59 14     0
QSO:  1800 PH 2019-10-26 1939 PA3CJP        59  14     LY7Z          59 15     0
QSO:  1800 PH 2019-10-26 1945 PA3CJP        59  14     DF0HQ         59 14     0
QSO:  1800 PH 2019-10-26 1948 PA3CJP        59  14     LX/G1TPA      59 14     0
QSO:  1800 PH 2019-10-26 1950 PA3CJP        59  14     SN7D          59 15     0
QSO:  1800 PH 2019-10-26 1954 PA3CJP        59  14     OZ5E          59 14     0
QSO:  1800 PH 2019-10-26 1956 PA3CJP        59  14     OS8A          59 14     0
QSO: 14000 PH 2019-10-27 0736 PA3CJP        59  14     HG6N          59 15     0
QSO: 14000 PH 2019-10-27 0739 PA3CJP        59  14     UY3U          59 16     0
QSO: 14000 PH 2019-10-27 0755 PA3CJP        59  14     UA3ABJ        59 16     0
QSO: 14000 PH 2019-10-27 0758 PA3CJP        59  14     F6DZU         59 14     0
QSO: 14000 PH 2019-10-27 0801 PA3CJP        59  14     RK9AX         59 17     0
QSO: 14000 PH 2019-10-27 0803 PA3CJP        59  14     RT9S          59 16     0
QSO: 14000 PH 2019-10-27 0805 PA3CJP        59  14     UA9TF         59 16     0
QSO: 14000 PH 2019-10-27 0806 PA3CJP        59  14     UP2L          59 17     0
QSO: 14000 PH 2019-10-27 0808 PA3CJP        59  14     EA1YG         59 14     0
QSO: 14000 PH 2019-10-27 0810 PA3CJP        59  14     EA5KL         59 14     0
QSO: 14000 PH 2019-10-27 0816 PA3CJP        59  14     IW1RBI        59 15     0
QSO: 14000 PH 2019-10-27 0819 PA3CJP        59  14     EC3CVD        59 14     0
QSO: 14000 PH 2019-10-27 0822 PA3CJP        59  14     F8DVD         59 14     0
QSO: 14000 PH 2019-10-27 0827 PA3CJP        59  14     CN3A          59 33     0
QSO: 14000 PH 2019-10-27 0829 PA3CJP        59  14     RO2E          59 16     0
QSO: 14000 PH 2019-10-27 0835 PA3CJP        59  14     TM20CI        59 14     0
QSO: 14000 PH 2019-10-27 0838 PA3CJP        59  14     IX1HPN        59 15     0
QSO: 14000 PH 2019-10-27 0842 PA3CJP        59  14     9A9A          59 15     0
QSO: 14000 PH 2019-10-27 0845 PA3CJP        59  14     RJ4P          59 16     0
QSO: 14000 PH 2019-10-27 0847 PA3CJP        59  14     OH8L          59 15     0
QSO: 14000 PH 2019-10-27 0849 PA3CJP        59  14     EA5ON         59 14     0
QSO: 14000 PH 2019-10-27 0852 PA3CJP        59  14     RW0A          59 18     0
QSO: 14000 PH 2019-10-27 0857 PA3CJP        59  14     EA3HJO        59 14     0
QSO: 14000 PH 2019-10-27 0901 PA3CJP        59  14     F5TRO         59 14     0
QSO: 14000 PH 2019-10-27 0902 PA3CJP        59  14     OH8X          59 15     0
QSO: 14000 PH 2019-10-27 0904 PA3CJP        59  14     IR9Z          59 15     0
QSO: 14000 PH 2019-10-27 0909 PA3CJP        59  14     RM9I          59 18     0
QSO: 14000 PH 2019-10-27 0919 PA3CJP        59  14     SN5A          59 15     0
QSO: 14000 PH 2019-10-27 0926 PA3CJP        59  14     RT4G          59 16     0
QSO: 14000 PH 2019-10-27 0928 PA3CJP        59  14     DK3T          59 14     0
QSO: 14000 PH 2019-10-27 0930 PA3CJP        59  14     S50K          59 15     0
QSO: 14000 PH 2019-10-27 0933 PA3CJP        59  14     OK1LRD        59 15     0
QSO: 14000 PH 2019-10-27 0935 PA3CJP        59  14     RC3W          59 16     0
QSO: 14000 PH 2019-10-27 0936 PA3CJP        59  14     GW5L          59 14     0
QSO: 14000 PH 2019-10-27 0937 PA3CJP        59  14     EA1URS        59 14     0
QSO: 14000 PH 2019-10-27 0939 PA3CJP        59  14     CS5SS         59 14     0
QSO: 14000 PH 2019-10-27 0940 PA3CJP        59  14     OL3Z          59 15     0
QSO: 21000 PH 2019-10-27 1029 PA3CJP        59  14     HG7T          59 15     0
QSO: 21000 PH 2019-10-27 1030 PA3CJP        59  14     EA7ZY         59 14     0
QSO: 21000 PH 2019-10-27 1033 PA3CJP        59  14     EA3KT         59 14     0
QSO: 21000 PH 2019-10-27 1035 PA3CJP        59  14     HA1TJ         59 15     0
QSO: 21000 PH 2019-10-27 1040 PA3CJP        59  14     ED7O          59 14     0
QSO: 21000 PH 2019-10-27 1043 PA3CJP        59  14     I2WIJ         59 15     0
QSO: 21000 PH 2019-10-27 1056 PA3CJP        59  14     D4C           59 35     0
QSO: 21000 PH 2019-10-27 1058 PA3CJP        59  14     TC0F          59 20     0
