START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: K1KP
LOCATION: EMA
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 3206160
NAME: Tony Brock-Fisher
OPERATORS: WO1N K1OA K1KP W1ZZ N1QD K1EP NF1A
CLUB: Yankee Clipper Contest Club
CREATED-BY: N1MM Logger+ 1.0.7977.0
QSO:  7147 PH 2019-10-26 0002 K1KP          59  5      VA3UG         59  04     0
QSO: 14184 PH 2019-10-26 1129 K1KP          59  5      4X6FR         59  20     0
QSO: 14281 PH 2019-10-26 1130 K1KP          59  5      IO5O          59  15     0
QSO: 14326 PH 2019-10-26 1131 K1KP          59  5      IR1G          59  15     0
QSO: 14341 PH 2019-10-26 1131 K1KP          59  5      IR4M          59  15     0
QSO: 14192 PH 2019-10-26 1131 K1KP          59  5      IK4LZH        59  15     0
QSO: 14268 PH 2019-10-26 1133 K1KP          59  5      TM5P          59  14     0
QSO: 14277 PH 2019-10-26 1133 K1KP          59  5      TM4L          59  14     0
QSO: 14225 PH 2019-10-26 1133 K1KP          59  5      OT5A          59  14     0
QSO: 14195 PH 2019-10-26 1134 K1KP          59  5      DL1QQ         59  14     0
QSO: 14248 PH 2019-10-26 1134 K1KP          59  5      YP0C          59  20     0
QSO: 14243 PH 2019-10-26 1134 K1KP          59  5      OM0M          59  15     0
QSO: 14208 PH 2019-10-26 1134 K1KP          59  5      R2AA          59  16     0
QSO: 14344 PH 2019-10-26 1135 K1KP          59  5      LY7Z          59  15     0
QSO: 14272 PH 2019-10-26 1135 K1KP          59  5      DF0HQ         59  14     0
QSO: 14288 PH 2019-10-26 1136 K1KP          59  5      S50K          59  15     0
QSO: 14279 PH 2019-10-26 1137 K1KP          59  5      S53M          59  15     0
QSO: 14219 PH 2019-10-26 1138 K1KP          59  5      M6T           59  14     0
QSO: 14286 PH 2019-10-26 1138 K1KP          59  5      RL3A          59  16     0
QSO: 14267 PH 2019-10-26 1138 K1KP          59  5      DP7D          59  14     0
QSO: 14270 PH 2019-10-26 1139 K1KP          59  5      OP4K          59  14     0
QSO: 14256 PH 2019-10-26 1139 K1KP          59  5      S54K          59  15     0
QSO: 14262 PH 2019-10-26 1139 K1KP          59  5      S57DX         59  15     0
QSO: 14253 PH 2019-10-26 1140 K1KP          59  5      F5OHM         59  14     0
QSO: 14240 PH 2019-10-26 1141 K1KP          59  5      TM6M          59  14     0
QSO: 14239 PH 2019-10-26 1141 K1KP          59  5      EA3AQ         59  14     0
QSO: 14317 PH 2019-10-26 1142 K1KP          59  5      EF1W          59  14     0
QSO: 14320 PH 2019-10-26 1142 K1KP          59  5      IW1FRU        59  15     0
QSO: 14249 PH 2019-10-26 1143 K1KP          59  5      CR6K          59  14     0
QSO: 14212 PH 2019-10-26 1144 K1KP          59  5      CN3A          59  33     0
QSO: 14234 PH 2019-10-26 1144 K1KP          59  5      PZ5K          59  09     0
QSO: 14162 PH 2019-10-26 1145 K1KP          59  5      V47T          59  08     0
QSO: 14302 PH 2019-10-26 1145 K1KP          59  5      KP2M          59  08     0
QSO: 14205 PH 2019-10-26 1146 K1KP          59  5      KP3ZM         59  08     0
QSO: 14197 PH 2019-10-26 1148 K1KP          59  5      6W1RY         59  35     0
QSO: 14213 PH 2019-10-26 1152 K1KP          59  5      HR9/N3AD      59  07     0
QSO: 14201 PH 2019-10-26 1154 K1KP          59  5      US5D          59  16     0
QSO: 14184 PH 2019-10-26 1154 K1KP          59  5      C4W           59  20     0
QSO: 14185 PH 2019-10-26 1155 K1KP          59  5      DM4X          59  14     0
QSO: 14266 PH 2019-10-26 1156 K1KP          59  5      G4ANT         59  14     0
QSO: 14238 PH 2019-10-26 1156 K1KP          59  5      F8DVD         59  14     0
QSO: 14210 PH 2019-10-26 1156 K1KP          59  5      II2S          59  15     0
QSO: 14176 PH 2019-10-26 1157 K1KP          59  5      IO7T          59  15     0
QSO: 14190 PH 2019-10-26 1157 K1KP          59  5      CQ8M          59  14     0
QSO: 14261 PH 2019-10-26 1158 K1KP          59  5      EF8R          59  33     0
QSO: 14346 PH 2019-10-26 1159 K1KP          59  5      IQ4FA         59  15     0
QSO: 14345 PH 2019-10-26 1201 K1KP          59  5      4L2M          59  21     0
QSO: 14207 PH 2019-10-26 1202 K1KP          59  5      EU1A          59  16     0
QSO: 14332 PH 2019-10-26 1203 K1KP          59  5      G5YL          59  14     0
QSO: 14171 PH 2019-10-26 1203 K1KP          59  5      OR4ACA        59  14     0
QSO: 14241 PH 2019-10-26 1204 K1KP          59  5      OH8L          59  15     0
QSO: 14330 PH 2019-10-26 1205 K1KP          59  5      M0CKX         59  14     0
QSO: 14330 PH 2019-10-26 1206 K1KP          59  5      YU7PEP        59  15     0
QSO: 14330 PH 2019-10-26 1206 K1KP          59  5      M1N           59  14     0
QSO: 14330 PH 2019-10-26 1207 K1KP          59  5      IK2XDE        59  15     0
QSO: 14330 PH 2019-10-26 1207 K1KP          59  5      DA2X          59  14     0
QSO: 14330 PH 2019-10-26 1207 K1KP          59  5      SB3W          59  14     0
QSO: 14330 PH 2019-10-26 1208 K1KP          59  5      LZ2XF         59  20     0
QSO: 14330 PH 2019-10-26 1208 K1KP          59  5      M0BSV         59  14     0
QSO: 14330 PH 2019-10-26 1209 K1KP          59  5      IK3ZBM        59  15     0
QSO: 14330 PH 2019-10-26 1209 K1KP          59  5      OE2E          59  15     0
QSO: 14330 PH 2019-10-26 1210 K1KP          59  5      2W0WTX        59  14     0
QSO: 14330 PH 2019-10-26 1210 K1KP          59  5      G0BBO         59  14     0
QSO: 14330 PH 2019-10-26 1211 K1KP          59  5      DL4LBK        59  14     0
QSO: 14330 PH 2019-10-26 1211 K1KP          59  5      DL5YM         59  14     0
QSO: 14330 PH 2019-10-26 1212 K1KP          59  5      ON5GQ         59  14     0
QSO: 14330 PH 2019-10-26 1212 K1KP          59  5      IK4NYV        59  15     0
QSO: 14330 PH 2019-10-26 1213 K1KP          59  5      M0HFC         59  14     0
QSO: 14330 PH 2019-10-26 1213 K1KP          59  5      IW0QO         59  15     0
QSO: 14330 PH 2019-10-26 1213 K1KP          59  5      CR6P          59  14     0
QSO: 14330 PH 2019-10-26 1213 K1KP          59  5      G5O           59  14     0
QSO: 14330 PH 2019-10-26 1214 K1KP          59  5      DD7CW         59  14     0
QSO: 14330 PH 2019-10-26 1214 K1KP          59  5      LY1R          59  15     0
QSO: 14330 PH 2019-10-26 1215 K1KP          59  5      OM5M          59  15     0
QSO: 14330 PH 2019-10-26 1215 K1KP          59  5      SP8ALT        59  15     0
QSO: 14330 PH 2019-10-26 1215 K1KP          59  5      S51YI         59  15     0
QSO: 14330 PH 2019-10-26 1216 K1KP          59  5      II9P          59  15     0
QSO: 14330 PH 2019-10-26 1216 K1KP          59  5      SP3A          59  15     0
