START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: AA9A
LOCATION: WI
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 1546714
NAME: Tom Harke
OPERATORS: AA9A N9UA W9AP
CLUB: Northeast Wisconsin DX Assn
CREATED-BY: N1MM Logger+ 1.0.7983.0
QSO:  7123 PH 2019-10-26 0003 AA9A          59  4      VE2IDX        59  02     0
QSO:  7153 PH 2019-10-26 0628 AA9A          59  4      VK4KW         59  30     0
QSO:  7168 PH 2019-10-26 0629 AA9A          59  4      VK4QH         59  30     0
QSO:  7206 PH 2019-10-26 0630 AA9A          59  4      KH6KR         59  31     0
QSO:  7201 PH 2019-10-26 0635 AA9A          59  4      ZM1A          59  32     0
QSO:  7184 PH 2019-10-26 0642 AA9A          59  4      KM6JUR        59  03     0
QSO:  7184 PH 2019-10-26 0643 AA9A          59  4      NZ6N          59  03     0
QSO:  7184 PH 2019-10-26 0644 AA9A          59  4      VK2AU         59  30     0
QSO:  7184 PH 2019-10-26 0644 AA9A          59  4      K9AAD         59  03     0
QSO:  7184 PH 2019-10-26 0645 AA9A          59  4      KG6BOU        59  03     0
QSO:  3830 PH 2019-10-26 0703 AA9A          59  4      TI1T          59  07     0
QSO:  3648 PH 2019-10-26 0703 AA9A          59  4      EE7L          59  14     0
QSO:  3788 PH 2019-10-26 0704 AA9A          59  4      GM2T          59  14     0
QSO:  3756 PH 2019-10-26 0713 AA9A          59  4      EF1W          59  14     0
QSO:  3799 PH 2019-10-26 1032 AA9A          59  4      VP6R          59  32     0
QSO:  3765 PH 2019-10-26 1036 AA9A          59  4      ZM4T          59  32     0
QSO:  3762 PH 2019-10-26 1040 AA9A          59  4      KP3Z          59  08     0
QSO:  3752 PH 2019-10-26 1046 AA9A          59  4      VA2UR         59  05     0
QSO:  3790 PH 2019-10-26 1100 AA9A          59  4      VK4QH         59  30     0
QSO:  7229 PH 2019-10-26 1110 AA9A          59  4      VP9I          59  05     0
QSO:  7164 PH 2019-10-26 1111 AA9A          59  4      V3M           59  07     0
QSO:  3761 PH 2019-10-26 1138 AA9A          59  4      KA6BIM        59  03     1
QSO:  7162 PH 2019-10-26 1140 AA9A          59  4      VA2EW         59  05     0
QSO: 14197 PH 2019-10-26 1156 AA9A          59  4      6W1RY         59  35     0
QSO: 14231 PH 2019-10-26 1204 AA9A          59  4      OA4SS         59  10     0
QSO: 14213 PH 2019-10-26 1211 AA9A          59  4      HR9/N3AD      59  07     0
QSO: 14302 PH 2019-10-26 1214 AA9A          59  4      KP2M          59  08     0
QSO: 14208 PH 2019-10-26 1221 AA9A          59  4      EE7P          59  14     0
QSO: 14296 PH 2019-10-26 1224 AA9A          59  4      EA7PP         59  14     0
QSO: 14316 PH 2019-10-26 1224 AA9A          59  4      ED1R          59  14     0
QSO: 14261 PH 2019-10-26 1224 AA9A          59  4      EF8R          59  33     0
QSO: 14197 PH 2019-10-26 1227 AA9A          59  4      FS4WBS        59  08     0
QSO: 14162 PH 2019-10-26 1232 AA9A          59  4      CS5SS         59  14     0
QSO: 14331 PH 2019-10-26 1241 AA9A          59  4      V26B          59  08     0
QSO: 14232 PH 2019-10-26 1242 AA9A          59  4      CO2AME        59  08     0
QSO: 14253 PH 2019-10-26 1249 AA9A          59  4      HI3LT         59  08     0
QSO: 14343 PH 2019-10-26 1250 AA9A          59  4      5K0K          59  07     0
QSO: 14172 PH 2019-10-26 1251 AA9A          59  4      ED8W          59  33     0
QSO: 14175 PH 2019-10-26 1251 AA9A          59  4      YT5A          59  15     0
QSO: 14185 PH 2019-10-26 1255 AA9A          59  4      DM4X          59  14     0
QSO: 14189 PH 2019-10-26 1255 AA9A          59  4      IO8T          59  15     0
QSO: 14191 PH 2019-10-26 1256 AA9A          59  4      YT1A          59  15     0
QSO: 14192 PH 2019-10-26 1256 AA9A          59  4      IK4LZH        59  15     0
QSO: 14193 PH 2019-10-26 1257 AA9A          59  4      S51YI         59  15     0
QSO: 14199 PH 2019-10-26 1258 AA9A          59  4      YT1X          59  15     0
QSO: 14201 PH 2019-10-26 1300 AA9A          59  4      IR8D          59  15     0
QSO: 14208 PH 2019-10-26 1304 AA9A          59  4      HG5A          59  15     0
QSO: 14210 PH 2019-10-26 1305 AA9A          59  4      II2S          59  15     0
QSO: 14211 PH 2019-10-26 1305 AA9A          59  4      F6KOP         59  14     0
QSO: 14212 PH 2019-10-26 1307 AA9A          59  4      G5O           59  14     0
QSO: 14217 PH 2019-10-26 1308 AA9A          59  4      IK2YCW        59  15     0
QSO: 14220 PH 2019-10-26 1309 AA9A          59  4      FY5KE         59  09     0
QSO: 14230 PH 2019-10-26 1312 AA9A          59  4      DJ5MW         59  14     0
QSO: 14234 PH 2019-10-26 1312 AA9A          59  4      PZ5K          59  09     0
QSO: 14239 PH 2019-10-26 1313 AA9A          59  4      EI7M          59  14     0
QSO: 14243 PH 2019-10-26 1314 AA9A          59  4      OM0M          59  15     0
QSO: 14244 PH 2019-10-26 1315 AA9A          59  4      EC2DX         59  14     0
QSO: 14246 PH 2019-10-26 1316 AA9A          59  4      IR3C          59  15     0
QSO: 14247 PH 2019-10-26 1316 AA9A          59  4      SN8K          59  15     0
QSO: 14253 PH 2019-10-26 1319 AA9A          59  4      IR2Q          59  15     0
QSO: 14256 PH 2019-10-26 1321 AA9A          59  4      TO1J          59  08     0
QSO: 14262 PH 2019-10-26 1322 AA9A          59  4      S57DX         59  15     0
QSO: 14265 PH 2019-10-26 1323 AA9A          59  4      CN3A          59  33     0
QSO: 14267 PH 2019-10-26 1324 AA9A          59  4      G6XX          59  14     0
QSO: 14268 PH 2019-10-26 1325 AA9A          59  4      TM5P          59  14     0
QSO: 14271 PH 2019-10-26 1326 AA9A          59  4      F8DVD         59  14     0
QSO: 14272 PH 2019-10-26 1326 AA9A          59  4      OP4K          59  14     0
QSO: 14274 PH 2019-10-26 1327 AA9A          59  4      F4GGQ         59  14     0
QSO: 14277 PH 2019-10-26 1327 AA9A          59  4      TM4L          59  14     0
QSO: 14278 PH 2019-10-26 1328 AA9A          59  4      CS2C          59  14     0
QSO: 14280 PH 2019-10-26 1329 AA9A          59  4      ED7W          59  14     0
QSO: 14283 PH 2019-10-26 1330 AA9A          59  4      IR4X          59  15     0
QSO: 14287 PH 2019-10-26 1331 AA9A          59  4      IR7T          59  15     0
QSO: 14289 PH 2019-10-26 1331 AA9A          59  4      OL0M          59  15     0
QSO: 14290 PH 2019-10-26 1333 AA9A          59  4      OL3Z          59  15     0
QSO: 14292 PH 2019-10-26 1333 AA9A          59  4      IT9XTP        59  15     0
QSO: 14298 PH 2019-10-26 1338 AA9A          59  4      E7DX          59  15     0
QSO: 14301 PH 2019-10-26 1340 AA9A          59  4      Z61DX         59  15     0
QSO: 14304 PH 2019-10-26 1344 AA9A          59  4      RT6A          59  16     0
QSO: 14306 PH 2019-10-26 1345 AA9A          59  4      IR6T          59  15     0
QSO: 14307 PH 2019-10-26 1347 AA9A          59  4      OM7M          59  15     0
QSO: 21357 PH 2019-10-26 1352 AA9A          59  4      DL2ARD        59  33     1
QSO: 21321 PH 2019-10-26 1357 AA9A          59  4      CR6K          59  14     1
QSO: 14311 PH 2019-10-26 1357 AA9A          59  4      DL2ARD        59  14     0
QSO: 21267 PH 2019-10-26 1359 AA9A          59  4      ED3X          59  14     1
QSO: 14313 PH 2019-10-26 1402 AA9A          59  4      TM3R          59  14     0
QSO: 21383 PH 2019-10-26 1403 AA9A          59  4      IH9P          59  33     1
QSO: 14320 PH 2019-10-26 1405 AA9A          59  4      S57AL         59  15     0
QSO: 21265 PH 2019-10-26 1405 AA9A          59  4      OT5A          59  14     1
QSO: 21433 PH 2019-10-26 1407 AA9A          59  4      CT3KN         59  33     1
QSO: 14321 PH 2019-10-26 1407 AA9A          59  4      OE5T          59  15     0
QSO: 21274 PH 2019-10-26 1408 AA9A          59  4      CN3A          59  33     1
QSO: 21409 PH 2019-10-26 1408 AA9A          59  4      ED8W          59  33     1
QSO: 14322 PH 2019-10-26 1409 AA9A          59  4      OL7T          59  15     0
QSO: 14324 PH 2019-10-26 1410 AA9A          59  4      DK3T          59  14     0
QSO: 14327 PH 2019-10-26 1411 AA9A          59  4      IK1DTO        59  15     0
QSO: 14328 PH 2019-10-26 1412 AA9A          59  4      SN2B          59  15     0
QSO: 14337 PH 2019-10-26 1417 AA9A          59  4      OK7K          59  15     0
QSO: 14341 PH 2019-10-26 1417 AA9A          59  4      IR4M          59  15     0
QSO: 14343 PH 2019-10-26 1418 AA9A          59  4      IW1FRU        59  15     0
QSO: 14154 PH 2019-10-26 1422 AA9A          59  4      HG3N          59  15     0
QSO: 21368 PH 2019-10-26 1422 AA9A          59  4      F4FTA         59  14     1
QSO: 21391 PH 2019-10-26 1423 AA9A          59  4      9A7A          59  15     1
QSO: 14163 PH 2019-10-26 1424 AA9A          59  4      OZ5E          59  14     0
QSO: 21315 PH 2019-10-26 1424 AA9A          59  4      D4C           59  35     1
QSO: 21270 PH 2019-10-26 1426 AA9A          59  4      C37NL         59  14     1
QSO: 21352 PH 2019-10-26 1427 AA9A          59  4      EA6/DK5IR     59  14     1
QSO: 14166 PH 2019-10-26 1428 AA9A          59  4      YL2CI         59  15     0
QSO: 21222 PH 2019-10-26 1430 AA9A          59  4      FR4QT         59  39     1
QSO: 14174 PH 2019-10-26 1432 AA9A          59  4      IO7T          59  15     0
QSO: 14176 PH 2019-10-26 1433 AA9A          59  4      S53M          59  15     0
QSO: 14177 PH 2019-10-26 1434 AA9A          59  4      II8M          59  15     0
QSO: 21340 PH 2019-10-26 1434 AA9A          59  4      P33W          59  20     1
QSO: 21435 PH 2019-10-26 1435 AA9A          59  4      ZS6TVB        59  38     1
QSO: 21405 PH 2019-10-26 1436 AA9A          59  4      CR2L          59  14     1
QSO: 21287 PH 2019-10-26 1438 AA9A          59  4      ET3AA         59  37     1
QSO: 14189 PH 2019-10-26 1438 AA9A          59  4      ED9B          59  33     0
QSO: 21323 PH 2019-10-26 1442 AA9A          59  4      6W1RY         59  35     1
QSO: 14193 PH 2019-10-26 1442 AA9A          59  4      DL5MFF        59  14     0
QSO: 14197 PH 2019-10-26 1444 AA9A          59  4      CQ8M          59  14     0
QSO: 21296 PH 2019-10-26 1446 AA9A          59  4      IB9A          59  15     1
QSO: 21210 PH 2019-10-26 1447 AA9A          59  4      HA1TJ         59  15     1
QSO: 14198 PH 2019-10-26 1447 AA9A          59  4      SZ3P          59  20     0
QSO: 21234 PH 2019-10-26 1448 AA9A          59  4      IO5O          59  15     1
QSO: 21394 PH 2019-10-26 1448 AA9A          59  4      V55A          59  38     1
QSO: 14203 PH 2019-10-26 1449 AA9A          59  4      9A7A          59  15     0
QSO: 21201 PH 2019-10-26 1451 AA9A          59  4      K3LR          59  05     1
QSO: 21256 PH 2019-10-26 1451 AA9A          59  4      HP3AK         59  07     1
QSO: 14205 PH 2019-10-26 1451 AA9A          59  4      SZ1A          59  20     0
QSO: 14207 PH 2019-10-26 1453 AA9A          59  4      EU1A          59  16     0
QSO: 14210 PH 2019-10-26 1454 AA9A          59  4      IU5JHK        59  15     0
QSO: 14214 PH 2019-10-26 1458 AA9A          59  4      HA8M          59  15     0
QSO: 14220 PH 2019-10-26 1502 AA9A          59  4      EA3AQ         59  14     0
QSO: 14221 PH 2019-10-26 1503 AA9A          59  4      DL0UM         59  14     0
QSO: 14223 PH 2019-10-26 1503 AA9A          59  4      DR1A          59  14     0
QSO: 14224 PH 2019-10-26 1504 AA9A          59  4      F5TRO         59  14     0
QSO: 14225 PH 2019-10-26 1504 AA9A          59  4      OT5A          59  14     0
QSO: 14228 PH 2019-10-26 1505 AA9A          59  4      9A9A          59  15     0
QSO: 21220 PH 2019-10-26 1508 AA9A          59  4      TI7W          59  07     0
QSO: 21223 PH 2019-10-26 1509 AA9A          59  4      PJ2T          59  09     0
QSO: 21236 PH 2019-10-26 1510 AA9A          59  4      HI3LT         59  08     0
QSO: 14260 PH 2019-10-26 1512 AA9A          59  4      HP2DX         59  07     1
QSO: 21379 PH 2019-10-26 1512 AA9A          59  4      NP2P          59  08     0
QSO: 14190 PH 2019-10-26 1513 AA9A          59  4      TG9ANF        59  07     1
QSO: 14237 PH 2019-10-26 1514 AA9A          59  4      ZF1A          59  08     1
QSO: 14258 PH 2019-10-26 1515 AA9A          59  4      PJ2T          59  09     1
QSO: 14347 PH 2019-10-26 1516 AA9A          59  4      PJ4K          59  09     1
QSO: 14153 PH 2019-10-26 1518 AA9A          59  4      XE2B          59  06     1
QSO: 14151 PH 2019-10-26 1518 AA9A          59  4      K3LR          59  05     1
QSO: 21305 PH 2019-10-26 1519 AA9A          59  4      PX2A          59  11     0
QSO: 21245 PH 2019-10-26 1520 AA9A          59  4      KP4RV         59  08     0
QSO: 21229 PH 2019-10-26 1522 AA9A          59  4      ED7O          59  14     0
