START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: EI9E
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: IO62RG
CLAIMED-SCORE: 1274076
NAME: John Hearne
OPERATORS: EI2FG EI4DJB EI5DI
CLUB:
CREATED-BY: Win-Test 4.29.0
QSO:  3725 PH 2019-10-26 0002 EI9E          59  14     9A3JB         59  15     1
QSO:  7143 PH 2019-10-26 0116 EI9E          59  14     CN3A          59  33     0
QSO:  7141 PH 2019-10-26 0117 EI9E          59  14     PZ5K          59  09     0
QSO:  7129 PH 2019-10-26 0118 EI9E          59  14     S50W          59  15     0
QSO:  7115 PH 2019-10-26 0121 EI9E          59  14     YU4PMS        59  15     0
QSO:  7105 PH 2019-10-26 0121 EI9E          59  14     EF5Y          59  14     0
QSO:  7101 PH 2019-10-26 0122 EI9E          59  14     IR7T          59  15     0
QSO:  7095 PH 2019-10-26 0124 EI9E          59  14     IO9A          59  15     0
QSO:  7092 PH 2019-10-26 0124 EI9E          59  14     YU5R          59  15     0
QSO:  7072 PH 2019-10-26 0127 EI9E          59  14     CR3DX         59  33     0
QSO:  7069 PH 2019-10-26 0128 EI9E          59  14     ED3X          59  14     0
QSO:  7064 PH 2019-10-26 0129 EI9E          59  14     IS0BSR        59  15     0
QSO:  7084 PH 2019-10-26 0130 EI9E          59  14     TI7W          59  07     0
QSO:  7097 PH 2019-10-26 0132 EI9E          59  14     A73A          59  21     0
QSO:  7100 PH 2019-10-26 0133 EI9E          59  14     IQ0ID         59  15     0
QSO:  7114 PH 2019-10-26 0137 EI9E          59  14     R2AA          59  16     0
QSO:  7117 PH 2019-10-26 0139 EI9E          59  14     V26B          59  08     0
QSO:  7125 PH 2019-10-26 0140 EI9E          59  14     9A3AG         59  15     0
QSO:  7189 PH 2019-10-26 0150 EI9E          59  14     CR5CW         59  14     0
QSO:  7092 PH 2019-10-26 0155 EI9E          59  14     PY9GC         59  11     0
QSO:  7089 PH 2019-10-26 0200 EI9E          59  14     HZ1TT         59  21     0
QSO:  7086 PH 2019-10-26 0202 EI9E          59  14     R3KM          59  16     0
QSO:  7082 PH 2019-10-26 0202 EI9E          59  14     IB9A          59  15     0
QSO:  7069 PH 2019-10-26 0203 EI9E          59  14     E7CW          59  15     0
QSO:  7094 PH 2019-10-26 0207 EI9E          59  14     4X2M          59  20     0
QSO:  7063 PH 2019-10-26 0635 EI9E          59  14     LY4ZF         59  15     0
QSO:  7064 PH 2019-10-26 0635 EI9E          59  14     OH1VR         59  15     0
QSO:  7069 PH 2019-10-26 0640 EI9E          59  14     IR1G          59  15     0
QSO:  7072 PH 2019-10-26 0641 EI9E          59  14     ED9E          59  33     0
QSO:  7080 PH 2019-10-26 0642 EI9E          59  14     EU1WW         59  16     0
QSO:  7087 PH 2019-10-26 0644 EI9E          59  14     HG7T          59  15     0
QSO:  7090 PH 2019-10-26 0645 EI9E          59  14     SO4R          59  15     0
QSO:  7094 PH 2019-10-26 0646 EI9E          59  14     EA5KL         59  14     0
QSO:  7154 PH 2019-10-26 0653 EI9E          59  14     EA3AKA        59  14     0
QSO:  7154 PH 2019-10-26 0654 EI9E          59  14     IK5EKB        59  15     0
QSO:  7154 PH 2019-10-26 0655 EI9E          59  14     EB3E          59  14     0
QSO:  7154 PH 2019-10-26 0656 EI9E          59  14     HB9OK         59  14     0
QSO:  7154 PH 2019-10-26 0658 EI9E          59  14     OE2E          59  15     0
QSO:  7154 PH 2019-10-26 0658 EI9E          59  14     OE1TKW        59  15     0
QSO:  7154 PH 2019-10-26 0659 EI9E          59  14     OK6T          59  15     0
QSO:  7156 PH 2019-10-26 0700 EI9E          59  14     DM4X          59  14     0
QSO:  7159 PH 2019-10-26 0701 EI9E          59  14     SN3A          59  15     0
QSO:  7186 PH 2019-10-26 0705 EI9E          59  14     ES9C          59  15     0
QSO:  7195 PH 2019-10-26 0705 EI9E          59  14     CR6K          59  14     0
QSO:  7174 PH 2019-10-26 0708 EI9E          59  14     ED7W          59  14     0
QSO:  7169 PH 2019-10-26 0709 EI9E          59  14     LN8W          59  14     0
QSO:  7157 PH 2019-10-26 0711 EI9E          59  14     DG1IU         59  14     0
QSO:  7136 PH 2019-10-26 0715 EI9E          59  14     9A7A          59  15     0
QSO:  7134 PH 2019-10-26 0716 EI9E          59  14     OE9R          59  15     0
QSO:  7130 PH 2019-10-26 0717 EI9E          59  14     DP6A          59  14     0
QSO:  7128 PH 2019-10-26 0718 EI9E          59  14     OM0M          59  15     0
QSO:  7125 PH 2019-10-26 0718 EI9E          59  14     EC2DX         59  14     0
QSO:  7123 PH 2019-10-26 0719 EI9E          59  14     IW2MZX        59  15     0
QSO:  7122 PH 2019-10-26 0720 EI9E          59  14     IK3UNA        59  15     0
QSO:  7119 PH 2019-10-26 0721 EI9E          59  14     OL9Z          59  15     0
QSO:  7116 PH 2019-10-26 0722 EI9E          59  14     IO6D          59  15     0
QSO:  7109 PH 2019-10-26 0724 EI9E          59  14     CR6P          59  14     0
QSO:  7102 PH 2019-10-26 0725 EI9E          59  14     SJ0X          59  14     0
QSO:  7094 PH 2019-10-26 0727 EI9E          59  14     EE5T          59  14     0
QSO:  7087 PH 2019-10-26 0730 EI9E          59  14     S53M          59  15     0
QSO:  7083 PH 2019-10-26 0730 EI9E          59  14     LY7T          59  15     0
QSO:  7068 PH 2019-10-26 0732 EI9E          59  14     LB4UH         59  14     0
QSO:  7065 PH 2019-10-26 0733 EI9E          59  14     DR5N          59  14     0
QSO:  7085 PH 2019-10-26 0734 EI9E          59  14     SP7D          59  15     0
QSO:  7094 PH 2019-10-26 0738 EI9E          59  14     PC9F          59  14     0
QSO:  7094 PH 2019-10-26 0739 EI9E          59  14     PA6AA         59  14     0
QSO:  7094 PH 2019-10-26 0739 EI9E          59  14     DL4VAI        59  14     0
QSO:  7094 PH 2019-10-26 0739 EI9E          59  14     ON5WN         59  14     0
QSO:  7094 PH 2019-10-26 0739 EI9E          59  14     TM3Z          59  14     0
QSO:  7094 PH 2019-10-26 0740 EI9E          59  14     ED4A          59  14     0
QSO:  7094 PH 2019-10-26 0741 EI9E          59  14     F6KOP         59  14     0
QSO:  7094 PH 2019-10-26 0741 EI9E          59  14     OH0W          59  15     0
QSO:  7094 PH 2019-10-26 0742 EI9E          59  14     PC1PM         59  14     0
QSO:  7094 PH 2019-10-26 0742 EI9E          59  14     TM6V          59  14     0
QSO:  7094 PH 2019-10-26 0742 EI9E          59  14     EE5O          59  14     0
QSO:  7094 PH 2019-10-26 0742 EI9E          59  14     II3B          59  15     0
QSO:  7094 PH 2019-10-26 0742 EI9E          59  14     DL0UM         59  14     0
QSO:  7094 PH 2019-10-26 0742 EI9E          59  14     IO3A          59  15     0
QSO:  7094 PH 2019-10-26 0743 EI9E          59  14     DA2X          59  14     0
QSO:  7094 PH 2019-10-26 0744 EI9E          59  14     SM6NOC        59  14     0
QSO:  7094 PH 2019-10-26 0744 EI9E          59  14     EW4RF         59  16     0
QSO:  7094 PH 2019-10-26 0745 EI9E          59  14     DK2TX         59  14     0
QSO:  7094 PH 2019-10-26 0745 EI9E          59  14     PA7WW         59  14     0
QSO:  7094 PH 2019-10-26 0746 EI9E          59  14     OE6HLF        59  15     0
QSO:  7094 PH 2019-10-26 0746 EI9E          59  14     HA7I          59  15     0
QSO:  7094 PH 2019-10-26 0746 EI9E          59  14     DL5GAC        59  14     0
QSO:  7096 PH 2019-10-26 0750 EI9E          59  14     TM7Y          59  14     0
QSO:  7094 PH 2019-10-26 0751 EI9E          59  14     SP9KDA        59  15     0
QSO:  7081 PH 2019-10-26 0752 EI9E          59  14     DF2AJ         59  14     0
QSO:  7081 PH 2019-10-26 0753 EI9E          59  14     IK2YSJ        59  15     0
QSO:  7074 PH 2019-10-26 0754 EI9E          59  14     S51CK         59  15     0
QSO:  7196 PH 2019-10-26 0758 EI9E          59  14     4U1A          59  15     0
QSO:  7182 PH 2019-10-26 0858 EI9E          59  14     LY4O          59  15     0
QSO:  7177 PH 2019-10-26 0859 EI9E          59  14     DF0HQ         59  14     0
QSO:  7172 PH 2019-10-26 0900 EI9E          59  14     LY1FW         59  15     0
QSO:  7171 PH 2019-10-26 0903 EI9E          59  14     F1DHX         59  14     0
QSO:  7148 PH 2019-10-26 0908 EI9E          59  14     LY2BKT        59  15     0
QSO:  7141 PH 2019-10-26 0908 EI9E          59  14     SE3X          59  14     0
QSO:  7091 PH 2019-10-26 1005 EI9E          59  14     IZ4REF        59  15     0
QSO:  7086 PH 2019-10-26 1006 EI9E          59  14     EE3X          59  14     0
QSO:  7082 PH 2019-10-26 1007 EI9E          59  14     DM5JBN        59  14     0
QSO:  7073 PH 2019-10-26 1008 EI9E          59  14     OE5T          59  15     0
QSO:  7070 PH 2019-10-26 1009 EI9E          59  14     HB90TOC       59  14     0
QSO: 14256 PH 2019-10-26 1020 EI9E          59  14     DF2AJ         59  14     0
QSO: 14256 PH 2019-10-26 1020 EI9E          59  14     DM6AF         59  14     0
QSO: 14256 PH 2019-10-26 1021 EI9E          59  14     IV3CNZ        59  15     0
QSO: 14256 PH 2019-10-26 1022 EI9E          59  14     9A1CVG        59  15     0
QSO: 14256 PH 2019-10-26 1022 EI9E          59  14     DL7UXG        59  14     0
QSO: 14256 PH 2019-10-26 1022 EI9E          59  14     9A3DOS        59  15     0
QSO: 14256 PH 2019-10-26 1023 EI9E          59  14     RL6M          59  16     0
QSO: 14256 PH 2019-10-26 1023 EI9E          59  14     DL6DCX        59  14     0
QSO: 14256 PH 2019-10-26 1024 EI9E          59  14     SQ6ARN        59  15     0
QSO: 14256 PH 2019-10-26 1025 EI9E          59  14     HA3NU         59  15     0
QSO: 14256 PH 2019-10-26 1026 EI9E          59  14     DL4YAO        59  14     0
QSO: 14256 PH 2019-10-26 1027 EI9E          59  14     IQ3VE         59  15     0
QSO: 14256 PH 2019-10-26 1027 EI9E          59  14     IO5O          59  15     0
QSO: 14256 PH 2019-10-26 1027 EI9E          59  14     SP3W          59  15     0
QSO: 14256 PH 2019-10-26 1028 EI9E          59  14     S51JQ         59  15     0
QSO: 14256 PH 2019-10-26 1029 EI9E          59  14     SQ9KEJ        59  15     0
QSO: 14256 PH 2019-10-26 1030 EI9E          59  14     OK5OK         59  15     0
QSO: 14256 PH 2019-10-26 1030 EI9E          59  14     LY2AT         59  15     0
QSO: 14256 PH 2019-10-26 1030 EI9E          59  14     RK9CYA        59  17     0
QSO: 14256 PH 2019-10-26 1030 EI9E          59  14     SQ2WHH        59  15     0
QSO: 14256 PH 2019-10-26 1031 EI9E          59  14     IK1RGK        59  15     0
QSO: 14256 PH 2019-10-26 1031 EI9E          59  14     DB5DY         59  14     0
QSO: 14256 PH 2019-10-26 1032 EI9E          59  14     IS0AML        59  15     0
QSO: 14256 PH 2019-10-26 1032 EI9E          59  14     SP9BMH        59  15     0
QSO: 14256 PH 2019-10-26 1033 EI9E          59  14     9A2KD         59  15     0
QSO: 14256 PH 2019-10-26 1035 EI9E          59  14     F1EOY         59  14     0
QSO: 14256 PH 2019-10-26 1035 EI9E          59  14     LZ1RKI        59  20     0
QSO: 14256 PH 2019-10-26 1035 EI9E          59  14     OE5CWO/P      59  15     0
QSO: 14256 PH 2019-10-26 1036 EI9E          59  14     EA3MR         59  14     0
QSO: 14256 PH 2019-10-26 1036 EI9E          59  14     OK1UU         59  15     0
QSO: 14256 PH 2019-10-26 1037 EI9E          59  14     IR4B          59  15     0
QSO: 14256 PH 2019-10-26 1039 EI9E          59  14     II2S          59  15     0
QSO: 14256 PH 2019-10-26 1039 EI9E          59  14     SP9IBJ        59  15     0
QSO: 14256 PH 2019-10-26 1040 EI9E          59  14     EA3DY         59  14     0
QSO: 14256 PH 2019-10-26 1040 EI9E          59  14     IZ1TEJ        59  15     0
QSO: 14256 PH 2019-10-26 1043 EI9E          59  14     PC9F          59  14     0
QSO: 14256 PH 2019-10-26 1043 EI9E          59  14     R6LBK         59  16     0
QSO: 14256 PH 2019-10-26 1044 EI9E          59  14     DL7UGN        59  14     0
QSO: 14256 PH 2019-10-26 1044 EI9E          59  14     IR2Q          59  15     0
QSO: 14256 PH 2019-10-26 1044 EI9E          59  14     RA9AP         59  17     0
QSO: 14256 PH 2019-10-26 1044 EI9E          59  14     DQ4W          59  14     0
QSO: 14256 PH 2019-10-26 1045 EI9E          59  14     IT9WKU        59  15     0
QSO: 14256 PH 2019-10-26 1045 EI9E          59  14     PA2Z          59  14     0
QSO: 14256 PH 2019-10-26 1045 EI9E          59  14     PI4FRG        59  14     0
QSO: 14256 PH 2019-10-26 1046 EI9E          59  14     IW2MXY        59  15     0
QSO: 14256 PH 2019-10-26 1046 EI9E          59  14     R7AB          59  16     0
QSO: 14256 PH 2019-10-26 1047 EI9E          59  14     UA3KW         59  16     0
QSO: 14256 PH 2019-10-26 1047 EI9E          59  14     OM2AGN        59  15     0
QSO: 14256 PH 2019-10-26 1047 EI9E          59  14     TM5M          59  14     0
QSO: 14256 PH 2019-10-26 1047 EI9E          59  14     EW4GL         59  16     0
QSO: 14256 PH 2019-10-26 1048 EI9E          59  14     OG6N          59  15     0
QSO: 14256 PH 2019-10-26 1048 EI9E          59  14     DK6XZ         59  14     0
QSO: 14256 PH 2019-10-26 1048 EI9E          59  14     IZ0DXD        59  15     0
QSO: 14256 PH 2019-10-26 1048 EI9E          59  14     DL4WA         59  14     0
QSO: 14256 PH 2019-10-26 1049 EI9E          59  14     EE1G          59  14     0
QSO: 14256 PH 2019-10-26 1049 EI9E          59  14     SN5A          59  15     0
QSO: 14256 PH 2019-10-26 1049 EI9E          59  14     EW6W          59  16     0
QSO: 14256 PH 2019-10-26 1049 EI9E          59  14     S53M          59  15     0
QSO: 14256 PH 2019-10-26 1049 EI9E          59  14     SP9NSJ        59  15     0
QSO: 14256 PH 2019-10-26 1050 EI9E          59  14     SN7Q          59  15     0
QSO: 14256 PH 2019-10-26 1050 EI9E          59  14     S56A          59  15     0
QSO: 14256 PH 2019-10-26 1050 EI9E          59  14     LY3CY         59  15     0
QSO: 14256 PH 2019-10-26 1050 EI9E          59  14     IO3F          59  15     0
QSO: 14256 PH 2019-10-26 1051 EI9E          59  14     SP1NY         59  15     0
QSO: 14256 PH 2019-10-26 1052 EI9E          59  14     RA3MXT        59  16     0
QSO: 14256 PH 2019-10-26 1052 EI9E          59  14     9A3AG         59  15     0
QSO: 14256 PH 2019-10-26 1052 EI9E          59  14     PH0AS         59  14     0
QSO: 14256 PH 2019-10-26 1053 EI9E          59  14     PA9S          59  14     0
QSO: 14256 PH 2019-10-26 1053 EI9E          59  14     SP3ATB        59  15     0
QSO: 14256 PH 2019-10-26 1053 EI9E          59  14     RT4G          59  16     0
QSO: 14256 PH 2019-10-26 1054 EI9E          59  14     HA3FHH        59  15     0
QSO: 14256 PH 2019-10-26 1054 EI9E          59  14     RG9A          59  17     0
QSO: 14256 PH 2019-10-26 1054 EI9E          59  14     TK5MH         59  15     0
QSO: 14256 PH 2019-10-26 1054 EI9E          59  14     S55BA         59  15     0
QSO: 14256 PH 2019-10-26 1054 EI9E          59  14     UC6K          59  16     0
QSO: 14256 PH 2019-10-26 1055 EI9E          59  14     US5LOD        59  16     0
QSO: 14256 PH 2019-10-26 1056 EI9E          59  14     UA9AX         59  17     0
QSO: 14256 PH 2019-10-26 1056 EI9E          59  14     LY9Y          59  15     0
QSO: 14256 PH 2019-10-26 1056 EI9E          59  14     DL9GTB        59  14     0
QSO: 14256 PH 2019-10-26 1056 EI9E          59  14     S58WW         59  15     0
QSO: 14256 PH 2019-10-26 1056 EI9E          59  14     DL1NKB        59  14     0
QSO: 14256 PH 2019-10-26 1057 EI9E          59  14     EA4UV         59  14     0
QSO: 14256 PH 2019-10-26 1057 EI9E          59  14     SQ1WO         59  15     0
QSO: 14256 PH 2019-10-26 1100 EI9E          59  14     OK2BRX        59  15     0
QSO: 14256 PH 2019-10-26 1100 EI9E          59  14     SO4R          59  15     0
QSO: 14256 PH 2019-10-26 1100 EI9E          59  14     OD5YA         59  20     0
QSO: 14256 PH 2019-10-26 1100 EI9E          59  14     IK2XDE        59  15     0
QSO: 14256 PH 2019-10-26 1101 EI9E          59  14     R2AL          59  16     0
QSO: 14256 PH 2019-10-26 1102 EI9E          59  14     UT3SO         59  16     0
QSO: 14256 PH 2019-10-26 1102 EI9E          59  14     DL0UM         59  14     0
QSO: 14256 PH 2019-10-26 1103 EI9E          59  14     OL1Z          59  15     0
QSO: 14256 PH 2019-10-26 1103 EI9E          59  14     UP2L          59  17     0
QSO: 14256 PH 2019-10-26 1103 EI9E          59  14     US5UC         59  16     0
QSO: 14256 PH 2019-10-26 1104 EI9E          59  14     DJ9MH         59  14     0
QSO: 14256 PH 2019-10-26 1106 EI9E          59  14     IW9FI         59  15     0
QSO: 14256 PH 2019-10-26 1106 EI9E          59  14     IK8NSR        59  15     0
QSO: 14256 PH 2019-10-26 1106 EI9E          59  14     SP3A          59  15     0
QSO: 14256 PH 2019-10-26 1107 EI9E          59  14     S50A          59  15     0
QSO: 14256 PH 2019-10-26 1108 EI9E          59  14     SP5TE         59  15     0
QSO: 14256 PH 2019-10-26 1108 EI9E          59  14     DG5E          59  14     0
QSO: 14256 PH 2019-10-26 1108 EI9E          59  14     EE7P          59  14     0
QSO: 14256 PH 2019-10-26 1108 EI9E          59  14     OH1HB         59  15     0
QSO: 14256 PH 2019-10-26 1109 EI9E          59  14     LY2TS         59  15     0
QSO: 14256 PH 2019-10-26 1110 EI9E          59  14     YT0Z          59  15     0
QSO: 14256 PH 2019-10-26 1110 EI9E          59  14     C37NL         59  14     0
QSO: 14256 PH 2019-10-26 1110 EI9E          59  14     LY7Z          59  15     0
QSO: 14256 PH 2019-10-26 1110 EI9E          59  14     RZ3Z          59  16     0
QSO: 14256 PH 2019-10-26 1111 EI9E          59  14     UW2M          59  16     0
QSO: 14256 PH 2019-10-26 1111 EI9E          59  14     S57T          59  15     0
QSO: 14256 PH 2019-10-26 1111 EI9E          59  14     DJ4MX         59  14     0
QSO: 14256 PH 2019-10-26 1111 EI9E          59  14     EU1A          59  16     0
QSO: 14256 PH 2019-10-26 1112 EI9E          59  14     DR5N          59  14     0
QSO: 14256 PH 2019-10-26 1113 EI9E          59  14     PD1BU         59  14     0
QSO: 14256 PH 2019-10-26 1114 EI9E          59  14     LY2AE         59  15     0
QSO: 14256 PH 2019-10-26 1114 EI9E          59  14     DF6QV         59  14     0
QSO: 14256 PH 2019-10-26 1115 EI9E          59  14     EA4EF         59  14     0
QSO: 14256 PH 2019-10-26 1115 EI9E          59  14     S51DD         59  15     0
QSO: 21321 PH 2019-10-26 1128 EI9E          59  14     EA6AMM        59  14     0
QSO: 21321 PH 2019-10-26 1131 EI9E          59  14     IU4DAF        59  15     0
QSO: 21321 PH 2019-10-26 1131 EI9E          59  14     LZ5R          59  20     0
QSO: 21321 PH 2019-10-26 1131 EI9E          59  14     SV1CEI        59  20     0
QSO: 21321 PH 2019-10-26 1132 EI9E          59  14     US3EW         59  16     0
QSO: 21321 PH 2019-10-26 1133 EI9E          59  14     US3LX         59  16     0
QSO: 21321 PH 2019-10-26 1133 EI9E          59  14     UX7MR         59  16     0
QSO: 21321 PH 2019-10-26 1135 EI9E          59  14     YT1RK         59  15     0
QSO: 21321 PH 2019-10-26 1135 EI9E          59  14     R2AA          59  16     0
QSO: 21321 PH 2019-10-26 1135 EI9E          59  14     4Z1AC         59  20     0
QSO: 21321 PH 2019-10-26 1136 EI9E          59  14     RA3R          59  16     0
QSO: 21321 PH 2019-10-26 1137 EI9E          59  14     IZ1XEE        59  15     0
QSO: 21321 PH 2019-10-26 1138 EI9E          59  14     LZ5QZ         59  20     0
QSO: 21321 PH 2019-10-26 1138 EI9E          59  14     IZ0TWS        59  15     0
QSO: 21321 PH 2019-10-26 1138 EI9E          59  14     HB9VQQ        59  14     0
QSO: 21321 PH 2019-10-26 1138 EI9E          59  14     IZ8EWD        59  15     0
QSO: 21321 PH 2019-10-26 1139 EI9E          59  14     S58Y          59  15     0
QSO: 21321 PH 2019-10-26 1139 EI9E          59  14     IZ1DXS        59  15     0
QSO: 21321 PH 2019-10-26 1140 EI9E          59  14     IU8LMC        59  15     0
QSO: 21321 PH 2019-10-26 1140 EI9E          59  14     F8KLY         59  14     0
QSO: 21321 PH 2019-10-26 1141 EI9E          59  14     II2S          59  15     0
QSO: 21321 PH 2019-10-26 1141 EI9E          59  14     IS0BWM        59  15     0
QSO: 21321 PH 2019-10-26 1141 EI9E          59  14     UX2MF         59  16     0
QSO: 21321 PH 2019-10-26 1142 EI9E          59  14     R7AB          59  16     0
QSO: 21321 PH 2019-10-26 1142 EI9E          59  14     4X0T          59  20     0
QSO: 21321 PH 2019-10-26 1143 EI9E          59  14     UT7CR         59  16     0
QSO: 21321 PH 2019-10-26 1144 EI9E          59  14     P33W          59  20     0
QSO: 21321 PH 2019-10-26 1144 EI9E          59  14     IV3ZNK        59  15     0
QSO: 21321 PH 2019-10-26 1144 EI9E          59  14     YO9XC         59  20     0
QSO: 21321 PH 2019-10-26 1145 EI9E          59  14     RA7RA         59  16     0
QSO: 21321 PH 2019-10-26 1146 EI9E          59  14     F5KMY         59  14     0
QSO: 21321 PH 2019-10-26 1146 EI9E          59  14     IZ8EQG        59  15     0
QSO: 21321 PH 2019-10-26 1147 EI9E          59  14     YM3VBR        59  20     0
QSO: 21321 PH 2019-10-26 1148 EI9E          59  14     F4HZZ         59  14     0
QSO: 21321 PH 2019-10-26 1148 EI9E          59  14     YO8SBQ        59  20     0
QSO: 21321 PH 2019-10-26 1149 EI9E          59  14     HB9AA         59  14     0
QSO: 21321 PH 2019-10-26 1149 EI9E          59  14     YB1UUN        59  28     0
QSO: 21321 PH 2019-10-26 1150 EI9E          59  14     SV4SBI        59  20     0
QSO: 21321 PH 2019-10-26 1151 EI9E          59  14     IN3EQD        59  15     0
QSO: 21321 PH 2019-10-26 1151 EI9E          59  14     CT4QB         59  14     0
QSO: 21321 PH 2019-10-26 1153 EI9E          59  14     UT8EL         59  16     0
