START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: CR5T
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
GRID-LOCATOR: IN50sf
CLAIMED-SCORE: 2548824
NAME: ARC - ASSOCIACAO RADIOAMADORES COIMBRA
OPERATORS: CT1FDB CT1FAC CT1PR CT2FVL CS7AQF CT2JGU CT1ZR CT1FOQ CT1EBN
CLUB: ASSOCIACAO RADIOAMADORES COIMBRA
CREATED-BY: N1MM Logger+ 1.0.7954.0
QSO:  7090 PH 2019-10-26 0005 CR5T          59  14     ED2W          59  14     1
QSO: 28508 PH 2019-10-26 1624 CR5T          59  14     EA8DEG        59  33     0
QSO: 21208 PH 2019-10-26 1625 CR5T          59  14     LU5VV         59  13     1
QSO: 28470 PH 2019-10-26 1627 CR5T          59  14     CE6SAX        59  12     0
QSO: 21269 PH 2019-10-26 1628 CR5T          59  14     PY5ZHP        59  11     1
QSO: 28453 PH 2019-10-26 1629 CR5T          59  14     LU8YE         59  13     0
QSO: 21306 PH 2019-10-26 1630 CR5T          59  14     PX2A          59  11     1
QSO: 21345 PH 2019-10-26 1632 CR5T          59  14     CT7AHV        59  14     1
QSO: 28449 PH 2019-10-26 1632 CR5T          59  14     LU7HN         59  13     0
QSO: 21367 PH 2019-10-26 1634 CR5T          59  14     PY2KGB        59  11     1
QSO: 28526 PH 2019-10-26 1635 CR5T          59  14     CV7S          59  13     0
QSO: 21390 PH 2019-10-26 1635 CR5T          59  14     WP4SK         59  08     1
QSO: 28513 PH 2019-10-26 1636 CR5T          59  14     CE2LR         59  12     0
QSO: 21419 PH 2019-10-26 1637 CR5T          59  14     PR4T          59  11     1
QSO: 28490 PH 2019-10-26 1641 CR5T          59  14     PY5ZHP        59  11     0
QSO: 21259 PH 2019-10-26 1643 CR5T          59  14     ZP5AA         59  11     1
QSO: 21263 PH 2019-10-26 1649 CR5T          59  14     ET3AA         59  37     1
QSO: 14219 PH 2019-10-26 1656 CR5T          59  14     PE1RUS        59  14     0
QSO: 14219 PH 2019-10-26 1657 CR5T          59  14     K0EJ          59  04     0
QSO: 14219 PH 2019-10-26 1659 CR5T          59  14     KE1IH         59  05     0
QSO: 14219 PH 2019-10-26 1701 CR5T          59  14     DL3SKF        59  14     0
QSO: 14219 PH 2019-10-26 1702 CR5T          59  14     DL4WA         59  14     0
QSO: 14219 PH 2019-10-26 1703 CR5T          59  14     IZ4IRX        59  15     0
QSO: 14219 PH 2019-10-26 1704 CR5T          59  14     IV3UT         59  15     0
QSO: 14219 PH 2019-10-26 1704 CR5T          59  14     OK1OA         59  15     0
QSO: 14219 PH 2019-10-26 1705 CR5T          59  14     IU3GKJ        59  15     0
QSO: 14219 PH 2019-10-26 1706 CR5T          59  14     S58BO         59  15     0
QSO: 14219 PH 2019-10-26 1708 CR5T          59  14     ED8H          59  33     0
QSO: 14219 PH 2019-10-26 1709 CR5T          59  14     IZ7NLJ        59  15     0
QSO: 14219 PH 2019-10-26 1710 CR5T          59  14     SQ3M          59  15     0
QSO: 14219 PH 2019-10-26 1710 CR5T          59  14     OE6MMD        59  15     0
QSO: 14219 PH 2019-10-26 1711 CR5T          59  14     W2LU          59  05     0
QSO: 14219 PH 2019-10-26 1712 CR5T          59  14     IZ0TTE        59  15     0
QSO: 14219 PH 2019-10-26 1714 CR5T          59  14     I8IEQ         59  15     0
QSO: 14219 PH 2019-10-26 1717 CR5T          59  14     US1I          59  16     0
QSO: 14219 PH 2019-10-26 1719 CR5T          59  14     TC3A          59  20     0
QSO: 14219 PH 2019-10-26 1719 CR5T          59  14     UT1UL         59  16     0
QSO: 21200 PH 2019-10-26 1720 CR5T          59  14     LU1EXR        59  13     1
QSO: 21220 PH 2019-10-26 1723 CR5T          59  14     PY3CX         59  11     1
QSO: 21225 PH 2019-10-26 1724 CR5T          59  14     LU2NI         59  13     1
QSO: 21246 PH 2019-10-26 1725 CR5T          59  14     PJ4K          59  09     1
QSO: 21262 PH 2019-10-26 1727 CR5T          59  14     HP1AVS        59  07     1
QSO: 21274 PH 2019-10-26 1728 CR5T          59  14     CN3A          59  33     1
QSO: 14198 PH 2019-10-26 1731 CR5T          59  14     ED8W          59  33     0
QSO: 14272 PH 2019-10-26 1733 CR5T          59  14     WU0B          59  05     0
QSO: 14272 PH 2019-10-26 1734 CR5T          59  14     K4FTO         59  05     0
QSO: 14272 PH 2019-10-26 1735 CR5T          59  14     KS0AA         59  04     0
QSO: 14272 PH 2019-10-26 1737 CR5T          59  14     W7MEM         59  03     0
QSO: 14272 PH 2019-10-26 1737 CR5T          59  14     W2NTN         59  05     0
QSO: 14272 PH 2019-10-26 1737 CR5T          59  14     W8PR          59  04     0
QSO: 14272 PH 2019-10-26 1737 CR5T          59  14     K8AZ          59  04     0
QSO: 14272 PH 2019-10-26 1737 CR5T          59  14     WX1S          59  05     0
QSO: 14272 PH 2019-10-26 1738 CR5T          59  14     K0KX          59  04     0
QSO: 21283 PH 2019-10-26 1738 CR5T          59  14     PQ5B          59  10     1
QSO: 14272 PH 2019-10-26 1738 CR5T          59  14     VE3MIS        59  04     0
QSO: 14272 PH 2019-10-26 1738 CR5T          59  14     K5CKS         59  04     0
QSO: 14272 PH 2019-10-26 1738 CR5T          59  14     W3OA          59  05     0
QSO: 14272 PH 2019-10-26 1739 CR5T          59  14     WV4P          59  04     0
QSO: 14272 PH 2019-10-26 1739 CR5T          59  14     N7TU          59  03     0
QSO: 14272 PH 2019-10-26 1739 CR5T          59  14     W1NK          59  05     0
QSO: 14272 PH 2019-10-26 1740 CR5T          59  14     KJ4QHL        59  05     0
QSO: 14272 PH 2019-10-26 1740 CR5T          59  14     K2AX          59  05     0
QSO: 14272 PH 2019-10-26 1740 CR5T          59  14     NA8V          59  04     0
QSO: 14272 PH 2019-10-26 1741 CR5T          59  14     N2YG          59  05     0
QSO: 14272 PH 2019-10-26 1741 CR5T          59  14     K3DVF         59  05     0
QSO: 14272 PH 2019-10-26 1741 CR5T          59  14     K0CN          59  04     0
QSO: 14272 PH 2019-10-26 1742 CR5T          59  14     VA3IPG        59  04     0
QSO: 14272 PH 2019-10-26 1742 CR5T          59  14     UR2Y          59  16     0
QSO: 14272 PH 2019-10-26 1742 CR5T          59  14     K3MD          59  05     0
QSO: 14272 PH 2019-10-26 1742 CR5T          59  14     OH1F          59  15     0
QSO: 14272 PH 2019-10-26 1742 CR5T          59  14     N1JP          59  05     0
QSO: 14272 PH 2019-10-26 1744 CR5T          59  14     KC1FOZ        59  05     0
QSO: 14272 PH 2019-10-26 1744 CR5T          59  14     KE3GK         59  05     0
QSO: 14272 PH 2019-10-26 1745 CR5T          59  14     AC0W          59  04     0
QSO: 14272 PH 2019-10-26 1746 CR5T          59  14     NF3R          59  05     0
QSO: 14272 PH 2019-10-26 1746 CR5T          59  14     K4PZZ         59  05     0
QSO: 14272 PH 2019-10-26 1746 CR5T          59  14     NG3J          59  05     0
QSO: 14272 PH 2019-10-26 1747 CR5T          59  14     KB1W          59  05     0
QSO: 14272 PH 2019-10-26 1747 CR5T          59  14     N2SR          59  05     0
QSO: 21379 PH 2019-10-26 1755 CR5T          59  14     ZF1A          59  08     1
QSO: 21383 PH 2019-10-26 1756 CR5T          59  14     PJ7PL         59  08     1
QSO:  7061 PH 2019-10-26 1810 CR5T          59  14     RM3DA         59  16     1
QSO:  7079 PH 2019-10-26 1813 CR5T          59  14     RA7A          59  16     1
QSO:  7095 PH 2019-10-26 1817 CR5T          59  14     RL3A          59  16     1
QSO: 14173 PH 2019-10-26 1824 CR5T          59  14     F5USK         59  14     0
QSO:  7107 PH 2019-10-26 1825 CR5T          59  14     S54K          59  15     1
QSO: 14218 PH 2019-10-26 1828 CR5T          59  14     IR2Q          59  15     0
QSO:  7112 PH 2019-10-26 1829 CR5T          59  14     F5KK          59  14     1
QSO: 14230 PH 2019-10-26 1830 CR5T          59  14     IO5O          59  15     0
QSO:  7118 PH 2019-10-26 1830 CR5T          59  14     ED8W          59  33     1
QSO: 14297 PH 2019-10-26 1831 CR5T          59  14     ZY2A          59  11     0
QSO:  7138 PH 2019-10-26 1837 CR5T          59  14     EW6W          59  16     1
QSO: 14205 PH 2019-10-26 1841 CR5T          59  14     W1VEM         59  05     0
QSO:  7154 PH 2019-10-26 1841 CR5T          59  14     IR7T          59  15     1
QSO: 14205 PH 2019-10-26 1842 CR5T          59  14     W3IUU         59  05     0
QSO: 14205 PH 2019-10-26 1843 CR5T          59  14     WR2G          59  05     0
QSO: 14205 PH 2019-10-26 1844 CR5T          59  14     KR2Q          59  05     0
QSO: 14205 PH 2019-10-26 1844 CR5T          59  14     W3EP          59  05     0
QSO: 14205 PH 2019-10-26 1844 CR5T          59  14     W7DT          59  03     0
QSO:  7181 PH 2019-10-26 1845 CR5T          59  14     HB9HLM        59  14     1
QSO: 14205 PH 2019-10-26 1845 CR5T          59  14     K8CX          59  04     0
QSO: 14205 PH 2019-10-26 1845 CR5T          59  14     WY3A          59  05     0
QSO:  7186 PH 2019-10-26 1846 CR5T          59  14     F5BSB         59  14     1
QSO: 14205 PH 2019-10-26 1846 CR5T          59  14     AF3IF         59  05     0
QSO: 14205 PH 2019-10-26 1847 CR5T          59  14     WB2P          59  05     0
QSO: 14205 PH 2019-10-26 1848 CR5T          59  14     VE5PV         59  04     0
QSO: 14205 PH 2019-10-26 1849 CR5T          59  14     W7VJ          59  03     0
QSO: 14205 PH 2019-10-26 1849 CR5T          59  14     W8BI          59  04     0
QSO: 14205 PH 2019-10-26 1850 CR5T          59  14     N1API         59  05     0
QSO: 14205 PH 2019-10-26 1850 CR5T          59  14     VE3WG         59  04     0
QSO: 14205 PH 2019-10-26 1852 CR5T          59  14     VE3SCN        59  04     0
QSO: 14205 PH 2019-10-26 1852 CR5T          59  14     VA3QB         59  04     0
QSO: 14205 PH 2019-10-26 1853 CR5T          59  14     KC7V          59  03     0
QSO: 14205 PH 2019-10-26 1853 CR5T          59  14     KI0EB         59  04     0
QSO: 14205 PH 2019-10-26 1854 CR5T          59  14     W2CG          59  05     0
QSO: 14205 PH 2019-10-26 1854 CR5T          59  14     KO2E          59  05     0
QSO: 14205 PH 2019-10-26 1855 CR5T          59  14     NN2T          59  05     0
QSO: 14205 PH 2019-10-26 1855 CR5T          59  14     W3FOX         59  05     0
QSO: 14205 PH 2019-10-26 1856 CR5T          59  14     KD5JRY        59  04     0
QSO: 14205 PH 2019-10-26 1856 CR5T          59  14     K5GN          59  04     0
QSO: 14205 PH 2019-10-26 1856 CR5T          59  14     K2RB          59  05     0
QSO: 14205 PH 2019-10-26 1857 CR5T          59  14     N5SJ          59  04     0
QSO: 14205 PH 2019-10-26 1858 CR5T          59  14     N1WW          59  05     0
QSO: 14205 PH 2019-10-26 1858 CR5T          59  14     N5RP          59  04     0
QSO: 14205 PH 2019-10-26 1858 CR5T          59  14     N3FM          59  05     0
QSO: 14205 PH 2019-10-26 1859 CR5T          59  14     NT4J          59  05     0
QSO: 14205 PH 2019-10-26 1859 CR5T          59  14     W7WW          59  03     0
QSO: 14205 PH 2019-10-26 1900 CR5T          59  14     ZF1A          59  08     0
QSO: 14205 PH 2019-10-26 1901 CR5T          59  14     W3JX          59  05     0
QSO: 14205 PH 2019-10-26 1902 CR5T          59  14     WB2WPM        59  05     0
QSO: 14205 PH 2019-10-26 1903 CR5T          59  14     K1IDX         59  05     0
QSO: 14205 PH 2019-10-26 1903 CR5T          59  14     WO2T          59  05     0
QSO: 14205 PH 2019-10-26 1903 CR5T          59  14     ND9G          59  04     0
QSO: 14205 PH 2019-10-26 1904 CR5T          59  14     VA2MP/P       59  02     0
QSO: 14205 PH 2019-10-26 1905 CR5T          59  14     KD9FOF        59  04     0
QSO: 14205 PH 2019-10-26 1906 CR5T          59  14     K9IMM         59  04     0
QSO:  7053 PH 2019-10-26 1907 CR5T          59  14     RO2E          59  16     1
QSO: 14205 PH 2019-10-26 1908 CR5T          59  14     VE3EJ         59  04     0
QSO:  7058 PH 2019-10-26 1911 CR5T          59  14     EI7M          59  14     1
QSO: 14205 PH 2019-10-26 1911 CR5T          59  14     KD3YJM        59  05     0
QSO:  7068 PH 2019-10-26 1913 CR5T          59  14     RU1A          59  16     1
QSO: 14140 PH 2019-10-26 1914 CR5T          59  14     VA2EW         59  05     0
QSO: 14164 PH 2019-10-26 1917 CR5T          59  14     WA2JQK        59  05     0
QSO:  7080 PH 2019-10-26 1920 CR5T          59  14     IK1JJM        59  15     1
QSO: 14168 PH 2019-10-26 1920 CR5T          59  14     HI8JSG        59  08     0
QSO: 14173 PH 2019-10-26 1921 CR5T          59  14     NW1P          59  05     0
QSO:  7088 PH 2019-10-26 1925 CR5T          59  14     YL4U          59  15     1
QSO: 14189 PH 2019-10-26 1926 CR5T          59  14     W2JU          59  05     0
QSO: 14189 PH 2019-10-26 1928 CR5T          59  14     W1GM          59  05     0
QSO: 14189 PH 2019-10-26 1928 CR5T          59  14     W1KRS         59  05     0
QSO: 14189 PH 2019-10-26 1928 CR5T          59  14     AA3B          59  05     0
QSO: 14189 PH 2019-10-26 1928 CR5T          59  14     W3EA          59  05     0
QSO: 14189 PH 2019-10-26 1929 CR5T          59  14     W9VW          59  04     0
QSO: 14189 PH 2019-10-26 1929 CR5T          59  14     W9ZV          59  04     0
QSO: 14189 PH 2019-10-26 1929 CR5T          59  14     K1LD          59  05     0
QSO: 14189 PH 2019-10-26 1930 CR5T          59  14     VE3PJ         59  04     0
QSO: 14189 PH 2019-10-26 1930 CR5T          59  14     K9KND         59  04     0
QSO: 14189 PH 2019-10-26 1930 CR5T          59  14     WX3B          59  05     0
QSO: 14189 PH 2019-10-26 1931 CR5T          59  14     CX4SS         59  13     0
QSO: 14189 PH 2019-10-26 1931 CR5T          59  14     K1TTT         59  05     0
QSO: 14189 PH 2019-10-26 1932 CR5T          59  14     NV9L          59  04     0
QSO: 14189 PH 2019-10-26 1932 CR5T          59  14     WA3C          59  04     0
QSO: 14189 PH 2019-10-26 1933 CR5T          59  14     NQ7R          59  03     0
QSO: 14189 PH 2019-10-26 1933 CR5T          59  14     KV1J          59  05     0
QSO: 14189 PH 2019-10-26 1933 CR5T          59  14     W8GX          59  04     0
QSO: 14189 PH 2019-10-26 1933 CR5T          59  14     N3RJ          59  05     0
QSO: 14189 PH 2019-10-26 1934 CR5T          59  14     N3NR          59  05     0
QSO: 14189 PH 2019-10-26 1935 CR5T          59  14     W4VIC         59  05     0
QSO:  7102 PH 2019-10-26 1935 CR5T          59  14     UA4S          59  16     1
QSO: 14189 PH 2019-10-26 1935 CR5T          59  14     N6DW          59  05     0
QSO: 14189 PH 2019-10-26 1935 CR5T          59  14     K2CJ          59  05     0
QSO: 14189 PH 2019-10-26 1935 CR5T          59  14     N3VZ          59  05     0
QSO: 14189 PH 2019-10-26 1936 CR5T          59  14     WC3N          59  05     0
QSO: 14189 PH 2019-10-26 1936 CR5T          59  14     K1VR          59  05     0
QSO: 14189 PH 2019-10-26 1937 CR5T          59  14     VE3SOO        59  04     0
QSO: 14189 PH 2019-10-26 1938 CR5T          59  14     VE3BFU        59  04     0
QSO: 14189 PH 2019-10-26 1939 CR5T          59  14     W3GM          59  05     0
QSO: 14189 PH 2019-10-26 1939 CR5T          59  14     W4WSH         59  05     0
QSO: 14189 PH 2019-10-26 1939 CR5T          59  14     N3ZA          59  05     0
QSO: 14189 PH 2019-10-26 1939 CR5T          59  14     K5VIP         59  05     0
QSO: 14189 PH 2019-10-26 1940 CR5T          59  14     W1OO          59  05     0
QSO: 14189 PH 2019-10-26 1941 CR5T          59  14     NI4TG         59  05     0
QSO: 14189 PH 2019-10-26 1941 CR5T          59  14     VE3TM         59  04     0
QSO: 14189 PH 2019-10-26 1941 CR5T          59  14     WA5POK        59  04     0
QSO: 14189 PH 2019-10-26 1942 CR5T          59  14     KC4GUL        59  05     0
QSO: 14189 PH 2019-10-26 1942 CR5T          59  14     K3UKO         59  05     0
QSO: 14189 PH 2019-10-26 1943 CR5T          59  14     W4SLT         59  05     0
QSO: 14189 PH 2019-10-26 1943 CR5T          59  14     N5KAE         59  04     0
QSO: 14189 PH 2019-10-26 1944 CR5T          59  14     W2FDJ         59  05     0
QSO: 14189 PH 2019-10-26 1944 CR5T          59  14     W3YR          59  05     0
QSO: 14189 PH 2019-10-26 1944 CR5T          59  14     K0MD          59  04     0
QSO: 14189 PH 2019-10-26 1945 CR5T          59  14     WA5WFE        59  04     0
QSO: 14189 PH 2019-10-26 1945 CR5T          59  14     KC2TN         59  05     0
QSO:  7193 PH 2019-10-26 1945 CR5T          59  14     G8X           59  14     1
QSO: 14189 PH 2019-10-26 1946 CR5T          59  14     N4XYZ         59  05     0
QSO: 14189 PH 2019-10-26 1946 CR5T          59  14     K1RH          59  05     0
QSO: 14189 PH 2019-10-26 1946 CR5T          59  14     N4WW          59  05     0
QSO: 14189 PH 2019-10-26 1947 CR5T          59  14     K2RET         59  05     0
QSO: 14189 PH 2019-10-26 1947 CR5T          59  14     K4ML          59  05     0
QSO: 14189 PH 2019-10-26 1947 CR5T          59  14     W9MK          59  04     0
QSO: 14189 PH 2019-10-26 1947 CR5T          59  14     KE5MMT        59  04     0
QSO: 14189 PH 2019-10-26 1947 CR5T          59  14     K3PP          59  05     0
QSO: 14189 PH 2019-10-26 1948 CR5T          59  14     N2QT          59  05     0
QSO: 14189 PH 2019-10-26 1948 CR5T          59  14     KA3LSK        59  05     0
QSO: 14189 PH 2019-10-26 1948 CR5T          59  14     VA3WB         59  04     0
QSO: 14189 PH 2019-10-26 1949 CR5T          59  14     N1RP          59  05     0
QSO: 14189 PH 2019-10-26 1949 CR5T          59  14     N1IBM         59  05     0
QSO: 14189 PH 2019-10-26 1949 CR5T          59  14     NC8N          59  05     0
QSO: 14189 PH 2019-10-26 1950 CR5T          59  14     VE3DC         59  04     0
QSO: 14189 PH 2019-10-26 1951 CR5T          59  14     KB3VQC        59  05     0
QSO: 14189 PH 2019-10-26 1951 CR5T          59  14     K1KP          59  05     0
QSO: 14189 PH 2019-10-26 1951 CR5T          59  14     WA8MCD        59  04     0
QSO: 14189 PH 2019-10-26 1951 CR5T          59  14     K2QPN         59  05     0
QSO: 14189 PH 2019-10-26 1952 CR5T          59  14     W2YE          59  05     0
QSO:  7189 PH 2019-10-26 1952 CR5T          59  14     HB9A          59  14     1
QSO: 14189 PH 2019-10-26 1953 CR5T          59  14     W4EE          59  05     0
QSO: 14189 PH 2019-10-26 1953 CR5T          59  14     W4JVN         59  05     0
QSO: 14189 PH 2019-10-26 1953 CR5T          59  14     WB9OBX        59  04     0
QSO: 14189 PH 2019-10-26 1953 CR5T          59  14     N4LU          59  05     0
QSO: 14189 PH 2019-10-26 1954 CR5T          59  14     K2SDS         59  05     0
QSO: 14189 PH 2019-10-26 1954 CR5T          59  14     K3WW          59  05     0
QSO: 14189 PH 2019-10-26 1954 CR5T          59  14     W2LE          59  05     0
QSO: 14189 PH 2019-10-26 1954 CR5T          59  14     W5URX         59  04     0
QSO: 14189 PH 2019-10-26 1955 CR5T          59  14     AB3CX         59  05     0
QSO: 14189 PH 2019-10-26 1955 CR5T          59  14     KA3YJM        59  05     0
QSO: 14189 PH 2019-10-26 1955 CR5T          59  14     W3XOX         59  05     0
QSO: 14189 PH 2019-10-26 1956 CR5T          59  14     N3ED          59  05     0
QSO: 14189 PH 2019-10-26 1956 CR5T          59  14     N9FKL         59  04     0
QSO: 14189 PH 2019-10-26 1957 CR5T          59  14     N8YXR         59  04     0
QSO: 14189 PH 2019-10-26 1957 CR5T          59  14     N2BJ          59  04     0
QSO:  7180 PH 2019-10-26 1957 CR5T          59  14     DM5JBN        59  14     1
QSO: 14189 PH 2019-10-26 1958 CR5T          59  14     N5RZ          59  04     0
QSO: 14189 PH 2019-10-26 1958 CR5T          59  14     N5CR          59  03     0
QSO: 14189 PH 2019-10-26 2000 CR5T          59  14     KM8R          59  04     0
QSO: 14189 PH 2019-10-26 2000 CR5T          59  14     W4CZU         59  05     0
QSO: 14189 PH 2019-10-26 2000 CR5T          59  14     K9BGL         59  04     0
QSO: 14189 PH 2019-10-26 2001 CR5T          59  14     W6AFA         59  03     0
QSO: 14189 PH 2019-10-26 2001 CR5T          59  14     KM8AM         59  04     0
QSO: 14189 PH 2019-10-26 2002 CR5T          59  14     K4BBH         59  05     0
QSO: 14189 PH 2019-10-26 2002 CR5T          59  14     EF8R          59  33     0
QSO: 14189 PH 2019-10-26 2003 CR5T          59  14     KM4JA         59  04     0
QSO: 14189 PH 2019-10-26 2004 CR5T          59  14     AA9A          59  04     0
QSO: 14189 PH 2019-10-26 2004 CR5T          59  14     NZ4N          59  05     0
QSO: 14189 PH 2019-10-26 2004 CR5T          59  14     WA4PGM        59  05     0
QSO: 14189 PH 2019-10-26 2005 CR5T          59  14     W8GOC         59  04     0
QSO: 14189 PH 2019-10-26 2006 CR5T          59  14     K2NRN         59  05     0
QSO: 14189 PH 2019-10-26 2006 CR5T          59  14     VE3LRL        59  04     0
QSO: 14189 PH 2019-10-26 2006 CR5T          59  14     WE2DX         59  05     0
QSO: 14189 PH 2019-10-26 2007 CR5T          59  14     KK8MM         59  04     0
QSO: 14189 PH 2019-10-26 2007 CR5T          59  14     VE1SN         59  05     0
QSO: 14189 PH 2019-10-26 2007 CR5T          59  14     K7RL          59  03     0
QSO: 14189 PH 2019-10-26 2008 CR5T          59  14     K2JPV         59  05     0
QSO: 14189 PH 2019-10-26 2008 CR5T          59  14     W2IRT         59  05     0
QSO: 14189 PH 2019-10-26 2009 CR5T          59  14     KR2Q          59  05     0
QSO:  7155 PH 2019-10-26 2009 CR5T          59  14     SZ1A          59  20     1
QSO: 14189 PH 2019-10-26 2011 CR5T          59  14     EC8AQQ        59  33     0
QSO: 14189 PH 2019-10-26 2012 CR5T          59  14     W3TB          59  04     0
QSO: 14189 PH 2019-10-26 2012 CR5T          59  14     KV0Q          59  04     0
QSO: 14189 PH 2019-10-26 2013 CR5T          59  14     N8BJQ         59  04     0
QSO: 14189 PH 2019-10-26 2014 CR5T          59  14     N4CW          59  05     0
QSO:  7159 PH 2019-10-26 2014 CR5T          59  14     DA2X          59  14     1
QSO: 14189 PH 2019-10-26 2014 CR5T          59  14     W4NC          59  05     0
QSO: 14189 PH 2019-10-26 2015 CR5T          59  14     KK4ADQ        59  05     0
QSO: 14189 PH 2019-10-26 2015 CR5T          59  14     K0YR          59  04     0
QSO: 14189 PH 2019-10-26 2015 CR5T          59  14     K8LY          59  04     0
QSO: 14189 PH 2019-10-26 2016 CR5T          59  14     W3EW          59  05     0
QSO: 14189 PH 2019-10-26 2016 CR5T          59  14     AC4G          59  04     0
QSO: 14189 PH 2019-10-26 2016 CR5T          59  14     K3IE          59  04     0
QSO:  7143 PH 2019-10-26 2016 CR5T          59  14     TM0DX         59  14     1
QSO: 14189 PH 2019-10-26 2016 CR5T          59  14     KM4HI         59  05     0
QSO: 14189 PH 2019-10-26 2017 CR5T          59  14     VE3ZZ         59  04     0
QSO: 14189 PH 2019-10-26 2017 CR5T          59  14     K1RLB         59  05     0
QSO:  7131 PH 2019-10-26 2018 CR5T          59  14     N5DX          59  05     1
QSO: 14189 PH 2019-10-26 2018 CR5T          59  14     K4RUM         59  05     0
QSO: 14189 PH 2019-10-26 2018 CR5T          59  14     W1GQ          59  05     0
QSO: 14189 PH 2019-10-26 2019 CR5T          59  14     YO9AYN        59  20     0
QSO:  7139 PH 2019-10-26 2019 CR5T          59  14     GJ2A          59  14     1
QSO: 14189 PH 2019-10-26 2021 CR5T          59  14     K1NUH         59  05     0
QSO: 14189 PH 2019-10-26 2021 CR5T          59  14     AJ9C          59  04     0
QSO: 14189 PH 2019-10-26 2023 CR5T          59  14     K5TR          59  04     0
QSO: 14189 PH 2019-10-26 2023 CR5T          59  14     K5RX          59  04     0
QSO: 14189 PH 2019-10-26 2024 CR5T          59  14     WA3RHW        59  05     0
QSO: 14189 PH 2019-10-26 2024 CR5T          59  14     N1NQD         59  05     0
QSO: 14189 PH 2019-10-26 2025 CR5T          59  14     KD9AC         59  04     0
QSO: 14189 PH 2019-10-26 2026 CR5T          59  14     N8GAS         59  04     0
QSO:  7116 PH 2019-10-26 2026 CR5T          59  14     F4GTD         59  14     1
QSO: 14189 PH 2019-10-26 2029 CR5T          59  14     KZ9W          59  04     0
QSO: 14189 PH 2019-10-26 2031 CR5T          59  14     W9DZ          59  04     0
QSO: 14189 PH 2019-10-26 2032 CR5T          59  14     VA2CO         59  05     0
QSO: 14189 PH 2019-10-26 2033 CR5T          59  14     VA3TPS        59  04     0
QSO:  7129 PH 2019-10-26 2040 CR5T          59  14     Z35T          59  15     1
QSO: 14189 PH 2019-10-26 2040 CR5T          59  14     WB2NVR        59  05     0
QSO:  7138 PH 2019-10-26 2041 CR5T          59  14     DR1A          59  14     1
QSO: 14189 PH 2019-10-26 2042 CR5T          59  14     W4CM          59  05     0
QSO: 14189 PH 2019-10-26 2042 CR5T          59  14     K2LE          59  05     0
QSO:  7143 PH 2019-10-26 2042 CR5T          59  14     W3LPL         59  05     1
QSO: 14189 PH 2019-10-26 2043 CR5T          59  14     W0KRD         59  04     0
QSO: 14189 PH 2019-10-26 2044 CR5T          59  14     KB4ISV        59  05     0
QSO: 14189 PH 2019-10-26 2045 CR5T          59  14     KB1WSR        59  05     0
QSO: 14189 PH 2019-10-26 2045 CR5T          59  14     K2DM          59  05     0
QSO: 14189 PH 2019-10-26 2046 CR5T          59  14     NM1C          59  05     0
QSO: 14189 PH 2019-10-26 2046 CR5T          59  14     KS3D          59  05     0
QSO:  7156 PH 2019-10-26 2047 CR5T          59  14     LX7I          59  14     1
QSO: 14189 PH 2019-10-26 2047 CR5T          59  14     WZ1V          59  05     0
QSO: 14189 PH 2019-10-26 2049 CR5T          59  14     NG0C          59  04     0
QSO:  7169 PH 2019-10-26 2049 CR5T          59  14     KC1XX         59  05     1
QSO:  7171 PH 2019-10-26 2050 CR5T          59  14     WX3B          59  05     1
QSO: 14189 PH 2019-10-26 2050 CR5T          59  14     W4WNT         59  05     0
QSO: 14189 PH 2019-10-26 2050 CR5T          59  14     W8VI          59  04     0
QSO:  7178 PH 2019-10-26 2051 CR5T          59  14     IW2MZX        59  15     1
QSO: 14189 PH 2019-10-26 2052 CR5T          59  14     WD5DBV        59  04     0
QSO: 14189 PH 2019-10-26 2052 CR5T          59  14     W6DVS         59  05     0
QSO: 14189 PH 2019-10-26 2053 CR5T          59  14     K8YC          59  05     0
QSO:  7191 PH 2019-10-26 2055 CR5T          59  14     OT5L          59  14     1
QSO: 14189 PH 2019-10-26 2055 CR5T          59  14     NX2X          59  05     0
QSO: 14189 PH 2019-10-26 2056 CR5T          59  14     K1VW          59  05     0
QSO: 14189 PH 2019-10-26 2058 CR5T          59  14     AA8DC         59  04     0
QSO: 14189 PH 2019-10-26 2059 CR5T          59  14     K3ZK          59  05     0
QSO:  7200 PH 2019-10-26 2100 CR5T          59  14     M6T           59  14     1
QSO: 14189 PH 2019-10-26 2100 CR5T          59  14     K1SM          59  05     0
QSO: 14189 PH 2019-10-26 2101 CR5T          59  14     NC0B          59  04     0
QSO: 14189 PH 2019-10-26 2103 CR5T          59  14     K1CPJ         59  05     0
QSO:  7063 PH 2019-10-26 2104 CR5T          59  14     XL3A          59  04     1
QSO: 14189 PH 2019-10-26 2104 CR5T          59  14     W8MSP         59  04     0
QSO: 14189 PH 2019-10-26 2104 CR5T          59  14     N4DJ          59  05     0
QSO: 14189 PH 2019-10-26 2105 CR5T          59  14     W5NE          59  04     0
