START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: TM6AM
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 632555
NAME: RADIO CLUB DE NICE
OPERATORS: F4HKD F4HKE F4HLB F4HKZ F4HOD F4HPV F4HXQ F4IFK F4IFL F6HBI
QSO:  7000 PH 2019-10-26 0810 TM6AM         59  14     ON4KCY        59  14
QSO:  7000 PH 2019-10-26 0816 TM6AM         59  14     DG1IU         59  14
QSO: 14213 PH 2019-10-26 0820 TM6AM         59  14     ES1BH         59  15
QSO:  7000 PH 2019-10-26 0820 TM6AM         59  14     LX7I          59  14
QSO: 14220 PH 2019-10-26 0821 TM6AM         59  14     RT6A          59  16
QSO: 14237 PH 2019-10-26 0822 TM6AM         59  14     ED9B          59  33
QSO: 21000 PH 2019-10-26 0823 TM6AM         59  14     R4BZ          59  16
QSO:  7000 PH 2019-10-26 0825 TM6AM         59  14     CR6T          59  14
QSO: 14247 PH 2019-10-26 0825 TM6AM         59  14     OH8X          59  15
QSO: 14260 PH 2019-10-26 0826 TM6AM         59  14     CS2C          59  14
QSO: 14270 PH 2019-10-26 0828 TM6AM         59  14     ES6RW         59  15
QSO: 14272 PH 2019-10-26 0828 TM6AM         59  14     UY5ZZ         59  16
QSO:  7000 PH 2019-10-26 0830 TM6AM         59  14     IK8NBE        59  15
QSO: 14281 PH 2019-10-26 0830 TM6AM         59  14     RW3XZ         59  16
QSO: 14296 PH 2019-10-26 0831 TM6AM         59  14     RU1A          59  16
QSO: 14300 PH 2019-10-26 0833 TM6AM         59  14     ES9C          59  15
QSO: 21000 PH 2019-10-26 0833 TM6AM         59  14     RA7A          59  16
QSO: 14302 PH 2019-10-26 0834 TM6AM         59  14     EU1A          59  16
QSO: 14317 PH 2019-10-26 0835 TM6AM         59  14     CR6K          59  14
QSO: 21000 PH 2019-10-26 0835 TM6AM         59  14     RM4HZ         59  16
QSO: 14322 PH 2019-10-26 0836 TM6AM         59  14     D4C           59  35
QSO: 14327 PH 2019-10-26 0837 TM6AM         59  14     PR4T          59  11
QSO: 14330 PH 2019-10-26 0838 TM6AM         59  14     UR2Y          59  16
QSO: 14332 PH 2019-10-26 0839 TM6AM         59  14     ED8W          59  33
QSO: 14103 PH 2019-10-26 0841 TM6AM         59  14     RN9N          59  17
QSO: 21000 PH 2019-10-26 0841 TM6AM         59  14     P33W          59  20
QSO: 14105 PH 2019-10-26 0842 TM6AM         59  14     UX1UX         59  16
QSO: 14108 PH 2019-10-26 0842 TM6AM         59  14     LY2CI         59  15
QSO:  7000 PH 2019-10-26 0843 TM6AM         59  14     LZ2OG         59  20
QSO: 21000 PH 2019-10-26 0843 TM6AM         59  14     EA7PP         59  14
QSO: 14109 PH 2019-10-26 0844 TM6AM         59  14     CR2L          59  14
QSO: 14111 PH 2019-10-26 0846 TM6AM         59  14     LY5XX         59  15
QSO:  7000 PH 2019-10-26 0846 TM6AM         59  14     F1DHX         59  14
QSO: 21000 PH 2019-10-26 0848 TM6AM         59  14     EA8NF         59  33
QSO:  7000 PH 2019-10-26 0848 TM6AM         59  14     S52WW         59  15
QSO: 14135 PH 2019-10-26 0849 TM6AM         59  14     LY2MM         59  15
QSO: 21000 PH 2019-10-26 0850 TM6AM         59  14     UA4M          59  16
QSO:  7000 PH 2019-10-26 0851 TM6AM         59  14     DK0BM         59  14
QSO: 14140 PH 2019-10-26 0851 TM6AM         59  14     CR3DX         59  33
QSO:  7000 PH 2019-10-26 0852 TM6AM         59  14     OM5M          59  15
QSO:  7000 PH 2019-10-26 0853 TM6AM         59  14     PI4M          59  14
QSO: 21000 PH 2019-10-26 0853 TM6AM         59  14     D4C           59  35
QSO: 14147 PH 2019-10-26 0853 TM6AM         59  14     RL3A          59  16
QSO:  7000 PH 2019-10-26 0854 TM6AM         59  14     IQ3PN         59  15
QSO:  7000 PH 2019-10-26 0855 TM6AM         59  14     IR7T          59  15
QSO: 14150 PH 2019-10-26 0855 TM6AM         59  14     R5AJ          59  16
QSO:  7000 PH 2019-10-26 0855 TM6AM         59  14     LZ6O          59  20
QSO:  7000 PH 2019-10-26 0856 TM6AM         59  14     M0HAO         59  14
QSO: 14151 PH 2019-10-26 0856 TM6AM         59  14     YL2BJ         59  15
QSO: 21000 PH 2019-10-26 0856 TM6AM         59  14     CN3A          59  33
QSO: 14155 PH 2019-10-26 0856 TM6AM         59  14     UW5LL         59  16
QSO:  7000 PH 2019-10-26 0857 TM6AM         59  14     EA4UV         59  14
QSO:  7000 PH 2019-10-26 0857 TM6AM         59  14     S51CK         59  15
QSO:  7000 PH 2019-10-26 0858 TM6AM         59  14     G5O           59  14
QSO: 14165 PH 2019-10-26 0858 TM6AM         59  14     EE7P          59  14
QSO:  7000 PH 2019-10-26 0858 TM6AM         59  14     G3M           59  14
QSO:  7000 PH 2019-10-26 0859 TM6AM         59  14     PE1EWR        59  14
QSO:  7000 PH 2019-10-26 0859 TM6AM         59  14     IR4P          59  15
QSO:  7000 PH 2019-10-26 0859 TM6AM         59  14     SN3A          59  15
QSO:  7000 PH 2019-10-26 0900 TM6AM         59  14     F6HMQ         59  14
QSO:  7000 PH 2019-10-26 0900 TM6AM         59  14     ES7GN         59  15
QSO:  7000 PH 2019-10-26 0900 TM6AM         59  14     LY4ZF         59  15
QSO:  7000 PH 2019-10-26 0900 TM6AM         59  14     EA2CE         59  14
QSO:  7000 PH 2019-10-26 0901 TM6AM         59  14     DL5RU         59  14
QSO: 14169 PH 2019-10-26 0901 TM6AM         59  14     RC3W          59  16
QSO:  7000 PH 2019-10-26 0901 TM6AM         59  14     ON4LBI        59  14
QSO:  7000 PH 2019-10-26 0902 TM6AM         59  14     PA6AA         59  14
QSO:  7000 PH 2019-10-26 0902 TM6AM         59  14     DJ1AA         59  14
QSO: 21000 PH 2019-10-26 0902 TM6AM         59  14     R7AB          59  16
QSO:  7000 PH 2019-10-26 0902 TM6AM         59  14     PF6X          59  14
QSO:  7000 PH 2019-10-26 0903 TM6AM         59  14     OK1MJA        59  15
QSO:  7000 PH 2019-10-26 0903 TM6AM         59  14     EA1IXQ        59  14
QSO:  7000 PH 2019-10-26 0904 TM6AM         59  14     OK2AP         59  15
QSO: 21000 PH 2019-10-26 0904 TM6AM         59  14     EF8R          59  33
QSO: 14181 PH 2019-10-26 0904 TM6AM         59  14     RO2E          59  16
QSO:  7000 PH 2019-10-26 0904 TM6AM         59  14     F4GLR         59  14
QSO:  7000 PH 2019-10-26 0905 TM6AM         59  14     G5O           59  14
QSO:  7000 PH 2019-10-26 0906 TM6AM         59  14     LX1HD         59  14
QSO:  7000 PH 2019-10-26 0906 TM6AM         59  14     9A2U          59  15
QSO:  7000 PH 2019-10-26 0906 TM6AM         59  14     OK1HBP        59  15
QSO:  7000 PH 2019-10-26 0907 TM6AM         59  14     F5JSK         59  14
QSO:  7000 PH 2019-10-26 0907 TM6AM         59  14     F6EOE         59  14
QSO:  7000 PH 2019-10-26 0908 TM6AM         59  14     IW0HLZ        59  15
QSO: 14208 PH 2019-10-26 0908 TM6AM         59  14     SQ4KJQ        59  15
QSO:  7000 PH 2019-10-26 0908 TM6AM         59  14     EA2SS         59  14
QSO:  7000 PH 2019-10-26 0909 TM6AM         59  14     DL5GAC        59  14
QSO:  7000 PH 2019-10-26 0909 TM6AM         59  14     EC3AIT        59  14
QSO: 14212 PH 2019-10-26 0909 TM6AM         59  14     CN3A          59  33
QSO:  7000 PH 2019-10-26 0910 TM6AM         59  14     S55BA         59  15
QSO:  7000 PH 2019-10-26 0910 TM6AM         59  14     DL5KBO        59  14
QSO:  7000 PH 2019-10-26 0911 TM6AM         59  14     MI5JYK        59  14
QSO:  7000 PH 2019-10-26 0911 TM6AM         59  14     S53MR         59  15
QSO:  7000 PH 2019-10-26 0912 TM6AM         59  14     OK1DXA        59  15
QSO:  7000 PH 2019-10-26 0920 TM6AM         59  14     PC2L          59  14
QSO: 21000 PH 2019-10-26 0922 TM6AM         59  14     4Z5LY         59  20
QSO: 21000 PH 2019-10-26 0924 TM6AM         59  14     RL6M          59  16
QSO: 21000 PH 2019-10-26 0927 TM6AM         59  14     RM3DA         59  16
QSO: 21000 PH 2019-10-26 0932 TM6AM         59  14     UW2M          59  16
QSO:  7000 PH 2019-10-26 0933 TM6AM         59  14     HA3NU         59  15
QSO: 21000 PH 2019-10-26 0933 TM6AM         59  14     UI5R          59  16
QSO:  7000 PH 2019-10-26 0934 TM6AM         59  14     DG9SEH        59  14
QSO: 21000 PH 2019-10-26 0938 TM6AM         59  14     UT4RZ         59  16
QSO:  7000 PH 2019-10-26 0938 TM6AM         59  14     OH1Z          59  15
QSO:  7000 PH 2019-10-26 0939 TM6AM         59  14     IW2MZX        59  15
QSO: 21000 PH 2019-10-26 0940 TM6AM         59  14     LC5C          59  14
QSO:  7000 PH 2019-10-26 0942 TM6AM         59  14     PA0AA         59  14
QSO: 21000 PH 2019-10-26 0946 TM6AM         59  14     R2OFF         59  16
QSO:  7000 PH 2019-10-26 0952 TM6AM         59  14     ON7MV         59  14
QSO: 28425 PH 2019-10-26 0957 TM6AM         59  14     LY1R          59  15
QSO: 21000 PH 2019-10-26 0958 TM6AM         59  14     EV1R          59  16
QSO: 21000 PH 2019-10-26 1000 TM6AM         59  14     TC4A          59  20
QSO: 21000 PH 2019-10-26 1003 TM6AM         59  14     CR6K          59  14
QSO: 21000 PH 2019-10-26 1005 TM6AM         59  14     CT3KN         59  33
QSO: 28462 PH 2019-10-26 1006 TM6AM         59  14     CN3A          59  33
QSO: 28425 PH 2019-10-26 1006 TM6AM         59  14     R2AA          59  16
QSO: 21000 PH 2019-10-26 1006 TM6AM         59  14     A73A          59  21
QSO: 21000 PH 2019-10-26 1008 TM6AM         59  14     UB7K          59  16
QSO: 28430 PH 2019-10-26 1008 TM6AM         59  14     IR1G          59  15
QSO: 21000 PH 2019-10-26 1010 TM6AM         59  14     LY7Z          59  15
QSO: 21000 PH 2019-10-26 1013 TM6AM         59  14     CN3A          59  33
QSO: 14000 PH 2019-10-26 1015 TM6AM         59  14     9A9A          59  15
QSO: 28453 PH 2019-10-26 1015 TM6AM         59  14     LY2J          59  15
QSO: 14000 PH 2019-10-26 1018 TM6AM         59  14     UW5ZM         59  16
QSO: 21000 PH 2019-10-26 1020 TM6AM         59  14     A44A          59  21
QSO: 14000 PH 2019-10-26 1020 TM6AM         59  14     EI9E          59  14
QSO: 14000 PH 2019-10-26 1022 TM6AM         59  14     SQ4KJQ        59  15
QSO: 14000 PH 2019-10-26 1023 TM6AM         59  14     SJ0X          59  14
QSO: 28499 PH 2019-10-26 1024 TM6AM         59  14     4Z7Z          59  20
QSO: 21000 PH 2019-10-26 1024 TM6AM         59  14     YP0C          59  20
QSO: 28469 PH 2019-10-26 1025 TM6AM         59  14     UV5U          59  16
QSO: 28496 PH 2019-10-26 1027 TM6AM         59  14     4X0T          59  20
QSO: 21000 PH 2019-10-26 1028 TM6AM         59  14     SQ6H          59  15
QSO: 14000 PH 2019-10-26 1029 TM6AM         59  14     PA0AGA        59  14
QSO: 14000 PH 2019-10-26 1030 TM6AM         59  14     EI7M          59  14
QSO: 21000 PH 2019-10-26 1031 TM6AM         59  14     YO9HP         59  20
QSO: 21000 PH 2019-10-26 1032 TM6AM         59  14     ED1R          59  14
QSO: 21000 PH 2019-10-26 1032 TM6AM         59  14     OL5M          59  15
QSO: 14000 PH 2019-10-26 1032 TM6AM         59  14     R2VA          59  16
QSO: 21000 PH 2019-10-26 1037 TM6AM         59  14     TC2MK         59  20
QSO: 21000 PH 2019-10-26 1040 TM6AM         59  14     ED7R          59  14
QSO:  7000 PH 2019-10-26 1044 TM6AM         59  14     IR4P          59  15
QSO: 21000 PH 2019-10-26 1045 TM6AM         59  14     LZ9W          59  20
QSO:  7000 PH 2019-10-26 1048 TM6AM         59  14     DF0HQ         59  14
QSO:  7000 PH 2019-10-26 1050 TM6AM         59  14     OT5A          59  14
QSO:  7000 PH 2019-10-26 1051 TM6AM         59  14     F5BSB         59  14
QSO:  7000 PH 2019-10-26 1052 TM6AM         59  14     YT5A          59  15
QSO:  7000 PH 2019-10-26 1054 TM6AM         59  14     OVN7V         59  14
QSO:  7000 PH 2019-10-26 1057 TM6AM         59  14     F5TLZ         59  14
QSO:  7000 PH 2019-10-26 1059 TM6AM         59  14     LY4ZF         59  15
QSO:  7000 PH 2019-10-26 1100 TM6AM         59  14     S51CK         59  15
QSO:  7000 PH 2019-10-26 1101 TM6AM         59  14     SL1N          59  14
QSO:  7000 PH 2019-10-26 1102 TM6AM         59  14     GJ2A          59  14
QSO:  7000 PH 2019-10-26 1104 TM6AM         59  14     IU4MT         59  15
QSO: 21000 PH 2019-10-26 1105 TM6AM         59  14     ES9C          59  15
QSO:  7000 PH 2019-10-26 1106 TM6AM         59  14     F5KOK         59  14
QSO:  7000 PH 2019-10-26 1110 TM6AM         59  14     OT2J/P        59  14
QSO: 21000 PH 2019-10-26 1111 TM6AM         59  14     RL3A          59  16
QSO: 21000 PH 2019-10-26 1112 TM6AM         59  14     RN9N          59  17
QSO: 21000 PH 2019-10-26 1113 TM6AM         59  14     GM2V          59  14
QSO: 28494 PH 2019-10-26 1115 TM6AM         59  14     YT5A          59  15
QSO:  7000 PH 2019-10-26 1116 TM6AM         59  14     TM2F          59  14
QSO: 28515 PH 2019-10-26 1116 TM6AM         59  14     LZ1DM         59  20
QSO: 21000 PH 2019-10-26 1117 TM6AM         59  14     CR5T          59  14
QSO:  7000 PH 2019-10-26 1117 TM6AM         59  14     IU5ICR        59  15
QSO: 28515 PH 2019-10-26 1117 TM6AM         59  14     DL7ON         59  14
QSO: 21000 PH 2019-10-26 1118 TM6AM         59  14     RL4F          59  16
QSO: 28515 PH 2019-10-26 1118 TM6AM         59  14     DL7DZ         59  14
QSO: 28515 PH 2019-10-26 1119 TM6AM         59  14     OZ5NA         59  14
QSO:  7000 PH 2019-10-26 1119 TM6AM         59  14     DK0IW         59  14
QSO: 14000 PH 2019-10-26 1119 TM6AM         59  14     M4A           59  14
QSO: 21000 PH 2019-10-26 1120 TM6AM         59  14     UI3A          59  16
QSO: 21000 PH 2019-10-26 1120 TM6AM         59  14     DH8BQA        59  14
QSO:  7000 PH 2019-10-26 1121 TM6AM         59  14     PI4M          59  14
QSO: 28515 PH 2019-10-26 1122 TM6AM         59  14     LZ1VDR        59  20
QSO: 28515 PH 2019-10-26 1123 TM6AM         59  14     OZ30EU        59  14
QSO: 28515 PH 2019-10-26 1123 TM6AM         59  14     LZ1QN         59  20
QSO: 28515 PH 2019-10-26 1124 TM6AM         59  14     LZ1NG         59  20
QSO: 21000 PH 2019-10-26 1124 TM6AM         59  14     GM2T          59  14
QSO: 14000 PH 2019-10-26 1124 TM6AM         59  14     YT5A          59  15
QSO: 28515 PH 2019-10-26 1124 TM6AM         59  14     DP5L          59  14
QSO:  7000 PH 2019-10-26 1124 TM6AM         59  14     G8XX          59  14
QSO: 28515 PH 2019-10-26 1125 TM6AM         59  14     DK6VCO        59  14
QSO: 21000 PH 2019-10-26 1125 TM6AM         59  14     EI7M          59  14
QSO: 21000 PH 2019-10-26 1127 TM6AM         59  14     HZ1BL         59  21
QSO:  7000 PH 2019-10-26 1127 TM6AM         59  14     LZ9W          59  20
QSO:  7000 PH 2019-10-26 1128 TM6AM         59  14     M6T           59  14
QSO: 28470 PH 2019-10-26 1129 TM6AM         59  14     SZ8LSV        59  20
QSO: 21000 PH 2019-10-26 1129 TM6AM         59  14     ED7W          59  14
QSO: 21000 PH 2019-10-26 1132 TM6AM         59  14     M1C           59  14
QSO: 28423 PH 2019-10-26 1132 TM6AM         59  14     CS7AFM        59  14
QSO: 28420 PH 2019-10-26 1135 TM6AM         59  14     TC3A          59  20
QSO: 21000 PH 2019-10-26 1139 TM6AM         59  14     CR3DX         59  33
QSO: 21000 PH 2019-10-26 1209 TM6AM         59  14     PY9GC         59  11
QSO: 28470 PH 2019-10-26 1211 TM6AM         59  14     DF0HQ         59  14
QSO: 28425 PH 2019-10-26 1213 TM6AM         59  14     CT5KAO        59  14
QSO: 21000 PH 2019-10-26 1213 TM6AM         59  14     P40T          59  09
QSO: 28532 PH 2019-10-26 1213 TM6AM         59  14     CR2L          59  14
QSO: 28427 PH 2019-10-26 1216 TM6AM         59  14     D4C           59  35
QSO: 21000 PH 2019-10-26 1217 TM6AM         59  14     RT6A          59  16
QSO: 28488 PH 2019-10-26 1218 TM6AM         59  14     CQ8M          59  14
QSO: 21000 PH 2019-10-26 1221 TM6AM         59  14     FY5KE         59  09
QSO: 28460 PH 2019-10-26 1326 TM6AM         59  14     E48R          59  33
QSO: 21000 PH 2019-10-26 1335 TM6AM         59  14     HI3T          59  08
QSO: 21000 PH 2019-10-26 1336 TM6AM         59  14     CR2L          59  14
QSO: 21000 PH 2019-10-26 1341 TM6AM         59  14     LU8YE         59  13
QSO: 21000 PH 2019-10-26 1342 TM6AM         59  14     KQ2M          59  05
QSO:  7000 PH 2019-10-26 1345 TM6AM         59  14     M0SNB         59  14
QSO: 21000 PH 2019-10-26 1346 TM6AM         59  14     MD4K          59  14
QSO:  7000 PH 2019-10-26 1347 TM6AM         59  14     F6KOP         59  14
QSO: 21000 PH 2019-10-26 1348 TM6AM         59  14     HC5UDT        59  10
QSO:  7000 PH 2019-10-26 1350 TM6AM         59  14     DM5JBN        59  14
QSO:  7000 PH 2019-10-26 1352 TM6AM         59  14     F5BSB         59  14
QSO:  7000 PH 2019-10-26 1353 TM6AM         59  14     IZ4REF        59  15
QSO: 21000 PH 2019-10-26 1356 TM6AM         59  14     4X0A          59  20
QSO: 21000 PH 2019-10-26 1358 TM6AM         59  14     DL0CS         59  14
QSO: 14000 PH 2019-10-26 1359 TM6AM         59  14     OH1F          59  15
QSO: 14000 PH 2019-10-26 1403 TM6AM         59  14     W3LPL         59  05
QSO: 21000 PH 2019-10-26 1406 TM6AM         59  14     VY2TT         59  05
QSO: 14000 PH 2019-10-26 1408 TM6AM         59  14     K1KP          59  05
QSO: 21000 PH 2019-10-26 1409 TM6AM         59  14     CT3HF         59  33
QSO: 14000 PH 2019-10-26 1410 TM6AM         59  14     SN2B          59  15
QSO: 14000 PH 2019-10-26 1413 TM6AM         59  14     A44A          59  21
QSO: 21000 PH 2019-10-26 1413 TM6AM         59  14     VA2EW         59  05
QSO: 21000 PH 2019-10-26 1415 TM6AM         59  14     K3LR          59  05
QSO:  7000 PH 2019-10-26 1415 TM6AM         59  14     4U1A          59  15
QSO: 14000 PH 2019-10-26 1417 TM6AM         59  14     OH0W          59  15
QSO: 14000 PH 2019-10-26 1419 TM6AM         59  14     SF4D          59  14
QSO: 21000 PH 2019-10-26 1421 TM6AM         59  14     N1RR          59  05
QSO: 21000 PH 2019-10-26 1422 TM6AM         59  14     XL3A          59  04
QSO: 21000 PH 2019-10-26 1423 TM6AM         59  14     IB9A          59  15
QSO: 14000 PH 2019-10-26 1424 TM6AM         59  14     EF8R          59  33
QSO: 21000 PH 2019-10-26 1429 TM6AM         59  14     VE3JM         59  04
QSO:  7000 PH 2019-10-26 1431 TM6AM         59  14     OZ30EU        59  14
QSO: 21000 PH 2019-10-26 1434 TM6AM         59  14     VA3MW         59  04
QSO:  7000 PH 2019-10-26 1435 TM6AM         59  14     SN3A          59  15
QSO: 21000 PH 2019-10-26 1438 TM6AM         59  14     IR7T          59  15
QSO: 21000 PH 2019-10-26 1439 TM6AM         59  14     KN8U          59  04
QSO:  7000 PH 2019-10-26 1439 TM6AM         59  14     OT5A          59  14
QSO: 21000 PH 2019-10-26 1441 TM6AM         59  14     VP5A          59  08
QSO: 21000 PH 2019-10-26 1442 TM6AM         59  14     VA3DF         59  04
QSO:  7000 PH 2019-10-26 1442 TM6AM         59  14     YU7KW         59  15
QSO: 21000 PH 2019-10-26 1444 TM6AM         59  14     PY5QW         59  11
QSO: 21000 PH 2019-10-26 1445 TM6AM         59  14     YP3A          59  20
QSO: 14000 PH 2019-10-26 1446 TM6AM         59  14     EF8R          59  33
QSO: 21000 PH 2019-10-26 1449 TM6AM         59  14     W3LPL         59  05
QSO: 21000 PH 2019-10-26 1449 TM6AM         59  14     KC1XX         59  05
