START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: A61HA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: SSB
CATEGORY-OVERLAY:
CATEGORY-STATION: Fixed
CATEGORY-ASSISTED: NON-Assisted
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE: 31928
CREATED-BY: BKLOG 1.35
OPERATORS:
NAME:  HASSAN AHMED ABDULLAH
QSO:   21000 PH 2019-10-26 0954 A61HA 59 21 DH7KU 59 14
QSO:   21000 PH 2019-10-26 0955 A61HA 59 21 OE1TKW 59 15
QSO:   21000 PH 2019-10-26 0956 A61HA 59 21 IW2ENA 59 15
QSO:   21000 PH 2019-10-26 0956 A61HA 59 21 RZ6BR 59 16
QSO:   21000 PH 2019-10-26 0957 A61HA 59 21 R2ZC 59 16
QSO:   21000 PH 2019-10-26 0957 A61HA 59 21 PA5AL 59 14
QSO:   21000 PH 2019-10-26 0957 A61HA 59 21 IW1RHR 59 15
QSO:   21000 PH 2019-10-26 0958 A61HA 59 21 OO4O 59 14
QSO:   21000 PH 2019-10-26 0959 A61HA 59 21 LA3OCK 59 14
QSO:   21000 PH 2019-10-26 0959 A61HA 59 21 EE5O 59 14
QSO:   21000 PH 2019-10-26 1000 A61HA 59 21 OM5M 59 15
QSO:   21000 PH 2019-10-26 1000 A61HA 59 21 HA5AQ 59 15
QSO:   21000 PH 2019-10-26 1001 A61HA 59 21 OE3GWC 59 15
QSO:   21000 PH 2019-10-26 1001 A61HA 59 21 IU8LMC 59 15
QSO:   21000 PH 2019-10-26 1001 A61HA 59 21 EF8R 59 33
QSO:   21000 PH 2019-10-26 1002 A61HA 59 21 ON3AR 59 14
QSO:   21000 PH 2019-10-26 1002 A61HA 59 21 IR4M 59 15
QSO:   21000 PH 2019-10-26 1002 A61HA 59 21 GM4JR 59 14
QSO:   21000 PH 2019-10-26 1003 A61HA 59 21 GM0EGI 59 14
QSO:   21000 PH 2019-10-26 1003 A61HA 59 21 UR7QC 59 16
QSO:   21000 PH 2019-10-26 1004 A61HA 59 21 HB2K 59 14
QSO:   21000 PH 2019-10-26 1007 A61HA 59 21 9A2EU 59 15
QSO:   21000 PH 2019-10-26 1007 A61HA 59 21 UT7HA 59 16
QSO:   21000 PH 2019-10-26 1007 A61HA 59 21 S56B 59 15
QSO:   21000 PH 2019-10-26 1007 A61HA 59 21 YO3HOT 59 20
QSO:   21000 PH 2019-10-26 1008 A61HA 59 21 DJ5IW 59 14
QSO:   21000 PH 2019-10-26 1008 A61HA 59 21 US5QUB 59 16
QSO:   21000 PH 2019-10-26 1009 A61HA 59 21 RZ5D 59 16
QSO:   21000 PH 2019-10-26 1009 A61HA 59 21 IK5PWS 59 15
QSO:   21000 PH 2019-10-26 1010 A61HA 59 21 IQ2XI 59 15
QSO:   21000 PH 2019-10-26 1011 A61HA 59 21 OM4IK 59 15
QSO:   21000 PH 2019-10-26 1011 A61HA 59 21 Z39Z 59 15
QSO:   21000 PH 2019-10-26 1012 A61HA 59 21 UA3AB 59 16
QSO:   21000 PH 2019-10-26 1012 A61HA 59 21 OL7T 59 15
QSO:   21000 PH 2019-10-26 1013 A61HA 59 21 TM2F 59 14
QSO:   21000 PH 2019-10-26 1013 A61HA 59 21 R7NW 59 16
QSO:   21000 PH 2019-10-26 1013 A61HA 59 21 RG4A 59 13
QSO:   21000 PH 2019-10-26 1014 A61HA 59 21 IK2QLX 59 15
QSO:   21000 PH 2019-10-26 1015 A61HA 59 21 PA3KT 59 14
QSO:   21000 PH 2019-10-26 1015 A61HA 59 21 RA3BL 59 16
QSO:   21000 PH 2019-10-26 1015 A61HA 59 21 M1C 59 14
QSO:   21000 PH 2019-10-26 1016 A61HA 59 21 HG8C 59 15
QSO:   21000 PH 2019-10-26 1017 A61HA 59 21 UY2IG 59 16
QSO:   21000 PH 2019-10-26 1017 A61HA 59 21 RW6FP 59 16
QSO:   21000 PH 2019-10-26 1018 A61HA 59 21 IK7RVY 59 15
QSO:   21000 PH 2019-10-26 1018 A61HA 59 21 LX7I 59 14
QSO:   21000 PH 2019-10-26 1019 A61HA 59 21 EA5BCQ 59 14
QSO:   21000 PH 2019-10-26 1019 A61HA 59 21 OL1Z 59 15
QSO:   21000 PH 2019-10-26 1020 A61HA 59 21 F4AYI 59 14
QSO:   21000 PH 2019-10-26 1020 A61HA 59 21 R2AA 59 16
QSO:   21000 PH 2019-10-26 1020 A61HA 59 21 DJ1AA 59 14
QSO:   21000 PH 2019-10-26 1021 A61HA 59 21 RZ9SZ 59 16
QSO:   21000 PH 2019-10-26 1022 A61HA 59 21 RT7B 59 16
QSO:   21000 PH 2019-10-26 1023 A61HA 59 21 DL6MIG 59 14
QSO:   21000 PH 2019-10-26 1023 A61HA 59 21 RT2O 59 16
QSO:   21000 PH 2019-10-26 1023 A61HA 59 21 RK4HYT 59 16
QSO:   21000 PH 2019-10-26 1024 A61HA 59 21 UY5YB 59 16
QSO:   21000 PH 2019-10-26 1025 A61HA 59 21 TM20CI 59 14
QSO:   21000 PH 2019-10-26 1026 A61HA 59 21 EA1BLI 59 14
QSO:   21000 PH 2019-10-26 1027 A61HA 59 21 RZ3LC 59 16
QSO:   21000 PH 2019-10-26 1027 A61HA 59 21 UR6EA 59 16
QSO:   21000 PH 2019-10-26 1028 A61HA 59 21 MI1A 59 14
QSO:   21000 PH 2019-10-26 1028 A61HA 59 21 RA4PBE 59 16
QSO:   21000 PH 2019-10-26 1029 A61HA 59 21 PI4D 59 14
QSO:   21000 PH 2019-10-26 1029 A61HA 59 21 DH8QA 59 14
QSO:   21000 PH 2019-10-26 1030 A61HA 59 21 DR7A 59 14
QSO:   21000 PH 2019-10-26 1031 A61HA 59 21 DL4LAM 59 14
QSO:   21000 PH 2019-10-26 1032 A61HA 59 21 PA0AA 59 14
QSO:   21000 PH 2019-10-26 1034 A61HA 59 21 RA4DAR 59 16
QSO:   21000 PH 2019-10-26 1034 A61HA 59 21 R5AJ 59 16
QSO:   21000 PH 2019-10-26 1035 A61HA 59 21 IW1FRU 59 15
QSO:   14000 PH 2019-10-26 1036 A61HA 59 21 RW3XZ 59 16
QSO:   14000 PH 2019-10-26 1041 A61HA 59 21 3Z50DVP 59 15
QSO:   14000 PH 2019-10-26 1042 A61HA 59 21 LZ2HR 59 20
QSO:   28000 PH 2019-10-26 1051 A61HA 59 21 YB0JVZ 59 28
QSO:   28000 PH 2019-10-26 1052 A61HA 59 21 7I1I 59 28
QSO:   14000 PH 2019-10-26 1057 A61HA 59 21 SP1JQJ 59 15
END-OF-LOG:
