START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: N1MM
LOCATION: CT
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 3681216
NAME: Tom LeClerc
OPERATORS: N1IXF N1EN W1TJL K1EBY NB1U W1UJ
CLUB: Yankee Clipper Contest Club
CREATED-BY: N1MM Logger+ 1.0.7983.0
SOAPBOX: Pretty awful conditions, good food, great company and not enough
SOAPBOX: sleep.  The 20 meter band opened up to far east this afternoon,
SOAPBOX: Hong Kong, Japan, China, etc.  Fair amount of Japan and at the
SOAPBOX: same time, push the reverse button on the SteppIR and work
SOAPBOX: Carribean and South America at the same time...
QSO:  7173 PH 2019-10-26 0004 N1MM          59  5      LN8W          59  14     0
QSO: 14160 PH 2019-10-26 1307 N1MM          59  5      YP0C          59  20     0
QSO: 14160 PH 2019-10-26 1307 N1MM          59  5      HB9COF        59  14     0
QSO: 14160 PH 2019-10-26 1307 N1MM          59  5      ED1B          59  14     0
QSO: 14160 PH 2019-10-26 1307 N1MM          59  5      DL1NKS        59  14     0
QSO: 14160 PH 2019-10-26 1307 N1MM          59  5      TC4A          59  20     0
QSO: 14160 PH 2019-10-26 1308 N1MM          59  5      IK4JQQ        59  15     0
QSO: 14160 PH 2019-10-26 1308 N1MM          59  5      DQ1P          59  14     0
QSO: 14160 PH 2019-10-26 1308 N1MM          59  5      M0ACM         59  14     0
QSO: 14160 PH 2019-10-26 1309 N1MM          59  5      G3VYI         59  14     0
QSO: 14160 PH 2019-10-26 1309 N1MM          59  5      F5TRO         59  14     0
QSO: 14160 PH 2019-10-26 1309 N1MM          59  5      E74Y          59  15     0
QSO: 14160 PH 2019-10-26 1309 N1MM          59  5      PE1EWR        59  14     0
QSO: 14160 PH 2019-10-26 1310 N1MM          59  5      F5ELL         59  14     0
QSO: 14160 PH 2019-10-26 1310 N1MM          59  5      DK2LO         59  14     0
QSO: 14160 PH 2019-10-26 1310 N1MM          59  5      IK4OMU        59  15     0
QSO: 14160 PH 2019-10-26 1311 N1MM          59  5      IW2EMD        59  15     0
QSO: 14160 PH 2019-10-26 1311 N1MM          59  5      OT2J/P        59  14     0
QSO: 14160 PH 2019-10-26 1311 N1MM          59  5      SQ8BGR        59  15     0
QSO: 14160 PH 2019-10-26 1312 N1MM          59  5      F5CCX         59  14     0
QSO: 14160 PH 2019-10-26 1312 N1MM          59  5      DL6AAO        59  14     0
QSO: 14160 PH 2019-10-26 1313 N1MM          59  5      F1GRH         59  14     0
QSO: 14160 PH 2019-10-26 1314 N1MM          59  5      DL8ZP         59  14     0
QSO: 14160 PH 2019-10-26 1314 N1MM          59  5      S50GB         59  15     0
QSO: 14160 PH 2019-10-26 1315 N1MM          59  5      I4PZP         59  15     0
QSO: 21293 PH 2019-10-26 1315 N1MM          59  5      HC2E          59  10     1
QSO: 14160 PH 2019-10-26 1316 N1MM          59  5      G3YPE         59  14     0
QSO: 14160 PH 2019-10-26 1316 N1MM          59  5      II3B          59  15     0
QSO: 14160 PH 2019-10-26 1317 N1MM          59  5      DH8LAW        59  14     0
QSO: 14160 PH 2019-10-26 1317 N1MM          59  5      PA7WW         59  14     0
QSO: 14160 PH 2019-10-26 1318 N1MM          59  5      G8CMU         59  14     0
QSO: 14160 PH 2019-10-26 1319 N1MM          59  5      G8ZPD         59  14     0
QSO: 14160 PH 2019-10-26 1319 N1MM          59  5      RU6YK         59  16     0
QSO: 14160 PH 2019-10-26 1321 N1MM          59  5      PF0X          59  14     0
QSO: 14160 PH 2019-10-26 1322 N1MM          59  5      DF2WF         59  14     0
QSO: 14160 PH 2019-10-26 1322 N1MM          59  5      EA1YT         59  14     0
QSO: 14160 PH 2019-10-26 1322 N1MM          59  5      SP4LVK        59  15     0
QSO: 14160 PH 2019-10-26 1323 N1MM          59  5      HB2K          59  14     0
QSO: 21265 PH 2019-10-26 1324 N1MM          59  5      KC1XX         59  05     1
QSO: 14160 PH 2019-10-26 1324 N1MM          59  5      S56BL         59  15     0
QSO: 21331 PH 2019-10-26 1325 N1MM          59  5      II9P          59  15     1
QSO: 14160 PH 2019-10-26 1325 N1MM          59  5      SQ3PMX        59  15     0
QSO: 14160 PH 2019-10-26 1325 N1MM          59  5      G0BVD         59  14     0
QSO: 21338 PH 2019-10-26 1326 N1MM          59  5      9A4W          59  15     1
QSO: 14160 PH 2019-10-26 1326 N1MM          59  5      ON4LAN        59  14     0
QSO: 14160 PH 2019-10-26 1327 N1MM          59  5      G4OBB         59  14     0
QSO: 14160 PH 2019-10-26 1327 N1MM          59  5      PA1PE         59  14     0
QSO: 14160 PH 2019-10-26 1327 N1MM          59  5      HB2U          59  14     0
QSO: 14160 PH 2019-10-26 1327 N1MM          59  5      OK1BPN        59  15     0
QSO: 14160 PH 2019-10-26 1328 N1MM          59  5      SN3R          59  15     0
QSO: 21340 PH 2019-10-26 1328 N1MM          59  5      P33W          59  20     1
QSO: 14160 PH 2019-10-26 1329 N1MM          59  5      RN6CV         59  16     0
QSO: 21354 PH 2019-10-26 1329 N1MM          59  5      S50G          59  15     1
QSO: 14160 PH 2019-10-26 1329 N1MM          59  5      SN3R          59  15     0
QSO: 14160 PH 2019-10-26 1329 N1MM          59  5      CT3KN         59  33     0
QSO: 14160 PH 2019-10-26 1330 N1MM          59  5      PA1BD         59  14     0
QSO: 21408 PH 2019-10-26 1330 N1MM          59  5      F8KCF         59  14     1
QSO: 14160 PH 2019-10-26 1330 N1MM          59  5      DR6R          59  14     0
QSO: 14160 PH 2019-10-26 1331 N1MM          59  5      F8DWH         59  14     0
QSO: 14160 PH 2019-10-26 1331 N1MM          59  5      UT1UL         59  16     0
QSO: 14160 PH 2019-10-26 1331 N1MM          59  5      PC4U          59  14     0
QSO: 21403 PH 2019-10-26 1331 N1MM          59  5      EE5H          59  14     1
QSO: 21383 PH 2019-10-26 1332 N1MM          59  5      IH9P          59  33     1
QSO: 14160 PH 2019-10-26 1332 N1MM          59  5      R7CA          59  16     0
QSO: 21335 PH 2019-10-26 1332 N1MM          59  5      IZ8GNR        59  15     1
QSO: 14160 PH 2019-10-26 1333 N1MM          59  5      DC5GA         59  14     0
QSO: 14160 PH 2019-10-26 1333 N1MM          59  5      F4KKE         59  14     0
QSO: 14160 PH 2019-10-26 1333 N1MM          59  5      UR5WCQ        59  16     0
QSO: 21231 PH 2019-10-26 1334 N1MM          59  5      YT0W          59  15     1
QSO: 14160 PH 2019-10-26 1334 N1MM          59  5      DJ9MH         59  14     0
QSO: 21268 PH 2019-10-26 1334 N1MM          59  5      CR6K          59  14     1
QSO: 14160 PH 2019-10-26 1334 N1MM          59  5      PI4M          59  14     0
QSO: 14160 PH 2019-10-26 1334 N1MM          59  5      EF1A          59  14     0
QSO: 14160 PH 2019-10-26 1334 N1MM          59  5      IK2YCW        59  15     0
QSO: 14160 PH 2019-10-26 1335 N1MM          59  5      M7T           59  14     0
QSO: 14160 PH 2019-10-26 1335 N1MM          59  5      LY4G          59  15     0
QSO: 14160 PH 2019-10-26 1336 N1MM          59  5      ED4A          59  14     0
QSO: 14160 PH 2019-10-26 1336 N1MM          59  5      HB9ZZ         59  14     0
QSO: 14160 PH 2019-10-26 1336 N1MM          59  5      DK3HV         59  14     0
QSO: 14160 PH 2019-10-26 1338 N1MM          59  5      OK2SFP        59  15     0
QSO: 14160 PH 2019-10-26 1338 N1MM          59  5      G1IZQ         59  14     0
QSO: 21251 PH 2019-10-26 1339 N1MM          59  5      SZ8LSV        59  20     1
QSO: 14160 PH 2019-10-26 1339 N1MM          59  5      HA3OU         59  15     0
QSO: 14160 PH 2019-10-26 1340 N1MM          59  5      EU1WW         59  16     0
QSO: 14160 PH 2019-10-26 1341 N1MM          59  5      RT6A          59  16     0
QSO: 14160 PH 2019-10-26 1341 N1MM          59  5      DR7A          59  14     0
QSO: 14160 PH 2019-10-26 1342 N1MM          59  5      DG8FBV        59  14     0
QSO: 14160 PH 2019-10-26 1342 N1MM          59  5      US5QUB        59  16     0
QSO: 21275 PH 2019-10-26 1342 N1MM          59  5      CN3A          59  33     1
QSO: 14160 PH 2019-10-26 1342 N1MM          59  5      TM3Z          59  14     0
QSO: 21303 PH 2019-10-26 1343 N1MM          59  5      LX7I          59  14     1
QSO: 14160 PH 2019-10-26 1343 N1MM          59  5      IR3C          59  15     0
QSO: 14160 PH 2019-10-26 1343 N1MM          59  5      SP3P          59  15     0
QSO: 14160 PH 2019-10-26 1344 N1MM          59  5      HA3NU         59  15     0
QSO: 14160 PH 2019-10-26 1344 N1MM          59  5      DG2BHB        59  14     0
QSO: 21371 PH 2019-10-26 1344 N1MM          59  5      SV9DJO        59  20     1
QSO: 14160 PH 2019-10-26 1344 N1MM          59  5      F4FQZ         59  14     0
QSO: 14160 PH 2019-10-26 1345 N1MM          59  5      LZ1DM         59  20     0
QSO: 14160 PH 2019-10-26 1345 N1MM          59  5      F8KGS         59  14     0
QSO: 14160 PH 2019-10-26 1346 N1MM          59  5      IN3EQD        59  15     0
QSO: 14160 PH 2019-10-26 1346 N1MM          59  5      S58Y          59  15     0
QSO: 14160 PH 2019-10-26 1346 N1MM          59  5      I3PVB         59  15     0
QSO: 14160 PH 2019-10-26 1347 N1MM          59  5      DM9KC         59  14     0
QSO: 21316 PH 2019-10-26 1348 N1MM          59  5      VP9I          59  05     1
QSO: 14160 PH 2019-10-26 1348 N1MM          59  5      SM6DOO        59  14     0
QSO: 14160 PH 2019-10-26 1348 N1MM          59  5      UT3EV         59  16     0
QSO: 21357 PH 2019-10-26 1349 N1MM          59  5      EF8R          59  33     1
QSO: 14160 PH 2019-10-26 1349 N1MM          59  5      LZ5R          59  20     0
QSO: 14160 PH 2019-10-26 1349 N1MM          59  5      OT5A          59  14     0
QSO: 14160 PH 2019-10-26 1349 N1MM          59  5      OH8X          59  15     0
QSO: 14160 PH 2019-10-26 1350 N1MM          59  5      SN5U          59  15     0
QSO: 14160 PH 2019-10-26 1350 N1MM          59  5      SP9KDA        59  15     0
QSO: 14160 PH 2019-10-26 1350 N1MM          59  5      DL3SKF        59  14     0
QSO: 14160 PH 2019-10-26 1351 N1MM          59  5      M0MTZ         59  14     0
QSO: 14160 PH 2019-10-26 1352 N1MM          59  5      S53M          59  15     0
QSO: 14160 PH 2019-10-26 1353 N1MM          59  5      YU2BPA        59  15     0
QSO: 14160 PH 2019-10-26 1353 N1MM          59  5      GW5L          59  14     0
QSO: 14160 PH 2019-10-26 1354 N1MM          59  5      SV2KBO        59  20     0
QSO: 14160 PH 2019-10-26 1354 N1MM          59  5      SP1V          59  15     0
QSO: 14160 PH 2019-10-26 1355 N1MM          59  5      IT9BDM        59  15     0
QSO: 14160 PH 2019-10-26 1355 N1MM          59  5      EA3KE         59  14     0
QSO: 21265 PH 2019-10-26 1355 N1MM          59  5      OT5A          59  14     1
QSO: 14160 PH 2019-10-26 1356 N1MM          59  5      EU1AA         59  16     0
QSO: 14160 PH 2019-10-26 1356 N1MM          59  5      G2C           59  14     0
QSO: 14160 PH 2019-10-26 1356 N1MM          59  5      EV1R          59  16     0
QSO: 14160 PH 2019-10-26 1357 N1MM          59  5      YT1FZ         59  15     0
QSO: 14160 PH 2019-10-26 1357 N1MM          59  5      G4G           59  14     0
QSO: 21226 PH 2019-10-26 1357 N1MM          59  5      HG4F          59  15     1
QSO: 14160 PH 2019-10-26 1358 N1MM          59  5      F6GWV         59  14     0
QSO: 21405 PH 2019-10-26 1358 N1MM          59  5      CR2L          59  14     1
QSO: 14160 PH 2019-10-26 1359 N1MM          59  5      DL1GME        59  14     0
QSO: 21432 PH 2019-10-26 1400 N1MM          59  5      CT3KN         59  33     1
QSO: 21427 PH 2019-10-26 1400 N1MM          59  5      DJ5MW         59  14     1
QSO: 14160 PH 2019-10-26 1401 N1MM          59  5      SV1JFL        59  20     0
QSO: 14160 PH 2019-10-26 1401 N1MM          59  5      ES6RW         59  15     0
QSO: 14160 PH 2019-10-26 1402 N1MM          59  5      G3YBO         59  14     0
QSO: 21435 PH 2019-10-26 1402 N1MM          59  5      ZS6TVB        59  38     1
QSO: 14160 PH 2019-10-26 1402 N1MM          59  5      SQ9KEJ        59  15     0
QSO: 14160 PH 2019-10-26 1403 N1MM          59  5      SP9IBJ        59  15     0
QSO: 14160 PH 2019-10-26 1403 N1MM          59  5      SP1GA         59  15     0
QSO: 21380 PH 2019-10-26 1403 N1MM          59  5      A73A          59  21     1
QSO: 14160 PH 2019-10-26 1403 N1MM          59  5      OG7A          59  15     0
QSO: 14160 PH 2019-10-26 1403 N1MM          59  5      SQ3OGP        59  15     0
QSO: 14160 PH 2019-10-26 1404 N1MM          59  5      G1PCR         59  14     0
QSO: 14160 PH 2019-10-26 1404 N1MM          59  5      PA5N          59  14     0
QSO: 14160 PH 2019-10-26 1405 N1MM          59  5      OE1TKW        59  15     0
QSO: 14160 PH 2019-10-26 1406 N1MM          59  5      SP1KM         59  15     0
QSO: 14160 PH 2019-10-26 1407 N1MM          59  5      M0BAW         59  14     0
QSO: 14160 PH 2019-10-26 1407 N1MM          59  5      F6KOP         59  14     0
QSO: 14160 PH 2019-10-26 1408 N1MM          59  5      G4RKO         59  14     0
QSO: 14160 PH 2019-10-26 1408 N1MM          59  5      G8KEK         59  14     0
QSO: 21326 PH 2019-10-26 1409 N1MM          59  5      HZ1BL         59  21     1
QSO: 14160 PH 2019-10-26 1411 N1MM          59  5      SQ6LJV        59  15     0
QSO: 14160 PH 2019-10-26 1412 N1MM          59  5      MI0OBC        59  14     0
QSO: 14160 PH 2019-10-26 1412 N1MM          59  5      IK1RGK        59  15     0
QSO: 14160 PH 2019-10-26 1412 N1MM          59  5      G7H           59  14     0
QSO: 14160 PH 2019-10-26 1412 N1MM          59  5      MI1A          59  14     0
QSO: 14160 PH 2019-10-26 1413 N1MM          59  5      DL3LE         59  14     0
QSO: 14160 PH 2019-10-26 1413 N1MM          59  5      DL7FB         59  14     0
QSO: 14160 PH 2019-10-26 1414 N1MM          59  5      G3ZJF         59  14     0
QSO: 14160 PH 2019-10-26 1414 N1MM          59  5      ON8UK         59  14     0
QSO: 14160 PH 2019-10-26 1414 N1MM          59  5      SP3PWL        59  15     0
QSO: 14160 PH 2019-10-26 1415 N1MM          59  5      DL1ATZ        59  14     0
QSO: 14160 PH 2019-10-26 1415 N1MM          59  5      DL6DJ         59  14     0
QSO: 14160 PH 2019-10-26 1415 N1MM          59  5      EI4GNB        59  14     0
QSO: 14160 PH 2019-10-26 1416 N1MM          59  5      DL9GTB        59  14     0
QSO: 14160 PH 2019-10-26 1416 N1MM          59  5      SP3H          59  15     0
QSO: 14160 PH 2019-10-26 1417 N1MM          59  5      F8DSN         59  14     0
QSO: 14160 PH 2019-10-26 1417 N1MM          59  5      SQ1OD         59  15     0
QSO: 14160 PH 2019-10-26 1417 N1MM          59  5      HG6L          59  15     0
QSO: 21222 PH 2019-10-26 1417 N1MM          59  5      FR4QT         59  39     1
QSO: 14160 PH 2019-10-26 1418 N1MM          59  5      DL9ZP         59  14     0
QSO: 14160 PH 2019-10-26 1419 N1MM          59  5      IZ2JPN        59  15     0
QSO: 21256 PH 2019-10-26 1419 N1MM          59  5      HP3AK         59  07     1
QSO: 14160 PH 2019-10-26 1420 N1MM          59  5      3Z50DVP       59  15     0
QSO: 21293 PH 2019-10-26 1420 N1MM          59  5      HB90TOC       59  14     1
QSO: 14160 PH 2019-10-26 1421 N1MM          59  5      RA2F          59  15     0
QSO: 14160 PH 2019-10-26 1422 N1MM          59  5      HA1AD         59  15     0
QSO: 21352 PH 2019-10-26 1422 N1MM          59  5      EA6/DK5IR     59  14     1
QSO: 14160 PH 2019-10-26 1422 N1MM          59  5      IU7CUE        59  15     0
QSO: 14160 PH 2019-10-26 1422 N1MM          59  5      EA5DNO        59  14     0
QSO: 14160 PH 2019-10-26 1422 N1MM          59  5      SM5EPO        59  14     0
QSO: 21246 PH 2019-10-26 1423 N1MM          59  5      3G1D          59  12     1
QSO: 14160 PH 2019-10-26 1423 N1MM          59  5      IS0AML        59  15     0
QSO: 14160 PH 2019-10-26 1423 N1MM          59  5      G4IIY         59  14     0
QSO: 14160 PH 2019-10-26 1423 N1MM          59  5      VU3ESV        59  22     0
QSO: 21311 PH 2019-10-26 1424 N1MM          59  5      LZ9W          59  20     1
QSO: 14160 PH 2019-10-26 1424 N1MM          59  5      YO7CJB        59  20     0
QSO: 14160 PH 2019-10-26 1425 N1MM          59  5      PC2T          59  14     0
QSO: 14160 PH 2019-10-26 1425 N1MM          59  5      UR4PWC        59  16     0
QSO: 14160 PH 2019-10-26 1425 N1MM          59  5      OM8JP         59  15     0
QSO: 21230 PH 2019-10-26 1425 N1MM          59  5      4X0T          59  20     1
QSO: 14160 PH 2019-10-26 1426 N1MM          59  5      SQ2WHH        59  15     0
QSO: 14160 PH 2019-10-26 1427 N1MM          59  5      OK2BZE        59  15     0
QSO: 14160 PH 2019-10-26 1427 N1MM          59  5      PA3EVY        59  14     0
QSO: 14160 PH 2019-10-26 1427 N1MM          59  5      CR5T          59  14     0
QSO: 14160 PH 2019-10-26 1428 N1MM          59  5      LY2AE         59  15     0
QSO: 14160 PH 2019-10-26 1428 N1MM          59  5      OM3KHT        59  15     0
QSO: 14160 PH 2019-10-26 1428 N1MM          59  5      EA4FL         59  14     0
QSO: 14160 PH 2019-10-26 1428 N1MM          59  5      LA9TY         59  14     0
QSO: 14160 PH 2019-10-26 1429 N1MM          59  5      ON4MAD        59  14     0
QSO: 14160 PH 2019-10-26 1429 N1MM          59  5      EI9HAB        59  14     0
QSO: 14160 PH 2019-10-26 1430 N1MM          59  5      IQ3VE         59  15     0
QSO: 14160 PH 2019-10-26 1430 N1MM          59  5      G6RC          59  14     0
QSO: 14160 PH 2019-10-26 1430 N1MM          59  5      G3MXH         59  14     0
QSO: 14160 PH 2019-10-26 1431 N1MM          59  5      PA5HA         59  14     0
QSO: 14160 PH 2019-10-26 1431 N1MM          59  5      VE4VT         59  04     0
QSO: 14160 PH 2019-10-26 1432 N1MM          59  5      YO8THG        59  20     0
QSO: 21287 PH 2019-10-26 1432 N1MM          59  5      ET3AA         59  37     1
QSO: 14160 PH 2019-10-26 1432 N1MM          59  5      DL0UM         59  14     0
QSO: 14160 PH 2019-10-26 1433 N1MM          59  5      YO9HP         59  20     0
QSO: 14160 PH 2019-10-26 1433 N1MM          59  5      G3M           59  14     0
QSO: 14160 PH 2019-10-26 1433 N1MM          59  5      SP9DNO        59  15     0
QSO: 21270 PH 2019-10-26 1433 N1MM          59  5      C37NL         59  14     1
QSO: 14160 PH 2019-10-26 1434 N1MM          59  5      LZ5E          59  20     0
QSO: 14160 PH 2019-10-26 1434 N1MM          59  5      K1GAT         59  05     0
QSO: 14160 PH 2019-10-26 1434 N1MM          59  5      ON4UN         59  14     0
QSO: 14160 PH 2019-10-26 1434 N1MM          59  5      PD1DTH        59  14     0
QSO: 14160 PH 2019-10-26 1435 N1MM          59  5      GW0ARK        59  14     0
QSO: 21387 PH 2019-10-26 1435 N1MM          59  5      OM5M          59  15     1
QSO: 14160 PH 2019-10-26 1435 N1MM          59  5      PD8A          59  14     0
QSO: 21225 PH 2019-10-26 1436 N1MM          59  5      M0BJL         59  14     1
QSO: 14160 PH 2019-10-26 1437 N1MM          59  5      OE5BAN/P      59  15     0
QSO: 14160 PH 2019-10-26 1438 N1MM          59  5      DL6JZ         59  14     0
QSO: 14160 PH 2019-10-26 1438 N1MM          59  5      EA3HJO        59  14     0
QSO: 14160 PH 2019-10-26 1438 N1MM          59  5      HA3HK         59  15     0
QSO: 14160 PH 2019-10-26 1438 N1MM          59  5      PA3WB         59  14     0
QSO: 14160 PH 2019-10-26 1439 N1MM          59  5      OK1K          59  15     0
QSO: 14160 PH 2019-10-26 1439 N1MM          59  5      SO5L          59  15     0
QSO: 14160 PH 2019-10-26 1439 N1MM          59  5      DA2X          59  14     0
QSO: 14160 PH 2019-10-26 1439 N1MM          59  5      OK2PEM        59  15     0
QSO: 14160 PH 2019-10-26 1440 N1MM          59  5      M6OXO/P       59  14     0
QSO: 14160 PH 2019-10-26 1440 N1MM          59  5      SV1PMH        59  20     0
QSO: 14160 PH 2019-10-26 1440 N1MM          59  5      GW7ERI        59  14     0
QSO: 14160 PH 2019-10-26 1441 N1MM          59  5      YO9IAB        59  20     0
QSO: 14160 PH 2019-10-26 1441 N1MM          59  5      DJ1AA         59  14     0
QSO: 14160 PH 2019-10-26 1442 N1MM          59  5      PG2P          59  14     0
QSO: 14160 PH 2019-10-26 1442 N1MM          59  5      IO3F          59  15     0
QSO: 21394 PH 2019-10-26 1443 N1MM          59  5      V55A          59  38     1
QSO: 14160 PH 2019-10-26 1443 N1MM          59  5      DL8AAE        59  14     0
QSO: 14160 PH 2019-10-26 1443 N1MM          59  5      5B4AAB        59  20     0
QSO: 14160 PH 2019-10-26 1443 N1MM          59  5      MI0AYR        59  14     0
QSO: 21254 PH 2019-10-26 1444 N1MM          59  5      PJ4K          59  09     1
QSO: 14160 PH 2019-10-26 1445 N1MM          59  5      PE1RUS        59  14     0
QSO: 14160 PH 2019-10-26 1446 N1MM          59  5      DL0GEO        59  14     0
QSO: 14160 PH 2019-10-26 1446 N1MM          59  5      PF1SCT        59  14     0
QSO: 14160 PH 2019-10-26 1447 N1MM          59  5      ON4DMF        59  14     0
QSO: 14160 PH 2019-10-26 1447 N1MM          59  5      DL4JLM        59  14     0
QSO: 21220 PH 2019-10-26 1447 N1MM          59  5      TI7W          59  07     1
QSO: 14160 PH 2019-10-26 1447 N1MM          59  5      DL1DCT        59  14     0
QSO: 14160 PH 2019-10-26 1447 N1MM          59  5      PD0ME         59  14     0
QSO: 14160 PH 2019-10-26 1448 N1MM          59  5      DB4MM         59  14     0
QSO: 14160 PH 2019-10-26 1448 N1MM          59  5      M0PVM         59  14     0
QSO: 14160 PH 2019-10-26 1448 N1MM          59  5      DL1T          59  14     0
QSO: 14160 PH 2019-10-26 1449 N1MM          59  5      DG1YBN        59  14     0
QSO: 14160 PH 2019-10-26 1449 N1MM          59  5      7Z1SJ         59  21     0
QSO: 14160 PH 2019-10-26 1449 N1MM          59  5      KE5MMT        59  04     0
QSO: 14160 PH 2019-10-26 1450 N1MM          59  5      DL7USM        59  14     0
QSO: 21285 PH 2019-10-26 1450 N1MM          59  5      TO1J          59  08     1
QSO: 14160 PH 2019-10-26 1450 N1MM          59  5      DK2ZO         59  14     0
QSO: 14160 PH 2019-10-26 1451 N1MM          59  5      GB100GP       59  14     0
QSO: 14160 PH 2019-10-26 1451 N1MM          59  5      M0KPW         59  14     0
QSO: 14160 PH 2019-10-26 1451 N1MM          59  5      LY5Y          59  15     0
QSO: 14160 PH 2019-10-26 1452 N1MM          59  5      IK2XSL        59  15     0
QSO: 14160 PH 2019-10-26 1452 N1MM          59  5      LX1ER         59  14     0
QSO: 14160 PH 2019-10-26 1452 N1MM          59  5      I4XNN         59  15     0
QSO: 14160 PH 2019-10-26 1453 N1MM          59  5      DL4HG         59  14     0
QSO: 14160 PH 2019-10-26 1453 N1MM          59  5      DL2DQL        59  14     0
QSO: 14160 PH 2019-10-26 1454 N1MM          59  5      OK4DZ         59  15     0
QSO: 14160 PH 2019-10-26 1454 N1MM          59  5      SM6NET        59  14     0
QSO: 14160 PH 2019-10-26 1454 N1MM          59  5      DL2SWR        59  14     0
QSO: 14160 PH 2019-10-26 1455 N1MM          59  5      SF4D          59  14     0
QSO: 14160 PH 2019-10-26 1455 N1MM          59  5      CT1EKD        59  14     0
QSO: 14160 PH 2019-10-26 1455 N1MM          59  5      HA1VHF        59  15     0
QSO: 14160 PH 2019-10-26 1456 N1MM          59  5      DM4X          59  14     0
QSO: 14160 PH 2019-10-26 1456 N1MM          59  5      DL1NEO        59  14     0
QSO: 14160 PH 2019-10-26 1456 N1MM          59  5      ON3AR         59  14     0
QSO: 14160 PH 2019-10-26 1456 N1MM          59  5      IK4MTF        59  15     0
QSO: 14160 PH 2019-10-26 1457 N1MM          59  5      DG6KL         59  14     0
QSO: 14160 PH 2019-10-26 1457 N1MM          59  5      F5LMJ         59  14     0
QSO: 14160 PH 2019-10-26 1457 N1MM          59  5      DL1RTL        59  14     0
QSO: 14160 PH 2019-10-26 1458 N1MM          59  5      ON5UJ         59  14     0
QSO: 14160 PH 2019-10-26 1458 N1MM          59  5      G3YFE         59  14     0
QSO: 14160 PH 2019-10-26 1458 N1MM          59  5      IK2REA        59  15     0
QSO: 14160 PH 2019-10-26 1458 N1MM          59  5      DJ0YI         59  14     0
QSO: 14160 PH 2019-10-26 1459 N1MM          59  5      OZ4NA         59  14     0
QSO: 21255 PH 2019-10-26 1459 N1MM          59  5      J68MD         59  08     1
QSO: 14160 PH 2019-10-26 1459 N1MM          59  5      CT1FHL        59  14     0
QSO: 21370 PH 2019-10-26 1459 N1MM          59  5      KP2M          59  08     1
QSO: 21349 PH 2019-10-26 1459 N1MM          59  5      KP3Z          59  08     1
QSO: 14160 PH 2019-10-26 1459 N1MM          59  5      IK1VQY        59  15     0
QSO: 14160 PH 2019-10-26 1500 N1MM          59  5      GW0JWC        59  14     0
QSO: 14160 PH 2019-10-26 1500 N1MM          59  5      PA0M          59  14     0
QSO: 14160 PH 2019-10-26 1500 N1MM          59  5      G4ATH         59  14     0
QSO: 14160 PH 2019-10-26 1501 N1MM          59  5      DL5KBO        59  14     0
QSO: 14160 PH 2019-10-26 1501 N1MM          59  5      IZ2ODM        59  15     0
QSO: 14160 PH 2019-10-26 1501 N1MM          59  5      HB90TOC       59  14     0
QSO: 14160 PH 2019-10-26 1502 N1MM          59  5      DL7HZ         59  14     0
QSO: 21329 PH 2019-10-26 1502 N1MM          59  5      E7DX          59  15     1
QSO: 14160 PH 2019-10-26 1503 N1MM          59  5      DK5TX         59  14     0
QSO: 14160 PH 2019-10-26 1503 N1MM          59  5      SV2YC         59  20     0
QSO: 14160 PH 2019-10-26 1504 N1MM          59  5      G4RRM         59  14     0
QSO: 14160 PH 2019-10-26 1504 N1MM          59  5      PA3EQO        59  14     0
QSO: 14160 PH 2019-10-26 1505 N1MM          59  5      OE5CWO/P      59  15     0
QSO: 14160 PH 2019-10-26 1505 N1MM          59  5      YL2CI         59  15     0
QSO: 14160 PH 2019-10-26 1507 N1MM          59  5      IW2EVH        59  15     0
QSO: 14160 PH 2019-10-26 1508 N1MM          59  5      OK5OK         59  15     0
QSO: 14160 PH 2019-10-26 1508 N1MM          59  5      SP6KK         59  15     0
QSO: 14160 PH 2019-10-26 1508 N1MM          59  5      PH100KLM      59  14     0
QSO: 14160 PH 2019-10-26 1510 N1MM          59  5      G0AJH         59  14     0
QSO: 14160 PH 2019-10-26 1511 N1MM          59  5      DF8HS         59  14     0
QSO: 14160 PH 2019-10-26 1511 N1MM          59  5      HG6V          59  15     0
QSO: 14160 PH 2019-10-26 1511 N1MM          59  5      DL4CF         59  14     0
QSO: 14160 PH 2019-10-26 1512 N1MM          59  5      G4DDL         59  14     0
QSO: 14160 PH 2019-10-26 1512 N1MM          59  5      2E0MGV        59  14     0
QSO: 14160 PH 2019-10-26 1512 N1MM          59  5      DF3IS         59  14     0
QSO: 14160 PH 2019-10-26 1514 N1MM          59  5      2E0KPD        59  14     0
QSO: 21324 PH 2019-10-26 1514 N1MM          59  5      HK3TK         59  09     1
QSO: 14160 PH 2019-10-26 1514 N1MM          59  5      F4ADZ         59  14     0
QSO: 14160 PH 2019-10-26 1515 N1MM          59  5      DH8DR         59  14     0
QSO: 14160 PH 2019-10-26 1515 N1MM          59  5      F3PZ          59  14     0
