START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: TC0F
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 4924322
NAME: BOZCAADA CONTEST TEAM
OPERATORS: TA7AZC TA1CR TA1CQ TA1HZ TA2BN TA0G TB0BBB
CLUB: BOZCAADA CONTEST TEAM
CREATED-BY: N1MM Logger+ 1.0.7977.0
QSO:  7123 PH 2019-10-26 0001 TC0F          59  20     TM3Z          59  14     0
QSO:  7192 PH 2019-10-26 0252 TC0F          59  20     UA4S          59  16     0
QSO:  7192 PH 2019-10-26 0252 TC0F          59  20     LX7I          59  14     0
QSO:  7192 PH 2019-10-26 0254 TC0F          59  20     M0KPD         59  14     0
QSO:  7192 PH 2019-10-26 0255 TC0F          59  20     EA5EOR        59  14     0
QSO:  7192 PH 2019-10-26 0257 TC0F          59  20     F6HMQ         59  14     0
QSO:  7192 PH 2019-10-26 0257 TC0F          59  20     OT5L          59  14     0
QSO:  7192 PH 2019-10-26 0259 TC0F          59  20     LC9A          59  14     0
QSO:  7192 PH 2019-10-26 0303 TC0F          59  20     ED3X          59  14     0
QSO:  7192 PH 2019-10-26 0303 TC0F          59  20     MD1E          59  14     0
QSO:  7192 PH 2019-10-26 0304 TC0F          59  20     DR5N          59  14     0
QSO:  7192 PH 2019-10-26 0305 TC0F          59  20     F5KOK         59  14     0
QSO:  7192 PH 2019-10-26 0308 TC0F          59  20     LA4C          59  14     0
QSO:  7192 PH 2019-10-26 0311 TC0F          59  20     DL3PWR        59  14     0
QSO:  7192 PH 2019-10-26 0312 TC0F          59  20     G8HBS         59  14     0
QSO:  7192 PH 2019-10-26 0313 TC0F          59  20     OH1Z          59  15     0
QSO:  7192 PH 2019-10-26 0314 TC0F          59  20     UA9SMU        59  16     0
QSO:  7192 PH 2019-10-26 0314 TC0F          59  20     TM2F          59  14     0
QSO:  7118 PH 2019-10-26 0316 TC0F          59  20     V26B          59  08     0
QSO:  7086 PH 2019-10-26 0317 TC0F          59  20     JT5DX         59  23     0
QSO:  7104 PH 2019-10-26 0323 TC0F          59  20     A73A          59  21     0
QSO:  7107 PH 2019-10-26 0329 TC0F          59  20     OH5UQ         59  15     0
QSO:  7107 PH 2019-10-26 0330 TC0F          59  20     RA4AR         59  16     0
QSO:  7107 PH 2019-10-26 0331 TC0F          59  20     EE3E          59  14     0
QSO:  7107 PH 2019-10-26 0332 TC0F          59  20     OH5Z          59  15     0
QSO:  7137 PH 2019-10-26 0335 TC0F          59  20     D4C           59  35     0
QSO:  7190 PH 2019-10-26 0337 TC0F          59  20     P33W          59  20     0
QSO:  7086 PH 2019-10-26 0339 TC0F          59  20     CR2L          59  14     0
QSO:  7096 PH 2019-10-26 0344 TC0F          59  20     RA4DR         59  16     0
QSO:  7096 PH 2019-10-26 0345 TC0F          59  20     LG80T         59  14     0
QSO:  7059 PH 2019-10-26 0352 TC0F          59  20     ZF1A          59  08     0
QSO:  7158 PH 2019-10-26 0357 TC0F          59  20     4L0A          59  21     0
QSO:  7195 PH 2019-10-26 0404 TC0F          59  20     F4AYI         59  14     0
QSO:  7195 PH 2019-10-26 0404 TC0F          59  20     UN7MBH        59  17     0
QSO:  7195 PH 2019-10-26 0405 TC0F          59  20     EA3IEB        59  14     0
QSO:  7097 PH 2019-10-26 0413 TC0F          59  20     TI7W          59  07     0
QSO:  7086 PH 2019-10-26 0423 TC0F          59  20     LA2XNA        59  14     0
QSO:  7086 PH 2019-10-26 0423 TC0F          59  20     EU1AA         59  16     0
QSO:  7086 PH 2019-10-26 0423 TC0F          59  20     LY2MC         59  15     0
QSO:  7086 PH 2019-10-26 0424 TC0F          59  20     4Z5LY         59  20     0
QSO:  7086 PH 2019-10-26 0424 TC0F          59  20     LY2MM         59  15     0
QSO:  7086 PH 2019-10-26 0424 TC0F          59  20     R2ARR         59  16     0
QSO:  7086 PH 2019-10-26 0426 TC0F          59  20     LY7Z          59  15     0
QSO:  7086 PH 2019-10-26 0428 TC0F          59  20     US5UC         59  16     0
QSO:  7086 PH 2019-10-26 0428 TC0F          59  20     LY2NY         59  15     0
QSO:  7086 PH 2019-10-26 0428 TC0F          59  20     M0OIA         59  14     0
QSO:  7086 PH 2019-10-26 0428 TC0F          59  20     UR7QC         59  16     0
QSO:  7086 PH 2019-10-26 0429 TC0F          59  20     US5QUB        59  16     0
QSO:  7086 PH 2019-10-26 0429 TC0F          59  20     UZ1U          59  16     0
QSO:  7086 PH 2019-10-26 0429 TC0F          59  20     UT7CR         59  16     0
QSO:  7086 PH 2019-10-26 0430 TC0F          59  20     LY2ZO         59  15     0
QSO:  7086 PH 2019-10-26 0430 TC0F          59  20     LY9Y          59  15     0
QSO:  7086 PH 2019-10-26 0432 TC0F          59  20     UT2UB         59  16     0
QSO:  7086 PH 2019-10-26 0432 TC0F          59  20     TM5M          59  14     0
QSO:  7086 PH 2019-10-26 0433 TC0F          59  20     LY5GT         59  15     0
QSO:  7086 PH 2019-10-26 0434 TC0F          59  20     EW8OM         59  16     0
QSO:  7086 PH 2019-10-26 0435 TC0F          59  20     UR4MS         59  16     0
QSO:  7086 PH 2019-10-26 0435 TC0F          59  20     TM7Y          59  14     0
QSO:  7086 PH 2019-10-26 0435 TC0F          59  20     RC2Q          59  16     0
QSO:  7086 PH 2019-10-26 0436 TC0F          59  20     UT4RZ         59  16     0
QSO:  7086 PH 2019-10-26 0437 TC0F          59  20     RA3Y          59  16     0
QSO:  7086 PH 2019-10-26 0437 TC0F          59  20     RK4HYT        59  16     0
QSO:  7086 PH 2019-10-26 0437 TC0F          59  20     IR2Q          59  15     0
QSO:  7086 PH 2019-10-26 0438 TC0F          59  20     LY4T          59  15     0
QSO:  7086 PH 2019-10-26 0438 TC0F          59  20     SK0QO         59  14     0
QSO:  7086 PH 2019-10-26 0438 TC0F          59  20     DG7LAN        59  14     0
QSO:  7086 PH 2019-10-26 0439 TC0F          59  20     UT7FO         59  16     0
QSO:  7086 PH 2019-10-26 0440 TC0F          59  20     CR6P          59  14     0
QSO:  7086 PH 2019-10-26 0441 TC0F          59  20     OZ4NA         59  14     0
QSO:  7086 PH 2019-10-26 0442 TC0F          59  20     PI4AMF        59  14     0
QSO:  7086 PH 2019-10-26 0442 TC0F          59  20     RK9AX         59  17     0
QSO:  7086 PH 2019-10-26 0443 TC0F          59  20     UT9MZ         59  16     0
QSO:  7086 PH 2019-10-26 0443 TC0F          59  20     OZ5E          59  14     0
QSO:  7086 PH 2019-10-26 0443 TC0F          59  20     RA3BL         59  16     0
QSO:  7086 PH 2019-10-26 0444 TC0F          59  20     DJ5MW         59  14     0
QSO:  7086 PH 2019-10-26 0444 TC0F          59  20     UR5E          59  16     0
QSO:  7086 PH 2019-10-26 0444 TC0F          59  20     EE1G          59  14     0
QSO:  7086 PH 2019-10-26 0445 TC0F          59  20     R7KU          59  16     0
QSO:  7086 PH 2019-10-26 0445 TC0F          59  20     SQ3M          59  15     0
QSO:  7086 PH 2019-10-26 0445 TC0F          59  20     OE9R          59  15     0
QSO:  7086 PH 2019-10-26 0447 TC0F          59  20     SP5TE         59  15     0
QSO:  7086 PH 2019-10-26 0447 TC0F          59  20     DP5L          59  14     0
QSO:  7086 PH 2019-10-26 0447 TC0F          59  20     IK2SND        59  15     0
QSO:  7086 PH 2019-10-26 0447 TC0F          59  20     SP3CYY        59  15     0
QSO:  7086 PH 2019-10-26 0447 TC0F          59  20     DK1AX         59  14     0
QSO:  7086 PH 2019-10-26 0448 TC0F          59  20     DK9QD         59  14     0
QSO:  7086 PH 2019-10-26 0448 TC0F          59  20     PE5O          59  14     0
QSO:  7086 PH 2019-10-26 0448 TC0F          59  20     EA5KL         59  14     0
QSO:  7086 PH 2019-10-26 0448 TC0F          59  20     EE3X          59  14     0
QSO:  7086 PH 2019-10-26 0449 TC0F          59  20     DL8RDL        59  14     0
QSO:  7086 PH 2019-10-26 0450 TC0F          59  20     DD5M          59  14     0
QSO:  7086 PH 2019-10-26 0450 TC0F          59  20     HB9H          59  14     0
QSO:  7086 PH 2019-10-26 0450 TC0F          59  20     UR3QFB        59  16     0
QSO:  7086 PH 2019-10-26 0451 TC0F          59  20     DL1RTL        59  14     0
QSO:  7086 PH 2019-10-26 0451 TC0F          59  20     SN9A          59  15     0
QSO:  7086 PH 2019-10-26 0452 TC0F          59  20     RL6M          59  16     0
QSO:  7086 PH 2019-10-26 0452 TC0F          59  20     R3KF          59  16     0
QSO:  7086 PH 2019-10-26 0452 TC0F          59  20     SP8IOV        59  15     0
QSO:  7086 PH 2019-10-26 0453 TC0F          59  20     UV2IZ         59  16     0
QSO:  7086 PH 2019-10-26 0453 TC0F          59  20     IV3DDN        59  15     0
QSO:  7086 PH 2019-10-26 0453 TC0F          59  20     IV3IYH        59  15     0
QSO:  7086 PH 2019-10-26 0453 TC0F          59  20     DL0VBG        59  14     0
QSO:  7086 PH 2019-10-26 0454 TC0F          59  20     IQ0ID         59  15     0
QSO:  7086 PH 2019-10-26 0454 TC0F          59  20     M6T           59  14     0
QSO:  7085 PH 2019-10-26 0456 TC0F          59  20     OR2F          59  14     0
QSO:  7085 PH 2019-10-26 0456 TC0F          59  20     9A9R          59  15     0
QSO:  7085 PH 2019-10-26 0457 TC0F          59  20     UY2IG         59  16     0
QSO:  7085 PH 2019-10-26 0457 TC0F          59  20     OK2EQ         59  15     0
QSO:  7085 PH 2019-10-26 0457 TC0F          59  20     UV3QF         59  16     0
QSO:  7085 PH 2019-10-26 0458 TC0F          59  20     DG9SEH        59  14     0
QSO:  7085 PH 2019-10-26 0458 TC0F          59  20     S52D          59  15     0
QSO:  7085 PH 2019-10-26 0459 TC0F          59  20     DL5DQZ        59  14     0
QSO:  7085 PH 2019-10-26 0459 TC0F          59  20     UX2MF         59  16     0
QSO:  7085 PH 2019-10-26 0459 TC0F          59  20     UR6EA         59  16     0
QSO:  7085 PH 2019-10-26 0459 TC0F          59  20     I0IJ          59  15     0
QSO:  7085 PH 2019-10-26 0500 TC0F          59  20     RA6AAW        59  16     0
QSO:  7085 PH 2019-10-26 0500 TC0F          59  20     HB9A          59  14     0
QSO:  7085 PH 2019-10-26 0500 TC0F          59  20     IS0AML        59  15     0
QSO:  7085 PH 2019-10-26 0501 TC0F          59  20     SN8U          59  15     0
QSO:  7086 PH 2019-10-26 0502 TC0F          59  20     IU8CNE/P      59  15     0
QSO:  7086 PH 2019-10-26 0503 TC0F          59  20     IK2QLX        59  15     0
QSO:  7086 PH 2019-10-26 0503 TC0F          59  20     S52K          59  15     0
QSO:  7086 PH 2019-10-26 0504 TC0F          59  20     UW5U          59  16     0
QSO:  7086 PH 2019-10-26 0504 TC0F          59  20     R5AJ          59  16     0
QSO:  7086 PH 2019-10-26 0505 TC0F          59  20     R2VA          59  16     0
QSO:  7086 PH 2019-10-26 0505 TC0F          59  20     SQ8LUU        59  15     0
QSO:  7086 PH 2019-10-26 0506 TC0F          59  20     HA8CQ         59  15     0
QSO:  7086 PH 2019-10-26 0506 TC0F          59  20     YO7CJB        59  20     0
QSO:  7086 PH 2019-10-26 0506 TC0F          59  20     SP7RFF        59  15     0
QSO:  7086 PH 2019-10-26 0506 TC0F          59  20     IZ4REF        59  15     0
QSO:  7086 PH 2019-10-26 0507 TC0F          59  20     UX0LL         59  16     0
QSO:  7086 PH 2019-10-26 0507 TC0F          59  20     DL1QQ         59  14     0
QSO:  7086 PH 2019-10-26 0508 TC0F          59  20     LY5I          59  15     0
QSO:  7086 PH 2019-10-26 0508 TC0F          59  20     OK1DPU        59  15     0
QSO:  7086 PH 2019-10-26 0511 TC0F          59  20     DR3W          59  14     0
QSO:  7086 PH 2019-10-26 0511 TC0F          59  20     IZ7NMD        59  15     0
QSO:  7086 PH 2019-10-26 0511 TC0F          59  20     SN3A          59  15     0
QSO:  7086 PH 2019-10-26 0512 TC0F          59  20     EC6DX         59  14     0
QSO:  7086 PH 2019-10-26 0512 TC0F          59  20     UX1IM         59  16     0
QSO:  7086 PH 2019-10-26 0512 TC0F          59  20     S58W          59  15     0
QSO:  7086 PH 2019-10-26 0513 TC0F          59  20     S58Y          59  15     0
QSO:  7086 PH 2019-10-26 0513 TC0F          59  20     HG6N          59  15     0
QSO:  7086 PH 2019-10-26 0513 TC0F          59  20     R7AY          59  16     0
QSO:  7086 PH 2019-10-26 0513 TC0F          59  20     DL9GTB        59  14     0
QSO:  7086 PH 2019-10-26 0513 TC0F          59  20     IU8DKG        59  15     0
QSO:  7086 PH 2019-10-26 0514 TC0F          59  20     R6AC          59  16     0
QSO:  7086 PH 2019-10-26 0514 TC0F          59  20     SP2UKT        59  15     0
QSO:  7086 PH 2019-10-26 0515 TC0F          59  20     OK2RZ         59  15     0
QSO:  7086 PH 2019-10-26 0515 TC0F          59  20     DJ4MX         59  14     0
QSO:  7086 PH 2019-10-26 0516 TC0F          59  20     SQ2WHH        59  15     0
