START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: OZ8AE
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 512226
NAME: Joergen Christensen
OPERATORS: OZ8AE
CLUB:
CREATED-BY: N1MM Logger+ 1.0.7977.0
SOAPBOX: 90-300 watts into ZS6BKW - used as a T-antenna on 160 meters.
SOAPBOX: Inverted dipole for 40 meters. Elevated butternut.
SOAPBOX: TH3MK4 at 10 meters.
SOAPBOX: Condx poor on saturday, however much better on sunday.
SOAPBOX: Had fun in working SP in this contest.
SOAPBOX: Many contest CQ machines were overloaded and sounded not good.
QSO:  7092 PH 2019-10-26 0618 OZ8AE         59  14     SV2CLJ        59  20
QSO:  7095 PH 2019-10-26 0619 OZ8AE         59  14     EA5KL         59  14
QSO:  7081 PH 2019-10-26 0620 OZ8AE         59  14     EU1WW         59  16
QSO:  7080 PH 2019-10-26 0621 OZ8AE         59  14     IO8T          59  15
QSO:  7066 PH 2019-10-26 0623 OZ8AE         59  14     ZM4T          59  32
QSO:  7063 PH 2019-10-26 0624 OZ8AE         59  14     LY4ZF         59  15
QSO:  7060 PH 2019-10-26 0624 OZ8AE         59  14     IR7T          59  15
QSO:  7059 PH 2019-10-26 0625 OZ8AE         59  14     OH3OJ         59  15
QSO:  7045 PH 2019-10-26 0626 OZ8AE         59  14     V47T          59  08
QSO:  7088 PH 2019-10-26 0629 OZ8AE         59  14     HG7T          59  15
QSO:  7093 PH 2019-10-26 0629 OZ8AE         59  14     UA4S          59  16
QSO:  7102 PH 2019-10-26 0630 OZ8AE         59  14     RC1W          59  16
QSO:  7104 PH 2019-10-26 0632 OZ8AE         59  14     IQ4FA         59  15
QSO:  7109 PH 2019-10-26 0632 OZ8AE         59  14     SM3PZG        59  14
QSO:  7114 PH 2019-10-26 0633 OZ8AE         59  14     LY7Z          59  15
QSO:  7126 PH 2019-10-26 0634 OZ8AE         59  14     EC2DX         59  14
QSO:  7128 PH 2019-10-26 0634 OZ8AE         59  14     OM0M          59  15
QSO:  7131 PH 2019-10-26 0636 OZ8AE         59  14     TM3R          59  14
QSO:  7132 PH 2019-10-26 0637 OZ8AE         59  14     S54K          59  15
QSO:  7136 PH 2019-10-26 0637 OZ8AE         59  14     9A7A          59  15
QSO:  7155 PH 2019-10-26 0640 OZ8AE         59  14     IW1FRU        59  15
QSO:  7168 PH 2019-10-26 0640 OZ8AE         59  14     EI7M          59  14
QSO:  7173 PH 2019-10-26 0641 OZ8AE         59  14     LY1FW         59  15
QSO:  7179 PH 2019-10-26 0642 OZ8AE         59  14     IR3R          59  15
QSO:  7195 PH 2019-10-26 0643 OZ8AE         59  14     CR6K          59  14
QSO:  7200 PH 2019-10-26 0644 OZ8AE         59  14     M6T           59  14
QSO: 14109 PH 2019-10-26 0649 OZ8AE         59  14     YO4NF         59  20
QSO: 14128 PH 2019-10-26 0650 OZ8AE         59  14     T6A           59  21
QSO: 14139 PH 2019-10-26 0652 OZ8AE         59  14     4L2M          59  21
QSO: 14140 PH 2019-10-26 0653 OZ8AE         59  14     RN9T          59  16
QSO: 14160 PH 2019-10-26 0654 OZ8AE         59  14     UA9R          59  17
QSO: 14165 PH 2019-10-26 0656 OZ8AE         59  14     EE7P          59  14
QSO: 14182 PH 2019-10-26 0658 OZ8AE         59  14     RK9AX         59  17
QSO: 14186 PH 2019-10-26 0659 OZ8AE         59  14     IO9R          59  15
QSO: 14200 PH 2019-10-26 0659 OZ8AE         59  14     9K9A          59  21
QSO: 14220 PH 2019-10-26 0702 OZ8AE         59  14     RT6A          59  16
QSO:  7197 PH 2019-10-26 0707 OZ8AE         59  14     CR6T          59  14
QSO:  7183 PH 2019-10-26 0709 OZ8AE         59  14     CR3DX         59  33
QSO:  7172 PH 2019-10-26 0710 OZ8AE         59  14     F1DHX         59  14
QSO:  7165 PH 2019-10-26 0711 OZ8AE         59  14     EF8R          59  33
QSO:  7156 PH 2019-10-26 0712 OZ8AE         59  14     DM4X          59  14
QSO:  7153 PH 2019-10-26 0713 OZ8AE         59  14     SI9AM         59  14
QSO:  7148 PH 2019-10-26 0715 OZ8AE         59  14     UW7EA         59  16
QSO:  7144 PH 2019-10-26 0715 OZ8AE         59  14     S50W          59  15
QSO:  7122 PH 2019-10-26 0720 OZ8AE         59  14     IK3UNA        59  15
QSO:  7117 PH 2019-10-26 0721 OZ8AE         59  14     F5KOK         59  14
QSO:  7116 PH 2019-10-26 0722 OZ8AE         59  14     IO6A          59  15
QSO:  7112 PH 2019-10-26 0722 OZ8AE         59  14     ED3X          59  14
QSO:  7094 PH 2019-10-26 0723 OZ8AE         59  14     LY5Q          59  15
QSO:  7087 PH 2019-10-26 0724 OZ8AE         59  14     S53M          59  15
QSO: 14118 PH 2019-10-26 0731 OZ8AE         59  14     JT5DX         59  23
QSO: 14120 PH 2019-10-26 0732 OZ8AE         59  14     RT5T          59  16
QSO: 14136 PH 2019-10-26 0733 OZ8AE         59  14     RM4HZ         59  16
QSO: 14151 PH 2019-10-26 0734 OZ8AE         59  14     RJ4P          59  16
QSO: 14170 PH 2019-10-26 0735 OZ8AE         59  14     UW2M          59  16
QSO: 14174 PH 2019-10-26 0736 OZ8AE         59  14     IR8D          59  15
QSO: 14247 PH 2019-10-26 0743 OZ8AE         59  14     RM9I          59  18
QSO: 21326 PH 2019-10-26 0752 OZ8AE         59  14     V55A          59  38
QSO: 21355 PH 2019-10-26 0753 OZ8AE         59  14     ZS6TVB        59  38
QSO: 21270 PH 2019-10-26 0754 OZ8AE         59  14     P33W          59  20
QSO: 21265 PH 2019-10-26 0755 OZ8AE         59  14     A61ZX         59  21
QSO: 14329 PH 2019-10-26 0800 OZ8AE         59  14     A44A          59  21
QSO:  7196 PH 2019-10-26 0801 OZ8AE         59  14     4U1A          59  15
QSO:  7190 PH 2019-10-26 0802 OZ8AE         59  14     MM2N          59  14
QSO:  7188 PH 2019-10-26 0802 OZ8AE         59  14     OT5A          59  14
QSO:  7179 PH 2019-10-26 0804 OZ8AE         59  14     DL5GAC        59  14
QSO:  7168 PH 2019-10-26 0805 OZ8AE         59  14     IW2MZX        59  15
QSO:  7165 PH 2019-10-26 0805 OZ8AE         59  14     SP3CYY        59  15
QSO: 21179 PH 2019-10-26 0818 OZ8AE         59  14     4Z5LY         59  20
QSO: 21182 PH 2019-10-26 0820 OZ8AE         59  14     T6A           59  21
QSO: 14113 PH 2019-10-26 0827 OZ8AE         59  14     JH4UYB        59  25
QSO: 14119 PH 2019-10-26 0831 OZ8AE         59  14     RZ1OK         59  16
QSO: 14128 PH 2019-10-26 0832 OZ8AE         59  14     Z30A          59  15
QSO: 14138 PH 2019-10-26 0833 OZ8AE         59  14     R2VA          59  16
QSO: 14144 PH 2019-10-26 0833 OZ8AE         59  14     IT9BDM        59  15
QSO: 14147 PH 2019-10-26 0834 OZ8AE         59  14     CT1BOL        59  14
QSO: 14153 PH 2019-10-26 0835 OZ8AE         59  14     YO6GUU        59  20
QSO: 14280 PH 2019-10-26 0841 OZ8AE         59  14     A73A          59  21
QSO: 14199 PH 2019-10-26 0842 OZ8AE         59  14     IB9A          59  15
QSO: 14207 PH 2019-10-26 0843 OZ8AE         59  14     TA7OM         59  20
QSO: 14211 PH 2019-10-26 0843 OZ8AE         59  14     YT1A          59  15
QSO: 14161 PH 2019-10-26 0845 OZ8AE         59  14     CQ8M          59  14
QSO: 14267 PH 2019-10-26 0848 OZ8AE         59  14     ZX2V          59  11
QSO: 14126 PH 2019-10-26 0849 OZ8AE         59  14     EA7KB         59  14
QSO: 14261 PH 2019-10-26 0852 OZ8AE         59  14     EF8R          59  33
QSO: 14274 PH 2019-10-26 0853 OZ8AE         59  14     RK8I          59  18
QSO: 14281 PH 2019-10-26 0854 OZ8AE         59  14     RW3XZ         59  16
QSO: 14133 PH 2019-10-26 0857 OZ8AE         59  14     IS0GRB        59  15
QSO: 21240 PH 2019-10-26 0859 OZ8AE         59  14     UP0L          59  17
QSO: 21258 PH 2019-10-26 0901 OZ8AE         59  14     7Z1IS         59  21
QSO: 21282 PH 2019-10-26 0917 OZ8AE         59  14     A44A          59  21
QSO: 21272 PH 2019-10-26 0917 OZ8AE         59  14     TC4A          59  20
QSO: 21257 PH 2019-10-26 0917 OZ8AE         59  14     D68CCC        59  39
QSO: 21154 PH 2019-10-26 0919 OZ8AE         59  14     LZ5QZ         59  20
QSO: 21196 PH 2019-10-26 0920 OZ8AE         59  14     RM3DA         59  16
QSO: 21250 PH 2019-10-26 0922 OZ8AE         59  14     A73A          59  21
QSO: 21249 PH 2019-10-26 0925 OZ8AE         59  14     OD5YA         59  20
QSO: 21188 PH 2019-10-26 0928 OZ8AE         59  14     EF8R          59  33
QSO: 21290 PH 2019-10-26 0934 OZ8AE         59  14     CN3A          59  33
QSO: 21308 PH 2019-10-26 0937 OZ8AE         59  14     YP0C          59  20
QSO: 21301 PH 2019-10-26 1028 OZ8AE         59  14     FR4QT         59  39
QSO: 21310 PH 2019-10-26 1030 OZ8AE         59  14     TC3A          59  20
QSO: 21316 PH 2019-10-26 1032 OZ8AE         59  14     D4C           59  35
QSO: 21318 PH 2019-10-26 1036 OZ8AE         59  14     PR4T          59  11
QSO: 21234 PH 2019-10-26 1037 OZ8AE         59  14     PX2A          59  11
QSO: 21228 PH 2019-10-26 1037 OZ8AE         59  14     CR3DX         59  33
QSO: 21203 PH 2019-10-26 1038 OZ8AE         59  14     PY2UD         59  11
QSO: 21336 PH 2019-10-26 1040 OZ8AE         59  14     6W1RY         59  35
QSO: 21260 PH 2019-10-26 1043 OZ8AE         59  14     SV9DJO        59  20
QSO: 21359 PH 2019-10-26 1051 OZ8AE         59  14     S79W          59  39
QSO: 28507 PH 2019-10-26 1055 OZ8AE         59  14     YT0W          59  15
QSO: 28494 PH 2019-10-26 1055 OZ8AE         59  14     YT5A          59  15
QSO: 21160 PH 2019-10-26 1059 OZ8AE         59  14     I4LCK         59  15
QSO: 21175 PH 2019-10-26 1101 OZ8AE         59  14     YR8D          59  20
QSO: 21180 PH 2019-10-26 1101 OZ8AE         59  14     HG4F          59  15
QSO: 21184 PH 2019-10-26 1102 OZ8AE         59  14     IT9BUN        59  15
QSO: 21209 PH 2019-10-26 1103 OZ8AE         59  14     YT5A          59  15
QSO: 21214 PH 2019-10-26 1104 OZ8AE         59  14     4X1IM         59  20
QSO: 21216 PH 2019-10-26 1105 OZ8AE         59  14     EF5Y          59  14
QSO: 21235 PH 2019-10-26 1106 OZ8AE         59  14     9H6A          59  15
QSO: 21238 PH 2019-10-26 1106 OZ8AE         59  14     S53M          59  15
QSO: 28460 PH 2019-10-26 1116 OZ8AE         59  14     EF8R          59  33
QSO: 14115 PH 2019-10-26 1119 OZ8AE         59  14     8P5A          59  08
QSO: 14134 PH 2019-10-26 1121 OZ8AE         59  14     R2AL          59  16
QSO: 14143 PH 2019-10-26 1122 OZ8AE         59  14     IR6T          59  15
QSO: 14148 PH 2019-10-26 1122 OZ8AE         59  14     RZ3Z          59  16
QSO: 14152 PH 2019-10-26 1122 OZ8AE         59  14     UW5U          59  16
QSO: 14162 PH 2019-10-26 1124 OZ8AE         59  14     V47T          59  08
QSO: 14164 PH 2019-10-26 1124 OZ8AE         59  14     N2SR          59  05
QSO: 14174 PH 2019-10-26 1125 OZ8AE         59  14     N3RS          59  05
QSO: 14175 PH 2019-10-26 1125 OZ8AE         59  14     YT5A          59  15
QSO: 14180 PH 2019-10-26 1126 OZ8AE         59  14     N5DX          59  05
QSO: 14182 PH 2019-10-26 1126 OZ8AE         59  14     KQ2M          59  05
QSO: 14195 PH 2019-10-26 1129 OZ8AE         59  14     HB9A          59  14
QSO: 14196 PH 2019-10-26 1129 OZ8AE         59  14     YU7GMN        59  15
QSO: 14199 PH 2019-10-26 1130 OZ8AE         59  14     YT1X          59  15
QSO: 14201 PH 2019-10-26 1130 OZ8AE         59  14     UR3GU         59  16
QSO: 14203 PH 2019-10-26 1131 OZ8AE         59  14     9A7A          59  15
QSO: 14221 PH 2019-10-26 1133 OZ8AE         59  14     K1RX          59  05
QSO: 14223 PH 2019-10-26 1134 OZ8AE         59  14     LZ6Y          59  20
QSO: 14223 PH 2019-10-26 1136 OZ8AE         59  14     E71CQ         59  15
QSO: 14228 PH 2019-10-26 1137 OZ8AE         59  14     9A9A          59  15
QSO: 14233 PH 2019-10-26 1138 OZ8AE         59  14     S50R          59  15
QSO: 14292 PH 2019-10-26 1139 OZ8AE         59  14     HG7T          59  15
QSO: 14300 PH 2019-10-26 1140 OZ8AE         59  14     UB7K          59  16
QSO: 14308 PH 2019-10-26 1141 OZ8AE         59  14     HA9A          59  15
QSO: 28443 PH 2019-10-26 1143 OZ8AE         59  14     IB9T          59  15
QSO: 28441 PH 2019-10-26 1145 OZ8AE         59  14     EC2DX         59  14
QSO: 28462 PH 2019-10-26 1148 OZ8AE         59  14     CN3A          59  33
QSO: 28482 PH 2019-10-26 1149 OZ8AE         59  14     CT3KN         59  33
QSO: 28450 PH 2019-10-26 1150 OZ8AE         59  14     IW0HBY        59  15
QSO: 28474 PH 2019-10-26 1151 OZ8AE         59  14     ED1B          59  14
QSO: 21424 PH 2019-10-26 1155 OZ8AE         59  14     PS2T          59  11
QSO: 21417 PH 2019-10-26 1157 OZ8AE         59  14     ZZ2T          59  11
QSO: 21354 PH 2019-10-26 1201 OZ8AE         59  14     9K2HN         59  21
QSO: 21310 PH 2019-10-26 1201 OZ8AE         59  14     9A7Z          59  15
QSO: 21302 PH 2019-10-26 1202 OZ8AE         59  14     E7DX          59  15
QSO: 21269 PH 2019-10-26 1207 OZ8AE         59  14     LS2D          59  13
QSO: 21272 PH 2019-10-26 1209 OZ8AE         59  14     PT5J          59  11
QSO: 21254 PH 2019-10-26 1211 OZ8AE         59  14     PZ5K          59  09
QSO: 21365 PH 2019-10-26 1218 OZ8AE         59  14     PT7AV         59  11
QSO: 21325 PH 2019-10-26 1221 OZ8AE         59  14     PY7XC         59  11
QSO: 21323 PH 2019-10-26 1223 OZ8AE         59  14     MI0M          59  14
QSO: 21243 PH 2019-10-26 1228 OZ8AE         59  14     9Y4D          59  09
QSO: 21228 PH 2019-10-26 1230 OZ8AE         59  14     E2A           59  26
QSO: 14141 PH 2019-10-26 1232 OZ8AE         59  14     UA9CDC        59  17
QSO: 14133 PH 2019-10-26 1234 OZ8AE         59  14     UX1UX         59  16
QSO: 14160 PH 2019-10-26 1235 OZ8AE         59  14     YB1JYL        59  28
QSO: 14150 PH 2019-10-26 1237 OZ8AE         59  14     K1TTT         59  05
QSO: 14152 PH 2019-10-26 1237 OZ8AE         59  14     W3LPL         59  05
QSO: 14157 PH 2019-10-26 1238 OZ8AE         59  14     KC1XX         59  05
QSO: 14158 PH 2019-10-26 1239 OZ8AE         59  14     W3PP          59  05
QSO: 21236 PH 2019-10-26 1253 OZ8AE         59  14     HI3LT         59  08
QSO: 21291 PH 2019-10-26 1313 OZ8AE         59  14     PY5ZHP        59  11
QSO: 21304 PH 2019-10-26 1317 OZ8AE         59  14     KP2M          59  08
QSO: 28415 PH 2019-10-26 1319 OZ8AE         59  14     E77A          59  15
QSO: 14102 PH 2019-10-26 1322 OZ8AE         59  14     VE3JM         59  04
QSO: 14104 PH 2019-10-26 1322 OZ8AE         59  14     VE3EJ         59  04
QSO: 14113 PH 2019-10-26 1323 OZ8AE         59  14     VA2WA         59  05
QSO: 14116 PH 2019-10-26 1324 OZ8AE         59  14     YP0C          59  20
QSO: 14151 PH 2019-10-26 1329 OZ8AE         59  14     K3LR          59  05
QSO: 14188 PH 2019-10-26 1331 OZ8AE         59  14     W3UA          59  05
QSO: 14198 PH 2019-10-26 1332 OZ8AE         59  14     SZ3P          59  20
QSO: 14239 PH 2019-10-26 1336 OZ8AE         59  14     EI7M          59  14
QSO: 14244 PH 2019-10-26 1337 OZ8AE         59  14     EC2DX         59  14
QSO: 14249 PH 2019-10-26 1337 OZ8AE         59  14     US1I          59  16
QSO: 14265 PH 2019-10-26 1339 OZ8AE         59  14     CN3A          59  33
QSO: 21299 PH 2019-10-26 1346 OZ8AE         59  14     V26B          59  08
QSO:  7150 PH 2019-10-26 1416 OZ8AE         59  14     ES3V          59  15
QSO:  7145 PH 2019-10-26 1417 OZ8AE         59  14     IQ2DB         59  15
QSO:  7141 PH 2019-10-26 1418 OZ8AE         59  14     OH5Z          59  15
QSO:  7126 PH 2019-10-26 1420 OZ8AE         59  14     OM5LR         59  15
QSO:  7126 PH 2019-10-26 1420 OZ8AE         59  14     OH5UQ         59  15
QSO:  7126 PH 2019-10-26 1421 OZ8AE         59  14     SP9GM         59  15
QSO:  7126 PH 2019-10-26 1421 OZ8AE         59  14     OM4OL         59  15
QSO:  7115 PH 2019-10-26 1426 OZ8AE         59  14     Z35T          59  15
QSO:  7095 PH 2019-10-26 1428 OZ8AE         59  14     F6KOP         59  14
QSO:  7082 PH 2019-10-26 1429 OZ8AE         59  14     ES6PA         59  15
QSO:  7082 PH 2019-10-26 1429 OZ8AE         59  14     SI3A          59  14
QSO:  7082 PH 2019-10-26 1431 OZ8AE         59  14     SP8IOV        59  15
QSO:  7067 PH 2019-10-26 1435 OZ8AE         59  14     LY2J          59  15
QSO: 14129 PH 2019-10-26 1440 OZ8AE         59  14     VU3NPI        59  22
QSO: 14256 PH 2019-10-26 1446 OZ8AE         59  14     9V1YC         59  28
QSO: 14253 PH 2019-10-26 1447 OZ8AE         59  14     A61ZX         59  21
QSO: 14204 PH 2019-10-26 1449 OZ8AE         59  14     E20AX         59  26
QSO: 14231 PH 2019-10-26 1455 OZ8AE         59  14     OX7A          59  40
QSO: 14199 PH 2019-10-26 1457 OZ8AE         59  14     9M6ZAE        59  28
QSO: 14181 PH 2019-10-26 1457 OZ8AE         59  14     E2A           59  26
QSO: 14152 PH 2019-10-26 1502 OZ8AE         59  14     9M6NA         59  28
QSO: 14189 PH 2019-10-26 1519 OZ8AE         59  14     ED9B          59  33
QSO: 14195 PH 2019-10-26 1520 OZ8AE         59  14     KU2M          59  05
QSO: 14207 PH 2019-10-26 1522 OZ8AE         59  14     R7AB          59  16
QSO: 14246 PH 2019-10-26 1526 OZ8AE         59  14     SV2HJQ        59  20
QSO: 14254 PH 2019-10-26 1528 OZ8AE         59  14     SV9/SV0IG     59  20
QSO: 14260 PH 2019-10-26 1529 OZ8AE         59  14     A61FK         59  21
QSO: 14280 PH 2019-10-26 1530 OZ8AE         59  14     EA6/DK5IR     59  14
QSO: 14283 PH 2019-10-26 1530 OZ8AE         59  14     IR7T          59  15
QSO: 14305 PH 2019-10-26 1531 OZ8AE         59  14     4X6FR         59  20
QSO: 14310 PH 2019-10-26 1532 OZ8AE         59  14     IW1CHX        59  15
QSO: 14325 PH 2019-10-26 1533 OZ8AE         59  14     ED3X          59  14
QSO: 14326 PH 2019-10-26 1533 OZ8AE         59  14     C4W           59  20
QSO: 14262 PH 2019-10-26 1544 OZ8AE         59  14     S57DX         59  15
QSO: 14272 PH 2019-10-26 1544 OZ8AE         59  14     DF0HQ         59  14
QSO: 14224 PH 2019-10-26 1548 OZ8AE         59  14     F5TRO         59  14
QSO: 14215 PH 2019-10-26 1549 OZ8AE         59  14     IT9FRX        59  15
QSO:  7134 PH 2019-10-26 1557 OZ8AE         59  14     OE2LCM        59  15
QSO:  7092 PH 2019-10-26 1600 OZ8AE         59  14     S51CK         59  15
QSO:  7071 PH 2019-10-26 1602 OZ8AE         59  14     UP2L          59  17
QSO:  7059 PH 2019-10-26 1603 OZ8AE         59  14     YT7A          59  15
QSO:  7054 PH 2019-10-26 1603 OZ8AE         59  14     EV1R          59  16
QSO:  7194 PH 2019-10-26 1605 OZ8AE         59  14     OE6MMD        59  15
QSO:  7192 PH 2019-10-26 1605 OZ8AE         59  14     A73A          59  21
QSO:  7191 PH 2019-10-26 1606 OZ8AE         59  14     EF9Z          59  33
QSO:  7186 PH 2019-10-26 1608 OZ8AE         59  14     JH4UYB        59  25
QSO:  7183 PH 2019-10-26 1608 OZ8AE         59  14     RM3DA         59  16
QSO:  7118 PH 2019-10-26 1612 OZ8AE         59  14     9A9R          59  15
QSO:  7108 PH 2019-10-26 1613 OZ8AE         59  14     UR5WCQ        59  16
QSO:  7097 PH 2019-10-26 1613 OZ8AE         59  14     RL3A          59  16
QSO:  7090 PH 2019-10-26 1614 OZ8AE         59  14     RA3Y          59  16
QSO:  7109 PH 2019-10-26 1623 OZ8AE         59  14     RA3W          59  16
QSO:  7128 PH 2019-10-26 1726 OZ8AE         59  14     MD4K          59  14
QSO:  7184 PH 2019-10-26 1731 OZ8AE         59  14     II2S          59  15
QSO:  7177 PH 2019-10-26 1732 OZ8AE         59  14     E7DX          59  15
QSO:  7148 PH 2019-10-26 1735 OZ8AE         59  14     YO4DW         59  20
QSO:  7146 PH 2019-10-26 1736 OZ8AE         59  14     ED1R          59  14
QSO:  7140 PH 2019-10-26 1737 OZ8AE         59  14     R2AA          59  16
QSO:  7106 PH 2019-10-26 1739 OZ8AE         59  14     S51DX         59  15
QSO:  7112 PH 2019-10-26 1740 OZ8AE         59  14     HB9H          59  14
QSO:  7073 PH 2019-10-26 1741 OZ8AE         59  14     I2SVA         59  15
QSO:  7053 PH 2019-10-26 1742 OZ8AE         59  14     RO2E          59  16
QSO:  7189 PH 2019-10-26 1743 OZ8AE         59  14     HB9A          59  14
QSO:  3643 PH 2019-10-26 1747 OZ8AE         59  14     DL4SKF        59  14
QSO:  3659 PH 2019-10-26 1748 OZ8AE         59  14     RJ4P          59  16
