START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: HB2K
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 1204450
NAME: Marco Hardmeier
OPERATORS: HB9OCR
CLUB: I1
CREATED-BY: N1MM Logger+ 1.0.7977.0
QSO:  7195 PH 2019-10-26 0036 HB2K          59  14     II9P          59  15
QSO:  3500 PH 2019-10-26 0224 HB2K          59  14     9A3AG         59  15
QSO:  3500 PH 2019-10-26 0224 HB2K          59  14     OT5L          59  14
QSO:  3500 PH 2019-10-26 0225 HB2K          59  14     DL7URH        59  14
QSO:  3500 PH 2019-10-26 0225 HB2K          59  14     S53MR         59  15
QSO:  3500 PH 2019-10-26 0225 HB2K          59  14     LY2BAA        59  15
QSO:  3500 PH 2019-10-26 0225 HB2K          59  14     LY4O          59  15
QSO:  3500 PH 2019-10-26 0226 HB2K          59  14     SQ1OD         59  15
QSO:  3500 PH 2019-10-26 0226 HB2K          59  14     DK5RK         59  14
QSO:  3500 PH 2019-10-26 0226 HB2K          59  14     RC3U          59  16
QSO:  3500 PH 2019-10-26 0226 HB2K          59  14     UT7CR         59  16
QSO:  3500 PH 2019-10-26 0227 HB2K          59  14     SP2GCE        59  15
QSO:  3500 PH 2019-10-26 0228 HB2K          59  14     OK4RQ         59  15
QSO:  3500 PH 2019-10-26 0230 HB2K          59  14     OH0V          59  15
QSO:  3500 PH 2019-10-26 0232 HB2K          59  14     SN8K          59  15
QSO:  3500 PH 2019-10-26 0233 HB2K          59  14     DL0CS         59  14
QSO:  3500 PH 2019-10-26 0233 HB2K          59  14     ES3V          59  15
QSO:  3500 PH 2019-10-26 0234 HB2K          59  14     OM7M          59  15
QSO:  3500 PH 2019-10-26 0235 HB2K          59  14     OH0W          59  15
QSO:  3500 PH 2019-10-26 0236 HB2K          59  14     YT5A          59  15
QSO:  3500 PH 2019-10-26 0237 HB2K          59  14     IR7T          59  15
QSO:  3500 PH 2019-10-26 0238 HB2K          59  14     EE7L          59  14
QSO:  3500 PH 2019-10-26 0239 HB2K          59  14     DL1ATZ        59  14
QSO:  3607 PH 2019-10-26 0245 HB2K          59  14     EV1R          59  16
QSO:  3600 PH 2019-10-26 0245 HB2K          59  14     UZ7M          59  16
QSO:  3628 PH 2019-10-26 0246 HB2K          59  14     RT2C          59  16
QSO:  3722 PH 2019-10-26 0246 HB2K          59  14     YO6GUU        59  20
QSO:  3701 PH 2019-10-26 0248 HB2K          59  14     YT0W          59  15
QSO:  3694 PH 2019-10-26 0248 HB2K          59  14     LY5Q          59  15
QSO:  3646 PH 2019-10-26 0249 HB2K          59  14     UZ1U          59  16
QSO:  3793 PH 2019-10-26 0250 HB2K          59  14     LZ9W          59  20
QSO:  3702 PH 2019-10-26 0252 HB2K          59  14     SN7Q          59  15
QSO:  7150 PH 2019-10-26 0257 HB2K          59  14     9K2K          59  21
QSO:  7072 PH 2019-10-26 0257 HB2K          59  14     CB8E          59  12
QSO:  7053 PH 2019-10-26 0258 HB2K          59  14     PJ4K          59  09
QSO:  7182 PH 2019-10-26 0259 HB2K          59  14     UP2L          59  17
QSO:  7178 PH 2019-10-26 0300 HB2K          59  14     ED9E          59  33
QSO:  7130 PH 2019-10-26 0301 HB2K          59  14     PT5J          59  11
QSO:  7064 PH 2019-10-26 0301 HB2K          59  14     RA9P          59  18
QSO:  7172 PH 2019-10-26 0350 HB2K          59  14     F1DHX         59  14
QSO:  7100 PH 2019-10-26 0351 HB2K          59  14     9A9R          59  15
QSO:  7052 PH 2019-10-26 0352 HB2K          59  14     ZW5B          59  11
QSO:  7059 PH 2019-10-26 0353 HB2K          59  14     ZF1A          59  08
QSO:  7089 PH 2019-10-26 0354 HB2K          59  14     HZ1TT         59  21
QSO:  7071 PH 2019-10-26 0354 HB2K          59  14     4X2M          59  20
QSO:  7096 PH 2019-10-26 0354 HB2K          59  14     TI7W          59  07
QSO:  7121 PH 2019-10-26 0355 HB2K          59  14     RM9I          59  18
QSO:  7145 PH 2019-10-26 0357 HB2K          59  14     UW1M          59  16
QSO:  7102 PH 2019-10-26 0401 HB2K          59  14     PP1WW         59  11
QSO:  7063 PH 2019-10-26 0738 HB2K          59  14     LY4ZF         59  15
QSO:  7073 PH 2019-10-26 0739 HB2K          59  14     OR1Z          59  14
QSO:  7058 PH 2019-10-26 0740 HB2K          59  14     OH3OJ         59  15
QSO:  7068 PH 2019-10-26 0740 HB2K          59  14     LB4UH         59  14
QSO:  7080 PH 2019-10-26 0741 HB2K          59  14     S53MM         59  15
QSO:  7112 PH 2019-10-26 0741 HB2K          59  14     ED3X          59  14
QSO:  7098 PH 2019-10-26 0742 HB2K          59  14     YL7X          59  15
QSO:  7152 PH 2019-10-26 0742 HB2K          59  14     YT7A          59  15
QSO:  7088 PH 2019-10-26 0742 HB2K          59  14     HG7T          59  15
QSO:  7163 PH 2019-10-26 0743 HB2K          59  14     MM3T          59  14
QSO:  7144 PH 2019-10-26 0743 HB2K          59  14     SP1JQJ        59  15
QSO:  7066 PH 2019-10-26 0744 HB2K          59  14     DR5N          59  14
QSO:  7090 PH 2019-10-26 0744 HB2K          59  14     SO4R          59  15
QSO:  7175 PH 2019-10-26 0745 HB2K          59  14     EI7M          59  14
QSO:  7164 PH 2019-10-26 0745 HB2K          59  14     ED1R          59  14
QSO:  7120 PH 2019-10-26 0745 HB2K          59  14     OL9Z          59  15
QSO:  7102 PH 2019-10-26 0746 HB2K          59  14     SJ0X          59  14
QSO:  7099 PH 2019-10-26 0746 HB2K          59  14     YU5R          59  15
QSO:  7083 PH 2019-10-26 0747 HB2K          59  14     LY7T          59  15
QSO:  7136 PH 2019-10-26 0747 HB2K          59  14     9A7A          59  15
QSO:  7053 PH 2019-10-26 0747 HB2K          59  14     UI2F          59  15
QSO:  7196 PH 2019-10-26 0748 HB2K          59  14     4U1A          59  15
QSO:  7186 PH 2019-10-26 0748 HB2K          59  14     OM7JG         59  15
QSO:  7123 PH 2019-10-26 0749 HB2K          59  14     IK3UNA        59  15
QSO:  7096 PH 2019-10-26 0749 HB2K          59  14     TM7Y          59  14
QSO:  7113 PH 2019-10-26 0750 HB2K          59  14     YQ8T          59  20
QSO:  7200 PH 2019-10-26 0751 HB2K          59  14     M6T           59  14
QSO:  7134 PH 2019-10-26 0751 HB2K          59  14     OE9R          59  15
QSO:  7187 PH 2019-10-26 0752 HB2K          59  14     DP6A          59  14
QSO:  7160 PH 2019-10-26 0752 HB2K          59  14     SN3A          59  15
QSO:  7110 PH 2019-10-26 0754 HB2K          59  14     CR6P          59  14
QSO:  7185 PH 2019-10-26 0755 HB2K          59  14     YU1AFV        59  15
QSO:  7101 PH 2019-10-26 0755 HB2K          59  14     LN1B          59  14
QSO:  7173 PH 2019-10-26 0756 HB2K          59  14     LY1FW         59  15
QSO:  7145 PH 2019-10-26 0757 HB2K          59  14     SM6NT         59  14
QSO:  7178 PH 2019-10-26 0757 HB2K          59  14     DF0HQ         59  14
QSO:  7165 PH 2019-10-26 0757 HB2K          59  14     SP3CYY        59  15
QSO:  7069 PH 2019-10-26 0758 HB2K          59  14     I2SVA         59  15
QSO:  7148 PH 2019-10-26 0758 HB2K          59  14     PI4M          59  14
QSO:  7150 PH 2019-10-26 0758 HB2K          59  14     ON4KCY        59  14
QSO:  7180 PH 2019-10-26 0759 HB2K          59  14     F4GTD         59  14
QSO:  7190 PH 2019-10-26 0800 HB2K          59  14     MM2N          59  14
QSO:  7141 PH 2019-10-26 0800 HB2K          59  14     S53M          59  15
QSO: 14181 PH 2019-10-26 0802 HB2K          59  14     ES4RD         59  15
QSO: 14207 PH 2019-10-26 0802 HB2K          59  14     TA7OM         59  20
QSO: 14145 PH 2019-10-26 0803 HB2K          59  14     HB9H          59  14
QSO: 14235 PH 2019-10-26 0805 HB2K          59  14     R2AA          59  16
QSO: 14179 PH 2019-10-26 0805 HB2K          59  14     OH0W          59  15
QSO: 14347 PH 2019-10-26 0806 HB2K          59  14     UP0L          59  17
QSO: 14260 PH 2019-10-26 0806 HB2K          59  14     CS2C          59  14
QSO: 14320 PH 2019-10-26 0807 HB2K          59  14     D4C           59  35
QSO: 14270 PH 2019-10-26 0808 HB2K          59  14     ES6RW         59  15
QSO: 14202 PH 2019-10-26 0808 HB2K          59  14     UW5ZM         59  16
QSO: 14238 PH 2019-10-26 0810 HB2K          59  14     ED9B          59  33
QSO: 14165 PH 2019-10-26 0811 HB2K          59  14     EE7P          59  14
QSO: 14277 PH 2019-10-26 0811 HB2K          59  14     EA7PP         59  14
QSO: 14327 PH 2019-10-26 0812 HB2K          59  14     PR4T          59  11
QSO: 14261 PH 2019-10-26 0813 HB2K          59  14     EF8R          59  33
QSO: 14190 PH 2019-10-26 0813 HB2K          59  14     ED9E          59  33
QSO: 14253 PH 2019-10-26 0816 HB2K          59  14     II9P          59  15
QSO: 14186 PH 2019-10-26 0817 HB2K          59  14     IO9R          59  15
QSO: 14304 PH 2019-10-26 0817 HB2K          59  14     IR2Q          59  15
QSO: 14341 PH 2019-10-26 0818 HB2K          59  14     6W1RY         59  35
QSO: 14317 PH 2019-10-26 0819 HB2K          59  14     CR6K          59  14
QSO: 14177 PH 2019-10-26 0819 HB2K          59  14     CS5SS         59  14
QSO: 14313 PH 2019-10-26 0819 HB2K          59  14     PR7AB         59  11
QSO: 14242 PH 2019-10-26 0821 HB2K          59  14     OH8L          59  15
QSO: 14241 PH 2019-10-26 0822 HB2K          59  14     OH0V          59  15
QSO: 14314 PH 2019-10-26 0822 HB2K          59  14     EA1BLI        59  14
QSO: 14343 PH 2019-10-26 0824 HB2K          59  14     OG7A          59  15
QSO: 14300 PH 2019-10-26 0824 HB2K          59  14     ES9C          59  15
QSO: 14233 PH 2019-10-26 0826 HB2K          59  14     TM6M          59  14
QSO: 14305 PH 2019-10-26 0826 HB2K          59  14     OL0M          59  15
QSO: 14185 PH 2019-10-26 0827 HB2K          59  14     RW0A          59  18
QSO: 14302 PH 2019-10-26 0828 HB2K          59  14     EU1A          59  16
QSO: 14314 PH 2019-10-26 0828 HB2K          59  14     OR2M          59  14
QSO: 14216 PH 2019-10-26 0829 HB2K          59  14     RK0UT         59  18
QSO: 14195 PH 2019-10-26 0849 HB2K          59  14     DR1A          59  14
QSO: 14152 PH 2019-10-26 0849 HB2K          59  14     OH5Z          59  15
QSO: 14130 PH 2019-10-26 0850 HB2K          59  14     DL4WA         59  14
QSO: 14311 PH 2019-10-26 0851 HB2K          59  14     DL2ARD        59  14
QSO: 14151 PH 2019-10-26 0852 HB2K          59  14     YL2BJ         59  15
QSO: 14141 PH 2019-10-26 0852 HB2K          59  14     SB3W          59  14
QSO: 14335 PH 2019-10-26 0853 HB2K          59  14     UY4W          59  16
QSO: 14155 PH 2019-10-26 0853 HB2K          59  14     UW7LL         59  16
QSO: 14307 PH 2019-10-26 0854 HB2K          59  14     OM7M          59  15
QSO: 14169 PH 2019-10-26 0855 HB2K          59  14     RC3W          59  16
QSO: 14112 PH 2019-10-26 0855 HB2K          59  14     LY5XX         59  15
QSO: 14181 PH 2019-10-26 0855 HB2K          59  14     RO2E          59  16
QSO: 14138 PH 2019-10-26 0855 HB2K          59  14     R2VA          59  16
QSO: 14274 PH 2019-10-26 0856 HB2K          59  14     RK8I          59  18
QSO: 14337 PH 2019-10-26 0856 HB2K          59  14     OK7K          59  15
QSO: 14208 PH 2019-10-26 0857 HB2K          59  14     SQ4KJQ        59  15
QSO: 14346 PH 2019-10-26 0857 HB2K          59  14     JA3YBK        59  25
QSO: 14250 PH 2019-10-26 0858 HB2K          59  14     HG7T          59  15
QSO: 14337 PH 2019-10-26 0859 HB2K          59  14     YQ8T          59  20
QSO: 14175 PH 2019-10-26 0900 HB2K          59  14     YT5A          59  15
QSO: 14329 PH 2019-10-26 0901 HB2K          59  14     A44A          59  21
QSO: 14183 PH 2019-10-26 0902 HB2K          59  14     9K9A          59  21
QSO: 14270 PH 2019-10-26 0902 HB2K          59  14     SJ0X          59  14
QSO: 14280 PH 2019-10-26 0902 HB2K          59  14     A73A          59  21
QSO: 14204 PH 2019-10-26 0903 HB2K          59  14     SZ1A          59  20
QSO: 14254 PH 2019-10-26 0904 HB2K          59  14     SV9/SV0IG     59  20
QSO: 14215 PH 2019-10-26 0905 HB2K          59  14     4X6FR         59  20
QSO: 14207 PH 2019-10-26 0906 HB2K          59  14     LZ2JA         59  20
QSO: 14198 PH 2019-10-26 0906 HB2K          59  14     LZ5R          59  20
QSO: 14211 PH 2019-10-26 0907 HB2K          59  14     YT1A          59  15
QSO: 14199 PH 2019-10-26 0907 HB2K          59  14     YT1X          59  15
QSO: 14273 PH 2019-10-26 0909 HB2K          59  14     UY5ZZ         59  16
QSO: 14249 PH 2019-10-26 0909 HB2K          59  14     ED7W          59  14
QSO: 14188 PH 2019-10-26 0910 HB2K          59  14     UW7EA         59  16
QSO: 14205 PH 2019-10-26 0911 HB2K          59  14     BY8DX         59  24
QSO: 14281 PH 2019-10-26 0911 HB2K          59  14     RW3XZ         59  16
QSO: 14320 PH 2019-10-26 0912 HB2K          59  14     UA9CDC        59  17
QSO: 14136 PH 2019-10-26 0913 HB2K          59  14     LY2MM         59  15
QSO: 14244 PH 2019-10-26 0914 HB2K          59  14     YL4U          59  15
QSO: 14178 PH 2019-10-26 0914 HB2K          59  14     RN9T          59  16
QSO: 14148 PH 2019-10-26 0915 HB2K          59  14     OH73ELK       59  15
QSO: 14164 PH 2019-10-26 0916 HB2K          59  14     OH1F          59  15
QSO: 14350 PH 2019-10-26 0917 HB2K          59  14     4U1A          59  15
QSO: 14218 PH 2019-10-26 0917 HB2K          59  14     SO4R          59  15
QSO: 14288 PH 2019-10-26 0918 HB2K          59  14     S50K          59  15
QSO: 14228 PH 2019-10-26 0921 HB2K          59  14     9A9A          59  15
QSO: 14348 PH 2019-10-26 0922 HB2K          59  14     LX7I          59  14
QSO: 14236 PH 2019-10-26 0925 HB2K          59  14     PZ5K          59  09
QSO: 14126 PH 2019-10-26 0927 HB2K          59  14     EA7KB         59  14
QSO: 14332 PH 2019-10-26 0927 HB2K          59  14     ED8W          59  33
QSO: 14214 PH 2019-10-26 0928 HB2K          59  14     MD4K          59  14
QSO: 14316 PH 2019-10-26 0929 HB2K          59  14     CR6P          59  14
QSO: 14234 PH 2019-10-26 0929 HB2K          59  14     EI7M          59  14
QSO: 14110 PH 2019-10-26 0930 HB2K          59  14     OZ30EU        59  14
QSO: 14324 PH 2019-10-26 0931 HB2K          59  14     DK3T          59  14
QSO: 14345 PH 2019-10-26 0932 HB2K          59  14     SN2B          59  15
QSO: 14247 PH 2019-10-26 0933 HB2K          59  14     RM9I          59  18
QSO: 14143 PH 2019-10-26 0934 HB2K          59  14     IR6T          59  15
QSO: 14297 PH 2019-10-26 0934 HB2K          59  14     EU1XX         59  16
QSO: 14235 PH 2019-10-26 0935 HB2K          59  14     JT5DX         59  23
QSO: 14156 PH 2019-10-26 0935 HB2K          59  14     EA1NE         59  14
QSO: 14344 PH 2019-10-26 0936 HB2K          59  14     US5D          59  16
QSO: 14330 PH 2019-10-26 0937 HB2K          59  14     UR2Y          59  16
QSO: 14216 PH 2019-10-26 0938 HB2K          59  14     YQ6A          59  20
QSO: 14218 PH 2019-10-26 0938 HB2K          59  14     YP8VS         59  20
QSO: 14163 PH 2019-10-26 0939 HB2K          59  14     4L2M          59  21
QSO: 14196 PH 2019-10-26 0939 HB2K          59  14     YU7GMN        59  15
QSO: 14186 PH 2019-10-26 0940 HB2K          59  14     9H6A          59  15
QSO: 14131 PH 2019-10-26 0942 HB2K          59  14     IS0GRB        59  15
QSO: 14212 PH 2019-10-26 0942 HB2K          59  14     CN3A          59  33
QSO: 14161 PH 2019-10-26 0943 HB2K          59  14     CQ8M          59  14
QSO: 14340 PH 2019-10-26 0944 HB2K          59  14     TM3R          59  14
QSO: 14225 PH 2019-10-26 0944 HB2K          59  14     EF1W          59  14
QSO: 14290 PH 2019-10-26 0946 HB2K          59  14     IT9XTP        59  15
QSO: 14273 PH 2019-10-26 0946 HB2K          59  14     IO9A          59  15
QSO: 14101 PH 2019-10-26 0947 HB2K          59  14     IW1CHX        59  15
QSO: 14327 PH 2019-10-26 0948 HB2K          59  14     E7CW          59  15
QSO: 14284 PH 2019-10-26 0948 HB2K          59  14     TC0F          59  20
QSO: 14258 PH 2019-10-26 0949 HB2K          59  14     OM0M          59  15
QSO: 14179 PH 2019-10-26 0950 HB2K          59  14     C4W           59  20
QSO: 14187 PH 2019-10-26 0950 HB2K          59  14     YU5M          59  15
QSO: 14264 PH 2019-10-26 0951 HB2K          59  14     SQ2A          59  15
QSO: 14191 PH 2019-10-26 0952 HB2K          59  14     IR2L          59  15
QSO: 14231 PH 2019-10-26 0953 HB2K          59  14     LY7T          59  15
QSO: 14303 PH 2019-10-26 0953 HB2K          59  14     UX1UX         59  16
QSO: 14244 PH 2019-10-26 0954 HB2K          59  14     LY4G          59  15
QSO: 21400 PH 2019-10-26 0955 HB2K          59  14     LY7Z          59  15
QSO: 21228 PH 2019-10-26 0955 HB2K          59  14     CR3DX         59  33
QSO: 21253 PH 2019-10-26 0956 HB2K          59  14     EV1R          59  16
QSO: 21250 PH 2019-10-26 0957 HB2K          59  14     A61FK         59  21
QSO: 21295 PH 2019-10-26 0957 HB2K          59  14     EW2W          59  16
QSO: 21241 PH 2019-10-26 0958 HB2K          59  14     UW1M          59  16
QSO: 21179 PH 2019-10-26 0958 HB2K          59  14     RL6M          59  16
QSO: 21203 PH 2019-10-26 0959 HB2K          59  14     RA7A          59  16
QSO: 21226 PH 2019-10-26 0959 HB2K          59  14     UT7HA         59  16
QSO: 21308 PH 2019-10-26 1000 HB2K          59  14     YP0C          59  20
QSO: 21344 PH 2019-10-26 1001 HB2K          59  14     VU2ZMK        59  22
QSO: 21272 PH 2019-10-26 1002 HB2K          59  14     TC4A          59  20
QSO: 21282 PH 2019-10-26 1003 HB2K          59  14     A44A          59  21
QSO: 21265 PH 2019-10-26 1004 HB2K          59  14     A61ZX         59  21
QSO: 21281 PH 2019-10-26 1004 HB2K          59  14     A61HA         59  21
QSO: 21287 PH 2019-10-26 1005 HB2K          59  14     ET3AA         59  37
QSO: 21301 PH 2019-10-26 1006 HB2K          59  14     FR4QT         59  39
QSO: 21233 PH 2019-10-26 1006 HB2K          59  14     IK2YCW        59  15
QSO: 21257 PH 2019-10-26 1006 HB2K          59  14     D68CCC        59  39
QSO: 21375 PH 2019-10-26 1007 HB2K          59  14     ZS6TVB        59  38
QSO: 21326 PH 2019-10-26 1009 HB2K          59  14     V55A          59  38
QSO: 21359 PH 2019-10-26 1010 HB2K          59  14     S79W          59  39
QSO: 21290 PH 2019-10-26 1012 HB2K          59  14     CN3A          59  33
QSO: 21336 PH 2019-10-26 1012 HB2K          59  14     6W1RY         59  35
QSO: 21255 PH 2019-10-26 1013 HB2K          59  14     PT7ZT         59  11
QSO: 21318 PH 2019-10-26 1013 HB2K          59  14     PR4T          59  11
QSO: 21365 PH 2019-10-26 1014 HB2K          59  14     CT3KN         59  33
QSO: 21316 PH 2019-10-26 1014 HB2K          59  14     D4C           59  35
QSO: 21216 PH 2019-10-26 1014 HB2K          59  14     EF5Y          59  14
QSO: 21260 PH 2019-10-26 1018 HB2K          59  14     SV9DJO        59  20
QSO: 21414 PH 2019-10-26 1019 HB2K          59  14     HZ1SK         59  21
QSO: 21369 PH 2019-10-26 1020 HB2K          59  14     A73A          59  21
QSO: 21311 PH 2019-10-26 1020 HB2K          59  14     YQ8T          59  20
QSO: 21196 PH 2019-10-26 1021 HB2K          59  14     TA7OM         59  20
QSO: 21373 PH 2019-10-26 1022 HB2K          59  14     S50G          59  15
QSO: 21197 PH 2019-10-26 1022 HB2K          59  14     YO3VU         59  20
QSO: 21207 PH 2019-10-26 1022 HB2K          59  14     RT6A          59  16
QSO: 21293 PH 2019-10-26 1023 HB2K          59  14     SN8K          59  15
