START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: G4DDL
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: IO91PJ
CLAIMED-SCORE: 130050
NAME: Mike Pemberton
OPERATORS: G4DDL
CLUB: Bracknell Amateur Radio Club
CREATED-BY: N1MM Logger+ 1.0.7977.0
SOAPBOX: Lots of fun and plaenty to work.
SOAPBOX: Conditions on Sunday very good especially on 15m and 10m
QSO: 21194 PH 2019-10-26 1021 G4DDL         59  14     4X6FR         59  20
QSO: 21199 PH 2019-10-26 1022 G4DDL         59  14     YL3CW         59  15
QSO: 21210 PH 2019-10-26 1023 G4DDL         59  14     9A3AG         59  15
QSO: 21239 PH 2019-10-26 1024 G4DDL         59  14     R2VA          59  16
QSO: 21305 PH 2019-10-26 1031 G4DDL         59  14     E7DX          59  15
QSO: 21315 PH 2019-10-26 1032 G4DDL         59  14     D4C           59  35
QSO: 21338 PH 2019-10-26 1037 G4DDL         59  14     9A7Z          59  15
QSO: 21365 PH 2019-10-26 1041 G4DDL         59  14     CT3KN         59  33
QSO: 21386 PH 2019-10-26 1043 G4DDL         59  14     IH9P          59  33
QSO: 21389 PH 2019-10-26 1044 G4DDL         59  14     SQ6H          59  15
QSO: 28479 PH 2019-10-26 1048 G4DDL         59  14     II9P          59  15
QSO: 21378 PH 2019-10-26 1051 G4DDL         59  14     UT8EL         59  16
QSO: 21372 PH 2019-10-26 1052 G4DDL         59  14     DH8BQA        59  14
QSO: 21405 PH 2019-10-26 1343 G4DDL         59  14     CR2L          59  14
QSO: 21340 PH 2019-10-26 1349 G4DDL         59  14     P33W          59  20
QSO: 21290 PH 2019-10-26 1354 G4DDL         59  14     IR4X          59  15
QSO: 21260 PH 2019-10-26 1354 G4DDL         59  14     II2S          59  15
QSO: 21251 PH 2019-10-26 1355 G4DDL         59  14     SZ8LSV        59  20
QSO: 21153 PH 2019-10-26 1358 G4DDL         59  14     8P5A          59  08
QSO: 14348 PH 2019-10-26 1407 G4DDL         59  14     II4A          59  15
QSO: 14345 PH 2019-10-26 1408 G4DDL         59  14     D4C           59  35
QSO: 14341 PH 2019-10-26 1409 G4DDL         59  14     IR4M          59  15
QSO: 14316 PH 2019-10-26 1413 G4DDL         59  14     ED1R          59  14
QSO: 14290 PH 2019-10-26 1420 G4DDL         59  14     ES9C          59  15
QSO: 14270 PH 2019-10-26 1422 G4DDL         59  14     RU1A          59  16
QSO: 14263 PH 2019-10-26 1424 G4DDL         59  14     HA8A          59  15
QSO: 14247 PH 2019-10-26 1428 G4DDL         59  14     IO8V          59  15
QSO: 14230 PH 2019-10-26 1429 G4DDL         59  14     YL4U          59  15
QSO: 14215 PH 2019-10-26 1432 G4DDL         59  14     LZ60KAA       59  20
QSO: 14213 PH 2019-10-26 1433 G4DDL         59  14     YT2ISM        59  15
QSO: 14207 PH 2019-10-26 1434 G4DDL         59  14     EU1A          59  16
QSO: 14168 PH 2019-10-26 1440 G4DDL         59  14     9A3AG         59  15
QSO: 14147 PH 2019-10-26 1443 G4DDL         59  14     OH8X          59  15
QSO: 14127 PH 2019-10-26 1446 G4DDL         59  14     ED9E          59  33
QSO: 14116 PH 2019-10-26 1448 G4DDL         59  14     YP0C          59  20
QSO: 21424 PH 2019-10-26 1449 G4DDL         59  14     PS2T          59  11
QSO: 21419 PH 2019-10-26 1451 G4DDL         59  14     PR4T          59  11
QSO: 21417 PH 2019-10-26 1452 G4DDL         59  14     ZZ2T          59  11
QSO: 21371 PH 2019-10-26 1454 G4DDL         59  14     SV9DJO        59  20
QSO: 21334 PH 2019-10-26 1456 G4DDL         59  14     ZW5B          59  11
QSO: 21305 PH 2019-10-26 1458 G4DDL         59  14     PX2A          59  11
QSO: 21274 PH 2019-10-26 1459 G4DDL         59  14     9A5Y          59  15
QSO: 21174 PH 2019-10-26 1501 G4DDL         59  14     CT3HF         59  33
QSO: 14117 PH 2019-10-26 1503 G4DDL         59  14     IQ0ID         59  15
QSO: 14110 PH 2019-10-26 1504 G4DDL         59  14     IZ8EFD        59  15
QSO: 14109 PH 2019-10-26 1505 G4DDL         59  14     UY3U          59  16
QSO: 14147 PH 2019-10-26 1508 G4DDL         59  14     EA7KB         59  14
QSO: 14150 PH 2019-10-26 1509 G4DDL         59  14     K3LR          59  05
QSO: 14157 PH 2019-10-26 1511 G4DDL         59  14     KC1XX         59  05
QSO: 14160 PH 2019-10-26 1512 G4DDL         59  14     N1MM          59  05
QSO: 14176 PH 2019-10-26 1513 G4DDL         59  14     S53M          59  15
QSO: 14178 PH 2019-10-26 1515 G4DDL         59  14     S51YI         59  15
QSO: 14249 PH 2019-10-26 1527 G4DDL         59  14     IF9A          59  15
QSO: 14254 PH 2019-10-26 1529 G4DDL         59  14     SV9/SV0IG     59  20
QSO: 14261 PH 2019-10-26 1532 G4DDL         59  14     EF8R          59  33
QSO: 14295 PH 2019-10-26 1535 G4DDL         59  14     LZ9W          59  20
QSO: 14332 PH 2019-10-26 1538 G4DDL         59  14     UR2Y          59  16
QSO: 21232 PH 2019-10-26 1543 G4DDL         59  14     YT0W          59  15
QSO: 21274 PH 2019-10-26 1550 G4DDL         59  14     CN3A          59  33
QSO: 21400 PH 2019-10-26 1553 G4DDL         59  14     S50G          59  15
QSO: 21264 PH 2019-10-26 1557 G4DDL         59  14     E7CW          59  15
QSO: 21321 PH 2019-10-26 1600 G4DDL         59  14     S53K          59  15
QSO: 14145 PH 2019-10-26 1604 G4DDL         59  14     RT4G          59  16
QSO: 14148 PH 2019-10-26 1605 G4DDL         59  14     RA3XM         59  16
QSO: 14180 PH 2019-10-26 1608 G4DDL         59  14     IT9XTP        59  15
QSO: 14198 PH 2019-10-26 1611 G4DDL         59  14     ED8W          59  33
QSO: 14208 PH 2019-10-26 1612 G4DDL         59  14     HG5A          59  15
QSO: 14243 PH 2019-10-26 1614 G4DDL         59  14     UC5G          59  16
QSO: 14267 PH 2019-10-26 1615 G4DDL         59  14     IR9Z          59  15
QSO: 14279 PH 2019-10-26 1617 G4DDL         59  14     LZ5R          59  20
QSO: 14285 PH 2019-10-26 1618 G4DDL         59  14     IO9A          59  15
QSO: 14306 PH 2019-10-26 1959 G4DDL         59  14     PP1WW         59  11
QSO: 14342 PH 2019-10-26 2000 G4DDL         59  14     CR2L          59  14
QSO:  7074 PH 2019-10-26 2016 G4DDL         59  14     IK5ZWU        59  15
QSO:  7079 PH 2019-10-26 2017 G4DDL         59  14     IZ4REF        59  15
QSO:  7110 PH 2019-10-26 2020 G4DDL         59  14     DQ4W          59  14
QSO:  7122 PH 2019-10-26 2020 G4DDL         59  14     IQ3PN         59  15
QSO:  7124 PH 2019-10-26 2021 G4DDL         59  14     RK3AW         59  16
QSO:  7144 PH 2019-10-26 2024 G4DDL         59  14     TM0DX         59  14
QSO:  7155 PH 2019-10-26 2026 G4DDL         59  14     LX7I          59  14
QSO:  7164 PH 2019-10-26 2026 G4DDL         59  14     IO5O          59  15
QSO:  7188 PH 2019-10-26 2030 G4DDL         59  14     DK1NO         59  14
QSO:  1858 PH 2019-10-26 2036 G4DDL         59  14     DF0HQ         59  14
QSO:  1830 PH 2019-10-26 2038 G4DDL         59  14     MD4K          59  14
QSO:  1849 PH 2019-10-26 2040 G4DDL         59  14     SJ0X          59  14
QSO:  1872 PH 2019-10-26 2042 G4DDL         59  14     PI4M          59  14
QSO:  1884 PH 2019-10-26 2043 G4DDL         59  14     OS8A          59  14
QSO:  1887 PH 2019-10-26 2043 G4DDL         59  14     GM2T          59  14
QSO:  1895 PH 2019-10-26 2046 G4DDL         59  14     DL8DBW        59  14
QSO:  1903 PH 2019-10-26 2047 G4DDL         59  14     GM6NX         59  14
QSO:  1894 PH 2019-10-26 2048 G4DDL         59  14     EI5GUB        59  14
QSO:  1891 PH 2019-10-26 2048 G4DDL         59  14     DR5N          59  14
QSO:  1850 PH 2019-10-26 2052 G4DDL         59  14     OT5A          59  14
QSO:  3774 PH 2019-10-26 2102 G4DDL         59  14     EU1WW         59  16
QSO:  3763 PH 2019-10-26 2104 G4DDL         59  14     HG8R          59  15
QSO:  3737 PH 2019-10-26 2106 G4DDL         59  14     LZ5R          59  20
QSO:  3733 PH 2019-10-26 2106 G4DDL         59  14     G8A           59  14
QSO:  3727 PH 2019-10-26 2108 G4DDL         59  14     IR4X          59  15
QSO:  3722 PH 2019-10-26 2108 G4DDL         59  14     YL2SW         59  15
QSO:  3712 PH 2019-10-26 2110 G4DDL         59  14     9A3JB         59  15
QSO:  3711 PH 2019-10-26 2113 G4DDL         59  14     RL3A          59  16
QSO:  3698 PH 2019-10-26 2114 G4DDL         59  14     S54ZZ         59  15
QSO:  3688 PH 2019-10-26 2115 G4DDL         59  14     OR4ACA        59  14
QSO:  3680 PH 2019-10-26 2120 G4DDL         59  14     IR3Z          59  15
QSO:  3678 PH 2019-10-26 2121 G4DDL         59  14     OT2J/P        59  14
QSO:  3651 PH 2019-10-26 2122 G4DDL         59  14     OZ5E          59  14
QSO:  3650 PH 2019-10-26 2123 G4DDL         59  14     PA6AA         59  14
QSO:  3633 PH 2019-10-26 2125 G4DDL         59  14     DM0Y          59  14
QSO:  3613 PH 2019-10-26 2126 G4DDL         59  14     F6KOP         59  14
QSO:  3603 PH 2019-10-26 2127 G4DDL         59  14     DR7B          59  14
QSO:  7195 PH 2019-10-26 2130 G4DDL         59  14     E7DX          59  15
QSO:  7151 PH 2019-10-26 2136 G4DDL         59  14     OM7M          59  15
QSO:  7095 PH 2019-10-26 2143 G4DDL         59  14     I2WIJ         59  15
QSO:  7081 PH 2019-10-26 2143 G4DDL         59  14     UW5U          59  16
QSO:  7051 PH 2019-10-26 2145 G4DDL         59  14     CR2L          59  14
QSO:  1873 PH 2019-10-26 2151 G4DDL         59  14     ES9C          59  15
QSO:  1899 PH 2019-10-26 2152 G4DDL         59  14     PI4AMF        59  14
QSO:  1845 PH 2019-10-26 2159 G4DDL         59  14     M6T           59  14
QSO:  3792 PH 2019-10-26 2205 G4DDL         59  14     RU1A          59  16
QSO:  3775 PH 2019-10-26 2207 G4DDL         59  14     HG6N          59  15
QSO:  3771 PH 2019-10-26 2208 G4DDL         59  14     YL3CW         59  15
QSO:  3768 PH 2019-10-26 2209 G4DDL         59  14     SO4R          59  15
QSO:  3755 PH 2019-10-26 2212 G4DDL         59  14     YT5A          59  15
QSO:  3750 PH 2019-10-26 2213 G4DDL         59  14     UX2X          59  16
QSO:  3730 PH 2019-10-26 2214 G4DDL         59  14     S53M          59  15
QSO:  3720 PH 2019-10-26 2216 G4DDL         59  14     IK2YCW        59  15
QSO:  3714 PH 2019-10-26 2216 G4DDL         59  14     SJ0X          59  14
QSO:  3655 PH 2019-10-26 2221 G4DDL         59  14     OY1R          59  14
QSO:  3649 PH 2019-10-26 2223 G4DDL         59  14     EI1E          59  14
QSO:  3627 PH 2019-10-26 2232 G4DDL         59  14     ES6RW         59  15
QSO:  3625 PH 2019-10-26 2233 G4DDL         59  14     DJ5MW         59  14
QSO:  3619 PH 2019-10-26 2235 G4DDL         59  14     EW8Y          59  16
QSO:  3605 PH 2019-10-26 2236 G4DDL         59  14     OR1Z          59  14
QSO:  3789 PH 2019-10-26 2239 G4DDL         59  14     9A5Y          59  15
QSO:  7079 PH 2019-10-26 2240 G4DDL         59  14     YP0C          59  20
QSO:  7083 PH 2019-10-26 2241 G4DDL         59  14     P33W          59  20
QSO:  7090 PH 2019-10-26 2241 G4DDL         59  14     E7CW          59  15
QSO:  7115 PH 2019-10-26 2243 G4DDL         59  14     IR7T          59  15
QSO:  7125 PH 2019-10-26 2244 G4DDL         59  14     IR4X          59  15
QSO:  7133 PH 2019-10-26 2244 G4DDL         59  14     IR4M          59  15
QSO:  7175 PH 2019-10-26 2250 G4DDL         59  14     LZ5R          59  20
QSO:  7186 PH 2019-10-26 2251 G4DDL         59  14     II9P          59  15
QSO:  7186 PH 2019-10-27 0702 G4DDL         59  14     II2S          59  15
QSO:  7177 PH 2019-10-27 0704 G4DDL         59  14     HB9HLM        59  14
QSO:  7169 PH 2019-10-27 0705 G4DDL         59  14     S52WW         59  15
QSO:  7152 PH 2019-10-27 0710 G4DDL         59  14     SQ1OD         59  15
QSO:  7137 PH 2019-10-27 0712 G4DDL         59  14     DL0CS         59  14
QSO:  7130 PH 2019-10-27 0713 G4DDL         59  14     F5KOK         59  14
QSO:  7114 PH 2019-10-27 0716 G4DDL         59  14     OE9R          59  15
QSO:  7111 PH 2019-10-27 0716 G4DDL         59  14     OH5Z          59  15
QSO:  7107 PH 2019-10-27 0717 G4DDL         59  14     RU1A          59  16
QSO:  7096 PH 2019-10-27 0719 G4DDL         59  14     OM7RU         59  15
QSO:  7081 PH 2019-10-27 0723 G4DDL         59  14     4U1A          59  15
QSO:  7075 PH 2019-10-27 0724 G4DDL         59  14     DM6DX         59  14
QSO:  7072 PH 2019-10-27 0725 G4DDL         59  14     TM3Z          59  14
QSO:  7066 PH 2019-10-27 0725 G4DDL         59  14     HB9CIC        59  14
QSO:  7163 PH 2019-10-27 0728 G4DDL         59  14     SQ3M          59  15
QSO:  7164 PH 2019-10-27 0729 G4DDL         59  14     UA2FF         59  15
QSO: 21373 PH 2019-10-27 0835 G4DDL         59  14     UB7K          59  16
QSO: 21335 PH 2019-10-27 0838 G4DDL         59  14     OL7T          59  15
QSO: 21273 PH 2019-10-27 0840 G4DDL         59  14     IQ4FA         59  15
QSO: 21261 PH 2019-10-27 0841 G4DDL         59  14     9A4W          59  15
QSO: 21258 PH 2019-10-27 0841 G4DDL         59  14     IR3Z          59  15
QSO: 21233 PH 2019-10-27 0842 G4DDL         59  14     TC0F          59  20
QSO: 21219 PH 2019-10-27 0844 G4DDL         59  14     ED7O          59  14
QSO: 21199 PH 2019-10-27 0845 G4DDL         59  14     HA1TJ         59  15
QSO: 21204 PH 2019-10-27 0848 G4DDL         59  14     A61ZX         59  21
QSO: 21171 PH 2019-10-27 0849 G4DDL         59  14     EA6AMM        59  14
QSO: 28490 PH 2019-10-27 0851 G4DDL         59  14     HB9H          59  14
QSO: 28463 PH 2019-10-27 0851 G4DDL         59  14     EW2A          59  16
QSO: 28443 PH 2019-10-27 0852 G4DDL         59  14     G3M           59  14
QSO: 28420 PH 2019-10-27 0854 G4DDL         59  14     IZ4AIF        59  15
QSO: 28415 PH 2019-10-27 0854 G4DDL         59  14     IW0HBY        59  15
QSO: 28411 PH 2019-10-27 0855 G4DDL         59  14     EU1A          59  16
QSO: 28457 PH 2019-10-27 0859 G4DDL         59  14     IR3Z          59  15
QSO: 28479 PH 2019-10-27 0900 G4DDL         59  14     IK5ZWU        59  15
QSO: 28546 PH 2019-10-27 0901 G4DDL         59  14     I2WIJ         59  15
QSO: 28553 PH 2019-10-27 0902 G4DDL         59  14     IK3UNA        59  15
QSO: 28531 PH 2019-10-27 0907 G4DDL         59  14     IK2DIA        59  15
QSO: 28542 PH 2019-10-27 0908 G4DDL         59  14     IB9T          59  15
QSO: 28520 PH 2019-10-27 0909 G4DDL         59  14     IW5CI         59  15
QSO: 28430 PH 2019-10-27 0913 G4DDL         59  14     F8KCF         59  14
QSO: 28416 PH 2019-10-27 0915 G4DDL         59  14     E77A          59  15
QSO: 28390 PH 2019-10-27 0915 G4DDL         59  14     IR1G          59  15
QSO: 28386 PH 2019-10-27 0918 G4DDL         59  14     IT9ZTX        59  15
QSO: 21160 PH 2019-10-27 0920 G4DDL         59  14     RW3DU         59  16
QSO: 21174 PH 2019-10-27 0921 G4DDL         59  14     6W1RY         59  35
QSO: 21186 PH 2019-10-27 0921 G4DDL         59  14     RM3DA         59  16
QSO: 21216 PH 2019-10-27 0924 G4DDL         59  14     R2AA          59  16
QSO: 21235 PH 2019-10-27 0929 G4DDL         59  14     RA3Y          59  16
QSO: 21245 PH 2019-10-27 0931 G4DDL         59  14     UW7LL         59  16
QSO: 21246 PH 2019-10-27 0931 G4DDL         59  14     F8NAN         59  14
QSO: 21258 PH 2019-10-27 0932 G4DDL         59  14     IK3UNA        59  15
QSO: 21282 PH 2019-10-27 0937 G4DDL         59  14     R5AJ          59  16
QSO: 21286 PH 2019-10-27 0938 G4DDL         59  14     UW5ZM         59  16
QSO: 21310 PH 2019-10-27 0941 G4DDL         59  14     UT7CR         59  16
