START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RC2Q
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 179280
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: RC2Q, R3KQ, RA3QH, UA3QPA
LOCATION: DX
QSO:  1865 PH 2019-10-26 0000 RC2Q          59  16     R2VA          59  16   0
QSO:  3680 PH 2019-10-26 0137 RC2Q          59  16     HB9A          59  14   0
QSO:  3761 PH 2019-10-26 0142 RC2Q          59  16     RA9P          59  18   0
QSO:  3726 PH 2019-10-26 0142 RC2Q          59  16     ES9C          59  15   0
QSO:  3736 PH 2019-10-26 0143 RC2Q          59  16     DR1A          59  14   0
QSO:  3676 PH 2019-10-26 0144 RC2Q          59  16     OL7T          59  15   0
QSO:  3733 PH 2019-10-26 0146 RC2Q          59  16     UZ2I          59  16   0
QSO:  3500 PH 2019-10-26 0149 RC2Q          59  16     OH5BM         59  15   0
QSO:  3707 PH 2019-10-26 0150 RC2Q          59  16     EW6W          59  16   0
QSO:  7166 PH 2019-10-26 0202 RC2Q          59  16     EF8R          59  33   0
QSO:  7085 PH 2019-10-26 0203 RC2Q          59  16     R3KM          59  16   0
QSO:  7144 PH 2019-10-26 0206 RC2Q          59  16     IK2YCW        59  15   0
QSO:  7168 PH 2019-10-26 0210 RC2Q          59  16     LX7I          59  14   0
QSO:  7198 PH 2019-10-26 0212 RC2Q          59  16     IR2Q          59  15   0
QSO:  7190 PH 2019-10-26 0214 RC2Q          59  16     P33W          59  20   0
QSO:  1868 PH 2019-10-26 0218 RC2Q          59  16     LY4O          59  15   1
QSO:  3755 PH 2019-10-26 0225 RC2Q          59  16     S50A          59  15   0
QSO:  3735 PH 2019-10-26 0227 RC2Q          59  16     A73A          59  21   0
QSO:  3715 PH 2019-10-26 0229 RC2Q          59  16     OM7M          59  15   0
QSO:  3778 PH 2019-10-26 0233 RC2Q          59  16     II9P          59  15   0
QSO:  3773 PH 2019-10-26 0234 RC2Q          59  16     LZ5R          59  20   0
QSO:  3767 PH 2019-10-26 0236 RC2Q          59  16     DF0HQ         59  14   0
QSO:  3766 PH 2019-10-26 0236 RC2Q          59  16     S54K          59  15   0
QSO:  3762 PH 2019-10-26 0237 RC2Q          59  16     SN5V          59  15   0
QSO:  3733 PH 2019-10-26 0240 RC2Q          59  16     RK9AX         59  17   0
QSO:  3727 PH 2019-10-26 0241 RC2Q          59  16     YP8VS         59  20   0
QSO:  7102 PH 2019-10-26 0244 RC2Q          59  16     SV2CLJ        59  20   0
QSO:  7128 PH 2019-10-26 0246 RC2Q          59  16     S53MM         59  15   0
QSO:  7155 PH 2019-10-26 0248 RC2Q          59  16     IO5O          59  15   0
QSO:  7184 PH 2019-10-26 0250 RC2Q          59  16     YU1AFV        59  15   0
QSO:  7188 PH 2019-10-26 0252 RC2Q          59  16     DR1A          59  14   0
QSO:  7093 PH 2019-10-26 0254 RC2Q          59  16     R2AA          59  16   0
QSO:  7127 PH 2019-10-26 0258 RC2Q          59  16     S50W          59  15   0
QSO:  7134 PH 2019-10-26 0259 RC2Q          59  16     SZ1A          59  20   0
QSO:  7162 PH 2019-10-26 0301 RC2Q          59  16     M4A           59  14   0
QSO:  3725 PH 2019-10-26 0304 RC2Q          59  16     9A3JB         59  15   0
QSO:  3744 PH 2019-10-26 0306 RC2Q          59  16     SQ6H          59  15   0
QSO:  3747 PH 2019-10-26 0307 RC2Q          59  16     DQ4W          59  14   0
QSO:  3734 PH 2019-10-26 0312 RC2Q          59  16     YT5A          59  15   0
QSO:  3728 PH 2019-10-26 0313 RC2Q          59  16     YT1R          59  15   0
QSO:  1889 PH 2019-10-26 0317 RC2Q          59  16     YT5A          59  15   0
QSO:  1876 PH 2019-10-26 0321 RC2Q          59  16     US7IA         59  16   0
QSO:  1876 PH 2019-10-26 0325 RC2Q          59  16     RC7LK         59  16   0
QSO:  1856 PH 2019-10-26 0327 RC2Q          59  16     UX5IS         59  16   0
QSO:  1860 PH 2019-10-26 0330 RC2Q          59  16     HG6N          59  15   0
QSO:  1872 PH 2019-10-26 0334 RC2Q          59  16     YU5R          59  15   0
QSO:  1878 PH 2019-10-26 0336 RC2Q          59  16     OL7E          59  15   0
QSO:  3683 PH 2019-10-26 0340 RC2Q          59  16     YL2SW         59  15   0
QSO:  3685 PH 2019-10-26 0341 RC2Q          59  16     EU1WW         59  16   0
QSO:  3703 PH 2019-10-26 0346 RC2Q          59  16     OL0W          59  15   0
QSO:  3610 PH 2019-10-26 0349 RC2Q          59  16     LY7T          59  15   0
QSO:  3624 PH 2019-10-26 0351 RC2Q          59  16     EW8Y          59  16   0
QSO:  7069 PH 2019-10-26 0357 RC2Q          59  16     RW9DX         59  17   0
QSO:  7099 PH 2019-10-26 0358 RC2Q          59  16     9A9R          59  15   0
QSO:  7097 PH 2019-10-26 0358 RC2Q          59  16     RM8A          59  17   0
QSO:  7071 PH 2019-10-26 0402 RC2Q          59  16     4X2M          59  20   0
QSO:  7136 PH 2019-10-26 0405 RC2Q          59  16     D4C           59  35   0
QSO:  7141 PH 2019-10-26 0406 RC2Q          59  16     OR2M          59  14   0
QSO:  7145 PH 2019-10-26 0407 RC2Q          59  16     RA9P          59  18   0
QSO:  7151 PH 2019-10-26 0410 RC2Q          59  16     YT7A          59  15   0
QSO:  7180 PH 2019-10-26 0411 RC2Q          59  16     LZ5R          59  20   0
QSO:  7182 PH 2019-10-26 0411 RC2Q          59  16     UP2L          59  17   0
QSO:  7192 PH 2019-10-26 0413 RC2Q          59  16     LZ9W          59  20   0
QSO:  7101 PH 2019-10-26 0413 RC2Q          59  16     IQ3PN         59  15   0
QSO:  7120 PH 2019-10-26 0417 RC2Q          59  16     S54K          59  15   0
QSO:  7133 PH 2019-10-26 0422 RC2Q          59  16     OM7M          59  15   0
QSO:  7139 PH 2019-10-26 0424 RC2Q          59  16     OH5Z          59  15   0
QSO:  7144 PH 2019-10-26 0425 RC2Q          59  16     LZ5K          59  20   0
QSO:  7147 PH 2019-10-26 0426 RC2Q          59  16     DL1ATZ        59  14   0
QSO:  7147 PH 2019-10-26 0427 RC2Q          59  16     DQ4W          59  14   0
QSO:  7147 PH 2019-10-26 0429 RC2Q          59  16     DG7LAN        59  14   0
QSO:  7147 PH 2019-10-26 0429 RC2Q          59  16     HG7T          59  15   0
QSO:  7092 PH 2019-10-26 0434 RC2Q          59  16     9A5Y          59  15   0
QSO:  7085 PH 2019-10-26 0435 RC2Q          59  16     TC0F          59  20   0
QSO:  7158 PH 2019-10-26 0436 RC2Q          59  16     4L0A          59  21   0
QSO:  7087 PH 2019-10-26 0438 RC2Q          59  16     DM6DX         59  14   0
QSO:  7090 PH 2019-10-26 0440 RC2Q          59  16     UP0L          59  17   0
QSO:  7100 PH 2019-10-26 0441 RC2Q          59  16     OL7T          59  15   0
QSO:  7101 PH 2019-10-26 0442 RC2Q          59  16     SJ0X          59  14   0
QSO:  7112 PH 2019-10-26 0443 RC2Q          59  16     YQ8T          59  20   0
QSO:  7119 PH 2019-10-26 0444 RC2Q          59  16     IR3Z          59  15   0
QSO:  7136 PH 2019-10-26 0444 RC2Q          59  16     9A7A          59  15   0
QSO:  7134 PH 2019-10-26 0446 RC2Q          59  16     TA7OM         59  20   0
QSO:  7139 PH 2019-10-26 0448 RC2Q          59  16     LY5XX         59  15   0
QSO:  7143 PH 2019-10-26 0448 RC2Q          59  16     S51CK         59  15   0
QSO:  7147 PH 2019-10-26 0449 RC2Q          59  16     LY4ZF         59  15   0
QSO:  7161 PH 2019-10-26 0451 RC2Q          59  16     YL4U          59  15   0
QSO:  7172 PH 2019-10-26 0452 RC2Q          59  16     LY1FW         59  15   0
QSO:  7178 PH 2019-10-26 0453 RC2Q          59  16     HG6N          59  15   0
QSO:  7182 PH 2019-10-26 0453 RC2Q          59  16     SP3CYY        59  15   0
QSO:  7081 PH 2019-10-26 0456 RC2Q          59  16     UW5ZM         59  16   0
QSO:  7093 PH 2019-10-26 0458 RC2Q          59  16     4Z5LY         59  20   0
QSO:  7119 PH 2019-10-26 0502 RC2Q          59  16     OL9Z          59  15   0
QSO:  7121 PH 2019-10-26 0502 RC2Q          59  16     YP0C          59  20   0
QSO:  7145 PH 2019-10-26 0505 RC2Q          59  16     YT5A          59  15   0
QSO: 14265 PH 2019-10-26 0508 RC2Q          59  16     A44A          59  21   0
QSO: 14254 PH 2019-10-26 0509 RC2Q          59  16     C4W           59  20   0
QSO: 14250 PH 2019-10-26 0509 RC2Q          59  16     RK8I          59  18   0
QSO: 14246 PH 2019-10-26 0509 RC2Q          59  16     RM9I          59  18   0
QSO: 14223 PH 2019-10-26 0511 RC2Q          59  16     RA9P          59  18   0
QSO: 14215 PH 2019-10-26 0512 RC2Q          59  16     RK0UT         59  18   0
QSO: 14214 PH 2019-10-26 0513 RC2Q          59  16     IF9A          59  15   0
QSO: 14203 PH 2019-10-26 0513 RC2Q          59  16     4X6FR         59  20   0
QSO: 14199 PH 2019-10-26 0515 RC2Q          59  16     9K9A          59  21   0
QSO: 14197 PH 2019-10-26 0515 RC2Q          59  16     R9YU          59  18   0
QSO: 14192 PH 2019-10-26 0516 RC2Q          59  16     IR7R          59  15   0
QSO: 14185 PH 2019-10-26 0518 RC2Q          59  16     IO9R          59  15   0
QSO: 14162 PH 2019-10-26 0520 RC2Q          59  16     IK4LZH        59  15   0
QSO: 14157 PH 2019-10-26 0520 RC2Q          59  16     IR7T          59  15   0
QSO: 14278 PH 2019-10-26 0522 RC2Q          59  16     A73A          59  21   0
QSO: 14276 PH 2019-10-26 0522 RC2Q          59  16     TM4L          59  14   0
QSO: 14269 PH 2019-10-26 0523 RC2Q          59  16     TC4A          59  20   0
QSO: 14267 PH 2019-10-26 0525 RC2Q          59  16     JR2GRX        59  25   0
QSO: 14257 PH 2019-10-26 0526 RC2Q          59  16     II9P          59  15   0
QSO: 14238 PH 2019-10-26 0527 RC2Q          59  16     S50A          59  15   0
QSO: 14234 PH 2019-10-26 0528 RC2Q          59  16     TA3NEB        59  20   0
QSO: 14227 PH 2019-10-26 0528 RC2Q          59  16     9A9A          59  15   0
QSO: 14233 PH 2019-10-26 0532 RC2Q          59  16     S57DX         59  15   0
QSO: 14309 PH 2019-10-26 0533 RC2Q          59  16     IB9T          59  11   0
QSO: 14153 PH 2019-10-26 0534 RC2Q          59  16     4Z5LY         59  20   0
QSO: 14252 PH 2019-10-26 0535 RC2Q          59  16     A61ZX         59  21   0
QSO: 14290 PH 2019-10-26 0536 RC2Q          59  16     VK4SDD        59  30   0
QSO: 14175 PH 2019-10-26 0536 RC2Q          59  16     YT5A          59  15   0
QSO: 14191 PH 2019-10-26 0537 RC2Q          59  16     RW0A          59  18   0
QSO: 14215 PH 2019-10-26 0537 RC2Q          59  16     S50S          59  15   0
QSO: 14145 PH 2019-10-26 0540 RC2Q          59  16     JT5DX         59  23   0
QSO: 14180 PH 2019-10-26 0540 RC2Q          59  16     I1NVU         59  15   0
QSO: 14202 PH 2019-10-26 0541 RC2Q          59  16     YT1A          59  15   0
QSO: 14206 PH 2019-10-26 0541 RC2Q          59  16     4Z7Z          59  20   0
QSO: 14189 PH 2019-10-26 0542 RC2Q          59  16     P33W          59  20   0
QSO: 14196 PH 2019-10-26 0543 RC2Q          59  16     YT0W          59  15   0
QSO: 14236 PH 2019-10-26 0546 RC2Q          59  16     HB9H          59  14   0
QSO: 14313 PH 2019-10-26 0547 RC2Q          59  16     HG3N          59  15   0
QSO: 14306 PH 2019-10-26 0548 RC2Q          59  16     9A2EY         59  15   0
QSO: 14306 PH 2019-10-26 0548 RC2Q          59  16     LX7I          59  14   0
QSO: 14306 PH 2019-10-26 0550 RC2Q          59  16     LZ1GD         59  20   0
QSO: 14255 PH 2019-10-26 0551 RC2Q          59  16     HA8A          59  15   0
QSO: 14245 PH 2019-10-26 0551 RC2Q          59  16     DK3T          59  14   0
QSO: 14249 PH 2019-10-26 0552 RC2Q          59  16     HB2U          59  14   0
QSO: 14159 PH 2019-10-26 0552 RC2Q          59  16     4X0T          59  20   0
QSO: 14283 PH 2019-10-26 0554 RC2Q          59  16     DF0HQ         59  14   0
QSO: 14238 PH 2019-10-26 0555 RC2Q          59  16     PI4D          59  14   0
QSO: 14225 PH 2019-10-26 0556 RC2Q          59  16     RN0CT         59  19   0
QSO: 14217 PH 2019-10-26 0557 RC2Q          59  16     S50R          59  15   0
QSO: 14213 PH 2019-10-26 0558 RC2Q          59  16     SP3PWL        59  15   0
QSO: 14211 PH 2019-10-26 0558 RC2Q          59  16     II2S          59  15   0
QSO: 14207 PH 2019-10-26 0559 RC2Q          59  16     OP4K          59  14   0
QSO: 14205 PH 2019-10-26 0559 RC2Q          59  16     S50W          59  15   0
QSO: 14194 PH 2019-10-26 0600 RC2Q          59  16     9A3AG         59  15   0
QSO: 14180 PH 2019-10-26 0601 RC2Q          59  16     IK2YCW        59  15   0
QSO: 14324 PH 2019-10-26 0604 RC2Q          59  16     IR3Z          59  15   0
QSO: 14321 PH 2019-10-26 0605 RC2Q          59  16     JA3YBK        59  25   0
QSO: 14319 PH 2019-10-26 0606 RC2Q          59  16     RZ9OQ         59  18   0
QSO: 14316 PH 2019-10-26 0607 RC2Q          59  16     JH4UYB        59  25   0
QSO: 14312 PH 2019-10-26 0607 RC2Q          59  16     OQ5M          59  14   0
QSO: 14310 PH 2019-10-26 0608 RC2Q          59  16     IR2Q          59  15   0
QSO: 14305 PH 2019-10-26 0608 RC2Q          59  16     OL0M          59  15   0
QSO: 14136 PH 2019-10-26 0612 RC2Q          59  16     UN5GM         59  17   0
QSO: 14172 PH 2019-10-26 0613 RC2Q          59  16     YT1X          59  15   0
QSO: 14238 PH 2019-10-26 0614 RC2Q          59  16     SQ6H          59  15   0
QSO: 14156 PH 2019-10-26 0619 RC2Q          59  16     PA0AA         59  14   0
QSO: 14158 PH 2019-10-26 0619 RC2Q          59  16     LZ2JA         59  20   0
QSO: 14161 PH 2019-10-26 0620 RC2Q          59  16     DR1A          59  14   0
QSO: 14166 PH 2019-10-26 0621 RC2Q          59  16     SP9KDA        59  15   0
QSO: 14192 PH 2019-10-26 0625 RC2Q          59  16     IR6T          59  15   0
QSO: 14195 PH 2019-10-26 0626 RC2Q          59  16     YU7GMN        59  15   0
QSO: 14203 PH 2019-10-26 0627 RC2Q          59  16     S57AL         59  15   0
QSO: 14208 PH 2019-10-26 0628 RC2Q          59  16     OZ5E          59  14   0
QSO: 14227 PH 2019-10-26 0632 RC2Q          59  16     9A1A          59  15   0
QSO: 14235 PH 2019-10-26 0633 RC2Q          59  16     LZ6Y          59  20   0
QSO: 14237 PH 2019-10-26 0635 RC2Q          59  16     ED9B          59  33   0
QSO: 14264 PH 2019-10-26 0644 RC2Q          59  16     IR4X          59  15   0
QSO: 14267 PH 2019-10-26 0645 RC2Q          59  16     IO5O          59  15   0
QSO: 14283 PH 2019-10-26 0646 RC2Q          59  16     JA7YRR        59  25   0
QSO: 14288 PH 2019-10-26 0648 RC2Q          59  16     DL2ARD        59  14   0
QSO: 14292 PH 2019-10-26 0648 RC2Q          59  16     LZ9W          59  20   0
QSO: 14299 PH 2019-10-26 0650 RC2Q          59  16     DP7D          59  14   0
QSO: 14155 PH 2019-10-26 0653 RC2Q          59  16     RC9J          59  17   0
QSO: 14155 PH 2019-10-26 0653 RC2Q          59  16     LA4C          59  14   0
QSO: 14155 PH 2019-10-26 0655 RC2Q          59  16     E71CQ         59  15   0
QSO: 14155 PH 2019-10-26 0657 RC2Q          59  16     EF8R          59  33   0
QSO: 14155 PH 2019-10-26 0658 RC2Q          59  16     PI4AMF        59  14   0
QSO: 14293 PH 2019-10-26 0702 RC2Q          59  16     S50K          59  15   0
QSO: 14286 PH 2019-10-26 0703 RC2Q          59  16     IR4M          59  15   0
QSO: 14271 PH 2019-10-26 0705 RC2Q          59  16     OM7M          59  15   0
QSO: 14259 PH 2019-10-26 0708 RC2Q          59  16     Z30A          59  15   0
QSO: 21249 PH 2019-10-26 0712 RC2Q          59  16     A73A          59  21   0
QSO: 21241 PH 2019-10-26 0712 RC2Q          59  16     7Z1SJ         59  21   0
QSO: 21343 PH 2019-10-26 0714 RC2Q          59  16     FR4QT         59  39   0
QSO: 21313 PH 2019-10-26 0715 RC2Q          59  16     HZ1TT         59  21   0
QSO: 21264 PH 2019-10-26 0719 RC2Q          59  16     A61ZX         59  21   0
QSO: 21208 PH 2019-10-26 0721 RC2Q          59  16     UN5GM         59  17   0
QSO: 21325 PH 2019-10-26 0725 RC2Q          59  16     V59P          59  38   0
QSO: 21299 PH 2019-10-26 0727 RC2Q          59  16     9K2HN         59  21   0
QSO: 21193 PH 2019-10-26 0734 RC2Q          59  16     T6A           59  21   0
QSO: 21295 PH 2019-10-26 0737 RC2Q          59  16     SU8X          59  34   0
QSO: 21281 PH 2019-10-26 0738 RC2Q          59  16     A44A          59  21   0
QSO:  7137 PH 2019-10-26 0744 RC2Q          59  16     LY4T          59  15   0
QSO:  7083 PH 2019-10-26 0746 RC2Q          59  16     LY7T          59  15   0
QSO:  7180 PH 2019-10-26 0748 RC2Q          59  16     LY4O          59  15   0
QSO: 14148 PH 2019-10-26 0749 RC2Q          59  16     EA1NE         59  14   0
QSO: 14143 PH 2019-10-26 0750 RC2Q          59  16     S53M          59  15   0
QSO: 14123 PH 2019-10-26 0751 RC2Q          59  16     DJ5MW         59  14   0
QSO: 14336 PH 2019-10-26 0752 RC2Q          59  16     OK7K          59  15   0
QSO: 14331 PH 2019-10-26 0752 RC2Q          59  16     SN2B          59  15   0
QSO: 14313 PH 2019-10-26 0754 RC2Q          59  16     OL7T          59  15   0
QSO: 14313 PH 2019-10-26 0754 RC2Q          59  16     UP2L          59  17   0
QSO: 14313 PH 2019-10-26 0755 RC2Q          59  16     SA6U          59  14   0
QSO: 14313 PH 2019-10-26 0755 RC2Q          59  16     SN5A          59  15   0
QSO: 14313 PH 2019-10-26 0756 RC2Q          59  16     DR50DIG       59  14   0
QSO: 14313 PH 2019-10-26 0757 RC2Q          59  16     SO7O          59  15   0
QSO: 14313 PH 2019-10-26 0757 RC2Q          59  16     SQ3M          59  15   0
QSO: 14190 PH 2019-10-26 0803 RC2Q          59  16     IR2L          59  15   0
QSO: 14162 PH 2019-10-26 0806 RC2Q          59  16     DR7A          59  14   0
QSO: 14161 PH 2019-10-26 0807 RC2Q          59  16     DL0CS         59  14   0
QSO: 14159 PH 2019-10-26 0808 RC2Q          59  16     LG80T         59  14   0
QSO: 14144 PH 2019-10-26 0811 RC2Q          59  16     IT9BDM        59  15   0
QSO: 14181 PH 2019-10-26 0814 RC2Q          59  16     ES4RD         59  15   0
QSO: 14174 PH 2019-10-26 0814 RC2Q          59  16     HG5A          59  15   0
QSO: 14194 PH 2019-10-26 0815 RC2Q          59  16     EA3AQ         59  14   0
QSO: 14235 PH 2019-10-26 0816 RC2Q          59  16     R2AA          59  16   0
QSO: 14286 PH 2019-10-26 0817 RC2Q          59  16     OE2LCM        59  15   0
QSO: 14130 PH 2019-10-26 0820 RC2Q          59  16     4L8A          59  21   0
QSO: 14240 PH 2019-10-26 0823 RC2Q          59  16     OH0V          59  15   0
QSO: 21330 PH 2019-10-26 0824 RC2Q          59  16     RM8A          59  17   0
QSO: 21218 PH 2019-10-26 0826 RC2Q          59  16     ED7O          59  14   0
QSO: 21200 PH 2019-10-26 0828 RC2Q          59  16     HA1TJ         59  15   0
QSO: 21205 PH 2019-10-26 0829 RC2Q          59  16     IR7T          59  15   0
QSO: 21220 PH 2019-10-26 0830 RC2Q          59  16     9A4W          59  15   0
QSO: 21231 PH 2019-10-26 0832 RC2Q          59  16     IK2YCW        59  15   0
QSO: 21238 PH 2019-10-26 0834 RC2Q          59  16     RK9AX         59  17   0
QSO: 21242 PH 2019-10-26 0835 RC2Q          59  16     RT9S          59  16   0
QSO: 21255 PH 2019-10-26 0838 RC2Q          59  16     IO9R          59  15   0
QSO: 21257 PH 2019-10-26 0839 RC2Q          59  16     7Z1IS         59  21   0
QSO: 21260 PH 2019-10-26 0841 RC2Q          59  16     IK6NSR        59  15   0
QSO: 21261 PH 2019-10-26 0842 RC2Q          59  16     IR4M          59  15   0
QSO: 21271 PH 2019-10-26 0844 RC2Q          59  16     TC4A          59  20   0
QSO: 21260 PH 2019-10-26 0847 RC2Q          59  16     IK8NSR        59  15   0
QSO: 21252 PH 2019-10-26 0852 RC2Q          59  16     R8CT          59  17   0
QSO: 14135 PH 2019-10-26 0855 RC2Q          59  16     DL5YL         59  14   0
QSO: 14140 PH 2019-10-26 0856 RC2Q          59  16     SB3W          59  14   0
QSO: 14156 PH 2019-10-26 0857 RC2Q          59  16     PI4COM        59  14   0
QSO: 14159 PH 2019-10-26 0858 RC2Q          59  16     ON4KCY        59  14   0
QSO: 28492 PH 2019-10-26 0906 RC2Q          59  16     S58D          59  15   1
QSO: 28486 PH 2019-10-26 0908 RC2Q          59  16     LZ9W          59  20   1
QSO: 14200 PH 2019-10-26 0913 RC2Q          59  16     S51IW         59  15   0
QSO: 14222 PH 2019-10-26 0915 RC2Q          59  16     SK0QO         59  14   0
QSO: 14223 PH 2019-10-26 0915 RC2Q          59  16     PI4CC         59  14   0
QSO: 14229 PH 2019-10-26 0916 RC2Q          59  16     HG6N          59  15   0
QSO: 14249 PH 2019-10-26 0924 RC2Q          59  16     HG7T          59  15   0
QSO: 14251 PH 2019-10-26 0926 RC2Q          59  16     S54K          59  15   0
QSO: 14257 PH 2019-10-26 0929 RC2Q          59  16     OM0M          59  15   0
QSO: 21235 PH 2019-10-26 0934 RC2Q          59  16     ED3X          59  14   0
QSO: 21244 PH 2019-10-26 0935 RC2Q          59  16     EC2DX         59  14   0
QSO: 21270 PH 2019-10-26 0940 RC2Q          59  16     P33W          59  20   0
QSO: 21272 PH 2019-10-26 0941 RC2Q          59  16     IO5O          59  15   0
QSO: 21273 PH 2019-10-26 0942 RC2Q          59  16     IO8T          59  15   0
QSO: 21276 PH 2019-10-26 0944 RC2Q          59  16     IT9ZTX        59  15   0
QSO: 21299 PH 2019-10-26 0945 RC2Q          59  16     M0BJL         59  14   0
QSO: 21309 PH 2019-10-26 0946 RC2Q          59  16     IZ8GNR        59  15   0
QSO: 21326 PH 2019-10-26 0947 RC2Q          59  16     II2S          59  15   0
QSO: 21187 PH 2019-10-26 0949 RC2Q          59  16     EF8R          59  33   0
QSO: 21267 PH 2019-10-26 0951 RC2Q          59  16     F8KCF         59  14   0
QSO: 28484 PH 2019-10-26 0953 RC2Q          59  16     HZ1TT         59  21   1
QSO: 21212 PH 2019-10-26 0958 RC2Q          59  16     R2AA          59  16   0
QSO: 14228 PH 2019-10-26 1007 RC2Q          59  16     DL7BC         59  14   0
QSO: 14232 PH 2019-10-26 1009 RC2Q          59  16     OT5L          59  14   0
