START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: OH6RE
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 361956
NAME: Ari Siltasalmi
OPERATORS: OH6RE
CLUB:
CREATED-BY: N1MM Logger+ 1.0.7977.0
QSO:  3711 PH 2019-10-27 0228 OH6RE         59  15     YT1R          59  15
QSO:  3716 PH 2019-10-27 0338 OH6RE         59  15     RL3A          59  16
QSO:  3670 PH 2019-10-27 0340 OH6RE         59  15     I1JTQ         59  15
QSO:  3646 PH 2019-10-27 0340 OH6RE         59  15     EI1E          59  14
QSO:  3632 PH 2019-10-27 0341 OH6RE         59  15     PA6AA         59  14
QSO:  3604 PH 2019-10-27 0343 OH6RE         59  15     M0SQC         59  14
QSO:  3623 PH 2019-10-27 0343 OH6RE         59  15     SN5V          59  15
QSO:  3627 PH 2019-10-27 0344 OH6RE         59  15     TM3Z          59  14
QSO:  3657 PH 2019-10-27 0344 OH6RE         59  15     DP6T          59  14
QSO:  3695 PH 2019-10-27 0348 OH6RE         59  15     EF8R          59  33
QSO:  3737 PH 2019-10-27 0350 OH6RE         59  15     J42L          59  20
QSO:  3777 PH 2019-10-27 0350 OH6RE         59  15     IR6T          59  15
QSO:  3796 PH 2019-10-27 0352 OH6RE         59  15     LZ9W          59  20
QSO:  3747 PH 2019-10-27 0353 OH6RE         59  15     9A7A          59  15
QSO:  3732 PH 2019-10-27 0354 OH6RE         59  15     ES9C          59  15
QSO: 28555 PH 2019-10-27 0358 OH6RE         59  15     ES9C          59  15
QSO:  3702 PH 2019-10-27 0402 OH6RE         59  15     OM7M          59  15
QSO:  3691 PH 2019-10-27 0403 OH6RE         59  15     9A3JB         59  15
QSO:  3685 PH 2019-10-27 0403 OH6RE         59  15     SP1NY         59  15
QSO:  3618 PH 2019-10-27 0405 OH6RE         59  15     DR3W          59  14
QSO:  3712 PH 2019-10-27 0406 OH6RE         59  15     YL4U          59  15
QSO:  7174 PH 2019-10-27 0410 OH6RE         59  15     LY1FW         59  15
QSO:  7152 PH 2019-10-27 0413 OH6RE         59  15     CR6K          59  14
QSO:  7113 PH 2019-10-27 0414 OH6RE         59  15     LY7Z          59  15
QSO:  7072 PH 2019-10-27 0414 OH6RE         59  15     DM5JBN        59  14
QSO:  7086 PH 2019-10-27 0415 OH6RE         59  15     OK1DOY        59  15
QSO:  7093 PH 2019-10-27 0416 OH6RE         59  15     UP0L          59  17
QSO:  7156 PH 2019-10-27 0418 OH6RE         59  15     SP1NY         59  15
QSO:  7166 PH 2019-10-27 0418 OH6RE         59  15     LZ5R          59  20
QSO:  3768 PH 2019-10-27 0420 OH6RE         59  15     S53M          59  15
QSO:  3766 PH 2019-10-27 0420 OH6RE         59  15     IR4X          59  15
QSO:  3756 PH 2019-10-27 0420 OH6RE         59  15     EI7M          59  14
QSO:  3715 PH 2019-10-27 0422 OH6RE         59  15     EW8Y          59  16
QSO:  3706 PH 2019-10-27 0423 OH6RE         59  15     II9P          59  15
QSO:  3671 PH 2019-10-27 0424 OH6RE         59  15     R1DX          59  16
QSO:  3620 PH 2019-10-27 0426 OH6RE         59  15     PA3AAV        59  14
QSO:  3696 PH 2019-10-27 0427 OH6RE         59  15     OK5D          59  15
QSO:  3710 PH 2019-10-27 0428 OH6RE         59  15     YP8VS         59  20
QSO:  3726 PH 2019-10-27 0429 OH6RE         59  15     HB9A          59  14
QSO:  3728 PH 2019-10-27 0430 OH6RE         59  15     OR2M          59  14
QSO:  3730 PH 2019-10-27 0431 OH6RE         59  15     LY4T          59  15
QSO:  3747 PH 2019-10-27 0431 OH6RE         59  15     IR4M          59  15
QSO:  3771 PH 2019-10-27 0432 OH6RE         59  15     LY5Y          59  15
QSO:  3777 PH 2019-10-27 0433 OH6RE         59  15     S50A          59  15
QSO:  3785 PH 2019-10-27 0434 OH6RE         59  15     S54K          59  15
QSO:  3793 PH 2019-10-27 0435 OH6RE         59  15     DF0HQ         59  14
QSO:  3799 PH 2019-10-27 0435 OH6RE         59  15     TM6M          59  14
QSO:  7171 PH 2019-10-27 0436 OH6RE         59  15     IO5O          59  15
QSO:  7167 PH 2019-10-27 0437 OH6RE         59  15     RK9CYA        59  17
QSO:  7165 PH 2019-10-27 0437 OH6RE         59  15     SO4R          59  15
QSO:  7158 PH 2019-10-27 0438 OH6RE         59  15     LZ9W          59  20
QSO:  7142 PH 2019-10-27 0438 OH6RE         59  15     IR1G          59  15
QSO:  7136 PH 2019-10-27 0439 OH6RE         59  15     DP7D          59  14
QSO:  7129 PH 2019-10-27 0440 OH6RE         59  15     LY5Q          59  15
QSO:  7086 PH 2019-10-27 0442 OH6RE         59  15     SV2CLJ        59  20
QSO:  7066 PH 2019-10-27 0442 OH6RE         59  15     EU1XX         59  16
QSO:  7063 PH 2019-10-27 0443 OH6RE         59  15     CR2L          59  14
QSO:  7082 PH 2019-10-27 0443 OH6RE         59  15     YU1DW         59  15
QSO:  7099 PH 2019-10-27 0444 OH6RE         59  15     DQ4W          59  14
QSO:  7154 PH 2019-10-27 0446 OH6RE         59  15     OM7M          59  15
QSO:  7145 PH 2019-10-27 0448 OH6RE         59  15     HG5A          59  15
QSO:  7105 PH 2019-10-27 0450 OH6RE         59  15     R2AA          59  16
QSO:  7057 PH 2019-10-27 0451 OH6RE         59  15     YR8D          59  20
QSO:  7169 PH 2019-10-27 0452 OH6RE         59  15     LY4ZF         59  15
QSO:  3750 PH 2019-10-27 0456 OH6RE         59  15     SP1GA         59  15
QSO:  3728 PH 2019-10-27 0456 OH6RE         59  15     OH0V          59  15
QSO:  3703 PH 2019-10-27 0458 OH6RE         59  15     HA5PP         59  15
QSO:  3656 PH 2019-10-27 0500 OH6RE         59  15     IO9R          59  15
QSO:  3649 PH 2019-10-27 0501 OH6RE         59  15     IR2Q          59  15
QSO:  3761 PH 2019-10-27 0504 OH6RE         59  15     ED1R          59  14
QSO:  7138 PH 2019-10-27 0505 OH6RE         59  15     9A7A          59  15
QSO:  7126 PH 2019-10-27 0506 OH6RE         59  15     Z35T          59  15
QSO:  7111 PH 2019-10-27 0506 OH6RE         59  15     IO9A          59  15
QSO:  7055 PH 2019-10-27 0508 OH6RE         59  15     RW9QA         59  17
QSO:  7060 PH 2019-10-27 0508 OH6RE         59  15     LZ60KAA       59  20
QSO:  7067 PH 2019-10-27 0509 OH6RE         59  15     UA9R          59  17
QSO:  7088 PH 2019-10-27 0510 OH6RE         59  15     CR3DX         59  33
QSO:  7107 PH 2019-10-27 0510 OH6RE         59  15     RM4HZ         59  16
QSO:  7122 PH 2019-10-27 0511 OH6RE         59  15     IK8NSR        59  15
QSO:  3713 PH 2019-10-27 0515 OH6RE         59  15     MD4K          59  14
QSO:  3645 PH 2019-10-27 0516 OH6RE         59  15     DL0CS         59  14
QSO:  3636 PH 2019-10-27 0517 OH6RE         59  15     OL9R          59  15
QSO:  3634 PH 2019-10-27 0517 OH6RE         59  15     OL3R          59  15
QSO:  3624 PH 2019-10-27 0518 OH6RE         59  15     ES5NHC        59  15
QSO:  3618 PH 2019-10-27 0518 OH6RE         59  15     PC2L          59  14
QSO:  3734 PH 2019-10-27 0519 OH6RE         59  15     YT5A          59  15
QSO:  3775 PH 2019-10-27 0522 OH6RE         59  15     IR8D          59  15
QSO:  3781 PH 2019-10-27 0522 OH6RE         59  15     LZ5R          59  20
QSO:  3744 PH 2019-10-27 0613 OH6RE         59  15     D4C           59  35
QSO:  3726 PH 2019-10-27 0620 OH6RE         59  15     OH2PQ         59  15
QSO:  7198 PH 2019-10-27 0622 OH6RE         59  15     EI7M          59  14
QSO:  7177 PH 2019-10-27 0623 OH6RE         59  15     IR2L          59  15
QSO:  3702 PH 2019-10-27 0626 OH6RE         59  15     ES1BH         59  15
QSO:  3710 PH 2019-10-27 0626 OH6RE         59  15     ES3V          59  15
QSO:  3724 PH 2019-10-27 0630 OH6RE         59  15     DJ5MW         59  14
QSO:  3663 PH 2019-10-27 0631 OH6RE         59  15     DG7LAN        59  14
QSO:  3697 PH 2019-10-27 0632 OH6RE         59  15     S53MM         59  15
QSO:  7049 PH 2019-10-27 0635 OH6RE         59  15     GI4T          59  14
QSO:  7130 PH 2019-10-27 0636 OH6RE         59  15     F5KOK         59  14
QSO:  7140 PH 2019-10-27 0636 OH6RE         59  15     PZ5K          59  09
QSO:  7195 PH 2019-10-27 0638 OH6RE         59  15     PJ4K          59  09
QSO:  7168 PH 2019-10-27 0639 OH6RE         59  15     GM2T          59  14
QSO:  7111 PH 2019-10-27 0640 OH6RE         59  15     OH5Z          59  15
QSO:  7074 PH 2019-10-27 0641 OH6RE         59  15     SP9KDA        59  15
QSO:  7060 PH 2019-10-27 0641 OH6RE         59  15     PC3T          59  14
QSO:  7099 PH 2019-10-27 0642 OH6RE         59  15     UW7LL         59  16
QSO:  7119 PH 2019-10-27 0643 OH6RE         59  15     IK2YCW        59  15
QSO:  7125 PH 2019-10-27 0644 OH6RE         59  15     TM3R          59  14
QSO:  7114 PH 2019-10-27 0644 OH6RE         59  15     OL9Z          59  15
QSO:  7081 PH 2019-10-27 0645 OH6RE         59  15     4U1A          59  15
QSO: 14221 PH 2019-10-27 0647 OH6RE         59  15     IR3R          59  15
QSO: 14250 PH 2019-10-27 0647 OH6RE         59  15     IR3Z          59  15
QSO: 14288 PH 2019-10-27 0647 OH6RE         59  15     S53M          59  15
QSO: 14289 PH 2019-10-27 0649 OH6RE         59  15     IR4X          59  15
QSO: 14313 PH 2019-10-27 0649 OH6RE         59  15     9A5Y          59  15
QSO: 14317 PH 2019-10-27 0650 OH6RE         59  15     IO5O          59  15
QSO: 14323 PH 2019-10-27 0650 OH6RE         59  15     EC2DX         59  14
QSO: 14333 PH 2019-10-27 0651 OH6RE         59  15     OM7M          59  15
QSO: 14336 PH 2019-10-27 0651 OH6RE         59  15     OL0M          59  15
QSO: 14342 PH 2019-10-27 0652 OH6RE         59  15     S50K          59  15
QSO: 14309 PH 2019-10-27 0653 OH6RE         59  15     DR1A          59  14
QSO: 14304 PH 2019-10-27 0653 OH6RE         59  15     IR4M          59  15
QSO: 14300 PH 2019-10-27 0653 OH6RE         59  15     HG3N          59  15
QSO: 14286 PH 2019-10-27 0655 OH6RE         59  15     DF0HQ         59  14
QSO: 14262 PH 2019-10-27 0655 OH6RE         59  15     EA5ON         59  14
QSO: 14254 PH 2019-10-27 0656 OH6RE         59  15     II9P          59  15
QSO: 14248 PH 2019-10-27 0656 OH6RE         59  15     F8DVD         59  14
QSO: 14246 PH 2019-10-27 0656 OH6RE         59  15     IK1RGK        59  15
QSO: 14228 PH 2019-10-27 0657 OH6RE         59  15     9A9A          59  15
QSO: 14215 PH 2019-10-27 0657 OH6RE         59  15     HA8A          59  15
QSO: 14189 PH 2019-10-27 0658 OH6RE         59  15     S58FA         59  15
QSO: 14180 PH 2019-10-27 0659 OH6RE         59  15     S51YI         59  15
QSO: 14179 PH 2019-10-27 0659 OH6RE         59  15     HA8M          59  15
QSO: 14177 PH 2019-10-27 0700 OH6RE         59  15     S57DX         59  15
QSO: 14172 PH 2019-10-27 0700 OH6RE         59  15     HB9A          59  14
QSO: 14146 PH 2019-10-27 0701 OH6RE         59  15     OM5WW         59  15
QSO: 14146 PH 2019-10-27 0702 OH6RE         59  15     LZ2HR         59  20
QSO: 14146 PH 2019-10-27 0702 OH6RE         59  15     TA2BS         59  20
QSO: 14146 PH 2019-10-27 0703 OH6RE         59  15     IK2AHB        59  15
QSO: 14146 PH 2019-10-27 0703 OH6RE         59  15     DL5KBO        59  14
QSO: 14146 PH 2019-10-27 0703 OH6RE         59  15     YU2BPA        59  15
QSO: 14146 PH 2019-10-27 0703 OH6RE         59  15     UT7CR         59  16
QSO: 14146 PH 2019-10-27 0704 OH6RE         59  15     HB9OK         59  14
QSO: 14146 PH 2019-10-27 0704 OH6RE         59  15     DL4WA         59  14
QSO: 14146 PH 2019-10-27 0705 OH6RE         59  15     EA1BLI        59  14
QSO: 14146 PH 2019-10-27 0705 OH6RE         59  15     IZ1TEJ        59  15
QSO: 14146 PH 2019-10-27 0706 OH6RE         59  15     G4ANT         59  14
QSO: 14146 PH 2019-10-27 0706 OH6RE         59  15     IK3XTT        59  15
QSO: 14146 PH 2019-10-27 0707 OH6RE         59  15     F6IPT         59  14
QSO: 14146 PH 2019-10-27 0707 OH6RE         59  15     F5BBD         59  14
QSO: 14146 PH 2019-10-27 0708 OH6RE         59  15     EW8OM         59  16
QSO: 14146 PH 2019-10-27 0708 OH6RE         59  15     LX1HD         59  14
QSO: 14146 PH 2019-10-27 0709 OH6RE         59  15     YU7ZZ         59  15
QSO: 14146 PH 2019-10-27 0709 OH6RE         59  15     M6T           59  14
QSO: 14146 PH 2019-10-27 0710 OH6RE         59  15     F6KDL         59  14
QSO: 14146 PH 2019-10-27 0710 OH6RE         59  15     MU2K          59  14
QSO: 14146 PH 2019-10-27 0711 OH6RE         59  15     DB1HEF        59  14
QSO: 14146 PH 2019-10-27 0711 OH6RE         59  15     EF8R          59  33
QSO: 14146 PH 2019-10-27 0711 OH6RE         59  15     EA1YG         59  14
QSO: 14146 PH 2019-10-27 0712 OH6RE         59  15     RK8I          59  18
QSO: 14146 PH 2019-10-27 0713 OH6RE         59  15     TM3Z          59  14
QSO: 14146 PH 2019-10-27 0713 OH6RE         59  15     S56A          59  15
QSO: 14146 PH 2019-10-27 0714 OH6RE         59  15     9A7ZZ         59  15
QSO: 14146 PH 2019-10-27 0714 OH6RE         59  15     DK2TX         59  14
QSO: 14146 PH 2019-10-27 0715 OH6RE         59  15     IK2XDE        59  15
QSO: 14146 PH 2019-10-27 0715 OH6RE         59  15     OE5JSL        59  15
QSO: 14146 PH 2019-10-27 0716 OH6RE         59  15     EA3AER        59  14
QSO: 14146 PH 2019-10-27 0716 OH6RE         59  15     S58Y          59  15
QSO: 14146 PH 2019-10-27 0716 OH6RE         59  15     SP3P          59  15
QSO: 14146 PH 2019-10-27 0717 OH6RE         59  15     UW7LL         59  16
QSO: 14146 PH 2019-10-27 0717 OH6RE         59  15     S50GB         59  15
QSO: 14146 PH 2019-10-27 0717 OH6RE         59  15     DK8TA         59  14
QSO: 14146 PH 2019-10-27 0718 OH6RE         59  15     OK6T          59  15
QSO: 14146 PH 2019-10-27 0718 OH6RE         59  15     IZ2JQP        59  15
QSO: 14146 PH 2019-10-27 0718 OH6RE         59  15     TM6M          59  14
QSO: 14146 PH 2019-10-27 0718 OH6RE         59  15     LZ5R          59  20
QSO: 14146 PH 2019-10-27 0719 OH6RE         59  15     TM0DX         59  14
QSO: 14146 PH 2019-10-27 0719 OH6RE         59  15     DL7DZ         59  14
QSO: 14146 PH 2019-10-27 0719 OH6RE         59  15     F8CRS         59  14
QSO: 14146 PH 2019-10-27 0719 OH6RE         59  15     9A1CFR        59  15
QSO: 14146 PH 2019-10-27 0720 OH6RE         59  15     IS0BWM        59  15
QSO: 14146 PH 2019-10-27 0720 OH6RE         59  15     IZ4IRX        59  15
QSO: 14146 PH 2019-10-27 0720 OH6RE         59  15     DC5GA         59  14
QSO: 14146 PH 2019-10-27 0721 OH6RE         59  15     OE2IJL        59  15
QSO: 14146 PH 2019-10-27 0721 OH6RE         59  15     IG9/LZ2SX     59  33
QSO: 14146 PH 2019-10-27 0721 OH6RE         59  15     DQ4W          59  14
QSO: 14146 PH 2019-10-27 0721 OH6RE         59  15     OE6RAD        59  15
QSO: 14146 PH 2019-10-27 0722 OH6RE         59  15     TA3BP         59  20
QSO: 14146 PH 2019-10-27 0722 OH6RE         59  15     EA7PP         59  14
QSO: 14146 PH 2019-10-27 0722 OH6RE         59  15     DC8YZ         59  14
QSO: 14146 PH 2019-10-27 0722 OH6RE         59  15     OQ4B          59  14
QSO: 14146 PH 2019-10-27 0723 OH6RE         59  15     UT2UB         59  16
QSO: 14146 PH 2019-10-27 0723 OH6RE         59  15     UT1UL         59  16
QSO: 14146 PH 2019-10-27 0723 OH6RE         59  15     9A2EY         59  15
QSO: 14146 PH 2019-10-27 0723 OH6RE         59  15     OQ5M          59  14
QSO: 14146 PH 2019-10-27 0724 OH6RE         59  15     DJ9MH         59  14
QSO: 14146 PH 2019-10-27 0724 OH6RE         59  15     IW2MXY        59  15
QSO: 14146 PH 2019-10-27 0724 OH6RE         59  15     UR5E          59  16
QSO: 14146 PH 2019-10-27 0724 OH6RE         59  15     HB9OAB        59  14
QSO: 14146 PH 2019-10-27 0724 OH6RE         59  15     IZ6OUX        59  15
QSO: 14146 PH 2019-10-27 0726 OH6RE         59  15     DL0CS         59  14
QSO: 14146 PH 2019-10-27 0726 OH6RE         59  15     R2GB          59  16
QSO: 14146 PH 2019-10-27 0726 OH6RE         59  15     DK6AH         59  14
QSO: 14146 PH 2019-10-27 0726 OH6RE         59  15     R2VA          59  16
QSO: 14146 PH 2019-10-27 0726 OH6RE         59  15     OO7W          59  14
QSO: 14146 PH 2019-10-27 0727 OH6RE         59  15     UX7MR         59  16
QSO: 14146 PH 2019-10-27 0727 OH6RE         59  15     IU0CSH        59  15
QSO: 14146 PH 2019-10-27 0728 OH6RE         59  15     DL1NKS        59  14
QSO: 14146 PH 2019-10-27 0728 OH6RE         59  15     IO8T          59  15
QSO: 14146 PH 2019-10-27 0728 OH6RE         59  15     IZ0CUV        59  15
QSO: 14146 PH 2019-10-27 0728 OH6RE         59  15     UR4QFP        59  16
QSO: 14146 PH 2019-10-27 0729 OH6RE         59  15     F8KGS         59  14
QSO: 14146 PH 2019-10-27 0730 OH6RE         59  15     YU5M          59  15
QSO: 14146 PH 2019-10-27 0730 OH6RE         59  15     SV2YC         59  20
QSO: 14146 PH 2019-10-27 0730 OH6RE         59  15     DJ2FR         59  14
QSO: 14146 PH 2019-10-27 0731 OH6RE         59  15     DJ3HW         59  14
QSO: 14146 PH 2019-10-27 0731 OH6RE         59  15     SP6RYD        59  15
QSO: 14146 PH 2019-10-27 0731 OH6RE         59  15     OK2KOJ        59  15
QSO: 14146 PH 2019-10-27 0731 OH6RE         59  15     R3AQ          59  16
QSO: 14146 PH 2019-10-27 0731 OH6RE         59  15     DL6MDG        59  14
QSO: 14146 PH 2019-10-27 0732 OH6RE         59  15     DL1VJL        59  14
QSO: 14146 PH 2019-10-27 0732 OH6RE         59  15     HG6N          59  15
QSO: 14146 PH 2019-10-27 0732 OH6RE         59  15     IV3CNZ        59  15
QSO: 14146 PH 2019-10-27 0732 OH6RE         59  15     P33W          59  20
QSO: 14146 PH 2019-10-27 0732 OH6RE         59  15     DC3PH         59  14
QSO: 14146 PH 2019-10-27 0733 OH6RE         59  15     F5NEP         59  14
QSO: 14146 PH 2019-10-27 0733 OH6RE         59  15     DL4SKF        59  14
QSO: 14146 PH 2019-10-27 0734 OH6RE         59  15     IN3EMI        59  15
QSO: 14146 PH 2019-10-27 0734 OH6RE         59  15     UA3KW         59  16
QSO: 14146 PH 2019-10-27 0734 OH6RE         59  15     EA5KL         59  14
QSO: 14146 PH 2019-10-27 0735 OH6RE         59  15     YT5A          59  15
QSO: 14146 PH 2019-10-27 0735 OH6RE         59  15     F4FQZ         59  14
QSO: 14146 PH 2019-10-27 0735 OH6RE         59  15     US1I          59  16
QSO: 14146 PH 2019-10-27 0735 OH6RE         59  15     M4A           59  14
QSO: 14146 PH 2019-10-27 0736 OH6RE         59  15     SP9IBJ        59  15
QSO: 14146 PH 2019-10-27 0736 OH6RE         59  15     R6DIP         59  16
QSO: 14146 PH 2019-10-27 0737 OH6RE         59  15     YU1IQR        59  15
QSO: 14146 PH 2019-10-27 0737 OH6RE         59  15     IQ3PN         59  15
QSO: 14146 PH 2019-10-27 0737 OH6RE         59  15     DB1VQ         59  14
QSO: 14146 PH 2019-10-27 0738 OH6RE         59  15     DL7URH        59  14
QSO: 14146 PH 2019-10-27 0738 OH6RE         59  15     PA0FSK        59  14
QSO: 14146 PH 2019-10-27 0738 OH6RE         59  15     OE5CWO/P      59  15
QSO: 14146 PH 2019-10-27 0739 OH6RE         59  15     DL7FB         59  14
QSO: 14146 PH 2019-10-27 0739 OH6RE         59  15     IW0QO         59  15
QSO: 14146 PH 2019-10-27 0739 OH6RE         59  15     IR2Q          59  15
QSO: 14146 PH 2019-10-27 0739 OH6RE         59  15     TM20CI        59  14
QSO: 14146 PH 2019-10-27 0740 OH6RE         59  15     DL5MBW        59  14
QSO: 14146 PH 2019-10-27 0740 OH6RE         59  15     DK6MP         59  14
QSO: 14146 PH 2019-10-27 0740 OH6RE         59  15     DL4EDC        59  14
QSO: 14146 PH 2019-10-27 0740 OH6RE         59  15     UT1DX         59  16
QSO: 14146 PH 2019-10-27 0741 OH6RE         59  15     DG2EKO        59  14
QSO: 14146 PH 2019-10-27 0741 OH6RE         59  15     IZ1TRG        59  15
QSO: 14146 PH 2019-10-27 0742 OH6RE         59  15     LZ3SD         59  20
QSO: 14146 PH 2019-10-27 0742 OH6RE         59  15     IZ2ODM        59  15
QSO: 14146 PH 2019-10-27 0742 OH6RE         59  15     OM3KHT        59  15
QSO: 14146 PH 2019-10-27 0742 OH6RE         59  15     UR1I          59  16
QSO: 14146 PH 2019-10-27 0743 OH6RE         59  15     EA1NE         59  14
QSO: 14146 PH 2019-10-27 0743 OH6RE         59  15     CT1DSV        59  14
QSO: 14146 PH 2019-10-27 0743 OH6RE         59  15     LZ1DQ         59  20
QSO: 14146 PH 2019-10-27 0744 OH6RE         59  15     F4CDR         59  14
QSO: 14146 PH 2019-10-27 0744 OH6RE         59  15     DL2DQL        59  14
