START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: SP1JQJ
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: JO73gj
CLAIMED-SCORE: 161397
NAME: Arnold Woltmann
OPERATORS: SP1JQJ
CLUB: NONE
CREATED-BY: N1MM Logger+ 1.0.7977.0
QSO:  7107 PH 2019-10-26 0002 SP1JQJ        59  15     RC6U          59  16
QSO: 21364 PH 2019-10-27 0907 SP1JQJ        59  15     EF1W          59  14
QSO: 21375 PH 2019-10-27 0907 SP1JQJ        59  15     SV2JAO        59  20
QSO: 21410 PH 2019-10-27 0908 SP1JQJ        59  15     A73A          59  21
QSO: 21400 PH 2019-10-27 0909 SP1JQJ        59  15     S50G          59  15
QSO: 21404 PH 2019-10-27 0910 SP1JQJ        59  15     EE5H          59  14
QSO: 21389 PH 2019-10-27 0910 SP1JQJ        59  15     UY7C          59  16
QSO: 21385 PH 2019-10-27 0911 SP1JQJ        59  15     IH9P          59  33
QSO: 21361 PH 2019-10-27 0911 SP1JQJ        59  15     CR3DX         59  33
QSO: 21358 PH 2019-10-27 0912 SP1JQJ        59  15     ED1R          59  14
QSO: 21353 PH 2019-10-27 0913 SP1JQJ        59  15     IR1G          59  15
QSO: 21342 PH 2019-10-27 0914 SP1JQJ        59  15     DL5JS         59  14
QSO: 21338 PH 2019-10-27 0914 SP1JQJ        59  15     V55A          59  38
QSO: 21325 PH 2019-10-27 0915 SP1JQJ        59  15     D4C           59  35
QSO: 21322 PH 2019-10-27 0916 SP1JQJ        59  15     4X6FR         59  20
QSO: 21320 PH 2019-10-27 0917 SP1JQJ        59  15     TM3R          59  14
QSO: 21316 PH 2019-10-27 0918 SP1JQJ        59  15     9A7Z          59  15
QSO: 21312 PH 2019-10-27 0920 SP1JQJ        59  15     VU2RCT        59  22
QSO: 21305 PH 2019-10-27 0920 SP1JQJ        59  15     LX7I          59  14
QSO: 21277 PH 2019-10-27 0922 SP1JQJ        59  15     EI7M          59  14
QSO: 21269 PH 2019-10-27 0923 SP1JQJ        59  15     IO9A          59  15
QSO: 21262 PH 2019-10-27 0923 SP1JQJ        59  15     M4A           59  14
QSO: 21258 PH 2019-10-27 0924 SP1JQJ        59  15     IK3UNA        59  15
QSO: 21246 PH 2019-10-27 0926 SP1JQJ        59  15     F8NAN         59  14
QSO: 21240 PH 2019-10-27 0927 SP1JQJ        59  15     HB2U          59  14
QSO: 21238 PH 2019-10-27 0928 SP1JQJ        59  15     F5USK         59  14
QSO: 21236 PH 2019-10-27 0930 SP1JQJ        59  15     EA5/LN2G      59  14
QSO: 21227 PH 2019-10-27 0935 SP1JQJ        59  15     IR4X          59  15
QSO: 21224 PH 2019-10-27 0936 SP1JQJ        59  15     IR7T          59  15
QSO: 21219 PH 2019-10-27 0937 SP1JQJ        59  15     ED7O          59  14
QSO: 21216 PH 2019-10-27 0938 SP1JQJ        59  15     R2AA          59  16
QSO: 21204 PH 2019-10-27 0940 SP1JQJ        59  15     A61ZX         59  21
QSO: 21201 PH 2019-10-27 0940 SP1JQJ        59  15     EA9RY         59  33
QSO: 21196 PH 2019-10-27 0941 SP1JQJ        59  15     EA7PP         59  14
QSO: 21191 PH 2019-10-27 0942 SP1JQJ        59  15     IW2HAJ        59  15
QSO: 21174 PH 2019-10-27 0944 SP1JQJ        59  15     6W1RY         59  35
QSO: 21167 PH 2019-10-27 0951 SP1JQJ        59  15     EF8R          59  33
QSO: 21162 PH 2019-10-27 0951 SP1JQJ        59  15     IZ1ESM        59  15
QSO: 21159 PH 2019-10-27 0952 SP1JQJ        59  15     ED8G          59  33
QSO: 21149 PH 2019-10-27 0953 SP1JQJ        59  15     F4EQA         59  14
QSO: 28484 PH 2019-10-27 0954 SP1JQJ        59  15     TM6M          59  14
QSO: 28488 PH 2019-10-27 0954 SP1JQJ        59  15     IT9RZU        59  15
QSO: 28505 PH 2019-10-27 0955 SP1JQJ        59  15     F6KOP         59  14
QSO: 28481 PH 2019-10-27 0957 SP1JQJ        59  15     IK5ZWU        59  15
QSO: 28472 PH 2019-10-27 0958 SP1JQJ        59  15     TM5DX         59  14
QSO: 28466 PH 2019-10-27 0958 SP1JQJ        59  15     F5KSE         59  14
QSO: 28460 PH 2019-10-27 0959 SP1JQJ        59  15     IZ8DFO        59  15
QSO: 28457 PH 2019-10-27 1004 SP1JQJ        59  15     EB2RA         59  14
QSO: 28450 PH 2019-10-27 1005 SP1JQJ        59  15     IS0BWM        59  15
QSO: 28421 PH 2019-10-27 1006 SP1JQJ        59  15     CR3DX         59  33
QSO: 28415 PH 2019-10-27 1007 SP1JQJ        59  15     IW0HBY        59  15
QSO: 28406 PH 2019-10-27 1007 SP1JQJ        59  15     ED1B          59  14
QSO: 28401 PH 2019-10-27 1008 SP1JQJ        59  15     TM3R          59  14
QSO: 28399 PH 2019-10-27 1009 SP1JQJ        59  15     EF2O          59  14
QSO: 28388 PH 2019-10-27 1012 SP1JQJ        59  15     EC2DX         59  14
QSO: 28381 PH 2019-10-27 1012 SP1JQJ        59  15     TM5CQ         59  14
QSO: 28380 PH 2019-10-27 1014 SP1JQJ        59  15     F5RAG         59  14
QSO: 28392 PH 2019-10-27 1015 SP1JQJ        59  15     EE1I          59  14
QSO: 28455 PH 2019-10-27 1019 SP1JQJ        59  15     ED3X          59  14
QSO: 28462 PH 2019-10-27 1019 SP1JQJ        59  15     LZ9W          59  20
QSO: 28479 PH 2019-10-27 1022 SP1JQJ        59  15     EA7AKK        59  14
QSO: 28515 PH 2019-10-27 1023 SP1JQJ        59  15     EA7JF         59  14
QSO: 28525 PH 2019-10-27 1025 SP1JQJ        59  15     TK4RB         59  15
QSO: 28532 PH 2019-10-27 1025 SP1JQJ        59  15     TM0DX         59  14
QSO: 28550 PH 2019-10-27 1026 SP1JQJ        59  15     F4EQA         59  14
QSO: 28552 PH 2019-10-27 1027 SP1JQJ        59  15     ED3D          59  14
QSO: 28585 PH 2019-10-27 1029 SP1JQJ        59  15     EF1W          59  14
QSO: 28518 PH 2019-10-27 1032 SP1JQJ        59  15     II4A          59  15
QSO: 28540 PH 2019-10-27 1037 SP1JQJ        59  15     IK2DIA        59  15
QSO: 28565 PH 2019-10-27 1038 SP1JQJ        59  15     EA5ON         59  14
QSO: 28574 PH 2019-10-27 1039 SP1JQJ        59  15     EE3A          59  14
QSO: 28505 PH 2019-10-27 1044 SP1JQJ        59  15     IR8D          59  15
QSO: 28492 PH 2019-10-27 1045 SP1JQJ        59  15     EA1YG         59  14
QSO: 28471 PH 2019-10-27 1053 SP1JQJ        59  15     S01SW         59  33
QSO: 28465 PH 2019-10-27 1054 SP1JQJ        59  15     ED1R          59  14
QSO: 28453 PH 2019-10-27 1055 SP1JQJ        59  15     EA2DMH        59  14
QSO: 28428 PH 2019-10-27 1057 SP1JQJ        59  15     EF8R          59  33
QSO: 28402 PH 2019-10-27 1057 SP1JQJ        59  15     IT9ACN        59  15
QSO: 28375 PH 2019-10-27 1058 SP1JQJ        59  15     EA4TD         59  14
QSO: 28367 PH 2019-10-27 1100 SP1JQJ        59  15     D4C           59  35
QSO: 28437 PH 2019-10-27 1102 SP1JQJ        59  15     YU1EA         59  15
QSO: 28522 PH 2019-10-27 1106 SP1JQJ        59  15     CN3A          59  33
QSO: 28475 PH 2019-10-27 1107 SP1JQJ        59  15     EE5T          59  14
QSO: 28455 PH 2019-10-27 1107 SP1JQJ        59  15     F6ITD         59  14
QSO: 28444 PH 2019-10-27 1109 SP1JQJ        59  15     EA1BLI        59  14
QSO: 21351 PH 2019-10-27 1111 SP1JQJ        59  15     CR6P          59  14
QSO: 21330 PH 2019-10-27 1113 SP1JQJ        59  15     9A5Y          59  15
QSO: 21320 PH 2019-10-27 1114 SP1JQJ        59  15     CR6K          59  14
QSO: 21313 PH 2019-10-27 1115 SP1JQJ        59  15     LU2DX         59  13
QSO: 21311 PH 2019-10-27 1118 SP1JQJ        59  15     PY7XC         59  11
QSO: 21301 PH 2019-10-27 1119 SP1JQJ        59  15     PR4T          59  11
QSO: 21297 PH 2019-10-27 1120 SP1JQJ        59  15     EF9Z          59  33
QSO: 21289 PH 2019-10-27 1122 SP1JQJ        59  15     FY5KE         59  09
QSO: 21283 PH 2019-10-27 1125 SP1JQJ        59  15     PX2A          59  11
QSO: 21271 PH 2019-10-27 1129 SP1JQJ        59  15     ED7R          59  14
QSO: 21272 PH 2019-10-27 1130 SP1JQJ        59  15     9H6A          59  15
QSO: 21265 PH 2019-10-27 1132 SP1JQJ        59  15     IT9BUN        59  15
QSO: 21257 PH 2019-10-27 1134 SP1JQJ        59  15     TM6M          59  14
QSO: 21256 PH 2019-10-27 1135 SP1JQJ        59  15     PZ5K          59  09
QSO: 21235 PH 2019-10-27 1139 SP1JQJ        59  15     EA5/LN2G      59  14
QSO: 21191 PH 2019-10-27 1150 SP1JQJ        59  15     V26B          59  08
QSO: 21201 PH 2019-10-27 1152 SP1JQJ        59  15     YW1K          59  09
QSO: 21208 PH 2019-10-27 1154 SP1JQJ        59  15     HI3LT         59  08
QSO: 21196 PH 2019-10-27 1211 SP1JQJ        59  15     EC5CR         59  14
QSO: 21187 PH 2019-10-27 1212 SP1JQJ        59  15     PJ4K          59  09
QSO: 21202 PH 2019-10-27 1220 SP1JQJ        59  15     EA6AMM        59  14
QSO: 21215 PH 2019-10-27 1227 SP1JQJ        59  15     KP2M          59  08
QSO: 21216 PH 2019-10-27 1302 SP1JQJ        59  15     FR4QT         59  39
QSO: 21221 PH 2019-10-27 1305 SP1JQJ        59  15     A44A          59  21
QSO: 21227 PH 2019-10-27 1306 SP1JQJ        59  15     KC1XX         59  05
QSO: 21249 PH 2019-10-27 1308 SP1JQJ        59  15     N1RR          59  05
QSO: 21258 PH 2019-10-27 1309 SP1JQJ        59  15     N3VZ          59  05
QSO: 21258 PH 2019-10-27 1310 SP1JQJ        59  15     EI7M          59  14
QSO: 21279 PH 2019-10-27 1312 SP1JQJ        59  15     PY5PLL        59  11
QSO: 21293 PH 2019-10-27 1315 SP1JQJ        59  15     PT5J          59  11
QSO: 21300 PH 2019-10-27 1315 SP1JQJ        59  15     SU8X          59  34
QSO: 21336 PH 2019-10-27 1318 SP1JQJ        59  15     EE5T          59  14
QSO: 21425 PH 2019-10-27 1320 SP1JQJ        59  15     W1GD          59  05
QSO: 21435 PH 2019-10-27 1321 SP1JQJ        59  15     ZS6TVB        59  38
QSO: 21446 PH 2019-10-27 1322 SP1JQJ        59  15     UW5EJX/MM     59  36
QSO: 21398 PH 2019-10-27 1325 SP1JQJ        59  15     CT3KN         59  33
QSO: 21384 PH 2019-10-27 1327 SP1JQJ        59  15     VP2MSW        59  08
QSO: 21379 PH 2019-10-27 1333 SP1JQJ        59  15     4Z7Z          59  20
QSO: 21361 PH 2019-10-27 1335 SP1JQJ        59  15     K1IR          59  05
QSO: 21324 PH 2019-10-27 1338 SP1JQJ        59  15     9Y4D          59  09
QSO: 21310 PH 2019-10-27 1339 SP1JQJ        59  15     DR1A          59  14
QSO: 21260 PH 2019-10-27 1345 SP1JQJ        59  15     IZ8GNR        59  15
QSO: 21204 PH 2019-10-27 1349 SP1JQJ        59  15     W3LPL         59  05
QSO: 21160 PH 2019-10-27 1351 SP1JQJ        59  15     V47T          59  08
QSO: 21170 PH 2019-10-27 1352 SP1JQJ        59  15     HC5UDT        59  10
QSO: 21219 PH 2019-10-27 1406 SP1JQJ        59  15     N2SR          59  05
QSO: 21225 PH 2019-10-27 1408 SP1JQJ        59  15     IS0AML        59  15
QSO: 21266 PH 2019-10-27 1411 SP1JQJ        59  15     K1TTT         59  05
QSO: 21279 PH 2019-10-27 1414 SP1JQJ        59  15     N9NC          59  05
QSO: 21291 PH 2019-10-27 1415 SP1JQJ        59  15     N1MM          59  05
QSO: 21322 PH 2019-10-27 1419 SP1JQJ        59  15     EA5KL         59  14
QSO: 21338 PH 2019-10-27 1419 SP1JQJ        59  15     4Z4DX         59  20
QSO: 21343 PH 2019-10-27 1422 SP1JQJ        59  15     PY2SHF        59  11
QSO: 21322 PH 2019-10-27 1426 SP1JQJ        59  15     EA7ZY         59  14
QSO: 21306 PH 2019-10-27 1430 SP1JQJ        59  15     ZP5AA         59  11
QSO: 21299 PH 2019-10-27 1431 SP1JQJ        59  15     K3PP          59  05
QSO: 21177 PH 2019-10-27 1440 SP1JQJ        59  15     CT1FHL        59  14
QSO: 14187 PH 2019-10-27 1442 SP1JQJ        59  15     TA3AER/QRP    59  20
QSO: 14175 PH 2019-10-27 1444 SP1JQJ        59  15     NW1P          59  05
QSO: 14171 PH 2019-10-27 1445 SP1JQJ        59  15     4Z7Z          59  20
QSO: 14159 PH 2019-10-27 1446 SP1JQJ        59  15     W3PP          59  05
QSO: 14146 PH 2019-10-27 1448 SP1JQJ        59  15     CR2L          59  14
QSO: 14143 PH 2019-10-27 1448 SP1JQJ        59  15     ED1B          59  14
QSO: 14141 PH 2019-10-27 1449 SP1JQJ        59  15     F6DZU         59  14
QSO: 14126 PH 2019-10-27 1451 SP1JQJ        59  15     EA6AMM        59  14
QSO: 14101 PH 2019-10-27 1453 SP1JQJ        59  15     SV2ESW        59  20
QSO: 14322 PH 2019-10-27 1455 SP1JQJ        59  15     HZ1TT         59  21
QSO: 14315 PH 2019-10-27 1457 SP1JQJ        59  15     EA7PP         59  14
QSO: 14309 PH 2019-10-27 1458 SP1JQJ        59  15     IK5ZWU        59  15
QSO: 14306 PH 2019-10-27 1459 SP1JQJ        59  15     IR4X          59  15
QSO: 14266 PH 2019-10-27 1502 SP1JQJ        59  15     IT9WKU        59  15
QSO: 14246 PH 2019-10-27 1504 SP1JQJ        59  15     ED1R          59  14
QSO: 14185 PH 2019-10-27 1508 SP1JQJ        59  15     K3WW          59  05
QSO: 14163 PH 2019-10-27 1513 SP1JQJ        59  15     CR5T          59  14
QSO: 14152 PH 2019-10-27 1515 SP1JQJ        59  15     W3UA          59  05
QSO: 14115 PH 2019-10-27 1516 SP1JQJ        59  15     3V8SS         59  33
QSO: 14109 PH 2019-10-27 1518 SP1JQJ        59  15     VY2TT         59  05
QSO: 14167 PH 2019-10-27 1519 SP1JQJ        59  15     IZ0VXY        59  15
QSO: 14173 PH 2019-10-27 1520 SP1JQJ        59  15     IB9T          59  15
QSO: 14180 PH 2019-10-27 1522 SP1JQJ        59  15     US5D          59  16
QSO: 21185 PH 2019-10-27 1524 SP1JQJ        59  15     PY2UD         59  11
QSO: 21299 PH 2019-10-27 1544 SP1JQJ        59  15     ZW5B          59  11
QSO: 21181 PH 2019-10-27 1546 SP1JQJ        59  15     YP0C          59  20
QSO: 14231 PH 2019-10-27 1548 SP1JQJ        59  15     IW1FRU        59  15
QSO: 14288 PH 2019-10-27 1551 SP1JQJ        59  15     RL3A          59  16
QSO: 14290 PH 2019-10-27 1556 SP1JQJ        59  15     IO7T          59  15
QSO: 14257 PH 2019-10-27 1600 SP1JQJ        59  15     CN3A          59  33
QSO: 14218 PH 2019-10-27 1602 SP1JQJ        59  15     LZ2JA         59  20
QSO: 14207 PH 2019-10-27 1602 SP1JQJ        59  15     IW2HAJ        59  15
QSO: 14201 PH 2019-10-27 1603 SP1JQJ        59  15     IZ5EBL        59  15
QSO: 14148 PH 2019-10-27 1609 SP1JQJ        59  15     IO9R          59  15
END-OF-LOG:
