START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: DF6QV
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 436326
NAME: Franz Kramer
CLUB: Rhein Ruhr DX Association
CREATED-BY: Win-Test 4.30.0-dev
QSO:  1869 PH 2019-10-26 0143 DF6QV         59  14     OK1T          59  15     0
QSO: 14272 PH 2019-10-26 1101 DF6QV         59  14     MW7ELT        59  14     0
QSO: 14272 PH 2019-10-26 1102 DF6QV         59  14     M4A           59  14     0
QSO: 14166 PH 2019-10-26 1103 DF6QV         59  14     N1UR          59  05     0
QSO: 14157 PH 2019-10-26 1104 DF6QV         59  14     KC1XX         59  05     0
QSO: 14144 PH 2019-10-26 1106 DF6QV         59  14     P40T          59  09     0
QSO: 14285 PH 2019-10-26 1107 DF6QV         59  14     CQ8M          59  14     0
QSO: 14249 PH 2019-10-26 1108 DF6QV         59  14     CR6K          59  14     0
QSO: 14235 PH 2019-10-26 1110 DF6QV         59  14     M0JND         59  14     0
QSO: 14256 PH 2019-10-26 1114 DF6QV         59  14     EI9E          59  14     0
QSO: 14125 PH 2019-10-26 1116 DF6QV         59  14     4U1A          59  15     0
QSO: 14345 PH 2019-10-26 1117 DF6QV         59  14     RT5T          59  16     0
QSO: 14221 PH 2019-10-26 1117 DF6QV         59  14     EV1R          59  16     0
QSO: 14324 PH 2019-10-26 1118 DF6QV         59  14     DK3T          59  14     0
QSO: 14206 PH 2019-10-26 1118 DF6QV         59  14     4L2M          59  21     0
QSO: 14320 PH 2019-10-26 1118 DF6QV         59  14     HG6N          59  15     0
QSO: 14248 PH 2019-10-26 1120 DF6QV         59  14     YT0Z          59  15     0
QSO: 14322 PH 2019-10-26 1120 DF6QV         59  14     S50S          59  15     0
QSO: 14308 PH 2019-10-26 1120 DF6QV         59  14     HA9A          59  15     0
QSO: 14288 PH 2019-10-26 1121 DF6QV         59  14     S50K          59  15     0
QSO: 14332 PH 2019-10-26 1121 DF6QV         59  14     A61ZX         59  21     0
QSO: 14207 PH 2019-10-26 1122 DF6QV         59  14     R2AA          59  16     0
QSO: 14196 PH 2019-10-26 1122 DF6QV         59  14     YU7GMN        59  15     0
QSO: 14143 PH 2019-10-26 1123 DF6QV         59  14     IR6T          59  15     0
QSO: 14192 PH 2019-10-26 1123 DF6QV         59  14     IK4LZH        59  15     0
QSO: 14341 PH 2019-10-26 1123 DF6QV         59  14     IR4M          59  15     0
QSO: 14231 PH 2019-10-26 1124 DF6QV         59  14     IK2YCW        59  15     0
QSO: 14145 PH 2019-10-26 1125 DF6QV         59  14     HB9H          59  14     0
QSO: 14209 PH 2019-10-26 1125 DF6QV         59  14     IT9BDM        59  15     0
QSO: 14287 PH 2019-10-26 1126 DF6QV         59  14     IW1FRU        59  15     0
QSO: 14129 PH 2019-10-26 1127 DF6QV         59  14     HB90TOC       59  14     0
QSO: 14234 PH 2019-10-26 1132 DF6QV         59  14     K1KI          59  05     0
QSO: 28120 PH 2019-10-26 1321 DF6QV         59  14     DF6QV         59  14     0
QSO: 21236 PH 2019-10-26 1326 DF6QV         59  14     HI3LT         59  08     0
QSO: 21401 PH 2019-10-26 1328 DF6QV         59  14     KP3Z          59  08     0
QSO: 21191 PH 2019-10-26 1328 DF6QV         59  14     KP3ZM         59  08     0
QSO: 21184 PH 2019-10-26 1331 DF6QV         59  14     V47T          59  08     0
QSO: 21298 PH 2019-10-26 1332 DF6QV         59  14     V26B          59  08     0
QSO: 21242 PH 2019-10-26 1333 DF6QV         59  14     9Y4D          59  09     0
QSO: 21152 PH 2019-10-26 1333 DF6QV         59  14     8P5A          59  08     0
QSO: 21163 PH 2019-10-26 1333 DF6QV         59  14     CR2L          59  14     0
QSO: 21217 PH 2019-10-26 1334 DF6QV         59  14     FY5KE         59  09     0
QSO: 21424 PH 2019-10-26 1334 DF6QV         59  14     PS2T          59  11     0
QSO: 21417 PH 2019-10-26 1335 DF6QV         59  14     ZZ2T          59  11     0
QSO: 21258 PH 2019-10-26 1336 DF6QV         59  14     ZW5B          59  11     0
QSO: 21282 PH 2019-10-26 1338 DF6QV         59  14     ZP6RAI        59  11     0
QSO: 21176 PH 2019-10-26 1339 DF6QV         59  14     LU8YE         59  13     0
QSO: 21277 PH 2019-10-26 1339 DF6QV         59  14     LS2D          59  13     0
QSO: 21220 PH 2019-10-26 1340 DF6QV         59  14     LU2DX         59  13     0
QSO: 21368 PH 2019-10-26 1340 DF6QV         59  14     PY5QW         59  11     0
QSO: 21336 PH 2019-10-26 1341 DF6QV         59  14     PY2KJ         59  11     0
QSO: 21315 PH 2019-10-26 1341 DF6QV         59  14     D4C           59  35     0
QSO: 21250 PH 2019-10-26 1341 DF6QV         59  14     ZZ3ZZ         59  11     0
QSO: 21178 PH 2019-10-26 1342 DF6QV         59  14     PY2SHF        59  11     0
QSO: 21357 PH 2019-10-26 1342 DF6QV         59  14     EF8R          59  33     0
QSO: 21275 PH 2019-10-26 1344 DF6QV         59  14     CN3A          59  33     0
QSO: 21383 PH 2019-10-26 1345 DF6QV         59  14     IH9P          59  33     0
QSO: 21182 PH 2019-10-26 1346 DF6QV         59  14     TR8CA         59  36     0
QSO: 21287 PH 2019-10-26 1347 DF6QV         59  14     PP1WW         59  11     0
QSO: 21374 PH 2019-10-26 1348 DF6QV         59  14     CR3DX         59  33     0
QSO: 21262 PH 2019-10-26 1349 DF6QV         59  14     HC5UDT        59  10     0
QSO: 21387 PH 2019-10-26 1351 DF6QV         59  14     ZF1A          59  08     0
QSO: 21252 PH 2019-10-26 1352 DF6QV         59  14     N4BP          59  05     0
QSO: 21204 PH 2019-10-26 1353 DF6QV         59  14     W3LPL         59  05     0
QSO: 21430 PH 2019-10-26 1354 DF6QV         59  14     KP4/KA1R      59  08     0
QSO: 21180 PH 2019-10-26 1354 DF6QV         59  14     P40T          59  09     0
QSO: 21254 PH 2019-10-26 1355 DF6QV         59  14     PJ4K          59  09     0
QSO: 21343 PH 2019-10-26 1357 DF6QV         59  14     FG4KH         59  08     0
QSO: 21318 PH 2019-10-26 1359 DF6QV         59  14     OA4O          59  10     0
QSO: 21359 PH 2019-10-26 1359 DF6QV         59  14     PZ5K          59  09     0
QSO: 21265 PH 2019-10-26 1400 DF6QV         59  14     OT5A          59  14     0
QSO: 21341 PH 2019-10-26 1400 DF6QV         59  14     XR6N          59  12     0
QSO: 21432 PH 2019-10-26 1401 DF6QV         59  14     CT3KN         59  33     0
QSO: 21150 PH 2019-10-26 1402 DF6QV         59  14     PY2UD         59  11     0
QSO: 21323 PH 2019-10-26 1405 DF6QV         59  14     6W1RY         59  35     0
QSO: 21247 PH 2019-10-26 1407 DF6QV         59  14     TA7OM         59  20     0
QSO: 21379 PH 2019-10-26 1407 DF6QV         59  14     A73A          59  21     0
QSO: 21198 PH 2019-10-26 1408 DF6QV         59  14     7Z1IS         59  21     0
QSO: 21339 PH 2019-10-26 1409 DF6QV         59  14     P33W          59  20     0
QSO: 21230 PH 2019-10-26 1410 DF6QV         59  14     4X0T          59  20     0
QSO: 21232 PH 2019-10-26 1410 DF6QV         59  14     YT0W          59  15     0
QSO: 21393 PH 2019-10-26 1411 DF6QV         59  14     SV2JAO        59  20     0
QSO: 21287 PH 2019-10-26 1412 DF6QV         59  14     ET3AA         59  37     0
QSO: 21370 PH 2019-10-26 1413 DF6QV         59  14     SV9DJO        59  20     0
QSO: 21313 PH 2019-10-26 1413 DF6QV         59  14     D68CCC        59  39     0
QSO: 21429 PH 2019-10-26 1414 DF6QV         59  14     IZ8GNR        59  15     0
QSO: 21435 PH 2019-10-26 1415 DF6QV         59  14     ZS6TVB        59  38     0
QSO: 21206 PH 2019-10-26 1415 DF6QV         59  14     9H6A          59  15     0
QSO: 21330 PH 2019-10-26 1416 DF6QV         59  14     II9P          59  15     0
QSO: 21309 PH 2019-10-26 1417 DF6QV         59  14     9A7Z          59  15     0
QSO: 21344 PH 2019-10-26 1418 DF6QV         59  14     IR6T          59  15     0
QSO: 21295 PH 2019-10-26 1418 DF6QV         59  14     IB9A          59  15     0
QSO: 21345 PH 2019-10-26 1418 DF6QV         59  14     IB9T          59  15     0
QSO: 21290 PH 2019-10-26 1419 DF6QV         59  14     IR4X          59  15     0
QSO: 21222 PH 2019-10-26 1421 DF6QV         59  14     FR4QT         59  39     0
QSO: 21397 PH 2019-10-26 1423 DF6QV         59  14     LZ9V          59  20     0
QSO: 21341 PH 2019-10-26 1423 DF6QV         59  14     YT9A          59  15     0
QSO: 21223 PH 2019-10-26 1425 DF6QV         59  14     PJ2T          59  09     0
QSO: 21329 PH 2019-10-26 1429 DF6QV         59  14     PP5VB         59  11     0
QSO: 21305 PH 2019-10-26 1432 DF6QV         59  14     PX2A          59  11     0
QSO: 21338 PH 2019-10-26 1434 DF6QV         59  14     9A4W          59  15     0
QSO: 14171 PH 2019-10-26 1438 DF6QV         59  14     7A2A          59  28     0
QSO: 14116 PH 2019-10-26 1439 DF6QV         59  14     YP0C          59  20     0
QSO: 14333 PH 2019-10-26 1442 DF6QV         59  14     HZ1TT         59  21     0
QSO: 14210 PH 2019-10-26 1443 DF6QV         59  14     YU5R          59  15     0
QSO: 14213 PH 2019-10-26 1443 DF6QV         59  14     YT2ISM        59  15     0
QSO: 14347 PH 2019-10-26 1443 DF6QV         59  14     SZ4KRD        59  20     0
QSO: 14282 PH 2019-10-26 1444 DF6QV         59  14     S57S          59  15     0
QSO: 14113 PH 2019-10-26 1445 DF6QV         59  14     IR7R          59  15     0
QSO: 14181 PH 2019-10-26 1446 DF6QV         59  14     E2A           59  26     0
QSO: 14256 PH 2019-10-26 1447 DF6QV         59  14     9V1YC         59  28     0
QSO: 14206 PH 2019-10-26 1458 DF6QV         59  14     R7AB          59  16     0
QSO: 14212 PH 2019-10-26 1459 DF6QV         59  14     TC2MK         59  20     0
QSO: 14201 PH 2019-10-26 1500 DF6QV         59  14     S50R          59  15     0
QSO: 14257 PH 2019-10-26 1501 DF6QV         59  14     IO6A          59  15     0
QSO: 14114 PH 2019-10-26 1502 DF6QV         59  14     S79W          59  39     0
QSO: 14335 PH 2019-10-26 1509 DF6QV         59  14     5K0K          59  07     0
QSO: 14182 PH 2019-10-26 1511 DF6QV         59  14     K2LE          59  05     0
QSO: 14237 PH 2019-10-26 1512 DF6QV         59  14     ZF1A          59  08     0
QSO: 14200 PH 2019-10-26 1515 DF6QV         59  14     HR9/N3AD      59  07     0
QSO: 14181 PH 2019-10-26 1516 DF6QV         59  14     K1TTT         59  05     0
QSO: 14150 PH 2019-10-26 1516 DF6QV         59  14     K3LR          59  05     0
QSO: 14152 PH 2019-10-26 1516 DF6QV         59  14     W3LPL         59  05     0
QSO: 14260 PH 2019-10-26 1518 DF6QV         59  14     K2AX          59  05     0
QSO: 14269 PH 2019-10-26 1519 DF6QV         59  14     NV9L          59  04     0
QSO: 14230 PH 2019-10-26 1522 DF6QV         59  14     OX7A          59  40     0
QSO: 14345 PH 2019-10-26 1523 DF6QV         59  14     KB3Z          59  05     0
QSO: 14258 PH 2019-10-26 1524 DF6QV         59  14     NW1P          59  05     0
QSO: 14308 PH 2019-10-26 1526 DF6QV         59  14     LX7I          59  14     0
QSO: 14251 PH 2019-10-26 1528 DF6QV         59  14     N9NC          59  05     0
QSO: 14152 PH 2019-10-26 1532 DF6QV         59  14     W3LPL         59  05     0
QSO: 14158 PH 2019-10-26 1533 DF6QV         59  14     W3PP          59  05     0
QSO: 14161 PH 2019-10-26 1539 DF6QV         59  14     V85RH         59  28     0
QSO: 14322 PH 2019-10-26 1540 DF6QV         59  14     OL7T          59  15     0
QSO: 14260 PH 2019-10-26 1542 DF6QV         59  14     A61FK         59  21     0
QSO: 14245 PH 2019-10-26 1543 DF6QV         59  14     SV2HJQ        59  20     0
QSO: 14282 PH 2019-10-26 1543 DF6QV         59  14     IV3CNZ        59  15     0
QSO: 14235 PH 2019-10-26 1544 DF6QV         59  14     IR4X          59  15     0
QSO: 14298 PH 2019-10-26 1544 DF6QV         59  14     II4A          59  15     0
QSO: 14340 PH 2019-10-26 1544 DF6QV         59  14     I2WIJ         59  15     0
QSO: 14239 PH 2019-10-26 1545 DF6QV         59  14     TK4RB         59  15     0
QSO: 14285 PH 2019-10-26 1546 DF6QV         59  14     IO9A          59  15     0
QSO: 14246 PH 2019-10-26 1546 DF6QV         59  14     IO8V          59  15     0
QSO: 14182 PH 2019-10-26 1547 DF6QV         59  14     9A2U          59  15     0
QSO: 14175 PH 2019-10-26 1550 DF6QV         59  14     VP6R          59  32     0
QSO: 14170 PH 2019-10-26 1552 DF6QV         59  14     K3ZO          59  05     0
QSO: 14341 PH 2019-10-26 1553 DF6QV         59  14     N5DX          59  05     0
QSO: 14232 PH 2019-10-26 1554 DF6QV         59  14     W9RE          59  04     0
QSO: 14301 PH 2019-10-26 1556 DF6QV         59  14     KP2M          59  08     0
QSO: 14289 PH 2019-10-26 1557 DF6QV         59  14     W4NC          59  05     0
QSO: 14330 PH 2019-10-26 1558 DF6QV         59  14     KP3ZM         59  08     0
QSO: 14291 PH 2019-10-26 1559 DF6QV         59  14     OR2M          59  14     0
QSO: 14290 PH 2019-10-26 1603 DF6QV         59  14     9A2EY         59  15     0
QSO: 14290 PH 2019-10-26 1605 DF6QV         59  14     S55BA         59  15     0
QSO: 14213 PH 2019-10-26 1608 DF6QV         59  14     PJ2T          59  09     0
QSO: 14100 PH 2019-10-26 1609 DF6QV         59  14     VA2EW         59  05     0
QSO: 14226 PH 2019-10-26 1610 DF6QV         59  14     IK2XSL        59  15     0
QSO:  7065 PH 2019-10-26 1624 DF6QV         59  14     OH0W          59  15     0
QSO:  7174 PH 2019-10-26 1624 DF6QV         59  14     ES9C          59  15     0
QSO:  7182 PH 2019-10-26 1626 DF6QV         59  14     LY1FW         59  15     0
QSO:  7184 PH 2019-10-26 1626 DF6QV         59  14     LY7Z          59  15     0
QSO:  7071 PH 2019-10-26 1627 DF6QV         59  14     UP2L          59  17     0
QSO:  7127 PH 2019-10-26 1628 DF6QV         59  14     OH1VR         59  15     0
QSO:  7197 PH 2019-10-26 1629 DF6QV         59  14     4L0A          59  21     0
QSO:  7193 PH 2019-10-26 1633 DF6QV         59  14     OE6MMD        59  15     0
QSO:  7177 PH 2019-10-26 1633 DF6QV         59  14     E7DX          59  15     0
QSO:  7117 PH 2019-10-26 1634 DF6QV         59  14     9A9R          59  15     0
QSO:  7054 PH 2019-10-26 1634 DF6QV         59  14     S51CK         59  15     0
QSO:  7156 PH 2019-10-26 1634 DF6QV         59  14     IR3R          59  15     0
QSO:  7050 PH 2019-10-26 1635 DF6QV         59  14     IW2BZY        59  15     0
QSO:  7085 PH 2019-10-26 1635 DF6QV         59  14     TM6V          59  14     0
QSO:  7057 PH 2019-10-26 1636 DF6QV         59  14     EI7M          59  14     0
QSO:  7089 PH 2019-10-26 1642 DF6QV         59  14     ES6RW         59  15     0
QSO:  7061 PH 2019-10-26 1643 DF6QV         59  14     R8TT          59  16     0
QSO:  7067 PH 2019-10-26 1644 DF6QV         59  14     EU1WW         59  16     0
QSO:  7053 PH 2019-10-26 1644 DF6QV         59  14     RO2E          59  16     0
QSO:  7056 PH 2019-10-26 1646 DF6QV         59  14     HG7T          59  15     0
QSO:  7058 PH 2019-10-26 1647 DF6QV         59  14     LZ60KAA       59  20     0
QSO:  7189 PH 2019-10-26 1649 DF6QV         59  14     9A3K          59  15     0
QSO:  7157 PH 2019-10-26 1650 DF6QV         59  14     MM3T          59  14     0
QSO:  7108 PH 2019-10-26 1650 DF6QV         59  14     ED3C          59  14     0
QSO:  7099 PH 2019-10-26 1651 DF6QV         59  14     ED3X          59  14     0
QSO:  7128 PH 2019-10-26 1659 DF6QV         59  14     MD4K          59  14     0
QSO:  7192 PH 2019-10-26 1659 DF6QV         59  14     A73A          59  21     0
QSO:  7148 PH 2019-10-26 1700 DF6QV         59  14     OH0V          59  15     0
QSO:  7124 PH 2019-10-26 1701 DF6QV         59  14     EU1A          59  16     0
QSO:  7060 PH 2019-10-26 1803 DF6QV         59  14     RM3DA         59  16     0
QSO:  7193 PH 2019-10-26 1803 DF6QV         59  14     R2AA          59  16     0
QSO:  7079 PH 2019-10-26 1804 DF6QV         59  14     RA7A          59  16     0
QSO:  7142 PH 2019-10-26 1805 DF6QV         59  14     LZ9W          59  20     0
QSO:  7105 PH 2019-10-26 1806 DF6QV         59  14     YT5A          59  15     0
QSO:  7100 PH 2019-10-26 1806 DF6QV         59  14     Z35T          59  15     0
QSO:  7116 PH 2019-10-26 1807 DF6QV         59  14     IZ7NMD        59  15     0
QSO:  7102 PH 2019-10-26 1808 DF6QV         59  14     EC6DX         59  14     0
QSO:  7087 PH 2019-10-26 1808 DF6QV         59  14     ED2C          59  14     0
QSO:  7171 PH 2019-10-26 1809 DF6QV         59  14     EC2DX         59  14     0
QSO:  3683 PH 2019-10-26 1813 DF6QV         59  14     OZ30EU        59  14     0
QSO:  3686 PH 2019-10-26 1813 DF6QV         59  14     SM0T          59  14     0
QSO:  3791 PH 2019-10-26 1814 DF6QV         59  14     OH5BM         59  15     0
QSO:  3734 PH 2019-10-26 1816 DF6QV         59  14     RA9P          59  18     0
QSO:  3678 PH 2019-10-26 1816 DF6QV         59  14     LY4O          59  15     0
QSO:  3716 PH 2019-10-26 1816 DF6QV         59  14     LY5Q          59  15     0
QSO:  3659 PH 2019-10-26 1817 DF6QV         59  14     RJ4P          59  16     0
QSO:  3743 PH 2019-10-26 1817 DF6QV         59  14     RT2C          59  16     0
QSO:  3780 PH 2019-10-26 1818 DF6QV         59  14     SN7Q          59  15     0
QSO:  3706 PH 2019-10-26 1818 DF6QV         59  14     SP8K          59  15     0
QSO:  3648 PH 2019-10-26 1819 DF6QV         59  14     OE2LCM        59  15     0
QSO:  3670 PH 2019-10-26 1821 DF6QV         59  14     9A2U          59  15     0
QSO:  3668 PH 2019-10-26 1822 DF6QV         59  14     S56Y          59  15     0
QSO:  3727 PH 2019-10-26 1822 DF6QV         59  14     S54ZZ         59  15     0
QSO:  3794 PH 2019-10-26 1823 DF6QV         59  14     OT4A          59  14     0
QSO:  3789 PH 2019-10-26 1823 DF6QV         59  14     M6T           59  14     0
QSO:  3724 PH 2019-10-26 1824 DF6QV         59  14     PA3EWP        59  14     0
QSO:  3656 PH 2019-10-26 1824 DF6QV         59  14     MI0SLE        59  14     0
QSO:  3653 PH 2019-10-26 1825 DF6QV         59  14     LN1B          59  14     0
QSO:  3773 PH 2019-10-26 1826 DF6QV         59  14     LY2FN         59  15     0
QSO:  3721 PH 2019-10-26 1827 DF6QV         59  14     UA4M          59  16     0
QSO:  3618 PH 2019-10-26 1828 DF6QV         59  14     OK1M          59  15     0
QSO:  3799 PH 2019-10-26 1828 DF6QV         59  14     OL9R          59  15     0
QSO:  3622 PH 2019-10-26 1829 DF6QV         59  14     OL3R          59  15     0
QSO:  3757 PH 2019-10-26 1830 DF6QV         59  14     TM0R          59  14     0
QSO:  3645 PH 2019-10-26 1830 DF6QV         59  14     PA3AAV        59  14     0
QSO:  3661 PH 2019-10-26 1834 DF6QV         59  14     PA6AA         59  14     0
QSO:  3690 PH 2019-10-26 1836 DF6QV         59  14     PA9M          59  14     0
QSO:  3699 PH 2019-10-26 1837 DF6QV         59  14     SP3PWL        59  15     0
QSO:  3707 PH 2019-10-26 1837 DF6QV         59  14     G0MTN         59  14     0
QSO:  3709 PH 2019-10-26 1839 DF6QV         59  14     EW8Y          59  16     0
QSO:  3695 PH 2019-10-26 1840 DF6QV         59  14     SP1GA         59  15     0
QSO:  3788 PH 2019-10-26 1841 DF6QV         59  14     UP0L          59  17     0
QSO:  3722 PH 2019-10-26 1841 DF6QV         59  14     OK5D          59  15     0
QSO:  3605 PH 2019-10-26 1842 DF6QV         59  14     OR1Z          59  14     0
QSO:  3718 PH 2019-10-26 1842 DF6QV         59  14     SP7MC         59  15     0
QSO:  3632 PH 2019-10-26 1843 DF6QV         59  14     PA2TMS        59  14     0
QSO:  1900 PH 2019-10-26 1846 DF6QV         59  14     EU1XX         59  16     0
QSO:  1877 PH 2019-10-26 1851 DF6QV         59  14     DO1UKR        59  14     0
QSO:  1877 PH 2019-10-26 1851 DF6QV         59  14     DL6XAT        59  14     0
QSO:  1877 PH 2019-10-26 1851 DF6QV         59  14     LZ2F          59  20     0
QSO:  1877 PH 2019-10-26 1852 DF6QV         59  14     DL9GTB        59  14     0
QSO:  1877 PH 2019-10-26 1853 DF6QV         59  14     LY2PAD        59  15     0
QSO:  1877 PH 2019-10-26 1855 DF6QV         59  14     GM5A          59  14     0
QSO:  1877 PH 2019-10-26 1856 DF6QV         59  14     SO5M          59  15     0
QSO:  1877 PH 2019-10-26 1856 DF6QV         59  14     PI4M          59  14     0
QSO:  1877 PH 2019-10-26 1856 DF6QV         59  14     OE2LCM        59  15     0
QSO:  1877 PH 2019-10-26 1858 DF6QV         59  14     SO5MAX        59  15     0
QSO:  1855 PH 2019-10-26 1901 DF6QV         59  14     UW2M          59  16     0
QSO:  1846 PH 2019-10-26 1901 DF6QV         59  14     PI4CC         59  14     0
QSO:  1853 PH 2019-10-26 1901 DF6QV         59  14     PA6AA         59  14     0
QSO:  1875 PH 2019-10-26 1903 DF6QV         59  14     EI7M          59  14     0
QSO:  7095 PH 2019-10-26 1905 DF6QV         59  14     RL3A          59  16     0
QSO:  7132 PH 2019-10-26 1905 DF6QV         59  14     OM0M          59  15     0
QSO:  7142 PH 2019-10-26 1907 DF6QV         59  14     IR7T          59  15     0
QSO:  7040 PH 2019-10-26 1907 DF6QV         59  14     E78T          59  15     0
QSO:  7135 PH 2019-10-26 1908 DF6QV         59  14     SZ4KRD        59  20     0
QSO:  7115 PH 2019-10-26 1911 DF6QV         59  14     RL4F          59  16     0
QSO:  7149 PH 2019-10-26 1913 DF6QV         59  14     LZ5K          59  20     0
QSO:  7128 PH 2019-10-26 1914 DF6QV         59  14     TM6M          59  14     0
QSO:  7151 PH 2019-10-26 1915 DF6QV         59  14     CR6P          59  14     0
QSO:  7146 PH 2019-10-26 1916 DF6QV         59  14     ED1R          59  14     0
QSO:  7136 PH 2019-10-26 1916 DF6QV         59  14     ED8W          59  33     0
QSO:  7090 PH 2019-10-26 1917 DF6QV         59  14     F5PNI         59  14     0
QSO:  7187 PH 2019-10-26 1917 DF6QV         59  14     E73AA         59  15     0
QSO:  7138 PH 2019-10-26 1918 DF6QV         59  14     EW6W          59  16     0
QSO:  3731 PH 2019-10-26 1925 DF6QV         59  14     RK9AX         59  17     0
QSO:  3642 PH 2019-10-26 1926 DF6QV         59  14     SP9KDA        59  15     0
QSO:  3800 PH 2019-10-26 1927 DF6QV         59  14     E7DX          59  15     0
QSO:  3776 PH 2019-10-26 1927 DF6QV         59  14     9A5Y          59  15     0
QSO:  3709 PH 2019-10-26 1928 DF6QV         59  14     S58N          59  15     0
QSO:  3775 PH 2019-10-26 1929 DF6QV         59  14     LX7I          59  14     0
QSO:  3630 PH 2019-10-26 1929 DF6QV         59  14     GM2T          59  14     0
QSO:  3664 PH 2019-10-26 1931 DF6QV         59  14     G5O           59  14     0
QSO:  3729 PH 2019-10-26 1932 DF6QV         59  14     OK6T          59  15     0
QSO:  3756 PH 2019-10-26 1933 DF6QV         59  14     EI7M          59  14     0
QSO:  3625 PH 2019-10-26 1934 DF6QV         59  14     5P8Z          59  14     0
QSO:  3655 PH 2019-10-26 1934 DF6QV         59  14     I1JTQ         59  15     0
QSO:  3699 PH 2019-10-26 1935 DF6QV         59  14     S52NR         59  15     0
QSO:  3674 PH 2019-10-26 1935 DF6QV         59  14     OL7T          59  15     0
QSO:  3745 PH 2019-10-26 1936 DF6QV         59  14     SP9RCL        59  15     0
QSO:  3656 PH 2019-10-26 1937 DF6QV         59  14     RA3W          59  16     0
QSO:  3695 PH 2019-10-26 1938 DF6QV         59  14     OH8WW         59  15     0
QSO:  3768 PH 2019-10-26 1938 DF6QV         59  14     SJ0X          59  14     0
QSO:  3711 PH 2019-10-26 1939 DF6QV         59  14     RM2A          59  16     0
QSO:  3780 PH 2019-10-26 1940 DF6QV         59  14     OK1KKI        59  15     0
QSO:  3721 PH 2019-10-26 1940 DF6QV         59  14     IK2YCW        59  15     0
QSO:  3645 PH 2019-10-26 1941 DF6QV         59  14     TM3Z          59  14     0
QSO:  3615 PH 2019-10-26 1941 DF6QV         59  14     M0MCV         59  14     0
QSO:  3772 PH 2019-10-26 1943 DF6QV         59  14     OT5A          59  14     0
QSO:  3627 PH 2019-10-26 1946 DF6QV         59  14     LZ60KAA       59  20     0
QSO:  3756 PH 2019-10-26 1955 DF6QV         59  14     RW0A          59  18     0
QSO:  3790 PH 2019-10-26 1956 DF6QV         59  14     TA7OM         59  20     0
QSO:  3685 PH 2019-10-26 1957 DF6QV         59  14     A44A          59  21     0
QSO:  3602 PH 2019-10-26 1959 DF6QV         59  14     E7CW          59  15     0
QSO:  3655 PH 2019-10-26 2000 DF6QV         59  14     OR2F          59  14     0
QSO:  3621 PH 2019-10-26 2000 DF6QV         59  14     PA3GDD        59  14     0
QSO:  3688 PH 2019-10-26 2003 DF6QV         59  14     OR4ACA        59  14     0
QSO:  3663 PH 2019-10-26 2004 DF6QV         59  14     LY2J          59  15     0
QSO:  3621 PH 2019-10-26 2011 DF6QV         59  14     ED1R          59  14     0
QSO:  3653 PH 2019-10-26 2013 DF6QV         59  14     MD1E          59  14     0
QSO:  3707 PH 2019-10-26 2015 DF6QV         59  14     UP2L          59  17     0
QSO:  3726 PH 2019-10-26 2016 DF6QV         59  14     SQ6H          59  15     0
QSO:  3705 PH 2019-10-26 2018 DF6QV         59  14     J42L          59  20     0
QSO:  3732 PH 2019-10-26 2022 DF6QV         59  14     P33W          59  20     0
QSO:  3767 PH 2019-10-26 2023 DF6QV         59  14     HB9HLM        59  14     0
QSO:  3692 PH 2019-10-26 2024 DF6QV         59  14     A73A          59  21     0
QSO:  7133 PH 2019-10-26 2027 DF6QV         59  14     4X6FR         59  20     0
QSO:  7112 PH 2019-10-26 2028 DF6QV         59  14     HB9H          59  14     0
QSO:  7189 PH 2019-10-26 2029 DF6QV         59  14     HB9A          59  14     0
QSO:  7043 PH 2019-10-26 2029 DF6QV         59  14     IZ1OSP        59  15     0
QSO:  7082 PH 2019-10-26 2030 DF6QV         59  14     C37NL         59  14     0
QSO:  7150 PH 2019-10-26 2032 DF6QV         59  14     OM7M          59  15     0
QSO:  7073 PH 2019-10-26 2032 DF6QV         59  14     IK5ZWU        59  15     0
QSO:  7164 PH 2019-10-26 2033 DF6QV         59  14     IO5O          59  15     0
QSO:  7143 PH 2019-10-26 2033 DF6QV         59  14     TM0DX         59  14     0
QSO:  7102 PH 2019-10-26 2035 DF6QV         59  14     IO9A          59  15     0
QSO:  7126 PH 2019-10-26 2035 DF6QV         59  14     F5BSB         59  14     0
QSO:  7171 PH 2019-10-27 0037 DF6QV         59  14     W3LPL         59  05     0
QSO:  7129 PH 2019-10-27 0039 DF6QV         59  14     KC1XX         59  05     0
QSO:  7151 PH 2019-10-27 0040 DF6QV         59  14     N5DX          59  05     0
QSO:  7137 PH 2019-10-27 0041 DF6QV         59  14     EF5Y          59  14     0
QSO:  7058 PH 2019-10-27 0041 DF6QV         59  14     ED9D          59  33     0
QSO:  7143 PH 2019-10-27 0042 DF6QV         59  14     EA7PP         59  14     0
QSO:  7087 PH 2019-10-27 0042 DF6QV         59  14     CR3DX         59  33     0
QSO:  7160 PH 2019-10-27 0043 DF6QV         59  14     K1KI          59  05     0
