START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: SM6NT
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: JO67PQ
CLAIMED-SCORE: 53558
NAME: Lars Lind
OPERATORS: SM6NT
CLUB: SK6LK
CREATED-BY: N1MM Logger+ 1.0.7977.0
QSO:  7000 PH 2019-10-26 0701 SM6NT         59  14     DM4X          59  14
QSO:  7000 PH 2019-10-26 0742 SM6NT         59  14     CT1DSI        59  14
QSO:  7000 PH 2019-10-26 0742 SM6NT         59  14     G4G           59  14
QSO:  7000 PH 2019-10-26 0742 SM6NT         59  14     LY5T          59  15
QSO:  7000 PH 2019-10-26 0743 SM6NT         59  14     SQ8LUU        59  15
QSO:  7000 PH 2019-10-26 0743 SM6NT         59  14     LY2ZO         59  15
QSO:  7000 PH 2019-10-26 0744 SM6NT         59  14     YO8BDW        59  20
QSO:  7000 PH 2019-10-26 0745 SM6NT         59  14     SP5VIH        59  15
QSO:  7000 PH 2019-10-26 0745 SM6NT         59  14     DL4JMN        59  14
QSO:  7000 PH 2019-10-26 0746 SM6NT         59  14     PG3N          59  14
QSO:  7000 PH 2019-10-26 0746 SM6NT         59  14     DL4DBM        59  14
QSO:  7000 PH 2019-10-26 0747 SM6NT         59  14     LX/G1TPA      59  14
QSO:  7000 PH 2019-10-26 0747 SM6NT         59  14     OE5CWO/P      59  15
QSO:  7000 PH 2019-10-26 0747 SM6NT         59  14     PA2Z          59  14
QSO:  7000 PH 2019-10-26 0748 SM6NT         59  14     OK5OK         59  15
QSO:  7000 PH 2019-10-26 0748 SM6NT         59  14     G2NV          59  14
QSO:  7000 PH 2019-10-26 0748 SM6NT         59  14     SQ7OVT        59  15
QSO:  7000 PH 2019-10-26 0749 SM6NT         59  14     OK1BLU        59  15
QSO:  7000 PH 2019-10-26 0749 SM6NT         59  14     ES6PA         59  15
QSO:  7000 PH 2019-10-26 0750 SM6NT         59  14     DL0WM         59  14
QSO:  7000 PH 2019-10-26 0750 SM6NT         59  14     PA7WW         59  14
QSO:  7000 PH 2019-10-26 0750 SM6NT         59  14     LY2SA         59  15
QSO:  7000 PH 2019-10-26 0751 SM6NT         59  14     OK2APY        59  15
QSO:  7000 PH 2019-10-26 0752 SM6NT         59  14     OH5UQ         59  15
QSO:  7000 PH 2019-10-26 0752 SM6NT         59  14     OK2MBP        59  15
QSO:  7000 PH 2019-10-26 0753 SM6NT         59  14     PA1P          59  14
QSO:  7000 PH 2019-10-26 0753 SM6NT         59  14     OM6AL         59  15
QSO:  7000 PH 2019-10-26 0754 SM6NT         59  14     PC9F          59  14
QSO:  7000 PH 2019-10-26 0754 SM6NT         59  14     PA0AA         59  14
QSO:  7000 PH 2019-10-26 0754 SM6NT         59  14     OT7L          59  14
QSO:  7000 PH 2019-10-26 0755 SM6NT         59  14     F4HQO         59  14
QSO:  7000 PH 2019-10-26 0755 SM6NT         59  14     SN3A          59  15
QSO:  7000 PH 2019-10-26 0755 SM6NT         59  14     F4GYW         59  14
QSO:  7000 PH 2019-10-26 0756 SM6NT         59  14     PC3T          59  14
QSO:  7000 PH 2019-10-26 0756 SM6NT         59  14     OK2FN         59  15
QSO:  7000 PH 2019-10-26 0757 SM6NT         59  14     HB2K          59  14
QSO:  7000 PH 2019-10-26 0757 SM6NT         59  14     SQ9GIW        59  15
QSO:  7000 PH 2019-10-26 0758 SM6NT         59  14     SP6DHH        59  15
QSO:  7000 PH 2019-10-26 0758 SM6NT         59  14     DL7AU         59  14
QSO:  7000 PH 2019-10-26 0758 SM6NT         59  14     OK2SFP        59  15
QSO:  7000 PH 2019-10-26 0759 SM6NT         59  14     EF1W          59  14
QSO:  7000 PH 2019-10-26 0759 SM6NT         59  14     G3TXF         59  14
QSO:  7000 PH 2019-10-26 0759 SM6NT         59  14     TM5M          59  14
QSO:  7000 PH 2019-10-26 0800 SM6NT         59  14     LZ6O          59  20
QSO:  7000 PH 2019-10-26 0801 SM6NT         59  14     F1AGR         59  14
QSO:  7000 PH 2019-10-26 0801 SM6NT         59  14     YL2EA         59  15
QSO:  7000 PH 2019-10-26 0801 SM6NT         59  14     DM6DX         59  14
QSO:  7000 PH 2019-10-26 0802 SM6NT         59  14     SP7RFF        59  15
QSO:  7000 PH 2019-10-26 0802 SM6NT         59  14     DL5PSP        59  14
QSO:  7000 PH 2019-10-26 0803 SM6NT         59  14     M0MCV         59  14
QSO:  7000 PH 2019-10-26 0803 SM6NT         59  14     ON5WU         59  14
QSO:  7000 PH 2019-10-26 0803 SM6NT         59  14     F4HRU         59  14
QSO:  7000 PH 2019-10-26 0804 SM6NT         59  14     DD7UW         59  14
QSO:  7000 PH 2019-10-26 0804 SM6NT         59  14     DL5AWE        59  14
QSO:  7000 PH 2019-10-26 0805 SM6NT         59  14     DR3W          59  14
QSO:  7000 PH 2019-10-26 0805 SM6NT         59  14     DK0BM         59  14
QSO:  7000 PH 2019-10-26 0805 SM6NT         59  14     OM4IK         59  15
QSO:  7000 PH 2019-10-26 0806 SM6NT         59  14     DK0SB         59  14
QSO:  7000 PH 2019-10-26 0835 SM6NT         59  14     OH1Z          59  15
QSO:  7000 PH 2019-10-26 0836 SM6NT         59  14     YL1FW         59  15
QSO:  7000 PH 2019-10-26 0837 SM6NT         59  14     DF0HQ         59  14
QSO:  7000 PH 2019-10-26 0838 SM6NT         59  14     CR6T          59  14
QSO:  7000 PH 2019-10-26 0839 SM6NT         59  14     YL7X          59  15
QSO:  7000 PH 2019-10-26 0839 SM6NT         59  14     RU1A          59  16
QSO:  7000 PH 2019-10-26 0842 SM6NT         59  14     SP8IOV        59  15
QSO:  7000 PH 2019-10-26 0842 SM6NT         59  14     PC2KP         59  14
QSO:  7000 PH 2019-10-26 0843 SM6NT         59  14     DK7JQ         59  14
QSO:  7000 PH 2019-10-26 0844 SM6NT         59  14     YT5CQ         59  15
QSO:  7000 PH 2019-10-26 0844 SM6NT         59  14     DL7KP         59  14
QSO:  7000 PH 2019-10-26 0845 SM6NT         59  14     GW8C          59  14
QSO:  7000 PH 2019-10-26 0845 SM6NT         59  14     SP1JQJ        59  15
QSO:  7000 PH 2019-10-26 0845 SM6NT         59  14     LY5AX         59  15
QSO:  7000 PH 2019-10-26 0846 SM6NT         59  14     LY2K          59  15
QSO:  7000 PH 2019-10-26 0846 SM6NT         59  14     OK2BZE        59  15
QSO:  7000 PH 2019-10-26 0847 SM6NT         59  14     SP5GDX        59  15
QSO:  7000 PH 2019-10-26 0847 SM6NT         59  14     DL9FB         59  14
QSO:  7000 PH 2019-10-26 0848 SM6NT         59  14     F4HNP         59  14
QSO:  7000 PH 2019-10-26 0849 SM6NT         59  14     M0HAO         59  14
QSO:  7000 PH 2019-10-26 0849 SM6NT         59  14     PF6X          59  14
QSO:  7000 PH 2019-10-26 0850 SM6NT         59  14     ON5RZ         59  14
QSO:  7000 PH 2019-10-26 0850 SM6NT         59  14     OH1POR        59  15
QSO:  7000 PH 2019-10-26 0853 SM6NT         59  14     R3EU          59  16
QSO:  7000 PH 2019-10-26 0853 SM6NT         59  14     DL1NKS        59  14
QSO:  7000 PH 2019-10-26 0853 SM6NT         59  14     LY9Y          59  15
QSO:  7000 PH 2019-10-26 0854 SM6NT         59  14     RC7LK         59  16
QSO:  7000 PH 2019-10-26 0854 SM6NT         59  14     G7H           59  14
QSO:  7000 PH 2019-10-26 0855 SM6NT         59  14     DL3AAF        59  14
QSO:  7000 PH 2019-10-26 0856 SM6NT         59  14     DF2KD         59  14
QSO:  7000 PH 2019-10-26 0857 SM6NT         59  14     OK1MJA        59  15
QSO:  7000 PH 2019-10-26 0857 SM6NT         59  14     DA2D          59  14
QSO:  7000 PH 2019-10-26 0858 SM6NT         59  14     DL9KV         59  14
QSO:  7000 PH 2019-10-26 0858 SM6NT         59  14     PA2VS         59  14
QSO:  7000 PH 2019-10-26 0858 SM6NT         59  14     OK1HBP        59  15
QSO:  7000 PH 2019-10-26 0859 SM6NT         59  14     LY2NK         59  15
QSO:  7000 PH 2019-10-26 0900 SM6NT         59  14     DR50DIG       59  14
QSO:  7000 PH 2019-10-26 0900 SM6NT         59  14     UW1WU         59  16
QSO:  7000 PH 2019-10-26 0901 SM6NT         59  14     G4OZG         59  14
QSO:  7000 PH 2019-10-26 0901 SM6NT         59  14     OK8UN         59  15
QSO:  7000 PH 2019-10-26 0902 SM6NT         59  14     PE5O          59  14
QSO:  7000 PH 2019-10-26 0902 SM6NT         59  14     G3M           59  14
QSO:  7000 PH 2019-10-26 0902 SM6NT         59  14     DL1QQ         59  14
QSO:  7000 PH 2019-10-26 0903 SM6NT         59  14     SP5DRE        59  15
QSO:  7000 PH 2019-10-26 0903 SM6NT         59  14     DL0HH         59  14
QSO:  7000 PH 2019-10-26 0903 SM6NT         59  14     DL6DBP        59  14
QSO:  7000 PH 2019-10-26 0904 SM6NT         59  14     PE1EWR        59  14
QSO:  7000 PH 2019-10-26 0904 SM6NT         59  14     9A2U          59  15
QSO:  7000 PH 2019-10-26 0904 SM6NT         59  14     G5O           59  14
QSO:  7000 PH 2019-10-26 0905 SM6NT         59  14     LZ2OG         59  20
QSO:  7000 PH 2019-10-26 0905 SM6NT         59  14     ES7GN         59  15
QSO:  7000 PH 2019-10-26 0906 SM6NT         59  14     DG9SEH        59  14
QSO:  7000 PH 2019-10-26 0906 SM6NT         59  14     DL5GAC        59  14
QSO:  7000 PH 2019-10-26 0906 SM6NT         59  14     SP3UIW        59  15
QSO:  7000 PH 2019-10-26 0907 SM6NT         59  14     S51CK         59  15
QSO:  7000 PH 2019-10-26 0907 SM6NT         59  14     DG0AM         59  14
QSO:  7000 PH 2019-10-26 0908 SM6NT         59  14     M0KWK         59  14
QSO:  7000 PH 2019-10-26 0908 SM6NT         59  14     SP3CYY        59  15
QSO:  7000 PH 2019-10-26 0909 SM6NT         59  14     DL5KBO        59  14
QSO:  7000 PH 2019-10-26 0909 SM6NT         59  14     SM5EPO        59  14
QSO:  7000 PH 2019-10-26 0910 SM6NT         59  14     RU1AT         59  16
QSO:  7000 PH 2019-10-26 0910 SM6NT         59  14     G9P           59  14
QSO:  7000 PH 2019-10-26 0910 SM6NT         59  14     F6FNA         59  14
QSO:  7000 PH 2019-10-26 0911 SM6NT         59  14     OR4SV         59  14
QSO:  7000 PH 2019-10-26 0912 SM6NT         59  14     PA3EPA        59  14
QSO:  7000 PH 2019-10-26 0912 SM6NT         59  14     ES0IA         59  15
QSO:  7000 PH 2019-10-26 0912 SM6NT         59  14     DJ1AA         59  14
QSO:  7000 PH 2019-10-26 0913 SM6NT         59  14     RK3E          59  16
QSO:  7000 PH 2019-10-26 0913 SM6NT         59  14     DL5RU         59  14
QSO:  7000 PH 2019-10-26 0913 SM6NT         59  14     HA7VK         59  15
QSO:  7000 PH 2019-10-26 0914 SM6NT         59  14     PA0B          59  14
QSO:  7000 PH 2019-10-26 0914 SM6NT         59  14     GM2T          59  14
QSO:  7000 PH 2019-10-26 0914 SM6NT         59  14     OO4O          59  14
QSO:  7000 PH 2019-10-26 0915 SM6NT         59  14     G0BVD         59  14
QSO:  7000 PH 2019-10-26 0916 SM6NT         59  14     IN3FWK        59  15
QSO:  7000 PH 2019-10-26 0916 SM6NT         59  14     IZ4VQS        59  15
QSO:  7000 PH 2019-10-26 0917 SM6NT         59  14     DD7GK         59  14
QSO:  7000 PH 2019-10-26 0917 SM6NT         59  14     G3OMB         59  14
QSO:  7000 PH 2019-10-26 0918 SM6NT         59  14     DL6RBH        59  14
QSO:  7000 PH 2019-10-26 0918 SM6NT         59  14     DL70BRD       59  14
QSO:  7000 PH 2019-10-26 0918 SM6NT         59  14     DK1YH         59  14
QSO:  7000 PH 2019-10-26 0919 SM6NT         59  14     5P6O          59  14
QSO:  7000 PH 2019-10-26 0919 SM6NT         59  14     DK7XM         59  14
QSO:  7000 PH 2019-10-26 0919 SM6NT         59  14     DF1OE         59  14
QSO:  7000 PH 2019-10-26 0920 SM6NT         59  14     PI4M          59  14
QSO:  7000 PH 2019-10-26 0920 SM6NT         59  14     I7CSB         59  15
QSO:  7000 PH 2019-10-26 0921 SM6NT         59  14     M0LZI         59  14
QSO: 21000 PH 2019-10-26 1138 SM6NT         59  14     LU2FE         59  13
QSO: 21000 PH 2019-10-26 1139 SM6NT         59  14     YT5A          59  15
QSO: 21000 PH 2019-10-26 1140 SM6NT         59  14     P33W          59  20
QSO: 21000 PH 2019-10-26 1141 SM6NT         59  14     CR5T          59  14
QSO: 21000 PH 2019-10-26 1143 SM6NT         59  14     CR3DX         59  33
QSO: 21000 PH 2019-10-26 1146 SM6NT         59  14     CT4QB         59  14
QSO: 21000 PH 2019-10-26 1149 SM6NT         59  14     TM0DX         59  14
QSO: 21000 PH 2019-10-26 1150 SM6NT         59  14     PT5J          59  11
QSO: 21000 PH 2019-10-26 1151 SM6NT         59  14     IR4X          59  15
QSO: 21000 PH 2019-10-26 1153 SM6NT         59  14     ED7O          59  14
QSO: 21000 PH 2019-10-26 1153 SM6NT         59  14     ED7W          59  14
QSO: 21000 PH 2019-10-26 1157 SM6NT         59  14     4Z5LY         59  20
QSO: 21000 PH 2019-10-26 1202 SM6NT         59  14     IT9FRX        59  15
QSO: 21000 PH 2019-10-26 1204 SM6NT         59  14     ZW5B          59  11
QSO: 21000 PH 2019-10-26 1207 SM6NT         59  14     ZP5AA         59  11
QSO: 21000 PH 2019-10-26 1210 SM6NT         59  14     CN3A          59  33
QSO: 21000 PH 2019-10-26 1211 SM6NT         59  14     9A4W          59  15
QSO: 21000 PH 2019-10-26 1212 SM6NT         59  14     IB9A          59  15
QSO: 21000 PH 2019-10-26 1216 SM6NT         59  14     CE2SQE        59  12
QSO: 14000 PH 2019-10-26 1218 SM6NT         59  14     IO5O          59  15
QSO: 14000 PH 2019-10-26 1219 SM6NT         59  14     S57DX         59  15
QSO: 14000 PH 2019-10-26 1222 SM6NT         59  14     S54K          59  15
QSO: 14000 PH 2019-10-26 1223 SM6NT         59  14     US1I          59  16
QSO: 14000 PH 2019-10-26 1224 SM6NT         59  14     9A9A          59  15
QSO: 14000 PH 2019-10-26 1225 SM6NT         59  14     YT1X          59  15
QSO: 14000 PH 2019-10-26 1226 SM6NT         59  14     N5DX          59  05
QSO: 14000 PH 2019-10-26 1227 SM6NT         59  14     W1WEF         59  05
QSO: 14000 PH 2019-10-26 1228 SM6NT         59  14     N1UR          59  05
QSO:  3500 PH 2019-10-26 1407 SM6NT         59  14     UX2X          59  16
QSO: 21000 PH 2019-10-26 1412 SM6NT         59  14     4X1IM         59  20
QSO: 21000 PH 2019-10-26 1415 SM6NT         59  14     LU5VV         59  13
QSO:  3500 PH 2019-10-26 1419 SM6NT         59  14     PA9M          59  14
QSO:  3500 PH 2019-10-26 1424 SM6NT         59  14     RA3OA         59  16
QSO:  3500 PH 2019-10-26 1425 SM6NT         59  14     OL4C          59  15
QSO:  3500 PH 2019-10-26 1426 SM6NT         59  14     ES6RMR        59  15
QSO:  3500 PH 2019-10-26 1427 SM6NT         59  14     DF0HQ         59  14
QSO:  3500 PH 2019-10-26 1427 SM6NT         59  14     DO8JL         59  14
QSO:  3500 PH 2019-10-26 1431 SM6NT         59  14     HG8R          59  15
QSO:  3500 PH 2019-10-26 1459 SM6NT         59  14     ES0IA         59  15
QSO:  3500 PH 2019-10-26 1500 SM6NT         59  14     UY7C          59  16
QSO:  3500 PH 2019-10-26 1500 SM6NT         59  14     OZ1NKS        59  14
QSO:  3500 PH 2019-10-26 1502 SM6NT         59  14     SA5X          59  14
QSO:  3500 PH 2019-10-26 1503 SM6NT         59  14     YL2SW         59  15
QSO:  3500 PH 2019-10-26 1506 SM6NT         59  14     YL3ALK        59  15
QSO:  3500 PH 2019-10-26 1509 SM6NT         59  14     SM3FBS        59  14
QSO:  3500 PH 2019-10-26 1510 SM6NT         59  14     SP3HRN        59  15
QSO:  3500 PH 2019-10-26 1512 SM6NT         59  14     SP7MC         59  15
QSO:  3500 PH 2019-10-26 1512 SM6NT         59  14     OK6K          59  15
QSO:  3500 PH 2019-10-26 1513 SM6NT         59  14     DO1REH        59  14
QSO:  3500 PH 2019-10-26 1514 SM6NT         59  14     SE4E          59  14
QSO:  3500 PH 2019-10-26 1516 SM6NT         59  14     LY4O          59  15
QSO:  3500 PH 2019-10-26 1517 SM6NT         59  14     DH8LAW        59  14
QSO:  3500 PH 2019-10-26 1517 SM6NT         59  14     SP2GCE        59  15
QSO:  3500 PH 2019-10-26 1518 SM6NT         59  14     DL6DJ         59  14
QSO:  3500 PH 2019-10-26 1519 SM6NT         59  14     DJ3HW         59  14
QSO:  3500 PH 2019-10-26 1520 SM6NT         59  14     OL9R          59  15
QSO:  3500 PH 2019-10-26 1522 SM6NT         59  14     GM2T          59  14
QSO: 14000 PH 2019-10-27 0756 SM6NT         59  14     EI7M          59  14
QSO: 14000 PH 2019-10-27 0756 SM6NT         59  14     F8DVD         59  14
QSO: 14000 PH 2019-10-27 0758 SM6NT         59  14     UT1DX         59  16
QSO: 14000 PH 2019-10-27 0759 SM6NT         59  14     M0NRD         59  14
QSO: 14000 PH 2019-10-27 0759 SM6NT         59  14     GW4D          59  14
QSO: 14000 PH 2019-10-27 0759 SM6NT         59  14     F8DFP         59  14
QSO: 14000 PH 2019-10-27 0800 SM6NT         59  14     G3M           59  14
QSO: 14000 PH 2019-10-27 0801 SM6NT         59  14     DB1VQ         59  14
QSO: 14000 PH 2019-10-27 0803 SM6NT         59  14     OK2SGY        59  15
QSO: 14000 PH 2019-10-27 0803 SM6NT         59  14     OM7M          59  15
QSO: 14000 PH 2019-10-27 0803 SM6NT         59  14     PF1MO         59  14
QSO: 14000 PH 2019-10-27 0804 SM6NT         59  14     IW0QO         59  15
QSO: 14000 PH 2019-10-27 0804 SM6NT         59  14     F4IEX         59  14
QSO: 14000 PH 2019-10-27 0805 SM6NT         59  14     DB5DY         59  14
QSO: 14000 PH 2019-10-27 0806 SM6NT         59  14     F5TRO         59  14
QSO: 14000 PH 2019-10-27 0807 SM6NT         59  14     OM0M          59  15
QSO: 14000 PH 2019-10-27 0808 SM6NT         59  14     OK7K          59  15
QSO: 14000 PH 2019-10-27 0809 SM6NT         59  14     OL0M          59  15
QSO: 14000 PH 2019-10-27 0810 SM6NT         59  14     TM4L          59  14
QSO: 14000 PH 2019-10-27 0811 SM6NT         59  14     HB2U          59  14
QSO: 14000 PH 2019-10-27 0813 SM6NT         59  14     DL2ARD        59  14
QSO: 14000 PH 2019-10-27 0814 SM6NT         59  14     RJ4P          59  16
QSO: 14000 PH 2019-10-27 0816 SM6NT         59  14     IR4B          59  15
QSO: 14000 PH 2019-10-27 0816 SM6NT         59  14     RW4HFH        59  16
QSO: 14000 PH 2019-10-27 0818 SM6NT         59  14     RW3XZ         59  16
QSO: 14000 PH 2019-10-27 0820 SM6NT         59  14     EC3CVD        59  14
QSO: 14000 PH 2019-10-27 0820 SM6NT         59  14     DR5N          59  14
QSO: 14000 PH 2019-10-27 0821 SM6NT         59  14     HA8M          59  15
QSO: 14000 PH 2019-10-27 0822 SM6NT         59  14     UY2UQ         59  16
QSO: 21000 PH 2019-10-27 0826 SM6NT         59  14     UT7HA         59  16
QSO: 21000 PH 2019-10-27 0826 SM6NT         59  14     UW7LL         59  16
QSO: 21000 PH 2019-10-27 0827 SM6NT         59  14     YP3A          59  20
QSO: 21000 PH 2019-10-27 0829 SM6NT         59  14     UT5EOX        59  16
QSO: 21000 PH 2019-10-27 0829 SM6NT         59  14     OK2SA         59  15
QSO: 21000 PH 2019-10-27 0830 SM6NT         59  14     IN3ZNR        59  15
QSO: 21000 PH 2019-10-27 0830 SM6NT         59  14     EN5V          59  16
QSO: 21000 PH 2019-10-27 0831 SM6NT         59  14     DK2WU         59  14
QSO: 21000 PH 2019-10-27 0831 SM6NT         59  14     OE6MDF        59  15
QSO: 21000 PH 2019-10-27 0832 SM6NT         59  14     IK3ZBM        59  15
QSO: 21000 PH 2019-10-27 0833 SM6NT         59  14     9A3B          59  15
QSO: 21000 PH 2019-10-27 0834 SM6NT         59  14     UR4QFP        59  16
QSO: 21000 PH 2019-10-27 0834 SM6NT         59  14     R5ACQ         59  16
QSO: 21000 PH 2019-10-27 0835 SM6NT         59  14     OE1HHB        59  15
QSO: 21000 PH 2019-10-27 0835 SM6NT         59  14     DH1TT         59  14
QSO: 21000 PH 2019-10-27 0836 SM6NT         59  14     DM5ZQL        59  14
QSO: 21000 PH 2019-10-27 0836 SM6NT         59  14     DM6V          59  14
QSO: 21000 PH 2019-10-27 0837 SM6NT         59  14     RL3QI         59  16
QSO: 21000 PH 2019-10-27 0838 SM6NT         59  14     DO5ZX         59  14
QSO: 21000 PH 2019-10-27 0838 SM6NT         59  14     UX2HH         59  16
QSO: 21000 PH 2019-10-27 0838 SM6NT         59  14     OM1AJT        59  15
QSO: 21000 PH 2019-10-27 0839 SM6NT         59  14     OK2IPW        59  15
QSO: 21000 PH 2019-10-27 0839 SM6NT         59  14     OK2KOJ        59  15
QSO: 21000 PH 2019-10-27 0840 SM6NT         59  14     OM8ADM        59  15
QSO: 21000 PH 2019-10-27 0840 SM6NT         59  14     OK7TB         59  15
QSO: 21000 PH 2019-10-27 0840 SM6NT         59  14     DA2D          59  14
QSO: 21000 PH 2019-10-27 0841 SM6NT         59  14     9A6KZH        59  15
QSO: 21000 PH 2019-10-27 0841 SM6NT         59  14     OM5CM         59  15
QSO: 21000 PH 2019-10-27 0842 SM6NT         59  14     OK6T          59  15
QSO: 21000 PH 2019-10-27 0842 SM6NT         59  14     II4A          59  15
QSO: 21000 PH 2019-10-27 0843 SM6NT         59  14     OE5BUM        59  15
QSO: 21000 PH 2019-10-27 0843 SM6NT         59  14     I4LCK         59  15
QSO: 21000 PH 2019-10-27 0844 SM6NT         59  14     I5WNN         59  15
QSO: 21000 PH 2019-10-27 0844 SM6NT         59  14     OE3OSB        59  15
QSO: 21000 PH 2019-10-27 0845 SM6NT         59  14     SP9RTL        59  15
QSO: 21000 PH 2019-10-27 0845 SM6NT         59  14     DJ5CT         59  14
QSO: 21000 PH 2019-10-27 0845 SM6NT         59  14     I4XNN         59  15
QSO: 21000 PH 2019-10-27 0846 SM6NT         59  14     DL5DQZ        59  14
QSO: 21000 PH 2019-10-27 0847 SM6NT         59  14     DG7ACF        59  14
QSO: 21000 PH 2019-10-27 0847 SM6NT         59  14     OK2MBP        59  15
QSO: 21000 PH 2019-10-27 0847 SM6NT         59  14     DJ4MX         59  14
QSO: 21000 PH 2019-10-27 0847 SM6NT         59  14     SP5ICS        59  15
QSO: 21000 PH 2019-10-27 0848 SM6NT         59  14     SQ9ITA        59  15
QSO: 21000 PH 2019-10-27 0848 SM6NT         59  14     DL6DVU        59  14
QSO: 21000 PH 2019-10-27 0849 SM6NT         59  14     IO3F          59  15
QSO: 21000 PH 2019-10-27 0849 SM6NT         59  14     IT9AEQ        59  15
QSO: 21000 PH 2019-10-27 0849 SM6NT         59  14     DR6R          59  14
QSO: 21000 PH 2019-10-27 0850 SM6NT         59  14     F8KCF         59  14
QSO: 21000 PH 2019-10-27 0850 SM6NT         59  14     UR5WCQ        59  16
QSO: 21000 PH 2019-10-27 0850 SM6NT         59  14     IZ3NVR        59  15
QSO: 21000 PH 2019-10-27 0851 SM6NT         59  14     EW7R          59  16
QSO: 21000 PH 2019-10-27 0851 SM6NT         59  14     S57KM         59  15
QSO: 21000 PH 2019-10-27 0852 SM6NT         59  14     DO6LE         59  14
QSO: 21000 PH 2019-10-27 0852 SM6NT         59  14     SQ6PLD        59  15
QSO: 21000 PH 2019-10-27 0852 SM6NT         59  14     SP6A          59  15
QSO: 21000 PH 2019-10-27 0853 SM6NT         59  14     HG1VN         59  15
QSO: 21000 PH 2019-10-27 0853 SM6NT         59  14     UT3SO         59  16
QSO: 21000 PH 2019-10-27 0855 SM6NT         59  14     IZ8EWD        59  15
QSO: 21000 PH 2019-10-27 0855 SM6NT         59  14     DP6T          59  14
QSO: 21000 PH 2019-10-27 0855 SM6NT         59  14     SK6LK         59  14
QSO: 21000 PH 2019-10-27 0856 SM6NT         59  14     OH5Z          59  15
QSO: 21000 PH 2019-10-27 0856 SM6NT         59  14     F8CGL         59  14
QSO: 21000 PH 2019-10-27 0857 SM6NT         59  14     OE5CWO/P      59  15
QSO: 21000 PH 2019-10-27 0857 SM6NT         59  14     DL2TOS        59  14
QSO: 21000 PH 2019-10-27 0857 SM6NT         59  14     SQ6H          59  15
QSO: 21000 PH 2019-10-27 0857 SM6NT         59  14     4Z5MV         59  20
QSO: 21000 PH 2019-10-27 0858 SM6NT         59  14     F5KSE         59  14
