START-OF-LOG: 2.0
CATEGORY: Single operator, CW, low power
CONTEST: WAG
SPECIFIC: B37
CREATED-BY: Win-Test 4.13.0, modified by DXHF upload.
CALLSIGN: DL1NUX
CLAIMED-SCORE: 15372
OPERATORS:
QSO: 14031 CW 2017-10-21 1758 DL1NUX        599 B37    IT9SSI        599 111
QSO: 14037 CW 2017-10-21 1800 DL1NUX        599 B37    VE9HF         599 130
QSO:  3536 CW 2017-10-21 1852 DL1NUX        599 B37    DL4ME         599 X30
QSO:  3536 CW 2017-10-21 1854 DL1NUX        599 B37    UX5UU         599 060
QSO:  3536 CW 2017-10-21 1855 DL1NUX        599 B37    DG8HJ         599 DVE
QSO:  3536 CW 2017-10-21 1856 DL1NUX        599 B37    DL4KUG        599 V11
QSO:  3536 CW 2017-10-21 1856 DL1NUX        599 B37    DL9NBJ        599 B19
QSO:  3536 CW 2017-10-21 1857 DL1NUX        599 B37    UR4RWW        599 145
QSO:  3536 CW 2017-10-21 1857 DL1NUX        599 B37    SC5C          599 125
QSO:  3536 CW 2017-10-21 1859 DL1NUX        599 B37    YL3GQ         599 078
QSO:  3536 CW 2017-10-21 1900 DL1NUX        599 B37    R3MU          599 095
QSO:  3536 CW 2017-10-21 1902 DL1NUX        599 B37    DL2YDS        599 N16
QSO:  3536 CW 2017-10-21 1902 DL1NUX        599 B37    DJ1SL         599 S48
QSO:  3536 CW 2017-10-21 1904 DL1NUX        599 B37    UA3QGT        599 076
QSO:  3536 CW 2017-10-21 1905 DL1NUX        599 B37    PA3DBS        599 027
QSO:  3536 CW 2017-10-21 1905 DL1NUX        599 B37    DL0WN         599 F20
QSO:  3536 CW 2017-10-21 1907 DL1NUX        599 B37    PA3CVI        599 052
QSO:  3536 CW 2017-10-21 1908 DL1NUX        599 B37    ON3ND         599 057
QSO:  3536 CW 2017-10-21 1908 DL1NUX        599 B37    LA2HFA        599 062
QSO:  3536 CW 2017-10-21 1909 DL1NUX        599 B37    RA3NC         599 182
QSO:  3536 CW 2017-10-21 1910 DL1NUX        599 B37    DL5CX         599 V07
QSO:  3536 CW 2017-10-21 1911 DL1NUX        599 B37    DL5L          599 X23
QSO:  3536 CW 2017-10-21 1913 DL1NUX        599 B37    SD1A          599 063
QSO:  3536 CW 2017-10-21 1913 DL1NUX        599 B37    DL2NOM        599 V22
QSO:  3536 CW 2017-10-21 1917 DL1NUX        599 B37    DL7AT         599 E38
QSO:  3536 CW 2017-10-21 1918 DL1NUX        599 B37    UR5MM         599 077
QSO:  3536 CW 2017-10-21 1919 DL1NUX        599 B37    YL2PP         599 040
QSO:  3536 CW 2017-10-21 1919 DL1NUX        599 B37    UT3RN         599 099
QSO:  3536 CW 2017-10-21 1920 DL1NUX        599 B37    DL2AJB        599 X17
QSO:  3536 CW 2017-10-21 1921 DL1NUX        599 B37    LZ1HW         599 145
QSO:  3536 CW 2017-10-21 1921 DL1NUX        599 B37    DL7UXG        599 D21
QSO:  3536 CW 2017-10-21 1921 DL1NUX        599 B37    UC7A          599 224
QSO:  3536 CW 2017-10-21 1922 DL1NUX        599 B37    DL2RTJ        599 X36
QSO:  3536 CW 2017-10-21 1923 DL1NUX        599 B37    F8KLY         599 125
QSO:  3536 CW 2017-10-21 1923 DL1NUX        599 B37    DL8CO         599 F33
QSO:  3536 CW 2017-10-21 1924 DL1NUX        599 B37    RL4A          599 325
QSO:  3536 CW 2017-10-21 1924 DL1NUX        599 B37    PA0O          599 034
QSO:  3536 CW 2017-10-21 1925 DL1NUX        599 B37    OM3BA         599 117
QSO:  3536 CW 2017-10-21 1925 DL1NUX        599 B37    OL5W          599 138
QSO:  3536 CW 2017-10-21 1925 DL1NUX        599 B37    SD6M          599 113
QSO:  3536 CW 2017-10-21 1927 DL1NUX        599 B37    OM7SR         599 063
QSO:  3536 CW 2017-10-21 1928 DL1NUX        599 B37    DF1XC         599 Y24
QSO:  3536 CW 2017-10-21 1928 DL1NUX        599 B37    RD1T          599 059
QSO:  3536 CW 2017-10-21 1930 DL1NUX        599 B37    DJ1YF         599 E03
QSO:  3536 CW 2017-10-21 1930 DL1NUX        599 B37    SP1NQN        599 037
QSO:  3536 CW 2017-10-21 1931 DL1NUX        599 B37    YL3GAZ        599 115
QSO:  3536 CW 2017-10-21 1931 DL1NUX        599 B37    SP2SA         599 021
QSO:  3536 CW 2017-10-21 1933 DL1NUX        599 B37    DL1DQW        599 S04
QSO:  3536 CW 2017-10-21 1934 DL1NUX        599 B37    DL1AKP        599 X19
QSO:  3503 CW 2017-10-21 1936 DL1NUX        599 B37    DL2AWA        599 X10
QSO:  3544 CW 2017-10-21 1959 DL1NUX        599 B37    DL2OM         599 K32
QSO:  3543 CW 2017-10-21 2000 DL1NUX        599 B37    DL7VHP        599 Y34
QSO:  3542 CW 2017-10-21 2001 DL1NUX        599 B37    DL8AKA        599 X16
QSO:  3542 CW 2017-10-21 2003 DL1NUX        599 B37    DF0VK         599 O47
QSO:  3540 CW 2017-10-21 2007 DL1NUX        599 B37    DF5RF         599 F43
QSO:  3540 CW 2017-10-21 2007 DL1NUX        599 B37    DL5IAH        599 K09
QSO:  3539 CW 2017-10-21 2009 DL1NUX        599 B37    DF3AX         599 H43
QSO:  3539 CW 2017-10-21 2011 DL1NUX        599 B37    ES2MC         599 247
QSO:  3538 CW 2017-10-21 2012 DL1NUX        599 B37    DK9HE         599 E34
QSO:  3536 CW 2017-10-21 2013 DL1NUX        599 B37    DL4JU         599 R09
QSO:  3535 CW 2017-10-21 2014 DL1NUX        599 B37    DJ0SP         599 N53
QSO:  3535 CW 2017-10-21 2015 DL1NUX        599 B37    DL6UD         599 Y28
QSO:  3533 CW 2017-10-21 2016 DL1NUX        599 B37    UV5QQ         599 049
QSO:  3532 CW 2017-10-21 2018 DL1NUX        599 B37    DL1YCF        599 K16
QSO:  3532 CW 2017-10-21 2019 DL1NUX        599 B37    DL8UD         599 E38
QSO:  3530 CW 2017-10-21 2020 DL1NUX        599 B37    SP2XX         599 031
QSO:  3529 CW 2017-10-21 2021 DL1NUX        599 B37    DQ7Y          599 B19
QSO:  3528 CW 2017-10-21 2022 DL1NUX        599 B37    DK5QN         599 N02
QSO:  3525 CW 2017-10-21 2024 DL1NUX        599 B37    DH8BQA        599 Y19
QSO:  3525 CW 2017-10-21 2025 DL1NUX        599 B37    DL0DA         599 CW
QSO:  3525 CW 2017-10-21 2026 DL1NUX        599 B37    DL3HWD        599 W35
QSO:  3524 CW 2017-10-21 2027 DL1NUX        599 B37    DL4WK         599 V22
QSO:  3524 CW 2017-10-21 2027 DL1NUX        599 B37    DL5YM         599 Y21
QSO:  3523 CW 2017-10-21 2028 DL1NUX        599 B37    DL1BUG        599 Y18
QSO:  3523 CW 2017-10-21 2028 DL1NUX        599 B37    RT5C          599 147
QSO:  3522 CW 2017-10-21 2030 DL1NUX        599 B37    RK3AW         599 356
QSO:  3521 CW 2017-10-21 2031 DL1NUX        599 B37    DL6UHA        599 Y27
QSO:  3520 CW 2017-10-21 2032 DL1NUX        599 B37    DK9PY         599 K04
QSO:  3520 CW 2017-10-21 2034 DL1NUX        599 B37    DF5A          599 V11
QSO:  3518 CW 2017-10-21 2035 DL1NUX        599 B37    DL6AG         599 S44
QSO:  3517 CW 2017-10-21 2037 DL1NUX        599 B37    DR1517LU      599 W29
QSO:  3515 CW 2017-10-21 2039 DL1NUX        599 B37    DL3AMB        599 X41
QSO:  3514 CW 2017-10-21 2040 DL1NUX        599 B37    F5NBX         599 102
QSO:  3513 CW 2017-10-21 2041 DL1NUX        599 B37    DK3GI         599 B40
QSO:  3511 CW 2017-10-21 2041 DL1NUX        599 B37    DM2X          599 Y15
QSO:  3510 CW 2017-10-21 2042 DL1NUX        599 B37    DL6AWJ        599 X23
QSO:  3510 CW 2017-10-21 2043 DL1NUX        599 B37    DL6KWN        599 V07
QSO:  3509 CW 2017-10-21 2046 DL1NUX        599 B37    DF0RW         599 R17
QSO:  3507 CW 2017-10-21 2047 DL1NUX        599 B37    DM4MN         599 R03
QSO:  3506 CW 2017-10-21 2048 DL1NUX        599 B37    YQ6A          599 272
QSO:  3500 CW 2017-10-21 2049 DL1NUX        599 B37    DL3JJ         599 S54
QSO: 28016 CW 2017-10-22 1043 DL1NUX        599 B37    4J5A          599 317
QSO: 28033 CW 2017-10-22 1045 DL1NUX        599 B37    EA5/DK5IM     599 304
QSO: 28018 CW 2017-10-22 1047 DL1NUX        599 B37    CR3W          599 1481
QSO: 28021 CW 2017-10-22 1049 DL1NUX        599 B37    EA5GX         599 123
QSO: 28017 CW 2017-10-22 1057 DL1NUX        599 B37    4X0A          599 172
QSO: 21010 CW 2017-10-22 1102 DL1NUX        599 B37    R8TT          599 050
QSO: 21011 CW 2017-10-22 1103 DL1NUX        599 B37    UY5VA         599 337
QSO: 21025 CW 2017-10-22 1105 DL1NUX        599 B37    UC7A          599 885
QSO: 21026 CW 2017-10-22 1108 DL1NUX        599 B37    RN9T          599 155
QSO: 21033 CW 2017-10-22 1109 DL1NUX        599 B37    UR7MZ         599 403
QSO: 21048 CW 2017-10-22 1113 DL1NUX        599 B37    EA5YU         599 427
QSO: 14005 CW 2017-10-22 1122 DL1NUX        599 B37    KC1XX         599 277
QSO: 14008 CW 2017-10-22 1123 DL1NUX        599 B37    DL0XM         599 S41
QSO: 14009 CW 2017-10-22 1124 DL1NUX        599 B37    YT1A          599 759
QSO: 14022 CW 2017-10-22 1127 DL1NUX        599 B37    R9LY          599 184
QSO: 14030 CW 2017-10-22 1131 DL1NUX        599 B37    SV1BJW        599 764
QSO: 14037 CW 2017-10-22 1133 DL1NUX        599 B37    DL5YM         599 Y21
QSO: 14046 CW 2017-10-22 1135 DL1NUX        599 B37    SE2T          599 338
QSO: 14049 CW 2017-10-22 1136 DL1NUX        599 B37    4J5A          599 354
QSO: 14004 CW 2017-10-22 1138 DL1NUX        599 B37    OH8MBN        599 326
QSO: 14013 CW 2017-10-22 1139 DL1NUX        599 B37    RO5F          599 1090
QSO: 14015 CW 2017-10-22 1142 DL1NUX        599 B37    LZ7Y          599 573
QSO: 14019 CW 2017-10-22 1143 DL1NUX        599 B37    RK9LWA        599 257
END-OF-LOG:
