START-OF-LOG: 3.0
CATEGORY: Single operator, CW, high power
CONTEST: WAG
SPECIFIC: K16
CALLSIGN: DL1YCF
LOCATION: jn39vk
CLAIMED-SCORE: 102672
CREATED-BY: RUMped Ver. 3.2.13  by Tom, DL2RUM, modified by DXHF upload.
QSO: 21012 CW 2017-10-22 0943 DL1YCF        599    K16 RK4HYT        599    391 0
QSO: 21015 CW 2017-10-22 0944 DL1YCF        599    K16 RO5F          599    954 0
QSO: 21017 CW 2017-10-22 0945 DL1YCF        599    K16 DM3M          599    Q01 0
QSO: 21057 CW 2017-10-22 0948 DL1YCF        599    K16 R4IO          599    155 0
QSO: 21033 CW 2017-10-22 0950 DL1YCF        599    K16 SV1ENG        599    638 0
QSO: 21032 CW 2017-10-22 0952 DL1YCF        599    K16 RA4PQ         599    608 0
QSO: 21032 CW 2017-10-22 0953 DL1YCF        599    K16 UT4UQ         599    199 0
QSO: 21032 CW 2017-10-22 0955 DL1YCF        599    K16 UA6CC         599    676 0
QSO: 21032 CW 2017-10-22 0956 DL1YCF        599    K16 UT4U          599    814 0
QSO: 21032 CW 2017-10-22 0957 DL1YCF        599    K16 LZ1QV         599    438 0
QSO: 21032 CW 2017-10-22 0959 DL1YCF        599    K16 TA3/HB9FIH    599    144 0
QSO: 21032 CW 2017-10-22 1000 DL1YCF        599    K16 R7MM          599    715 0
QSO: 21032 CW 2017-10-22 1002 DL1YCF        599    K16 R1QE          599    272 0
QSO: 21032 CW 2017-10-22 1003 DL1YCF        599    K16 UX7IW         599    540 0
QSO: 21032 CW 2017-10-22 1004 DL1YCF        599    K16 UW1M          599   1061 0
QSO: 21032 CW 2017-10-22 1004 DL1YCF        599    K16 R3QA          599    716 0
QSO: 21032 CW 2017-10-22 1007 DL1YCF        599    K16 NM4F          599    997 0
QSO: 21012 CW 2017-10-22 1009 DL1YCF        599    K16 RN4W          599    158 0
QSO: 21017 CW 2017-10-22 1011 DL1YCF        599    K16 RK3ER         599    671 0
QSO: 21042 CW 2017-10-22 1015 DL1YCF        599    K16 LZ7Y          599    493 0
QSO: 21041 CW 2017-10-22 1016 DL1YCF        599    K16 RW3YA         599    426 0
QSO: 21039 CW 2017-10-22 1018 DL1YCF        599    K16 4J5A          599    289 0
QSO: 21018 CW 2017-10-22 1022 DL1YCF        599    K16 RM4F          599   1013 0
QSO: 21022 CW 2017-10-22 1023 DL1YCF        599    K16 LZ1QN         599    692 0
QSO: 21033 CW 2017-10-22 1024 DL1YCF        599    K16 RK3P          599    248 0
QSO: 21037 CW 2017-10-22 1026 DL1YCF        599    K16 RN4AO         599    124 0
QSO: 21025 CW 2017-10-22 1029 DL1YCF        599    K16 UT3UCP        599    554 0
QSO: 21025 CW 2017-10-22 1031 DL1YCF        599    K16 RA3AN         599    325 0
QSO: 21025 CW 2017-10-22 1031 DL1YCF        599    K16 UA3QAM        599    371 0
QSO: 21025 CW 2017-10-22 1033 DL1YCF        599    K16 RA3DGH        599    061 0
QSO: 21025 CW 2017-10-22 1035 DL1YCF        599    K16 LZ2FM         599    332 0
QSO: 21025 CW 2017-10-22 1036 DL1YCF        599    K16 UC7A          599    846 0
QSO: 21025 CW 2017-10-22 1036 DL1YCF        599    K16 UR5ZEP        599    125 0
QSO: 14010 CW 2017-10-22 1040 DL1YCF        599    K16 YL5X          599    255 0
QSO: 14013 CW 2017-10-22 1041 DL1YCF        599    K16 RO5F          599   1029 0
QSO: 14022 CW 2017-10-22 1044 DL1YCF        599    K16 YT2RX         599    510 0
QSO: 14022 CW 2017-10-22 1045 DL1YCF        599    K16 HA6NW         599    375 0
QSO: 14022 CW 2017-10-22 1045 DL1YCF        599    K16 LY2MM         599    359 0
QSO: 14022 CW 2017-10-22 1046 DL1YCF        599    K16 OH2VZ         599    198 0
QSO: 14022 CW 2017-10-22 1046 DL1YCF        599    K16 K1ZZ          599    707 0
QSO: 14022 CW 2017-10-22 1047 DL1YCF        599    K16 EA5DNO        599    226 0
QSO: 14022 CW 2017-10-22 1048 DL1YCF        599    K16 DM3ZM         599    Y28 0
QSO: 14022 CW 2017-10-22 1048 DL1YCF        599    K16 OF5ZA         599    146 0
QSO: 14022 CW 2017-10-22 1049 DL1YCF        599    K16 R7RF          599    111 0
QSO: 14022 CW 2017-10-22 1049 DL1YCF        599    K16 UT5KQ         599    244 0
QSO: 14022 CW 2017-10-22 1050 DL1YCF        599    K16 SM6EWB        599    287 0
QSO: 14037 CW 2017-10-22 1054 DL1YCF        599    K16 RK8I          599    089 0
QSO: 14000 CW 2017-10-22 1055 DL1YCF        599    K16 LY2NY         599    386 0
QSO: 14048 CW 2017-10-22 1056 DL1YCF        599    K16 HA7SBQ        599    310 0
QSO: 14010 CW 2017-10-22 1058 DL1YCF        599    K16 UV5QQ         599    135 0
QSO: 14013 CW 2017-10-22 1100 DL1YCF        599    K16 UA6GF         599    127 0
QSO: 14025 CW 2017-10-22 1103 DL1YCF        599    K16 RT5C          599    392 0
QSO: 14031 CW 2017-10-22 1106 DL1YCF        599    K16 YO3KST        599    328 0
QSO: 14035 CW 2017-10-22 1106 DL1YCF        599    K16 LZ1ZJ         599    329 0
QSO: 14035 CW 2017-10-22 1108 DL1YCF        599    K16 DP9A          599    Y37 0
QSO: 14048 CW 2017-10-22 1110 DL1YCF        599    K16 LZ1ND         599    811 0
QSO: 14005 CW 2017-10-22 1111 DL1YCF        599    K16 DJ7MH         599    I49 0
QSO: 14011 CW 2017-10-22 1113 DL1YCF        599    K16 RK1M          599    017 0
QSO: 14017 CW 2017-10-22 1115 DL1YCF        599    K16 VE9HF         599    220 0
QSO: 14018 CW 2017-10-22 1116 DL1YCF        599    K16 WA1Z          599    029 0
QSO: 14018 CW 2017-10-22 1116 DL1YCF        599    K16 DK5QN         599    N02 0
QSO: 14019 CW 2017-10-22 1118 DL1YCF        599    K16 DL1BUG        599    Y18 0
QSO: 14020 CW 2017-10-22 1119 DL1YCF        599    K16 E74X          599    230 0
QSO: 14031 CW 2017-10-22 1121 DL1YCF        599    K16 I6FDJ         599    128 0
QSO: 14033 CW 2017-10-22 1122 DL1YCF        599    K16 IT9SSI        599    492 0
QSO: 14035 CW 2017-10-22 1123 DL1YCF        599    K16 SM0Q          599    047 0
QSO: 14041 CW 2017-10-22 1125 DL1YCF        599    K16 PA3AAV        599    130 0
QSO: 14045 CW 2017-10-22 1126 DL1YCF        599    K16 LZ1QZ         599    474 0
QSO: 14047 CW 2017-10-22 1127 DL1YCF        599    K16 YU8A          599    143 0
QSO: 14048 CW 2017-10-22 1127 DL1YCF        599    K16 YT2ISM        599    293 0
QSO: 14049 CW 2017-10-22 1128 DL1YCF        599    K16 DL7URH        599    S41 0
QSO: 14050 CW 2017-10-22 1130 DL1YCF        599    K16 YO2CEQ        599    215 0
QSO: 14005 CW 2017-10-22 1132 DL1YCF        599    K16 OH8MBN        599    320 0
QSO: 14006 CW 2017-10-22 1132 DL1YCF        599    K16 KC1XX         599    295 0
QSO: 14015 CW 2017-10-22 1133 DL1YCF        599    K16 LZ7Y          599    563 0
QSO: 14021 CW 2017-10-22 1136 DL1YCF        599    K16 RV3ZN         599    063 0
QSO: 14025 CW 2017-10-22 1137 DL1YCF        599    K16 DL8DYL        599    S01 0
QSO: 14028 CW 2017-10-22 1138 DL1YCF        599    K16 GM4SID        599    340 0
QSO: 14030 CW 2017-10-22 1140 DL1YCF        599    K16 TA3AER        599    067 0
QSO: 14030 CW 2017-10-22 1144 DL1YCF        599    K16 P40EU         599    897 0
QSO: 14037 CW 2017-10-22 1146 DL1YCF        599    K16 EV6Z          599    480 0
QSO: 14019 CW 2017-10-22 1150 DL1YCF        599    K16 RK9LWA        599    266 0
QSO:  7037 CW 2017-10-22 1152 DL1YCF        599    K16 DL6HCC        599    E14 0
QSO:  7034 CW 2017-10-22 1153 DL1YCF        599    K16 ON6HZ         599    099 0
QSO:  7035 CW 2017-10-22 1154 DL1YCF        599    K16 DL7URH        599    S41 0
QSO:  7036 CW 2017-10-22 1154 DL1YCF        599    K16 DL1NEO        599    B36 0
QSO:  7034 CW 2017-10-22 1155 DL1YCF        599    K16 OK2BLD        599    074 0
QSO:  7034 CW 2017-10-22 1158 DL1YCF        599    K16 HB9DAX        599    123 0
QSO:  7033 CW 2017-10-22 1159 DL1YCF        599    K16 DL6AWJ        599    X23 0
QSO:  7032 CW 2017-10-22 1159 DL1YCF        599    K16 DL6OCH        599    H57 0
QSO:  7031 CW 2017-10-22 1200 DL1YCF        599    K16 DF9CY         599    M01 0
QSO:  7029 CW 2017-10-22 1201 DL1YCF        599    K16 DL3DTH        599    S07 0
QSO:  7029 CW 2017-10-22 1202 DL1YCF        599    K16 OL1M          599    179 0
QSO:  7028 CW 2017-10-22 1203 DL1YCF        599    K16 DL0FOR        599    Y27 0
QSO:  7027 CW 2017-10-22 1204 DL1YCF        599    K16 DF5LW         599    M03 0
QSO:  7025 CW 2017-10-22 1206 DL1YCF        599    K16 DL9SVB        599    V14 0
QSO:  7024 CW 2017-10-22 1207 DL1YCF        599    K16 F8KLY         599    417 0
QSO:  7022 CW 2017-10-22 1208 DL1YCF        599    K16 DL6ON         599    Z84 0
QSO:  7021 CW 2017-10-22 1208 DL1YCF        599    K16 DL1CW         599    P51 0
QSO:  7019 CW 2017-10-22 1209 DL1YCF        599    K16 DJ5MW         599    T13 0
QSO:  7018 CW 2017-10-22 1210 DL1YCF        599    K16 SP1AEN        599    457 0
QSO:  7017 CW 2017-10-22 1211 DL1YCF        599    K16 DL3HWD        599    W35 0
QSO:  7017 CW 2017-10-22 1212 DL1YCF        599    K16 DK9OY         599    H32 0
QSO:  7015 CW 2017-10-22 1213 DL1YCF        599    K16 OK1FKD        599    224 0
QSO:  7015 CW 2017-10-22 1214 DL1YCF        599    K16 DL4DZ         599    O04 0
QSO:  7014 CW 2017-10-22 1215 DL1YCF        599    K16 DK2CF         599    O53 0
QSO:  7010 CW 2017-10-22 1218 DL1YCF        599    K16 DJ0SP         599    N53 0
QSO:  7010 CW 2017-10-22 1218 DL1YCF        599    K16 SP1NQN        599    525 0
QSO:  7010 CW 2017-10-22 1219 DL1YCF        599    K16 SQ9FMU        599    066 0
QSO:  7010 CW 2017-10-22 1219 DL1YCF        599    K16 DF5DW         599    O31 0
QSO:  7010 CW 2017-10-22 1220 DL1YCF        599    K16 OK2SGY        599    218 0
QSO:  7010 CW 2017-10-22 1221 DL1YCF        599    K16 PA0VLA        599    047 0
QSO:  7010 CW 2017-10-22 1222 DL1YCF        599    K16 DL6BE         599    V08 0
QSO:  7010 CW 2017-10-22 1222 DL1YCF        599    K16 YT6W          599    924 0
QSO:  7010 CW 2017-10-22 1223 DL1YCF        599    K16 IN3KLQ        599    052 0
QSO:  7010 CW 2017-10-22 1224 DL1YCF        599    K16 OK2EC         599    194 0
QSO:  7010 CW 2017-10-22 1225 DL1YCF        599    K16 SP9PKZ        599    283 0
QSO:  7010 CW 2017-10-22 1226 DL1YCF        599    K16 DL5TW         599    X31 0
QSO:  7010 CW 2017-10-22 1226 DL1YCF        599    K16 SD6M          599    289 0
QSO:  7010 CW 2017-10-22 1227 DL1YCF        599    K16 YL3AD         599    130 0
QSO:  7010 CW 2017-10-22 1228 DL1YCF        599    K16 OL4W          599    475 0
QSO:  7010 CW 2017-10-22 1228 DL1YCF        599    K16 DH6RS         599    S22 0
QSO:  7010 CW 2017-10-22 1229 DL1YCF        599    K16 S51W          599    642 0
QSO:  7010 CW 2017-10-22 1230 DL1YCF        599    K16 IV3DRP        599    042 0
QSO:  7010 CW 2017-10-22 1230 DL1YCF        599    K16 I2IFT         599    302 0
QSO:  7010 CW 2017-10-22 1231 DL1YCF        599    K16 OK1DVA        599    215 0
QSO:  7010 CW 2017-10-22 1231 DL1YCF        599    K16 G4ZIB         599    022 0
QSO:  7010 CW 2017-10-22 1232 DL1YCF        599    K16 OK2MBP        599    520 0
QSO:  7011 CW 2017-10-22 1234 DL1YCF        599    K16 DL1DQW        599    S04 0
QSO:  7013 CW 2017-10-22 1235 DL1YCF        599    K16 DL1BUG        599    Y18 0
QSO:  7013 CW 2017-10-22 1237 DL1YCF        599    K16 DL5KVV        599    DVV 0
QSO:  7014 CW 2017-10-22 1238 DL1YCF        599    K16 DM3ZM         599    Y28 0
QSO:  7014 CW 2017-10-22 1241 DL1YCF        599    K16 DJ6TK         599    M03 0
QSO:  7016 CW 2017-10-22 1241 DL1YCF        599    K16 9A1CCY        599    017 0
QSO:  7018 CW 2017-10-22 1242 DL1YCF        599    K16 PA0MIR        599    253 0
QSO:  7018 CW 2017-10-22 1244 DL1YCF        599    K16 DL1DAW        599    O47 0
QSO:  7020 CW 2017-10-22 1246 DL1YCF        599    K16 OK2BND        599    143 0
QSO:  7020 CW 2017-10-22 1246 DL1YCF        599    K16 DK7JQ         599    R25 0
QSO:  7020 CW 2017-10-22 1247 DL1YCF        599    K16 OK1FCA        599    124 0
QSO:  7020 CW 2017-10-22 1248 DL1YCF        599    K16 LZ1ND         599    869 0
QSO:  7020 CW 2017-10-22 1248 DL1YCF        599    K16 HG3C          599    054 0
QSO:  7020 CW 2017-10-22 1249 DL1YCF        599    K16 SP9WZJ        599    409 0
QSO:  7020 CW 2017-10-22 1250 DL1YCF        599    K16 DM5RS         599    K32 0
QSO:  7020 CW 2017-10-22 1251 DL1YCF        599    K16 HA6NW         599    401 0
QSO:  7020 CW 2017-10-22 1252 DL1YCF        599    K16 SQ9FQY        599    082 0
QSO:  7020 CW 2017-10-22 1252 DL1YCF        599    K16 IW1CBG        599    026 0
QSO:  7020 CW 2017-10-22 1253 DL1YCF        599    K16 ON4PQ         599    250 0
QSO:  7020 CW 2017-10-22 1254 DL1YCF        599    K16 OK2QA         599    010 0
QSO:  7020 CW 2017-10-22 1255 DL1YCF        599    K16 SP4AWE        599    296 0
QSO:  7020 CW 2017-10-22 1255 DL1YCF        599    K16 UT4U          599   1031 0
QSO:  7020 CW 2017-10-22 1256 DL1YCF        599    K16 DL4ZBY        599    F27 0
END-OF-LOG:
