START-OF-LOG: 2.0
CATEGORY: Single operator, CW, low power
CONTEST: WAG
CREATED-BY: Win-Test 4.25.0, modified by DXHF upload.
CALLSIGN: F6JOE
CLAIMED-SCORE: 17388
OPERATORS:
QSO: 14046 CW 2017-10-21 1526 F6JOE         599 001    DL9JON        599 S65
QSO:  7008 CW 2017-10-21 1904 F6JOE         599 037    DL1A          599 C30
QSO:  7010 CW 2017-10-21 1906 F6JOE         599 038    DL0DA         599 CW
QSO:  7011 CW 2017-10-21 1908 F6JOE         599 039    DJ7MH         599 I49
QSO:  7012 CW 2017-10-21 1909 F6JOE         599 040    DL4ME         599 X30
QSO:  7014 CW 2017-10-21 1910 F6JOE         599 041    DL6KWN        599 V07
QSO:  7023 CW 2017-10-21 1913 F6JOE         599 042    DK1AX         599 P61
QSO:  7026 CW 2017-10-21 1914 F6JOE         599 043    DK8ZB         599 F39
QSO:  7031 CW 2017-10-21 1917 F6JOE         599 044    DM3M          599 Q01
QSO:  7030 CW 2017-10-21 1918 F6JOE         599 045    DR4A          599 F27
QSO:  7019 CW 2017-10-21 1920 F6JOE         599 046    DL7KL         599 M01
QSO:  3517 CW 2017-10-21 1925 F6JOE         599 047    DL5JQ         599 L06
QSO:  3519 CW 2017-10-21 1926 F6JOE         599 048    DL8DYL        599 S01
QSO:  3522 CW 2017-10-21 1927 F6JOE         599 049    DJ9DZ         599 N06
QSO:  3523 CW 2017-10-21 1930 F6JOE         599 050    DL4WA         599 X26
QSO:  3528 CW 2017-10-21 1931 F6JOE         599 051    DL5YM         599 Y21
QSO:  3529 CW 2017-10-21 1932 F6JOE         599 052    DL1CW         599 P51
QSO:  3530 CW 2017-10-21 1933 F6JOE         599 053    DL0MFL        599 MF
QSO:  3534 CW 2017-10-21 1934 F6JOE         599 054    DL3HWD        599 W35
QSO:  3534 CW 2017-10-21 1936 F6JOE         599 055    DL4WK         599 V22
QSO:  3536 CW 2017-10-21 1937 F6JOE         599 056    DL1DQW        599 S04
QSO:  3540 CW 2017-10-21 1938 F6JOE         599 057    DL0BX         599 N17
QSO:  3550 CW 2017-10-21 1940 F6JOE         599 058    DL3HXS        599 W22
QSO:  3546 CW 2017-10-21 1941 F6JOE         599 059    DM1517L       599 X11
QSO:  3545 CW 2017-10-21 1942 F6JOE         599 060    DM3W          599 Y24
QSO:  3544 CW 2017-10-21 1943 F6JOE         599 061    DL2OM         599 K32
QSO:  3543 CW 2017-10-21 1944 F6JOE         599 062    DL6MHW        599 W37
QSO:  3535 CW 2017-10-21 1945 F6JOE         599 063    DJ0SP         599 N53
QSO:  3513 CW 2017-10-21 1947 F6JOE         599 064    DL4ME         599 X30
QSO:  3513 CW 2017-10-21 1949 F6JOE         599 065    DK3GI         599 B40
QSO:  3523 CW 2017-10-21 1950 F6JOE         599 066    DL2NBY        599 B26
QSO:  3533 CW 2017-10-21 1952 F6JOE         599 067    DF4XX         599 E38
QSO:  3527 CW 2017-10-21 1954 F6JOE         599 068    DL1QW         599 N06
QSO:  3538 CW 2017-10-21 1959 F6JOE         599 069    DL7DZ         599 I11
QSO:  3538 CW 2017-10-21 2000 F6JOE         599 070    DL3RHN        599 V22
QSO:  3538 CW 2017-10-21 2002 F6JOE         599 071    DJ5MW         599 T13
QSO:  3538 CW 2017-10-21 2002 F6JOE         599 072    DL1DSW        599 S04
QSO:  3538 CW 2017-10-21 2007 F6JOE         599 073    DF0BW         599 V19
QSO:  3538 CW 2017-10-21 2009 F6JOE         599 074    DL6NBS        599 B05
QSO:  3538 CW 2017-10-21 2012 F6JOE         599 075    DK9HE         599 E34
QSO:  3540 CW 2017-10-21 2017 F6JOE         599 076    DL5IAH        599 K09
QSO:  3538 CW 2017-10-21 2020 F6JOE         599 077    DL7YAD        599 N12
QSO:  3538 CW 2017-10-21 2022 F6JOE         599 078    DL2AWA        599 X10
QSO:  3538 CW 2017-10-21 2022 F6JOE         599 079    DL4HBF        599 G40
QSO:  3538 CW 2017-10-21 2025 F6JOE         599 080    DK4MX         599 X29
QSO:  3509 CW 2017-10-21 2028 F6JOE         599 081    DF0RW         599 R17
QSO:  3509 CW 2017-10-21 2030 F6JOE         599 082    DL3AZ         599 F71
QSO:  3514 CW 2017-10-21 2033 F6JOE         599 083    DL1A          599 C30
QSO:  3517 CW 2017-10-21 2036 F6JOE         599 084    DK9PY         599 K04
QSO:  3531 CW 2017-10-21 2037 F6JOE         599 085    DF8AA         599 S21
QSO:  3536 CW 2017-10-21 2038 F6JOE         599 086    DL4JU         599 R09
QSO:  3523 CW 2017-10-21 2041 F6JOE         599 087    DL1BUG        599 Y18
QSO:  3517 CW 2017-10-22 0225 F6JOE         599 088    DL0XM         599 S41
QSO:  3519 CW 2017-10-22 0227 F6JOE         599 089    DK5QN         599 N02
QSO:  3506 CW 2017-10-22 0230 F6JOE         599 090    DJ3WE         599 C01
QSO:  3512 CW 2017-10-22 0231 F6JOE         599 091    DL3DTH        599 S07
QSO:  3515 CW 2017-10-22 0232 F6JOE         599 092    DM500RT       599 O03
QSO:  3516 CW 2017-10-22 0233 F6JOE         599 093    DM3C          599 V22
QSO:  3518 CW 2017-10-22 0235 F6JOE         599 094    DL0OVA        599 I13
QSO:  3522 CW 2017-10-22 0237 F6JOE         599 095    DL1EKC/P      599 Z59
QSO:  3526 CW 2017-10-22 0239 F6JOE         599 096    DR4A          599 F27
QSO:  3537 CW 2017-10-22 0240 F6JOE         599 097    DF4ZL         599 F16
QSO:  3538 CW 2017-10-22 0240 F6JOE         599 098    DK5DQ         599 O32
QSO:  3542 CW 2017-10-22 0241 F6JOE         599 099    DF1MM         599 I18
QSO:  3528 CW 2017-10-22 0244 F6JOE         599 100    DM6WAN        599 S54
QSO:  3528 CW 2017-10-22 0245 F6JOE         599 101    DM4MN         599 R03
QSO:  3528 CW 2017-10-22 0246 F6JOE         599 102    DL4IAZ        599 A07
QSO:  3528 CW 2017-10-22 0247 F6JOE         599 103    DJ7MH         599 I49
QSO:  3528 CW 2017-10-22 0248 F6JOE         599 104    DD2ML         599 C15
QSO:  3528 CW 2017-10-22 0249 F6JOE         599 105    DL3JAN        599 S07
QSO:  3528 CW 2017-10-22 0252 F6JOE         599 106    DL5L          599 X23
QSO:  3528 CW 2017-10-22 0256 F6JOE         599 107    DJ1AA         599 H27
QSO:  3528 CW 2017-10-22 0257 F6JOE         599 108    DK8ZB         599 F39
QSO:  3529 CW 2017-10-22 0300 F6JOE         599 109    DL5YL         599 Y21
QSO:  3528 CW 2017-10-22 0301 F6JOE         599 110    DA3T          599 S22
QSO:  3528 CW 2017-10-22 0302 F6JOE         599 111    DL7URH        599 S41
QSO:  3520 CW 2017-10-22 0308 F6JOE         599 112    DM3M          599 Q01
QSO:  3528 CW 2017-10-22 0310 F6JOE         599 113    DJ4WM         599 H51
QSO:  3529 CW 2017-10-22 0331 F6JOE         599 114    DL6UD         599 Y28
QSO:  3544 CW 2017-10-22 0332 F6JOE         599 115    DL3ALI        599 X17
QSO:  3532 CW 2017-10-22 0333 F6JOE         599 116    DJ9AO         599 X22
QSO:  3528 CW 2017-10-22 0335 F6JOE         599 117    DL6OCH        599 H57
QSO:  3529 CW 2017-10-22 0339 F6JOE         599 118    DL3TC         599 X22
QSO:  3523 CW 2017-10-22 0343 F6JOE         599 119    DL1NEO        599 B36
QSO:  3523 CW 2017-10-22 0346 F6JOE         599 120    DL0RKF        599 S27
QSO:  3523 CW 2017-10-22 0347 F6JOE         599 121    DG3BCZ        599 I25
QSO:  3523 CW 2017-10-22 0347 F6JOE         599 122    DL2VRL        599 S27
QSO:  3523 CW 2017-10-22 0348 F6JOE         599 123    DL8DYL        599 S01
QSO:  3523 CW 2017-10-22 0350 F6JOE         599 124    DJ1SL         599 H48
QSO:  3523 CW 2017-10-22 0351 F6JOE         599 125    DL1ROT        599 Y07
QSO:  3523 CW 2017-10-22 0351 F6JOE         599 126    DD1A          599 A25
QSO:  3513 CW 2017-10-22 0357 F6JOE         599 127    DJ3CS         599 X04
QSO:  3537 CW 2017-10-22 0403 F6JOE         599 128    DR1D          599 G20
QSO:  3528 CW 2017-10-22 0407 F6JOE         599 129    DK1KC         599 B10
QSO:  3528 CW 2017-10-22 0408 F6JOE         599 130    DQ7Y          599 B19
QSO:  3528 CW 2017-10-22 0411 F6JOE         599 131    DL6UHA        599 Y27
QSO:  3528 CW 2017-10-22 0413 F6JOE         599 132    DL6BQE        599 Y22
QSO:  3525 CW 2017-10-22 0417 F6JOE         599 133    DL9ABM        599 H07
QSO:  3510 CW 2017-10-22 0419 F6JOE         599 134    DK3DUA        599 S07
QSO:  3506 CW 2017-10-22 0420 F6JOE         599 135    DL3JJ         599 S54
QSO:  3528 CW 2017-10-22 0425 F6JOE         599 136    DJ8RS         599 V06
QSO:  3528 CW 2017-10-22 0426 F6JOE         599 137    DF5RF         599 F43
QSO:  3528 CW 2017-10-22 0429 F6JOE         599 138    DL0LK         599 E03
QSO:  3528 CW 2017-10-22 0434 F6JOE         599 139    DL6NDW        599 C12
END-OF-LOG:
