START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.187 [RUS]
CALLSIGN: UP9L
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 1651221
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: UN9LA UN0LE UN7LBZ UN9LGU
LOCATION: MO13SE
QSO:  7000 PH 2010-10-29 2359 UP9L       59  17     RA3N          59  16
QSO:  7000 PH 2010-10-30 0126 UP9L       59  17     RZ9OW         59  18
QSO:  7000 PH 2010-10-30 0126 UP9L       59  17     UR5UO         59  16
QSO:  7000 PH 2010-10-30 0127 UP9L       59  17     R3DG          59  16
QSO:  7000 PH 2010-10-30 0128 UP9L       59  17     E74IW         59  15
QSO:  7000 PH 2010-10-30 0128 UP9L       59  17     DL2DX         59  14
QSO:  7000 PH 2010-10-30 0129 UP9L       59  17     S58N          59  15
QSO:  7000 PH 2010-10-30 0132 UP9L       59  17     IR3Y          59  15
QSO:  7000 PH 2010-10-30 0132 UP9L       59  17     RA9YAI        59  18
QSO:  7000 PH 2010-10-30 0133 UP9L       59  17     RT3F          59  16
QSO:  7000 PH 2010-10-30 0134 UP9L       59  17     UR5XMM        59  16
QSO:  7000 PH 2010-10-30 0135 UP9L       59  17     RA4RO         59  16
QSO:  7000 PH 2010-10-30 0135 UP9L       59  17     RU1A          59  16
QSO:  7000 PH 2010-10-30 0136 UP9L       59  17     YO5OEF        59  20
QSO:  7000 PH 2010-10-30 0137 UP9L       59  17     EA1IR         59  14
QSO:  7000 PH 2010-10-30 0141 UP9L       59  17     OK2KOJ        59  15
QSO:  7000 PH 2010-10-30 0142 UP9L       59  17     RU1AB         59  16
QSO:  7000 PH 2010-10-30 0143 UP9L       59  17     SP9WZJ        59  15
QSO:  7000 PH 2010-10-30 0144 UP9L       59  17     RT4RO         59  16
QSO:  7000 PH 2010-10-30 0145 UP9L       59  17     YU1AAV        59  15
QSO:  7000 PH 2010-10-30 0145 UP9L       59  17     CR5M          59  14
QSO:  7000 PH 2010-10-30 0146 UP9L       59  17     UY7MM         59  16
QSO:  7000 PH 2010-10-30 0147 UP9L       59  17     YT6T          59  15
QSO:  7000 PH 2010-10-30 0148 UP9L       59  17     RM3Q          59  16
QSO:  7000 PH 2010-10-30 0148 UP9L       59  17     EA7ELY        59  14
QSO:  7000 PH 2010-10-30 0149 UP9L       59  17     UN6QC         59  17
QSO:  7000 PH 2010-10-30 0150 UP9L       59  17     UA6NZ         59  16
QSO:  7000 PH 2010-10-30 0153 UP9L       59  17     YO8WW         59  20
QSO:  7000 PH 2010-10-30 0153 UP9L       59  17     UV5U          59  16
QSO:  7000 PH 2010-10-30 0154 UP9L       59  17     IW0GYC        59  15
QSO:  7000 PH 2010-10-30 0156 UP9L       59  17     R7MM          59  16
QSO:  7000 PH 2010-10-30 0157 UP9L       59  17     LZ9W          59  20
QSO:  7000 PH 2010-10-30 0201 UP9L       59  17     G4ATA         59  14
QSO:  7000 PH 2010-10-30 0203 UP9L       59  17     DL9OHA        59  14
QSO:  7000 PH 2010-10-30 0203 UP9L       59  17     G3UEG         59  14
QSO:  7000 PH 2010-10-30 0203 UP9L       59  17     TM2S          59  14
QSO:  7000 PH 2010-10-30 0204 UP9L       59  17     G3B           59  14
QSO:  7000 PH 2010-10-30 0204 UP9L       59  17     UN1O          59  17
QSO:  7000 PH 2010-10-30 0205 UP9L       59  17     YO8THG        59  20
QSO:  7000 PH 2010-10-30 0205 UP9L       59  17     P3N           59  20
QSO:  7000 PH 2010-10-30 0205 UP9L       59  17     CR5L          59  14
QSO:  7000 PH 2010-10-30 0206 UP9L       59  17     D4C           59  35
QSO:  7000 PH 2010-10-30 0206 UP9L       59  17     UA3UNP        59  16
QSO:  7000 PH 2010-10-30 0206 UP9L       59  17     SM3C          59  14
QSO:  7000 PH 2010-10-30 0206 UP9L       59  17     EE2W          59  14
QSO:  7000 PH 2010-10-30 0207 UP9L       59  17     CR3A          59  33
QSO:  7000 PH 2010-10-30 0209 UP9L       59  17     HA4SG         59  14
QSO:  7000 PH 2010-10-30 0209 UP9L       59  17     SP5LS         59  15
QSO:  7000 PH 2010-10-30 0210 UP9L       59  17     G5O           59  14
QSO:  7000 PH 2010-10-30 0211 UP9L       59  17     OK2BSN        59  15
QSO:  7000 PH 2010-10-30 0212 UP9L       59  17     RW1CW         59  16
QSO:  7000 PH 2010-10-30 0214 UP9L       59  17     G0MHZ         59  14
QSO:  7000 PH 2010-10-30 0215 UP9L       59  17     HG1M          59  15
QSO:  7000 PH 2010-10-30 0215 UP9L       59  17     UN7PCZ        59  17
QSO:  7000 PH 2010-10-30 0215 UP9L       59  17     J43J          59  20
QSO:  7000 PH 2010-10-30 0215 UP9L       59  17     RL3AJ         59  16
QSO:  7000 PH 2010-10-30 0216 UP9L       59  17     I7PAH         59  15
QSO:  7000 PH 2010-10-30 0216 UP9L       59  17     PI4D          59  14
QSO:  7000 PH 2010-10-30 0217 UP9L       59  17     UA9OC         59  18
QSO:  7000 PH 2010-10-30 0217 UP9L       59  17     RZ0WWA        59  18
QSO:  7000 PH 2010-10-30 0218 UP9L       59  17     UA3VFS        59  16
QSO:  7000 PH 2010-10-30 0220 UP9L       59  17     DR5N          59  14
QSO:  7000 PH 2010-10-30 0220 UP9L       59  17     S51D          59  15
QSO:  7000 PH 2010-10-30 0221 UP9L       59  17     UA3FX         59  16
QSO:  7000 PH 2010-10-30 0223 UP9L       59  17     SM6BGG        59  14
QSO:  7000 PH 2010-10-30 0223 UP9L       59  17     RM3F          59  16
QSO:  7000 PH 2010-10-30 0223 UP9L       59  17     DL1WA         59  14
QSO:  7000 PH 2010-10-30 0227 UP9L       59  17     A73A          59  21
QSO: 14000 PH 2010-10-30 0236 UP9L       59  17     S79K          59  39
QSO: 14000 PH 2010-10-30 0237 UP9L       59  17     UP2L          59  17
QSO: 14000 PH 2010-10-30 0238 UP9L       59  17     UO5L          59  17
QSO: 14000 PH 2010-10-30 0239 UP9L       59  17     VU2PAY        59  22
QSO: 14000 PH 2010-10-30 0241 UP9L       59  17     UA0APV        59  18
QSO: 14000 PH 2010-10-30 0243 UP9L       59  17     A73A          59  21
QSO: 14000 PH 2010-10-30 0245 UP9L       59  17     BY1SK         59  24
QSO: 14000 PH 2010-10-30 0246 UP9L       59  17     JH1ACA        59  25
QSO: 14000 PH 2010-10-30 0246 UP9L       59  17     BY8AC         59  24
QSO: 14000 PH 2010-10-30 0247 UP9L       59  17     RA0UBI        59  18
QSO: 14000 PH 2010-10-30 0248 UP9L       59  17     T6MB          59  21
QSO: 14000 PH 2010-10-30 0249 UP9L       59  17     EY7AD         59  17
QSO: 14000 PH 2010-10-30 0251 UP9L       59  17     RA9YAI        59  18
QSO: 14000 PH 2010-10-30 0251 UP9L       59  17     RW9YW         59  18
QSO: 14000 PH 2010-10-30 0254 UP9L       59  17     BY1CWQ        59  24
QSO: 14000 PH 2010-10-30 0300 UP9L       59  17     EX8AB         59  17
QSO: 14000 PH 2010-10-30 0303 UP9L       59  17     VE8EV         59  1
QSO: 14000 PH 2010-10-30 0305 UP9L       59  17     BL7TC         59  24
QSO: 14000 PH 2010-10-30 0305 UP9L       59  17     RZ0SB         59  18
QSO: 14000 PH 2010-10-30 0307 UP9L       59  17     RK0SWB        59  18
QSO: 14000 PH 2010-10-30 0310 UP9L       59  17     T6TL          59  21
QSO: 14000 PH 2010-10-30 0313 UP9L       59  17     9K2N          59  21
QSO: 14000 PH 2010-10-30 0316 UP9L       59  17     LW3DC         59  13
QSO: 14000 PH 2010-10-30 0316 UP9L       59  17     RA0QW         59  19
QSO: 14000 PH 2010-10-30 0318 UP9L       59  17     RA9AP         59  17
QSO: 14000 PH 2010-10-30 0404 UP9L       59  17     UW2I          59  16
QSO: 14000 PH 2010-10-30 0405 UP9L       59  17     EM7L          59  16
QSO: 14000 PH 2010-10-30 0405 UP9L       59  17     EW6GF         59  16
QSO: 14000 PH 2010-10-30 0405 UP9L       59  17     UA1AQA        59  16
QSO: 14000 PH 2010-10-30 0407 UP9L       59  17     HA3DX         59  15
QSO: 14000 PH 2010-10-30 0407 UP9L       59  17     UT5UQN        59  16
QSO: 14000 PH 2010-10-30 0407 UP9L       59  17     UA1WA         59  16
QSO: 14000 PH 2010-10-30 0408 UP9L       59  17     R7AY          59  16
QSO: 14000 PH 2010-10-30 0408 UP9L       59  17     JA1YPA        59  25
QSO: 14000 PH 2010-10-30 0409 UP9L       59  17     HS0ZDX        59  26
QSO: 14000 PH 2010-10-30 0409 UP9L       59  17     RV3ZQ         59  16
QSO: 14000 PH 2010-10-30 0410 UP9L       59  17     LZ9W          59  20
QSO: 14000 PH 2010-10-30 0410 UP9L       59  17     UA9OKM        59  18
QSO: 14000 PH 2010-10-30 0411 UP9L       59  17     OH5TS         59  15
QSO: 14000 PH 2010-10-30 0411 UP9L       59  17     JA7VEI        59  25
QSO: 14000 PH 2010-10-30 0411 UP9L       59  17     RA1TU         59  16
QSO: 14000 PH 2010-10-30 0412 UP9L       59  17     RA6XV         59  16
QSO: 14000 PH 2010-10-30 0412 UP9L       59  17     US5ISV        59  16
QSO: 14000 PH 2010-10-30 0413 UP9L       59  17     UA6FZ         59  16
QSO: 14000 PH 2010-10-30 0413 UP9L       59  17     UR3QXX        59  16
QSO: 14000 PH 2010-10-30 0414 UP9L       59  17     OG1M          59  15
QSO: 14000 PH 2010-10-30 0414 UP9L       59  17     RW2A          59  16
QSO: 14000 PH 2010-10-30 0415 UP9L       59  17     EW8NN/3       59  16
QSO: 14000 PH 2010-10-30 0415 UP9L       59  17     UT2AB         59  16
QSO: 14000 PH 2010-10-30 0415 UP9L       59  17     UU4JQE        59  16
QSO: 14000 PH 2010-10-30 0415 UP9L       59  17     S57AL         59  15
QSO: 14000 PH 2010-10-30 0415 UP9L       59  17     RU5A          59  16
QSO: 14000 PH 2010-10-30 0416 UP9L       59  17     OH3FOG        59  15
QSO: 14000 PH 2010-10-30 0417 UP9L       59  17     LY2MM         59  15
QSO: 14000 PH 2010-10-30 0417 UP9L       59  17     RZ3AIA        59  16
QSO: 14000 PH 2010-10-30 0417 UP9L       59  17     RA6GW         59  16
QSO: 14000 PH 2010-10-30 0417 UP9L       59  17     SX5P          59  20
QSO: 14000 PH 2010-10-30 0419 UP9L       59  17     ZL4NR         59  32
QSO: 14000 PH 2010-10-30 0419 UP9L       59  17     UT4EN         59  16
QSO: 14000 PH 2010-10-30 0420 UP9L       59  17     RA4AAO        59  16
QSO: 14000 PH 2010-10-30 0420 UP9L       59  17     RU4AA         59  16
QSO: 14000 PH 2010-10-30 0421 UP9L       59  17     RK3SWB        59  16
QSO: 14000 PH 2010-10-30 0421 UP9L       59  17     UT7E          59  16
QSO: 14000 PH 2010-10-30 0421 UP9L       59  17     R2SA          59  16
QSO: 14000 PH 2010-10-30 0421 UP9L       59  17     US7LM         59  16
QSO: 14000 PH 2010-10-30 0422 UP9L       59  17     RV6AF         59  16
QSO: 14000 PH 2010-10-30 0422 UP9L       59  17     UT4XU         59  16
QSO: 14000 PH 2010-10-30 0422 UP9L       59  17     EW8OM         59  16
QSO: 14000 PH 2010-10-30 0422 UP9L       59  17     US2IW         59  16
QSO: 14000 PH 2010-10-30 0423 UP9L       59  17     IK8LXI        59  15
QSO: 14000 PH 2010-10-30 0423 UP9L       59  17     UA6NZ         59  16
QSO: 14000 PH 2010-10-30 0424 UP9L       59  17     RN3ZQ         59  16
QSO: 14000 PH 2010-10-30 0424 UP9L       59  17     UT0ZA         59  16
QSO: 14000 PH 2010-10-30 0425 UP9L       59  17     LY7A          59  15
QSO: 14000 PH 2010-10-30 0425 UP9L       59  17     UT4MW         59  16
QSO: 14000 PH 2010-10-30 0428 UP9L       59  17     ZS9X          59  38
QSO: 14000 PH 2010-10-30 0430 UP9L       59  17     A41OO         59  21
QSO: 14000 PH 2010-10-30 0433 UP9L       59  17     RU3AWH        59  16
QSO: 14000 PH 2010-10-30 0434 UP9L       59  17     RA9JBA        59  17
QSO: 14000 PH 2010-10-30 0434 UP9L       59  17     RZ1ZZ         59  16
QSO: 14000 PH 2010-10-30 0435 UP9L       59  17     US6CQ         59  16
QSO: 14000 PH 2010-10-30 0436 UP9L       59  17     UT7Y          59  16
QSO: 14000 PH 2010-10-30 0436 UP9L       59  17     RU6YK         59  16
QSO: 14000 PH 2010-10-30 0436 UP9L       59  17     UA1CUR        59  16
QSO: 14000 PH 2010-10-30 0436 UP9L       59  17     RK3IM         59  16
QSO: 14000 PH 2010-10-30 0437 UP9L       59  17     ES5TF         59  15
QSO: 14000 PH 2010-10-30 0438 UP9L       59  17     JI2KXK        59  25
QSO: 14000 PH 2010-10-30 0438 UP9L       59  17     RW1CW         59  16
QSO: 14000 PH 2010-10-30 0438 UP9L       59  17     A61BK         59  21
QSO: 14000 PH 2010-10-30 0439 UP9L       59  17     HG10P         59  15
QSO: 14000 PH 2010-10-30 0439 UP9L       59  17     UR4MS         59  16
QSO: 14000 PH 2010-10-30 0440 UP9L       59  17     Z37Y          59  15
QSO: 14000 PH 2010-10-30 0440 UP9L       59  17     RU1A          59  16
QSO: 14000 PH 2010-10-30 0440 UP9L       59  17     YL2SW         59  15
QSO: 14000 PH 2010-10-30 0441 UP9L       59  17     SV2YC         59  20
QSO: 14000 PH 2010-10-30 0441 UP9L       59  17     RY6Y          59  16
QSO: 14000 PH 2010-10-30 0443 UP9L       59  17     UA9OMT        59  18
QSO: 14000 PH 2010-10-30 0443 UP9L       59  17     RN1N          59  16
QSO: 14000 PH 2010-10-30 0443 UP9L       59  17     HG4F          59  15
QSO: 14000 PH 2010-10-30 0445 UP9L       59  17     ZM2RR         59  32
QSO: 14000 PH 2010-10-30 0445 UP9L       59  17     RA3YDA        59  16
QSO: 14000 PH 2010-10-30 0446 UP9L       59  17     EW1IP         59  16
QSO: 14000 PH 2010-10-30 0446 UP9L       59  17     S59MA         59  15
QSO: 14000 PH 2010-10-30 0446 UP9L       59  17     JH1HIC        59  25
QSO: 14000 PH 2010-10-30 0447 UP9L       59  17     LZ3CB         59  20
QSO: 14000 PH 2010-10-30 0447 UP9L       59  17     HG6N          59  15
QSO: 14000 PH 2010-10-30 0447 UP9L       59  17     LZ4RR         59  20
QSO: 14000 PH 2010-10-30 0449 UP9L       59  17     JR8AMF        59  25
QSO: 14000 PH 2010-10-30 0449 UP9L       59  17     OM3NI         59  15
QSO: 14000 PH 2010-10-30 0450 UP9L       59  17     YO5OAG        59  20
QSO: 14000 PH 2010-10-30 0450 UP9L       59  17     S52DK         59  15
QSO: 14000 PH 2010-10-30 0451 UP9L       59  17     UA9OAI        59  18
QSO: 14000 PH 2010-10-30 0451 UP9L       59  17     JA7FTR        59  25
QSO: 14000 PH 2010-10-30 0451 UP9L       59  17     UT7QL         59  16
QSO: 14000 PH 2010-10-30 0452 UP9L       59  17     OE1HHB        59  15
QSO: 14000 PH 2010-10-30 0452 UP9L       59  17     UT2UB         59  16
QSO: 14000 PH 2010-10-30 0452 UP9L       59  17     HA6VB         59  15
QSO: 14000 PH 2010-10-30 0452 UP9L       59  17     UA4FER        59  16
QSO: 14000 PH 2010-10-30 0453 UP9L       59  17     RD3DD         59  16
QSO: 14000 PH 2010-10-30 0453 UP9L       59  17     RC3W          59  16
QSO: 14000 PH 2010-10-30 0453 UP9L       59  17     YO9CWY        59  20
QSO: 14000 PH 2010-10-30 0453 UP9L       59  17     RV9JR         59  17
QSO: 14000 PH 2010-10-30 0454 UP9L       59  17     RN3ZC         59  16
QSO: 14000 PH 2010-10-30 0454 UP9L       59  17     UR4CW         59  16
QSO: 14000 PH 2010-10-30 0454 UP9L       59  17     YO5OEF        59  20
QSO: 14000 PH 2010-10-30 0455 UP9L       59  17     IR8A          59  15
QSO: 14000 PH 2010-10-30 0455 UP9L       59  17     8N5A          59  25
QSO: 14000 PH 2010-10-30 0455 UP9L       59  17     S52WW         59  15
QSO: 14000 PH 2010-10-30 0456 UP9L       59  17     YT7R          59  15
QSO: 14000 PH 2010-10-30 0456 UP9L       59  17     RN3DHA/M      59  16
QSO: 14000 PH 2010-10-30 0456 UP9L       59  17     RX3DBG        59  16
QSO: 14000 PH 2010-10-30 0456 UP9L       59  17     RN3FS         59  16
QSO: 14000 PH 2010-10-30 0457 UP9L       59  17     RA6LIS        59  16
QSO: 14000 PH 2010-10-30 0457 UP9L       59  17     LZ3ZZ         59  20
QSO: 14000 PH 2010-10-30 0458 UP9L       59  17     4Z4DX         59  20
QSO: 14000 PH 2010-10-30 0458 UP9L       59  17     JA6ECD        59  25
QSO: 14000 PH 2010-10-30 0459 UP9L       59  17     U1BA          59  16
QSO: 14000 PH 2010-10-30 0459 UP9L       59  17     YI1HR         59  21
QSO: 14000 PH 2010-10-30 0500 UP9L       59  17     RT8O          59  18
QSO: 14000 PH 2010-10-30 0500 UP9L       59  17     RX6AM         59  16
QSO: 14000 PH 2010-10-30 0500 UP9L       59  17     JA7ZP         59  25
QSO: 14000 PH 2010-10-30 0500 UP9L       59  17     LZ1BY         59  20
QSO: 14000 PH 2010-10-30 0501 UP9L       59  17     JA1DD         59  25
QSO: 14000 PH 2010-10-30 0501 UP9L       59  17     DJ3WE         59  14
QSO: 14000 PH 2010-10-30 0502 UP9L       59  17     LZ2NG         59  20
QSO: 14000 PH 2010-10-30 0502 UP9L       59  17     UT4UEG        59  16
QSO: 14000 PH 2010-10-30 0502 UP9L       59  17     DM2CF         59  14
QSO: 14000 PH 2010-10-30 0503 UP9L       59  17     IZ5RKC        59  15
