START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: EA3AKA
CATEGORY-OVERLAY:
CLAIMED-SCORE: 562487
OPERATORS: EA3AKA
CLUB:
CREATED-BY: RadioGes Plus-RgDxnet Versión 4.0 Rev. 6.0
NAME: GABRIEL PUIG MASCARELL
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7000 PH 2010-10-30 0001 EA3AKA        59  14     EF8R          59  33     0
QSO:  3500 PH 2010-10-30 0549 EA3AKA        59  14     9A7A          59  15     0
QSO:  3500 PH 2010-10-30 0550 EA3AKA        59  14     CT1DWT        59  14     0
QSO:  3500 PH 2010-10-30 0552 EA3AKA        59  14     GM5X          59  14     0
QSO:  3500 PH 2010-10-30 0552 EA3AKA        59  14     TM2B          59  14     0
QSO:  3500 PH 2010-10-30 0555 EA3AKA        59  14     OT5A          59  14     0
QSO:  3500 PH 2010-10-30 0555 EA3AKA        59  14     G3TXF         59  14     0
QSO:  3500 PH 2010-10-30 0556 EA3AKA        59  14     TM2Y          59  14     0
QSO:  3500 PH 2010-10-30 0558 EA3AKA        59  14     IO5O          59  15     0
QSO:  3500 PH 2010-10-30 0600 EA3AKA        59  14     IW2LLH        59  15     0
QSO:  3500 PH 2010-10-30 0601 EA3AKA        59  14     G4IIY         59  14     0
QSO:  3500 PH 2010-10-30 0602 EA3AKA        59  14     CR3A          59  33     0
QSO:  3500 PH 2010-10-30 0605 EA3AKA        59  14     E7DX          59  15     0
QSO:  3500 PH 2010-10-30 0606 EA3AKA        59  14     DR2W          59  14     0
QSO:  3500 PH 2010-10-30 0608 EA3AKA        59  14     DR1A          59  14     0
QSO:  3500 PH 2010-10-30 0614 EA3AKA        59  14     DF0HQ         59  14     0
QSO:  3500 PH 2010-10-30 0615 EA3AKA        59  14     AM1A          59  14     0
QSO:  7000 PH 2010-10-30 0625 EA3AKA        59  14     SI9AM         59  14     0
QSO:  7000 PH 2010-10-30 0625 EA3AKA        59  14     ES9D          59  15     0
QSO:  7000 PH 2010-10-30 0626 EA3AKA        59  14     OR1Z          59  14     0
QSO:  7000 PH 2010-10-30 0627 EA3AKA        59  14     EI6JK         59  14     0
QSO:  7000 PH 2010-10-30 0628 EA3AKA        59  14     DJ4PT         59  14     0
QSO:  7000 PH 2010-10-30 0628 EA3AKA        59  14     OY6A          59  14     0
QSO:  7000 PH 2010-10-30 0630 EA3AKA        59  14     OQ7T          59  14     0
QSO:  7000 PH 2010-10-30 0630 EA3AKA        59  14     SP5LS         59  15     0
QSO:  7000 PH 2010-10-30 0631 EA3AKA        59  14     HA8JV         59  15     0
QSO:  7000 PH 2010-10-30 0632 EA3AKA        59  14     LY5E          59  15     0
QSO:  7000 PH 2010-10-30 0633 EA3AKA        59  14     II2S          59  15     0
QSO:  7000 PH 2010-10-30 0634 EA3AKA        59  14     G3B           59  14     0
QSO:  7000 PH 2010-10-30 0634 EA3AKA        59  14     GM5X          59  14     0
QSO:  7000 PH 2010-10-30 0635 EA3AKA        59  14     S58M          59  15     0
QSO:  7000 PH 2010-10-30 0636 EA3AKA        59  14     IZ6ERS        59  15     0
QSO:  7000 PH 2010-10-30 0637 EA3AKA        59  14     SP4TKR        59  15     0
QSO:  7000 PH 2010-10-30 0638 EA3AKA        59  14     DJ7WW         59  14     0
QSO:  7000 PH 2010-10-30 0639 EA3AKA        59  14     NN3W          59  05     0
QSO:  7000 PH 2010-10-30 0641 EA3AKA        59  14     IQ1RY         59  15     0
QSO:  7000 PH 2010-10-30 0642 EA3AKA        59  14     PI4DX         59  14     0
QSO:  7000 PH 2010-10-30 0643 EA3AKA        59  14     TM0T          59  14     0
QSO:  7000 PH 2010-10-30 0644 EA3AKA        59  14     K1LZ          59  05     0
QSO:  7000 PH 2010-10-30 0644 EA3AKA        59  14     WE3C          59  05     0
QSO:  7000 PH 2010-10-30 0645 EA3AKA        59  14     OQ5M          59  14     0
QSO:  7000 PH 2010-10-30 0647 EA3AKA        59  14     OH0JFP        59  15     0
QSO:  7000 PH 2010-10-30 0650 EA3AKA        59  14     T70A          59  15     0
QSO:  7000 PH 2010-10-30 0651 EA3AKA        59  14     IR2C          59  15     0
QSO:  7000 PH 2010-10-30 0652 EA3AKA        59  14     UW1M          59  16     0
QSO:  7000 PH 2010-10-30 0653 EA3AKA        59  14     IK3SCB        59  15     0
QSO:  7000 PH 2010-10-30 0654 EA3AKA        59  14     S53S          59  15     0
QSO:  7000 PH 2010-10-30 0655 EA3AKA        59  14     CN2R          59  33     0
QSO:  7000 PH 2010-10-30 0656 EA3AKA        59  14     CS2P          59  14     0
QSO:  7000 PH 2010-10-30 0657 EA3AKA        59  14     W3LPL         59  05     0
QSO:  7000 PH 2010-10-30 0659 EA3AKA        59  14     DF0HQ         59  14     0
QSO:  7000 PH 2010-10-30 0702 EA3AKA        59  14     DC4A          59  14     0
QSO:  7000 PH 2010-10-30 0704 EA3AKA        59  14     DK5DQ         59  14     0
QSO:  7000 PH 2010-10-30 0706 EA3AKA        59  14     DL0IL         59  14     0
QSO:  7000 PH 2010-10-30 0707 EA3AKA        59  14     F4EWU         59  14     0
QSO: 14000 PH 2010-10-30 0719 EA3AKA        59  14     UR7HCX        59  16     0
QSO: 14000 PH 2010-10-30 0720 EA3AKA        59  14     OL9Z          59  15     0
QSO: 14000 PH 2010-10-30 0721 EA3AKA        59  14     RN3ZC         59  16     0
QSO: 14000 PH 2010-10-30 0722 EA3AKA        59  14     R3GZ          59  16     0
QSO: 14000 PH 2010-10-30 0723 EA3AKA        59  14     OK1BA         59  15     0
QSO: 14000 PH 2010-10-30 0723 EA3AKA        59  14     DJ5IW         59  14     0
QSO: 14000 PH 2010-10-30 0724 EA3AKA        59  14     OK1AY         59  15     0
QSO: 14000 PH 2010-10-30 0724 EA3AKA        59  14     UT7Y          59  16     0
QSO: 14000 PH 2010-10-30 0725 EA3AKA        59  14     RM2U          59  15     0
QSO: 14000 PH 2010-10-30 0725 EA3AKA        59  14     OE6MDF        59  15     0
QSO: 14000 PH 2010-10-30 0727 EA3AKA        59  14     EA8AJO        59  33     0
QSO: 14000 PH 2010-10-30 0730 EA3AKA        59  14     DG8AM         59  14     0
QSO: 14000 PH 2010-10-30 0730 EA3AKA        59  14     DK1KC         59  14     0
QSO: 14000 PH 2010-10-30 0730 EA3AKA        59  14     DL7CO         59  14     0
QSO: 14000 PH 2010-10-30 0732 EA3AKA        59  14     SP5XOV        59  15     0
QSO: 14000 PH 2010-10-30 0733 EA3AKA        59  14     YO7ARY        59  20     0
QSO: 14000 PH 2010-10-30 0734 EA3AKA        59  14     IZ7BAS        59  15     0
QSO: 14000 PH 2010-10-30 0735 EA3AKA        59  14     M9C           59  14     0
QSO: 14000 PH 2010-10-30 0735 EA3AKA        59  14     E74NR         59  15     0
QSO: 14000 PH 2010-10-30 0736 EA3AKA        59  14     LY2J          59  15     0
QSO: 14000 PH 2010-10-30 0736 EA3AKA        59  14     S54K          59  15     0
QSO: 14000 PH 2010-10-30 0737 EA3AKA        59  14     OE1HHB        59  15     0
QSO: 14000 PH 2010-10-30 0738 EA3AKA        59  14     EI0W          59  14     0
QSO: 14000 PH 2010-10-30 0739 EA3AKA        59  14     IQ7DV         59  15     0
QSO: 14000 PH 2010-10-30 0739 EA3AKA        59  14     LZ2FQ         59  20     0
QSO: 14000 PH 2010-10-30 0740 EA3AKA        59  14     SQ4IOH        59  15     0
QSO: 14000 PH 2010-10-30 0740 EA3AKA        59  14     RK3OT         59  16     0
QSO: 14000 PH 2010-10-30 0740 EA3AKA        59  14     YO3CCC        59  20     0
QSO: 14000 PH 2010-10-30 0740 EA3AKA        59  14     RV3IC         59  16     0
QSO: 14000 PH 2010-10-30 0741 EA3AKA        59  14     OL2A          59  15     0
QSO: 14000 PH 2010-10-30 0741 EA3AKA        59  14     DL1RG         59  14     0
QSO: 14000 PH 2010-10-30 0742 EA3AKA        59  14     DL9ZP         59  14     0
QSO: 14000 PH 2010-10-30 0742 EA3AKA        59  14     G4IIY         59  14     0
QSO: 14000 PH 2010-10-30 0742 EA3AKA        59  14     SP4LVK        59  15     0
QSO: 14000 PH 2010-10-30 0743 EA3AKA        59  14     YO4AST        59  20     0
QSO: 14000 PH 2010-10-30 0743 EA3AKA        59  14     SP5IVC        59  15     0
QSO: 14000 PH 2010-10-30 0743 EA3AKA        59  14     EV1R          59  16     0
QSO: 14000 PH 2010-10-30 0744 EA3AKA        59  14     LY5G          59  15     0
QSO: 14000 PH 2010-10-30 0746 EA3AKA        59  14     DL7AOS        59  14     0
QSO: 14000 PH 2010-10-30 0748 EA3AKA        59  14     SP7CCB        59  15     0
QSO: 14000 PH 2010-10-30 0748 EA3AKA        59  14     OK2EQ         59  15     0
QSO: 14000 PH 2010-10-30 0748 EA3AKA        59  14     OK1BLU        59  15     0
QSO: 14000 PH 2010-10-30 0750 EA3AKA        59  14     S52AEL        59  15     0
QSO: 14000 PH 2010-10-30 0751 EA3AKA        59  14     OK2BXE        59  15     0
QSO: 14000 PH 2010-10-30 0753 EA3AKA        59  14     SQ9JKS        59  15     0
QSO: 14000 PH 2010-10-30 0754 EA3AKA        59  14     9A2EY         59  15     0
QSO: 14000 PH 2010-10-30 0755 EA3AKA        59  14     S59ABC        59  15     0
QSO: 14000 PH 2010-10-30 0755 EA3AKA        59  14     OK2BWB        59  15     0
QSO: 14000 PH 2010-10-30 0756 EA3AKA        59  14     IT9LTD        59  15     0
QSO: 14000 PH 2010-10-30 0800 EA3AKA        59  14     IZ6NCN        59  15     0
QSO: 14000 PH 2010-10-30 0804 EA3AKA        59  14     PD0HM         59  14     0
QSO: 14000 PH 2010-10-30 0807 EA3AKA        59  14     DK2AT         59  14     0
QSO: 14000 PH 2010-10-30 0808 EA3AKA        59  14     RK3IM         59  16     0
QSO: 14000 PH 2010-10-30 0808 EA3AKA        59  14     PA2LS         59  14     0
QSO: 14000 PH 2010-10-30 0809 EA3AKA        59  14     Z35G          59  15     0
QSO: 14000 PH 2010-10-30 0811 EA3AKA        59  14     UR7UC         59  16     0
QSO: 14000 PH 2010-10-30 0811 EA3AKA        59  14     DJ1AA         59  14     0
QSO: 14000 PH 2010-10-30 0811 EA3AKA        59  14     OM8KD         59  15     0
QSO: 14000 PH 2010-10-30 0813 EA3AKA        59  14     PA6Z          59  14     0
QSO: 14000 PH 2010-10-30 0813 EA3AKA        59  14     PA1RBZ        59  14     0
QSO: 14000 PH 2010-10-30 0814 EA3AKA        59  14     OK6CX         59  15     0
QSO: 14000 PH 2010-10-30 0817 EA3AKA        59  14     OK2KR         59  15     0
QSO: 14000 PH 2010-10-30 0817 EA3AKA        59  14     DA0DD         59  14     0
QSO: 14000 PH 2010-10-30 0817 EA3AKA        59  14     OM8LA         59  15     0
QSO: 14000 PH 2010-10-30 0818 EA3AKA        59  14     DG0DCL        59  14     0
QSO: 14000 PH 2010-10-30 0818 EA3AKA        59  14     G5O           59  14     0
QSO: 14000 PH 2010-10-30 0820 EA3AKA        59  14     GM7A          59  14     0
QSO: 14000 PH 2010-10-30 0820 EA3AKA        59  14     S52ZW         59  15     0
QSO: 14000 PH 2010-10-30 0821 EA3AKA        59  14     DC6CZ         59  14     0
QSO: 14000 PH 2010-10-30 0822 EA3AKA        59  14     PA2IP         59  14     0
QSO: 14000 PH 2010-10-30 0823 EA3AKA        59  14     OK1KQH        59  15     0
QSO: 14000 PH 2010-10-30 0824 EA3AKA        59  14     RK3SWB        59  16     0
QSO: 14000 PH 2010-10-30 0824 EA3AKA        59  14     PA8KW         59  14     0
QSO: 14000 PH 2010-10-30 0824 EA3AKA        59  14     DL6DVU        59  14     0
QSO: 14000 PH 2010-10-30 0824 EA3AKA        59  14     OM5NL         59  15     0
QSO: 14000 PH 2010-10-30 0825 EA3AKA        59  14     PD1KSA        59  14     0
QSO: 14000 PH 2010-10-30 0826 EA3AKA        59  14     9A6ILI        59  15     0
QSO: 14000 PH 2010-10-30 0826 EA3AKA        59  14     ES5TF         59  15     0
QSO: 14000 PH 2010-10-30 0827 EA3AKA        59  14     LZ9W          59  20     0
QSO: 14000 PH 2010-10-30 0827 EA3AKA        59  14     UA6BJY        59  16     0
QSO: 14000 PH 2010-10-30 0829 EA3AKA        59  14     HA3DX         59  15     0
QSO: 14000 PH 2010-10-30 0829 EA3AKA        59  14     YT7W          59  15     0
QSO: 14000 PH 2010-10-30 0830 EA3AKA        59  14     OK1IPU        59  15     0
QSO: 14000 PH 2010-10-30 0831 EA3AKA        59  14     OK1JOC        59  15     0
QSO: 14000 PH 2010-10-30 0831 EA3AKA        59  14     RW4W          59  16     0
QSO: 14000 PH 2010-10-30 0833 EA3AKA        59  14     DU4LY         59  27     0
QSO: 14000 PH 2010-10-30 0834 EA3AKA        59  14     IZ8POX        59  15     0
QSO: 14000 PH 2010-10-30 0835 EA3AKA        59  14     HG3FUG        59  15     0
QSO: 14000 PH 2010-10-30 0835 EA3AKA        59  14     9A3XV         59  15     0
QSO: 14000 PH 2010-10-30 0836 EA3AKA        59  14     PH5C          59  14     0
QSO: 14000 PH 2010-10-30 0837 EA3AKA        59  14     SP6CCI        59  15     0
QSO: 14000 PH 2010-10-30 0838 EA3AKA        59  14     SN1J          59  15     0
QSO: 14000 PH 2010-10-30 0838 EA3AKA        59  14     SP200FC       59  15     0
QSO: 14000 PH 2010-10-30 0839 EA3AKA        59  14     YU2A          59  15     0
QSO: 14000 PH 2010-10-30 0839 EA3AKA        59  14     IT9YAO        59  15     0
QSO: 14000 PH 2010-10-30 0840 EA3AKA        59  14     S52OP         59  15     0
QSO: 14000 PH 2010-10-30 0841 EA3AKA        59  14     DM6DX         59  14     0
QSO: 14000 PH 2010-10-30 0849 EA3AKA        59  14     LZ6W          59  20     0
QSO: 14000 PH 2010-10-30 0855 EA3AKA        59  14     CR3A          59  33     0
QSO: 14000 PH 2010-10-30 0855 EA3AKA        59  14     GM2V          59  14     0
QSO: 14000 PH 2010-10-30 0856 EA3AKA        59  14     OH6MW         59  15     0
QSO: 14000 PH 2010-10-30 0857 EA3AKA        59  14     LY5E          59  15     0
QSO: 14000 PH 2010-10-30 0900 EA3AKA        59  14     OM8A          59  15     0
QSO: 14000 PH 2010-10-30 0902 EA3AKA        59  14     LY2W          59  15     0
QSO: 14000 PH 2010-10-30 0903 EA3AKA        59  14     HA9PP         59  15     0
QSO: 14000 PH 2010-10-30 0904 EA3AKA        59  14     YT5A          59  15     0
QSO: 14000 PH 2010-10-30 0905 EA3AKA        59  14     G2F           59  14     0
QSO: 14000 PH 2010-10-30 0908 EA3AKA        59  14     PY1NB         59  11     0
QSO: 14000 PH 2010-10-30 0909 EA3AKA        59  14     HG1S          59  15     0
QSO: 14000 PH 2010-10-30 0911 EA3AKA        59  14     SV1JGX        59  20     0
QSO: 14000 PH 2010-10-30 0913 EA3AKA        59  14     OZ7X          59  14     0
QSO: 14000 PH 2010-10-30 0913 EA3AKA        59  14     OM5DX         59  15     0
QSO: 14000 PH 2010-10-30 0913 EA3AKA        59  14     LN9Z          59  14     0
QSO: 14000 PH 2010-10-30 0914 EA3AKA        59  14     CR3L          59  33     0
QSO: 14000 PH 2010-10-30 0915 EA3AKA        59  14     UP2L          59  17     0
QSO: 14000 PH 2010-10-30 0916 EA3AKA        59  14     LZ4RR         59  20     0
QSO: 14000 PH 2010-10-30 0916 EA3AKA        59  14     UW2I          59  16     0
QSO: 14000 PH 2010-10-30 0917 EA3AKA        59  14     E73E          59  15     0
QSO: 14000 PH 2010-10-30 0917 EA3AKA        59  14     YT0W          59  15     0
QSO: 14000 PH 2010-10-30 0918 EA3AKA        59  14     OH8L          59  15     0
QSO: 14000 PH 2010-10-30 0919 EA3AKA        59  14     OZ5GX         59  14     0
QSO: 14000 PH 2010-10-30 0919 EA3AKA        59  14     SO4R          59  15     0
QSO: 14000 PH 2010-10-30 0920 EA3AKA        59  14     DF0HQ         59  14     0
QSO: 14000 PH 2010-10-30 0921 EA3AKA        59  14     SN6Z          59  15     0
QSO: 14000 PH 2010-10-30 0921 EA3AKA        59  14     SP4DZT        59  15     0
QSO: 14000 PH 2010-10-30 0923 EA3AKA        59  14     EI2CN         59  14     0
QSO: 14000 PH 2010-10-30 0924 EA3AKA        59  14     OZ7A          59  14     0
QSO: 14000 PH 2010-10-30 0925 EA3AKA        59  14     CN3A          59  33     0
QSO: 14000 PH 2010-10-30 0930 EA3AKA        59  14     LZ5R          59  20     0
QSO: 14000 PH 2010-10-30 0933 EA3AKA        59  14     ES5G          59  15     0
QSO: 14000 PH 2010-10-30 0934 EA3AKA        59  14     RU1A          59  16     0
QSO: 14000 PH 2010-10-30 0935 EA3AKA        59  14     GM0B          59  14     0
QSO: 14000 PH 2010-10-30 0936 EA3AKA        59  14     DR1A          59  14     0
QSO: 14000 PH 2010-10-30 0936 EA3AKA        59  14     G5FZ          59  14     0
QSO: 14000 PH 2010-10-30 0938 EA3AKA        59  14     EF8R          59  33     0
QSO: 14000 PH 2010-10-30 0939 EA3AKA        59  14     GI6K          59  14     0
QSO: 14000 PH 2010-10-30 0939 EA3AKA        59  14     IG9S          59  33     0
QSO: 14000 PH 2010-10-30 0940 EA3AKA        59  14     SN3B          59  15     0
QSO: 14000 PH 2010-10-30 0941 EA3AKA        59  14     OZ5EV         59  14     0
QSO: 14000 PH 2010-10-30 0942 EA3AKA        59  14     9A7A          59  15     0
QSO: 14000 PH 2010-10-30 0948 EA3AKA        59  14     RX3APM        59  16     0
QSO: 14000 PH 2010-10-30 0949 EA3AKA        59  14     DL2ARD        59  14     0
QSO: 14000 PH 2010-10-30 0949 EA3AKA        59  14     SO2S          59  15     0
QSO: 14000 PH 2010-10-30 0949 EA3AKA        59  14     LY7A          59  15     0
QSO: 14000 PH 2010-10-30 0950 EA3AKA        59  14     9A3B          59  15     0
QSO: 14000 PH 2010-10-30 0950 EA3AKA        59  14     S50K          59  15     0
QSO: 14000 PH 2010-10-30 0952 EA3AKA        59  14     YO5OAG        59  20     0
QSO: 14000 PH 2010-10-30 0957 EA3AKA        59  14     M4U           59  14     0
QSO: 14000 PH 2010-10-30 0957 EA3AKA        59  14     DL0CS         59  14     0
QSO: 14000 PH 2010-10-30 0958 EA3AKA        59  14     LY5R          59  15     0
QSO: 14000 PH 2010-10-30 0958 EA3AKA        59  14     CQ9T          59  33     0
QSO: 14000 PH 2010-10-30 1000 EA3AKA        59  14     SP9LJD        59  15     0
QSO: 14000 PH 2010-10-30 1001 EA3AKA        59  14     GW4OH         59  14     0
QSO: 14000 PH 2010-10-30 1001 EA3AKA        59  14     UA7A          59  16     0
QSO: 14000 PH 2010-10-30 1002 EA3AKA        59  14     IR9W          59  15     0
QSO: 14000 PH 2010-10-30 1003 EA3AKA        59  14     US5D          59  16     0
