START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.6.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: G6PZ
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 7689843
OPERATORS: G6PZ 2E0CVN 2E0SQL GI0RTN M0CLW WJ6O
NAME: G6PZ Contest Group
SOAPBOX:
QSO:  7187 PH 2010-10-30 0000 G6PZ          59  14     OE4A          59  15     1
QSO:  7083 PH 2010-10-30 0018 G6PZ          59  14     OM5M          59  15     1
QSO:  3681 PH 2010-10-30 0019 G6PZ          59  14     SQ6STH        59  15     0
QSO:  7080 PH 2010-10-30 0019 G6PZ          59  14     IS0HQJ        59  15     1
QSO:  7077 PH 2010-10-30 0019 G6PZ          59  14     SO2R          59  15     1
QSO:  3681 PH 2010-10-30 0020 G6PZ          59  14     SM3C          59  14     0
QSO:  7075 PH 2010-10-30 0020 G6PZ          59  14     EA8/DL6FAW    59  33     1
QSO:  3681 PH 2010-10-30 0020 G6PZ          59  14     DO3WBH        59  14     0
QSO:  7072 PH 2010-10-30 0020 G6PZ          59  14     YW4D          59  09     1
QSO:  3681 PH 2010-10-30 0020 G6PZ          59  14     RC3W          59  16     0
QSO:  3681 PH 2010-10-30 0021 G6PZ          59  14     DB1BAN        59  14     0
QSO:  3681 PH 2010-10-30 0021 G6PZ          59  14     F5BEG         59  14     0
QSO:  7066 PH 2010-10-30 0021 G6PZ          59  14     OY6A          59  14     1
QSO:  3681 PH 2010-10-30 0021 G6PZ          59  14     PI4W          59  14     0
QSO:  3681 PH 2010-10-30 0021 G6PZ          59  14     EI9E          59  14     0
QSO:  7061 PH 2010-10-30 0021 G6PZ          59  14     8P5A          59  08     1
QSO:  3681 PH 2010-10-30 0022 G6PZ          59  14     DL4MNG        59  14     0
QSO:  7060 PH 2010-10-30 0022 G6PZ          59  14     P49Y          59  09     1
QSO:  3681 PH 2010-10-30 0022 G6PZ          59  14     S54W          59  15     0
QSO:  7058 PH 2010-10-30 0022 G6PZ          59  14     HK1T          59  09     1
QSO:  3681 PH 2010-10-30 0023 G6PZ          59  14     GM7A          59  14     0
QSO:  7055 PH 2010-10-30 0023 G6PZ          59  14     PY1NB         59  11     1
QSO:  7042 PH 2010-10-30 0024 G6PZ          59  14     PJ2T          59  09     1
QSO:  3681 PH 2010-10-30 0024 G6PZ          59  14     DF6QC         59  14     0
QSO:  7196 PH 2010-10-30 0024 G6PZ          59  14     ES5G          59  15     1
QSO:  3681 PH 2010-10-30 0024 G6PZ          59  14     RK4WWQ        59  16     0
QSO:  3681 PH 2010-10-30 0025 G6PZ          59  14     DM2AWM        59  14     0
QSO:  3681 PH 2010-10-30 0025 G6PZ          59  14     RM3F          59  16     0
QSO:  7185 PH 2010-10-30 0026 G6PZ          59  14     9A7A          59  15     1
QSO:  7185 PH 2010-10-30 0026 G6PZ          59  14     RW2F          59  15     1
QSO:  3681 PH 2010-10-30 0026 G6PZ          59  14     SK3W          59  14     0
QSO:  3681 PH 2010-10-30 0027 G6PZ          59  14     5P0O          59  14     0
QSO:  3681 PH 2010-10-30 0027 G6PZ          59  14     OK1MDK        59  15     0
QSO:  3681 PH 2010-10-30 0028 G6PZ          59  14     SP2QOT        59  15     0
QSO:  3681 PH 2010-10-30 0028 G6PZ          59  14     SP9WZJ        59  15     0
QSO:  3681 PH 2010-10-30 0028 G6PZ          59  14     DL6DCD        59  14     0
QSO:  3681 PH 2010-10-30 0028 G6PZ          59  14     GM2T          59  14     0
QSO:  7160 PH 2010-10-30 0028 G6PZ          59  14     IU9T          59  15     1
QSO:  3681 PH 2010-10-30 0029 G6PZ          59  14     UT4EK         59  16     0
QSO:  3681 PH 2010-10-30 0029 G6PZ          59  14     YP7P          59  20     0
QSO:  3681 PH 2010-10-30 0029 G6PZ          59  14     LY2BKT        59  15     0
QSO:  3681 PH 2010-10-30 0030 G6PZ          59  14     RU4AA         59  16     0
QSO:  7154 PH 2010-10-30 0030 G6PZ          59  14     OT5A          59  14     1
QSO:  3681 PH 2010-10-30 0030 G6PZ          59  14     YT6T          59  15     0
QSO:  3681 PH 2010-10-30 0030 G6PZ          59  14     SQ3WW         59  15     0
QSO:  7074 PH 2010-10-30 0030 G6PZ          59  14     V26B          59  08     1
QSO:  3681 PH 2010-10-30 0031 G6PZ          59  14     GW9T          59  14     0
QSO:  3681 PH 2010-10-30 0031 G6PZ          59  14     DO4OD         59  14     0
QSO:  3681 PH 2010-10-30 0032 G6PZ          59  14     OK2RRR        59  15     0
QSO:  7133 PH 2010-10-30 0032 G6PZ          59  14     CN3A          59  33     1
QSO:  3681 PH 2010-10-30 0032 G6PZ          59  14     EW2A          59  16     0
QSO:  3681 PH 2010-10-30 0034 G6PZ          59  14     OK7Y          59  15     0
QSO:  3681 PH 2010-10-30 0034 G6PZ          59  14     UX1VT         59  16     0
QSO:  3681 PH 2010-10-30 0036 G6PZ          59  14     US5ISV        59  16     0
QSO:  3681 PH 2010-10-30 0036 G6PZ          59  14     RF9C          59  17     0
QSO:  3681 PH 2010-10-30 0036 G6PZ          59  14     UA3VFS        59  16     0
QSO:  3681 PH 2010-10-30 0037 G6PZ          59  14     UA3LHL        59  16     0
QSO:  3681 PH 2010-10-30 0038 G6PZ          59  14     RK9JXP        59  17     0
QSO:  3681 PH 2010-10-30 0038 G6PZ          59  14     LA1J          59  14     0
QSO:  3681 PH 2010-10-30 0038 G6PZ          59  14     YT9A          59  15     0
QSO:  3681 PH 2010-10-30 0039 G6PZ          59  14     DR1A          59  14     0
QSO:  3681 PH 2010-10-30 0039 G6PZ          59  14     DO6NI         59  14     0
QSO:  3681 PH 2010-10-30 0039 G6PZ          59  14     DC4A          59  14     0
QSO:  3681 PH 2010-10-30 0040 G6PZ          59  14     LY2TS         59  15     0
QSO:  3681 PH 2010-10-30 0042 G6PZ          59  14     DL9GWD        59  14     0
QSO:  3681 PH 2010-10-30 0042 G6PZ          59  14     DL0ERP        59  14     0
QSO:  3681 PH 2010-10-30 0043 G6PZ          59  14     HG1S          59  15     0
QSO:  3681 PH 2010-10-30 0043 G6PZ          59  14     RU9CK         59  17     0
QSO:  3681 PH 2010-10-30 0044 G6PZ          59  14     UW9L          59  16     0
QSO:  3681 PH 2010-10-30 0044 G6PZ          59  14     UA4WI         59  16     0
QSO:  3681 PH 2010-10-30 0045 G6PZ          59  14     R3DG          59  16     0
QSO:  3681 PH 2010-10-30 0045 G6PZ          59  14     UA3UNP        59  16     0
QSO:  3681 PH 2010-10-30 0046 G6PZ          59  14     G6MC          59  14     0
QSO:  3681 PH 2010-10-30 0047 G6PZ          59  14     UA1CEI        59  16     0
QSO:  3681 PH 2010-10-30 0047 G6PZ          59  14     UY7MM         59  16     0
QSO:  7069 PH 2010-10-30 0047 G6PZ          59  14     AA4V/VP9      59  05     1
QSO:  3681 PH 2010-10-30 0048 G6PZ          59  14     RN3FS         59  16     0
QSO:  3681 PH 2010-10-30 0048 G6PZ          59  14     RW3AI         59  16     0
QSO:  3790 PH 2010-10-30 0049 G6PZ          59  14     EF8R          59  33     0
QSO:  3681 PH 2010-10-30 0050 G6PZ          59  14     LY4T          59  15     0
QSO:  7051 PH 2010-10-30 0050 G6PZ          59  14     EW8DD         59  16     1
QSO:  3681 PH 2010-10-30 0051 G6PZ          59  14     OE2GEN        59  15     0
QSO:  3681 PH 2010-10-30 0052 G6PZ          59  14     SN8B          59  15     0
QSO:  3681 PH 2010-10-30 0053 G6PZ          59  14     LA6ALA        59  14     0
QSO:  3681 PH 2010-10-30 0053 G6PZ          59  14     RW4W          59  16     0
QSO:  3746 PH 2010-10-30 0054 G6PZ          59  14     OX2A          59  40     0
QSO:  3681 PH 2010-10-30 0055 G6PZ          59  14     K9RS          59  05     0
QSO:  1841 PH 2010-10-30 0055 G6PZ          59  14     9A3XV         59  15     1
QSO:  3681 PH 2010-10-30 0056 G6PZ          59  14     W3JK          59  05     0
QSO:  1838 PH 2010-10-30 0056 G6PZ          59  14     ON4WW         59  14     1
QSO:  3681 PH 2010-10-30 0056 G6PZ          59  14     N3IQ          59  05     0
QSO:  1843 PH 2010-10-30 0056 G6PZ          59  14     CN2R          59  33     1
QSO:  1847 PH 2010-10-30 0057 G6PZ          59  14     TM1O          59  14     1
QSO:  1848 PH 2010-10-30 0057 G6PZ          59  14     I4FYF         59  15     1
QSO:  1851 PH 2010-10-30 0057 G6PZ          59  14     OK1T          59  15     1
QSO:  1854 PH 2010-10-30 0058 G6PZ          59  14     GM2T          59  14     1
QSO:  1855 PH 2010-10-30 0058 G6PZ          59  14     DR1A          59  14     1
QSO:  3681 PH 2010-10-30 0059 G6PZ          59  14     VE3ABG        59  04     0
QSO:  1860 PH 2010-10-30 0059 G6PZ          59  14     PA0AGA        59  14     1
QSO:  3681 PH 2010-10-30 0059 G6PZ          59  14     MM3LLU        59  14     0
QSO:  3681 PH 2010-10-30 0100 G6PZ          59  14     KM1W          59  05     0
QSO:  1866 PH 2010-10-30 0100 G6PZ          59  14     HB0/HB9AON    59  14     1
QSO:  1872 PH 2010-10-30 0101 G6PZ          59  14     GW4BLE        59  14     1
QSO:  3681 PH 2010-10-30 0102 G6PZ          59  14     DF0DA         59  14     0
QSO:  3681 PH 2010-10-30 0102 G6PZ          59  14     VE9ZX         59  05     0
QSO:  1863 PH 2010-10-30 0102 G6PZ          59  14     ES5RW         59  15     1
QSO:  1850 PH 2010-10-30 0103 G6PZ          59  14     SN2K          59  15     1
QSO:  3697 PH 2010-10-30 0104 G6PZ          59  14     A73A          59  21     0
QSO:  3681 PH 2010-10-30 0105 G6PZ          59  14     F8AKS         59  14     0
QSO:  1869 PH 2010-10-30 0105 G6PZ          59  14     OE9ICI        59  15     1
QSO:  3681 PH 2010-10-30 0105 G6PZ          59  14     DL2AGB        59  14     0
QSO:  3681 PH 2010-10-30 0106 G6PZ          59  14     DF2AJ         59  14     0
QSO:  3681 PH 2010-10-30 0106 G6PZ          59  14     RL3A          59  16     0
QSO:  3681 PH 2010-10-30 0107 G6PZ          59  14     2E0CPT        59  14     0
QSO:  1829 PH 2010-10-30 0107 G6PZ          59  14     SJ2W          59  14     1
QSO:  3796 PH 2010-10-30 0107 G6PZ          59  14     D4C           59  35     0
QSO:  3681 PH 2010-10-30 0108 G6PZ          59  14     SI3A          59  14     0
QSO:  1833 PH 2010-10-30 0108 G6PZ          59  14     YL7X          59  15     1
QSO:  3681 PH 2010-10-30 0108 G6PZ          59  14     EY8MM         59  17     0
QSO:  3681 PH 2010-10-30 0109 G6PZ          59  14     DL4MCF        59  14     0
QSO:  3681 PH 2010-10-30 0109 G6PZ          59  14     SQ6NEF        59  15     0
QSO:  3681 PH 2010-10-30 0110 G6PZ          59  14     M0NWY         59  14     0
QSO:  3681 PH 2010-10-30 0110 G6PZ          59  14     S57LR         59  15     0
QSO:  1875 PH 2010-10-30 0110 G6PZ          59  14     OM0WR         59  15     1
QSO:  3681 PH 2010-10-30 0110 G6PZ          59  14     UA9JDP        59  17     0
QSO:  1887 PH 2010-10-30 0110 G6PZ          59  14     EI0W          59  14     1
QSO:  3681 PH 2010-10-30 0110 G6PZ          59  14     OK1BB         59  15     0
QSO:  1894 PH 2010-10-30 0111 G6PZ          59  14     EE2W          59  14     1
QSO:  3722 PH 2010-10-30 0112 G6PZ          59  14     OH0/SP7VC     59  15     0
QSO:  1872 PH 2010-10-30 0112 G6PZ          59  14     G4IIY         59  14     1
QSO:  3681 PH 2010-10-30 0113 G6PZ          59  14     OO5Z          59  14     0
QSO:  3681 PH 2010-10-30 0114 G6PZ          59  14     GM0B          59  14     0
QSO:  3681 PH 2010-10-30 0114 G6PZ          59  14     OZ7EA         59  14     0
QSO:  7184 PH 2010-10-30 0115 G6PZ          59  14     CS2P          59  14     1
QSO:  3723 PH 2010-10-30 0117 G6PZ          59  14     8P5A          59  08     0
QSO:  3681 PH 2010-10-30 0117 G6PZ          59  14     W3LL          59  05     0
QSO:  3681 PH 2010-10-30 0118 G6PZ          59  14     HK6P          59  09     0
QSO:  7112 PH 2010-10-30 0118 G6PZ          59  14     IZ6ERS        59  15     1
QSO:  3681 PH 2010-10-30 0118 G6PZ          59  14     F2AR          59  14     0
QSO:  3681 PH 2010-10-30 0118 G6PZ          59  14     VE3EJ         59  04     0
QSO:  7090 PH 2010-10-30 0119 G6PZ          59  14     OH8X          59  15     1
QSO:  3681 PH 2010-10-30 0120 G6PZ          59  14     K4ST          59  05     0
QSO:  3681 PH 2010-10-30 0120 G6PZ          59  14     C4W           59  20     0
QSO:  3681 PH 2010-10-30 0121 G6PZ          59  14     WA4TII        59  05     0
QSO:  7046 PH 2010-10-30 0121 G6PZ          59  14     6W1RY         59  35     1
QSO:  3681 PH 2010-10-30 0121 G6PZ          59  14     KB1H          59  05     0
QSO:  3681 PH 2010-10-30 0122 G6PZ          59  14     EI5GSB        59  14     0
QSO:  3679 PH 2010-10-30 0122 G6PZ          59  14     PW7T          59  11     0
QSO:  7146 PH 2010-10-30 0124 G6PZ          59  14     OH0JFP        59  15     1
QSO:  7135 PH 2010-10-30 0127 G6PZ          59  14     W3JK          59  05     0
QSO:  7135 PH 2010-10-30 0127 G6PZ          59  14     WG3J          59  05     0
QSO:  3789 PH 2010-10-30 0127 G6PZ          59  14     IO3B          59  15     1
QSO:  7135 PH 2010-10-30 0127 G6PZ          59  14     YT6T          59  15     0
QSO:  3780 PH 2010-10-30 0128 G6PZ          59  14     T70A          59  15     1
QSO:  3773 PH 2010-10-30 0128 G6PZ          59  14     RW2F          59  15     1
QSO:  7135 PH 2010-10-30 0128 G6PZ          59  14     K4ZW          59  05     0
QSO:  7135 PH 2010-10-30 0129 G6PZ          59  14     N4PB          59  05     0
QSO:  3799 PH 2010-10-30 0129 G6PZ          59  14     EF7W          59  14     1
QSO:  3793 PH 2010-10-30 0130 G6PZ          59  14     4L5O          59  21     1
QSO:  7135 PH 2010-10-30 0130 G6PZ          59  14     K1BX          59  05     0
QSO:  7135 PH 2010-10-30 0131 G6PZ          59  14     WB2KLD        59  05     0
QSO:  7135 PH 2010-10-30 0131 G6PZ          59  14     SN2K          59  15     0
QSO:  3787 PH 2010-10-30 0131 G6PZ          59  14     CN3A          59  33     1
QSO:  7135 PH 2010-10-30 0132 G6PZ          59  14     N2TM          59  05     0
QSO:  7135 PH 2010-10-30 0132 G6PZ          59  14     KV0Q          59  04     0
QSO:  7135 PH 2010-10-30 0132 G6PZ          59  14     K5KG          59  05     0
QSO:  7135 PH 2010-10-30 0133 G6PZ          59  14     K1RX          59  05     0
QSO:  3741 PH 2010-10-30 0133 G6PZ          59  14     E73ESP        59  15     1
QSO:  7135 PH 2010-10-30 0133 G6PZ          59  14     W2YC          59  05     0
QSO:  7135 PH 2010-10-30 0133 G6PZ          59  14     KC2NB         59  05     0
QSO:  7135 PH 2010-10-30 0133 G6PZ          59  14     N3RS          59  05     0
QSO:  7135 PH 2010-10-30 0134 G6PZ          59  14     NF4A          59  05     0
QSO:  3744 PH 2010-10-30 0134 G6PZ          59  14     IR9W          59  15     1
QSO:  7135 PH 2010-10-30 0134 G6PZ          59  14     WE3C          59  05     0
QSO:  7135 PH 2010-10-30 0134 G6PZ          59  14     N8BI          59  04     0
QSO:  7135 PH 2010-10-30 0134 G6PZ          59  14     K1KI          59  05     0
QSO:  7135 PH 2010-10-30 0134 G6PZ          59  14     W4SVO         59  05     0
QSO:  7135 PH 2010-10-30 0134 G6PZ          59  14     KC1XX         59  05     0
QSO:  3727 PH 2010-10-30 0135 G6PZ          59  14     ER0WW         59  16     1
QSO:  7135 PH 2010-10-30 0135 G6PZ          59  14     W3LPL         59  05     0
QSO:  7135 PH 2010-10-30 0135 G6PZ          59  14     N3AD          59  05     0
QSO:  7135 PH 2010-10-30 0135 G6PZ          59  14     N6SS          59  03     0
QSO:  7135 PH 2010-10-30 0135 G6PZ          59  14     KF2O          59  05     0
QSO:  7135 PH 2010-10-30 0136 G6PZ          59  14     NJ4I          59  05     0
QSO:  7135 PH 2010-10-30 0136 G6PZ          59  14     K3CR          59  05     0
QSO:  7135 PH 2010-10-30 0136 G6PZ          59  14     W5RU          59  04     0
QSO:  7135 PH 2010-10-30 0136 G6PZ          59  14     K1ZZI         59  05     0
QSO:  7135 PH 2010-10-30 0137 G6PZ          59  14     WA3C          59  04     0
QSO:  7135 PH 2010-10-30 0137 G6PZ          59  14     N2IC          59  04     0
QSO:  7135 PH 2010-10-30 0137 G6PZ          59  14     K5TR          59  04     0
QSO:  7135 PH 2010-10-30 0138 G6PZ          59  14     K1TTT         59  05     0
QSO:  7135 PH 2010-10-30 0138 G6PZ          59  14     WN3R          59  05     0
QSO:  7135 PH 2010-10-30 0138 G6PZ          59  14     W0YR          59  05     0
QSO:  7135 PH 2010-10-30 0138 G6PZ          59  14     WB2REM        59  05     0
QSO:  7135 PH 2010-10-30 0138 G6PZ          59  14     AA2B          59  05     0
QSO:  7135 PH 2010-10-30 0139 G6PZ          59  14     K1SD          59  05     0
QSO:  7135 PH 2010-10-30 0139 G6PZ          59  14     KM1W          59  05     0
QSO:  7135 PH 2010-10-30 0139 G6PZ          59  14     N1DD          59  05     0
QSO:  3759 PH 2010-10-30 0139 G6PZ          59  14     CR3A          59  33     1
QSO:  7135 PH 2010-10-30 0140 G6PZ          59  14     KI4DT         59  05     0
QSO:  7135 PH 2010-10-30 0140 G6PZ          59  14     W3PA          59  05     0
QSO:  7135 PH 2010-10-30 0140 G6PZ          59  14     K4KZZ         59  05     0
QSO:  7135 PH 2010-10-30 0140 G6PZ          59  14     W1OX          59  05     0
QSO:  7135 PH 2010-10-30 0140 G6PZ          59  14     VE1ZA         59  05     0
QSO:  3764 PH 2010-10-30 0141 G6PZ          59  14     UP0L          59  17     1
QSO:  7135 PH 2010-10-30 0141 G6PZ          59  14     W3WA          59  04     0
QSO:  7135 PH 2010-10-30 0141 G6PZ          59  14     W2RD          59  05     0
QSO:  7135 PH 2010-10-30 0141 G6PZ          59  14     VE6FI         59  04     0
QSO:  7135 PH 2010-10-30 0141 G6PZ          59  14     KT3Y          59  05     0
QSO:  7135 PH 2010-10-30 0142 G6PZ          59  14     K5ZD          59  05     0
QSO:  7135 PH 2010-10-30 0142 G6PZ          59  14     NE3F          59  05     0
QSO:  7135 PH 2010-10-30 0142 G6PZ          59  14     OL1X          59  15     0
QSO:  7135 PH 2010-10-30 0142 G6PZ          59  14     K2LE          59  05     0
QSO:  7135 PH 2010-10-30 0142 G6PZ          59  14     W3CC          59  05     0
QSO:  7135 PH 2010-10-30 0143 G6PZ          59  14     RW2F          59  15     0
QSO:  7135 PH 2010-10-30 0143 G6PZ          59  14     VP5DX         59  08     0
QSO:  7135 PH 2010-10-30 0143 G6PZ          59  14     N4RV          59  05     0
QSO:  7135 PH 2010-10-30 0143 G6PZ          59  14     N3RJ          59  05     0
QSO:  7135 PH 2010-10-30 0143 G6PZ          59  14     WA3EKL        59  05     0
QSO:  7135 PH 2010-10-30 0144 G6PZ          59  14     K3SV          59  05     0
QSO:  7135 PH 2010-10-30 0144 G6PZ          59  14     N1TO          59  05     0
QSO:  7135 PH 2010-10-30 0144 G6PZ          59  14     VE4ME/W4      59  05     0
QSO:  7135 PH 2010-10-30 0144 G6PZ          59  14     VE2FBD        59  05     0
QSO:  7135 PH 2010-10-30 0145 G6PZ          59  14     W3BGN         59  05     0
QSO:  7135 PH 2010-10-30 0145 G6PZ          59  14     N3YW          59  05     0
QSO:  7135 PH 2010-10-30 0145 G6PZ          59  14     W3MF          59  05     0
QSO:  7135 PH 2010-10-30 0145 G6PZ          59  14     K3PP          59  05     0
QSO:  7135 PH 2010-10-30 0145 G6PZ          59  14     N2RJ          59  05     0
QSO:  7135 PH 2010-10-30 0145 G6PZ          59  14     W3GM          59  05     0
QSO:  7135 PH 2010-10-30 0145 G6PZ          59  14     W3GQ          59  05     0
QSO:  7135 PH 2010-10-30 0146 G6PZ          59  14     W1GD          59  05     0
QSO:  7135 PH 2010-10-30 0146 G6PZ          59  14     WX3B          59  05     0
QSO:  3653 PH 2010-10-30 0146 G6PZ          59  14     VP5DX         59  08     1
QSO:  7135 PH 2010-10-30 0146 G6PZ          59  14     W2RE          59  05     0
QSO:  7135 PH 2010-10-30 0147 G6PZ          59  14     K4ZGB         59  04     0
QSO:  7135 PH 2010-10-30 0147 G6PZ          59  14     W1GQ          59  05     0
QSO:  7135 PH 2010-10-30 0147 G6PZ          59  14     K1IM          59  05     0
QSO:  7135 PH 2010-10-30 0147 G6PZ          59  14     KQ3F          59  05     0
QSO:  7135 PH 2010-10-30 0147 G6PZ          59  14     AD1L          59  05     0
QSO:  7135 PH 2010-10-30 0148 G6PZ          59  14     VE3UTT        59  05     0
QSO:  7135 PH 2010-10-30 0148 G6PZ          59  14     K1DG          59  05     0
QSO:  7135 PH 2010-10-30 0149 G6PZ          59  14     NA2U          59  05     0
QSO:  3628 PH 2010-10-30 0149 G6PZ          59  14     A61BK         59  21     1
QSO:  7135 PH 2010-10-30 0149 G6PZ          59  14     K4AB          59  04     0
QSO:  7135 PH 2010-10-30 0150 G6PZ          59  14     KP2M          59  08     0
QSO:  7135 PH 2010-10-30 0150 G6PZ          59  14     EA7ATX        59  14     0
QSO:  7135 PH 2010-10-30 0150 G6PZ          59  14     VE3MMQ        59  04     0
QSO:  3755 PH 2010-10-30 0151 G6PZ          59  14     LZ4RR         59  20     1
QSO:  7135 PH 2010-10-30 0151 G6PZ          59  14     WJ2D          59  05     0
QSO:  7135 PH 2010-10-30 0151 G6PZ          59  14     W0MA          59  04     0
QSO:  7135 PH 2010-10-30 0152 G6PZ          59  14     D4C           59  35     0
QSO:  7135 PH 2010-10-30 0152 G6PZ          59  14     WK1J          59  05     0
QSO:  7135 PH 2010-10-30 0152 G6PZ          59  14     W8JA          59  05     0
QSO:  3760 PH 2010-10-30 0152 G6PZ          59  14     HB0/HB9AON    59  14     1
QSO:  7135 PH 2010-10-30 0153 G6PZ          59  14     VC2Z          59  05     0
QSO:  7135 PH 2010-10-30 0154 G6PZ          59  14     W0GJ          59  04     0
QSO:  7135 PH 2010-10-30 0154 G6PZ          59  14     W8KEN         59  04     0
QSO:  7135 PH 2010-10-30 0154 G6PZ          59  14     K0KX          59  05     0
QSO:  3754 PH 2010-10-30 0154 G6PZ          59  14     KP3Z          59  08     1
QSO:  7135 PH 2010-10-30 0155 G6PZ          59  14     W0AIH         59  04     0
QSO:  7135 PH 2010-10-30 0155 G6PZ          59  14     AA1K          59  05     0
QSO:  7135 PH 2010-10-30 0155 G6PZ          59  14     K9RS          59  05     0
QSO:  7135 PH 2010-10-30 0155 G6PZ          59  14     K3WW          59  05     0
QSO:  7135 PH 2010-10-30 0156 G6PZ          59  14     K8AZ          59  04     0
QSO:  7135 PH 2010-10-30 0156 G6PZ          59  14     N3TR          59  05     0
QSO:  7135 PH 2010-10-30 0156 G6PZ          59  14     N3UM          59  05     0
QSO:  3787 PH 2010-10-30 0156 G6PZ          59  14     P40W          59  09     1
QSO:  7135 PH 2010-10-30 0156 G6PZ          59  14     KB3Z          59  05     0
