START-OF-LOG: 3.0
CALLSIGN: RT6A
CLAIMED-SCORE: 7233783
CLUB:
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.59D
NAME: Vasily Samay
OPERATORS: R7AA UA7C RL3DR RQ7M RX6CW R6CD
SOAPBOX:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7123 PH 2010-10-30 0000 RT6A           59     16 DC9ZP          59     14
QSO: 21178 PH 2010-10-30 0638 RT6A           59     16 JH4UYB         59     25
QSO: 21292 PH 2010-10-30 0639 RT6A           59     16 JA2EZR         59     25
QSO: 21292 PH 2010-10-30 0639 RT6A           59     16 JH7RTQ         59     25
QSO: 21292 PH 2010-10-30 0639 RT6A           59     16 JE3EDJ         59     25
QSO: 21292 PH 2010-10-30 0640 RT6A           59     16 EY8AR          59     17
QSO: 28438 PH 2010-10-30 0640 RT6A           59     16 XV1X           59     26
QSO: 21292 PH 2010-10-30 0640 RT6A           59     16 IZ5HPQ         59     15
QSO: 21292 PH 2010-10-30 0640 RT6A           59     16 I3VJW          59     15
QSO: 28470 PH 2010-10-30 0640 RT6A           59     16 VR2ZQZ/P       59     24
QSO: 21292 PH 2010-10-30 0641 RT6A           59     16 JJ2TRN         59     25
QSO: 21292 PH 2010-10-30 0641 RT6A           59     16 IW2LLH         59     15
QSO: 21292 PH 2010-10-30 0641 RT6A           59     16 JR7YGK         59     25
QSO: 28423 PH 2010-10-30 0641 RT6A           59     16 T6MB           59     21
QSO: 21292 PH 2010-10-30 0641 RT6A           59     16 UA9BS          59     17
QSO: 21292 PH 2010-10-30 0641 RT6A           59     16 F5BBD          59     14
QSO: 21292 PH 2010-10-30 0642 RT6A           59     16 IZ2LQD         59     15
QSO: 21292 PH 2010-10-30 0642 RT6A           59     16 JA4FIQ         59     25
QSO: 21292 PH 2010-10-30 0644 RT6A           59     16 ON4LT          59     14
QSO: 21292 PH 2010-10-30 0644 RT6A           59     16 BD2VWW         59     24
QSO: 21292 PH 2010-10-30 0644 RT6A           59     16 JF1SEK         59     25
QSO: 21292 PH 2010-10-30 0645 RT6A           59     16 IZ5NFC         59     15
QSO: 21292 PH 2010-10-30 0645 RT6A           59     16 JE4MHL         59     25
QSO: 21292 PH 2010-10-30 0645 RT6A           59     16 EA4EER         59     14
QSO: 21292 PH 2010-10-30 0646 RT6A           59     16 JL1ARC         59     25
QSO: 21292 PH 2010-10-30 0647 RT6A           59     16 HL2PCU         59     25
QSO: 21292 PH 2010-10-30 0647 RT6A           59     16 JA2KPW         59     25
QSO: 21292 PH 2010-10-30 0647 RT6A           59     16 SM3EAE         59     14
QSO: 21292 PH 2010-10-30 0647 RT6A           59     16 JA3IKG         59     25
QSO: 21292 PH 2010-10-30 0648 RT6A           59     16 RK0SXR         59     18
QSO: 21292 PH 2010-10-30 0648 RT6A           59     16 IT9CVQ         59     15
QSO: 21292 PH 2010-10-30 0648 RT6A           59     16 7K4XNN         59     25
QSO: 21292 PH 2010-10-30 0648 RT6A           59     16 ON8BB          59     14
QSO: 21292 PH 2010-10-30 0649 RT6A           59     16 EA3KT          59     14
QSO: 21292 PH 2010-10-30 0649 RT6A           59     16 BD7LDM         59     24
QSO: 21292 PH 2010-10-30 0650 RT6A           59     16 DL2IAN         59     14
QSO: 21292 PH 2010-10-30 0650 RT6A           59     16 JR3RIY         59     25
QSO: 21292 PH 2010-10-30 0650 RT6A           59     16 ON4DN          59     14
QSO: 21292 PH 2010-10-30 0651 RT6A           59     16 JA7XRH         59     25
QSO: 21292 PH 2010-10-30 0651 RT6A           59     16 JA1RYC         59     25
QSO: 14186 PH 2010-10-30 0651 RT6A           59     16 EI9HX          59     14
QSO: 21292 PH 2010-10-30 0652 RT6A           59     16 IK0FMB         59     15
QSO: 14178 PH 2010-10-30 0652 RT6A           59     16 T70A           59     15
QSO: 21292 PH 2010-10-30 0652 RT6A           59     16 BD6AHP         59     24
QSO: 21292 PH 2010-10-30 0653 RT6A           59     16 JL3MCM         59     25
QSO: 21292 PH 2010-10-30 0653 RT6A           59     16 F4UKP          59     14
QSO: 21292 PH 2010-10-30 0654 RT6A           59     16 BD6JJX         59     24
QSO: 21292 PH 2010-10-30 0654 RT6A           59     16 OO7W           59     14
QSO: 21292 PH 2010-10-30 0654 RT6A           59     16 IZ5OPX         59     15
QSO: 21292 PH 2010-10-30 0655 RT6A           59     16 JA4MOK         59     25
QSO: 14288 PH 2010-10-30 0655 RT6A           59     16 MW0JRX         59     14
QSO: 21292 PH 2010-10-30 0655 RT6A           59     16 ON3FZT         59     14
QSO: 21168 PH 2010-10-30 0655 RT6A           59     16 RV9CX          59     17
QSO: 21292 PH 2010-10-30 0656 RT6A           59     16 JA1AZR         59     25
QSO: 21292 PH 2010-10-30 0656 RT6A           59     16 RZ0SB          59     18
QSO: 14126 PH 2010-10-30 0657 RT6A           59     16 3V8SS          59     33
QSO: 21292 PH 2010-10-30 0657 RT6A           59     16 JH3CUL         59     25
QSO: 21292 PH 2010-10-30 0657 RT6A           59     16 IZ1LAT         59     15
QSO: 21165 PH 2010-10-30 0657 RT6A           59     16 IS0HQJ         59     15
QSO: 21292 PH 2010-10-30 0657 RT6A           59     16 JA1HTD         59     25
QSO: 21292 PH 2010-10-30 0658 RT6A           59     16 EY8BJ          59     17
QSO: 21292 PH 2010-10-30 0659 RT6A           59     16 JA4DC          59     25
QSO: 14135 PH 2010-10-30 0659 RT6A           59     16 GM2V           59     14
QSO: 21292 PH 2010-10-30 0659 RT6A           59     16 JA1OHP         59     25
QSO: 21292 PH 2010-10-30 0700 RT6A           59     16 JA1GFD         59     25
QSO: 21292 PH 2010-10-30 0700 RT6A           59     16 RX9JD          59     17
QSO: 21156 PH 2010-10-30 0701 RT6A           59     16 5N7M           59     35
QSO: 21292 PH 2010-10-30 0702 RT6A           59     16 F4ETG          59     14
QSO: 21292 PH 2010-10-30 0702 RT6A           59     16 RZ9UMA         59     18
QSO: 21292 PH 2010-10-30 0702 RT6A           59     16 DC1IU          59     14
QSO: 21160 PH 2010-10-30 0703 RT6A           59     16 RU0UF          59     18
QSO: 21292 PH 2010-10-30 0703 RT6A           59     16 JH7CUO         59     25
QSO: 21292 PH 2010-10-30 0703 RT6A           59     16 JA2XCR         59     25
QSO: 21292 PH 2010-10-30 0704 RT6A           59     16 JA9TQY         59     25
QSO: 21292 PH 2010-10-30 0704 RT6A           59     16 JA1ALU         59     25
QSO: 21292 PH 2010-10-30 0705 RT6A           59     16 DL1GKC         59     14
QSO: 21292 PH 2010-10-30 0705 RT6A           59     16 RT8O           59     18
QSO: 21292 PH 2010-10-30 0705 RT6A           59     16 DJ9HX          59     14
QSO: 21292 PH 2010-10-30 0706 RT6A           59     16 F1SMV          59     14
QSO: 21292 PH 2010-10-30 0706 RT6A           59     16 UA9OAI         59     18
QSO: 21292 PH 2010-10-30 0706 RT6A           59     16 JA1IB          59     25
QSO: 21292 PH 2010-10-30 0707 RT6A           59     16 JA1ERB         59     25
QSO: 21292 PH 2010-10-30 0707 RT6A           59     16 EE2K           59     14
QSO: 21395 PH 2010-10-30 0708 RT6A           59     16 VU2PAI         59     22
QSO: 21292 PH 2010-10-30 0709 RT6A           59     16 JG3EWE         59     25
QSO: 21292 PH 2010-10-30 0709 RT6A           59     16 LA7GNA         59     14
QSO: 21292 PH 2010-10-30 0710 RT6A           59     16 7L4LKK         59     25
QSO: 21292 PH 2010-10-30 0710 RT6A           59     16 IR4T           59     15
QSO: 21292 PH 2010-10-30 0711 RT6A           59     16 JR4PMX/1       59     25
QSO: 21292 PH 2010-10-30 0711 RT6A           59     16 IZ2QBH         59     15
QSO: 21292 PH 2010-10-30 0711 RT6A           59     16 TM4W           59     14
QSO: 21292 PH 2010-10-30 0711 RT6A           59     16 HB9RJG         59     14
QSO: 21292 PH 2010-10-30 0712 RT6A           59     16 RW9YW          59     18
QSO: 21292 PH 2010-10-30 0712 RT6A           59     16 F5JY           59     14
QSO: 21292 PH 2010-10-30 0713 RT6A           59     16 LA9BM          59     14
QSO: 21292 PH 2010-10-30 0713 RT6A           59     16 F4APR          59     14
QSO: 21292 PH 2010-10-30 0714 RT6A           59     16 BD4HZ          59     24
QSO: 21292 PH 2010-10-30 0714 RT6A           59     16 JI1OAB         59     25
QSO: 21292 PH 2010-10-30 0715 RT6A           59     16 HB0/HB9AON     59     14
QSO: 21292 PH 2010-10-30 0715 RT6A           59     16 MU0GSY         59     14
QSO: 21293 PH 2010-10-30 0716 RT6A           59     16 JR0WZR         59     25
QSO: 21293 PH 2010-10-30 0717 RT6A           59     16 7M4IJQ         59     25
QSO: 21293 PH 2010-10-30 0717 RT6A           59     16 SM3C           59     14
QSO: 21293 PH 2010-10-30 0717 RT6A           59     16 F6API          59     14
QSO: 28483 PH 2010-10-30 0718 RT6A           59     16 UZ8U           59     16
QSO: 21293 PH 2010-10-30 0718 RT6A           59     16 F4FFH          59     14
QSO: 21293 PH 2010-10-30 0718 RT6A           59     16 IZ0CKO         59     15
QSO: 21293 PH 2010-10-30 0718 RT6A           59     16 JR1NKN         59     25
QSO: 21293 PH 2010-10-30 0719 RT6A           59     16 OH4KZM         59     15
QSO: 21293 PH 2010-10-30 0719 RT6A           59     16 G6PZ           59     14
QSO: 21293 PH 2010-10-30 0720 RT6A           59     16 JP7AWQ         59     25
QSO: 21293 PH 2010-10-30 0720 RT6A           59     16 JA2FSM         59     25
QSO: 28495 PH 2010-10-30 0720 RT6A           59     16 ZS9X           59     38
QSO: 21293 PH 2010-10-30 0720 RT6A           59     16 IZ0EGA         59     15
QSO: 21293 PH 2010-10-30 0721 RT6A           59     16 7L3ETZ/3       59     25
QSO: 21293 PH 2010-10-30 0721 RT6A           59     16 JA8CPF/1       59     25
QSO: 21260 PH 2010-10-30 0723 RT6A           59     16 BD4SS          59     24
QSO: 21260 PH 2010-10-30 0723 RT6A           59     16 AO3DE          59     14
QSO: 21260 PH 2010-10-30 0724 RT6A           59     16 JA7HB          59     25
QSO: 21260 PH 2010-10-30 0724 RT6A           59     16 EA6/DK5IR      59     14
QSO: 21260 PH 2010-10-30 0725 RT6A           59     16 JA1HO          59     25
QSO: 21260 PH 2010-10-30 0725 RT6A           59     16 JH7WHV         59     25
QSO: 21260 PH 2010-10-30 0726 RT6A           59     16 IZ1LAD         59     15
QSO: 21260 PH 2010-10-30 0726 RT6A           59     16 A61BM          59     21
QSO: 21260 PH 2010-10-30 0727 RT6A           59     16 JI1CPN         59     25
QSO: 21151 PH 2010-10-30 0727 RT6A           59     16 RV9CP          59     17
QSO: 21260 PH 2010-10-30 0727 RT6A           59     16 RA0JBL         59     19
QSO: 21260 PH 2010-10-30 0727 RT6A           59     16 II4A           59     16
QSO: 21260 PH 2010-10-30 0728 RT6A           59     16 JA1KK          59     25
QSO: 21148 PH 2010-10-30 0728 RT6A           59     16 UA0WW          59     18
QSO: 21260 PH 2010-10-30 0729 RT6A           59     16 JK7LJR         59     25
QSO: 21260 PH 2010-10-30 0729 RT6A           59     16 JA8DIV         59     25
QSO: 21260 PH 2010-10-30 0730 RT6A           59     16 JA1YPA         59     25
QSO: 21260 PH 2010-10-30 0730 RT6A           59     16 I5LYJ          59     15
QSO: 21260 PH 2010-10-30 0730 RT6A           59     16 UN8PT          59     17
QSO: 21260 PH 2010-10-30 0730 RT6A           59     16 IZ1JLN         59     15
QSO: 21260 PH 2010-10-30 0731 RT6A           59     16 EA3NA          59     14
QSO: 21260 PH 2010-10-30 0732 RT6A           59     16 LA8WG          59     14
QSO: 21260 PH 2010-10-30 0732 RT6A           59     16 IZ5HGI         59     15
QSO: 21260 PH 2010-10-30 0733 RT6A           59     16 RK9JXP         59     17
QSO: 21260 PH 2010-10-30 0735 RT6A           59     16 DS1BAW         59     25
QSO: 21260 PH 2010-10-30 0735 RT6A           59     16 JF1PYJ         59     25
QSO: 21260 PH 2010-10-30 0736 RT6A           59     16 JE8KJH/7       59     25
QSO: 21324 PH 2010-10-30 0736 RT6A           59     16 JA2PAC         59     25
QSO: 28508 PH 2010-10-30 0736 RT6A           59     16 LZ1NM          59     20
QSO: 21260 PH 2010-10-30 0737 RT6A           59     16 I4JUQ          59     15
QSO: 21260 PH 2010-10-30 0737 RT6A           59     16 IZ0JGK         59     15
QSO: 21260 PH 2010-10-30 0738 RT6A           59     16 IZ8FSH         59     15
QSO: 21260 PH 2010-10-30 0739 RT6A           59     16 HL2QBT         59     25
QSO: 21260 PH 2010-10-30 0739 RT6A           59     16 RN9CM          59     17
QSO: 28478 PH 2010-10-30 0740 RT6A           59     16 UA0YAY         59     23
QSO: 21260 PH 2010-10-30 0740 RT6A           59     16 JH1FNU         59     25
QSO: 28503 PH 2010-10-30 0740 RT6A           59     16 SN2K           59     15
QSO: 21260 PH 2010-10-30 0741 RT6A           59     16 EA3AYK         59     14
QSO: 21260 PH 2010-10-30 0741 RT6A           59     16 JA0BJY         59     25
QSO: 28498 PH 2010-10-30 0741 RT6A           59     16 HG7T           59     15
QSO: 21260 PH 2010-10-30 0741 RT6A           59     16 LA1J           59     14
QSO: 21243 PH 2010-10-30 0742 RT6A           59     16 JA4DPL         59     25
QSO: 21260 PH 2010-10-30 0743 RT6A           59     16 F5MSB          59     14
QSO: 28477 PH 2010-10-30 0743 RT6A           59     16 ST2AR          59     34
QSO: 21260 PH 2010-10-30 0743 RT6A           59     16 UA1AFZ         59     16
QSO: 21260 PH 2010-10-30 0744 RT6A           59     16 JH1EAQ         59     25
QSO: 21260 PH 2010-10-30 0744 RT6A           59     16 IW0GYC         59     15
QSO: 21260 PH 2010-10-30 0745 RT6A           59     16 GM0BKC         59     14
QSO: 21260 PH 2010-10-30 0745 RT6A           59     16 IW0BCF         59     15
QSO: 21260 PH 2010-10-30 0745 RT6A           59     16 IK8JQE         59     15
QSO: 21223 PH 2010-10-30 0745 RT6A           59     16 ZS9X           59     38
QSO: 21260 PH 2010-10-30 0746 RT6A           59     16 F4AWH          59     14
QSO: 21260 PH 2010-10-30 0746 RT6A           59     16 M0YCQ          59     14
QSO: 21260 PH 2010-10-30 0746 RT6A           59     16 YL2SW          59     15
QSO: 21302 PH 2010-10-30 0747 RT6A           59     16 IO5O           59     15
QSO: 21260 PH 2010-10-30 0747 RT6A           59     16 G3UEG          59     14
QSO: 21260 PH 2010-10-30 0748 RT6A           59     16 DL4VCG         59     14
QSO: 21260 PH 2010-10-30 0748 RT6A           59     16 IZ8FDG         59     15
QSO: 21260 PH 2010-10-30 0749 RT6A           59     16 EA6QY          59     14
QSO: 21260 PH 2010-10-30 0749 RT6A           59     16 RK9CYA         59     17
QSO: 21260 PH 2010-10-30 0749 RT6A           59     16 UA0UK          59     18
QSO: 21260 PH 2010-10-30 0749 RT6A           59     16 G6MC           59     14
QSO: 21199 PH 2010-10-30 0749 RT6A           59     16 IT9XTP         59     15
QSO: 28500 PH 2010-10-30 0749 RT6A           59     16 OH6K           59     15
QSO: 21260 PH 2010-10-30 0750 RT6A           59     16 EA1YG          59     14
QSO: 21260 PH 2010-10-30 0750 RT6A           59     16 M1JZN          59     14
QSO: 21260 PH 2010-10-30 0751 RT6A           59     16 HL3IUA         59     25
QSO: 21260 PH 2010-10-30 0751 RT6A           59     16 F8CNX          59     14
QSO: 21260 PH 2010-10-30 0752 RT6A           59     16 HL2UVH         59     25
QSO: 21260 PH 2010-10-30 0752 RT6A           59     16 G1WMJ          59     14
QSO: 21260 PH 2010-10-30 0753 RT6A           59     16 JO7AJQ         59     25
QSO: 21260 PH 2010-10-30 0753 RT6A           59     16 LN2T           59     14
QSO: 21208 PH 2010-10-30 0754 RT6A           59     16 F6DZU          59     14
QSO: 21260 PH 2010-10-30 0754 RT6A           59     16 TM40FO         59     14
QSO: 21260 PH 2010-10-30 0756 RT6A           59     16 RA0QQ          59     19
QSO: 21260 PH 2010-10-30 0756 RT6A           59     16 BY4RSA         59     24
QSO: 21260 PH 2010-10-30 0757 RT6A           59     16 R8FR           59     17
QSO: 14253 PH 2010-10-30 0757 RT6A           59     16 CN3A           59     33
QSO: 21260 PH 2010-10-30 0758 RT6A           59     16 AO2W           59     14
QSO: 21260 PH 2010-10-30 0758 RT6A           59     16 G0UCC          59     14
QSO: 21272 PH 2010-10-30 0758 RT6A           59     16 IR9Y           59     15
QSO: 21260 PH 2010-10-30 0758 RT6A           59     16 F8CUC          59     14
QSO: 21260 PH 2010-10-30 0759 RT6A           59     16 BY4DX          59     24
QSO: 21260 PH 2010-10-30 0759 RT6A           59     16 EW2AO          59     16
QSO: 21317 PH 2010-10-30 0759 RT6A           59     16 HB9TYJ         59     14
QSO: 14328 PH 2010-10-30 0800 RT6A           59     16 CT1JLZ         59     14
QSO: 21260 PH 2010-10-30 0800 RT6A           59     16 SM5D           59     14
QSO: 21260 PH 2010-10-30 0800 RT6A           59     16 SL0W           59     14
QSO: 21260 PH 2010-10-30 0801 RT6A           59     16 BD4TS          59     24
QSO: 14203 PH 2010-10-30 0802 RT6A           59     16 EC6AAE         59     14
QSO: 21260 PH 2010-10-30 0802 RT6A           59     16 B5A            59     24
QSO: 21260 PH 2010-10-30 0802 RT6A           59     16 JA7AZL         59     25
QSO: 14273 PH 2010-10-30 0802 RT6A           59     16 EF8R           59     33
QSO: 21260 PH 2010-10-30 0802 RT6A           59     16 UA0UV          59     18
QSO: 21260 PH 2010-10-30 0802 RT6A           59     16 RA9AN          59     17
QSO: 21260 PH 2010-10-30 0803 RT6A           59     16 EA3GXH         59     14
QSO: 21366 PH 2010-10-30 0803 RT6A           59     16 AH2R           59     27
QSO: 21260 PH 2010-10-30 0803 RT6A           59     16 F5PAL          59     14
QSO: 21260 PH 2010-10-30 0803 RT6A           59     16 OM3PC          59     15
QSO: 21260 PH 2010-10-30 0804 RT6A           59     16 JA2YKA         59     25
QSO: 21260 PH 2010-10-30 0804 RT6A           59     16 RT8X           59     17
QSO: 21359 PH 2010-10-30 0804 RT6A           59     16 GM0B           59     14
QSO: 21260 PH 2010-10-30 0806 RT6A           59     16 SM0Q           59     14
QSO: 21260 PH 2010-10-30 0807 RT6A           59     16 EA3GI          59     14
QSO: 21260 PH 2010-10-30 0808 RT6A           59     16 EA8RS          59     33
QSO: 21260 PH 2010-10-30 0808 RT6A           59     16 G0HVQ          59     14
QSO: 21260 PH 2010-10-30 0809 RT6A           59     16 BA5AW          59     24
QSO: 21260 PH 2010-10-30 0809 RT6A           59     16 EA3HIG         59     14
QSO: 21260 PH 2010-10-30 0809 RT6A           59     16 LA1DSA         59     14
QSO: 21260 PH 2010-10-30 0810 RT6A           59     16 F4DSK          59     14
QSO: 21260 PH 2010-10-30 0810 RT6A           59     16 RW9QA          59     17
QSO: 21260 PH 2010-10-30 0810 RT6A           59     16 EA8/DL6MHW     59     33
QSO: 21260 PH 2010-10-30 0811 RT6A           59     16 EA3RR          59     14
QSO: 21260 PH 2010-10-30 0811 RT6A           59     16 OH3FOG         59     15
QSO: 21260 PH 2010-10-30 0811 RT6A           59     16 RX1CQ          59     16
QSO: 21260 PH 2010-10-30 0811 RT6A           59     16 R9CB           59     17
QSO: 21260 PH 2010-10-30 0811 RT6A           59     16 CT1FJL         59     14
QSO: 21260 PH 2010-10-30 0812 RT6A           59     16 EA8SKT         59     33
QSO: 21260 PH 2010-10-30 0813 RT6A           59     16 JA1VGV         59     25
QSO: 21260 PH 2010-10-30 0813 RT6A           59     16 JA8RY          59     25
QSO: 21260 PH 2010-10-30 0814 RT6A           59     16 JO3DDD         59     25
QSO: 21260 PH 2010-10-30 0814 RT6A           59     16 JF7KWS         59     25
QSO: 21260 PH 2010-10-30 0815 RT6A           59     16 JA7ALK         59     25
QSO: 21282 PH 2010-10-30 0816 RT6A           59     16 OH0/SP7VC      59     15
QSO: 21282 PH 2010-10-30 0817 RT6A           59     16 BD4CD          59     24
QSO: 21282 PH 2010-10-30 0817 RT6A           59     16 IM0C           59     15
QSO: 21282 PH 2010-10-30 0817 RT6A           59     16 ED1R           59     14
QSO: 21282 PH 2010-10-30 0817 RT6A           59     16 RT0Q           59     19
QSO: 21282 PH 2010-10-30 0818 RT6A           59     16 OH6MW          59     15
QSO: 21282 PH 2010-10-30 0818 RT6A           59     16 UA0CNX         59     19
QSO: 21282 PH 2010-10-30 0818 RT6A           59     16 JA6EML         59     25
QSO: 21282 PH 2010-10-30 0819 RT6A           59     16 SM5DQE         59     14
QSO: 21282 PH 2010-10-30 0819 RT6A           59     16 DB4BJ          59     14
QSO: 21282 PH 2010-10-30 0820 RT6A           59     16 SP8CDV         59     15
QSO: 21282 PH 2010-10-30 0820 RT6A           59     16 ES1CN          59     15
QSO: 21319 PH 2010-10-30 0824 RT6A           59     16 JA6KTY         59     25
QSO: 14168 PH 2010-10-30 0824 RT6A           59     16 C37N           59     14
QSO: 21319 PH 2010-10-30 0825 RT6A           59     16 IK1TWC         59     15
QSO: 21319 PH 2010-10-30 0825 RT6A           59     16 EA3TA          59     14
QSO: 21319 PH 2010-10-30 0826 RT6A           59     16 SQ5NWR         59     15
QSO: 21319 PH 2010-10-30 0826 RT6A           59     16 EB1IC          59     14
QSO: 21319 PH 2010-10-30 0827 RT6A           59     16 JI7HSW         59     25
QSO: 21319 PH 2010-10-30 0828 RT6A           59     16 JH1SBE         59     25
QSO: 21319 PH 2010-10-30 0828 RT6A           59     16 7S5S           59     14
QSO: 21146 PH 2010-10-30 0828 RT6A           59     16 GM2T           59     14
QSO: 21319 PH 2010-10-30 0828 RT6A           59     16 SP5XOV         59     15
QSO: 21319 PH 2010-10-30 0829 RT6A           59     16 PA3FYG         59     14
QSO: 21319 PH 2010-10-30 0829 RT6A           59     16 RU6AX          59     16
QSO: 21319 PH 2010-10-30 0830 RT6A           59     16 R4WT           59     16
QSO: 21243 PH 2010-10-30 0831 RT6A           59     16 EF8R           59     33
QSO: 21319 PH 2010-10-30 0831 RT6A           59     16 OH2CK          59     15
QSO: 21319 PH 2010-10-30 0831 RT6A           59     16 YL7X           59     15
QSO: 21319 PH 2010-10-30 0832 RT6A           59     16 G3EKJ          59     14
QSO: 21319 PH 2010-10-30 0833 RT6A           59     16 JG2KJU         59     25
QSO: 21319 PH 2010-10-30 0833 RT6A           59     16 DR2K           59     14
QSO: 21319 PH 2010-10-30 0834 RT6A           59     16 JQ1BVI         59     25
QSO: 21319 PH 2010-10-30 0835 RT6A           59     16 JI1AOV         59     25
QSO: 21319 PH 2010-10-30 0835 RT6A           59     16 SP9W           59     15
QSO: 21319 PH 2010-10-30 0835 RT6A           59     16 PA1T           59     14
QSO: 21319 PH 2010-10-30 0836 RT6A           59     16 SE3K           59     14
QSO: 21319 PH 2010-10-30 0836 RT6A           59     16 F4FSB          59     14
QSO: 21319 PH 2010-10-30 0836 RT6A           59     16 G4CWH          59     14
QSO: 21319 PH 2010-10-30 0836 RT6A           59     16 GW0RYT         59     14
QSO: 21319 PH 2010-10-30 0837 RT6A           59     16 RN9N           59     17
QSO: 21319 PH 2010-10-30 0837 RT6A           59     16 EE5J           59     14
QSO: 21319 PH 2010-10-30 0838 RT6A           59     16 DF6WE          59     14
QSO: 21319 PH 2010-10-30 0839 RT6A           59     16 ED1RCM         59     14
QSO: 21319 PH 2010-10-30 0839 RT6A           59     16 SM5CEU         59     14
QSO: 28456 PH 2010-10-30 0839 RT6A           59     16 A25HQ          59     38
QSO: 21319 PH 2010-10-30 0840 RT6A           59     16 SA3V           59     14
QSO: 21319 PH 2010-10-30 0840 RT6A           59     16 BD2SH/7        59     24
QSO: 21319 PH 2010-10-30 0841 RT6A           59     16 EA1OT          59     14
QSO: 21319 PH 2010-10-30 0842 RT6A           59     16 G3RXQ          59     14
QSO: 28419 PH 2010-10-30 0843 RT6A           59     16 EX8LF          59     17
QSO: 21319 PH 2010-10-30 0843 RT6A           59     16 OV3X           59     14
QSO: 21319 PH 2010-10-30 0843 RT6A           59     16 DL0IL          59     14
QSO: 21319 PH 2010-10-30 0843 RT6A           59     16 PA0WTO         59     14
QSO: 21182 PH 2010-10-30 0843 RT6A           59     16 EA4DAT         59     14
QSO: 21319 PH 2010-10-30 0843 RT6A           59     16 ON6MG          59     14
QSO: 21319 PH 2010-10-30 0844 RT6A           59     16 EA1JO          59     14
QSO: 21371 PH 2010-10-30 0844 RT6A           59     16 HA8JV          59     15
QSO: 21319 PH 2010-10-30 0844 RT6A           59     16 EI7CC          59     14
QSO: 21319 PH 2010-10-30 0845 RT6A           59     16 OZ1KEF         59     14
QSO: 21319 PH 2010-10-30 0846 RT6A           59     16 JJ3DJS/8       59     25
QSO: 21319 PH 2010-10-30 0846 RT6A           59     16 EA3FAX         59     14
QSO: 21319 PH 2010-10-30 0846 RT6A           59     16 SP1NY          59     15
QSO: 21319 PH 2010-10-30 0847 RT6A           59     16 OZ4NA          59     14
QSO: 21319 PH 2010-10-30 0847 RT6A           59     16 UN7FDP         59     17
QSO: 21319 PH 2010-10-30 0847 RT6A           59     16 G3UHU          59     14
QSO: 21319 PH 2010-10-30 0847 RT6A           59     16 OU2P           59     14
QSO: 21319 PH 2010-10-30 0848 RT6A           59     16 EI4GK          59     14
QSO: 21319 PH 2010-10-30 0848 RT6A           59     16 M6KLO          59     14
QSO: 21319 PH 2010-10-30 0848 RT6A           59     16 SM6BGG         59     14
QSO: 21138 PH 2010-10-30 0848 RT6A           59     16 IH9YMC         59     33
QSO: 21319 PH 2010-10-30 0848 RT6A           59     16 PA0GRU         59     14
QSO: 21319 PH 2010-10-30 0849 RT6A           59     16 JA1CTB         59     25
QSO: 21319 PH 2010-10-30 0849 RT6A           59     16 DL1DTC         59     14
QSO: 21319 PH 2010-10-30 0850 RT6A           59     16 IS0XDA         59     15
QSO: 21319 PH 2010-10-30 0850 RT6A           59     16 GM4JR          59     14
QSO: 21319 PH 2010-10-30 0850 RT6A           59     16 F5KT           59     14
QSO: 28510 PH 2010-10-30 0850 RT6A           59     16 SV9GPV         59     20
QSO: 21319 PH 2010-10-30 0851 RT6A           59     16 RV9WND         59     17
QSO: 21319 PH 2010-10-30 0851 RT6A           59     16 UN6LN          59     17
QSO: 21319 PH 2010-10-30 0851 RT6A           59     16 EW2EO          59     16
QSO: 21319 PH 2010-10-30 0851 RT6A           59     16 OZ1CTK         59     14
QSO: 21319 PH 2010-10-30 0852 RT6A           59     16 F6GCI          59     14
QSO: 21293 PH 2010-10-30 0852 RT6A           59     16 CN3A           59     33
QSO: 21319 PH 2010-10-30 0852 RT6A           59     16 SE6Y           59     14
QSO: 21319 PH 2010-10-30 0852 RT6A           59     16 OQ5M           59     14
QSO: 21319 PH 2010-10-30 0853 RT6A           59     16 HS0ZCX         59     26
QSO: 21319 PH 2010-10-30 0853 RT6A           59     16 DO8TB          59     14
QSO: 21319 PH 2010-10-30 0853 RT6A           59     16 F6JSZ          59     14
QSO: 21319 PH 2010-10-30 0853 RT6A           59     16 DL6DCD         59     14
QSO: 21319 PH 2010-10-30 0854 RT6A           59     16 PA7BAS         59     14
QSO: 21319 PH 2010-10-30 0854 RT6A           59     16 OZ1LFI         59     14
QSO: 21319 PH 2010-10-30 0854 RT6A           59     16 OH3KQ          59     15
QSO: 21319 PH 2010-10-30 0855 RT6A           59     16 M9C            59     14
QSO: 21319 PH 2010-10-30 0855 RT6A           59     16 LY2AE          59     15
QSO: 21319 PH 2010-10-30 0855 RT6A           59     16 EC1AIJ         59     14
QSO: 21364 PH 2010-10-30 0855 RT6A           59     16 PI4DX          59     14
QSO: 21319 PH 2010-10-30 0856 RT6A           59     16 HB9MXY         59     14
QSO: 21319 PH 2010-10-30 0856 RT6A           59     16 DL1LAF         59     14
