START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: SB6A
CLAIMED-SCORE: 90688
CREATED-BY: UcxLog 6.44
NAME: Pierre Gassander
CLUB: SK6AW HISSINGENS RADIOKLUBB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  1800 PH 2010-10-30 2049 SB6A          59  14     E79DX         59  15     0
QSO: 14000 PH 2010-10-31 1553 SB6A          59  14     N6TU          59  03     0
QSO: 14000 PH 2010-10-31 1553 SB6A          59  14     F5PAL         59  14     0
QSO: 14000 PH 2010-10-31 1553 SB6A          59  14     LZ2FQ         59  20     0
QSO: 14000 PH 2010-10-31 1554 SB6A          59  14     W7VP          59  03     0
QSO: 14000 PH 2010-10-31 1554 SB6A          59  14     K4RO          59  04     0
QSO: 14000 PH 2010-10-31 1554 SB6A          59  14     K3TC          59  05     0
QSO: 14000 PH 2010-10-31 1554 SB6A          59  14     K1QS          59  05     0
QSO: 14000 PH 2010-10-31 1555 SB6A          59  14     NG3V          59  05     0
QSO: 14000 PH 2010-10-31 1555 SB6A          59  14     NW9C          59  04     0
QSO: 14000 PH 2010-10-31 1556 SB6A          59  14     AG5Z          59  04     0
QSO: 14000 PH 2010-10-31 1556 SB6A          59  14     KC9ARR        59  04     0
QSO: 14000 PH 2010-10-31 1556 SB6A          59  14     W7FP          59  03     0
QSO: 14000 PH 2010-10-31 1557 SB6A          59  14     K6HNZ         59  03     0
QSO: 14000 PH 2010-10-31 1558 SB6A          59  14     N6LO          59  03     0
QSO: 14000 PH 2010-10-31 1558 SB6A          59  14     KD9MS         59  04     0
QSO: 14000 PH 2010-10-31 1558 SB6A          59  14     4L8A          59  21     0
QSO: 14000 PH 2010-10-31 1559 SB6A          59  14     VA3FF         59  04     0
QSO: 14000 PH 2010-10-31 1600 SB6A          59  14     W1YY          59  03     0
QSO: 14000 PH 2010-10-31 1600 SB6A          59  14     K7UN          59  03     0
QSO: 14000 PH 2010-10-31 1601 SB6A          59  14     W9QL          59  04     0
QSO: 14000 PH 2010-10-31 1601 SB6A          59  14     K4SV          59  05     0
QSO: 14000 PH 2010-10-31 1602 SB6A          59  14     K6LRN         59  03     0
QSO: 14000 PH 2010-10-31 1602 SB6A          59  14     N3RS          59  05     0
QSO: 14000 PH 2010-10-31 1602 SB6A          59  14     N7BK          59  04     0
QSO: 14000 PH 2010-10-31 1603 SB6A          59  14     WA6APQ        59  03     0
QSO: 14000 PH 2010-10-31 1604 SB6A          59  14     K1WY          59  05     0
QSO: 14000 PH 2010-10-31 1604 SB6A          59  14     R7AY          59  16     0
QSO: 14000 PH 2010-10-31 1605 SB6A          59  14     KB1DN         59  05     0
QSO: 14000 PH 2010-10-31 1605 SB6A          59  14     W7TVC         59  03     0
QSO: 14000 PH 2010-10-31 1605 SB6A          59  14     KM6Z          59  03     0
QSO: 14000 PH 2010-10-31 1607 SB6A          59  14     NN7SS         59  03     0
QSO: 14000 PH 2010-10-31 1607 SB6A          59  14     VA5DX         59  04     0
QSO: 14000 PH 2010-10-31 1608 SB6A          59  14     K0OU          59  04     0
QSO: 14000 PH 2010-10-31 1608 SB6A          59  14     WS9H          59  04     0
QSO: 14000 PH 2010-10-31 1608 SB6A          59  14     TF3IG         59  40     0
QSO: 14000 PH 2010-10-31 1609 SB6A          59  14     K3LAB         59  05     0
QSO: 14000 PH 2010-10-31 1609 SB6A          59  14     VE7TK         59  03     0
QSO: 14000 PH 2010-10-31 1610 SB6A          59  14     K2AX          59  05     0
QSO: 14000 PH 2010-10-31 1610 SB6A          59  14     WR2G          59  05     0
QSO: 14000 PH 2010-10-31 1610 SB6A          59  14     KT0R          59  04     0
QSO: 14000 PH 2010-10-31 1611 SB6A          59  14     W6AEA         59  03     0
QSO: 14000 PH 2010-10-31 1611 SB6A          59  14     WB7QXK        59  03     0
QSO: 14000 PH 2010-10-31 1611 SB6A          59  14     K7WP          59  03     0
QSO: 14000 PH 2010-10-31 1612 SB6A          59  14     WA6KHK        59  03     0
QSO: 14000 PH 2010-10-31 1612 SB6A          59  14     WZ8T          59  04     0
QSO: 14000 PH 2010-10-31 1612 SB6A          59  14     AA3B          59  05     0
QSO: 14000 PH 2010-10-31 1613 SB6A          59  14     K1KP          59  05     0
QSO: 14000 PH 2010-10-31 1613 SB6A          59  14     W1RKT         59  05     0
QSO: 14000 PH 2010-10-31 1613 SB6A          59  14     XM7CPR        59  03     0
QSO: 14000 PH 2010-10-31 1613 SB6A          59  14     WN3R          59  05     0
QSO: 14000 PH 2010-10-31 1614 SB6A          59  14     W6YX          59  03     0
QSO: 14000 PH 2010-10-31 1614 SB6A          59  14     N2LBR         59  05     0
QSO: 14000 PH 2010-10-31 1614 SB6A          59  14     WE3C          59  05     0
QSO: 14000 PH 2010-10-31 1615 SB6A          59  14     KB0QH         59  04     0
QSO: 14000 PH 2010-10-31 1616 SB6A          59  14     KD0ZZ         59  04     0
QSO: 14000 PH 2010-10-31 1616 SB6A          59  14     N0IJ          59  04     0
QSO: 14000 PH 2010-10-31 1616 SB6A          59  14     N1ZN          59  05     0
QSO: 14000 PH 2010-10-31 1617 SB6A          59  14     W8TWA         59  04     0
QSO: 14000 PH 2010-10-31 1618 SB6A          59  14     VE9ML         59  05     0
QSO: 14000 PH 2010-10-31 1618 SB6A          59  14     NE3F          59  05     0
QSO: 14000 PH 2010-10-31 1619 SB6A          59  14     N1LN          59  05     0
QSO: 14000 PH 2010-10-31 1620 SB6A          59  14     K2LE          59  05     0
QSO: 14000 PH 2010-10-31 1621 SB6A          59  14     WO2Y          59  05     0
QSO: 14000 PH 2010-10-31 1621 SB6A          59  14     VE7SZ         59  03     0
QSO: 14000 PH 2010-10-31 1621 SB6A          59  14     N7BV          59  03     0
QSO: 14000 PH 2010-10-31 1622 SB6A          59  14     NQ4I          59  05     0
QSO: 14000 PH 2010-10-31 1622 SB6A          59  14     NC0O          59  04     0
QSO: 14000 PH 2010-10-31 1622 SB6A          59  14     K7YZ          59  03     0
QSO: 14000 PH 2010-10-31 1623 SB6A          59  14     W1KRS         59  05     0
QSO: 14000 PH 2010-10-31 1624 SB6A          59  14     NN3V/P6       59  03     0
QSO: 14000 PH 2010-10-31 1624 SB6A          59  14     W3BGN         59  05     0
QSO: 14000 PH 2010-10-31 1624 SB6A          59  14     K3MD          59  05     0
QSO: 14000 PH 2010-10-31 1625 SB6A          59  14     W7CAI         59  03     0
QSO: 14000 PH 2010-10-31 1625 SB6A          59  14     NF1O          59  05     0
QSO: 14000 PH 2010-10-31 1626 SB6A          59  14     WA7LT         59  03     0
QSO: 14000 PH 2010-10-31 1626 SB6A          59  14     NK3Y          59  05     0
QSO: 14000 PH 2010-10-31 1626 SB6A          59  14     N4BAA         59  05     0
QSO: 14000 PH 2010-10-31 1626 SB6A          59  14     VE3MIS        59  04     0
QSO: 14000 PH 2010-10-31 1627 SB6A          59  14     W8SAX         59  04     0
QSO: 14000 PH 2010-10-31 1627 SB6A          59  14     UA6AH         59  16     0
QSO: 14000 PH 2010-10-31 1628 SB6A          59  14     VE9MY         59  05     0
QSO: 14000 PH 2010-10-31 1628 SB6A          59  14     KF7TY         59  03     0
QSO: 14000 PH 2010-10-31 1629 SB6A          59  14     K2CS          59  05     0
QSO: 14000 PH 2010-10-31 1629 SB6A          59  14     K0IZ          59  04     0
QSO: 14000 PH 2010-10-31 1629 SB6A          59  14     W4SVO         59  05     0
QSO: 14000 PH 2010-10-31 1631 SB6A          59  14     VA7ST         59  03     0
QSO: 14000 PH 2010-10-31 1631 SB6A          59  14     K9DJ          59  04     0
QSO: 14000 PH 2010-10-31 1631 SB6A          59  14     DF0DA         59  14     0
QSO: 14000 PH 2010-10-31 1632 SB6A          59  14     K7ZSD         59  03     0
QSO: 14000 PH 2010-10-31 1632 SB6A          59  14     NX6T          59  03     0
QSO: 14000 PH 2010-10-31 1632 SB6A          59  14     WK1J          59  05     0
QSO: 14000 PH 2010-10-31 1632 SB6A          59  14     K0TO          59  03     0
QSO: 14000 PH 2010-10-31 1633 SB6A          59  14     W0AIH         59  04     0
QSO: 14000 PH 2010-10-31 1634 SB6A          59  14     K6SMF         59  03     0
QSO: 14000 PH 2010-10-31 1635 SB6A          59  14     VE9IS         59  05     0
QSO: 14000 PH 2010-10-31 1635 SB6A          59  14     KG0US         59  04     0
QSO: 14000 PH 2010-10-31 1636 SB6A          59  14     VE5TLW        59  04     0
QSO: 14000 PH 2010-10-31 1637 SB6A          59  14     N3AD          59  05     0
QSO: 14000 PH 2010-10-31 1637 SB6A          59  14     WA3EKL        59  05     0
QSO: 14000 PH 2010-10-31 1637 SB6A          59  14     KK1W          59  05     0
QSO: 14000 PH 2010-10-31 1638 SB6A          59  14     DL5JS         59  14     0
QSO: 14000 PH 2010-10-31 1638 SB6A          59  14     N2GC          59  05     0
QSO: 14000 PH 2010-10-31 1638 SB6A          59  14     VE5PV         59  04     0
QSO: 14000 PH 2010-10-31 1639 SB6A          59  14     PD0HQF        59  14     0
QSO: 14000 PH 2010-10-31 1639 SB6A          59  14     N7AT          59  03     0
QSO: 14000 PH 2010-10-31 1640 SB6A          59  14     K5VYT         59  04     0
QSO: 14000 PH 2010-10-31 1641 SB6A          59  14     N3MK          59  05     0
QSO: 14000 PH 2010-10-31 1641 SB6A          59  14     K0KX          59  04     0
QSO: 14000 PH 2010-10-31 1643 SB6A          59  14     WA0MHJ        59  04     0
END-OF-LOG:
