START-OF-LOG: 3.0
CALLSIGN: G3TBK
CLUB: GRIMSBY AMATEUR RADIO SOCIETY
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 1454728
OPERATORS: G3TBK
NAME: Dave Cree
SOAPBOX: SOME VERY BAD-QUALITY SIGNALS FROM EASTERN EUROPE
CREATED-BY: N1MM Logger V10.6.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-STATION: FIXED
CATEGORY-POWER: HIGH
QSO:  7062 PH 2010-10-30 0000 G3TBK         59  14     8P5A          59  08
QSO:  1850 PH 2010-10-30 0055 G3TBK         59  14     SN2K          59  15
QSO:  1847 PH 2010-10-30 0055 G3TBK         59  14     DF0HQ         59  14
QSO:  1827 PH 2010-10-30 0056 G3TBK         59  14     SO8R          59  15
QSO:  1829 PH 2010-10-30 0057 G3TBK         59  14     SJ2W          59  14
QSO:  1831 PH 2010-10-30 0057 G3TBK         59  14     OK1CRM        59  15
QSO:  1834 PH 2010-10-30 0058 G3TBK         59  14     YL7X          59  15
QSO:  1845 PH 2010-10-30 0059 G3TBK         59  14     OT5A          59  14
QSO:  1872 PH 2010-10-30 0100 G3TBK         59  14     GW4BLE        59  14
QSO:  1895 PH 2010-10-30 0101 G3TBK         59  14     EE2W          59  14
QSO:  1876 PH 2010-10-30 0101 G3TBK         59  14     OM0WR         59  15
QSO:  1874 PH 2010-10-30 0102 G3TBK         59  14     OS8A          59  14
QSO:  1869 PH 2010-10-30 0102 G3TBK         59  14     OE9ICI        59  15
QSO:  1867 PH 2010-10-30 0103 G3TBK         59  14     HB0/HB9AON    59  14
QSO:  1864 PH 2010-10-30 0103 G3TBK         59  14     OZ5EV         59  14
QSO:  1864 PH 2010-10-30 0104 G3TBK         59  14     GW3R          59  14
QSO:  1864 PH 2010-10-30 0104 G3TBK         59  14     SP6AXW        59  15
QSO:  1864 PH 2010-10-30 0105 G3TBK         59  14     GM4AGG        59  14
QSO:  1864 PH 2010-10-30 0106 G3TBK         59  14     D4C           59  35
QSO:  1864 PH 2010-10-30 0106 G3TBK         59  14     SN9P          59  15
QSO:  1863 PH 2010-10-30 0107 G3TBK         59  14     ES5RW         59  15
QSO:  1858 PH 2010-10-30 0108 G3TBK         59  14     C37N          59  14
QSO:  1843 PH 2010-10-30 0109 G3TBK         59  14     CN2R          59  33
QSO:  1842 PH 2010-10-30 0110 G3TBK         59  14     9A3XV         59  15
QSO:  1838 PH 2010-10-30 0111 G3TBK         59  14     ON4WW         59  14
QSO:  1873 PH 2010-10-30 0113 G3TBK         59  14     RZ3EC         59  16
QSO:  1882 PH 2010-10-30 0114 G3TBK         59  14     GM0B          59  14
QSO:  1886 PH 2010-10-30 0115 G3TBK         59  14     YL2SM         59  15
QSO:  1900 PH 2010-10-30 0115 G3TBK         59  14     OH0Z          59  15
QSO:  1892 PH 2010-10-30 0116 G3TBK         59  14     OL1X          59  15
QSO:  1888 PH 2010-10-30 0117 G3TBK         59  14     EI0W          59  14
QSO:  1885 PH 2010-10-30 0118 G3TBK         59  14     UX4U          59  16
QSO:  1865 PH 2010-10-30 0119 G3TBK         59  14     PA6Z          59  14
QSO:  1831 PH 2010-10-30 0122 G3TBK         59  14     SP1GZF        59  15
QSO:  1835 PH 2010-10-30 0123 G3TBK         59  14     PI4D          59  14
QSO:  1840 PH 2010-10-30 0125 G3TBK         59  14     LZ9W          59  20
QSO:  1842 PH 2010-10-30 0126 G3TBK         59  14     OH5NQ         59  15
QSO:  1849 PH 2010-10-30 0127 G3TBK         59  14     I4FYF         59  15
QSO:  1892 PH 2010-10-30 0131 G3TBK         59  14     DL0CS         59  14
QSO:  1830 PH 2010-10-30 0133 G3TBK         59  14     PA9DD         59  14
QSO:  1830 PH 2010-10-30 0133 G3TBK         59  14     DL4DZL        59  14
QSO:  1830 PH 2010-10-30 0134 G3TBK         59  14     LN8W          59  14
QSO:  1830 PH 2010-10-30 0135 G3TBK         59  14     IQ2MD         59  15
QSO:  1830 PH 2010-10-30 0135 G3TBK         59  14     ED1R          59  14
QSO:  1830 PH 2010-10-30 0136 G3TBK         59  14     TM2Y          59  14
QSO:  1830 PH 2010-10-30 0136 G3TBK         59  14     ED1RCM        59  14
QSO:  1830 PH 2010-10-30 0137 G3TBK         59  14     RW2A          59  16
QSO:  1830 PH 2010-10-30 0138 G3TBK         59  14     DL4VCG        59  14
QSO:  1830 PH 2010-10-30 0139 G3TBK         59  14     GM5X          59  14
QSO:  1830 PH 2010-10-30 0139 G3TBK         59  14     OK5W          59  15
QSO:  1830 PH 2010-10-30 0139 G3TBK         59  14     RA9FW/9       59  17
QSO:  1830 PH 2010-10-30 0140 G3TBK         59  14     F2AR          59  14
QSO:  1830 PH 2010-10-30 0140 G3TBK         59  14     SM6FJY        59  14
QSO:  1911 PH 2010-10-30 0143 G3TBK         59  14     LY7A          59  15
QSO:  1906 PH 2010-10-30 0143 G3TBK         59  14     OM3IAG        59  15
QSO:  1902 PH 2010-10-30 0143 G3TBK         59  14     GM6NX         59  14
QSO:  1888 PH 2010-10-30 0144 G3TBK         59  14     LY2OU         59  15
QSO:  1886 PH 2010-10-30 0145 G3TBK         59  14     M2A           59  14
QSO:  1871 PH 2010-10-30 0146 G3TBK         59  14     OK1NY         59  15
QSO:  1863 PH 2010-10-30 0147 G3TBK         59  14     OT2A          59  14
QSO:  1854 PH 2010-10-30 0147 G3TBK         59  14     OH8X          59  15
QSO:  1830 PH 2010-10-30 0149 G3TBK         59  14     RA4PPB        59  16
QSO:  1836 PH 2010-10-30 0150 G3TBK         59  14     IF9A          59  15
QSO:  1839 PH 2010-10-30 0151 G3TBK         59  14     OH0B          59  15
QSO:  3605 PH 2010-10-30 0153 G3TBK         59  14     G5FZ          59  14
QSO:  3615 PH 2010-10-30 0154 G3TBK         59  14     S54W          59  15
QSO:  3623 PH 2010-10-30 0154 G3TBK         59  14     PI4D          59  14
QSO:  3628 PH 2010-10-30 0155 G3TBK         59  14     LN5O          59  14
QSO:  3630 PH 2010-10-30 0155 G3TBK         59  14     F8KH          59  14
QSO:  3639 PH 2010-10-30 0156 G3TBK         59  14     EA3CI         59  14
QSO:  3647 PH 2010-10-30 0157 G3TBK         59  14     DL0CS         59  14
QSO:  3648 PH 2010-10-30 0157 G3TBK         59  14     9A3B          59  15
QSO:  3652 PH 2010-10-30 0158 G3TBK         59  14     LY9Y          59  15
QSO:  3655 PH 2010-10-30 0158 G3TBK         59  14     DR5N          59  14
QSO:  3663 PH 2010-10-30 0200 G3TBK         59  14     F8ARK         59  14
QSO:  3670 PH 2010-10-30 0200 G3TBK         59  14     EI9E          59  14
QSO:  3681 PH 2010-10-30 0201 G3TBK         59  14     OK7Y          59  15
QSO:  3685 PH 2010-10-30 0202 G3TBK         59  14     E74AA         59  15
QSO:  3687 PH 2010-10-30 0202 G3TBK         59  14     TM2S          59  14
QSO:  3701 PH 2010-10-30 0202 G3TBK         59  14     S51F          59  15
QSO:  3704 PH 2010-10-30 0203 G3TBK         59  14     DL0DEF        59  14
QSO:  3707 PH 2010-10-30 0203 G3TBK         59  14     LY2TS         59  15
QSO:  3717 PH 2010-10-30 0204 G3TBK         59  14     RL3A          59  16
QSO:  3719 PH 2010-10-30 0205 G3TBK         59  14     OM3PA         59  15
QSO:  3722 PH 2010-10-30 0206 G3TBK         59  14     YP7P          59  20
QSO:  3723 PH 2010-10-30 0207 G3TBK         59  14     EW1IP         59  16
QSO:  3723 PH 2010-10-30 0208 G3TBK         59  14     DF2UU         59  14
QSO:  3723 PH 2010-10-30 0208 G3TBK         59  14     I3VJW         59  15
QSO:  3723 PH 2010-10-30 0208 G3TBK         59  14     LY2W          59  15
QSO:  3723 PH 2010-10-30 0209 G3TBK         59  14     K3LR          59  05
QSO:  3723 PH 2010-10-30 0210 G3TBK         59  14     IZ2ODM        59  15
QSO:  3723 PH 2010-10-30 0210 G3TBK         59  14     DK9HN         59  14
QSO:  3723 PH 2010-10-30 0210 G3TBK         59  14     LZ4TL         59  20
QSO:  3723 PH 2010-10-30 0211 G3TBK         59  14     ER0WW         59  16
QSO:  3723 PH 2010-10-30 0211 G3TBK         59  14     CR5M          59  14
QSO:  3723 PH 2010-10-30 0211 G3TBK         59  14     DF0DA         59  14
QSO:  3723 PH 2010-10-30 0211 G3TBK         59  14     W3LPL         59  05
QSO:  3723 PH 2010-10-30 0212 G3TBK         59  14     LZ1DM         59  20
QSO:  3723 PH 2010-10-30 0212 G3TBK         59  14     DK0SU         59  14
QSO:  3723 PH 2010-10-30 0212 G3TBK         59  14     TA7KA         59  20
QSO:  3723 PH 2010-10-30 0213 G3TBK         59  14     DL1VTL        59  14
QSO:  3723 PH 2010-10-30 0213 G3TBK         59  14     DJ3WE         59  14
QSO:  3723 PH 2010-10-30 0213 G3TBK         59  14     SN2K          59  15
QSO:  3723 PH 2010-10-30 0214 G3TBK         59  14     N1LN          59  05
QSO:  3723 PH 2010-10-30 0214 G3TBK         59  14     4L2M          59  21
QSO:  3723 PH 2010-10-30 0214 G3TBK         59  14     AA4NC         59  05
QSO:  3723 PH 2010-10-30 0215 G3TBK         59  14     SN90HRS       59  15
QSO:  3723 PH 2010-10-30 0216 G3TBK         59  14     EI8GQB        59  14
QSO:  3723 PH 2010-10-30 0216 G3TBK         59  14     DP3E          59  14
QSO:  3723 PH 2010-10-30 0216 G3TBK         59  14     UX4U          59  16
QSO:  3723 PH 2010-10-30 0216 G3TBK         59  14     PA5W          59  14
QSO:  3723 PH 2010-10-30 0216 G3TBK         59  14     SE6Y          59  14
QSO:  3723 PH 2010-10-30 0217 G3TBK         59  14     KC1XX         59  05
QSO:  3723 PH 2010-10-30 0217 G3TBK         59  14     ED4A          59  14
QSO:  3723 PH 2010-10-30 0217 G3TBK         59  14     N1WR          59  05
QSO:  3723 PH 2010-10-30 0218 G3TBK         59  14     N2MM          59  05
QSO:  3723 PH 2010-10-30 0219 G3TBK         59  14     F4EWU         59  14
QSO:  3723 PH 2010-10-30 0219 G3TBK         59  14     DK7FP         59  14
QSO:  3723 PH 2010-10-30 0219 G3TBK         59  14     CS2P          59  14
QSO:  3723 PH 2010-10-30 0219 G3TBK         59  14     EA5BY         59  14
QSO:  3723 PH 2010-10-30 0219 G3TBK         59  14     DL8OH         59  14
QSO:  3723 PH 2010-10-30 0220 G3TBK         59  14     SA0BDK        59  14
QSO:  3723 PH 2010-10-30 0220 G3TBK         59  14     DL4EBA        59  14
QSO:  3723 PH 2010-10-30 0220 G3TBK         59  14     R2DW          59  16
QSO:  3723 PH 2010-10-30 0221 G3TBK         59  14     LZ9W          59  20
QSO:  3723 PH 2010-10-30 0221 G3TBK         59  14     N4PQX         59  05
QSO:  3723 PH 2010-10-30 0222 G3TBK         59  14     HG7T          59  15
QSO:  3723 PH 2010-10-30 0222 G3TBK         59  14     K1UO          59  05
QSO:  3723 PH 2010-10-30 0222 G3TBK         59  14     F2AR          59  14
QSO:  3723 PH 2010-10-30 0223 G3TBK         59  14     CQ3L          59  33
QSO:  3723 PH 2010-10-30 0223 G3TBK         59  14     DL3MVC        59  14
QSO:  3708 PH 2010-10-30 0224 G3TBK         59  14     C37N          59  14
QSO:  3726 PH 2010-10-30 0225 G3TBK         59  14     SV9DJO        59  20
QSO:  3728 PH 2010-10-30 0226 G3TBK         59  14     EA8CMX        59  33
QSO:  3752 PH 2010-10-30 0227 G3TBK         59  14     5P1B          59  14
QSO:  3767 PH 2010-10-30 0227 G3TBK         59  14     3V8SS         59  33
QSO:  3787 PH 2010-10-30 0229 G3TBK         59  14     IF9A          59  15
QSO:  3773 PH 2010-10-30 0231 G3TBK         59  14     SN3A          59  15
QSO:  3717 PH 2010-10-30 0234 G3TBK         59  14     LX1SG         59  14
QSO:  3652 PH 2010-10-30 0234 G3TBK         59  14     GJ2A          59  14
QSO:  3675 PH 2010-10-30 0235 G3TBK         59  14     YT6T          59  15
QSO:  3711 PH 2010-10-30 0237 G3TBK         59  14     T70A          59  15
QSO:  3772 PH 2010-10-30 0239 G3TBK         59  14     CN2R          59  33
QSO:  3770 PH 2010-10-30 0240 G3TBK         59  14     YL7X          59  15
QSO:  3704 PH 2010-10-30 0241 G3TBK         59  14     MD2C          59  14
QSO:  3651 PH 2010-10-30 0242 G3TBK         59  14     P33W          59  20
QSO:  3626 PH 2010-10-30 0243 G3TBK         59  14     GM5X          59  14
QSO:  3697 PH 2010-10-30 0244 G3TBK         59  14     A73A          59  21
QSO:  3720 PH 2010-10-30 0245 G3TBK         59  14     UP0L          59  17
QSO:  3793 PH 2010-10-30 0249 G3TBK         59  14     OS8A          59  14
QSO:  3797 PH 2010-10-30 0251 G3TBK         59  14     D4C           59  35
QSO:  3795 PH 2010-10-30 0757 G3TBK         59  14     CR2X          59  14
QSO: 14325 PH 2010-10-30 0801 G3TBK         59  14     IR8R          59  15
QSO: 14304 PH 2010-10-30 0801 G3TBK         59  14     LY7A          59  15
QSO: 14295 PH 2010-10-30 0802 G3TBK         59  14     EA6/DK5IR     59  14
QSO: 14295 PH 2010-10-30 0803 G3TBK         59  14     RN3AW         59  16
QSO: 14295 PH 2010-10-30 0804 G3TBK         59  14     YO7ARY        59  20
QSO: 14295 PH 2010-10-30 0804 G3TBK         59  14     HA6VB         59  15
QSO: 14295 PH 2010-10-30 0805 G3TBK         59  14     OM5NL         59  15
QSO: 14295 PH 2010-10-30 0805 G3TBK         59  14     HA2MN         59  15
QSO: 14295 PH 2010-10-30 0805 G3TBK         59  14     US3WD         59  16
QSO: 14295 PH 2010-10-30 0806 G3TBK         59  14     EA4GE         59  14
QSO: 14295 PH 2010-10-30 0807 G3TBK         59  14     UT0CA         59  16
QSO: 14295 PH 2010-10-30 0807 G3TBK         59  14     HG3FUG        59  15
QSO: 14295 PH 2010-10-30 0807 G3TBK         59  14     EV1R          59  16
QSO: 14295 PH 2010-10-30 0808 G3TBK         59  14     US1PM         59  16
QSO: 14295 PH 2010-10-30 0808 G3TBK         59  14     UA3OQ         59  16
QSO: 14295 PH 2010-10-30 0809 G3TBK         59  14     S57AL         59  15
QSO: 14320 PH 2010-10-30 0811 G3TBK         59  14     YT1A          59  15
QSO: 14268 PH 2010-10-30 0811 G3TBK         59  14     SX5P          59  20
QSO: 14257 PH 2010-10-30 0813 G3TBK         59  14     A61BK         59  21
QSO: 14273 PH 2010-10-30 0814 G3TBK         59  14     EF8R          59  33
QSO: 14253 PH 2010-10-30 0815 G3TBK         59  14     CN3A          59  33
QSO: 14223 PH 2010-10-30 0817 G3TBK         59  14     D4C           59  35
QSO: 14314 PH 2010-10-30 0821 G3TBK         59  14     JA3YBK        59  25
QSO: 14282 PH 2010-10-30 0823 G3TBK         59  14     SN8R          59  15
QSO: 14307 PH 2010-10-30 0825 G3TBK         59  14     E73M          59  15
QSO: 14315 PH 2010-10-30 0825 G3TBK         59  14     RT5Z          59  16
QSO: 14323 PH 2010-10-30 0826 G3TBK         59  14     RW2F          59  15
QSO: 14328 PH 2010-10-30 0826 G3TBK         59  14     CT1JLZ        59  14
QSO: 14339 PH 2010-10-30 0827 G3TBK         59  14     LY5R          59  15
QSO: 14340 PH 2010-10-30 0827 G3TBK         59  14     OH1K          59  15
QSO: 14108 PH 2010-10-30 0828 G3TBK         59  14     A73A          59  21
QSO: 14117 PH 2010-10-30 0829 G3TBK         59  14     OL9Z          59  15
QSO: 14127 PH 2010-10-30 0830 G3TBK         59  14     YU5R          59  15
QSO: 14130 PH 2010-10-30 0830 G3TBK         59  14     UT7E          59  16
QSO: 14144 PH 2010-10-30 0831 G3TBK         59  14     OG2A          59  15
QSO: 14149 PH 2010-10-30 0832 G3TBK         59  14     LY2W          59  15
QSO: 14149 PH 2010-10-30 0833 G3TBK         59  14     4X0W          59  20
QSO: 14157 PH 2010-10-30 0833 G3TBK         59  14     YT5A          59  15
QSO: 14162 PH 2010-10-30 0834 G3TBK         59  14     RM2U          59  15
QSO: 14168 PH 2010-10-30 0835 G3TBK         59  14     SM0DZB        59  14
QSO: 14171 PH 2010-10-30 0837 G3TBK         59  14     HG1S          59  15
QSO: 14175 PH 2010-10-30 0838 G3TBK         59  14     UT0AZA        59  16
QSO: 14193 PH 2010-10-30 0840 G3TBK         59  14     SN7H          59  15
QSO: 14196 PH 2010-10-30 0841 G3TBK         59  14     CR3L          59  33
QSO: 14199 PH 2010-10-30 0842 G3TBK         59  14     ED5T          59  14
QSO: 14203 PH 2010-10-30 0843 G3TBK         59  14     EC6AAE        59  14
QSO: 14207 PH 2010-10-30 0846 G3TBK         59  14     UP2L          59  17
QSO: 14211 PH 2010-10-30 0847 G3TBK         59  14     UW3I          59  16
QSO: 14217 PH 2010-10-30 0847 G3TBK         59  14     RC3W          59  16
QSO: 14223 PH 2010-10-30 0849 G3TBK         59  14     LY4G          59  15
QSO: 14223 PH 2010-10-30 0849 G3TBK         59  14     YL3DR         59  15
QSO: 14223 PH 2010-10-30 0849 G3TBK         59  14     YR5N          59  20
QSO: 14223 PH 2010-10-30 0849 G3TBK         59  14     HG7T          59  15
QSO: 14223 PH 2010-10-30 0850 G3TBK         59  14     S58N          59  15
QSO: 14223 PH 2010-10-30 0850 G3TBK         59  14     UA3BJY        59  16
QSO: 14223 PH 2010-10-30 0851 G3TBK         59  14     SA3ADT        59  14
QSO: 14223 PH 2010-10-30 0852 G3TBK         59  14     SO2S          59  15
QSO: 14223 PH 2010-10-30 0852 G3TBK         59  14     S51A          59  15
QSO: 14223 PH 2010-10-30 0852 G3TBK         59  14     S51JQ         59  15
QSO: 14223 PH 2010-10-30 0853 G3TBK         59  14     EU2MM         59  16
QSO: 14223 PH 2010-10-30 0854 G3TBK         59  14     IQ7DV         59  15
QSO: 14223 PH 2010-10-30 0854 G3TBK         59  14     LY4K          59  15
QSO: 14223 PH 2010-10-30 0854 G3TBK         59  14     Z35G          59  15
QSO: 14223 PH 2010-10-30 0855 G3TBK         59  14     OM8LA         59  15
QSO: 14223 PH 2010-10-30 0855 G3TBK         59  14     SP8BQL        59  15
QSO: 14223 PH 2010-10-30 0856 G3TBK         59  14     TA2/DL7BC     59  20
QSO: 14223 PH 2010-10-30 0856 G3TBK         59  14     LZ1BJ         59  20
QSO: 14223 PH 2010-10-30 0857 G3TBK         59  14     SP4ICD        59  15
QSO: 14223 PH 2010-10-30 0857 G3TBK         59  14     SQ7LQJ        59  15
QSO: 14223 PH 2010-10-30 0858 G3TBK         59  14     RZ7G          59  16
QSO: 14223 PH 2010-10-30 0858 G3TBK         59  14     OM6AL         59  15
QSO: 14223 PH 2010-10-30 0859 G3TBK         59  14     SQ3WW         59  15
QSO: 14223 PH 2010-10-30 0859 G3TBK         59  14     S57U          59  15
QSO: 14223 PH 2010-10-30 0859 G3TBK         59  14     9A2EY         59  15
QSO: 14223 PH 2010-10-30 0900 G3TBK         59  14     SP200FC       59  15
QSO: 14223 PH 2010-10-30 0900 G3TBK         59  14     SP5DRE        59  15
QSO: 14223 PH 2010-10-30 0901 G3TBK         59  14     OH3FOG        59  15
QSO: 14197 PH 2010-10-30 0903 G3TBK         59  14     T70A          59  15
QSO: 14180 PH 2010-10-30 0903 G3TBK         59  14     4L8A          59  21
QSO: 14221 PH 2010-10-30 0905 G3TBK         59  14     OH0YY         59  15
QSO: 14307 PH 2010-10-30 0906 G3TBK         59  14     OE4A          59  15
QSO: 21247 PH 2010-10-30 0908 G3TBK         59  14     R7LV          59  16
QSO: 21187 PH 2010-10-30 0910 G3TBK         59  14     S79K          59  39
QSO: 21161 PH 2010-10-30 0912 G3TBK         59  14     R5GA          59  16
QSO: 21167 PH 2010-10-30 0912 G3TBK         59  14     RV9UP         59  18
QSO: 21167 PH 2010-10-30 0913 G3TBK         59  14     UU6JJ         59  16
QSO: 21167 PH 2010-10-30 0913 G3TBK         59  14     RO7M          59  16
QSO: 21167 PH 2010-10-30 0914 G3TBK         59  14     UN8GV         59  17
QSO: 21167 PH 2010-10-30 0915 G3TBK         59  14     US7IVW        59  16
QSO: 21167 PH 2010-10-30 0915 G3TBK         59  14     UX8ZA         59  16
QSO: 21167 PH 2010-10-30 0917 G3TBK         59  14     US2IZ         59  16
QSO: 21167 PH 2010-10-30 0917 G3TBK         59  14     UB4FAB        59  16
QSO: 21167 PH 2010-10-30 0917 G3TBK         59  14     EM7L          59  16
QSO: 21167 PH 2010-10-30 0918 G3TBK         59  14     R2AD          59  16
QSO: 21167 PH 2010-10-30 0918 G3TBK         59  14     UY5TE         59  16
QSO: 21167 PH 2010-10-30 0918 G3TBK         59  14     YO4US         59  20
QSO: 21167 PH 2010-10-30 0919 G3TBK         59  14     RA0ACM        59  18
QSO: 21167 PH 2010-10-30 0919 G3TBK         59  14     UV1GW         59  16
QSO: 21167 PH 2010-10-30 0920 G3TBK         59  14     M3W           59  14
QSO: 21167 PH 2010-10-30 0920 G3TBK         59  14     UR3QXX        59  16
QSO: 21167 PH 2010-10-30 0921 G3TBK         59  14     UR5MM         59  16
QSO: 21167 PH 2010-10-30 0921 G3TBK         59  14     R5ACQ         59  16
QSO: 21167 PH 2010-10-30 0922 G3TBK         59  14     RN3ZIN        59  16
QSO: 21167 PH 2010-10-30 0922 G3TBK         59  14     ER5DX         59  16
QSO: 21167 PH 2010-10-30 0923 G3TBK         59  14     RM2T          59  16
QSO: 21167 PH 2010-10-30 0923 G3TBK         59  14     UT7LA         59  16
QSO: 21167 PH 2010-10-30 0924 G3TBK         59  14     TA3IW         59  20
QSO: 21167 PH 2010-10-30 0924 G3TBK         59  14     UN8DG         59  17
QSO: 21167 PH 2010-10-30 0925 G3TBK         59  14     RM3Q          59  16
QSO: 21167 PH 2010-10-30 0926 G3TBK         59  14     RA9YAI        59  18
QSO: 21167 PH 2010-10-30 0926 G3TBK         59  14     UZ5ZV         59  16
QSO: 21167 PH 2010-10-30 0927 G3TBK         59  14     RZ4FVA        59  16
QSO: 21167 PH 2010-10-30 0927 G3TBK         59  14     R5DT          59  16
QSO: 21167 PH 2010-10-30 0927 G3TBK         59  14     RA3DNC        59  16
QSO: 21167 PH 2010-10-30 0929 G3TBK         59  14     RA3RK         59  16
QSO: 21167 PH 2010-10-30 0929 G3TBK         59  14     ER4LX         59  16
QSO: 21167 PH 2010-10-30 0929 G3TBK         59  14     RZ4HC         59  16
QSO: 21167 PH 2010-10-30 0930 G3TBK         59  14     VK2GGC        59  30
QSO: 21167 PH 2010-10-30 0931 G3TBK         59  14     YR9F          59  20
QSO: 21167 PH 2010-10-30 0931 G3TBK         59  14     UR7QC         59  16
QSO: 21167 PH 2010-10-30 0932 G3TBK         59  14     RU3DVR        59  16
QSO: 21167 PH 2010-10-30 0932 G3TBK         59  14     UA4FTA        59  16
QSO: 21167 PH 2010-10-30 0933 G3TBK         59  14     YO8ST         59  20
QSO: 21167 PH 2010-10-30 0933 G3TBK         59  14     UZ2M          59  16
QSO: 21167 PH 2010-10-30 0933 G3TBK         59  14     R6LBA         59  16
QSO: 21167 PH 2010-10-30 0934 G3TBK         59  14     UR8QR         59  16
QSO: 21167 PH 2010-10-30 0934 G3TBK         59  14     RM2U          59  16
QSO: 21167 PH 2010-10-30 0935 G3TBK         59  14     UA3BL         59  16
QSO: 21167 PH 2010-10-30 0935 G3TBK         59  14     R3FC          59  16
QSO: 21167 PH 2010-10-30 0936 G3TBK         59  14     US5ISV        59  16
QSO: 21167 PH 2010-10-30 0936 G3TBK         59  14     UA9OAI        59  18
QSO: 21167 PH 2010-10-30 0937 G3TBK         59  14     US6IQ         59  16
QSO: 21167 PH 2010-10-30 0937 G3TBK         59  14     LZ9R          59  20
