START-OF-LOG: 3.0
CALLSIGN: TF3AM
CLAIMED-SCORE: 295865
CLUB:
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.61E
NAME: Andres Thorarinsson
OPERATORS: TF3AM
SOAPBOX: I operated from my little hut, came on Friday to raise
SOAPBOX: the 12m mast with dipoles for 80m and 40m, but
QSO:  7147 PH 2010-10-30 0505 TF3AM          59     40 HG1S           59     15
QSO:  7148 PH 2010-10-30 0505 TF3AM          59     40 IR4X           59     15
QSO:  3677 PH 2010-10-30 0510 TF3AM          59     40 S51F           59     15
QSO:  3728 PH 2010-10-30 0515 TF3AM          59     40 9A7A           59     15
QSO:  3706 PH 2010-10-30 0516 TF3AM          59     40 EE2W           59     14
QSO:  3684 PH 2010-10-30 0521 TF3AM          59     40 S57LR          59     15
QSO:  3672 PH 2010-10-30 0522 TF3AM          59     40 ES2MS          59     15
QSO:  3601 PH 2010-10-30 0526 TF3AM          59     40 OH0K           59     15
QSO:  7134 PH 2010-10-30 0533 TF3AM          59     40 DQ4W           59     14
QSO:  7144 PH 2010-10-30 0535 TF3AM          59     40 S51A           59     15
QSO:  7153 PH 2010-10-30 0539 TF3AM          59     40 S56X           59     15
QSO:  7115 PH 2010-10-30 0546 TF3AM          59     40 SP4TKR         59     15
QSO:  7087 PH 2010-10-30 0928 TF3AM          59     40 PA6Z           59     14
QSO:  7080 PH 2010-10-30 0929 TF3AM          59     40 EI6JK          59     14
QSO:  7107 PH 2010-10-30 0931 TF3AM          59     40 OZ5GX          59     14
QSO:  7111 PH 2010-10-30 0933 TF3AM          59     40 DL4ZA          59     14
QSO:  7115 PH 2010-10-30 0934 TF3AM          59     40 LY7A           59     15
QSO:  7118 PH 2010-10-30 0941 TF3AM          59     40 OX2A           59     40
QSO:  7147 PH 2010-10-30 0944 TF3AM          59     40 K1LZ           59      5
QSO:  7149 PH 2010-10-30 0945 TF3AM          59     40 YU0T           59     15
QSO:  7151 PH 2010-10-30 0947 TF3AM          59     40 OH0JFP         59     15
QSO:  7154 PH 2010-10-30 0948 TF3AM          59     40 G3B            59     14
QSO:  7162 PH 2010-10-30 0951 TF3AM          59     40 GI7AXB         59     14
QSO:  7167 PH 2010-10-30 0952 TF3AM          59     40 IZ6ERS         59     15
QSO:  7173 PH 2010-10-30 0952 TF3AM          59     40 DR5N           59     14
QSO:  7184 PH 2010-10-30 0954 TF3AM          59     40 DF0HQ          59     14
QSO:  7190 PH 2010-10-30 0957 TF3AM          59     40 DR1A           59     14
QSO: 21203 PH 2010-10-30 1001 TF3AM          59     40 IZ2ODM         59     15
QSO: 21210 PH 2010-10-30 1003 TF3AM          59     40 SN6Z           59     15
QSO:  7180 PH 2010-10-30 1009 TF3AM          59     40 OT5A           59     14
QSO:  7160 PH 2010-10-30 1010 TF3AM          59     40 KC1XX          59      5
QSO:  7152 PH 2010-10-30 1013 TF3AM          59     40 EE2W           59     14
QSO:  7129 PH 2010-10-30 1014 TF3AM          59     40 VE2IM          59      2
QSO:  7108 PH 2010-10-30 1018 TF3AM          59     40 SA2BRN         59     14
QSO: 14268 PH 2010-10-30 1024 TF3AM          59     40 J48P           59     20
QSO: 14275 PH 2010-10-30 1026 TF3AM          59     40 GI6K           59     14
QSO: 14281 PH 2010-10-30 1027 TF3AM          59     40 TM1W           59     14
QSO: 14288 PH 2010-10-30 1028 TF3AM          59     40 9A7A           59     15
QSO: 14297 PH 2010-10-30 1029 TF3AM          59     40 M4A            59     14
QSO: 14298 PH 2010-10-30 1030 TF3AM          59     40 IZ5NFC         59     15
QSO: 14305 PH 2010-10-30 1031 TF3AM          59     40 LY7A           59     15
QSO: 14309 PH 2010-10-30 1032 TF3AM          59     40 S50K           59     15
QSO: 14134 PH 2010-10-30 1036 TF3AM          59     40 LN8W           59     14
QSO: 14144 PH 2010-10-30 1039 TF3AM          59     40 E73M           59     15
QSO: 14128 PH 2010-10-30 1039 TF3AM          59     40 R5GA           59     16
QSO: 14126 PH 2010-10-30 1040 TF3AM          59     40 OM5M           59     15
QSO: 14131 PH 2010-10-30 1042 TF3AM          59     40 CR3A           59     33
QSO: 14159 PH 2010-10-30 1044 TF3AM          59     40 HG1S           59     15
QSO: 14165 PH 2010-10-30 1045 TF3AM          59     40 DQ4W           59     14
QSO: 14177 PH 2010-10-30 1047 TF3AM          59     40 YT6T           59     15
QSO: 14182 PH 2010-10-30 1048 TF3AM          59     40 EA1CJ          59     14
QSO: 14188 PH 2010-10-30 1049 TF3AM          59     40 I2VXJ          59     15
QSO: 14190 PH 2010-10-30 1050 TF3AM          59     40 OZ7X           59     14
QSO: 14206 PH 2010-10-30 1051 TF3AM          59     40 UP2L           59     17
QSO: 14219 PH 2010-10-30 1053 TF3AM          59     40 EC6AAE         59     14
QSO: 14221 PH 2010-10-30 1053 TF3AM          59     40 RM5A           59     16
QSO: 14229 PH 2010-10-30 1055 TF3AM          59     40 IG9S           59     33
QSO: 14234 PH 2010-10-30 1055 TF3AM          59     40 ED1R           59     14
QSO: 14237 PH 2010-10-30 1056 TF3AM          59     40 EA1JJ          59     14
QSO: 14245 PH 2010-10-30 1058 TF3AM          59     40 UW5ZM          59     16
QSO: 14249 PH 2010-10-30 1059 TF3AM          59     40 OK1DX          59     15
QSO: 14262 PH 2010-10-30 1101 TF3AM          59     40 OH2XX          59     15
QSO: 14270 PH 2010-10-30 1103 TF3AM          59     40 DR1A           59     14
QSO: 14277 PH 2010-10-30 1105 TF3AM          59     40 EI9HX          59     14
QSO: 14285 PH 2010-10-30 1107 TF3AM          59     40 G2F            59     14
QSO: 14313 PH 2010-10-30 1109 TF3AM          59     40 IQ3UD          59     15
QSO: 14318 PH 2010-10-30 1110 TF3AM          59     40 LN5O           59     14
QSO: 21211 PH 2010-10-30 1120 TF3AM          59     40 OK1FFU         59     15
QSO: 21219 PH 2010-10-30 1122 TF3AM          59     40 F8KGH          59     14
QSO: 21226 PH 2010-10-30 1124 TF3AM          59     40 SO8A           59     15
QSO: 21229 PH 2010-10-30 1128 TF3AM          59     40 DJ9ZB          59     14
QSO: 21229 PH 2010-10-30 1131 TF3AM          59     40 OK1WCF         59     15
QSO: 21252 PH 2010-10-30 1135 TF3AM          59     40 YL2SM          59     15
QSO: 21268 PH 2010-10-30 1137 TF3AM          59     40 IR4X           59     15
QSO: 21276 PH 2010-10-30 1137 TF3AM          59     40 9A9SF          59     15
QSO: 21295 PH 2010-10-30 1138 TF3AM          59     40 YT0Z           59     15
QSO: 21304 PH 2010-10-30 1138 TF3AM          59     40 SN8B           59     15
QSO: 21308 PH 2010-10-30 1140 TF3AM          59     40 TM1E           59     14
QSO: 21314 PH 2010-10-30 1140 TF3AM          59     40 DF0HQ          59     14
QSO: 21340 PH 2010-10-30 1142 TF3AM          59     40 DQ4W           59     14
QSO: 21345 PH 2010-10-30 1143 TF3AM          59     40 OL1X           59     15
QSO: 21351 PH 2010-10-30 1144 TF3AM          59     40 OH1F           59     15
QSO: 21361 PH 2010-10-30 1145 TF3AM          59     40 S52ZW          59     15
QSO: 21371 PH 2010-10-30 1147 TF3AM          59     40 IK4GRO         59     15
QSO: 21377 PH 2010-10-30 1148 TF3AM          59     40 HA8JV          59     15
QSO: 21384 PH 2010-10-30 1149 TF3AM          59     40 OM8A           59     15
QSO: 21387 PH 2010-10-30 1150 TF3AM          59     40 LZ2JA          59     20
QSO: 21389 PH 2010-10-30 1152 TF3AM          59     40 DF9ZP          59     14
QSO: 21404 PH 2010-10-30 1153 TF3AM          59     40 OK7O           59     15
QSO: 21411 PH 2010-10-30 1154 TF3AM          59     40 OK1CDJ         59     15
QSO: 21416 PH 2010-10-30 1155 TF3AM          59     40 YL2BJ          59     15
QSO: 21425 PH 2010-10-30 1155 TF3AM          59     40 P33W           59     20
QSO: 21431 PH 2010-10-30 1156 TF3AM          59     40 HA6PX          59     15
QSO: 21440 PH 2010-10-30 1156 TF3AM          59     40 YL2KO          59     15
QSO: 21443 PH 2010-10-30 1158 TF3AM          59     40 RW3DU          59     16
QSO: 21446 PH 2010-10-30 1159 TF3AM          59     40 HB9BTI         59     14
QSO: 21166 PH 2010-10-30 1203 TF3AM          59     40 OK2WYK         59     15
QSO: 21166 PH 2010-10-30 1205 TF3AM          59     40 LY1NDN         59     15
QSO: 21166 PH 2010-10-30 1205 TF3AM          59     40 SM5CEU         59     14
QSO: 21166 PH 2010-10-30 1205 TF3AM          59     40 SP5ENM         59     15
QSO: 21166 PH 2010-10-30 1206 TF3AM          59     40 DL7GW          59     14
QSO: 21166 PH 2010-10-30 1206 TF3AM          59     40 DK0QQ          59     14
QSO: 21166 PH 2010-10-30 1206 TF3AM          59     40 OK1BLU         59     15
QSO: 21166 PH 2010-10-30 1207 TF3AM          59     40 DJ2QV          59     14
QSO: 21166 PH 2010-10-30 1208 TF3AM          59     40 PA1T           59     14
QSO: 21166 PH 2010-10-30 1208 TF3AM          59     40 DL4MCF         59     14
QSO: 21166 PH 2010-10-30 1209 TF3AM          59     40 DO1MKA         59     14
QSO: 21166 PH 2010-10-30 1209 TF3AM          59     40 PA5J           59     14
QSO: 21166 PH 2010-10-30 1209 TF3AM          59     40 DK1BX          59     14
QSO: 21166 PH 2010-10-30 1210 TF3AM          59     40 DK0ALK         59     14
QSO: 21166 PH 2010-10-30 1210 TF3AM          59     40 DC9ZP          59     14
QSO: 21166 PH 2010-10-30 1210 TF3AM          59     40 DJ6VM          59     14
QSO: 21166 PH 2010-10-30 1211 TF3AM          59     40 RA1QY          59     16
QSO: 21166 PH 2010-10-30 1211 TF3AM          59     40 OO4O           59     14
QSO: 21166 PH 2010-10-30 1212 TF3AM          59     40 RA6GW          59     16
QSO: 21166 PH 2010-10-30 1212 TF3AM          59     40 E71A           59     15
QSO: 21166 PH 2010-10-30 1212 TF3AM          59     40 SM7E           59     14
QSO: 21166 PH 2010-10-30 1212 TF3AM          59     40 I1MRH          59     15
QSO: 21166 PH 2010-10-30 1213 TF3AM          59     40 IK1TAZ         59     15
QSO: 21166 PH 2010-10-30 1213 TF3AM          59     40 YL2GP          59     15
QSO: 21166 PH 2010-10-30 1213 TF3AM          59     40 IZ2ODM         59     15
QSO: 21166 PH 2010-10-30 1213 TF3AM          59     40 PA3T           59     14
QSO: 21166 PH 2010-10-30 1214 TF3AM          59     40 YL7X           59     15
QSO: 21166 PH 2010-10-30 1214 TF3AM          59     40 OK8YD          59     15
QSO: 21166 PH 2010-10-30 1214 TF3AM          59     40 OT5A           59     14
QSO: 21166 PH 2010-10-30 1215 TF3AM          59     40 OM3PC          59     15
QSO: 21166 PH 2010-10-30 1215 TF3AM          59     40 OZ2U           59     14
QSO: 21166 PH 2010-10-30 1215 TF3AM          59     40 OG6N           59     15
QSO: 21166 PH 2010-10-30 1215 TF3AM          59     40 SX5P           59     20
QSO: 21166 PH 2010-10-30 1216 TF3AM          59     40 LY9Y           59     15
QSO: 21166 PH 2010-10-30 1216 TF3AM          59     40 DL1QW          59     14
QSO: 21166 PH 2010-10-30 1216 TF3AM          59     40 OR0A           59     14
QSO: 21166 PH 2010-10-30 1217 TF3AM          59     40 DL5AN          59     14
QSO: 21166 PH 2010-10-30 1217 TF3AM          59     40 DJ6OZ          59     14
QSO: 21166 PH 2010-10-30 1218 TF3AM          59     40 DL1TPY         59     14
QSO: 21166 PH 2010-10-30 1218 TF3AM          59     40 DL3BQA         59     14
QSO: 21166 PH 2010-10-30 1218 TF3AM          59     40 SP6M           59     15
QSO: 21166 PH 2010-10-30 1219 TF3AM          59     40 M4U            59     14
QSO: 21166 PH 2010-10-30 1219 TF3AM          59     40 LY2AE          59     15
QSO: 21166 PH 2010-10-30 1220 TF3AM          59     40 SP1I           59     15
QSO: 21166 PH 2010-10-30 1220 TF3AM          59     40 DR1A           59     14
QSO: 21166 PH 2010-10-30 1221 TF3AM          59     40 DL2JX          59     14
QSO: 21166 PH 2010-10-30 1221 TF3AM          59     40 OH5KW          59     15
QSO: 21166 PH 2010-10-30 1221 TF3AM          59     40 SP1RKT         59     15
QSO: 21166 PH 2010-10-30 1222 TF3AM          59     40 RU1AB          59     16
QSO: 21166 PH 2010-10-30 1222 TF3AM          59     40 S58N           59     15
QSO: 21166 PH 2010-10-30 1223 TF3AM          59     40 OZ2BKK         59     14
QSO: 21166 PH 2010-10-30 1223 TF3AM          59     40 RA1AL          59     16
QSO: 21166 PH 2010-10-30 1224 TF3AM          59     40 SQ8IFG         59     15
QSO: 21166 PH 2010-10-30 1225 TF3AM          59     40 DJ8RS          59     14
QSO: 21166 PH 2010-10-30 1225 TF3AM          59     40 OH1XY          59     15
QSO: 21166 PH 2010-10-30 1225 TF3AM          59     40 DJ9HX          59     14
QSO: 21166 PH 2010-10-30 1226 TF3AM          59     40 DL3ZAI         59     14
QSO: 21166 PH 2010-10-30 1226 TF3AM          59     40 OZ1KEF         59     14
QSO: 21166 PH 2010-10-30 1227 TF3AM          59     40 LY2J           59     15
QSO: 21166 PH 2010-10-30 1227 TF3AM          59     40 OH0Z           59     15
QSO: 21166 PH 2010-10-30 1227 TF3AM          59     40 PA1PE          59     14
QSO: 21166 PH 2010-10-30 1228 TF3AM          59     40 OZ4O           59     14
QSO: 21166 PH 2010-10-30 1228 TF3AM          59     40 OH1CH          59     15
QSO: 21166 PH 2010-10-30 1229 TF3AM          59     40 OZ9F           59     14
QSO: 21166 PH 2010-10-30 1229 TF3AM          59     40 LY4T           59     15
QSO: 21166 PH 2010-10-30 1229 TF3AM          59     40 UR2P           59     16
QSO: 21166 PH 2010-10-30 1230 TF3AM          59     40 DL0WW          59     14
QSO: 21166 PH 2010-10-30 1230 TF3AM          59     40 E77A           59     15
QSO: 21166 PH 2010-10-30 1230 TF3AM          59     40 IK2SGB         59     15
QSO: 21166 PH 2010-10-30 1231 TF3AM          59     40 RV2FW/1        59     16
QSO: 21166 PH 2010-10-30 1231 TF3AM          59     40 OH0B           59     15
QSO: 21166 PH 2010-10-30 1231 TF3AM          59     40 EA3RR          59     14
QSO: 21166 PH 2010-10-30 1232 TF3AM          59     40 DD2ML          59     14
QSO: 21166 PH 2010-10-30 1232 TF3AM          59     40 OZ1KKH         59     14
QSO: 21166 PH 2010-10-30 1232 TF3AM          59     40 OM5M           59     15
QSO: 21166 PH 2010-10-30 1233 TF3AM          59     40 DO1YWF         59     14
QSO: 21166 PH 2010-10-30 1233 TF3AM          59     40 UZ2M           59     16
QSO: 21166 PH 2010-10-30 1234 TF3AM          59     40 DO1CDE         59     14
QSO: 21166 PH 2010-10-30 1234 TF3AM          59     40 SO2S           59     15
QSO: 21166 PH 2010-10-30 1234 TF3AM          59     40 DL4LAM         59     14
QSO: 21166 PH 2010-10-30 1234 TF3AM          59     40 SP3GXH         59     15
QSO: 21166 PH 2010-10-30 1235 TF3AM          59     40 LY2DM          59     15
QSO: 21166 PH 2010-10-30 1235 TF3AM          59     40 OK2WM          59     15
QSO: 21166 PH 2010-10-30 1236 TF3AM          59     40 DL8HA          59     14
QSO: 21166 PH 2010-10-30 1236 TF3AM          59     40 OH2BH          59     15
QSO: 21166 PH 2010-10-30 1237 TF3AM          59     40 SN9R           59     15
QSO: 21166 PH 2010-10-30 1237 TF3AM          59     40 DL3YAF         59     14
QSO: 21166 PH 2010-10-30 1238 TF3AM          59     40 DO4EF          59     14
QSO: 21166 PH 2010-10-30 1238 TF3AM          59     40 DR2K           59     14
QSO: 21166 PH 2010-10-30 1238 TF3AM          59     40 OK2KOJ         59     15
QSO: 21166 PH 2010-10-30 1239 TF3AM          59     40 EC2DX          59     14
QSO: 21166 PH 2010-10-30 1239 TF3AM          59     40 PE1MPA         59     14
QSO: 21166 PH 2010-10-30 1239 TF3AM          59     40 DL6CWL         59     14
QSO: 21166 PH 2010-10-30 1240 TF3AM          59     40 OZ5NJ          59     14
QSO: 21166 PH 2010-10-30 1240 TF3AM          59     40 SG0M           59     14
QSO: 21166 PH 2010-10-30 1241 TF3AM          59     40 RN2FQ          59     15
QSO: 21166 PH 2010-10-30 1241 TF3AM          59     40 G3UEG          59     14
QSO: 21166 PH 2010-10-30 1242 TF3AM          59     40 DL2IAN         59     14
QSO: 21166 PH 2010-10-30 1242 TF3AM          59     40 DJ0A           59     14
QSO: 21166 PH 2010-10-30 1242 TF3AM          59     40 DL9GS          59     14
QSO: 21166 PH 2010-10-30 1243 TF3AM          59     40 S53EO          59     15
QSO: 21166 PH 2010-10-30 1243 TF3AM          59     40 DL0CS          59     14
QSO: 21166 PH 2010-10-30 1244 TF3AM          59     40 AM3SSB         59     14
QSO: 21166 PH 2010-10-30 1244 TF3AM          59     40 TM2Y           59     14
QSO: 21166 PH 2010-10-30 1246 TF3AM          59     40 DO5SU          59     14
QSO: 21166 PH 2010-10-30 1246 TF3AM          59     40 DM2DXA         59     14
QSO: 21166 PH 2010-10-30 1247 TF3AM          59     40 LY5E           59     15
QSO: 21166 PH 2010-10-30 1247 TF3AM          59     40 SM5BMB         59     14
QSO: 21166 PH 2010-10-30 1248 TF3AM          59     40 OZ5EV          59     14
QSO: 21166 PH 2010-10-30 1248 TF3AM          59     40 PA7WW          59     14
QSO: 21166 PH 2010-10-30 1249 TF3AM          59     40 SO6I           59     15
QSO: 21166 PH 2010-10-30 1249 TF3AM          59     40 OG2A           59     15
QSO: 21166 PH 2010-10-30 1250 TF3AM          59     40 G0MBP          59     14
QSO: 21166 PH 2010-10-30 1250 TF3AM          59     40 SP1DPA         59     15
QSO: 21166 PH 2010-10-30 1251 TF3AM          59     40 G7TWC          59     14
QSO: 21166 PH 2010-10-30 1251 TF3AM          59     40 YU5A           59     15
QSO: 21166 PH 2010-10-30 1251 TF3AM          59     40 YU1KX          59     15
QSO: 21166 PH 2010-10-30 1252 TF3AM          59     40 DF2RG          59     14
QSO: 21166 PH 2010-10-30 1252 TF3AM          59     40 SP4KNA         59     15
QSO: 21166 PH 2010-10-30 1253 TF3AM          59     40 DL8OH          59     14
QSO: 21166 PH 2010-10-30 1253 TF3AM          59     40 DK0ED          59     14
QSO: 21166 PH 2010-10-30 1253 TF3AM          59     40 HB9TYJ         59     14
QSO: 21166 PH 2010-10-30 1254 TF3AM          59     40 DC4A           59     14
QSO: 21166 PH 2010-10-30 1254 TF3AM          59     40 II2S           59     15
QSO: 21166 PH 2010-10-30 1254 TF3AM          59     40 OO7W           59     14
QSO: 21166 PH 2010-10-30 1255 TF3AM          59     40 EA1BLA         59     14
QSO: 21166 PH 2010-10-30 1255 TF3AM          59     40 IV3YIB         59     15
QSO: 21166 PH 2010-10-30 1255 TF3AM          59     40 DL1WA          59     14
QSO: 21166 PH 2010-10-30 1256 TF3AM          59     40 OM8AA          59     15
QSO: 21166 PH 2010-10-30 1256 TF3AM          59     40 ON6IP          59     14
QSO: 21166 PH 2010-10-30 1257 TF3AM          59     40 IK2SND         59     15
QSO: 21166 PH 2010-10-30 1258 TF3AM          59     40 DO2BL          59     14
QSO: 21166 PH 2010-10-30 1258 TF3AM          59     40 SX1L           59     20
QSO: 21166 PH 2010-10-30 1258 TF3AM          59     40 ON4ON          59     14
QSO: 21166 PH 2010-10-30 1259 TF3AM          59     40 SN7H           59     15
QSO: 21166 PH 2010-10-30 1259 TF3AM          59     40 ON6PF          59     14
QSO: 21166 PH 2010-10-30 1300 TF3AM          59     40 OH4MM          59     15
QSO: 21166 PH 2010-10-30 1300 TF3AM          59     40 F5NTV          59     14
QSO: 21166 PH 2010-10-30 1301 TF3AM          59     40 DJ1AA          59     14
QSO: 21166 PH 2010-10-30 1301 TF3AM          59     40 PA0LSK         59     14
QSO: 21166 PH 2010-10-30 1301 TF3AM          59     40 DL9LF          59     14
QSO: 21166 PH 2010-10-30 1302 TF3AM          59     40 UA2CZ          59     15
QSO: 21166 PH 2010-10-30 1302 TF3AM          59     40 SP2EWQ         59     15
QSO: 21166 PH 2010-10-30 1303 TF3AM          59     40 ON4VDV         59     14
QSO: 21166 PH 2010-10-30 1303 TF3AM          59     40 OK6DJ          59     15
QSO: 21166 PH 2010-10-30 1304 TF3AM          59     40 DJ3GG          59     14
QSO: 21166 PH 2010-10-30 1304 TF3AM          59     40 DL2SWN         59     14
QSO: 21166 PH 2010-10-30 1304 TF3AM          59     40 DL2DX          59     14
QSO: 21166 PH 2010-10-30 1305 TF3AM          59     40 PA2LS          59     14
QSO: 21166 PH 2010-10-30 1306 TF3AM          59     40 DK4KL          59     14
QSO: 21166 PH 2010-10-30 1306 TF3AM          59     40 DL5D           59     14
QSO: 21166 PH 2010-10-30 1306 TF3AM          59     40 M5A            59     14
QSO: 21166 PH 2010-10-30 1307 TF3AM          59     40 OH7UE          59     15
QSO: 21166 PH 2010-10-30 1307 TF3AM          59     40 PA4MRS         59     14
QSO: 21166 PH 2010-10-30 1308 TF3AM          59     40 9K2HN          59     21
QSO: 21166 PH 2010-10-30 1309 TF3AM          59     40 UA2FFX/1       59     16
QSO: 21166 PH 2010-10-30 1309 TF3AM          59     40 ES1CN          59     15
QSO: 21166 PH 2010-10-30 1310 TF3AM          59     40 SQ6STI         59     15
QSO: 21166 PH 2010-10-30 1310 TF3AM          59     40 EA1PP          59     14
QSO: 21166 PH 2010-10-30 1311 TF3AM          59     40 PA3AAV         59     14
QSO: 21166 PH 2010-10-30 1311 TF3AM          59     40 OL2A           59     15
QSO: 21166 PH 2010-10-30 1312 TF3AM          59     40 EW1IP          59     16
QSO: 21166 PH 2010-10-30 1312 TF3AM          59     40 EW2A           59     16
QSO: 21166 PH 2010-10-30 1313 TF3AM          59     40 S51AY          59     15
QSO: 21166 PH 2010-10-30 1313 TF3AM          59     40 F2WT           59     14
QSO: 21166 PH 2010-10-30 1313 TF3AM          59     40 DP9I           59     14
QSO: 21166 PH 2010-10-30 1314 TF3AM          59     40 YL1S           59     15
QSO: 21166 PH 2010-10-30 1314 TF3AM          59     40 IR6T           59     15
QSO: 21166 PH 2010-10-30 1315 TF3AM          59     40 OQ4B           59     14
QSO: 21166 PH 2010-10-30 1315 TF3AM          59     40 RM5A           59     16
QSO: 21166 PH 2010-10-30 1315 TF3AM          59     40 DO6SD          59     14
QSO: 21166 PH 2010-10-30 1316 TF3AM          59     40 G3ZSS          59     14
QSO: 21166 PH 2010-10-30 1316 TF3AM          59     40 F5BBD          59     14
QSO: 21166 PH 2010-10-30 1317 TF3AM          59     40 G3TTJ          59     14
QSO: 21166 PH 2010-10-30 1317 TF3AM          59     40 F8KDX          59     14
QSO: 21166 PH 2010-10-30 1318 TF3AM          59     40 OH2BEN         59     15
QSO: 21166 PH 2010-10-30 1318 TF3AM          59     40 G3SVD          59     14
QSO: 21166 PH 2010-10-30 1319 TF3AM          59     40 OH2XF          59     15
QSO: 21166 PH 2010-10-30 1319 TF3AM          59     40 9A5Y           59     15
QSO: 21166 PH 2010-10-30 1320 TF3AM          59     40 F8ATS          59     14
QSO: 21166 PH 2010-10-30 1320 TF3AM          59     40 OH1O           59     15
QSO: 21166 PH 2010-10-30 1321 TF3AM          59     40 TM2S           59     14
QSO: 21166 PH 2010-10-30 1322 TF3AM          59     40 R9WS           59     17
QSO: 21166 PH 2010-10-30 1323 TF3AM          59     40 SN5Y           59     15
QSO: 21166 PH 2010-10-30 1323 TF3AM          59     40 OH7MP          59     15
QSO: 21166 PH 2010-10-30 1323 TF3AM          59     40 OO5Z           59     14
QSO: 21166 PH 2010-10-30 1324 TF3AM          59     40 ED1R           59     14
QSO: 21166 PH 2010-10-30 1324 TF3AM          59     40 OM2AD          59     15
QSO: 21166 PH 2010-10-30 1325 TF3AM          59     40 S51SL          59     15
QSO: 21166 PH 2010-10-30 1325 TF3AM          59     40 S56A           59     15
QSO: 21166 PH 2010-10-30 1326 TF3AM          59     40 DL1TRK         59     14
QSO: 21166 PH 2010-10-30 1326 TF3AM          59     40 F5PEU          59     14
QSO: 21166 PH 2010-10-30 1327 TF3AM          59     40 RN1ON          59     16
QSO: 21166 PH 2010-10-30 1327 TF3AM          59     40 ON8BB          59     14
QSO: 21166 PH 2010-10-30 1328 TF3AM          59     40 F6GCI          59     14
