START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.5.1
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: DL8OH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1223100
OPERATORS: DL8OH
CLUB: Bavarian Contest Club
NAME: Dieter Schuster
SOAPBOX:
QSO:  1819 PH 2010-10-30 0146 DL8OH         59 14   IZ6CLN        59  15     0
QSO: 14180 PH 2010-10-30 1453 DL8OH         59 14   A41OO         59  21     0
QSO: 14158 PH 2010-10-30 1456 DL8OH         59 14   YT5A          59  15     0
QSO: 14234 PH 2010-10-30 1459 DL8OH         59 14   IQ8MD         59  15     0
QSO: 14213 PH 2010-10-30 1500 DL8OH         59 14   YT0W          59  15     0
QSO: 14200 PH 2010-10-30 1501 DL8OH         59 14   K2Z           59  05     0
QSO: 14275 PH 2010-10-30 1508 DL8OH         59 14   UR4EI         59  16     0
QSO: 14275 PH 2010-10-30 1509 DL8OH         59 14   K2ONP         59  05     0
QSO: 14275 PH 2010-10-30 1509 DL8OH         59 14   N2MUN         59  05     0
QSO: 14275 PH 2010-10-30 1510 DL8OH         59 14   RN3T          59  16     0
QSO: 14275 PH 2010-10-30 1510 DL8OH         59 14   W2QQ          59  05     0
QSO: 14275 PH 2010-10-30 1510 DL8OH         59 14   VE6JY         59  04     0
QSO: 14275 PH 2010-10-30 1511 DL8OH         59 14   IT9TDJ        59  15     0
QSO: 14275 PH 2010-10-30 1512 DL8OH         59 14   SV2YC         59  20     0
QSO: 14275 PH 2010-10-30 1512 DL8OH         59 14   RC3W          59  16     0
QSO: 14275 PH 2010-10-30 1513 DL8OH         59 14   EA6/DK5IR     59  14     0
QSO: 14275 PH 2010-10-30 1513 DL8OH         59 14   LZ2ZY         59  20     0
QSO: 14275 PH 2010-10-30 1514 DL8OH         59 14   I8KRC         59  15     0
QSO: 14275 PH 2010-10-30 1514 DL8OH         59 14   N1KLN         59  05     0
QSO: 14275 PH 2010-10-30 1516 DL8OH         59 14   K0KX          59  04     0
QSO: 14275 PH 2010-10-30 1517 DL8OH         59 14   WD5DBV        59  04     0
QSO: 14275 PH 2010-10-30 1517 DL8OH         59 14   WB3BSA        59  05     0
QSO: 14275 PH 2010-10-30 1518 DL8OH         59 14   Z37M          59  15     0
QSO: 14275 PH 2010-10-30 1518 DL8OH         59 14   WA0IIH        59  04     0
QSO: 14275 PH 2010-10-30 1518 DL8OH         59 14   KE7SW         59  03     0
QSO: 14275 PH 2010-10-30 1518 DL8OH         59 14   N2GC          59  05     0
QSO: 14275 PH 2010-10-30 1519 DL8OH         59 14   N7IX          59  04     0
QSO: 14275 PH 2010-10-30 1521 DL8OH         59 14   YO9HP         59  20     0
QSO: 14275 PH 2010-10-30 1522 DL8OH         59 14   UT3EV         59  16     0
QSO: 14275 PH 2010-10-30 1523 DL8OH         59 14   AD1C          59  04     0
QSO: 14275 PH 2010-10-30 1525 DL8OH         59 14   UW2I          59  16     0
QSO: 14275 PH 2010-10-30 1525 DL8OH         59 14   KB1H          59  05     0
QSO: 14275 PH 2010-10-30 1525 DL8OH         59 14   N9KZ          59  04     0
QSO: 14275 PH 2010-10-30 1527 DL8OH         59 14   N1DD          59  05     0
QSO: 14275 PH 2010-10-30 1527 DL8OH         59 14   K2LE          59  05     0
QSO: 14275 PH 2010-10-30 1528 DL8OH         59 14   UT2IA         59  16     0
QSO: 14275 PH 2010-10-30 1528 DL8OH         59 14   K4ZW          59  05     0
QSO: 14275 PH 2010-10-30 1528 DL8OH         59 14   K1KP          59  05     0
QSO: 14275 PH 2010-10-30 1529 DL8OH         59 14   AA4XA         59  05     0
QSO: 14275 PH 2010-10-30 1530 DL8OH         59 14   IM0C          59  15     0
QSO: 14275 PH 2010-10-30 1530 DL8OH         59 14   RZ4CWW        59  16     0
QSO: 14275 PH 2010-10-30 1531 DL8OH         59 14   VE5ZX         59  04     0
QSO: 14275 PH 2010-10-30 1531 DL8OH         59 14   LZ1AB         59  20     0
QSO: 14275 PH 2010-10-30 1532 DL8OH         59 14   N3DG          59  05     0
QSO: 14275 PH 2010-10-30 1533 DL8OH         59 14   WD5K          59  04     0
QSO: 14275 PH 2010-10-30 1534 DL8OH         59 14   W6YX          59  03     0
QSO: 14275 PH 2010-10-30 1535 DL8OH         59 14   KM1W          59  05     0
QSO: 14275 PH 2010-10-30 1535 DL8OH         59 14   K3TC          59  05     0
QSO: 14275 PH 2010-10-30 1535 DL8OH         59 14   K2UO          59  05     0
QSO: 14275 PH 2010-10-30 1536 DL8OH         59 14   KE6EEZ        59  03     0
QSO: 14275 PH 2010-10-30 1537 DL8OH         59 14   UY5TE         59  16     0
QSO: 14275 PH 2010-10-30 1537 DL8OH         59 14   W0RK          59  04     0
QSO: 14275 PH 2010-10-30 1539 DL8OH         59 14   W6AEA         59  03     0
QSO: 14275 PH 2010-10-30 1540 DL8OH         59 14   UA6LUQ        59  16     0
QSO: 14275 PH 2010-10-30 1541 DL8OH         59 14   ON3ND         59  14     0
QSO: 14275 PH 2010-10-30 1542 DL8OH         59 14   WX7P          59  03     0
QSO: 14275 PH 2010-10-30 1542 DL8OH         59 14   LZ1KAA        59  20     0
QSO: 14275 PH 2010-10-30 1543 DL8OH         59 14   LZ3DJ         59  20     0
QSO: 14275 PH 2010-10-30 1544 DL8OH         59 14   KC2NB         59  05     0
QSO: 14275 PH 2010-10-30 1544 DL8OH         59 14   WW0AL         59  04     0
QSO: 14275 PH 2010-10-30 1544 DL8OH         59 14   VE2DXY        59  02     0
QSO: 14275 PH 2010-10-30 1545 DL8OH         59 14   AB2DE         59  05     0
QSO: 14275 PH 2010-10-30 1545 DL8OH         59 14   N6WM          59  03     0
QSO: 14275 PH 2010-10-30 1546 DL8OH         59 14   W7RN          59  03     0
QSO: 14275 PH 2010-10-30 1546 DL8OH         59 14   N7BK          59  03     0
QSO: 14275 PH 2010-10-30 1546 DL8OH         59 14   K9WJU         59  04     0
QSO: 14275 PH 2010-10-30 1547 DL8OH         59 14   W2YC          59  05     0
QSO: 14275 PH 2010-10-30 1547 DL8OH         59 14   K6MC          59  03     0
QSO: 14275 PH 2010-10-30 1547 DL8OH         59 14   W1RZF         59  05     0
QSO: 14275 PH 2010-10-30 1548 DL8OH         59 14   KD8SQ         59  04     0
QSO: 14275 PH 2010-10-30 1548 DL8OH         59 14   N2GM          59  05     0
QSO: 14275 PH 2010-10-30 1548 DL8OH         59 14   W1QK          59  05     0
QSO: 14275 PH 2010-10-30 1549 DL8OH         59 14   UT7QL         59  16     0
QSO: 14275 PH 2010-10-30 1551 DL8OH         59 14   K0GEO         59  04     0
QSO: 14275 PH 2010-10-30 1551 DL8OH         59 14   UT5JCE        59  16     0
QSO: 14275 PH 2010-10-30 1552 DL8OH         59 14   N4ZC          59  05     0
QSO: 14275 PH 2010-10-30 1552 DL8OH         59 14   K0BJ          59  04     0
QSO: 14275 PH 2010-10-30 1553 DL8OH         59 14   HZ1FS         59  21     0
QSO: 14275 PH 2010-10-30 1553 DL8OH         59 14   VE6PR         59  04     0
QSO: 14275 PH 2010-10-30 1554 DL8OH         59 14   IW9BCW        59  15     0
QSO: 14275 PH 2010-10-30 1555 DL8OH         59 14   IZ8HUJ        59  15     0
QSO: 14275 PH 2010-10-30 1556 DL8OH         59 14   VE4DXX        59  04     0
QSO: 14275 PH 2010-10-30 1556 DL8OH         59 14   W2AAB         59  05     0
QSO: 14275 PH 2010-10-30 1557 DL8OH         59 14   W1YY          59  03     0
QSO: 14275 PH 2010-10-30 1557 DL8OH         59 14   K0TV          59  05     0
QSO: 14275 PH 2010-10-30 1557 DL8OH         59 14   N3AD          59  05     0
QSO: 14275 PH 2010-10-30 1558 DL8OH         59 14   VE6EPK        59  04     0
QSO: 14275 PH 2010-10-30 1558 DL8OH         59 14   NN3V/6        59  03     0
QSO: 14275 PH 2010-10-30 1559 DL8OH         59 14   NE3F          59  05     0
QSO: 14275 PH 2010-10-30 1559 DL8OH         59 14   W2CG          59  05     0
QSO: 14275 PH 2010-10-30 1559 DL8OH         59 14   KA2D          59  05     0
QSO: 14275 PH 2010-10-30 1559 DL8OH         59 14   K6RIM         59  03     0
QSO: 14275 PH 2010-10-30 1600 DL8OH         59 14   N4ZZ          59  04     0
QSO: 14275 PH 2010-10-30 1600 DL8OH         59 14   W3MF          59  05     0
QSO: 14275 PH 2010-10-30 1600 DL8OH         59 14   WJ2D          59  05     0
QSO: 14275 PH 2010-10-30 1600 DL8OH         59 14   NN3W          59  05     0
QSO: 14275 PH 2010-10-30 1600 DL8OH         59 14   N3YW          59  05     0
QSO: 14275 PH 2010-10-30 1601 DL8OH         59 14   NN2W          59  05     0
QSO: 14275 PH 2010-10-30 1601 DL8OH         59 14   W2NJ          59  05     0
QSO: 14275 PH 2010-10-30 1601 DL8OH         59 14   KT0R          59  04     0
QSO: 14275 PH 2010-10-30 1602 DL8OH         59 14   KB3TAP        59  05     0
QSO: 14275 PH 2010-10-30 1602 DL8OH         59 14   K6IDX         59  03     0
QSO: 14275 PH 2010-10-30 1602 DL8OH         59 14   K1RX          59  05     0
QSO: 14275 PH 2010-10-30 1602 DL8OH         59 14   W6TK          59  03     0
QSO: 14275 PH 2010-10-30 1603 DL8OH         59 14   NQ4I          59  05     0
QSO: 14275 PH 2010-10-30 1603 DL8OH         59 14   N3RC          59  04     0
QSO: 14275 PH 2010-10-30 1603 DL8OH         59 14   K2DLS         59  05     0
QSO: 14275 PH 2010-10-30 1603 DL8OH         59 14   K3MD          59  05     0
QSO: 14275 PH 2010-10-30 1604 DL8OH         59 14   K2AX          59  05     0
QSO: 14275 PH 2010-10-30 1604 DL8OH         59 14   N1LN          59  05     0
QSO: 14275 PH 2010-10-30 1604 DL8OH         59 14   W1BYH         59  05     0
QSO: 14275 PH 2010-10-30 1604 DL8OH         59 14   SX1L          59  20     0
QSO: 14275 PH 2010-10-30 1605 DL8OH         59 14   KI0KB         59  04     0
QSO: 14275 PH 2010-10-30 1605 DL8OH         59 14   W7PU          59  03     0
QSO: 14275 PH 2010-10-30 1605 DL8OH         59 14   W7IJ          59  03     0
QSO: 14275 PH 2010-10-30 1607 DL8OH         59 14   W5WZ          59  04     0
QSO: 14275 PH 2010-10-30 1607 DL8OH         59 14   K1TTT         59  05     0
QSO: 14275 PH 2010-10-30 1607 DL8OH         59 14   K7ABV         59  04     0
QSO: 14275 PH 2010-10-30 1607 DL8OH         59 14   VA2TG         59  05     0
QSO: 14275 PH 2010-10-30 1608 DL8OH         59 14   TA3CX         59  20     0
QSO: 14275 PH 2010-10-30 1608 DL8OH         59 14   K1TR          59  05     0
QSO: 14275 PH 2010-10-30 1608 DL8OH         59 14   EA2RW         59  14     0
QSO: 14275 PH 2010-10-30 1609 DL8OH         59 14   K3LR          59  05     0
QSO: 14275 PH 2010-10-30 1609 DL8OH         59 14   W1GD          59  05     0
QSO: 14275 PH 2010-10-30 1609 DL8OH         59 14   AM1W          59  14     0
QSO: 14275 PH 2010-10-30 1609 DL8OH         59 14   W5RU          59  04     0
QSO: 14275 PH 2010-10-30 1609 DL8OH         59 14   LY2K          59  15     0
QSO: 14275 PH 2010-10-30 1610 DL8OH         59 14   YO5KUC        59  20     0
QSO: 14275 PH 2010-10-30 1610 DL8OH         59 14   N6AR          59  05     0
QSO: 14275 PH 2010-10-30 1610 DL8OH         59 14   WA1NRQ        59  05     0
QSO: 14275 PH 2010-10-30 1611 DL8OH         59 14   EU2MM         59  16     0
QSO: 14275 PH 2010-10-30 1612 DL8OH         59 14   YR9F          59  20     0
QSO: 14275 PH 2010-10-30 1613 DL8OH         59 14   K3NM          59  05     0
QSO: 14275 PH 2010-10-30 1613 DL8OH         59 14   WE9R          59  04     0
QSO: 14275 PH 2010-10-30 1614 DL8OH         59 14   N6QQ          59  03     0
QSO: 14275 PH 2010-10-30 1614 DL8OH         59 14   W1ZT          59  05     0
QSO: 14275 PH 2010-10-30 1614 DL8OH         59 14   TF3AM         59  40     0
QSO: 14275 PH 2010-10-30 1614 DL8OH         59 14   WR2G          59  05     0
QSO: 14275 PH 2010-10-30 1615 DL8OH         59 14   K9EN          59  04     0
QSO: 14275 PH 2010-10-30 1616 DL8OH         59 14   VE3GNF        59  04     0
QSO: 14275 PH 2010-10-30 1616 DL8OH         59 14   EW1IP         59  16     0
QSO: 14275 PH 2010-10-30 1617 DL8OH         59 14   N3RP          59  05     0
QSO: 14275 PH 2010-10-30 1617 DL8OH         59 14   WD7K          59  03     0
QSO: 14275 PH 2010-10-30 1618 DL8OH         59 14   W8CZN         59  04     0
QSO: 14275 PH 2010-10-30 1618 DL8OH         59 14   K1ZZI         59  05     0
QSO: 14275 PH 2010-10-30 1618 DL8OH         59 14   N7TT          59  03     0
QSO: 14275 PH 2010-10-30 1618 DL8OH         59 14   N7BAN         59  03     0
QSO: 14275 PH 2010-10-30 1619 DL8OH         59 14   W3TZ          59  04     0
QSO: 14275 PH 2010-10-30 1619 DL8OH         59 14   K7EDX         59  03     0
QSO: 14275 PH 2010-10-30 1620 DL8OH         59 14   WA5VGI        59  03     0
QSO: 14275 PH 2010-10-30 1620 DL8OH         59 14   K6NQI         59  03     0
QSO: 14275 PH 2010-10-30 1621 DL8OH         59 14   SP4LVK        59  15     0
QSO: 14275 PH 2010-10-30 1621 DL8OH         59 14   N4WZ          59  05     0
QSO: 14275 PH 2010-10-30 1622 DL8OH         59 14   K8LHS         59  04     0
QSO: 14275 PH 2010-10-30 1622 DL8OH         59 14   WK1J          59  05     0
QSO: 14275 PH 2010-10-30 1623 DL8OH         59 14   W2MKW         59  05     0
QSO: 14275 PH 2010-10-30 1624 DL8OH         59 14   W8TWA         59  04     0
QSO: 14275 PH 2010-10-30 1626 DL8OH         59 14   N1DG          59  05     0
QSO: 14275 PH 2010-10-30 1628 DL8OH         59 14   N4CU          59  05     0
QSO: 14275 PH 2010-10-30 1631 DL8OH         59 14   AD8W          59  04     0
QSO: 14275 PH 2010-10-30 1632 DL8OH         59 14   W2NNN         59  05     0
QSO: 14275 PH 2010-10-30 1633 DL8OH         59 14   KB1THU        59  05     0
QSO: 14275 PH 2010-10-30 1633 DL8OH         59 14   WN3R          59  05     0
QSO: 14275 PH 2010-10-30 1634 DL8OH         59 14   W0GG          59  04     0
QSO: 14275 PH 2010-10-30 1634 DL8OH         59 14   K1UZK         59  05     0
QSO: 14275 PH 2010-10-30 1634 DL8OH         59 14   K9MWM         59  04     0
QSO: 14275 PH 2010-10-30 1637 DL8OH         59 14   YO8RFS        59  20     0
QSO: 14275 PH 2010-10-30 1640 DL8OH         59 14   VY1EI         59  01     0
QSO: 14275 PH 2010-10-30 1641 DL8OH         59 14   W3GQ          59  05     0
QSO: 14275 PH 2010-10-30 1641 DL8OH         59 14   W1BV          59  05     0
QSO: 14275 PH 2010-10-30 1642 DL8OH         59 14   K9YC          59  03     0
QSO: 14275 PH 2010-10-30 1644 DL8OH         59 14   K4BSC         59  05     0
QSO: 14275 PH 2010-10-30 1644 DL8OH         59 14   WD6FTB        59  03     0
QSO: 14275 PH 2010-10-30 1645 DL8OH         59 14   W6AQ          59  03     0
QSO: 14275 PH 2010-10-30 1648 DL8OH         59 14   N6NPG         59  03     0
QSO: 14275 PH 2010-10-30 1648 DL8OH         59 14   WA3EKL        59  05     0
QSO: 14275 PH 2010-10-30 1649 DL8OH         59 14   W7EE          59  03     0
QSO: 14275 PH 2010-10-30 1651 DL8OH         59 14   W4CYS         59  05     0
QSO: 14275 PH 2010-10-30 1652 DL8OH         59 14   K0EA          59  04     0
QSO: 14275 PH 2010-10-30 1652 DL8OH         59 14   VE3MMQ        59  04     0
QSO: 14275 PH 2010-10-30 1655 DL8OH         59 14   K0IZ          59  04     0
QSO: 14275 PH 2010-10-30 1656 DL8OH         59 14   OK1DX         59  15     0
QSO: 14275 PH 2010-10-30 1656 DL8OH         59 14   WB2TFM        59  05     0
QSO: 14275 PH 2010-10-30 1657 DL8OH         59 14   I7PHH         59  15     0
QSO: 14275 PH 2010-10-30 1657 DL8OH         59 14   K8PO          59  05     0
QSO: 14275 PH 2010-10-30 1658 DL8OH         59 14   N5VU          59  04     0
QSO: 14275 PH 2010-10-30 1659 DL8OH         59 14   I0UZF         59  15     0
QSO: 14275 PH 2010-10-30 1700 DL8OH         59 14   LZ1RA         59  20     0
QSO: 14300 PH 2010-10-30 1723 DL8OH         59 14   S79K          59  39     0
QSO: 14214 PH 2010-10-30 1724 DL8OH         59 14   KP2M          59  08     0
QSO: 14204 PH 2010-10-30 1726 DL8OH         59 14   K5ZD          59  05     0
QSO: 14190 PH 2010-10-30 1726 DL8OH         59 14   PW7T          59  11     0
QSO:  7042 PH 2010-10-30 1736 DL8OH         59 14   8N5A          59  25     0
QSO:  7050 PH 2010-10-30 1737 DL8OH         59 14   UP0L          59  17     0
QSO:  7111 PH 2010-10-30 1738 DL8OH         59 14   JT5DX         59  23     0
QSO:  7085 PH 2010-10-30 1739 DL8OH         59 14   RT0C          59  19     0
QSO:  7082 PH 2010-10-30 1742 DL8OH         59 14   A65BP         59  21     0
QSO:  7089 PH 2010-10-30 1743 DL8OH         59 14   RM3F          59  16     0
QSO:  7178 PH 2010-10-30 1743 DL8OH         59 14   TA7KA         59  20     0
QSO:  7198 PH 2010-10-30 1745 DL8OH         59 14   SK6AW         59  14     0
QSO:  7050 PH 2010-10-30 1747 DL8OH         59 14   BT4EXPO       59  24     0
QSO:  7071 PH 2010-10-30 1748 DL8OH         59 14   LY9Y          59  15     0
QSO:  7063 PH 2010-10-30 1750 DL8OH         59 14   HB9H          59  14     0
QSO:  7109 PH 2010-10-30 1751 DL8OH         59 14   SX5P          59  20     0
QSO:  7117 PH 2010-10-30 1752 DL8OH         59 14   SO4R          59  15     0
QSO:  7123 PH 2010-10-30 1752 DL8OH         59 14   YP7P          59  20     0
QSO:  7053 PH 2010-10-30 1756 DL8OH         59 14   RK9AJZ        59  17     0
QSO:  7058 PH 2010-10-30 1757 DL8OH         59 14   UN7MMM        59  17     0
QSO:  3717 PH 2010-10-30 1759 DL8OH         59 14   IG9D          59  33     0
QSO:  3714 PH 2010-10-30 1801 DL8OH         59 14   SX5P          59  20     0
QSO:  3722 PH 2010-10-30 1804 DL8OH         59 14   RN3T          59  16     0
QSO:  3776 PH 2010-10-30 1811 DL8OH         59 14   EY8MM         59  17     0
QSO:  3762 PH 2010-10-30 1820 DL8OH         59 14   RU9CK         59  17     0
QSO:  3735 PH 2010-10-30 1827 DL8OH         59 14   TA7KA         59  20     0
QSO:  3737 PH 2010-10-30 1828 DL8OH         59 14   SV2FLQ        59  20     0
QSO:  3804 PH 2010-10-30 1833 DL8OH         59 14   JH1OGC        59  25     0
QSO:  1869 PH 2010-10-30 1837 DL8OH         59 14   GW4BLE        59  14     0
QSO:  1844 PH 2010-10-30 1840 DL8OH         59 14   I4FYF         59  15     0
QSO:  1844 PH 2010-10-30 1841 DL8OH         59 14   OT5A          59  14     0
QSO:  1854 PH 2010-10-30 1842 DL8OH         59 14   OM0WR         59  15     0
QSO:  1862 PH 2010-10-30 1844 DL8OH         59 14   C4W           59  20     0
QSO:  1874 PH 2010-10-30 1846 DL8OH         59 14   OS8A          59  14     0
QSO:  1860 PH 2010-10-30 1847 DL8OH         59 14   ES5RW         59  15     0
QSO:  1856 PH 2010-10-30 1848 DL8OH         59 14   ON4WW         59  14     0
QSO:  1852 PH 2010-10-30 1849 DL8OH         59 14   OK1NY         59  15     0
QSO:  1849 PH 2010-10-30 1850 DL8OH         59 14   DR1A          59  14     0
QSO:  1837 PH 2010-10-30 1853 DL8OH         59 14   T70A          59  15     0
QSO:  1835 PH 2010-10-30 1855 DL8OH         59 14   LZ9W          59  20     0
QSO:  3792 PH 2010-10-30 1858 DL8OH         59 14   ER0WW         59  16     0
QSO:  3782 PH 2010-10-30 1901 DL8OH         59 14   UA9UZZ        59  18     0
QSO:  3767 PH 2010-10-30 1903 DL8OH         59 14   OT5A          59  14     0
QSO:  3742 PH 2010-10-30 1907 DL8OH         59 14   LN9Z          59  14     0
QSO:  3728 PH 2010-10-30 1908 DL8OH         59 14   OL7M          59  15     0
QSO:  3721 PH 2010-10-30 1909 DL8OH         59 14   LY2BKT        59  15     0
QSO:  3719 PH 2010-10-30 1910 DL8OH         59 14   UT4EK         59  16     0
QSO:  3709 PH 2010-10-30 1912 DL8OH         59 14   GM0B          59  14     0
QSO:  3707 PH 2010-10-30 1913 DL8OH         59 14   SK7OA         59  14     0
QSO:  3705 PH 2010-10-30 1913 DL8OH         59 14   HG7T          59  15     0
QSO:  3703 PH 2010-10-30 1914 DL8OH         59 14   OM4MM         59  15     0
QSO:  3697 PH 2010-10-30 1915 DL8OH         59 14   S57LR         59  15     0
QSO:  3690 PH 2010-10-30 1917 DL8OH         59 14   G4IIY         59  14     0
QSO:  3680 PH 2010-10-30 1918 DL8OH         59 14   OE2GEN        59  15     0
QSO:  3676 PH 2010-10-30 1919 DL8OH         59 14   YL2SM         59  15     0
QSO:  3672 PH 2010-10-30 1919 DL8OH         59 14   LY2MM         59  15     0
QSO:  3671 PH 2010-10-30 1920 DL8OH         59 14   OK1DSZ        59  15     0
QSO:  3665 PH 2010-10-30 1920 DL8OH         59 14   SK6AW         59  14     0
QSO:  3655 PH 2010-10-30 1922 DL8OH         59 14   LY1G          59  15     0
QSO:  3651 PH 2010-10-30 1923 DL8OH         59 14   PI4D          59  14     0
QSO:  7034 PH 2010-10-30 1938 DL8OH         59 14   4S7AB         59  22     0
QSO:  7031 PH 2010-10-30 1939 DL8OH         59 14   VK6NC         59  29     0
QSO:  7029 PH 2010-10-30 1940 DL8OH         59 14   VU2PAI        59  22     0
QSO:  7056 PH 2010-10-30 1943 DL8OH         59 14   9K2HN         59  21     0
QSO:  7051 PH 2010-10-30 1945 DL8OH         59 14   MD2C          59  14     0
QSO:  7060 PH 2010-10-30 1947 DL8OH         59 14   UA9UZZ        59  18     0
QSO:  7068 PH 2010-10-30 1948 DL8OH         59 14   OZ7A          59  14     0
QSO:  7097 PH 2010-10-30 1949 DL8OH         59 14   J48OV         59  20     0
QSO:  7125 PH 2010-10-30 1950 DL8OH         59 14   9A3B          59  15     0
QSO:  7150 PH 2010-10-30 1959 DL8OH         59 14   OX2A          59  40     0
QSO:  7164 PH 2010-10-30 2004 DL8OH         59 14   VK4KW         59  30     0
QSO:  7187 PH 2010-10-30 2005 DL8OH         59 14   EK6TA         59  21     0
QSO:  7069 PH 2010-10-30 2008 DL8OH         59 14   E2E           59  26     0
QSO:  7043 PH 2010-10-30 2010 DL8OH         59 14   ES5G          59  15     0
QSO:  7103 PH 2010-10-30 2011 DL8OH         59 14   B7P           59  24     0
QSO:  7112 PH 2010-10-30 2012 DL8OH         59 14   YE0X          59  28     0
QSO:  7116 PH 2010-10-30 2018 DL8OH         59 14   J28RO         59  37     0
QSO:  7100 PH 2010-10-30 2032 DL8OH         59 14   IU9T          59  15     0
QSO:  3699 PH 2010-10-30 2040 DL8OH         59 14   Z37Y          59  15     0
QSO:  3756 PH 2010-10-30 2045 DL8OH         59 14   OH1TX         59  15     0
QSO:  3771 PH 2010-10-30 2056 DL8OH         59 14   EU1AZ         59  16     0
QSO:  3771 PH 2010-10-30 2057 DL8OH         59 14   GM3C          59  14     0
QSO:  3770 PH 2010-10-30 2058 DL8OH         59 14   OK2RRR        59  15     0
QSO:  3770 PH 2010-10-30 2059 DL8OH         59 14   ES2TI         59  15     0
QSO:  3770 PH 2010-10-30 2059 DL8OH         59 14   UV5U          59  16     0
QSO:  3770 PH 2010-10-30 2100 DL8OH         59 14   RA1AL         59  16     0
QSO:  3770 PH 2010-10-30 2101 DL8OH         59 14   RK4WWQ        59  16     0
QSO:  3770 PH 2010-10-30 2101 DL8OH         59 14   OU2P          59  14     0
QSO:  3770 PH 2010-10-30 2102 DL8OH         59 14   YL2SW         59  15     0
QSO:  3770 PH 2010-10-30 2102 DL8OH         59 14   S54K          59  15     0
QSO:  3770 PH 2010-10-30 2103 DL8OH         59 14   IW2FUT        59  15     0
QSO:  3770 PH 2010-10-30 2104 DL8OH         59 14   OT6V          59  14     0
QSO:  3770 PH 2010-10-30 2105 DL8OH         59 14   OK5OO         59  15     0
QSO:  3770 PH 2010-10-30 2107 DL8OH         59 14   UT5ULX        59  16     0
QSO:  3770 PH 2010-10-30 2108 DL8OH         59 14   OO7W          59  14     0
QSO:  3770 PH 2010-10-30 2109 DL8OH         59 14   DG1IU         59  14     0
QSO:  3770 PH 2010-10-30 2110 DL8OH         59 14   LY2W          59  15     0
QSO:  3770 PH 2010-10-30 2111 DL8OH         59 14   G4OHM         59  14     0
QSO:  3770 PH 2010-10-30 2112 DL8OH         59 14   DB3FS         59  14     0
QSO:  3770 PH 2010-10-30 2113 DL8OH         59 14   PI4BRD        59  14     0
QSO:  3770 PH 2010-10-30 2113 DL8OH         59 14   F4FDA         59  14     0
QSO:  3770 PH 2010-10-30 2116 DL8OH         59 14   SO2S          59  15     0
QSO:  3770 PH 2010-10-30 2117 DL8OH         59 14   JA2IVK        59  25     0
QSO:  3770 PH 2010-10-30 2117 DL8OH         59 14   RU1A          59  16     0
QSO:  3770 PH 2010-10-30 2118 DL8OH         59 14   DO3VA         59  14     0
QSO:  3770 PH 2010-10-30 2121 DL8OH         59 14   F8KDX         59  14     0
QSO:  3770 PH 2010-10-30 2122 DL8OH         59 14   SQ5NAE        59  15     0
QSO:  3770 PH 2010-10-30 2122 DL8OH         59 14   8N5A          59  25     0
QSO:  3770 PH 2010-10-30 2123 DL8OH         59 14   OO5Z          59  14     0
QSO:  3770 PH 2010-10-30 2123 DL8OH         59 14   DH0GSU        59  14     0
QSO:  3770 PH 2010-10-30 2124 DL8OH         59 14   SP2QOT        59  15     0
QSO:  3770 PH 2010-10-30 2124 DL8OH         59 14   F5BEG         59  14     0
QSO:  3770 PH 2010-10-30 2124 DL8OH         59 14   R3PA          59  16     0
QSO:  3770 PH 2010-10-30 2125 DL8OH         59 14   YL2CI         59  15     0
QSO:  3770 PH 2010-10-30 2126 DL8OH         59 14   LY2CO         59  15     0
QSO:  3770 PH 2010-10-30 2128 DL8OH         59 14   G3RSD         59  14     0
QSO:  3770 PH 2010-10-30 2128 DL8OH         59 14   IR4T          59  15     0
QSO:  3770 PH 2010-10-30 2128 DL8OH         59 14   RL3A          59  16     0
QSO:  3770 PH 2010-10-30 2129 DL8OH         59 14   RO9O          59  18     0
QSO:  3770 PH 2010-10-30 2129 DL8OH         59 14   2E0CPT        59  14     0
QSO:  3770 PH 2010-10-30 2130 DL8OH         59 14   UT3SA         59  16     0
QSO:  3770 PH 2010-10-30 2130 DL8OH         59 14   UA4WI         59  16     0
QSO:  3770 PH 2010-10-30 2131 DL8OH         59 14   UA1OMS        59  16     0
QSO:  3770 PH 2010-10-30 2132 DL8OH         59 14   UA3LHL        59  16     0
QSO:  3770 PH 2010-10-30 2132 DL8OH         59 14   UW9L          59  16     0
QSO:  3770 PH 2010-10-30 2132 DL8OH         59 14   G0AZH         59  14     0
QSO:  3770 PH 2010-10-30 2134 DL8OH         59 14   SC0UT         14  14     0
QSO:  3770 PH 2010-10-30 2134 DL8OH         59 14   LA2XPA        59  14     0
QSO:  3770 PH 2010-10-30 2135 DL8OH         59 14   TF2LL         59  40     0
QSO:  3770 PH 2010-10-30 2136 DL8OH         59 14   SN2K          59  15     0
QSO:  3770 PH 2010-10-30 2136 DL8OH         59 14   PA0MIR        59  14     0
QSO:  3770 PH 2010-10-30 2136 DL8OH         59 14   ED4A          59  14     0
