START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.5.1
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: TM2B
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 6759288
OPERATORS: F4FLQ,F8AOF,F8CFU,F8CIL,F4AJS,F4EGZ
NAME: TM2B
SOAPBOX:
QSO:  7200 PH 2010-10-30 0001 TM2B          59  14     YL3FT         59  15     0
QSO:  7175 PH 2010-10-30 0155 TM2B          59  14     N0HR          59  04     0
QSO:  7175 PH 2010-10-30 0155 TM2B          59  14     YO3CEN        59  20     0
QSO:  7175 PH 2010-10-30 0156 TM2B          59  14     Z30A          59  15     0
QSO:  7175 PH 2010-10-30 0156 TM2B          59  14     YO9AGI        59  20     0
QSO:  7175 PH 2010-10-30 0157 TM2B          59  14     LZ2NJ         59  20     0
QSO:  7175 PH 2010-10-30 0158 TM2B          59  14     K2YR          59  05     0
QSO:  7175 PH 2010-10-30 0159 TM2B          59  14     CR3L          59  33     0
QSO:  7175 PH 2010-10-30 0159 TM2B          59  14     K5ZD          59  05     0
QSO:  7175 PH 2010-10-30 0200 TM2B          59  14     UA6MM         59  16     0
QSO:  7175 PH 2010-10-30 0200 TM2B          59  14     LZ3FN         59  20     0
QSO:  7175 PH 2010-10-30 0202 TM2B          59  14     W2NTV         59  05     0
QSO:  7175 PH 2010-10-30 0204 TM2B          59  14     W2YR          59  05     0
QSO:  7175 PH 2010-10-30 0204 TM2B          59  14     W0MA          59  04     0
QSO:  7175 PH 2010-10-30 0205 TM2B          59  14     W3LPL         59  05     0
QSO:  7175 PH 2010-10-30 0206 TM2B          59  14     K4KZZ         59  05     0
QSO:  7175 PH 2010-10-30 0207 TM2B          59  14     K1SND         59  05     0
QSO:  7175 PH 2010-10-30 0208 TM2B          59  14     WX4US         59  05     0
QSO:  7175 PH 2010-10-30 0208 TM2B          59  14     K2EP          59  05     0
QSO:  7175 PH 2010-10-30 0210 TM2B          59  14     KJ4DNK        59  05     0
QSO:  7175 PH 2010-10-30 0210 TM2B          59  14     W3MF          59  05     0
QSO:  7175 PH 2010-10-30 0210 TM2B          59  14     YW4D          59  09     0
QSO:  7175 PH 2010-10-30 0212 TM2B          59  14     KE4UW         59  05     0
QSO:  7175 PH 2010-10-30 0212 TM2B          59  14     W4SVO         59  05     0
QSO:  7175 PH 2010-10-30 0212 TM2B          59  14     K8AZ          59  04     0
QSO:  1834 PH 2010-10-30 0213 TM2B          59  14     SO8R          59  15     1
QSO:  7175 PH 2010-10-30 0214 TM2B          59  14     W1RPG         59  05     0
QSO:  7175 PH 2010-10-30 0214 TM2B          59  14     YO9DL         59  20     0
QSO:  1853 PH 2010-10-30 0215 TM2B          59  14     GM2T          59  14     1
QSO:  7175 PH 2010-10-30 0216 TM2B          59  14     K5EK          59  05     0
QSO:  7175 PH 2010-10-30 0216 TM2B          59  14     K8PO          59  05     0
QSO:  7175 PH 2010-10-30 0217 TM2B          59  14     AD1L          59  05     0
QSO:  7175 PH 2010-10-30 0217 TM2B          59  14     K1DG          59  05     0
QSO:  7175 PH 2010-10-30 0217 TM2B          59  14     N5DX          59  04     0
QSO:  7175 PH 2010-10-30 0217 TM2B          59  14     W5RU          59  04     0
QSO:  7175 PH 2010-10-30 0218 TM2B          59  14     K1ZZI         59  05     0
QSO:  7175 PH 2010-10-30 0218 TM2B          59  14     KG8CW         59  04     0
QSO:  7175 PH 2010-10-30 0218 TM2B          59  14     NX2X          59  05     0
QSO:  7175 PH 2010-10-30 0218 TM2B          59  14     W2YC          59  05     0
QSO:  1859 PH 2010-10-30 0219 TM2B          59  14     UR5AS         59  16     1
QSO:  7175 PH 2010-10-30 0220 TM2B          59  14     NE2L          59  05     0
QSO:  7175 PH 2010-10-30 0222 TM2B          59  14     N0NI          59  04     0
QSO:  7175 PH 2010-10-30 0222 TM2B          59  14     K3PP          59  05     0
QSO:  7203 PH 2010-10-30 0223 TM2B          59  14     ZF2AH         59  08     0
QSO:  7175 PH 2010-10-30 0223 TM2B          59  14     K4NLL         59  05     0
QSO:  7175 PH 2010-10-30 0224 TM2B          59  14     RZ9WXK        59  17     0
QSO:  7175 PH 2010-10-30 0225 TM2B          59  14     W3BGN         59  05     0
QSO:  7175 PH 2010-10-30 0225 TM2B          59  14     N3MX          59  05     0
QSO:  7175 PH 2010-10-30 0225 TM2B          59  14     KQ3F          59  05     0
QSO:  7175 PH 2010-10-30 0226 TM2B          59  14     UZ2M          59  16     0
QSO:  7175 PH 2010-10-30 0226 TM2B          59  14     W4ZR          59  05     0
QSO:  7175 PH 2010-10-30 0226 TM2B          59  14     W3KR          59  05     0
QSO:  1838 PH 2010-10-30 0227 TM2B          59  14     LZ9W          59  20     1
QSO:  7175 PH 2010-10-30 0228 TM2B          59  14     RW1CW         59  16     0
QSO:  7175 PH 2010-10-30 0230 TM2B          59  14     K3SV          59  05     0
QSO:  7175 PH 2010-10-30 0230 TM2B          59  14     CW5W          59  13     0
QSO:  7175 PH 2010-10-30 0230 TM2B          59  14     N4NO          59  04     0
QSO:  7175 PH 2010-10-30 0231 TM2B          59  14     K5UA          59  04     0
QSO:  7175 PH 2010-10-30 0231 TM2B          59  14     SP5LS         59  15     0
QSO:  7175 PH 2010-10-30 0231 TM2B          59  14     GM6NX         59  14     0
QSO:  7175 PH 2010-10-30 0232 TM2B          59  14     W7DO          59  05     0
QSO:  7175 PH 2010-10-30 0232 TM2B          59  14     N4CU          59  05     0
QSO:  7175 PH 2010-10-30 0233 TM2B          59  14     KA4IZN        59  05     0
QSO:  7175 PH 2010-10-30 0234 TM2B          59  14     AA4XA         59  04     0
QSO:  7175 PH 2010-10-30 0235 TM2B          59  14     WW9C          59  04     0
QSO:  1870 PH 2010-10-30 0235 TM2B          59  14     RX3APM        59  16     1
QSO:  7175 PH 2010-10-30 0235 TM2B          59  14     WO9Z          59  04     0
QSO:  7175 PH 2010-10-30 0235 TM2B          59  14     K4JC          59  05     0
QSO:  7175 PH 2010-10-30 0236 TM2B          59  14     W1EBI         59  05     0
QSO:  7175 PH 2010-10-30 0236 TM2B          59  14     RT3F          59  16     0
QSO:  7175 PH 2010-10-30 0237 TM2B          59  14     N4DJ          59  05     0
QSO:  7175 PH 2010-10-30 0238 TM2B          59  14     KB4ZGR        59  05     0
QSO:  7175 PH 2010-10-30 0238 TM2B          59  14     W3LL          59  05     0
QSO:  7175 PH 2010-10-30 0238 TM2B          59  14     N5AW          59  04     0
QSO:  7175 PH 2010-10-30 0240 TM2B          59  14     UR5ETN        59  16     0
QSO:  7175 PH 2010-10-30 0241 TM2B          59  14     N6WM          59  03     0
QSO:  1890 PH 2010-10-30 0241 TM2B          59  14     G6MC          59  14     1
QSO:  7175 PH 2010-10-30 0242 TM2B          59  14     VE3BDN        59  04     0
QSO:  1868 PH 2010-10-30 0242 TM2B          59  14     EI9E          59  14     1
QSO:  7175 PH 2010-10-30 0243 TM2B          59  14     N3YX          59  05     0
QSO:  7175 PH 2010-10-30 0243 TM2B          59  14     N2IC          59  04     0
QSO:  7175 PH 2010-10-30 0244 TM2B          59  14     N3AD          59  05     0
QSO:  7175 PH 2010-10-30 0244 TM2B          59  14     K3ZO          59  05     0
QSO:  7175 PH 2010-10-30 0244 TM2B          59  14     N1LN          59  05     0
QSO:  7175 PH 2010-10-30 0245 TM2B          59  14     LN5O          59  14     0
QSO:  7175 PH 2010-10-30 0245 TM2B          59  14     N1PGA         59  05     0
QSO:  7175 PH 2010-10-30 0246 TM2B          59  14     K5NA          59  04     0
QSO:  7175 PH 2010-10-30 0246 TM2B          59  14     LN5O          59  14     0
QSO:  7175 PH 2010-10-30 0246 TM2B          59  14     W3PA          59  05     0
QSO:  7175 PH 2010-10-30 0246 TM2B          59  14     W3PA          59  05     0
QSO:  7175 PH 2010-10-30 0246 TM2B          59  14     K4UU          59  05     0
QSO:  7175 PH 2010-10-30 0246 TM2B          59  14     SQ3WW         59  15     0
QSO:  7175 PH 2010-10-30 0247 TM2B          59  14     K3LR          59  05     0
QSO:  7175 PH 2010-10-30 0247 TM2B          59  14     K1KP          59  05     0
QSO:  7175 PH 2010-10-30 0247 TM2B          59  14     W1STT         59  05     0
QSO:  7175 PH 2010-10-30 0247 TM2B          59  14     WS4H          59  05     0
QSO:  7175 PH 2010-10-30 0249 TM2B          59  14     SP9OYB        59  15     0
QSO:  7175 PH 2010-10-30 0250 TM2B          59  14     OM6TX         59  15     0
QSO:  7175 PH 2010-10-30 0250 TM2B          59  14     SN90HRS       59  15     0
QSO:  7175 PH 2010-10-30 0251 TM2B          59  14     UT4XU         59  16     0
QSO:  7175 PH 2010-10-30 0251 TM2B          59  14     N1WR          59  05     0
QSO:  7175 PH 2010-10-30 0252 TM2B          59  14     K4WPM         59  05     0
QSO:  7175 PH 2010-10-30 0253 TM2B          59  14     W1HX          59  05     0
QSO:  7175 PH 2010-10-30 0253 TM2B          59  14     VE1VOX        59  05     0
QSO:  7175 PH 2010-10-30 0254 TM2B          59  14     K4ZW          59  05     0
QSO:  7175 PH 2010-10-30 0255 TM2B          59  14     K4LY          59  05     0
QSO:  7175 PH 2010-10-30 0256 TM2B          59  14     KR2Q          59  05     0
QSO:  7175 PH 2010-10-30 0256 TM2B          59  14     NG3J          59  05     0
QSO:  7175 PH 2010-10-30 0257 TM2B          59  14     N4DWK         59  05     0
QSO:  7175 PH 2010-10-30 0257 TM2B          59  14     OZ5GX         59  14     0
QSO:  7175 PH 2010-10-30 0258 TM2B          59  14     SM6FJY        59  14     0
QSO:  7175 PH 2010-10-30 0258 TM2B          59  14     US8IGL        59  16     0
QSO:  7175 PH 2010-10-30 0259 TM2B          59  14     UT5UQN        59  16     0
QSO:  3672 PH 2010-10-30 0300 TM2B          59  14     YO9HP         59  20     1
QSO:  7175 PH 2010-10-30 0300 TM2B          59  14     K4FX          59  05     0
QSO:  7175 PH 2010-10-30 0300 TM2B          59  14     KT0R          59  04     0
QSO:  3678 PH 2010-10-30 0300 TM2B          59  14     KP3Z          59  08     1
QSO:  3698 PH 2010-10-30 0301 TM2B          59  14     HG1Z          59  15     1
QSO:  3704 PH 2010-10-30 0301 TM2B          59  14     MD2C          59  14     1
QSO:  3726 PH 2010-10-30 0302 TM2B          59  14     SV9DJO        59  20     1
QSO:  7175 PH 2010-10-30 0303 TM2B          59  14     K1LU          59  05     0
QSO:  7175 PH 2010-10-30 0305 TM2B          59  14     WW1WW         59  05     0
QSO:  3812 PH 2010-10-30 0306 TM2B          59  14     W4SVO         59  05     1
QSO:  7175 PH 2010-10-30 0306 TM2B          59  14     PI4DX         59  14     0
QSO:  7175 PH 2010-10-30 0306 TM2B          59  14     SP9LJD        59  15     0
QSO:  7175 PH 2010-10-30 0307 TM2B          59  14     XE3N          59  06     0
QSO:  7175 PH 2010-10-30 0309 TM2B          59  14     WD4LYV        59  05     0
QSO:  7175 PH 2010-10-30 0310 TM2B          59  14     V31BD         59  07     0
QSO:  7175 PH 2010-10-30 0311 TM2B          59  14     LZ9W          59  20     0
QSO:  7175 PH 2010-10-30 0312 TM2B          59  14     SN9L          59  15     0
QSO:  7175 PH 2010-10-30 0313 TM2B          59  14     W0GJ          59  04     0
QSO:  7175 PH 2010-10-30 0314 TM2B          59  14     LZ5R          59  20     0
QSO:  3697 PH 2010-10-30 0315 TM2B          59  14     A73A          59  21     1
QSO:  7175 PH 2010-10-30 0315 TM2B          59  14     W4IBI         59  04     0
QSO:  7175 PH 2010-10-30 0316 TM2B          59  14     AJ3G          59  05     0
QSO:  3736 PH 2010-10-30 0316 TM2B          59  14     CR2X          59  14     1
QSO:  7175 PH 2010-10-30 0317 TM2B          59  14     UN7MMM        59  17     0
QSO:  7175 PH 2010-10-30 0317 TM2B          59  14     YO7LBX        59  20     0
QSO:  7175 PH 2010-10-30 0318 TM2B          59  14     KU8E          59  05     0
QSO:  7175 PH 2010-10-30 0320 TM2B          59  14     SO2S          59  15     0
QSO:  7175 PH 2010-10-30 0321 TM2B          59  14     N5YKN         59  04     0
QSO:  7175 PH 2010-10-30 0322 TM2B          59  14     SP9WZJ        59  15     0
QSO:  7175 PH 2010-10-30 0323 TM2B          59  14     SN9P          59  15     0
QSO:  7175 PH 2010-10-30 0324 TM2B          59  14     SM5F          59  14     0
QSO:  3653 PH 2010-10-30 0325 TM2B          59  14     VP5DX         59  08     1
QSO:  3716 PH 2010-10-30 0326 TM2B          59  14     VE2IM         59  02     1
QSO:  7175 PH 2010-10-30 0327 TM2B          59  14     OM3IAG        59  15     0
QSO:  3762 PH 2010-10-30 0327 TM2B          59  14     CO6YAC        59  08     1
QSO:  7175 PH 2010-10-30 0327 TM2B          59  14     K6NA          59  03     0
QSO:  7175 PH 2010-10-30 0328 TM2B          59  14     W2CCW         59  05     0
QSO:  7175 PH 2010-10-30 0329 TM2B          59  14     OM0A          59  15     0
QSO:  3795 PH 2010-10-30 0331 TM2B          59  14     SY2V          59  20     1
QSO:  7175 PH 2010-10-30 0333 TM2B          59  14     NP4DX         59  08     0
QSO:  7175 PH 2010-10-30 0334 TM2B          59  14     N1IW          59  05     0
QSO:  7175 PH 2010-10-30 0334 TM2B          59  14     EW8DD         59  16     0
QSO:  7175 PH 2010-10-30 0334 TM2B          59  14     N1DD          59  05     0
QSO:  7175 PH 2010-10-30 0335 TM2B          59  14     YQ5Q          59  20     0
QSO:  7175 PH 2010-10-30 0336 TM2B          59  14     ES5G          59  15     0
QSO:  7175 PH 2010-10-30 0338 TM2B          59  14     UA9FLK        59  17     0
