START-OF-LOG: 3.0
CALLSIGN: DK5EZ
CLUB: RHEIN RUHR DX ASSOCIATION
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 1330875
OPERATORS: DK5EZ
NAME: Hans-Georg Wenzlawiak
CREATED-BY: N1MM Logger V10.10.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3500 PH 2010-10-30 0341 DK5EZ         59  14     K3LR          59  05
QSO: 21000 PH 2010-10-30 0757 DK5EZ         59  14     RK9XWA        59  17
QSO: 21000 PH 2010-10-30 0757 DK5EZ         59  14     UN8GV         59  17
QSO: 21000 PH 2010-10-30 0757 DK5EZ         59  14     JF9JTS        59  25
QSO: 21000 PH 2010-10-30 0800 DK5EZ         59  14     UA0SR         59  18
QSO: 21000 PH 2010-10-30 0801 DK5EZ         59  14     JI2ZJS        59  25
QSO: 21000 PH 2010-10-30 0803 DK5EZ         59  14     4L6DL         59  21
QSO: 21000 PH 2010-10-30 0803 DK5EZ         59  14     RW0A          59  18
QSO: 21000 PH 2010-10-30 0806 DK5EZ         59  14     EX8AB         59  17
QSO: 21000 PH 2010-10-30 0807 DK5EZ         59  14     P3Z           59  20
QSO: 21000 PH 2010-10-30 0809 DK5EZ         59  14     A73A          59  21
QSO: 21000 PH 2010-10-30 0810 DK5EZ         59  14     SX5P          59  20
QSO: 21000 PH 2010-10-30 0810 DK5EZ         59  14     SV9COL        59  20
QSO: 21000 PH 2010-10-30 0813 DK5EZ         59  14     EY7AD         59  17
QSO: 21000 PH 2010-10-30 0814 DK5EZ         59  14     RT0C          59  19
QSO: 21000 PH 2010-10-30 0818 DK5EZ         59  14     OH0B          59  15
QSO: 21000 PH 2010-10-30 0827 DK5EZ         59  14     XV1X          59  26
QSO: 21000 PH 2010-10-30 0828 DK5EZ         59  14     JR3NZC        59  25
QSO: 21000 PH 2010-10-30 0830 DK5EZ         59  14     BV100         59  24
QSO: 21000 PH 2010-10-30 0831 DK5EZ         59  14     YE2R          59  28
QSO: 21000 PH 2010-10-30 0834 DK5EZ         59  14     P3N           59  20
QSO: 21000 PH 2010-10-30 0835 DK5EZ         59  14     4L0A          59  21
QSO: 21000 PH 2010-10-30 0837 DK5EZ         59  14     OK1FFU        59  15
QSO: 28000 PH 2010-10-30 0842 DK5EZ         59  14     UA9R          59  17
QSO: 28000 PH 2010-10-30 0842 DK5EZ         59  14     R9DX          59  17
QSO: 28000 PH 2010-10-30 0843 DK5EZ         59  14     UA9QCQ        59  17
QSO: 28000 PH 2010-10-30 0847 DK5EZ         59  14     UN9L          59  17
QSO: 28000 PH 2010-10-30 0849 DK5EZ         59  14     RV9LM         59  17
QSO: 28000 PH 2010-10-30 0849 DK5EZ         59  14     RC9F          59  17
QSO: 28000 PH 2010-10-30 0850 DK5EZ         59  14     RA9AE         59  17
QSO: 28000 PH 2010-10-30 0850 DK5EZ         59  14     RG9A          59  17
QSO: 28000 PH 2010-10-30 0853 DK5EZ         59  14     UO5L          59  17
QSO: 28000 PH 2010-10-30 0858 DK5EZ         59  14     RA9AAA        59  17
QSO: 28000 PH 2010-10-30 0900 DK5EZ         59  14     RN9CM         59  17
QSO: 28000 PH 2010-10-30 0904 DK5EZ         59  14     UA4W          59  16
QSO: 28000 PH 2010-10-30 0906 DK5EZ         59  14     DG2JA         59  14
QSO: 28000 PH 2010-10-30 0906 DK5EZ         59  14     RT4W          59  16
QSO: 28000 PH 2010-10-30 0910 DK5EZ         59  14     DL1QW         59  14
QSO: 28000 PH 2010-10-30 0912 DK5EZ         59  14     R9FA          59  17
QSO: 28000 PH 2010-10-30 0914 DK5EZ         59  14     4K8M          59  21
QSO: 28000 PH 2010-10-30 0916 DK5EZ         59  14     B7P           59  24
QSO: 28000 PH 2010-10-30 0918 DK5EZ         59  14     PA6Z          59  14
QSO: 28000 PH 2010-10-30 0919 DK5EZ         59  14     C91WW         59  37
QSO: 28000 PH 2010-10-30 0922 DK5EZ         59  14     UP0L          59  17
QSO: 28000 PH 2010-10-30 0924 DK5EZ         59  14     VU2LYX        59  22
QSO: 28000 PH 2010-10-30 0928 DK5EZ         59  14     VU2PAI        59  22
QSO: 28000 PH 2010-10-30 0929 DK5EZ         59  14     RN9S          59  16
QSO: 28000 PH 2010-10-30 0931 DK5EZ         59  14     UA9SIV        59  16
QSO: 28000 PH 2010-10-30 0933 DK5EZ         59  14     RT9S          59  16
QSO: 28000 PH 2010-10-30 0934 DK5EZ         59  14     RX4HZ         59  16
QSO: 28000 PH 2010-10-30 0935 DK5EZ         59  14     HG7T          59  15
QSO: 28000 PH 2010-10-30 0936 DK5EZ         59  14     RU9WZ         59  16
QSO: 28000 PH 2010-10-30 0941 DK5EZ         59  14     ZS1EL         59  38
QSO: 28000 PH 2010-10-30 0942 DK5EZ         59  14     C37N          59  14
QSO: 28000 PH 2010-10-30 0946 DK5EZ         59  14     OP6T          59  14
QSO: 28000 PH 2010-10-30 0948 DK5EZ         59  14     YO9HP         59  20
QSO: 28000 PH 2010-10-30 0949 DK5EZ         59  14     EE2W          59  14
QSO: 28000 PH 2010-10-30 0954 DK5EZ         59  14     TA7KA         59  20
QSO: 28000 PH 2010-10-30 0955 DK5EZ         59  14     YQ5Q          59  20
QSO: 28000 PH 2010-10-30 0957 DK5EZ         59  14     VR2ZQZ/P      59  24
QSO: 28000 PH 2010-10-30 0958 DK5EZ         59  14     UI4I          59  16
QSO: 28000 PH 2010-10-30 1001 DK5EZ         59  14     PA3S          59  14
QSO: 28000 PH 2010-10-30 1002 DK5EZ         59  14     OP4K          59  14
QSO: 28000 PH 2010-10-30 1004 DK5EZ         59  14     PA3BWD        59  14
QSO: 28000 PH 2010-10-30 1012 DK5EZ         59  14     OT2A          59  14
QSO: 28000 PH 2010-10-30 1014 DK5EZ         59  14     9K2HN         59  21
QSO: 28000 PH 2010-10-30 1015 DK5EZ         59  14     YM2W          59  20
QSO: 28000 PH 2010-10-30 1029 DK5EZ         59  14     RZ4CWW        59  16
QSO: 28000 PH 2010-10-30 1030 DK5EZ         59  14     C4N           59  20
QSO: 28000 PH 2010-10-30 1031 DK5EZ         59  14     P33W          59  20
QSO: 28000 PH 2010-10-30 1033 DK5EZ         59  14     DP9I          59  14
QSO: 28000 PH 2010-10-30 1034 DK5EZ         59  14     C4W           59  20
QSO: 28000 PH 2010-10-30 1036 DK5EZ         59  14     LZ9W          59  20
QSO: 28000 PH 2010-10-30 1037 DK5EZ         59  14     YU2A          59  15
QSO: 28000 PH 2010-10-30 1040 DK5EZ         59  14     S53O          59  15
QSO: 28000 PH 2010-10-30 1042 DK5EZ         59  14     OH0B          59  15
QSO: 28000 PH 2010-10-30 1043 DK5EZ         59  14     LN2T          59  14
QSO: 28000 PH 2010-10-30 1047 DK5EZ         59  14     G0AEV         59  14
QSO: 28000 PH 2010-10-30 1051 DK5EZ         59  14     ZS6TQ         59  38
QSO: 28000 PH 2010-10-30 1053 DK5EZ         59  14     5R8X          59  39
QSO: 28000 PH 2010-10-30 1055 DK5EZ         59  14     DF0DA         59  14
QSO: 28000 PH 2010-10-30 1056 DK5EZ         59  14     9A7A          59  15
QSO: 28000 PH 2010-10-30 1105 DK5EZ         59  14     ZS6GF         59  38
QSO: 28000 PH 2010-10-30 1107 DK5EZ         59  14     Z23MS         59  38
QSO: 28000 PH 2010-10-30 1112 DK5EZ         59  14     A25HQ         59  38
QSO: 28000 PH 2010-10-30 1116 DK5EZ         59  14     ES5MG         59  15
QSO: 28000 PH 2010-10-30 1117 DK5EZ         59  14     OY6A          59  14
QSO: 28000 PH 2010-10-30 1122 DK5EZ         59  14     9A2U          59  15
QSO: 28000 PH 2010-10-30 1125 DK5EZ         59  14     OE3WMW        59  15
QSO: 28000 PH 2010-10-30 1125 DK5EZ         59  14     OS8A          59  14
QSO: 28000 PH 2010-10-30 1126 DK5EZ         59  14     SN3R          59  15
QSO: 21000 PH 2010-10-30 1136 DK5EZ         59  14     6W1RY         59  35
QSO: 21000 PH 2010-10-30 1140 DK5EZ         59  14     CN2R          59  33
QSO: 21000 PH 2010-10-30 1141 DK5EZ         59  14     LT1F          59  13
QSO: 21000 PH 2010-10-30 1143 DK5EZ         59  14     PX2T          59  11
QSO: 21000 PH 2010-10-30 1144 DK5EZ         59  14     HI3K          59  08
QSO: 21000 PH 2010-10-30 1144 DK5EZ         59  14     HI3TEJ        59  08
QSO: 21000 PH 2010-10-30 1145 DK5EZ         59  14     MD2C          59  14
QSO: 21000 PH 2010-10-30 1146 DK5EZ         59  14     GM2T          59  14
QSO: 21000 PH 2010-10-30 1147 DK5EZ         59  14     EI0A          59  14
QSO: 21000 PH 2010-10-30 1148 DK5EZ         59  14     ZX2B          59  11
QSO: 21000 PH 2010-10-30 1150 DK5EZ         59  14     TA2/DL7BC     59  20
QSO: 21000 PH 2010-10-30 1152 DK5EZ         59  14     LP2F          59  13
QSO: 21000 PH 2010-10-30 1154 DK5EZ         59  14     VY2TT         59  05
QSO: 21000 PH 2010-10-30 1155 DK5EZ         59  14     5B50J         59  20
QSO: 21000 PH 2010-10-30 1155 DK5EZ         59  14     RG6G          59  16
QSO: 21000 PH 2010-10-30 1156 DK5EZ         59  14     ED8D          59  33
QSO: 21000 PH 2010-10-30 1157 DK5EZ         59  14     PB6W          59  14
QSO: 21000 PH 2010-10-30 1200 DK5EZ         59  14     VY2ZM         59  05
QSO: 21000 PH 2010-10-30 1205 DK5EZ         59  14     EF8A          59  33
QSO: 21000 PH 2010-10-30 1206 DK5EZ         59  14     KC1XX         59  05
QSO: 21000 PH 2010-10-30 1208 DK5EZ         59  14     N3RS          59  05
QSO: 21000 PH 2010-10-30 1209 DK5EZ         59  14     K1RM          59  05
QSO: 21000 PH 2010-10-30 1210 DK5EZ         59  14     WE3C          59  05
QSO: 21000 PH 2010-10-30 1210 DK5EZ         59  14     K1KI          59  05
QSO: 21000 PH 2010-10-30 1211 DK5EZ         59  14     K1RX          59  05
QSO: 21000 PH 2010-10-30 1215 DK5EZ         59  14     CR3L          59  33
QSO: 21000 PH 2010-10-30 1216 DK5EZ         59  14     9A7A          59  15
QSO: 21000 PH 2010-10-30 1216 DK5EZ         59  14     OK5R          59  15
QSO: 21000 PH 2010-10-30 1216 DK5EZ         59  14     W4MYA         59  05
QSO: 21000 PH 2010-10-30 1218 DK5EZ         59  14     K8PO          59  05
QSO: 21000 PH 2010-10-30 1219 DK5EZ         59  14     SN3R          59  15
QSO: 21000 PH 2010-10-30 1220 DK5EZ         59  14     RZ4AG         59  16
QSO: 21000 PH 2010-10-30 1221 DK5EZ         59  14     VE3IAE        59  04
QSO: 21000 PH 2010-10-30 1223 DK5EZ         59  14     K1JB          59  05
QSO: 21000 PH 2010-10-30 1223 DK5EZ         59  14     K3WW          59  05
QSO: 21000 PH 2010-10-30 1224 DK5EZ         59  14     NP2B          59  08
QSO: 21000 PH 2010-10-30 1225 DK5EZ         59  14     OK1CDJ        59  15
QSO: 21000 PH 2010-10-30 1226 DK5EZ         59  14     CQ9T          59  33
QSO: 21000 PH 2010-10-30 1227 DK5EZ         59  14     K3ZM          59  05
QSO: 21000 PH 2010-10-30 1228 DK5EZ         59  14     WA2C          59  05
QSO: 21000 PH 2010-10-30 1233 DK5EZ         59  14     K5ZD          59  05
QSO: 21000 PH 2010-10-30 1233 DK5EZ         59  14     K1BX          59  05
QSO: 21000 PH 2010-10-30 1236 DK5EZ         59  14     ST2AR         59  34
QSO: 21000 PH 2010-10-30 1238 DK5EZ         59  14     N1LN          59  05
QSO: 21000 PH 2010-10-30 1239 DK5EZ         59  14     OE4A          59  15
QSO: 21000 PH 2010-10-30 1240 DK5EZ         59  14     SK7OA         59  14
QSO: 21000 PH 2010-10-30 1241 DK5EZ         59  14     HA6PX         59  15
QSO: 21000 PH 2010-10-30 1243 DK5EZ         59  14     CR2X          59  14
QSO: 21000 PH 2010-10-30 1245 DK5EZ         59  14     VA2TG         59  05
QSO: 28000 PH 2010-10-30 1247 DK5EZ         59  14     D4C           59  35
QSO: 28000 PH 2010-10-30 1247 DK5EZ         59  14     EA8/DL6MHW    59  33
QSO: 28000 PH 2010-10-30 1249 DK5EZ         59  14     EA8MT         59  33
QSO: 28000 PH 2010-10-30 1249 DK5EZ         59  14     EA8TX         59  33
QSO: 28000 PH 2010-10-30 1255 DK5EZ         59  14     PW7T          59  11
QSO: 28000 PH 2010-10-30 1256 DK5EZ         59  14     EC8AFM        59  33
QSO: 28000 PH 2010-10-30 1258 DK5EZ         59  14     PI4DX         59  14
QSO: 28000 PH 2010-10-30 1259 DK5EZ         59  14     EF8R          59  33
QSO: 28000 PH 2010-10-30 1305 DK5EZ         59  14     LY1R          59  15
QSO: 28000 PH 2010-10-30 1319 DK5EZ         59  14     6W1RY         59  35
QSO: 14000 PH 2010-10-30 1323 DK5EZ         59  14     4L8A          59  21
QSO: 14000 PH 2010-10-30 1324 DK5EZ         59  14     Z35W          59  15
QSO: 14000 PH 2010-10-30 1325 DK5EZ         59  14     4K6FO         59  21
QSO: 14000 PH 2010-10-30 1326 DK5EZ         59  14     CR5T          59  14
QSO: 14000 PH 2010-10-30 1327 DK5EZ         59  14     TF3CW         59  40
QSO: 14000 PH 2010-10-30 1328 DK5EZ         59  14     VE3RM         59  04
QSO: 14000 PH 2010-10-30 1329 DK5EZ         59  14     EH1K          59  14
QSO: 14000 PH 2010-10-30 1330 DK5EZ         59  14     OH0YY         59  15
QSO: 14000 PH 2010-10-30 1330 DK5EZ         59  14     EW8DD         59  16
QSO: 14000 PH 2010-10-30 1331 DK5EZ         59  14     CN2R          59  33
QSO: 14000 PH 2010-10-30 1332 DK5EZ         59  14     LA3BKT        59  14
QSO: 14000 PH 2010-10-30 1335 DK5EZ         59  14     K2TR          59  05
QSO: 14000 PH 2010-10-30 1335 DK5EZ         59  14     K3LR          59  05
QSO: 14000 PH 2010-10-30 1336 DK5EZ         59  14     K1LZ          59  05
