START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.104 beta
CALLSIGN: LY2TS
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 170024
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLUB: KAUNAS UNIVERSITY OF TECHNOLOGY RADIO CLUB
NAME: GRAZVYDAS SALTUPIS
QSO:  3500 PH 2010-10-30 0008 LY2TS         59  15     SM0W          59  14
QSO:  3500 PH 2010-10-30 0106 LY2TS         59  15     RL3A          59  16
QSO:  3500 PH 2010-10-30 0106 LY2TS         59  15     YT9A          59  15
QSO:  3500 PH 2010-10-30 0108 LY2TS         59  15     DL3G          59  14
QSO:  3500 PH 2010-10-30 0109 LY2TS         59  15     SK3W          59  14
QSO:  3500 PH 2010-10-30 0110 LY2TS         59  15     TM2S          59  14
QSO:  3500 PH 2010-10-30 0113 LY2TS         59  15     M9X           59  14
QSO:  3500 PH 2010-10-30 0113 LY2TS         59  15     OE2GEN        59  15
QSO:  3500 PH 2010-10-30 0117 LY2TS         59  15     G5G           59  14
QSO:  3500 PH 2010-10-30 0118 LY2TS         59  15     S57LR         59  15
QSO:  3500 PH 2010-10-30 0119 LY2TS         59  15     ON6BR         59  14
QSO:  3500 PH 2010-10-30 0120 LY2TS         59  15     OK2RRR        59  15
QSO:  3500 PH 2010-10-30 0123 LY2TS         59  15     9A3B          59  15
QSO:  3500 PH 2010-10-30 0123 LY2TS         59  15     EU1UN         59  16
QSO:  3500 PH 2010-10-30 0124 LY2TS         59  15     LN3Z          59  14
QSO:  3500 PH 2010-10-30 0126 LY2TS         59  15     EA3CI         59  14
QSO:  3500 PH 2010-10-30 0127 LY2TS         59  15     GM0B          59  14
QSO:  3500 PH 2010-10-30 0128 LY2TS         59  15     G3TXF         59  14
QSO:  3500 PH 2010-10-30 0130 LY2TS         59  15     PI4D          59  14
QSO:  3500 PH 2010-10-30 0130 LY2TS         59  15     YO3KSR        59  20
QSO:  3500 PH 2010-10-30 0131 LY2TS         59  15     YU1KN         59  15
QSO:  3500 PH 2010-10-30 0141 LY2TS         59  15     LY9Y          59  15
QSO:  3500 PH 2010-10-30 0147 LY2TS         59  15     LN5O          59  14
QSO:  3500 PH 2010-10-30 0151 LY2TS         59  15     A61BK         59  21
QSO:  3500 PH 2010-10-30 0154 LY2TS         59  15     E74AA         59  15
QSO:  3500 PH 2010-10-30 0156 LY2TS         59  15     HG1S          59  15
QSO:  3500 PH 2010-10-30 0158 LY2TS         59  15     A73A          59  21
QSO:  3500 PH 2010-10-30 0200 LY2TS         59  15     OK1KQH        59  15
QSO:  3500 PH 2010-10-30 0202 LY2TS         59  15     DP6T          59  14
QSO:  3500 PH 2010-10-30 0203 LY2TS         59  15     H22H          59  20
QSO:  3500 PH 2010-10-30 0203 LY2TS         59  15     DK0ED         59  14
QSO:  3500 PH 2010-10-30 0203 LY2TS         59  15     G3TBK         59  14
QSO:  3500 PH 2010-10-30 0204 LY2TS         59  15     OL1X          59  15
QSO:  3500 PH 2010-10-30 0204 LY2TS         59  15     UA3BL         59  16
QSO:  3500 PH 2010-10-30 0204 LY2TS         59  15     I3VJW         59  15
QSO:  3500 PH 2010-10-30 0205 LY2TS         59  15     OH2ME         59  15
QSO:  3500 PH 2010-10-30 0205 LY2TS         59  15     DP4M          59  14
QSO:  3500 PH 2010-10-30 0205 LY2TS         59  15     OK2BEN        59  15
QSO:  3500 PH 2010-10-30 0206 LY2TS         59  15     5P0O          59  14
QSO:  3500 PH 2010-10-30 0206 LY2TS         59  15     DP3E          59  14
QSO:  3500 PH 2010-10-30 0207 LY2TS         59  15     SM5DQE        59  14
QSO:  3500 PH 2010-10-30 0207 LY2TS         59  15     OM3RRC        59  15
QSO:  3500 PH 2010-10-30 0207 LY2TS         59  15     DF0DA         59  14
QSO:  3500 PH 2010-10-30 0208 LY2TS         59  15     UT8SQ         59  16
QSO:  3500 PH 2010-10-30 0208 LY2TS         59  15     DL2SL         59  14
QSO:  3500 PH 2010-10-30 0208 LY2TS         59  15     YL3CI         59  15
QSO:  3500 PH 2010-10-30 0209 LY2TS         59  15     UW9L          59  16
QSO:  3500 PH 2010-10-30 0209 LY2TS         59  15     DF9RD         59  14
QSO:  3500 PH 2010-10-30 0209 LY2TS         59  15     SN90HRS       59  15
QSO:  3500 PH 2010-10-30 0210 LY2TS         59  15     EA6LP         59  14
QSO:  3500 PH 2010-10-30 0211 LY2TS         59  15     DL1TPY        59  14
QSO:  3500 PH 2010-10-30 0211 LY2TS         59  15     UR5FFD        59  16
QSO:  3500 PH 2010-10-30 0213 LY2TS         59  15     UX4U          59  16
QSO:  3500 PH 2010-10-30 0214 LY2TS         59  15     UR5XMM        59  16
QSO:  3500 PH 2010-10-30 0214 LY2TS         59  15     OK3D          59  15
QSO:  3500 PH 2010-10-30 0215 LY2TS         59  15     SP9NWN        59  15
QSO:  3500 PH 2010-10-30 0216 LY2TS         59  15     SI5S          59  14
QSO:  3500 PH 2010-10-30 0217 LY2TS         59  15     4L2M          59  21
QSO:  3500 PH 2010-10-30 0217 LY2TS         59  15     RW3AI         59  16
QSO:  3500 PH 2010-10-30 0218 LY2TS         59  15     SA2BRN        59  14
QSO:  3500 PH 2010-10-30 0218 LY2TS         59  15     RV3ATS/QRP    59  16
QSO:  3500 PH 2010-10-30 0220 LY2TS         59  15     UT6EE         59  16
QSO:  3500 PH 2010-10-30 0221 LY2TS         59  15     SQ8MFB        59  15
QSO:  3500 PH 2010-10-30 0234 LY2TS         59  15     LA9BM         59  14
QSO:  3500 PH 2010-10-30 0234 LY2TS         59  15     UA3LHL        59  16
QSO:  3500 PH 2010-10-30 0235 LY2TS         59  15     RX1CQ         59  16
QSO:  3500 PH 2010-10-30 0236 LY2TS         59  15     RK3IM         59  16
QSO:  3500 PH 2010-10-30 0238 LY2TS         59  15     DK0SU         59  14
QSO:  3500 PH 2010-10-30 0241 LY2TS         59  15     R5GA          59  16
QSO:  3500 PH 2010-10-30 0242 LY2TS         59  15     SI6A          59  14
QSO:  3500 PH 2010-10-30 0245 LY2TS         59  15     IU9T          59  15
QSO:  3500 PH 2010-10-30 0249 LY2TS         59  15     OS8A          59  14
QSO:  3500 PH 2010-10-30 0249 LY2TS         59  15     TA7KA         59  20
QSO:  3500 PH 2010-10-30 0253 LY2TS         59  15     3V8BB         59  33
QSO:  3500 PH 2010-10-30 0255 LY2TS         59  15     SN3A          59  15
QSO:  3500 PH 2010-10-30 0257 LY2TS         59  15     OH2BH         59  15
QSO:  3500 PH 2010-10-30 0258 LY2TS         59  15     DL2F          59  14
QSO:  3500 PH 2010-10-30 0259 LY2TS         59  15     IR4M          59  15
QSO:  3500 PH 2010-10-30 0300 LY2TS         59  15     ER0WW         59  16
QSO:  3500 PH 2010-10-30 0301 LY2TS         59  15     H2T           59  20
QSO:  3500 PH 2010-10-30 0303 LY2TS         59  15     HA3NU         59  15
QSO:  3500 PH 2010-10-30 0303 LY2TS         59  15     SN3R          59  15
QSO:  3500 PH 2010-10-30 0306 LY2TS         59  15     IQ2MG         59  15
QSO:  3500 PH 2010-10-30 0306 LY2TS         59  15     MD2C          59  14
QSO:  3500 PH 2010-10-30 0307 LY2TS         59  15     YL2SM         59  15
QSO:  3500 PH 2010-10-30 0311 LY2TS         59  15     OH0K          59  15
QSO:  3500 PH 2010-10-30 0313 LY2TS         59  15     YO9HP         59  20
QSO:  3500 PH 2010-10-30 0315 LY2TS         59  15     EA3AV         59  14
QSO:  3500 PH 2010-10-30 0316 LY2TS         59  15     ES2IPA        59  15
QSO:  3500 PH 2010-10-30 0316 LY2TS         59  15     SQ8JX         59  15
QSO:  3500 PH 2010-10-30 0319 LY2TS         59  15     OH6TR         59  15
QSO:  3500 PH 2010-10-30 0319 LY2TS         59  15     RM2U          59  15
QSO:  3500 PH 2010-10-30 0323 LY2TS         59  15     IR9Y          59  15
QSO:  7000 PH 2010-10-30 0334 LY2TS         59  15     S53S          59  15
QSO:  7000 PH 2010-10-30 0337 LY2TS         59  15     IW2LLH        59  15
QSO:  7000 PH 2010-10-30 0338 LY2TS         59  15     IR4X          59  15
QSO:  7000 PH 2010-10-30 0339 LY2TS         59  15     GI5K          59  14
QSO:  7000 PH 2010-10-30 0340 LY2TS         59  15     P3N           59  20
QSO:  7000 PH 2010-10-30 0341 LY2TS         59  15     I5FCK         59  15
QSO:  7000 PH 2010-10-30 0345 LY2TS         59  15     UA4LCH        59  16
QSO:  3500 PH 2010-10-30 0403 LY2TS         59  15     SY2V          59  20
QSO:  3500 PH 2010-10-30 0405 LY2TS         59  15     OH1TX         59  15
QSO:  3500 PH 2010-10-30 0406 LY2TS         59  15     IG9D          59  33
QSO:  3500 PH 2010-10-30 0408 LY2TS         59  15     OE3K          59  15
QSO:  3500 PH 2010-10-30 0410 LY2TS         59  15     M4A           59  14
QSO:  3500 PH 2010-10-30 0411 LY2TS         59  15     PA1BDO        59  14
QSO:  3500 PH 2010-10-30 0412 LY2TS         59  15     DB2B          59  14
QSO:  3500 PH 2010-10-30 0412 LY2TS         59  15     LN9Z          59  14
QSO:  3500 PH 2010-10-30 0414 LY2TS         59  15     OK1IPS        59  15
QSO:  3500 PH 2010-10-30 0416 LY2TS         59  15     SM6BGG        59  14
QSO:  3500 PH 2010-10-30 0418 LY2TS         59  15     HB9EE         59  14
QSO:  3500 PH 2010-10-30 0420 LY2TS         59  15     EU1AZ         59  16
QSO:  3500 PH 2010-10-30 0421 LY2TS         59  15     OK5W          59  15
QSO:  3500 PH 2010-10-30 0426 LY2TS         59  15     RU1AB         59  16
QSO:  3500 PH 2010-10-30 0432 LY2TS         59  15     IQ4RN         59  15
QSO:  3500 PH 2010-10-30 0433 LY2TS         59  15     IR2C          59  15
QSO:  3500 PH 2010-10-30 0451 LY2TS         59  15     OE4A          59  15
QSO:  3500 PH 2010-10-30 0452 LY2TS         59  15     OH5NE         59  15
QSO:  3500 PH 2010-10-30 0454 LY2TS         59  15     EF8R          59  33
QSO:  3500 PH 2010-10-30 0454 LY2TS         59  15     IO3B          59  15
QSO:  3500 PH 2010-10-30 0458 LY2TS         59  15     EA3RR         59  14
QSO:  3500 PH 2010-10-30 0502 LY2TS         59  15     DL4VCG        59  14
QSO:  3500 PH 2010-10-30 0503 LY2TS         59  15     ES6PA         59  15
QSO:  3500 PH 2010-10-30 0503 LY2TS         59  15     DL4MCF        59  14
QSO:  3500 PH 2010-10-30 0504 LY2TS         59  15     PI4W          59  14
QSO:  3500 PH 2010-10-30 0508 LY2TS         59  15     OH6MW         59  15
QSO:  3500 PH 2010-10-30 0510 LY2TS         59  15     YO2MIL        59  20
QSO:  3500 PH 2010-10-30 0510 LY2TS         59  15     DL1DTC        59  14
QSO:  3500 PH 2010-10-30 0511 LY2TS         59  15     YO5QAW        59  20
QSO:  3500 PH 2010-10-30 0511 LY2TS         59  15     SM3C          59  14
QSO:  3500 PH 2010-10-30 0513 LY2TS         59  15     LY7A          59  15
QSO:  3500 PH 2010-10-30 0515 LY2TS         59  15     RW2F          59  15
QSO:  3500 PH 2010-10-30 0516 LY2TS         59  15     G4IIY         59  14
QSO:  3500 PH 2010-10-30 0517 LY2TS         59  15     IW2LLH        59  15
QSO:  3500 PH 2010-10-30 0518 LY2TS         59  15     S54W          59  15
QSO:  3500 PH 2010-10-30 0521 LY2TS         59  15     YT6T          59  15
QSO:  3500 PH 2010-10-30 0522 LY2TS         59  15     NQ4I          59  5
QSO:  3500 PH 2010-10-30 0523 LY2TS         59  15     EW3EW         59  16
QSO:  3500 PH 2010-10-30 0527 LY2TS         59  15     ES2MC         59  15
QSO:  3500 PH 2010-10-30 0531 LY2TS         59  15     CN3A          59  33
QSO:  3500 PH 2010-10-30 0533 LY2TS         59  15     AM1A          59  14
QSO:  3500 PH 2010-10-30 0536 LY2TS         59  15     E7DX          59  15
QSO:  3500 PH 2010-10-30 0548 LY2TS         59  15     CR3A          59  33
QSO:  3500 PH 2010-10-30 0553 LY2TS         59  15     V26B          59  8
QSO: 14000 PH 2010-10-30 0602 LY2TS         59  15     LZ3FN         59  20
QSO: 14000 PH 2010-10-30 0604 LY2TS         59  15     IR8R          59  15
QSO: 14000 PH 2010-10-30 0605 LY2TS         59  15     LY7A          59  15
QSO: 14000 PH 2010-10-30 0607 LY2TS         59  15     RO9O          59  18
QSO: 14000 PH 2010-10-30 0608 LY2TS         59  15     RG9A          59  17
QSO: 14000 PH 2010-10-30 0608 LY2TS         59  15     UI9I          59  18
QSO: 14000 PH 2010-10-30 0610 LY2TS         59  15     EA5ARC        59  14
QSO: 14000 PH 2010-10-30 0611 LY2TS         59  15     EA3ODC        59  14
QSO: 14000 PH 2010-10-30 0614 LY2TS         59  15     YT1A          59  15
QSO: 14000 PH 2010-10-30 0615 LY2TS         59  15     JY5CC         59  20
QSO: 14000 PH 2010-10-30 0616 LY2TS         59  15     UN1O          59  17
QSO: 14000 PH 2010-10-30 0617 LY2TS         59  15     UP2L          59  17
QSO: 14000 PH 2010-10-30 0620 LY2TS         59  15     4X0W          59  20
QSO: 14000 PH 2010-10-30 0620 LY2TS         59  15     TM1O          59  14
QSO: 14000 PH 2010-10-30 0622 LY2TS         59  15     RN4SN         59  16
QSO: 14000 PH 2010-10-30 0625 LY2TS         59  15     RK9CYA        59  17
QSO: 14000 PH 2010-10-30 0625 LY2TS         59  15     UA9R          59  17
QSO: 14000 PH 2010-10-30 0627 LY2TS         59  15     EX2T          59  17
QSO: 14000 PH 2010-10-30 0627 LY2TS         59  15     UA9OMT        59  18
QSO: 14000 PH 2010-10-30 0629 LY2TS         59  15     F8KGH         59  14
QSO: 14000 PH 2010-10-30 0630 LY2TS         59  15     F8ARK         59  14
QSO: 14000 PH 2010-10-30 0631 LY2TS         59  15     UA9UZZ        59  18
QSO: 14000 PH 2010-10-30 0634 LY2TS         59  15     T70A          59  15
QSO: 14000 PH 2010-10-30 0635 LY2TS         59  15     JA7BME        59  25
QSO: 14000 PH 2010-10-30 0637 LY2TS         59  15     IG9S          59  33
QSO: 14000 PH 2010-10-30 0638 LY2TS         59  15     LZ9W          59  20
QSO: 14000 PH 2010-10-30 0639 LY2TS         59  15     UW2I          59  16
QSO: 14000 PH 2010-10-30 0640 LY2TS         59  15     IW9HIK        59  15
QSO: 14000 PH 2010-10-30 0641 LY2TS         59  15     IQ4RN         59  15
QSO: 14000 PH 2010-10-30 0643 LY2TS         59  15     SX5P          59  20
QSO: 14000 PH 2010-10-30 0643 LY2TS         59  15     J42WT         59  20
QSO: 14000 PH 2010-10-30 0645 LY2TS         59  15     EE2W          59  14
QSO: 14000 PH 2010-10-30 0646 LY2TS         59  15     TM1W          59  14
QSO: 14000 PH 2010-10-30 0651 LY2TS         59  15     UT1ML         59  16
QSO: 14000 PH 2010-10-30 0655 LY2TS         59  15     JA3AOP        59  25
QSO: 14000 PH 2010-10-30 0656 LY2TS         59  15     4K6FO         59  21
QSO: 14000 PH 2010-10-30 0659 LY2TS         59  15     AN5C          59  14
QSO: 14000 PH 2010-10-30 0700 LY2TS         59  15     DL0CS         59  14
QSO: 14000 PH 2010-10-30 0700 LY2TS         59  15     8N5A          59  25
QSO: 14000 PH 2010-10-30 0702 LY2TS         59  15     EF9K          59  33
QSO: 14000 PH 2010-10-30 0702 LY2TS         59  15     RZ1ZZ         59  16
QSO: 14000 PH 2010-10-30 0703 LY2TS         59  15     IZ7ECL        59  15
QSO: 14000 PH 2010-10-30 0705 LY2TS         59  15     4L0A          59  21
QSO: 14000 PH 2010-10-30 0706 LY2TS         59  15     HB9OK         59  14
QSO: 14000 PH 2010-10-30 0706 LY2TS         59  15     IR4X          59  15
QSO: 14000 PH 2010-10-30 0708 LY2TS         59  15     IZ5IIN        59  15
QSO: 21000 PH 2010-10-30 0710 LY2TS         59  15     R9DX          59  17
QSO: 21000 PH 2010-10-30 0714 LY2TS         59  15     JA7YRR        59  25
QSO: 21000 PH 2010-10-30 0718 LY2TS         59  15     RT0C          59  19
QSO: 21000 PH 2010-10-30 0720 LY2TS         59  15     4X0A          59  20
QSO: 21000 PH 2010-10-30 0724 LY2TS         59  15     P33W          59  20
QSO: 21000 PH 2010-10-30 0735 LY2TS         59  15     JA2IVK        59  25
QSO: 21000 PH 2010-10-30 0737 LY2TS         59  15     RA0ACM        59  18
QSO: 28000 PH 2010-10-30 0752 LY2TS         59  15     R8MC          59  17
QSO: 21000 PH 2010-10-30 0801 LY2TS         59  15     RA9FEL        59  17
QSO: 21000 PH 2010-10-30 0802 LY2TS         59  15     UA9CGL        59  17
QSO: 21000 PH 2010-10-30 0803 LY2TS         59  15     4Z4DX         59  20
QSO: 21000 PH 2010-10-30 0804 LY2TS         59  15     RU9CC         59  17
QSO: 21000 PH 2010-10-30 0811 LY2TS         59  15     EA7HF         59  14
QSO: 21000 PH 2010-10-30 0813 LY2TS         59  15     UO5L          59  17
QSO: 21000 PH 2010-10-30 0814 LY2TS         59  15     RN9S          59  16
QSO: 21000 PH 2010-10-30 0815 LY2TS         59  15     EA7IQM        59  14
QSO: 21000 PH 2010-10-30 0817 LY2TS         59  15     RA4WC         59  16
QSO: 21000 PH 2010-10-30 0817 LY2TS         59  15     RD4WM         59  16
QSO: 21000 PH 2010-10-30 0819 LY2TS         59  15     UB0A          59  18
QSO: 21000 PH 2010-10-30 0820 LY2TS         59  15     RT4RO         59  16
QSO: 21000 PH 2010-10-30 0820 LY2TS         59  15     RX0AW         59  18
QSO: 21000 PH 2010-10-30 0822 LY2TS         59  15     4Z5FI         59  20
QSO: 21000 PH 2010-10-30 0823 LY2TS         59  15     EA7IZJ        59  14
QSO: 21000 PH 2010-10-30 0824 LY2TS         59  15     UA6UDV        59  16
QSO: 21000 PH 2010-10-30 0827 LY2TS         59  15     UY7MM         59  16
QSO: 21000 PH 2010-10-30 0828 LY2TS         59  15     RK4WWQ        59  16
QSO: 21000 PH 2010-10-30 0829 LY2TS         59  15     RK9SWF        59  16
QSO: 21000 PH 2010-10-30 0834 LY2TS         59  15     RV9CX         59  17
QSO: 21000 PH 2010-10-30 0836 LY2TS         59  15     UN7MMM        59  17
QSO: 21000 PH 2010-10-30 0840 LY2TS         59  15     UA9JDP        59  17
QSO: 21000 PH 2010-10-30 0841 LY2TS         59  15     RA6GW         59  16
QSO: 21000 PH 2010-10-30 0843 LY2TS         59  15     RC4WA         59  16
QSO: 21000 PH 2010-10-30 0846 LY2TS         59  15     JG1ZUY        59  25
QSO: 21000 PH 2010-10-30 0846 LY2TS         59  15     RK9AWT        59  17
QSO: 21000 PH 2010-10-30 0848 LY2TS         59  15     C4Z           59  20
QSO: 21000 PH 2010-10-30 0852 LY2TS         59  15     P3Z           59  20
QSO: 21000 PH 2010-10-30 0853 LY2TS         59  15     UP9L          59  17
QSO: 21000 PH 2010-10-30 0854 LY2TS         59  15     4L0A          59  21
QSO: 21000 PH 2010-10-30 0856 LY2TS         59  15     UN8GV         59  17
QSO: 21000 PH 2010-10-30 0906 LY2TS         59  15     EF9K          59  33
QSO: 21000 PH 2010-10-30 0910 LY2TS         59  15     UN6LN         59  17
QSO: 21000 PH 2010-10-30 0911 LY2TS         59  15     EA7RU         59  14
QSO: 21000 PH 2010-10-30 0913 LY2TS         59  15     EA5EA         59  14
QSO: 21000 PH 2010-10-30 0915 LY2TS         59  15     RV9CP         59  17
QSO: 21000 PH 2010-10-30 0915 LY2TS         59  15     R9WS          59  16
QSO: 21000 PH 2010-10-30 0917 LY2TS         59  15     EA1EY         59  14
QSO: 21000 PH 2010-10-30 0919 LY2TS         59  15     P3N           59  20
QSO: 21000 PH 2010-10-30 0920 LY2TS         59  15     R9WR          59  16
QSO: 21000 PH 2010-10-30 0928 LY2TS         59  15     C4W           59  20
QSO: 21000 PH 2010-10-30 0932 LY2TS         59  15     SV1DPI        59  20
QSO: 21000 PH 2010-10-30 0934 LY2TS         59  15     EE2K          59  14
QSO: 21000 PH 2010-10-30 0937 LY2TS         59  15     SV9DJO        59  20
QSO: 21000 PH 2010-10-30 0940 LY2TS         59  15     EA5GI         59  14
QSO: 21000 PH 2010-10-30 0941 LY2TS         59  15     IH9YMC        59  33
QSO: 21000 PH 2010-10-30 0950 LY2TS         59  15     RZ4CWW        59  16
QSO: 21000 PH 2010-10-30 0950 LY2TS         59  15     RZ9AN         59  17
QSO: 21000 PH 2010-10-30 0952 LY2TS         59  15     IZ8FDG        59  15
QSO: 21000 PH 2010-10-30 0952 LY2TS         59  15     EA6XQ         59  14
QSO: 21000 PH 2010-10-30 0954 LY2TS         59  15     T70A          59  15
QSO: 21000 PH 2010-10-30 0956 LY2TS         59  15     EE2W          59  14
QSO: 21000 PH 2010-10-30 0956 LY2TS         59  15     IR9W          59  15
QSO: 21000 PH 2010-10-30 1008 LY2TS         59  15     IR9Y          59  15
QSO: 21000 PH 2010-10-30 1015 LY2TS         59  15     IT9YVO        59  15
QSO: 21000 PH 2010-10-30 1016 LY2TS         59  15     SX1L          59  20
QSO: 21000 PH 2010-10-30 1022 LY2TS         59  15     PI4DX         59  14
QSO: 21000 PH 2010-10-30 1024 LY2TS         59  15     AM3SSB        59  14
QSO: 21000 PH 2010-10-30 1025 LY2TS         59  15     EA1YG         59  14
QSO: 21000 PH 2010-10-30 1026 LY2TS         59  15     RA6XV         59  16
QSO: 21000 PH 2010-10-30 1029 LY2TS         59  15     AM1Q          59  14
QSO: 21000 PH 2010-10-30 1031 LY2TS         59  15     TM4W          59  14
QSO: 21000 PH 2010-10-30 1032 LY2TS         59  15     E77A          59  15
QSO: 21000 PH 2010-10-30 1035 LY2TS         59  15     UN9L          59  17
QSO: 21000 PH 2010-10-30 1036 LY2TS         59  15     RG6G          59  16
QSO: 21000 PH 2010-10-30 1037 LY2TS         59  15     UA9CDC        59  17
QSO: 21000 PH 2010-10-30 1038 LY2TS         59  15     RG9A          59  17
QSO: 21000 PH 2010-10-30 1038 LY2TS         59  15     IT9RYJ        59  15
QSO: 21000 PH 2010-10-30 1041 LY2TS         59  15     F8DBF         59  14
QSO: 21000 PH 2010-10-30 1041 LY2TS         59  15     G6PZ          59  14
QSO: 21000 PH 2010-10-30 1046 LY2TS         59  15     IU9T          59  15
QSO: 21000 PH 2010-10-30 1046 LY2TS         59  15     TM7F          59  14
QSO: 21000 PH 2010-10-30 1048 LY2TS         59  15     RG3K          59  16
QSO: 21000 PH 2010-10-30 1049 LY2TS         59  15     UA9R          59  17
QSO: 21000 PH 2010-10-30 1050 LY2TS         59  15     R3GZ          59  16
QSO: 21000 PH 2010-10-30 1051 LY2TS         59  15     UA9QCQ        59  17
QSO: 21000 PH 2010-10-30 1053 LY2TS         59  15     TM2Y          59  14
QSO: 14000 PH 2010-10-30 1100 LY2TS         59  15     S57AL         59  15
QSO: 14000 PH 2010-10-30 1100 LY2TS         59  15     UA4W          59  16
QSO: 14000 PH 2010-10-30 1104 LY2TS         59  15     V26B          59  8
QSO: 14000 PH 2010-10-30 1105 LY2TS         59  15     OH8X          59  15
QSO: 14000 PH 2010-10-30 1106 LY2TS         59  15     OE8Q          59  15
QSO: 14000 PH 2010-10-30 1107 LY2TS         59  15     OE3K          59  15
QSO: 14000 PH 2010-10-30 1107 LY2TS         59  15     S51A          59  15
QSO: 14000 PH 2010-10-30 1108 LY2TS         59  15     EA3CI         59  14
QSO: 14000 PH 2010-10-30 1109 LY2TS         59  15     S50K          59  15
QSO: 14000 PH 2010-10-30 1128 LY2TS         59  15     YO9HP         59  20
QSO: 14000 PH 2010-10-30 1129 LY2TS         59  15     UP0L          59  17
QSO: 14000 PH 2010-10-30 1129 LY2TS         59  15     DR1A          59  14
QSO: 14000 PH 2010-10-30 1130 LY2TS         59  15     UZ5ZV         59  16
QSO: 14000 PH 2010-10-30 1130 LY2TS         59  15     IK3SCB        59  15
QSO: 14000 PH 2010-10-30 1131 LY2TS         59  15     DR5N          59  14
