START-OF-LOG: 3.0
CALLSIGN: SP9WZJ
CLUB: 	SP DX CLUB
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 389376
OPERATORS: SP9WZJ
NAME: leszek wieczorek
CREATED-BY: N1MM Logger V10.10.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3500 PH 2010-10-30 0001 SP9WZJ        59  15     IW2MZX        59  15
QSO:  7000 PH 2010-10-30 0103 SP9WZJ        59  15     UA6UDV        59  16
QSO:  7000 PH 2010-10-30 0104 SP9WZJ        59  15     RG3K          59  16
QSO:  7000 PH 2010-10-30 0104 SP9WZJ        59  15     VE3EJ         59  04
QSO:  7000 PH 2010-10-30 0105 SP9WZJ        59  15     RW9USA        59  18
QSO:  7000 PH 2010-10-30 0105 SP9WZJ        59  15     GM5X          59  14
QSO:  7000 PH 2010-10-30 0108 SP9WZJ        59  15     KP3Z          59  08
QSO:  7000 PH 2010-10-30 0113 SP9WZJ        59  15     HI3TEJ        59  08
QSO:  7000 PH 2010-10-30 0114 SP9WZJ        59  15     PJ2T          59  09
QSO:  7000 PH 2010-10-30 0116 SP9WZJ        59  15     6W1RY         59  35
QSO:  7000 PH 2010-10-30 0118 SP9WZJ        59  15     PY1NB         59  11
QSO:  7000 PH 2010-10-30 0118 SP9WZJ        59  15     RA3N          59  16
QSO:  7000 PH 2010-10-30 0121 SP9WZJ        59  15     UY7MM         59  16
QSO:  7000 PH 2010-10-30 0122 SP9WZJ        59  15     GM6NX         59  14
QSO:  7000 PH 2010-10-30 0124 SP9WZJ        59  15     KP2M          59  08
QSO:  7000 PH 2010-10-30 0127 SP9WZJ        59  15     OH2BH         59  15
QSO:  7000 PH 2010-10-30 0127 SP9WZJ        59  15     TA2/DL7BC     59  20
QSO:  7000 PH 2010-10-30 0128 SP9WZJ        59  15     EI9E          59  14
QSO:  7000 PH 2010-10-30 0131 SP9WZJ        59  15     UZ2M          59  16
QSO:  7000 PH 2010-10-30 0133 SP9WZJ        59  15     IR9W          59  15
QSO:  7000 PH 2010-10-30 0135 SP9WZJ        59  15     P33W          59  20
QSO:  7000 PH 2010-10-30 0135 SP9WZJ        59  15     EA5GI         59  14
QSO:  7000 PH 2010-10-30 0138 SP9WZJ        59  15     NQ4I          59  05
QSO:  7000 PH 2010-10-30 0142 SP9WZJ        59  15     UP9L          59  17
QSO:  7000 PH 2010-10-30 0145 SP9WZJ        59  15     TM1O          59  14
QSO:  7000 PH 2010-10-30 0148 SP9WZJ        59  15     ED1RCM        59  14
QSO:  7000 PH 2010-10-30 0154 SP9WZJ        59  15     IS0HQJ        59  15
QSO:  7000 PH 2010-10-30 0156 SP9WZJ        59  15     JY5CC         59  20
QSO:  7000 PH 2010-10-30 0157 SP9WZJ        59  15     FY5KE         59  09
QSO:  7000 PH 2010-10-30 0201 SP9WZJ        59  15     ES5G          59  15
QSO:  7000 PH 2010-10-30 0201 SP9WZJ        59  15     EE2W          59  14
QSO:  7000 PH 2010-10-30 0204 SP9WZJ        59  15     K1KI          59  05
QSO:  7000 PH 2010-10-30 0209 SP9WZJ        59  15     VP5T          59  08
QSO:  7000 PH 2010-10-30 0210 SP9WZJ        59  15     EA8/DL6MHW    59  33
QSO:  7000 PH 2010-10-30 0220 SP9WZJ        59  15     C37N          59  14
QSO:  7000 PH 2010-10-30 0222 SP9WZJ        59  15     EA3BOX        59  14
QSO:  7000 PH 2010-10-30 0222 SP9WZJ        59  15     R9DX          59  17
QSO:  7000 PH 2010-10-30 0223 SP9WZJ        59  15     M4U           59  14
QSO:  7000 PH 2010-10-30 0225 SP9WZJ        59  15     8P5A          59  08
QSO:  7000 PH 2010-10-30 0226 SP9WZJ        59  15     CR5T          59  14
QSO:  7000 PH 2010-10-30 0240 SP9WZJ        59  15     TI5N          59  07
QSO:  7000 PH 2010-10-30 0241 SP9WZJ        59  15     IT9HBT        59  15
QSO:  7000 PH 2010-10-30 0242 SP9WZJ        59  15     M9X           59  14
QSO:  7000 PH 2010-10-30 0243 SP9WZJ        59  15     TM7F          59  14
QSO:  7000 PH 2010-10-30 0244 SP9WZJ        59  15     SV2JAO        59  20
QSO:  7000 PH 2010-10-30 0246 SP9WZJ        59  15     SX5P          59  20
QSO:  7000 PH 2010-10-30 0246 SP9WZJ        59  15     TM5KD         59  14
QSO:  7000 PH 2010-10-30 0247 SP9WZJ        59  15     H22H          59  20
QSO:  7000 PH 2010-10-30 0248 SP9WZJ        59  15     ZS9X          59  38
QSO:  7000 PH 2010-10-30 0249 SP9WZJ        59  15     K1LZ          59  05
QSO:  7000 PH 2010-10-30 0251 SP9WZJ        59  15     SY2V          59  20
QSO:  7000 PH 2010-10-30 0252 SP9WZJ        59  15     IQ8MD         59  15
QSO:  7000 PH 2010-10-30 0253 SP9WZJ        59  15     EC2DX         59  14
QSO:  7000 PH 2010-10-30 0254 SP9WZJ        59  15     PW7T          59  11
QSO:  7000 PH 2010-10-30 0303 SP9WZJ        59  15     TO7A          59  08
QSO:  7000 PH 2010-10-30 0315 SP9WZJ        59  15     UA4LCH        59  16
QSO:  7000 PH 2010-10-30 0316 SP9WZJ        59  15     SV2DCD        59  20
QSO:  7000 PH 2010-10-30 0317 SP9WZJ        59  15     3V8SS         59  33
QSO:  7000 PH 2010-10-30 0320 SP9WZJ        59  15     GI5K          59  14
QSO:  7000 PH 2010-10-30 0322 SP9WZJ        59  15     TM2B          59  14
QSO:  7000 PH 2010-10-30 0323 SP9WZJ        59  15     EK6TA         59  21
QSO:  7000 PH 2010-10-30 0324 SP9WZJ        59  15     NN3W          59  05
QSO:  7000 PH 2010-10-30 0325 SP9WZJ        59  15     LZ5R          59  20
QSO:  7000 PH 2010-10-30 0326 SP9WZJ        59  15     LZ3FN         59  20
QSO:  7000 PH 2010-10-30 0326 SP9WZJ        59  15     EF8R          59  33
QSO:  7000 PH 2010-10-30 0329 SP9WZJ        59  15     PR7DZ         59  11
QSO:  7000 PH 2010-10-30 0333 SP9WZJ        59  15     NP2B          59  08
QSO:  7000 PH 2010-10-30 0340 SP9WZJ        59  15     GI7AXB        59  14
QSO:  7000 PH 2010-10-30 0343 SP9WZJ        59  15     UP0L          59  17
QSO:  7000 PH 2010-10-30 0343 SP9WZJ        59  15     UA9XZ         59  17
QSO:  7000 PH 2010-10-30 0345 SP9WZJ        59  15     P40W          59  09
QSO:  7000 PH 2010-10-30 0347 SP9WZJ        59  15     UA9UZZ        59  18
QSO:  7000 PH 2010-10-30 0432 SP9WZJ        59  15     UW5ZM         59  16
QSO:  7000 PH 2010-10-30 0436 SP9WZJ        59  15     I5FCK         59  15
QSO:  7000 PH 2010-10-30 0437 SP9WZJ        59  15     II5P          59  15
QSO:  7000 PH 2010-10-30 0437 SP9WZJ        59  15     IZ6ERS        59  15
QSO:  7000 PH 2010-10-30 0438 SP9WZJ        59  15     OO7J          59  14
QSO:  7000 PH 2010-10-30 0439 SP9WZJ        59  15     UW1M          59  16
QSO:  7000 PH 2010-10-30 0440 SP9WZJ        59  15     IZ1GAR        59  15
QSO:  7000 PH 2010-10-30 0440 SP9WZJ        59  15     UU9CW         59  16
QSO:  7000 PH 2010-10-30 0441 SP9WZJ        59  15     IR9Y          59  15
QSO:  7000 PH 2010-10-30 0442 SP9WZJ        59  15     PA1AW         59  14
QSO:  7000 PH 2010-10-30 0442 SP9WZJ        59  15     OT5A          59  14
QSO:  7000 PH 2010-10-30 0442 SP9WZJ        59  15     PA3S          59  14
QSO:  7000 PH 2010-10-30 0444 SP9WZJ        59  15     PI4DX         59  14
QSO:  7000 PH 2010-10-30 0447 SP9WZJ        59  15     SP9LJD        59  15
QSO:  7000 PH 2010-10-30 0448 SP9WZJ        59  15     RZ3AXX        59  16
QSO:  7000 PH 2010-10-30 0451 SP9WZJ        59  15     IR9P          59  15
QSO:  7000 PH 2010-10-30 0451 SP9WZJ        59  15     EW8ZO         59  16
QSO:  7000 PH 2010-10-30 0452 SP9WZJ        59  15     RZ1AU         59  16
QSO:  7000 PH 2010-10-30 0453 SP9WZJ        59  15     RL6M          59  16
QSO:  7000 PH 2010-10-30 0454 SP9WZJ        59  15     UR7HCX        59  16
QSO:  7000 PH 2010-10-30 0454 SP9WZJ        59  15     RZ3AUL        59  16
QSO:  7000 PH 2010-10-30 0457 SP9WZJ        59  15     OH8X          59  15
QSO:  7000 PH 2010-10-30 0458 SP9WZJ        59  15     R3GZ          59  16
QSO:  7000 PH 2010-10-30 0459 SP9WZJ        59  15     LY2W          59  15
QSO:  7000 PH 2010-10-30 0501 SP9WZJ        59  15     F8DZU         59  14
QSO:  7000 PH 2010-10-30 0502 SP9WZJ        59  15     CR2X          59  14
QSO:  7000 PH 2010-10-30 0505 SP9WZJ        59  15     Z30A          59  15
QSO:  7000 PH 2010-10-30 0506 SP9WZJ        59  15     IU9T          59  15
QSO:  7000 PH 2010-10-30 0508 SP9WZJ        59  15     CQ3L          59  33
QSO: 14000 PH 2010-10-30 0514 SP9WZJ        59  15     RK9DC         59  17
QSO: 14000 PH 2010-10-30 0515 SP9WZJ        59  15     A41OO         59  21
QSO: 14000 PH 2010-10-30 0516 SP9WZJ        59  15     8S0C          59  14
QSO: 14000 PH 2010-10-30 0517 SP9WZJ        59  15     UR5MM         59  16
QSO: 14000 PH 2010-10-30 0519 SP9WZJ        59  15     RK4WWQ        59  16
QSO: 14000 PH 2010-10-30 0520 SP9WZJ        59  15     DL4MCF        59  14
QSO: 14000 PH 2010-10-30 0520 SP9WZJ        59  15     RU4SO         59  16
QSO: 14000 PH 2010-10-30 0520 SP9WZJ        59  15     RX6DQ         59  16
QSO: 14000 PH 2010-10-30 0522 SP9WZJ        59  15     RT0Q          59  19
QSO: 14000 PH 2010-10-30 0523 SP9WZJ        59  15     RW9C          59  17
QSO: 14000 PH 2010-10-30 0523 SP9WZJ        59  15     UR5MBA        59  16
QSO: 14000 PH 2010-10-30 0524 SP9WZJ        59  15     UA6LJU        59  16
QSO: 14000 PH 2010-10-30 0524 SP9WZJ        59  15     SX5P          59  20
QSO: 14000 PH 2010-10-30 0525 SP9WZJ        59  15     RK9XWA        59  17
QSO: 14000 PH 2010-10-30 0526 SP9WZJ        59  15     RA6LIS        59  16
QSO: 14000 PH 2010-10-30 0528 SP9WZJ        59  15     OK1BN         59  15
QSO: 14000 PH 2010-10-30 0528 SP9WZJ        59  15     8N5A          59  25
QSO: 14000 PH 2010-10-30 0529 SP9WZJ        59  15     E73M          59  15
QSO: 14000 PH 2010-10-30 0530 SP9WZJ        59  15     UA9OMT        59  18
QSO: 14000 PH 2010-10-30 0531 SP9WZJ        59  15     R5GA          59  16
QSO: 14000 PH 2010-10-30 0533 SP9WZJ        59  15     R9DX          59  17
QSO: 14000 PH 2010-10-30 0534 SP9WZJ        59  15     JA7YRR        59  25
QSO: 14000 PH 2010-10-30 0535 SP9WZJ        59  15     RO9O          59  18
QSO: 14000 PH 2010-10-30 0535 SP9WZJ        59  15     UP0L          59  17
QSO: 14000 PH 2010-10-30 0535 SP9WZJ        59  15     RG9A          59  17
QSO: 14000 PH 2010-10-30 0536 SP9WZJ        59  15     UA7A          59  17
QSO: 14000 PH 2010-10-30 0537 SP9WZJ        59  15     TA4ED         59  20
QSO: 14000 PH 2010-10-30 0537 SP9WZJ        59  15     RG6G          59  16
QSO: 14000 PH 2010-10-30 0538 SP9WZJ        59  15     UP9L          59  17
QSO: 14000 PH 2010-10-30 0538 SP9WZJ        59  15     R3KM          59  16
QSO: 14000 PH 2010-10-30 0539 SP9WZJ        59  15     UW2I          59  16
QSO: 14000 PH 2010-10-30 0540 SP9WZJ        59  15     RW0A          59  18
QSO: 14000 PH 2010-10-30 0541 SP9WZJ        59  15     RK9JWW        59  17
QSO: 14000 PH 2010-10-30 0542 SP9WZJ        59  15     P3N           59  20
QSO: 14000 PH 2010-10-30 0543 SP9WZJ        59  15     UA9UZZ        59  18
QSO: 14000 PH 2010-10-30 0543 SP9WZJ        59  15     OL9Z          59  15
QSO: 14000 PH 2010-10-30 0544 SP9WZJ        59  15     UA9QCQ        59  17
QSO: 14000 PH 2010-10-30 0545 SP9WZJ        59  15     YO9HP         59  20
QSO: 14000 PH 2010-10-30 0546 SP9WZJ        59  15     P39P          59  20
QSO: 14000 PH 2010-10-30 0547 SP9WZJ        59  15     UO5L          59  17
QSO: 14000 PH 2010-10-30 0547 SP9WZJ        59  15     RL6M          59  16
QSO: 21000 PH 2010-10-30 0602 SP9WZJ        59  15     JA1OVD        59  25
QSO: 21000 PH 2010-10-30 0604 SP9WZJ        59  15     JA0FVU        59  25
QSO: 21000 PH 2010-10-30 0604 SP9WZJ        59  15     JH1NBN        59  25
QSO: 21000 PH 2010-10-30 0605 SP9WZJ        59  15     RW0UM         59  18
QSO: 21000 PH 2010-10-30 0606 SP9WZJ        59  15     R9DX          59  17
QSO: 21000 PH 2010-10-30 0607 SP9WZJ        59  15     B7P           59  24
QSO: 21000 PH 2010-10-30 0608 SP9WZJ        59  15     HS0ZCX        59  26
QSO: 21000 PH 2010-10-30 0608 SP9WZJ        59  15     JQ1BVI        59  25
QSO: 21000 PH 2010-10-30 0609 SP9WZJ        59  15     B7M           59  24
QSO: 21000 PH 2010-10-30 0611 SP9WZJ        59  15     EX8AB         59  17
QSO: 21000 PH 2010-10-30 0612 SP9WZJ        59  15     RW0A          59  18
QSO: 21000 PH 2010-10-30 0612 SP9WZJ        59  15     JH4UYB        59  25
QSO: 21000 PH 2010-10-30 0612 SP9WZJ        59  15     JI2ZJS        59  25
QSO: 21000 PH 2010-10-30 0615 SP9WZJ        59  15     RX0AW         59  18
QSO: 21000 PH 2010-10-30 0616 SP9WZJ        59  15     VU2PAI        59  22
QSO: 21000 PH 2010-10-30 0617 SP9WZJ        59  15     JA3YBK        59  25
QSO: 21000 PH 2010-10-30 0617 SP9WZJ        59  15     JA7YRR        59  25
QSO: 21000 PH 2010-10-30 0618 SP9WZJ        59  15     3W1M          59  26
QSO: 21000 PH 2010-10-30 0618 SP9WZJ        59  15     DU9RG         59  27
QSO: 21000 PH 2010-10-30 0619 SP9WZJ        59  15     8N5A          59  25
QSO: 21000 PH 2010-10-30 0619 SP9WZJ        59  15     YU5A          59  15
QSO: 21000 PH 2010-10-30 0621 SP9WZJ        59  15     UA9FAR        59  17
QSO: 21000 PH 2010-10-30 0623 SP9WZJ        59  15     RG6G          59  16
QSO: 21000 PH 2010-10-30 0624 SP9WZJ        59  15     RV9CP         59  17
QSO: 21000 PH 2010-10-30 0625 SP9WZJ        59  15     UN6LN         59  17
QSO: 21000 PH 2010-10-30 0625 SP9WZJ        59  15     R9WR          59  16
QSO: 14000 PH 2010-10-30 0628 SP9WZJ        59  15     A73A          59  21
QSO: 14000 PH 2010-10-30 0628 SP9WZJ        59  15     UA4CNZ        59  16
QSO: 14000 PH 2010-10-30 0629 SP9WZJ        59  15     3V8SS         59  33
QSO: 14000 PH 2010-10-30 0630 SP9WZJ        59  15     EX2X          59  17
QSO: 14000 PH 2010-10-30 0630 SP9WZJ        59  15     UT7E          59  16
QSO: 14000 PH 2010-10-30 0631 SP9WZJ        59  15     RU3AWH        59  16
QSO: 14000 PH 2010-10-30 0636 SP9WZJ        59  15     IG9S          59  33
QSO: 14000 PH 2010-10-30 0637 SP9WZJ        59  15     RM5A          59  16
QSO: 14000 PH 2010-10-30 0638 SP9WZJ        59  15     EC2DX         59  14
QSO: 14000 PH 2010-10-30 0638 SP9WZJ        59  15     JA7NVF        59  25
QSO: 14000 PH 2010-10-30 0639 SP9WZJ        59  15     UD3D          59  16
QSO: 14000 PH 2010-10-30 0640 SP9WZJ        59  15     AN5C          59  14
QSO: 14000 PH 2010-10-30 0640 SP9WZJ        59  15     TM1W          59  14
QSO: 14000 PH 2010-10-30 0641 SP9WZJ        59  15     RZ1ZZ         59  16
QSO: 14000 PH 2010-10-30 0642 SP9WZJ        59  15     EE2W          59  14
QSO: 14000 PH 2010-10-30 0643 SP9WZJ        59  15     4L0A          59  21
QSO: 14000 PH 2010-10-30 0643 SP9WZJ        59  15     UI9I          59  18
QSO: 14000 PH 2010-10-30 0644 SP9WZJ        59  15     F1AKK         59  14
QSO: 14000 PH 2010-10-30 0644 SP9WZJ        59  15     EA3EBN        59  14
QSO: 14000 PH 2010-10-30 0645 SP9WZJ        59  15     UP2L          59  17
QSO: 14000 PH 2010-10-30 0646 SP9WZJ        59  15     IF9A          59  15
QSO: 14000 PH 2010-10-30 0650 SP9WZJ        59  15     TM2C          59  14
QSO: 14000 PH 2010-10-30 0652 SP9WZJ        59  15     RU5A          59  16
QSO: 14000 PH 2010-10-30 0655 SP9WZJ        59  15     IS0GRB        59  15
QSO: 14000 PH 2010-10-30 0657 SP9WZJ        59  15     RV9JR         59  17
QSO: 14000 PH 2010-10-30 0657 SP9WZJ        59  15     DL5MEV        59  14
QSO: 14000 PH 2010-10-30 0658 SP9WZJ        59  15     DR5N          59  14
QSO: 14000 PH 2010-10-30 0659 SP9WZJ        59  15     UA9OKM        59  18
QSO: 14000 PH 2010-10-30 0700 SP9WZJ        59  15     RK3VKA        59  16
QSO: 14000 PH 2010-10-30 0700 SP9WZJ        59  15     IU9T          59  15
QSO: 14000 PH 2010-10-30 0702 SP9WZJ        59  15     S52ZW         59  15
QSO: 14000 PH 2010-10-30 0703 SP9WZJ        59  15     CR5T          59  14
QSO: 14000 PH 2010-10-30 0703 SP9WZJ        59  15     YT7R          59  15
QSO: 14000 PH 2010-10-30 0705 SP9WZJ        59  15     UA1AQA        59  16
QSO: 14000 PH 2010-10-30 0705 SP9WZJ        59  15     CT1JLZ        59  14
QSO: 14000 PH 2010-10-30 0707 SP9WZJ        59  15     SX1L          59  20
QSO: 14000 PH 2010-10-30 0710 SP9WZJ        59  15     UZ2M          59  16
QSO: 14000 PH 2010-10-30 0711 SP9WZJ        59  15     EE2K          59  14
QSO: 21000 PH 2010-10-30 0717 SP9WZJ        59  15     C4Z           59  20
QSO: 21000 PH 2010-10-30 0717 SP9WZJ        59  15     RT0C          59  19
QSO: 21000 PH 2010-10-30 0718 SP9WZJ        59  15     4X0A          59  20
QSO: 21000 PH 2010-10-30 0720 SP9WZJ        59  15     UP0L          59  17
QSO: 21000 PH 2010-10-30 0720 SP9WZJ        59  15     H2E           59  20
QSO: 21000 PH 2010-10-30 0721 SP9WZJ        59  15     P3N           59  20
QSO: 21000 PH 2010-10-30 0721 SP9WZJ        59  15     P33W          59  20
QSO: 21000 PH 2010-10-30 0722 SP9WZJ        59  15     P3Z           59  20
QSO: 21000 PH 2010-10-30 0722 SP9WZJ        59  15     RV9CX         59  17
QSO: 21000 PH 2010-10-30 0723 SP9WZJ        59  15     RT8O          59  17
QSO: 21000 PH 2010-10-30 0725 SP9WZJ        59  15     SQ9HZM        59  15
QSO: 21000 PH 2010-10-30 0726 SP9WZJ        59  15     EE7D          59  14
QSO: 14000 PH 2010-10-30 0819 SP9WZJ        59  15     SN9P          59  15
QSO: 21000 PH 2010-10-30 1054 SP9WZJ        59  15     TM2S          59  14
QSO: 21000 PH 2010-10-30 1055 SP9WZJ        59  15     EI9E          59  14
QSO: 21000 PH 2010-10-30 1056 SP9WZJ        59  15     RX9CAZ        59  17
QSO: 21000 PH 2010-10-30 1057 SP9WZJ        59  15     E77A          59  15
QSO: 21000 PH 2010-10-30 1058 SP9WZJ        59  15     UN7MMM        59  17
QSO: 21000 PH 2010-10-30 1058 SP9WZJ        59  15     M2A           59  14
QSO: 21000 PH 2010-10-30 1059 SP9WZJ        59  15     EI0A          59  14
QSO: 21000 PH 2010-10-30 1100 SP9WZJ        59  15     TM4W          59  14
QSO: 21000 PH 2010-10-30 1102 SP9WZJ        59  15     RK9CYA        59  17
QSO: 21000 PH 2010-10-30 1103 SP9WZJ        59  15     CT1DWT        59  14
QSO: 21000 PH 2010-10-30 1104 SP9WZJ        59  15     TF3AO         59  40
QSO: 21000 PH 2010-10-30 1104 SP9WZJ        59  15     CT1FJL        59  14
QSO: 21000 PH 2010-10-30 1106 SP9WZJ        59  15     JY5CC         59  20
QSO: 21000 PH 2010-10-30 1106 SP9WZJ        59  15     KP2M          59  08
QSO: 21000 PH 2010-10-30 1107 SP9WZJ        59  15     M9X           59  14
QSO: 21000 PH 2010-10-30 1108 SP9WZJ        59  15     EA1YG         59  14
QSO: 21000 PH 2010-10-30 1109 SP9WZJ        59  15     CN3A          59  33
QSO: 21000 PH 2010-10-30 1110 SP9WZJ        59  15     4L0A          59  21
QSO: 21000 PH 2010-10-30 1111 SP9WZJ        59  15     F8DBF         59  14
QSO: 21000 PH 2010-10-30 1112 SP9WZJ        59  15     WP3C          59  08
QSO: 21000 PH 2010-10-30 1112 SP9WZJ        59  15     RZ9AN         59  17
QSO: 21000 PH 2010-10-30 1113 SP9WZJ        59  15     9A5Y          59  15
QSO: 21000 PH 2010-10-30 1113 SP9WZJ        59  15     OH8X          59  15
QSO: 21000 PH 2010-10-30 1114 SP9WZJ        59  15     CR2X          59  14
QSO: 21000 PH 2010-10-30 1115 SP9WZJ        59  15     9K2HN         59  21
QSO: 21000 PH 2010-10-30 1115 SP9WZJ        59  15     EI8GQB        59  14
QSO: 28000 PH 2010-10-30 1124 SP9WZJ        59  15     G0AEV         59  14
QSO: 28000 PH 2010-10-30 1126 SP9WZJ        59  15     G6PZ          59  14
QSO: 28000 PH 2010-10-30 1129 SP9WZJ        59  15     EI9E          59  14
QSO: 28000 PH 2010-10-30 1130 SP9WZJ        59  15     MM3T          59  14
QSO: 28000 PH 2010-10-30 1132 SP9WZJ        59  15     M9X           59  14
QSO: 28000 PH 2010-10-30 1133 SP9WZJ        59  15     G0FWX         59  14
QSO: 28000 PH 2010-10-30 1133 SP9WZJ        59  15     G0HVQ         59  14
QSO: 28000 PH 2010-10-30 1136 SP9WZJ        59  15     M0B           59  14
QSO: 28000 PH 2010-10-30 1137 SP9WZJ        59  15     OM5RM         59  15
QSO: 28000 PH 2010-10-30 1138 SP9WZJ        59  15     MI0M          59  14
QSO: 21000 PH 2010-10-30 1143 SP9WZJ        59  15     YL2KO         59  15
QSO: 21000 PH 2010-10-30 1144 SP9WZJ        59  15     UA9CDC        59  17
QSO: 21000 PH 2010-10-30 1145 SP9WZJ        59  15     RG9A          59  17
QSO: 21000 PH 2010-10-30 1147 SP9WZJ        59  15     RM2U          59  15
QSO: 21000 PH 2010-10-30 1148 SP9WZJ        59  15     EA4EER        59  14
QSO: 21000 PH 2010-10-30 1148 SP9WZJ        59  15     EA7HLU        59  14
QSO: 21000 PH 2010-10-30 1149 SP9WZJ        59  15     HA8JV         59  15
QSO: 21000 PH 2010-10-30 1149 SP9WZJ        59  15     LY7A          59  15
QSO: 21000 PH 2010-10-30 1151 SP9WZJ        59  15     EA7IZJ        59  14
