START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.3.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: SK3W
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3580232
OPERATORS: SG3P, SM0GNU
NAME: Fernebo Contest team
SOAPBOX:
QSO:  3760 PH 2010-10-30 0002 SK3W          59  14     JY5CC         59  20     0
QSO:  3703 PH 2010-10-30 0234 SK3W          59  14     HI3TEJ        59  08     0
QSO:  7000 PH 2010-10-30 0234 SK3W          59  14     HK1T          59  09     0
QSO:  7000 PH 2010-10-30 0235 SK3W          59  14     A73A          59  21     0
QSO:  3719 PH 2010-10-30 0238 SK3W          59  14     UP0L          59  17     0
QSO:  3717 PH 2010-10-30 0238 SK3W          59  14     YU5R          59  15     0
QSO:  3652 PH 2010-10-30 0240 SK3W          59  14     GJ2A          59  14     0
QSO:  7000 PH 2010-10-30 0245 SK3W          59  14     PW7T          59  11     0
QSO:  7000 PH 2010-10-30 0249 SK3W          59  14     OY6A          59  14     0
QSO:  7000 PH 2010-10-30 0250 SK3W          59  14     OK7O          59  15     0
QSO:  3780 PH 2010-10-30 0252 SK3W          59  14     YN2AA         59  07     0
QSO:  7000 PH 2010-10-30 0252 SK3W          59  14     ZW8T          59  11     0
QSO:  7000 PH 2010-10-30 0254 SK3W          59  14     YU1AAV        59  15     0
QSO:  7000 PH 2010-10-30 0255 SK3W          59  14     HB9TOC        59  14     0
QSO:  7000 PH 2010-10-30 0255 SK3W          59  14     UX2MF         59  16     0
QSO:  7000 PH 2010-10-30 0256 SK3W          59  14     UZ2M          59  16     0
QSO:  7000 PH 2010-10-30 0257 SK3W          59  14     9A7IUP        59  15     0
QSO:  7000 PH 2010-10-30 0258 SK3W          59  14     EA1CQ         59  14     0
QSO:  7000 PH 2010-10-30 0259 SK3W          59  14     VE8EV         59  01     0
QSO:  7000 PH 2010-10-30 0259 SK3W          59  14     IR4B          59  15     0
QSO:  3725 PH 2010-10-30 0302 SK3W          59  14     SV9DJO        59  20     0
QSO:  7000 PH 2010-10-30 0300 SK3W          59  14     UR3IJI        59  16     0
QSO:  7000 PH 2010-10-30 0301 SK3W          59  14     RA3YDA        59  16     0
QSO:  3655 PH 2010-10-30 0303 SK3W          59  14     KP2M          59  08     0
QSO:  7000 PH 2010-10-30 0302 SK3W          59  14     UX8ML         59  16     0
QSO:  7000 PH 2010-10-30 0302 SK3W          59  14     EM7L          59  16     0
QSO:  7000 PH 2010-10-30 0303 SK3W          59  14     RU4AA         59  16     0
QSO:  7000 PH 2010-10-30 0303 SK3W          59  14     UX4U          59  16     0
QSO:  7000 PH 2010-10-30 0303 SK3W          59  14     US6SQ         59  16     0
QSO:  7000 PH 2010-10-30 0304 SK3W          59  14     F6FDR         59  14     0
QSO:  7000 PH 2010-10-30 0304 SK3W          59  14     RW3AI         59  16     0
QSO:  7000 PH 2010-10-30 0305 SK3W          59  14     EA7HLU        59  14     0
QSO:  7000 PH 2010-10-30 0305 SK3W          59  14     EW8DJ         59  16     0
QSO:  7000 PH 2010-10-30 0306 SK3W          59  14     RT6A          59  16     0
QSO:  7000 PH 2010-10-30 0306 SK3W          59  14     UY7MM         59  16     0
QSO:  7000 PH 2010-10-30 0307 SK3W          59  14     S57DX         59  15     0
QSO:  7000 PH 2010-10-30 0307 SK3W          59  14     UU4JYM        59  16     0
QSO:  7000 PH 2010-10-30 0308 SK3W          59  14     RA3N          59  16     0
QSO:  7000 PH 2010-10-30 0308 SK3W          59  14     TF3SG         59  40     0
QSO:  7000 PH 2010-10-30 0308 SK3W          59  14     YO9AGI        59  20     0
QSO:  7000 PH 2010-10-30 0308 SK3W          59  14     RA3XI         59  16     0
QSO:  7000 PH 2010-10-30 0309 SK3W          59  14     H22H          59  20     0
QSO:  7000 PH 2010-10-30 0310 SK3W          59  14     VE6WQ         59  04     0
QSO:  7000 PH 2010-10-30 0311 SK3W          59  14     US0HZ         59  16     0
QSO:  7000 PH 2010-10-30 0313 SK3W          59  14     US8IGL        59  16     0
QSO:  7000 PH 2010-10-30 0313 SK3W          59  14     UR6QXX        59  16     0
QSO:  7000 PH 2010-10-30 0315 SK3W          59  14     K9EU          59  04     0
QSO:  7000 PH 2010-10-30 0316 SK3W          59  14     W5WMU         59  04     0
QSO:  7000 PH 2010-10-30 0316 SK3W          59  14     NK7U          59  03     0
QSO:  7000 PH 2010-10-30 0316 SK3W          59  14     VE6FI         59  04     0
QSO:  7000 PH 2010-10-30 0318 SK3W          59  14     W6UM          59  03     0
QSO:  7000 PH 2010-10-30 0319 SK3W          59  14     K6NR          59  03     0
QSO:  7000 PH 2010-10-30 0320 SK3W          59  14     K5RR          59  03     0
QSO:  7000 PH 2010-10-30 0320 SK3W          59  14     K6LL          59  03     0
QSO:  7000 PH 2010-10-30 0320 SK3W          59  14     K9AU          59  04     0
QSO:  7000 PH 2010-10-30 0322 SK3W          59  14     K7EDX         59  03     0
QSO:  7000 PH 2010-10-30 0322 SK3W          59  14     N7EW          59  03     0
QSO:  7000 PH 2010-10-30 0323 SK3W          59  14     KF7IO         59  03     0
QSO:  7000 PH 2010-10-30 0324 SK3W          59  14     K6TA          59  03     0
QSO:  7000 PH 2010-10-30 0324 SK3W          59  14     TO7A          59  08     0
QSO:  7000 PH 2010-10-30 0325 SK3W          59  14     W7WA          59  03     0
QSO:  7000 PH 2010-10-30 0327 SK3W          59  14     W0EAR         59  04     0
QSO:  7000 PH 2010-10-30 0327 SK3W          59  14     K6LL          59  03     0
QSO:  7000 PH 2010-10-30 0330 SK3W          59  14     WA7OGY        59  03     0
QSO:  7000 PH 2010-10-30 0331 SK3W          59  14     N5AW          59  04     0
QSO:  7000 PH 2010-10-30 0331 SK3W          59  14     N0RN          59  04     0
QSO:  7000 PH 2010-10-30 0335 SK3W          59  14     US5ISV        59  16     0
QSO:  7000 PH 2010-10-30 0336 SK3W          59  14     YO7LBX        59  20     0
QSO:  7000 PH 2010-10-30 0336 SK3W          59  14     UY7C          59  16     0
QSO:  7000 PH 2010-10-30 0336 SK3W          59  14     R3GZ          59  16     0
QSO:  7000 PH 2010-10-30 0338 SK3W          59  14     WU9B          59  03     0
QSO:  7000 PH 2010-10-30 0340 SK3W          59  14     N7TW          59  03     0
QSO:  7000 PH 2010-10-30 0340 SK3W          59  14     KG8CW         59  04     0
QSO:  7000 PH 2010-10-30 0341 SK3W          59  14     GM6NX         59  14     0
QSO:  7000 PH 2010-10-30 0342 SK3W          59  14     YL3FT         59  15     0
QSO:  7000 PH 2010-10-30 0342 SK3W          59  14     HG1DX         59  15     0
QSO:  7000 PH 2010-10-30 0343 SK3W          59  14     ES5JR         59  15     0
QSO:  7000 PH 2010-10-30 0344 SK3W          59  14     RW3WX         59  16     0
QSO:  7000 PH 2010-10-30 0349 SK3W          59  14     XE3N          59  06     0
QSO:  7000 PH 2010-10-30 0353 SK3W          59  14     TI5N          59  07     0
QSO:  7000 PH 2010-10-30 0355 SK3W          59  14     WE3C          59  05     0
QSO:  7000 PH 2010-10-30 0420 SK3W          59  14     RW9TR         59  16     0
QSO:  7000 PH 2010-10-30 0421 SK3W          59  14     R5GA          59  16     0
QSO:  7000 PH 2010-10-30 0422 SK3W          59  14     UR5MM         59  16     0
QSO:  7000 PH 2010-10-30 0423 SK3W          59  14     YT9M          59  15     0
QSO:  7000 PH 2010-10-30 0424 SK3W          59  14     LZ2NG         59  20     0
QSO:  7000 PH 2010-10-30 0427 SK3W          59  14     PJ2T          59  09     0
QSO:  7000 PH 2010-10-30 0428 SK3W          59  14     YW4D          59  09     0
QSO:  7000 PH 2010-10-30 0430 SK3W          59  14     ZF2AH         59  08     0
QSO:  7000 PH 2010-10-30 0433 SK3W          59  14     P33W          59  20     0
QSO:  7000 PH 2010-10-30 0436 SK3W          59  14     AA4V/VP9      59  05     0
QSO: 14272 PH 2010-10-30 0456 SK3W          59  14     9K2HN         59  21     0
QSO:  7000 PH 2010-10-30 0504 SK3W          59  14     4L0A          59  21     0
QSO: 21000 PH 2010-10-30 0512 SK3W          59  14     S79K          59  39     0
QSO: 21000 PH 2010-10-30 0513 SK3W          59  14     UA6UDV        59  16     0
QSO: 21000 PH 2010-10-30 0514 SK3W          59  14     DR1A          59  14     0
QSO: 21000 PH 2010-10-30 0515 SK3W          59  14     A73A          59  21     0
QSO: 21000 PH 2010-10-30 0515 SK3W          59  14     P3Z           59  20     0
QSO: 21000 PH 2010-10-30 0517 SK3W          59  14     HS0ZCW        59  26     0
QSO: 21000 PH 2010-10-30 0519 SK3W          59  14     A62ER         59  21     0
QSO: 21000 PH 2010-10-30 0520 SK3W          59  14     HS0ZDG        59  26     0
QSO: 21000 PH 2010-10-30 0521 SK3W          59  14     3W1M          59  26     0
QSO: 21000 PH 2010-10-30 0521 SK3W          59  14     HC8A          59  10     0
QSO: 21000 PH 2010-10-30 0522 SK3W          59  14     5R8X          59  39     0
QSO: 21000 PH 2010-10-30 0523 SK3W          59  14     VK3TDX        59  30     0
QSO: 21000 PH 2010-10-30 0523 SK3W          59  14     UN7PL         59  17     0
QSO: 21000 PH 2010-10-30 0526 SK3W          59  14     YB1AR         59  28     0
QSO: 21000 PH 2010-10-30 0527 SK3W          59  14     E2E           59  26     0
QSO: 21000 PH 2010-10-30 0528 SK3W          59  14     A65BP         59  21     0
QSO: 21000 PH 2010-10-30 0529 SK3W          59  14     R9WR          59  16     0
QSO: 21000 PH 2010-10-30 0530 SK3W          59  14     UN6LN         59  17     0
QSO: 21000 PH 2010-10-30 0532 SK3W          59  14     4K9W          59  21     0
QSO: 21000 PH 2010-10-30 0533 SK3W          59  14     VU2RBI        59  22     0
QSO: 21000 PH 2010-10-30 0535 SK3W          59  14     HS0ZEE        59  26     0
QSO: 21000 PH 2010-10-30 0536 SK3W          59  14     HS0ZJD        59  26     0
QSO: 21000 PH 2010-10-30 0538 SK3W          59  14     DU9RG         59  27     0
QSO: 21000 PH 2010-10-30 0539 SK3W          59  14     B7P           59  24     0
QSO: 21000 PH 2010-10-30 0541 SK3W          59  14     BX5AA         59  24     0
QSO: 21000 PH 2010-10-30 0543 SK3W          59  14     RX0AW         59  18     0
QSO: 21000 PH 2010-10-30 0544 SK3W          59  14     E21YDP        59  26     0
QSO: 21000 PH 2010-10-30 0545 SK3W          59  14     UA0YAY        59  23     0
QSO: 21000 PH 2010-10-30 0546 SK3W          59  14     4S7AB         59  22     0
QSO: 21000 PH 2010-10-30 0548 SK3W          59  14     C91WW         59  37     0
QSO: 21000 PH 2010-10-30 0551 SK3W          59  14     5Z4EE         59  37     0
QSO: 21000 PH 2010-10-30 0554 SK3W          59  14     RU0UA         59  18     0
QSO: 21000 PH 2010-10-30 0556 SK3W          59  14     9V1YC         59  28     0
QSO: 21000 PH 2010-10-30 0601 SK3W          59  14     JA7YRR        59  25     0
QSO: 21000 PH 2010-10-30 0603 SK3W          59  14     KH7Y          59  31     0
QSO: 21000 PH 2010-10-30 0604 SK3W          59  14     ZS2DL         59  38     0
QSO: 21000 PH 2010-10-30 0606 SK3W          59  14     ZM4T          59  32     0
QSO: 21000 PH 2010-10-30 0607 SK3W          59  14     A25HQ         59  38     0
QSO: 21000 PH 2010-10-30 0610 SK3W          59  14     RW0UM         59  18     0
QSO: 21000 PH 2010-10-30 0611 SK3W          59  14     9M8Z          59  28     0
QSO: 21000 PH 2010-10-30 0612 SK3W          59  14     AH0BT         59  27     0
QSO: 21000 PH 2010-10-30 0614 SK3W          59  14     HS0ZCX        59  26     0
QSO: 21000 PH 2010-10-30 0615 SK3W          59  14     UA0SE         59  18     0
QSO: 21000 PH 2010-10-30 0615 SK3W          59  14     JH1HIC        59  25     0
QSO: 21000 PH 2010-10-30 0616 SK3W          59  14     VK2GGC        59  30     0
QSO: 21000 PH 2010-10-30 0617 SK3W          59  14     LY7A          59  15     0
QSO: 21000 PH 2010-10-30 0617 SK3W          59  14     VK4FJ         59  30     0
