START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229
CALLSIGN: S54K
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 906456
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: S51NZ, S50MJ, S57PR
XCLUB: S59EHI
LOCATION: JN76KO
NAME: RK FRANJO MALGAJ
QSO:  7111 PH 2010-10-30 0004 S54K          59  15     RA3N          59  16
QSO:  7077 PH 2010-10-30 0109 S54K          59  15     RN9CM         59  17
QSO:  7077 PH 2010-10-30 0110 S54K          59  15     UZ2M          59  16
QSO:  7077 PH 2010-10-30 0110 S54K          59  15     EW1IP         59  16
QSO:  7077 PH 2010-10-30 0112 S54K          59  15     UP9L          59  17
QSO:  7077 PH 2010-10-30 0112 S54K          59  15     RV3LE         59  16
QSO:  7000 PH 2010-10-30 0123 S54K          59  15     R5GA          59  16
QSO:  7000 PH 2010-10-30 0124 S54K          59  15     CS2P          59  14
QSO:  7000 PH 2010-10-30 0130 S54K          59  15     CR3A          59  33
QSO:  7000 PH 2010-10-30 0131 S54K          59  15     UW1M          59  16
QSO:  7000 PH 2010-10-30 0132 S54K          59  15     RT6A          59  16
QSO:  7137 PH 2010-10-30 0145 S54K          59  15     RW7B          59  16
QSO:  7137 PH 2010-10-30 0145 S54K          59  15     US7IVW        59  16
QSO:  7104 PH 2010-10-30 0146 S54K          59  15     CT1DWT        59  14
QSO:  7104 PH 2010-10-30 0148 S54K          59  15     YW4D          59  9
QSO:  7104 PH 2010-10-30 0148 S54K          59  15     UY7C          59  16
QSO:  7104 PH 2010-10-30 0149 S54K          59  15     LY7A          59  15
QSO:  7104 PH 2010-10-30 0150 S54K          59  15     ES1AN         59  15
QSO:  7104 PH 2010-10-30 0151 S54K          59  15     OH0Z          59  15
QSO:  7104 PH 2010-10-30 0151 S54K          59  15     RY6Y          59  16
QSO:  7104 PH 2010-10-30 0153 S54K          59  15     RA9YAI        59  18
QSO:  7104 PH 2010-10-30 0156 S54K          59  15     RA4AAO        59  16
QSO:  7104 PH 2010-10-30 0156 S54K          59  15     RT3F          59  16
QSO:  7104 PH 2010-10-30 0157 S54K          59  15     UA3FX         59  16
QSO:  7104 PH 2010-10-30 0159 S54K          59  15     G0AZH         59  14
QSO:  7104 PH 2010-10-30 0200 S54K          59  15     UA9R          59  17
QSO:  7104 PH 2010-10-30 0200 S54K          59  15     RW3GW         59  16
QSO:  7104 PH 2010-10-30 0201 S54K          59  15     UU2JYM        59  16
QSO:  7104 PH 2010-10-30 0203 S54K          59  15     SM6BGG        59  14
QSO:  7104 PH 2010-10-30 0204 S54K          59  15     RW2A          59  16
QSO:  7104 PH 2010-10-30 0204 S54K          59  15     SK6D          59  14
QSO:  7104 PH 2010-10-30 0205 S54K          59  15     UW5ZM         59  16
QSO:  7104 PH 2010-10-30 0207 S54K          59  15     LY1K          59  15
QSO:  7104 PH 2010-10-30 0209 S54K          59  15     RU1AB         59  16
QSO:  7104 PH 2010-10-30 0209 S54K          59  15     P3N           59  20
QSO:  7104 PH 2010-10-30 0210 S54K          59  15     EA4FQO        59  14
QSO:  7104 PH 2010-10-30 0210 S54K          59  15     UT3UZ         59  16
QSO:  7104 PH 2010-10-30 0211 S54K          59  15     YL2PN         59  15
QSO:  7104 PH 2010-10-30 0212 S54K          59  15     RU1A          59  16
QSO:  7104 PH 2010-10-30 0213 S54K          59  15     UR6MX         59  16
QSO:  7104 PH 2010-10-30 0214 S54K          59  15     RZ9WXK        59  16
QSO:  7104 PH 2010-10-30 0215 S54K          59  15     UA9SCX        59  16
QSO:  7104 PH 2010-10-30 0215 S54K          59  15     S51CK         59  15
QSO:  7000 PH 2010-10-30 0218 S54K          59  15     UN7MMM        59  17
QSO:  7000 PH 2010-10-30 0221 S54K          59  15     RW4W          59  16
QSO:  7000 PH 2010-10-30 0221 S54K          59  15     LN9Z          59  14
QSO:  7000 PH 2010-10-30 0223 S54K          59  15     ES5G          59  15
QSO:  7000 PH 2010-10-30 0224 S54K          59  15     OZ5GX         59  14
QSO:  7118 PH 2010-10-30 0225 S54K          59  15     RG6G          59  16
QSO:  7118 PH 2010-10-30 0227 S54K          59  15     CR2X          59  14
QSO:  7141 PH 2010-10-30 0229 S54K          59  15     RM3Q          59  16
QSO:  1800 PH 2010-10-30 0236 S54K          59  15     DP3E          59  14
QSO:  1800 PH 2010-10-30 0238 S54K          59  15     SO8A          59  15
QSO:  1800 PH 2010-10-30 0238 S54K          59  15     SP6AXW        59  15
QSO:  1800 PH 2010-10-30 0239 S54K          59  15     DL4MCF        59  14
QSO:  1800 PH 2010-10-30 0240 S54K          59  15     OK2KR         59  15
QSO:  1800 PH 2010-10-30 0240 S54K          59  15     IR8A          59  15
QSO:  1800 PH 2010-10-30 0240 S54K          59  15     OK2EQ         59  15
QSO:  1800 PH 2010-10-30 0240 S54K          59  15     SP5ENA        59  15
QSO:  1800 PH 2010-10-30 0241 S54K          59  15     DL6DCD        59  14
QSO:  1800 PH 2010-10-30 0241 S54K          59  15     AM1A          59  14
QSO:  1800 PH 2010-10-30 0242 S54K          59  15     Z36N          59  15
QSO:  1800 PH 2010-10-30 0242 S54K          59  15     SP9CXX        59  15
QSO:  1800 PH 2010-10-30 0242 S54K          59  15     PA3AAV        59  14
QSO:  1800 PH 2010-10-30 0243 S54K          59  15     EN7U          59  16
QSO:  1800 PH 2010-10-30 0244 S54K          59  15     EA5RU         59  14
QSO:  1800 PH 2010-10-30 0244 S54K          59  15     EW2A          59  16
QSO:  1800 PH 2010-10-30 0245 S54K          59  15     DL3EA         59  14
QSO:  1800 PH 2010-10-30 0245 S54K          59  15     DK0ED         59  14
QSO:  1800 PH 2010-10-30 0246 S54K          59  15     UR3QXX        59  16
QSO:  1800 PH 2010-10-30 0247 S54K          59  15     LZ9W          59  20
QSO:  1800 PH 2010-10-30 0247 S54K          59  15     DJ3WE         59  14
QSO:  1800 PH 2010-10-30 0248 S54K          59  15     TA1ED         59  20
QSO:  1800 PH 2010-10-30 0249 S54K          59  15     IR3Z          59  15
QSO:  1800 PH 2010-10-30 0250 S54K          59  15     YO5QAW        59  20
QSO:  1800 PH 2010-10-30 0252 S54K          59  15     IK6OIN        59  15
QSO:  1800 PH 2010-10-30 0252 S54K          59  15     DK1KC         59  14
QSO:  1800 PH 2010-10-30 0252 S54K          59  15     G5O           59  14
QSO:  1800 PH 2010-10-30 0253 S54K          59  15     IZ2FOS        59  15
QSO:  1800 PH 2010-10-30 0255 S54K          59  15     OK1CRM        59  15
QSO:  1800 PH 2010-10-30 0255 S54K          59  15     HG6V          59  15
QSO:  1800 PH 2010-10-30 0256 S54K          59  15     OL2U          59  15
QSO:  1800 PH 2010-10-30 0256 S54K          59  15     ON4WW         59  14
QSO:  1800 PH 2010-10-30 0256 S54K          59  15     OM0A          59  15
QSO:  1800 PH 2010-10-30 0257 S54K          59  15     SQ9IAU        59  15
QSO:  1858 PH 2010-10-30 0306 S54K          59  15     9A3B          59  15
QSO:  1871 PH 2010-10-30 0308 S54K          59  15     HB9OK         59  14
QSO:  1872 PH 2010-10-30 0308 S54K          59  15     SO4R          59  15
QSO:  1868 PH 2010-10-30 0309 S54K          59  15     II2S          59  15
QSO:  1868 PH 2010-10-30 0312 S54K          59  15     DL1APQ        59  14
QSO:  1868 PH 2010-10-30 0313 S54K          59  15     II7K          59  15
QSO:  1868 PH 2010-10-30 0313 S54K          59  15     ON5RZ/P       59  14
QSO:  1868 PH 2010-10-30 0313 S54K          59  15     GM6NX         59  14
QSO:  1868 PH 2010-10-30 0314 S54K          59  15     DL4MNG        59  14
QSO:  1868 PH 2010-10-30 0314 S54K          59  15     PA6V          59  14
QSO:  1868 PH 2010-10-30 0315 S54K          59  15     DL6LW         59  14
QSO:  1868 PH 2010-10-30 0315 S54K          59  15     DL4ZA         59  14
QSO:  1868 PH 2010-10-30 0315 S54K          59  15     IT9HBT        59  15
QSO:  1868 PH 2010-10-30 0315 S54K          59  15     EC2DX         59  14
QSO:  1868 PH 2010-10-30 0317 S54K          59  15     DL4VCG        59  14
QSO:  1868 PH 2010-10-30 0319 S54K          59  15     YT7R          59  15
QSO:  1868 PH 2010-10-30 0320 S54K          59  15     S58MU         59  15
QSO:  1868 PH 2010-10-30 0320 S54K          59  15     LY7A          59  15
QSO:  1868 PH 2010-10-30 0321 S54K          59  15     LY4T          59  15
QSO:  1868 PH 2010-10-30 0322 S54K          59  15     OZ1CTK        59  14
QSO:  1868 PH 2010-10-30 0322 S54K          59  15     OE4A          59  15
QSO:  1868 PH 2010-10-30 0323 S54K          59  15     DL4DZL        59  14
QSO:  1868 PH 2010-10-30 0324 S54K          59  15     EW8DJ         59  16
QSO:  1868 PH 2010-10-30 0325 S54K          59  15     SP3GXH        59  15
QSO:  1868 PH 2010-10-30 0325 S54K          59  15     E74A          59  15
QSO:  1868 PH 2010-10-30 0325 S54K          59  15     E74AA         59  15
QSO:  1868 PH 2010-10-30 0326 S54K          59  15     9A7P          59  15
QSO:  1868 PH 2010-10-30 0326 S54K          59  15     OK2KOJ        59  15
QSO:  1868 PH 2010-10-30 0328 S54K          59  15     PI4D          59  14
QSO:  1868 PH 2010-10-30 0328 S54K          59  15     YT9M          59  15
QSO:  1868 PH 2010-10-30 0329 S54K          59  15     S58RU         59  15
QSO:  3767 PH 2010-10-30 0332 S54K          59  15     DK0ED         59  14
QSO:  3767 PH 2010-10-30 0333 S54K          59  15     DJ1AA         59  14
QSO:  3767 PH 2010-10-30 0334 S54K          59  15     DF2UU         59  14
QSO:  3767 PH 2010-10-30 0335 S54K          59  15     SP8LBK        59  15
QSO:  3767 PH 2010-10-30 0335 S54K          59  15     DP3E          59  14
QSO:  3767 PH 2010-10-30 0337 S54K          59  15     YO8RFS        59  20
QSO:  3767 PH 2010-10-30 0337 S54K          59  15     OM0A          59  15
QSO:  3767 PH 2010-10-30 0338 S54K          59  15     DJ6RN         59  14
QSO:  3500 PH 2010-10-30 0349 S54K          59  15     SY2V          59  20
QSO:  3500 PH 2010-10-30 0351 S54K          59  15     EF7W          59  14
QSO:  3500 PH 2010-10-30 0354 S54K          59  15     OE3K          59  15
QSO:  3500 PH 2010-10-30 0356 S54K          59  15     OK7O          59  15
QSO:  3500 PH 2010-10-30 0358 S54K          59  15     HG10P         59  15
QSO:  3500 PH 2010-10-30 0359 S54K          59  15     HA3NU         59  15
QSO:  3500 PH 2010-10-30 0403 S54K          59  15     DL0CS         59  14
QSO:  3500 PH 2010-10-30 0404 S54K          59  15     OZ7A          59  14
QSO:  3500 PH 2010-10-30 0406 S54K          59  15     EI9E          59  14
QSO:  3500 PH 2010-10-30 0408 S54K          59  15     F5BBD         59  14
QSO:  3500 PH 2010-10-30 0410 S54K          59  15     F8KGH         59  14
QSO:  3500 PH 2010-10-30 0412 S54K          59  15     DD2ML         59  14
QSO:  3500 PH 2010-10-30 0412 S54K          59  15     IQ4RN         59  15
QSO:  3500 PH 2010-10-30 0415 S54K          59  15     EU1UN         59  16
QSO:  3500 PH 2010-10-30 0417 S54K          59  15     OE2GEN        59  15
QSO:  3500 PH 2010-10-30 0420 S54K          59  15     P3N           59  20
QSO:  3500 PH 2010-10-30 0422 S54K          59  15     TM2S          59  14
QSO:  3500 PH 2010-10-30 0423 S54K          59  15     UX2X          59  16
QSO:  3500 PH 2010-10-30 0424 S54K          59  15     M2A           59  14
QSO:  3500 PH 2010-10-30 0426 S54K          59  15     HB9EE         59  14
QSO:  3500 PH 2010-10-30 0428 S54K          59  15     IR4X          59  15
QSO:  3500 PH 2010-10-30 0429 S54K          59  15     RL3A          59  16
QSO:  3500 PH 2010-10-30 0430 S54K          59  15     EW3EW         59  16
QSO:  3500 PH 2010-10-30 0441 S54K          59  15     EW8DJ         59  16
QSO:  3500 PH 2010-10-30 0442 S54K          59  15     OL7M          59  15
QSO:  3500 PH 2010-10-30 0444 S54K          59  15     SO8A          59  15
QSO:  3500 PH 2010-10-30 0447 S54K          59  15     LN9Z          59  14
QSO:  3500 PH 2010-10-30 0452 S54K          59  15     E73ESP        59  15
QSO:  3500 PH 2010-10-30 0453 S54K          59  15     LN8W          59  14
QSO:  3500 PH 2010-10-30 0502 S54K          59  15     CN3A          59  33
QSO:  3500 PH 2010-10-30 0504 S54K          59  15     OT5A          59  14
QSO:  3500 PH 2010-10-30 0505 S54K          59  15     G3TEF         59  14
QSO:  7162 PH 2010-10-30 0516 S54K          59  15     Z30A          59  15
QSO:  7155 PH 2010-10-30 0517 S54K          59  15     YL7X          59  15
QSO:  7139 PH 2010-10-30 0519 S54K          59  15     TM0T          59  14
QSO:  7127 PH 2010-10-30 0525 S54K          59  15     LY2W          59  15
QSO:  7127 PH 2010-10-30 0525 S54K          59  15     EA7GSU        59  14
QSO:  7127 PH 2010-10-30 0529 S54K          59  15     LZ2XF         59  20
QSO:  7127 PH 2010-10-30 0529 S54K          59  15     F4FFZ         59  14
QSO:  7127 PH 2010-10-30 0534 S54K          59  15     IR9P          59  15
QSO:  7127 PH 2010-10-30 0535 S54K          59  15     YO4AUP        59  20
QSO:  7119 PH 2010-10-30 0538 S54K          59  15     SN8B          59  15
QSO:  7119 PH 2010-10-30 0540 S54K          59  15     J48OV         59  20
QSO:  7119 PH 2010-10-30 0542 S54K          59  15     LZ5A          59  20
QSO:  7119 PH 2010-10-30 0544 S54K          59  15     LZ9W          59  20
QSO:  7119 PH 2010-10-30 0547 S54K          59  15     KP3Z          59  8
QSO:  7119 PH 2010-10-30 0557 S54K          59  15     YQ5Q          59  20
QSO:  7119 PH 2010-10-30 0600 S54K          59  15     SQ8LSB        59  15
QSO:  7119 PH 2010-10-30 0603 S54K          59  15     M4A           59  14
QSO:  7119 PH 2010-10-30 0605 S54K          59  15     F5PAL         59  14
QSO: 14186 PH 2010-10-30 0614 S54K          59  15     UT0AZA        59  16
QSO: 14000 PH 2010-10-30 0616 S54K          59  15     UO5L          59  17
QSO: 14000 PH 2010-10-30 0617 S54K          59  15     RT8O          59  18
QSO: 14000 PH 2010-10-30 0619 S54K          59  15     UD3D          59  16
QSO: 14000 PH 2010-10-30 0620 S54K          59  15     UT7E          59  16
QSO: 14000 PH 2010-10-30 0622 S54K          59  15     TA7KA         59  20
QSO: 14000 PH 2010-10-30 0624 S54K          59  15     RA6HJR        59  16
QSO: 14000 PH 2010-10-30 0625 S54K          59  15     RK3SWB        59  16
QSO: 14000 PH 2010-10-30 0626 S54K          59  15     RA3ATE        59  16
QSO: 14000 PH 2010-10-30 0626 S54K          59  15     R3OM          59  16
QSO: 14000 PH 2010-10-30 0628 S54K          59  15     UT1AA         59  16
QSO: 14000 PH 2010-10-30 0629 S54K          59  15     RU1A          59  16
QSO: 14000 PH 2010-10-30 0630 S54K          59  15     US5ISV        59  16
QSO: 14000 PH 2010-10-30 0631 S54K          59  15     UA7A          59  16
QSO: 14000 PH 2010-10-30 0632 S54K          59  15     EW6GF         59  16
QSO: 14000 PH 2010-10-30 0633 S54K          59  15     RZ0WWA        59  18
QSO: 14000 PH 2010-10-30 0640 S54K          59  15     JY5CC         59  20
QSO: 14153 PH 2010-10-30 0645 S54K          59  15     TA2/DL7BC     59  20
QSO: 14000 PH 2010-10-30 0653 S54K          59  15     SX5P          59  20
QSO: 14000 PH 2010-10-30 0653 S54K          59  15     UA1AFZ        59  16
QSO: 14000 PH 2010-10-30 0656 S54K          59  15     RL6M          59  16
QSO: 14000 PH 2010-10-30 0700 S54K          59  15     A73A          59  21
QSO: 14000 PH 2010-10-30 0701 S54K          59  15     UY7MM         59  16
QSO: 14000 PH 2010-10-30 0702 S54K          59  15     TA4ED         59  20
QSO: 14000 PH 2010-10-30 0703 S54K          59  15     GM2V          59  14
QSO: 14000 PH 2010-10-30 0704 S54K          59  15     RM3Q          59  16
QSO: 14000 PH 2010-10-30 0706 S54K          59  15     4L8A          59  21
QSO: 14000 PH 2010-10-30 0712 S54K          59  15     EF9K          59  33
QSO: 14000 PH 2010-10-30 0718 S54K          59  15     S51EC         59  15
QSO: 14000 PH 2010-10-30 0720 S54K          59  15     RU4FA         59  16
QSO: 14286 PH 2010-10-30 0724 S54K          59  15     CT1ETX        59  14
QSO: 14286 PH 2010-10-30 0725 S54K          59  15     RN3FY         59  16
QSO: 14286 PH 2010-10-30 0726 S54K          59  15     EA3ODC        59  14
QSO: 14286 PH 2010-10-30 0726 S54K          59  15     LZ2NG         59  20
QSO: 14286 PH 2010-10-30 0731 S54K          59  15     EA7HYL        59  14
QSO: 14286 PH 2010-10-30 0731 S54K          59  15     SV8/DK3SJ     59  20
QSO: 14000 PH 2010-10-30 0734 S54K          59  15     A41OO         59  21
QSO: 14000 PH 2010-10-30 0735 S54K          59  15     CR3A          59  33
QSO: 14000 PH 2010-10-30 0735 S54K          59  15     RN3ZC         59  16
QSO: 14000 PH 2010-10-30 0736 S54K          59  15     R7AM          59  16
QSO: 14000 PH 2010-10-30 0736 S54K          59  15     3V8SS         59  33
QSO: 14000 PH 2010-10-30 0737 S54K          59  15     EA3KA         59  14
QSO: 14000 PH 2010-10-30 0740 S54K          59  15     CR3L          59  33
QSO: 14000 PH 2010-10-30 0741 S54K          59  15     HG1Z          59  15
QSO: 14000 PH 2010-10-30 0741 S54K          59  15     4X0W          59  20
QSO: 14000 PH 2010-10-30 0742 S54K          59  15     EE2K          59  14
QSO: 14000 PH 2010-10-30 0742 S54K          59  15     RM2U          59  16
QSO: 14000 PH 2010-10-30 0743 S54K          59  15     AO3DE         59  14
QSO: 14000 PH 2010-10-30 0744 S54K          59  15     OH0Z          59  15
QSO: 14000 PH 2010-10-30 0745 S54K          59  15     EI9E          59  14
QSO: 14000 PH 2010-10-30 0746 S54K          59  15     LN8W          59  14
QSO: 14000 PH 2010-10-30 0748 S54K          59  15     ED5T          59  14
QSO: 14000 PH 2010-10-30 0750 S54K          59  15     UW2I          59  16
QSO: 14216 PH 2010-10-30 0752 S54K          59  15     RC3W          59  16
QSO: 21000 PH 2010-10-30 0756 S54K          59  15     UN6G          59  17
QSO: 21000 PH 2010-10-30 0756 S54K          59  15     UA4W          59  16
QSO: 21000 PH 2010-10-30 0802 S54K          59  15     A62ER         59  21
QSO: 21000 PH 2010-10-30 0807 S54K          59  15     C4Z           59  20
QSO: 21000 PH 2010-10-30 0807 S54K          59  15     CR3A          59  33
QSO: 21000 PH 2010-10-30 0810 S54K          59  15     RD4WM         59  16
QSO: 21000 PH 2010-10-30 0813 S54K          59  15     5R8X          59  39
QSO: 21000 PH 2010-10-30 0818 S54K          59  15     ZL1BYZ        59  32
QSO: 21000 PH 2010-10-30 0823 S54K          59  15     7Z1TT         59  21
QSO: 21000 PH 2010-10-30 0824 S54K          59  15     BY8AC         59  24
QSO: 21000 PH 2010-10-30 0828 S54K          59  15     R9WR          59  16
QSO: 21000 PH 2010-10-30 0829 S54K          59  15     RK9SWF        59  16
QSO: 21000 PH 2010-10-30 0832 S54K          59  15     P33W          59  20
QSO: 21000 PH 2010-10-30 0834 S54K          59  15     CN3A          59  33
QSO: 21000 PH 2010-10-30 0836 S54K          59  15     RX0AW         59  18
QSO: 21000 PH 2010-10-30 0838 S54K          59  15     AH2R          59  27
QSO: 21000 PH 2010-10-30 0839 S54K          59  15     CN2R          59  33
QSO: 21398 PH 2010-10-30 0841 S54K          59  15     BW2/KU1CW     59  24
QSO: 21187 PH 2010-10-30 0842 S54K          59  15     S79K          59  39
QSO: 21277 PH 2010-10-30 0847 S54K          59  15     ZS9X          59  38
QSO: 21448 PH 2010-10-30 0848 S54K          59  15     RA4WC         59  16
QSO: 21438 PH 2010-10-30 0849 S54K          59  15     RW0A          59  18
QSO: 21437 PH 2010-10-30 0849 S54K          59  15     RA9UIV/9      59  18
QSO: 21433 PH 2010-10-30 0850 S54K          59  15     JG1ZUY        59  25
QSO: 21428 PH 2010-10-30 0850 S54K          59  15     RZ4CWW        59  16
QSO: 21425 PH 2010-10-30 0851 S54K          59  15     RA9FEL        59  17
QSO: 21418 PH 2010-10-30 0851 S54K          59  15     S53M          59  15
QSO: 21410 PH 2010-10-30 0853 S54K          59  15     RZ9UMA        59  18
QSO: 21405 PH 2010-10-30 0855 S54K          59  15     RC4WA         59  16
QSO: 21397 PH 2010-10-30 0856 S54K          59  15     CR2X          59  14
QSO: 21397 PH 2010-10-30 0858 S54K          59  15     AH0BT         59  27
QSO: 21397 PH 2010-10-30 0900 S54K          59  15     B7P           59  24
QSO: 21397 PH 2010-10-30 0905 S54K          59  15     CQ3L          59  33
QSO: 21397 PH 2010-10-30 0906 S54K          59  15     S56M          59  15
QSO: 21397 PH 2010-10-30 0908 S54K          59  15     UA9UZZ        59  18
QSO: 21397 PH 2010-10-30 0908 S54K          59  15     RO9O          59  18
QSO: 21397 PH 2010-10-30 0913 S54K          59  15     4L6DL         59  21
QSO: 21397 PH 2010-10-30 0915 S54K          59  15     6V7T          59  35
QSO: 21397 PH 2010-10-30 0919 S54K          59  15     YE2R          59  28
QSO: 21397 PH 2010-10-30 0922 S54K          59  15     UR5MM         59  16
QSO: 21397 PH 2010-10-30 0922 S54K          59  15     US5IND        59  16
QSO: 21397 PH 2010-10-30 0923 S54K          59  15     UT7LA         59  16
QSO: 21397 PH 2010-10-30 0923 S54K          59  15     RU9UC         59  18
QSO: 21397 PH 2010-10-30 0923 S54K          59  15     RM2T          59  16
QSO: 21397 PH 2010-10-30 0925 S54K          59  15     S52ZW         59  15
QSO: 21397 PH 2010-10-30 0926 S54K          59  15     R5DT          59  16
QSO: 21177 PH 2010-10-30 0928 S54K          59  15     BD2SH/7       59  24
QSO: 21177 PH 2010-10-30 0929 S54K          59  15     R5ACQ         59  16
QSO: 21177 PH 2010-10-30 0929 S54K          59  15     R9CB          59  17
QSO: 21177 PH 2010-10-30 0929 S54K          59  15     RA3DNC        59  16
QSO: 21177 PH 2010-10-30 0930 S54K          59  15     RA3RK         59  16
QSO: 21177 PH 2010-10-30 0930 S54K          59  15     OE8Q          59  15
QSO: 21177 PH 2010-10-30 0930 S54K          59  15     R7NK          59  16
QSO: 28502 PH 2010-10-30 0933 S54K          59  15     S50O          59  15
QSO: 28000 PH 2010-10-30 0934 S54K          59  15     HG1Z          59  15
QSO: 28000 PH 2010-10-30 0935 S54K          59  15     UP0L          59  17
QSO: 28000 PH 2010-10-30 0936 S54K          59  15     UA4W          59  16
QSO: 28000 PH 2010-10-30 0936 S54K          59  15     RF9C          59  17
QSO: 28000 PH 2010-10-30 0937 S54K          59  15     RN9CM         59  17
QSO: 28000 PH 2010-10-30 0942 S54K          59  15     RV9LM         59  17
QSO: 28000 PH 2010-10-30 0943 S54K          59  15     RN9S          59  16
QSO: 28000 PH 2010-10-30 0944 S54K          59  15     UA9CAX        59  17
QSO: 28000 PH 2010-10-30 0944 S54K          59  15     9M2CNC        59  28
QSO: 28000 PH 2010-10-30 0949 S54K          59  15     RZ4WZ         59  16
QSO: 28000 PH 2010-10-30 0950 S54K          59  15     R9FR          59  17
QSO: 21448 PH 2010-10-30 0958 S54K          59  15     RL6M          59  16
QSO: 21215 PH 2010-10-30 1002 S54K          59  15     YB8EL         59  28
QSO: 21215 PH 2010-10-30 1002 S54K          59  15     VK2BJ         59  30
QSO: 21215 PH 2010-10-30 1007 S54K          59  15     R7AY          59  16
QSO: 21215 PH 2010-10-30 1008 S54K          59  15     RA6FUZ        59  16
QSO: 21223 PH 2010-10-30 1013 S54K          59  15     PY2OE         59  11
QSO: 21000 PH 2010-10-30 1014 S54K          59  15     RW3GW         59  16
QSO: 21000 PH 2010-10-30 1014 S54K          59  15     RG6G          59  16
QSO: 21000 PH 2010-10-30 1019 S54K          59  15     SJ2W          59  14
QSO: 21000 PH 2010-10-30 1021 S54K          59  15     OH8X          59  15
QSO: 21000 PH 2010-10-30 1021 S54K          59  15     UA4ACP        59  16
QSO: 21000 PH 2010-10-30 1022 S54K          59  15     UA9YE         59  18
QSO: 21000 PH 2010-10-30 1022 S54K          59  15     R3FC          59  16
QSO: 21000 PH 2010-10-30 1023 S54K          59  15     RZ9OW         59  18
QSO: 21000 PH 2010-10-30 1023 S54K          59  15     RM5P          59  16
QSO: 21000 PH 2010-10-30 1024 S54K          59  15     RW9C          59  17
QSO: 21000 PH 2010-10-30 1025 S54K          59  15     RZ3AV         59  15
QSO: 21000 PH 2010-10-30 1026 S54K          59  15     R3GZ          59  16
QSO: 21000 PH 2010-10-30 1028 S54K          59  15     4Z5PS         59  15
QSO: 21372 PH 2010-10-30 1029 S54K          59  15     EA1GT/QRP     59  14
QSO: 21372 PH 2010-10-30 1032 S54K          59  15     UA3UNP        59  16
QSO: 21372 PH 2010-10-30 1032 S54K          59  15     S52DK         59  15
QSO: 21372 PH 2010-10-30 1033 S54K          59  15     UB4FAB        59  16
QSO: 21372 PH 2010-10-30 1034 S54K          59  15     RM2U          59  16
QSO: 21372 PH 2010-10-30 1035 S54K          59  15     R9MC          59  17
QSO: 21372 PH 2010-10-30 1036 S54K          59  15     UN7FD         59  17
QSO: 21372 PH 2010-10-30 1036 S54K          59  15     R3DG          59  16
