START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: F6DZU
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 860338
CREATED-BY: RCKLog V3.6
OPERATORS: F6DZU
NAME: Hubert LOUBERE
SOAPBOX: TS 830 S + AMERITRON AL1200 Ant Dipôles and KLM KT34
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  3500 PH 2010-10-30 0310 F6DZU         59  14     F4ENK         59  14     0
QSO:  3500 PH 2010-10-30 0430 F6DZU         59  14     CN3A          59  33     0
QSO:  3500 PH 2010-10-30 0431 F6DZU         59  14     DR1A          59  14     0
QSO:  3500 PH 2010-10-30 0432 F6DZU         59  14     EF8R          59  33     0
QSO:  3500 PH 2010-10-30 0432 F6DZU         59  14     OL1X          59  15     0
QSO:  3500 PH 2010-10-30 0433 F6DZU         59  14     EA3AV         59  14     0
QSO:  3500 PH 2010-10-30 0434 F6DZU         59  14     CQ9T          59  33     0
QSO:  3500 PH 2010-10-30 0434 F6DZU         59  14     EE2K          59  14     0
QSO:  3500 PH 2010-10-30 0435 F6DZU         59  14     OH2BH         59  15     0
QSO:  3500 PH 2010-10-30 0436 F6DZU         59  14     IF9A          59  15     0
QSO:  3500 PH 2010-10-30 0438 F6DZU         59  14     EF7W          59  14     0
QSO:  3500 PH 2010-10-30 0438 F6DZU         59  14     OE4A          59  15     0
QSO:  3500 PH 2010-10-30 0442 F6DZU         59  14     YV5AM         59  09     0
QSO:  3500 PH 2010-10-30 0442 F6DZU         59  14     EA3RR         59  14     0
QSO:  3500 PH 2010-10-30 0443 F6DZU         59  14     4O3A          59  15     0
QSO:  3500 PH 2010-10-30 0444 F6DZU         59  14     K1KI          59  05     0
QSO:  3500 PH 2010-10-30 0445 F6DZU         59  14     W3NO          59  05     0
QSO:  3500 PH 2010-10-30 0446 F6DZU         59  14     EA5ARC        59  14     0
QSO:  3500 PH 2010-10-30 0447 F6DZU         59  14     F6FTB         59  14     0
QSO:  3500 PH 2010-10-30 0449 F6DZU         59  14     CR3A          59  33     0
QSO:  3500 PH 2010-10-30 0449 F6DZU         59  14     GI7AXB        59  14     0
QSO:  3500 PH 2010-10-30 0450 F6DZU         59  14     OT5A          59  14     0
QSO:  3500 PH 2010-10-30 0451 F6DZU         59  14     DR5N          59  14     0
QSO:  3500 PH 2010-10-30 0451 F6DZU         59  14     9A7A          59  15     0
QSO:  3500 PH 2010-10-30 0451 F6DZU         59  14     G4IIY         59  14     0
QSO:  3500 PH 2010-10-30 0452 F6DZU         59  14     OQ5M          59  14     0
QSO:  3500 PH 2010-10-30 0453 F6DZU         59  14     K3XC          59  05     0
QSO:  3500 PH 2010-10-30 0454 F6DZU         59  14     DM5T          59  14     0
QSO:  3500 PH 2010-10-30 0454 F6DZU         59  14     EF1W          59  14     0
QSO:  3500 PH 2010-10-30 0454 F6DZU         59  14     II2S          59  15     0
QSO:  3500 PH 2010-10-30 0454 F6DZU         59  14     W3LPL         59  05     0
QSO:  3500 PH 2010-10-30 0455 F6DZU         59  14     K1ZZI         59  05     0
QSO:  3500 PH 2010-10-30 0455 F6DZU         59  14     W2CG          59  05     0
QSO:  3500 PH 2010-10-30 0456 F6DZU         59  14     DP3E          59  14     0
QSO:  3500 PH 2010-10-30 0456 F6DZU         59  14     UT3SA         59  16     0
QSO:  3500 PH 2010-10-30 0457 F6DZU         59  14     K4ZW          59  05     0
QSO:  3500 PH 2010-10-30 0457 F6DZU         59  14     W3KL          59  05     0
QSO:  3500 PH 2010-10-30 0458 F6DZU         59  14     YO8BPK        59  20     0
QSO:  3500 PH 2010-10-30 0458 F6DZU         59  14     SN6Z          59  15     0
QSO:  3500 PH 2010-10-30 0459 F6DZU         59  14     KD9ST         59  04     0
QSO:  3500 PH 2010-10-30 0459 F6DZU         59  14     DL1QW         59  14     0
QSO:  3500 PH 2010-10-30 0459 F6DZU         59  14     9A2R          59  15     0
QSO:  3500 PH 2010-10-30 0500 F6DZU         59  14     EW1IP         59  16     0
QSO:  3500 PH 2010-10-30 0500 F6DZU         59  14     W5RU          59  04     0
QSO:  3500 PH 2010-10-30 0501 F6DZU         59  14     DJ1AA         59  14     0
QSO:  3500 PH 2010-10-30 0501 F6DZU         59  14     PA6V          59  14     0
QSO:  3500 PH 2010-10-30 0501 F6DZU         59  14     K5MR          59  04     0
QSO:  3500 PH 2010-10-30 0501 F6DZU         59  14     IZ1OSP        59  15     0
QSO:  3500 PH 2010-10-30 0502 F6DZU         59  14     EA2RC         59  14     0
QSO:  3500 PH 2010-10-30 0502 F6DZU         59  14     M0MCV         59  14     0
QSO:  3500 PH 2010-10-30 0502 F6DZU         59  14     EA1EVS        59  14     0
QSO:  3500 PH 2010-10-30 0503 F6DZU         59  14     SO7A          59  15     0
QSO:  3500 PH 2010-10-30 0503 F6DZU         59  14     EU1UN         59  16     0
QSO:  3500 PH 2010-10-30 0503 F6DZU         59  14     DC2KN         59  14     0
QSO:  3500 PH 2010-10-30 0504 F6DZU         59  14     EA1DR         59  14     0
QSO:  3500 PH 2010-10-30 0504 F6DZU         59  14     KC1XX         59  05     0
QSO:  3500 PH 2010-10-30 0504 F6DZU         59  14     W2YC          59  05     0
QSO:  3500 PH 2010-10-30 0504 F6DZU         59  14     OE2GEN        59  15     0
QSO:  3500 PH 2010-10-30 0505 F6DZU         59  14     DL4MCF        59  14     0
QSO:  3500 PH 2010-10-30 0505 F6DZU         59  14     PI4W          59  14     0
QSO:  3500 PH 2010-10-30 0505 F6DZU         59  14     W3BGN         59  05     0
QSO:  3500 PH 2010-10-30 0506 F6DZU         59  14     G3B           59  14     0
QSO:  3500 PH 2010-10-30 0506 F6DZU         59  14     DO6RO         59  14     0
QSO:  3500 PH 2010-10-30 0506 F6DZU         59  14     W3LL          59  05     0
QSO:  3500 PH 2010-10-30 0507 F6DZU         59  14     OK1AXB        59  15     0
QSO:  3500 PH 2010-10-30 0508 F6DZU         59  14     CO6YAC        59  08     0
QSO:  3500 PH 2010-10-30 0508 F6DZU         59  14     N3ZA          59  05     0
QSO:  3500 PH 2010-10-30 0509 F6DZU         59  14     F4ENJ         59  14     0
QSO:  3500 PH 2010-10-30 0510 F6DZU         59  14     N3RS          59  05     0
QSO:  3500 PH 2010-10-30 0510 F6DZU         59  14     W4QNW         59  05     0
QSO:  3500 PH 2010-10-30 0511 F6DZU         59  14     GM0B          59  14     0
QSO:  3500 PH 2010-10-30 0511 F6DZU         59  14     EA5GI         59  14     0
QSO:  3500 PH 2010-10-30 0512 F6DZU         59  14     VP5T          59  08     0
QSO:  3500 PH 2010-10-30 0512 F6DZU         59  14     CS2P          59  14     0
QSO:  3500 PH 2010-10-30 0512 F6DZU         59  14     DL0DEF        59  14     0
QSO:  3500 PH 2010-10-30 0512 F6DZU         59  14     G6MC          59  14     0
QSO:  3500 PH 2010-10-30 0513 F6DZU         59  14     N3IQ          59  05     0
QSO:  3500 PH 2010-10-30 0513 F6DZU         59  14     DF2UU         59  14     0
QSO:  3500 PH 2010-10-30 0514 F6DZU         59  14     K3TC          59  05     0
QSO:  3500 PH 2010-10-30 0514 F6DZU         59  14     VY2ZM         59  05     0
QSO:  3500 PH 2010-10-30 0515 F6DZU         59  14     VO1TA         59  05     0
QSO:  3500 PH 2010-10-30 0515 F6DZU         59  14     IR4T          59  15     0
QSO:  3500 PH 2010-10-30 0515 F6DZU         59  14     F8AEE         59  14     0
QSO:  3500 PH 2010-10-30 0516 F6DZU         59  14     F8FSK         59  14     0
QSO:  3500 PH 2010-10-30 0516 F6DZU         59  14     W2XL          59  05     0
QSO:  3500 PH 2010-10-30 0517 F6DZU         59  14     LY2W          59  15     0
QSO:  3500 PH 2010-10-30 0517 F6DZU         59  14     OK8YD         59  15     0
QSO:  3500 PH 2010-10-30 0518 F6DZU         59  14     LA9TJA        59  14     0
QSO:  3500 PH 2010-10-30 0518 F6DZU         59  14     K4ZGB         59  04     0
QSO:  3500 PH 2010-10-30 0518 F6DZU         59  14     DP4W          59  14     0
QSO:  3500 PH 2010-10-30 0519 F6DZU         59  14     DJ4AX         59  14     0
QSO:  3500 PH 2010-10-30 0521 F6DZU         59  14     K3ZO          59  05     0
QSO:  3500 PH 2010-10-30 0522 F6DZU         59  14     W1BYH         59  05     0
QSO:  3500 PH 2010-10-30 0524 F6DZU         59  14     K8AZ          59  04     0
QSO:  3500 PH 2010-10-30 0526 F6DZU         59  14     W2LU          59  05     0
QSO:  3500 PH 2010-10-30 0526 F6DZU         59  14     OZ7A          59  14     0
QSO:  3500 PH 2010-10-30 0526 F6DZU         59  14     K2XA          59  05     0
QSO:  3500 PH 2010-10-30 0527 F6DZU         59  14     LZ9W          59  20     0
QSO:  3500 PH 2010-10-30 0527 F6DZU         59  14     PA5W          59  14     0
QSO:  3500 PH 2010-10-30 0527 F6DZU         59  14     W2RE          59  05     0
QSO:  7000 PH 2010-10-30 0531 F6DZU         59  14     SN3R          59  15     0
QSO:  7000 PH 2010-10-30 0531 F6DZU         59  14     CO6LC         59  08     0
QSO:  7000 PH 2010-10-30 0532 F6DZU         59  14     DL1BWU        59  14     0
QSO:  7000 PH 2010-10-30 0533 F6DZU         59  14     DK1QH         59  14     0
QSO:  7000 PH 2010-10-30 0534 F6DZU         59  14     CR3A          59  33     0
QSO:  7000 PH 2010-10-30 0534 F6DZU         59  14     K5TR          59  04     0
QSO:  7000 PH 2010-10-30 0535 F6DZU         59  14     K1RX          59  05     0
QSO:  7000 PH 2010-10-30 0535 F6DZU         59  14     W3LPL         59  05     0
QSO:  7000 PH 2010-10-30 0537 F6DZU         59  14     KC1XX         59  05     0
QSO:  7000 PH 2010-10-30 0538 F6DZU         59  14     HG1S          59  15     0
QSO:  7000 PH 2010-10-30 0538 F6DZU         59  14     NN3W          59  05     0
QSO:  7000 PH 2010-10-30 0539 F6DZU         59  14     DL0CS         59  14     0
QSO:  7000 PH 2010-10-30 0539 F6DZU         59  14     YT8A          59  15     0
QSO:  7000 PH 2010-10-30 0540 F6DZU         59  14     9A3B          59  15     0
QSO:  7000 PH 2010-10-30 0540 F6DZU         59  14     VE2IM         59  02     0
QSO:  7000 PH 2010-10-30 0541 F6DZU         59  14     OH8X          59  15     0
QSO:  7000 PH 2010-10-30 0542 F6DZU         59  14     OH0V          59  15     0
QSO:  7000 PH 2010-10-30 0546 F6DZU         59  14     TI5N          59  07     0
QSO:  7000 PH 2010-10-30 0548 F6DZU         59  14     GM0B          59  14     0
QSO:  7000 PH 2010-10-30 0549 F6DZU         59  14     OY6A          59  14     0
QSO:  7000 PH 2010-10-30 0551 F6DZU         59  14     OZ5EV         59  14     0
QSO:  7000 PH 2010-10-30 0551 F6DZU         59  14     S58M          59  15     0
QSO: 21000 PH 2010-10-30 0735 F6DZU         59  14     EM7L          59  16     0
QSO: 21000 PH 2010-10-30 0736 F6DZU         59  14     A65BP         59  21     0
QSO: 21000 PH 2010-10-30 0736 F6DZU         59  14     RG3K          59  16     0
QSO: 21000 PH 2010-10-30 0737 F6DZU         59  14     SX5P          59  20     0
QSO: 21000 PH 2010-10-30 0738 F6DZU         59  14     R7AY          59  16     0
QSO: 21000 PH 2010-10-30 0741 F6DZU         59  14     UA0SR         59  18     0
QSO: 21000 PH 2010-10-30 0741 F6DZU         59  14     RL6M          59  16     0
QSO: 21000 PH 2010-10-30 0742 F6DZU         59  14     RW0A          59  18     0
QSO: 21000 PH 2010-10-30 0744 F6DZU         59  14     YO4DW         59  20     0
QSO: 21000 PH 2010-10-30 0747 F6DZU         59  14     BA7CK         59  24     0
QSO: 21000 PH 2010-10-30 0747 F6DZU         59  14     RU5A          59  16     0
QSO: 21000 PH 2010-10-30 0748 F6DZU         59  14     RD3AJB        59  16     0
QSO: 21000 PH 2010-10-30 0748 F6DZU         59  14     RA3DNC        59  16     0
QSO: 21000 PH 2010-10-30 0749 F6DZU         59  14     UR4IXM        59  16     0
QSO: 21000 PH 2010-10-30 0749 F6DZU         59  14     LZ2FM         59  20     0
QSO: 21000 PH 2010-10-30 0749 F6DZU         59  14     US0IW         59  16     0
QSO: 21000 PH 2010-10-30 0750 F6DZU         59  14     GW0RYT        59  14     0
QSO: 21000 PH 2010-10-30 0751 F6DZU         59  14     UT2IV         59  16     0
QSO: 21000 PH 2010-10-30 0752 F6DZU         59  14     UT5JCE        59  16     0
QSO: 21000 PH 2010-10-30 0752 F6DZU         59  14     UT8EL         59  16     0
QSO: 21000 PH 2010-10-30 0752 F6DZU         59  14     SV1BFW        59  20     0
QSO: 21000 PH 2010-10-30 0753 F6DZU         59  14     LZ1DOT        59  20     0
QSO: 21000 PH 2010-10-30 0754 F6DZU         59  14     RT6A          59  16     0
QSO: 21000 PH 2010-10-30 0759 F6DZU         59  14     LZ2JA         59  20     0
QSO: 21000 PH 2010-10-30 0759 F6DZU         59  14     LZ1KP         59  20     0
QSO: 21000 PH 2010-10-30 0800 F6DZU         59  14     4L0A          59  21     0
QSO: 21000 PH 2010-10-30 0800 F6DZU         59  14     OH8X          59  15     0
QSO: 21000 PH 2010-10-30 0801 F6DZU         59  14     LZ3SD         59  20     0
QSO: 21000 PH 2010-10-30 0803 F6DZU         59  14     JA4DPL        59  25     0
QSO: 21000 PH 2010-10-30 0803 F6DZU         59  14     R7LV          59  16     0
QSO: 21000 PH 2010-10-30 0808 F6DZU         59  14     RM5A          59  16     0
QSO: 21000 PH 2010-10-30 0809 F6DZU         59  14     7Z1TT         59  21     0
QSO: 21000 PH 2010-10-30 0810 F6DZU         59  14     UP9L          59  17     0
QSO: 21000 PH 2010-10-30 0812 F6DZU         59  14     5R8X          59  39     0
QSO: 21000 PH 2010-10-30 0814 F6DZU         59  14     BO100         59  24     0
QSO: 21000 PH 2010-10-30 0816 F6DZU         59  14     UB0A          59  18     0
QSO: 21000 PH 2010-10-30 0819 F6DZU         59  14     YB1C          59  28     0
QSO: 14000 PH 2010-10-30 0821 F6DZU         59  14     OK1BA         59  15     0
QSO: 14000 PH 2010-10-30 0822 F6DZU         59  14     2M0ETR        59  14     0
QSO: 14000 PH 2010-10-30 0822 F6DZU         59  14     RT8O          59  18     0
QSO: 14000 PH 2010-10-30 0823 F6DZU         59  14     OK2CSU        59  15     0
QSO: 14000 PH 2010-10-30 0823 F6DZU         59  14     RL3Q          59  16     0
QSO: 14000 PH 2010-10-30 0824 F6DZU         59  14     HA3DX         59  15     0
QSO: 14000 PH 2010-10-30 0825 F6DZU         59  14     HG1Z          59  15     0
QSO: 14000 PH 2010-10-30 0826 F6DZU         59  14     DL1BWU        59  14     0
QSO: 14000 PH 2010-10-30 0826 F6DZU         59  14     HG8C          59  15     0
QSO: 14000 PH 2010-10-30 0827 F6DZU         59  14     4O6A          59  15     0
QSO: 14000 PH 2010-10-30 0828 F6DZU         59  14     SP200FC       59  15     0
QSO: 14000 PH 2010-10-30 0829 F6DZU         59  14     A73A          59  21     0
QSO: 14000 PH 2010-10-30 0830 F6DZU         59  14     EU2MM         59  16     0
QSO: 14000 PH 2010-10-30 0830 F6DZU         59  14     CR2X          59  14     0
QSO: 14000 PH 2010-10-30 0830 F6DZU         59  14     OL9Z          59  15     0
QSO: 14000 PH 2010-10-30 0831 F6DZU         59  14     YO9DL         59  20     0
QSO: 14000 PH 2010-10-30 0831 F6DZU         59  14     R7AM          59  16     0
QSO: 14000 PH 2010-10-30 0832 F6DZU         59  14     SQ7LQJ        59  15     0
QSO: 14000 PH 2010-10-30 0833 F6DZU         59  14     UA0SDX        59  18     0
QSO: 14000 PH 2010-10-30 0833 F6DZU         59  14     RK9DM         59  17     0
QSO: 14000 PH 2010-10-30 0833 F6DZU         59  14     IT9YAO        59  15     0
QSO: 14000 PH 2010-10-30 0834 F6DZU         59  14     R3FC          59  16     0
QSO: 14000 PH 2010-10-30 0834 F6DZU         59  14     UA0SR         59  18     0
QSO: 14000 PH 2010-10-30 0835 F6DZU         59  14     RX4W          59  16     0
QSO: 14000 PH 2010-10-30 0835 F6DZU         59  14     SM0Q          59  14     0
QSO: 14000 PH 2010-10-30 0837 F6DZU         59  14     LY2W          59  15     0
QSO: 14000 PH 2010-10-30 0837 F6DZU         59  14     YT5A          59  15     0
QSO: 14000 PH 2010-10-30 0839 F6DZU         59  14     E74IW         59  15     0
QSO: 14000 PH 2010-10-30 0840 F6DZU         59  14     SN7H          59  15     0
QSO: 14000 PH 2010-10-30 0840 F6DZU         59  14     HG6V          59  15     0
QSO: 14000 PH 2010-10-30 0841 F6DZU         59  14     UP2L          59  17     0
QSO: 14000 PH 2010-10-30 0841 F6DZU         59  14     UW2I          59  16     0
QSO: 14000 PH 2010-10-30 0842 F6DZU         59  14     YT0W          59  15     0
QSO: 14000 PH 2010-10-30 0843 F6DZU         59  14     IQ7DV         59  15     0
QSO: 14000 PH 2010-10-30 0843 F6DZU         59  14     UA7A          59  16     0
QSO: 14000 PH 2010-10-30 0843 F6DZU         59  14     OK2VX         59  15     0
QSO: 14000 PH 2010-10-30 0844 F6DZU         59  14     SP2010FC      59  15     0
QSO: 14000 PH 2010-10-30 0845 F6DZU         59  14     OE4A          59  15     0
QSO: 14000 PH 2010-10-30 0845 F6DZU         59  14     9A4AA         59  15     0
QSO: 14000 PH 2010-10-30 0846 F6DZU         59  14     RK3SWB        59  16     0
QSO: 14000 PH 2010-10-30 0846 F6DZU         59  14     GZ5Y          59  14     0
QSO: 14000 PH 2010-10-30 0847 F6DZU         59  14     SQ4O          59  15     0
QSO: 14000 PH 2010-10-30 0847 F6DZU         59  14     OE6MDF        59  15     0
QSO: 14000 PH 2010-10-30 0848 F6DZU         59  14     SP3DRM        59  15     0
QSO: 14000 PH 2010-10-30 0848 F6DZU         59  14     E76EA         59  15     0
QSO: 14000 PH 2010-10-30 0848 F6DZU         59  14     E73ESP        59  15     0
QSO: 14000 PH 2010-10-30 0849 F6DZU         59  14     SP5COF        59  15     0
QSO: 14000 PH 2010-10-30 0850 F6DZU         59  14     TA4ED         59  20     0
QSO: 14000 PH 2010-10-30 0850 F6DZU         59  14     HG7T          59  15     0
QSO: 14000 PH 2010-10-30 0850 F6DZU         59  14     OK2BXE        59  15     0
QSO: 14000 PH 2010-10-30 0851 F6DZU         59  14     LA2HFA        59  14     0
QSO: 14000 PH 2010-10-30 0851 F6DZU         59  14     YO6OHS        59  20     0
QSO: 14000 PH 2010-10-30 0851 F6DZU         59  14     LZ2FQ         59  20     0
QSO: 14000 PH 2010-10-30 0851 F6DZU         59  14     DL9ZP         59  14     0
QSO: 14000 PH 2010-10-30 0852 F6DZU         59  14     UT0VE         59  16     0
QSO: 14000 PH 2010-10-30 0852 F6DZU         59  14     LY4K          59  15     0
QSO: 14000 PH 2010-10-30 0853 F6DZU         59  14     UA6BJY        59  16     0
QSO: 14000 PH 2010-10-30 0853 F6DZU         59  14     SM6CRM        59  14     0
QSO: 14000 PH 2010-10-30 0854 F6DZU         59  14     JH0EPI        59  25     0
QSO: 14000 PH 2010-10-30 0857 F6DZU         59  14     Z35G          59  15     0
QSO: 14000 PH 2010-10-30 0858 F6DZU         59  14     OM6AL         59  15     0
QSO: 14000 PH 2010-10-30 0858 F6DZU         59  14     SP4ICD        59  15     0
QSO: 14000 PH 2010-10-30 0900 F6DZU         59  14     SQ3WW         59  15     0
QSO: 14000 PH 2010-10-30 0900 F6DZU         59  14     9A2EY         59  15     0
QSO: 14000 PH 2010-10-30 0900 F6DZU         59  14     SP2AYC        59  15     0
QSO: 14000 PH 2010-10-30 0901 F6DZU         59  14     SN8J          59  15     0
QSO: 14000 PH 2010-10-30 0902 F6DZU         59  14     OM5UM         59  15     0
QSO: 14000 PH 2010-10-30 0902 F6DZU         59  14     YT5N          59  15     0
QSO: 14000 PH 2010-10-30 0902 F6DZU         59  14     OK1CLD        59  15     0
QSO: 14000 PH 2010-10-30 0903 F6DZU         59  14     UR3QXX        59  16     0
QSO: 14000 PH 2010-10-30 0903 F6DZU         59  14     9A3XV         59  15     0
QSO: 14000 PH 2010-10-30 0903 F6DZU         59  14     SN1J          59  15     0
QSO: 14000 PH 2010-10-30 0904 F6DZU         59  14     EF8R          59  33     0
QSO: 14000 PH 2010-10-30 0903 F6DZU         59  14     RL6M          59  16     0
QSO: 14000 PH 2010-10-30 0903 F6DZU         59  14     YQ5Q          59  20     0
QSO: 14000 PH 2010-10-30 0903 F6DZU         59  14     SQ4G          59  15     0
QSO: 14000 PH 2010-10-30 0904 F6DZU         59  14     ZM4T          59  32     0
QSO: 14000 PH 2010-10-30 0904 F6DZU         59  14     UT1ML         59  16     0
QSO: 14000 PH 2010-10-30 0905 F6DZU         59  14     UA1ZLN        59  16     0
QSO: 14000 PH 2010-10-30 0905 F6DZU         59  14     SP6RYD        59  15     0
QSO: 14000 PH 2010-10-30 0905 F6DZU         59  14     SP7SZW        59  15     0
QSO: 14000 PH 2010-10-30 0905 F6DZU         59  14     SQ3MZM        59  15     0
QSO: 14000 PH 2010-10-30 0906 F6DZU         59  14     PY3PA         59  11     0
QSO: 14000 PH 2010-10-30 0908 F6DZU         59  14     Z37M          59  15     0
QSO: 21000 PH 2010-10-30 0915 F6DZU         59  14     UA9JDP        59  17     0
QSO: 21000 PH 2010-10-30 0915 F6DZU         59  14     P3Z           59  20     0
QSO: 21000 PH 2010-10-30 0916 F6DZU         59  14     UT5UUV        59  16     0
QSO: 21000 PH 2010-10-30 0916 F6DZU         59  14     UX0UW         59  16     0
