START-OF-LOG: 3.0
CALLSIGN: VE9ML
CLUB: Maritime Contest Club
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 837760
OPERATORS: VE9ML VE9BK
NAME: Marcel LeBlanc
CREATED-BY: N1MM Logger V10.10.2
LOCATION: MAR
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7066 PH 2010-10-30 0001 VE9ML         59  5      VE3BW         59  04     0
QSO:  3684 PH 2010-10-30 0205 VE9ML         59  5      W0AIH         59  04     1
QSO:  7102 PH 2010-10-30 0206 VE9ML         59  5      IQ1RY         59  15     0
QSO:  7106 PH 2010-10-30 0210 VE9ML         59  5      SJ2W          59  14     0
QSO:  7074 PH 2010-10-30 0217 VE9ML         59  5      V26B          59  08     0
QSO:  3818 PH 2010-10-30 0220 VE9ML         59  5      K4ZW          59  05     1
QSO:  7072 PH 2010-10-30 0222 VE9ML         59  5      P40B          59  09     0
QSO:  3825 PH 2010-10-30 0222 VE9ML         59  5      KB1H          59  05     1
QSO:  7085 PH 2010-10-30 0224 VE9ML         59  5      C37N          59  14     0
QSO:  7104 PH 2010-10-30 0228 VE9ML         59  5      DJ7WW         59  14     0
QSO:  7033 PH 2010-10-30 0235 VE9ML         59  5      8P5A          59  08     0
QSO:  7035 PH 2010-10-30 0236 VE9ML         59  5      YT1VP         59  15     0
QSO:  1834 PH 2010-10-30 0237 VE9ML         59  5      KC2LSD        59  05     1
QSO:  1869 PH 2010-10-30 0243 VE9ML         59  5      KM1R          59  05     1
QSO:  1869 PH 2010-10-30 0243 VE9ML         59  5      VE3KP         59  04     1
QSO:  1869 PH 2010-10-30 0245 VE9ML         59  5      K1HAP         59  05     1
QSO:  1869 PH 2010-10-30 0245 VE9ML         59  5      K3UL          59  05     1
QSO:  7185 PH 2010-10-30 0246 VE9ML         59  5      NQ4I          59  05     0
QSO:  1869 PH 2010-10-30 0247 VE9ML         59  5      K3ZM          59  05     1
QSO:  1869 PH 2010-10-30 0248 VE9ML         59  5      VE3UTT        59  04     1
QSO:  1869 PH 2010-10-30 0250 VE9ML         59  5      WE3C          59  05     1
QSO:  1869 PH 2010-10-30 0250 VE9ML         59  5      K0KX          59  04     1
QSO:  1869 PH 2010-10-30 0251 VE9ML         59  5      N4TZ          59  04     1
QSO:  1869 PH 2010-10-30 0251 VE9ML         59  5      K5EK          59  05     1
QSO:  1869 PH 2010-10-30 0252 VE9ML         59  5      K1TTT         59  05     1
QSO:  1869 PH 2010-10-30 0252 VE9ML         59  5      K8PO          59  05     1
QSO:  1869 PH 2010-10-30 0253 VE9ML         59  5      K1LU          59  05     1
QSO:  1869 PH 2010-10-30 0253 VE9ML         59  5      K2KQ          59  05     1
QSO:  1869 PH 2010-10-30 0254 VE9ML         59  5      W4RM          59  05     1
QSO:  1869 PH 2010-10-30 0254 VE9ML         59  5      W2MF          59  05     1
QSO:  1869 PH 2010-10-30 0255 VE9ML         59  5      K2XF          59  05     1
QSO:  1869 PH 2010-10-30 0255 VE9ML         59  5      N0BGS         59  05     1
QSO:  1869 PH 2010-10-30 0256 VE9ML         59  5      K1RX          59  05     1
QSO:  1869 PH 2010-10-30 0256 VE9ML         59  5      K1GQ          59  05     1
QSO:  1869 PH 2010-10-30 0256 VE9ML         59  5      KC1XX         59  05     1
QSO:  1869 PH 2010-10-30 0257 VE9ML         59  5      WI2W          59  05     1
QSO:  1869 PH 2010-10-30 0259 VE9ML         59  5      K1LT          59  04     1
QSO:  1869 PH 2010-10-30 0300 VE9ML         59  5      K0TV          59  05     1
QSO:  1869 PH 2010-10-30 0300 VE9ML         59  5      W1MAT         59  05     1
QSO:  1869 PH 2010-10-30 0302 VE9ML         59  5      NX2X          59  05     1
QSO:  1869 PH 2010-10-30 0303 VE9ML         59  5      N3AD          59  05     1
QSO:  1869 PH 2010-10-30 0304 VE9ML         59  5      KB1H          59  05     1
QSO:  1869 PH 2010-10-30 0304 VE9ML         59  5      NN3W          59  05     1
QSO:  1869 PH 2010-10-30 0305 VE9ML         59  5      N4TX          59  05     1
QSO:  1869 PH 2010-10-30 0305 VE9ML         59  5      N1DD          59  05     1
QSO:  1869 PH 2010-10-30 0306 VE9ML         59  5      K1IX          59  05     1
QSO:  1813 PH 2010-10-30 0314 VE9ML         59  5      VY2ZM         59  05     0
QSO:  1861 PH 2010-10-30 0317 VE9ML         59  5      VE2IM         59  02     0
QSO:  3659 PH 2010-10-30 0317 VE9ML         59  5      KK1W          59  05     1
QSO:  1869 PH 2010-10-30 0318 VE9ML         59  5      K1KI          59  05     0
QSO:  1869 PH 2010-10-30 0318 VE9ML         59  5      KM1W          59  05     0
QSO:  1869 PH 2010-10-30 0319 VE9ML         59  5      N2MM          59  05     0
QSO:  1869 PH 2010-10-30 0325 VE9ML         59  5      K3WW          59  05     0
QSO:  3799 PH 2010-10-30 0328 VE9ML         59  5      SM0W          59  14     1
QSO:  3802 PH 2010-10-30 0329 VE9ML         59  5      K3LR          59  05     1
QSO:  3817 PH 2010-10-30 0331 VE9ML         59  5      K2XA          59  05     1
QSO:  3831 PH 2010-10-30 0333 VE9ML         59  5      K1RX          59  05     1
QSO:  3625 PH 2010-10-30 0338 VE9ML         59  5      GM5X          59  14     1
QSO:  7060 PH 2010-10-30 0408 VE9ML         59  5      DQ4W          59  14     1
QSO:  7096 PH 2010-10-30 0415 VE9ML         59  5      ED5T          59  14     1
QSO:  7107 PH 2010-10-30 0418 VE9ML         59  5      EE2K          59  14     1
QSO:  7140 PH 2010-10-30 0425 VE9ML         59  5      TM2B          59  14     1
QSO:  7142 PH 2010-10-30 0427 VE9ML         59  5      NP4DX         59  08     1
QSO:  7173 PH 2010-10-30 0437 VE9ML         59  5      W3LPL         59  05     1
QSO:  7185 PH 2010-10-30 0440 VE9ML         59  5      N5DX          59  04     1
QSO:  7195 PH 2010-10-30 0445 VE9ML         59  5      N6WM          59  03     1
QSO:  7199 PH 2010-10-30 0446 VE9ML         59  5      E7DX          59  15     1
QSO:  7230 PH 2010-10-30 0449 VE9ML         59  5      HI3TEJ        59  08     1
QSO: 14201 PH 2010-10-30 0453 VE9ML         59  5      HK1X          59  09     1
QSO:  3721 PH 2010-10-30 0507 VE9ML         59  5      P49Y          59  09     1
QSO:  3736 PH 2010-10-30 0513 VE9ML         59  5      NP2B          59  08     1
QSO:  3767 PH 2010-10-30 0519 VE9ML         59  5      W4RM          59  05     1
QSO:  3812 PH 2010-10-30 0525 VE9ML         59  5      W9RE          59  04     1
QSO:  3813 PH 2010-10-30 0526 VE9ML         59  5      K1LZ          59  05     1
QSO:  7064 PH 2010-10-30 0534 VE9ML         59  5      EF8R          59  33     0
QSO:  7075 PH 2010-10-30 0543 VE9ML         59  5      KP3Z          59  08     0
QSO:  7077 PH 2010-10-30 0544 VE9ML         59  5      KP2M          59  08     0
QSO:  7128 PH 2010-10-30 0553 VE9ML         59  5      ZY6Z          59  11     0
QSO:  7138 PH 2010-10-30 0557 VE9ML         59  5      PY2SEX        59  11     0
QSO:  7187 PH 2010-10-30 0611 VE9ML         59  5      W9RE          59  04     0
QSO:  7196 PH 2010-10-30 0613 VE9ML         59  5      OE3K          59  15     0
QSO:  7218 PH 2010-10-30 0615 VE9ML         59  5      ZW8T          59  11     0
QSO:  7198 PH 2010-10-30 0616 VE9ML         59  5      NP2KW         59  08     0
QSO:  7193 PH 2010-10-30 0617 VE9ML         59  5      ES5G          59  15     0
QSO:  7190 PH 2010-10-30 0619 VE9ML         59  5      DR1A          59  14     0
QSO:  7142 PH 2010-10-30 0634 VE9ML         59  5      WE3C          59  05     0
QSO:  7151 PH 2010-10-30 0635 VE9ML         59  5      VP9/N1SV      59  05     0
QSO:  7162 PH 2010-10-30 0636 VE9ML         59  5      K5TR          59  04     0
QSO:  7195 PH 2010-10-30 0641 VE9ML         59  5      RW2F          59  15     0
QSO:  7211 PH 2010-10-30 0643 VE9ML         59  5      PY1NB         59  11     0
QSO:  7216 PH 2010-10-30 0643 VE9ML         59  5      HI3FVA        59  08     0
QSO:  7223 PH 2010-10-30 0646 VE9ML         59  5      PV2P          59  11     0
QSO:  7220 PH 2010-10-30 0647 VE9ML         59  5      PW2D          59  11     0
QSO:  7198 PH 2010-10-30 0656 VE9ML         59  5      CR2X          59  14     0
QSO:  7054 PH 2010-10-30 0700 VE9ML         59  5      EI9E          59  14     0
QSO:  7181 PH 2010-10-30 0707 VE9ML         59  5      N3RS          59  05     0
QSO:  7059 PH 2010-10-30 0711 VE9ML         59  5      OH0V          59  15     0
QSO:  1838 PH 2010-10-30 0720 VE9ML         59  5      CR2X          59  14     1
QSO:  3617 PH 2010-10-30 0728 VE9ML         59  5      PJ2T          59  09     1
QSO:  3628 PH 2010-10-30 0729 VE9ML         59  5      KP4KE         59  08     1
QSO:  3647 PH 2010-10-30 0730 VE9ML         59  5      V31BD         59  07     1
QSO:  3706 PH 2010-10-30 0734 VE9ML         59  5      NQ4I          59  05     1
QSO:  3741 PH 2010-10-30 0737 VE9ML         59  5      EA8CMX        59  33     1
QSO:  3750 PH 2010-10-30 0738 VE9ML         59  5      AA4V/VP9      59  05     1
QSO:  3776 PH 2010-10-30 0739 VE9ML         59  5      NA2U          59  05     1
QSO:  3786 PH 2010-10-30 0740 VE9ML         59  5      NA8V          59  04     1
QSO:  3792 PH 2010-10-30 0741 VE9ML         59  5      HI3TEJ        59  08     1
QSO:  3795 PH 2010-10-30 0743 VE9ML         59  5      CR2X          59  14     1
QSO:  3798 PH 2010-10-30 0744 VE9ML         59  5      KC1XX         59  05     1
QSO:  3713 PH 2010-10-30 0755 VE9ML         59  5      HK6P          59  09     1
QSO:  3735 PH 2010-10-30 0757 VE9ML         59  5      N1LN          59  05     1
QSO:  3762 PH 2010-10-30 0803 VE9ML         59  5      FY5KE         59  09     1
QSO:  7044 PH 2010-10-30 0816 VE9ML         59  5      EI6JK         59  14     0
QSO:  7130 PH 2010-10-30 0821 VE9ML         59  5      AD4ES         59  05     0
QSO:  7173 PH 2010-10-30 0825 VE9ML         59  5      OQ7T          59  14     0
QSO:  7084 PH 2010-10-30 0834 VE9ML         59  5      PJ4X          59  09     0
QSO:  7082 PH 2010-10-30 0835 VE9ML         59  5      NP2B          59  08     0
QSO:  7118 PH 2010-10-30 0837 VE9ML         59  5      VP9/AA4V      59  05     0
QSO:  7141 PH 2010-10-30 0837 VE9ML         59  5      K6NA          59  03     0
QSO:  7186 PH 2010-10-30 0845 VE9ML         59  5      P40W          59  09     0
QSO:  7196 PH 2010-10-30 0847 VE9ML         59  5      ON4MA         59  14     0
QSO:  7139 PH 2010-10-30 0852 VE9ML         59  5      TM0T          59  14     0
QSO:  7227 PH 2010-10-30 0859 VE9ML         59  5      NQ4U          59  04     0
QSO:  7188 PH 2010-10-30 0901 VE9ML         59  5      WB2REM        59  05     0
QSO: 14154 PH 2010-10-30 0906 VE9ML         59  5      W3LPL         59  05     1
QSO:  3728 PH 2010-10-30 0910 VE9ML         59  5      W4QNW         59  05     1
QSO:  3740 PH 2010-10-30 0912 VE9ML         59  5      P49C          59  09     1
QSO:  3783 PH 2010-10-30 0914 VE9ML         59  5      V26B          59  08     1
QSO:  3760 PH 2010-10-30 0917 VE9ML         59  5      KP3Z          59  08     1
QSO:  7136 PH 2010-10-30 0919 VE9ML         59  5      NN2W          59  05     1
QSO: 14182 PH 2010-10-30 1258 VE9ML         59  5      DL0UM         59  14     0
QSO: 14191 PH 2010-10-30 1259 VE9ML         59  5      OZ7X          59  14     0
QSO: 14211 PH 2010-10-30 1306 VE9ML         59  5      VP5DX         59  08     0
QSO: 14346 PH 2010-10-30 1312 VE9ML         59  5      OK1BN         59  15     0
QSO: 14327 PH 2010-10-30 1313 VE9ML         59  5      W9RE          59  04     0
QSO: 14321 PH 2010-10-30 1314 VE9ML         59  5      M4A           59  14     0
QSO: 14320 PH 2010-10-30 1314 VE9ML         59  5      R9DX          59  17     0
QSO: 14329 PH 2010-10-30 1316 VE9ML         59  5      IQ3UD         59  15     0
QSO: 14310 PH 2010-10-30 1318 VE9ML         59  5      S50K          59  15     0
QSO: 14304 PH 2010-10-30 1321 VE9ML         59  5      RW2F          59  15     0
QSO: 14258 PH 2010-10-30 1327 VE9ML         59  5      TM2C          59  14     0
QSO: 14236 PH 2010-10-30 1329 VE9ML         59  5      NP3O          59  08     0
QSO: 14222 PH 2010-10-30 1331 VE9ML         59  5      RZ1ZZ         59  16     0
QSO: 14216 PH 2010-10-30 1331 VE9ML         59  5      SK6AW         59  14     0
QSO: 14124 PH 2010-10-30 1339 VE9ML         59  5      EW8DD         59  16     0
QSO: 14153 PH 2010-10-30 1343 VE9ML         59  5      K3LR          59  05     0
QSO: 14156 PH 2010-10-30 1344 VE9ML         59  5      VE3MIS        59  04     0
QSO: 14156 PH 2010-10-30 1344 VE9ML         59  5      N1LN          59  05     0
QSO: 14161 PH 2010-10-30 1345 VE9ML         59  5      WE3C          59  05     0
QSO: 14163 PH 2010-10-30 1346 VE9ML         59  5      W4RM          59  05     0
QSO: 14177 PH 2010-10-30 1350 VE9ML         59  5      GW9T          59  14     0
QSO: 14185 PH 2010-10-30 1352 VE9ML         59  5      TI0RC         59  07     0
QSO: 14200 PH 2010-10-30 1354 VE9ML         59  5      4B2S          59  06     0
QSO: 14202 PH 2010-10-30 1355 VE9ML         59  5      W2MYA         59  05     0
QSO: 28474 PH 2010-10-30 1402 VE9ML         59  5      5H3EE         59  37     1
QSO: 14204 PH 2010-10-30 1403 VE9ML         59  5      SN8R          59  15     0
QSO: 21134 PH 2010-10-30 1407 VE9ML         59  5      HI3TEJ        59  08     1
QSO: 21146 PH 2010-10-30 1409 VE9ML         59  5      P33W          59  20     1
QSO: 14342 PH 2010-10-30 1414 VE9ML         59  5      YT7R          59  15     0
QSO: 21191 PH 2010-10-30 1414 VE9ML         59  5      9A3XV         59  15     1
QSO: 14338 PH 2010-10-30 1414 VE9ML         59  5      OH5TS         59  15     0
QSO: 21206 PH 2010-10-30 1417 VE9ML         59  5      VP5T          59  08     1
QSO: 14315 PH 2010-10-30 1418 VE9ML         59  5      YO3CZW        59  20     0
QSO: 21228 PH 2010-10-30 1419 VE9ML         59  5      NQ4I          59  05     1
QSO: 14305 PH 2010-10-30 1421 VE9ML         59  5      LY7A          59  15     0
QSO: 21236 PH 2010-10-30 1421 VE9ML         59  5      HG1S          59  15     1
QSO: 14341 PH 2010-10-30 1421 VE9ML         59  5      PI4D          59  14     0
QSO: 21251 PH 2010-10-30 1423 VE9ML         59  5      EF8R          59  33     1
QSO: 21267 PH 2010-10-30 1428 VE9ML         59  5      IR9Y          59  15     1
QSO: 21285 PH 2010-10-30 1429 VE9ML         59  5      F8DBF         59  14     1
QSO: 21298 PH 2010-10-30 1431 VE9ML         59  5      V48M          59  08     1
QSO: 14146 PH 2010-10-30 1433 VE9ML         59  5      PJ2T          59  09     0
QSO: 14167 PH 2010-10-30 1435 VE9ML         59  5      TF3CW         59  40     0
QSO: 21328 PH 2010-10-30 1435 VE9ML         59  5      CR3A          59  33     1
QSO: 21339 PH 2010-10-30 1436 VE9ML         59  5      OH0Z          59  15     1
QSO: 14208 PH 2010-10-30 1437 VE9ML         59  5      UW3I          59  16     0
QSO: 21348 PH 2010-10-30 1439 VE9ML         59  5      OK5R          59  15     1
QSO: 21350 PH 2010-10-30 1440 VE9ML         59  5      OH1F          59  15     1
QSO: 14280 PH 2010-10-30 1441 VE9ML         59  5      EI2CN         59  14     0
QSO: 21352 PH 2010-10-30 1442 VE9ML         59  5      YT0Z          59  15     1
QSO: 14288 PH 2010-10-30 1443 VE9ML         59  5      LN2T          59  14     0
QSO: 21354 PH 2010-10-30 1443 VE9ML         59  5      WP3C          59  08     1
QSO: 14312 PH 2010-10-30 1445 VE9ML         59  5      KP2M          59  08     0
QSO: 14285 PH 2010-10-30 1446 VE9ML         59  5      VP9/N1SV      59  05     0
QSO: 21384 PH 2010-10-30 1446 VE9ML         59  5      OM8A          59  15     1
QSO: 21390 PH 2010-10-30 1448 VE9ML         59  5      CR2X          59  14     1
QSO: 21402 PH 2010-10-30 1449 VE9ML         59  5      K5MDX         59  04     1
QSO: 21418 PH 2010-10-30 1453 VE9ML         59  5      CQ9T          59  33     1
QSO: 21434 PH 2010-10-30 1455 VE9ML         59  5      OR0A          59  14     1
QSO: 21445 PH 2010-10-30 1456 VE9ML         59  5      OG1M          59  15     1
QSO: 21447 PH 2010-10-30 1457 VE9ML         59  5      N5DX          59  04     1
QSO: 14133 PH 2010-10-30 1503 VE9ML         59  5      LZ4TL         59  20     0
QSO: 14141 PH 2010-10-30 1504 VE9ML         59  5      4X0W          59  20     0
QSO: 14186 PH 2010-10-30 1506 VE9ML         59  5      N7VM          59  03     0
QSO: 21124 PH 2010-10-30 1508 VE9ML         59  5      J42WT         59  20     1
QSO: 21114 PH 2010-10-30 1509 VE9ML         59  5      VP5DX         59  08     1
QSO: 21133 PH 2010-10-30 1512 VE9ML         59  5      YW5T          59  09     1
QSO: 14324 PH 2010-10-30 1512 VE9ML         59  5      CT1JLZ        59  14     0
QSO: 14326 PH 2010-10-30 1513 VE9ML         59  5      DK0ED         59  14     0
QSO: 14337 PH 2010-10-30 1513 VE9ML         59  5      OH8X          59  15     0
QSO: 14345 PH 2010-10-30 1516 VE9ML         59  5      YT1A          59  15     0
QSO: 21152 PH 2010-10-30 1517 VE9ML         59  5      ED8D          59  33     1
QSO: 21167 PH 2010-10-30 1522 VE9ML         59  5      GJ2A          59  14     1
QSO: 21182 PH 2010-10-30 1524 VE9ML         59  5      PF0X          59  14     1
QSO: 14344 PH 2010-10-30 1527 VE9ML         59  5      OM5M          59  15     0
QSO: 14313 PH 2010-10-30 1530 VE9ML         59  5      4L0A          59  21     0
QSO: 21239 PH 2010-10-30 1532 VE9ML         59  5      TM2B          59  14     1
QSO: 14284 PH 2010-10-30 1533 VE9ML         59  5      GI6K          59  14     0
QSO: 21243 PH 2010-10-30 1536 VE9ML         59  5      S56M          59  15     1
QSO: 21120 PH 2010-10-30 1543 VE9ML         59  5      LW6DG         59  13     0
QSO: 21122 PH 2010-10-30 1544 VE9ML         59  5      LT1F          59  13     0
QSO: 21134 PH 2010-10-30 1556 VE9ML         59  5      HI3ETJ        59  08     0
QSO: 21196 PH 2010-10-30 1601 VE9ML         59  5      PI4DX         59  14     0
QSO: 21205 PH 2010-10-30 1602 VE9ML         59  5      HB9H          59  14     0
QSO: 21246 PH 2010-10-30 1605 VE9ML         59  5      IU9T          59  15     0
QSO: 21255 PH 2010-10-30 1606 VE9ML         59  5      DJ4PT         59  14     0
QSO: 21258 PH 2010-10-30 1606 VE9ML         59  5      ED5T          59  14     0
QSO: 21272 PH 2010-10-30 1610 VE9ML         59  5      EA1DR         59  14     0
QSO: 21273 PH 2010-10-30 1611 VE9ML         59  5      IQ8MD         59  15     0
QSO: 21276 PH 2010-10-30 1612 VE9ML         59  5      IT9YVO        59  15     0
QSO: 21288 PH 2010-10-30 1613 VE9ML         59  5      E77A          59  15     0
QSO: 21293 PH 2010-10-30 1614 VE9ML         59  5      AN5C          59  14     0
QSO: 21314 PH 2010-10-30 1617 VE9ML         59  5      EA3CI         59  14     0
QSO: 21332 PH 2010-10-30 1618 VE9ML         59  5      II5P          59  15     0
QSO: 21355 PH 2010-10-30 1620 VE9ML         59  5      N4OX          59  05     0
QSO: 21364 PH 2010-10-30 1623 VE9ML         59  5      EA7KW         59  14     0
QSO: 21363 PH 2010-10-30 1624 VE9ML         59  5      OK5W          59  15     0
QSO: 21369 PH 2010-10-30 1625 VE9ML         59  5      EA3HCY        59  14     0
QSO: 21377 PH 2010-10-30 1627 VE9ML         59  5      EE5J          59  14     0
QSO: 21381 PH 2010-10-30 1628 VE9ML         59  5      IT9JOF        59  15     0
QSO: 21385 PH 2010-10-30 1630 VE9ML         59  5      DF9ZP         59  14     0
QSO: 21414 PH 2010-10-30 1632 VE9ML         59  5      VP5I          59  08     0
QSO: 21426 PH 2010-10-30 1634 VE9ML         59  5      F4ENK         59  14     0
QSO: 21438 PH 2010-10-30 1637 VE9ML         59  5      W6YX          59  03     0
QSO: 21146 PH 2010-10-30 1641 VE9ML         59  5      CE4CT         59  12     0
QSO: 21365 PH 2010-10-30 1650 VE9ML         59  5      S53MM         59  15     0
QSO: 21330 PH 2010-10-30 1653 VE9ML         59  5      4O3A          59  15     0
QSO: 21137 PH 2010-10-30 1656 VE9ML         59  5      HC8A          59  10     0
QSO: 21142 PH 2010-10-30 1657 VE9ML         59  5      V31BD         59  07     0
QSO: 21171 PH 2010-10-30 1658 VE9ML         59  5      PR5D          59  11     0
QSO: 21245 PH 2010-10-30 1703 VE9ML         59  5      TM1O          59  14     0
QSO: 21163 PH 2010-10-30 1712 VE9ML         59  5      P49Y          59  09     1
QSO: 14132 PH 2010-10-30 1713 VE9ML         59  5      CN2R          59  33     0
QSO: 14194 PH 2010-10-30 1716 VE9ML         59  5      OS8A          59  14     0
QSO: 14224 PH 2010-10-30 1719 VE9ML         59  5      HG10P         59  15     0
QSO: 14240 PH 2010-10-30 1721 VE9ML         59  5      GM2V          59  14     0
QSO: 21234 PH 2010-10-30 1721 VE9ML         59  5      N7BT          59  03     1
QSO: 21245 PH 2010-10-30 1723 VE9ML         59  5      HI3K          59  08     1
QSO: 14282 PH 2010-10-30 1724 VE9ML         59  5      AM1W          59  14     0
QSO: 21252 PH 2010-10-30 1729 VE9ML         59  5      CN3A          59  33     1
QSO: 14280 PH 2010-10-30 1731 VE9ML         59  5      CR3A          59  33     0
QSO: 21265 PH 2010-10-30 1732 VE9ML         59  5      N6WM          59  03     1
QSO: 21279 PH 2010-10-30 1735 VE9ML         59  5      K5TR          59  04     1
QSO: 14138 PH 2010-10-30 1736 VE9ML         59  5      AA4V/VP9      59  05     0
QSO: 14146 PH 2010-10-30 1737 VE9ML         59  5      PI4DX         59  14     0
QSO: 14148 PH 2010-10-30 1738 VE9ML         59  5      AM1A          59  14     0
QSO: 14174 PH 2010-10-30 1739 VE9ML         59  5      N3RS          59  05     0
QSO: 14175 PH 2010-10-30 1740 VE9ML         59  5      AA1K          59  05     0
QSO: 14208 PH 2010-10-30 1742 VE9ML         59  5      K9RS          59  05     0
QSO: 21308 PH 2010-10-30 1743 VE9ML         59  5      N5MV          59  04     1
QSO: 14235 PH 2010-10-30 1746 VE9ML         59  5      LZ9W          59  20     0
QSO: 21324 PH 2010-10-30 1746 VE9ML         59  5      EA7ISH        59  14     1
QSO: 21337 PH 2010-10-30 1748 VE9ML         59  5      ED1R          59  14     1
QSO: 21357 PH 2010-10-30 1753 VE9ML         59  5      PW7T          59  11     1
QSO: 14155 PH 2010-10-30 1754 VE9ML         59  5      AJ3G          59  05     0
QSO: 14165 PH 2010-10-30 1756 VE9ML         59  5      EA5GI         59  14     0
QSO: 21403 PH 2010-10-30 1802 VE9ML         59  5      PS2T          59  11     1
QSO: 21407 PH 2010-10-30 1802 VE9ML         59  5      W9RE          59  04     1
QSO: 21426 PH 2010-10-30 1805 VE9ML         59  5      ZY5Z          59  11     1
QSO: 21431 PH 2010-10-30 1805 VE9ML         59  5      K0EJ          59  04     1
QSO: 21287 PH 2010-10-30 1808 VE9ML         59  5      CN2R          59  33     1
QSO: 28409 PH 2010-10-30 1812 VE9ML         59  5      LR2F          59  13     1
QSO: 28432 PH 2010-10-30 1813 VE9ML         59  5      W5PR          59  04     1
QSO: 14148 PH 2010-10-30 1814 VE9ML         59  5      CO6LP         59  08     0
QSO: 14190 PH 2010-10-30 1815 VE9ML         59  5      PW7T          59  11     0
QSO: 28445 PH 2010-10-30 1816 VE9ML         59  5      LU7HN         59  13     1
QSO: 28401 PH 2010-10-30 1822 VE9ML         59  5      K5TR          59  04     0
QSO: 28391 PH 2010-10-30 1822 VE9ML         59  5      LR4E          59  13     0
QSO: 28406 PH 2010-10-30 1825 VE9ML         59  5      L73D          59  13     0
