START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.24.0
CONTEST: CQ-WW-SSB
CALLSIGN: YU1AAV
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 123312
OPERATORS: YT1CC
CLUB: YU CONTEST CLUB
NAME: RADIO SEKCIJA "KOZARA"
SOAPBOX:
QSO:  7000 PH 2010-10-30 0005 YU1AAV        59  15     EF8R          59  33     0
QSO:  7000 PH 2010-10-30 0124 YU1AAV        59  15     ED5T          59  14     0
QSO:  7000 PH 2010-10-30 0125 YU1AAV        59  15     OZ7A          59  14     0
QSO:  7000 PH 2010-10-30 0126 YU1AAV        59  15     OH0/SP7VC     59  15     0
QSO:  7000 PH 2010-10-30 0130 YU1AAV        59  15     R9DX          59  17     0
QSO:  7000 PH 2010-10-30 0133 YU1AAV        59  15     HG7T          59  15     0
QSO:  7000 PH 2010-10-30 0133 YU1AAV        59  15     OP4K          59  14     0
QSO:  7000 PH 2010-10-30 0134 YU1AAV        59  15     KP2M          59  08     0
QSO:  7000 PH 2010-10-30 0135 YU1AAV        59  15     YL3FT         59  15     0
QSO:  7000 PH 2010-10-30 0137 YU1AAV        59  15     LA1J          59  14     0
QSO:  7000 PH 2010-10-30 0138 YU1AAV        59  15     EI9E          59  14     0
QSO:  7000 PH 2010-10-30 0139 YU1AAV        59  15     OT2A          59  14     0
QSO:  7000 PH 2010-10-30 0140 YU1AAV        59  15     9K2HN         59  21     0
QSO:  7000 PH 2010-10-30 0144 YU1AAV        59  15     OS8A          59  14     0
QSO:  7000 PH 2010-10-30 0145 YU1AAV        59  15     UP9L          59  17     0
QSO:  7000 PH 2010-10-30 0146 YU1AAV        59  15     VY2TT         59  05     0
QSO:  7000 PH 2010-10-30 0148 YU1AAV        59  15     DR5N          59  14     0
QSO:  7000 PH 2010-10-30 0150 YU1AAV        59  15     UN9L          59  17     0
QSO:  7000 PH 2010-10-30 0151 YU1AAV        59  15     ON6BR         59  14     0
QSO:  7000 PH 2010-10-30 0152 YU1AAV        59  15     JY5CC         59  20     0
QSO:  7000 PH 2010-10-30 0156 YU1AAV        59  15     K3LR          59  05     0
QSO:  7000 PH 2010-10-30 0157 YU1AAV        59  15     WE3C          59  05     0
QSO:  7000 PH 2010-10-30 0158 YU1AAV        59  15     W3UA          59  05     0
QSO:  7000 PH 2010-10-30 0201 YU1AAV        59  15     VP5T          59  08     0
QSO:  7000 PH 2010-10-30 0202 YU1AAV        59  15     ED1R          59  14     0
QSO:  7000 PH 2010-10-30 0204 YU1AAV        59  15     M4U           59  14     0
QSO:  7000 PH 2010-10-30 0209 YU1AAV        59  15     RK9AX         59  17     0
QSO:  7000 PH 2010-10-30 0214 YU1AAV        59  15     RZ4CWW        59  16     0
QSO:  7000 PH 2010-10-30 0218 YU1AAV        59  15     OT5A          59  14     0
QSO:  7000 PH 2010-10-30 0221 YU1AAV        59  15     CQ9T          59  33     0
QSO:  7000 PH 2010-10-30 0225 YU1AAV        59  15     CR5T          59  14     0
QSO:  7000 PH 2010-10-30 0227 YU1AAV        59  15     RZ3AXX        59  16     0
QSO:  7000 PH 2010-10-30 0228 YU1AAV        59  15     US8IGL        59  16     0
QSO:  7000 PH 2010-10-30 0228 YU1AAV        59  15     LY2W          59  15     0
QSO:  7000 PH 2010-10-30 0229 YU1AAV        59  15     UN7MMM        59  17     0
QSO:  7000 PH 2010-10-30 0233 YU1AAV        59  15     NP2B          59  08     0
QSO:  7000 PH 2010-10-30 0234 YU1AAV        59  15     RM3F          59  16     0
QSO:  7000 PH 2010-10-30 0234 YU1AAV        59  15     LY9Y          59  15     0
QSO:  7000 PH 2010-10-30 0236 YU1AAV        59  15     EE2K          59  14     0
QSO:  7000 PH 2010-10-30 0237 YU1AAV        59  15     SX5P          59  20     0
QSO:  7000 PH 2010-10-30 0238 YU1AAV        59  15     LY7A          59  15     0
QSO:  7000 PH 2010-10-30 0239 YU1AAV        59  15     OO7J          59  14     0
QSO:  7000 PH 2010-10-30 0240 YU1AAV        59  15     RA6XV         59  16     0
QSO:  7000 PH 2010-10-30 0242 YU1AAV        59  15     TM0T          59  14     0
QSO:  7000 PH 2010-10-30 0243 YU1AAV        59  15     RF9C          59  17     0
QSO:  7000 PH 2010-10-30 0246 YU1AAV        59  15     GI5K          59  14     0
QSO:  7000 PH 2010-10-30 0248 YU1AAV        59  15     KC1XX         59  05     0
QSO:  7000 PH 2010-10-30 0249 YU1AAV        59  15     EE2W          59  14     0
QSO:  7000 PH 2010-10-30 0251 YU1AAV        59  15     8P5A          59  08     0
QSO:  7000 PH 2010-10-30 0253 YU1AAV        59  15     RT3F          59  16     0
QSO:  7000 PH 2010-10-30 0257 YU1AAV        59  15     SK3W          59  14     0
QSO:  7000 PH 2010-10-30 0258 YU1AAV        59  15     A61BK         59  21     0
QSO:  7000 PH 2010-10-30 0301 YU1AAV        59  15     M9X           59  14     0
QSO:  7000 PH 2010-10-30 0304 YU1AAV        59  15     UA1CEI        59  16     0
QSO:  7000 PH 2010-10-30 0305 YU1AAV        59  15     PD3LHS        59  14     0
QSO:  7000 PH 2010-10-30 0307 YU1AAV        59  15     UT0AZA        59  16     0
QSO:  7000 PH 2010-10-30 0308 YU1AAV        59  15     R3GZ          59  16     0
QSO:  7000 PH 2010-10-30 0309 YU1AAV        59  15     H22H          59  20     0
QSO:  7000 PH 2010-10-30 0310 YU1AAV        59  15     AM3SSB        59  14     0
QSO:  7000 PH 2010-10-30 0313 YU1AAV        59  15     W4RM          59  05     0
QSO:  7000 PH 2010-10-30 0313 YU1AAV        59  15     W3BGN         59  05     0
QSO:  7000 PH 2010-10-30 0316 YU1AAV        59  15     K3ZO          59  05     0
QSO:  7000 PH 2010-10-30 0320 YU1AAV        59  15     GM0B          59  14     0
QSO:  7000 PH 2010-10-30 0322 YU1AAV        59  15     OG2A          59  15     0
QSO:  7000 PH 2010-10-30 0330 YU1AAV        59  15     UA9UZZ        59  18     0
QSO:  7000 PH 2010-10-30 0332 YU1AAV        59  15     UI4I          59  16     0
QSO:  7000 PH 2010-10-30 0335 YU1AAV        59  15     C37N          59  14     0
QSO:  7000 PH 2010-10-30 0338 YU1AAV        59  15     3V8SS         59  33     0
QSO:  7000 PH 2010-10-30 0339 YU1AAV        59  15     SJ2W          59  14     0
QSO:  7000 PH 2010-10-30 0340 YU1AAV        59  15     RT4RO         59  16     0
QSO:  7000 PH 2010-10-30 0343 YU1AAV        59  15     6W1RY         59  35     0
QSO:  7000 PH 2010-10-30 0348 YU1AAV        59  15     CR3A          59  33     0
QSO:  7000 PH 2010-10-30 0348 YU1AAV        59  15     EA3BOX        59  14     0
QSO:  7000 PH 2010-10-30 0350 YU1AAV        59  15     CR3L          59  33     0
QSO:  7000 PH 2010-10-30 0352 YU1AAV        59  15     LZ3FN         59  20     0
QSO:  7000 PH 2010-10-30 0354 YU1AAV        59  15     PA5W          59  14     0
QSO:  7000 PH 2010-10-30 0355 YU1AAV        59  15     LY5E          59  15     0
QSO:  7000 PH 2010-10-30 0355 YU1AAV        59  15     US0HZ         59  16     0
QSO:  7000 PH 2010-10-30 0356 YU1AAV        59  15     EI3ENB        59  14     0
QSO:  7000 PH 2010-10-30 0356 YU1AAV        59  15     ON3GEO        59  14     0
QSO:  7000 PH 2010-10-30 0357 YU1AAV        59  15     EE3E          59  14     0
QSO:  7000 PH 2010-10-30 0358 YU1AAV        59  15     UR5MBA        59  16     0
QSO:  7000 PH 2010-10-30 0359 YU1AAV        59  15     PI4D          59  14     0
QSO:  7000 PH 2010-10-30 0400 YU1AAV        59  15     VE2IM         59  02     0
QSO:  7000 PH 2010-10-30 0400 YU1AAV        59  15     LH2R          59  14     0
QSO:  7000 PH 2010-10-30 0401 YU1AAV        59  15     DH8BQA        59  14     0
QSO:  7000 PH 2010-10-30 0402 YU1AAV        59  15     4Z4DX         59  20     0
QSO:  7000 PH 2010-10-30 0402 YU1AAV        59  15     UA3VFS        59  16     0
QSO:  7000 PH 2010-10-30 0403 YU1AAV        59  15     ON3DI         59  14     0
QSO:  7000 PH 2010-10-30 0405 YU1AAV        59  15     LN8W          59  14     0
QSO:  7000 PH 2010-10-30 0410 YU1AAV        59  15     RC3W          59  16     0
QSO:  7000 PH 2010-10-30 0416 YU1AAV        59  15     K4ZW          59  05     0
QSO:  7000 PH 2010-10-30 0423 YU1AAV        59  15     RW3GW         59  16     0
QSO:  7000 PH 2010-10-30 0442 YU1AAV        59  15     UR7HCX        59  16     0
QSO: 14000 PH 2010-10-30 0455 YU1AAV        59  15     EY8/UA4LCQ    59  17     0
QSO: 14000 PH 2010-10-30 0456 YU1AAV        59  15     UA9UZZ        59  18     0
QSO: 14000 PH 2010-10-30 0458 YU1AAV        59  15     4L8A          59  21     0
QSO: 14000 PH 2010-10-30 0503 YU1AAV        59  15     9K2K          59  21     0
QSO: 14000 PH 2010-10-30 0504 YU1AAV        59  15     UA6UDV        59  16     0
QSO: 14000 PH 2010-10-30 0505 YU1AAV        59  15     RM3F          59  16     0
QSO: 14000 PH 2010-10-30 0506 YU1AAV        59  15     JY5CC         59  20     0
QSO: 14000 PH 2010-10-30 0506 YU1AAV        59  15     RK9DM         59  17     0
QSO: 14000 PH 2010-10-30 0507 YU1AAV        59  15     S79K          59  39     0
QSO: 14000 PH 2010-10-30 0508 YU1AAV        59  15     UP9L          59  17     0
QSO: 14000 PH 2010-10-30 0511 YU1AAV        59  15     9K2HN         59  21     0
QSO: 14000 PH 2010-10-30 0511 YU1AAV        59  15     UI9I          59  18     0
QSO: 14000 PH 2010-10-30 0513 YU1AAV        59  15     RO9O          59  18     0
QSO: 14000 PH 2010-10-30 0514 YU1AAV        59  15     R9DX          59  17     0
QSO: 14000 PH 2010-10-30 0516 YU1AAV        59  15     A73A          59  21     0
QSO: 14000 PH 2010-10-30 0518 YU1AAV        59  15     UO5L          59  17     0
QSO: 14000 PH 2010-10-30 0519 YU1AAV        59  15     P39P          59  20     0
QSO: 14000 PH 2010-10-30 0521 YU1AAV        59  15     ST2AR         59  34     0
QSO: 14000 PH 2010-10-30 0526 YU1AAV        59  15     YT7W          59  15     0
QSO: 14000 PH 2010-10-30 0526 YU1AAV        59  15     P3N           59  20     0
QSO: 14000 PH 2010-10-30 0527 YU1AAV        59  15     UY7MM         59  16     0
QSO: 14000 PH 2010-10-30 0528 YU1AAV        59  15     RT6A          59  16     0
QSO: 14000 PH 2010-10-30 0530 YU1AAV        59  15     UN1O          59  17     0
QSO: 14000 PH 2010-10-30 0532 YU1AAV        59  15     RF9C          59  17     0
QSO: 14000 PH 2010-10-30 0534 YU1AAV        59  15     4X0W          59  20     0
QSO: 14000 PH 2010-10-30 0535 YU1AAV        59  15     RW0A          59  18     0
QSO: 14000 PH 2010-10-30 0536 YU1AAV        59  15     UP2L          59  17     0
QSO: 14000 PH 2010-10-30 0537 YU1AAV        59  15     UW2I          59  16     0
QSO: 14000 PH 2010-10-30 0550 YU1AAV        59  15     RG6G          59  16     0
QSO: 14000 PH 2010-10-30 0551 YU1AAV        59  15     OH8L          59  15     0
QSO: 14000 PH 2010-10-30 0552 YU1AAV        59  15     TA7KA         59  20     0
QSO: 14000 PH 2010-10-30 0553 YU1AAV        59  15     P33W          59  20     0
QSO: 14000 PH 2010-10-30 0554 YU1AAV        59  15     UA7A          59  16     0
QSO: 14000 PH 2010-10-30 0555 YU1AAV        59  15     UP0L          59  17     0
QSO: 14000 PH 2010-10-30 0558 YU1AAV        59  15     RG3K          59  16     0
QSO: 14000 PH 2010-10-30 0559 YU1AAV        59  15     UT7E          59  16     0
QSO: 14000 PH 2010-10-30 0600 YU1AAV        59  15     4L0A          59  21     0
QSO: 14000 PH 2010-10-30 0601 YU1AAV        59  15     UT0AZA        59  16     0
QSO: 14000 PH 2010-10-30 0604 YU1AAV        59  15     OH0/SP7VC     59  15     0
QSO: 14000 PH 2010-10-30 0611 YU1AAV        59  15     GM2V          59  14     0
QSO: 14000 PH 2010-10-30 0612 YU1AAV        59  15     OH5TS         59  15     0
QSO: 14000 PH 2010-10-30 0613 YU1AAV        59  15     G6MC          59  14     0
QSO: 14000 PH 2010-10-30 0615 YU1AAV        59  15     EA7HLU        59  14     0
QSO: 14000 PH 2010-10-30 0615 YU1AAV        59  15     ZL2AJ         59  32     0
QSO: 14000 PH 2010-10-30 0616 YU1AAV        59  15     EI3ENB        59  14     0
QSO: 14000 PH 2010-10-30 0618 YU1AAV        59  15     GM6NX         59  14     0
QSO: 14000 PH 2010-10-30 0618 YU1AAV        59  15     M3CSZ         59  14     0
QSO: 14000 PH 2010-10-30 0619 YU1AAV        59  15     M9X           59  14     0
QSO: 14000 PH 2010-10-30 0619 YU1AAV        59  15     G4IJD         59  14     0
QSO: 14000 PH 2010-10-30 0620 YU1AAV        59  15     MI0AYR        59  14     0
QSO: 14000 PH 2010-10-30 0626 YU1AAV        59  15     EI9E          59  14     0
QSO: 14000 PH 2010-10-30 0626 YU1AAV        59  15     TM2C          59  14     0
QSO: 14000 PH 2010-10-30 0628 YU1AAV        59  15     IG9S          59  33     0
QSO: 14000 PH 2010-10-30 0630 YU1AAV        59  15     SN3R          59  15     0
QSO: 14000 PH 2010-10-30 0632 YU1AAV        59  15     SO8A          59  15     0
QSO: 14000 PH 2010-10-30 0633 YU1AAV        59  15     F1AKK         59  14     0
QSO: 14000 PH 2010-10-30 0635 YU1AAV        59  15     EE2W          59  14     0
QSO: 14000 PH 2010-10-30 0635 YU1AAV        59  15     YL2SM         59  15     0
QSO: 14000 PH 2010-10-30 0636 YU1AAV        59  15     UT7QL         59  16     0
QSO: 14000 PH 2010-10-30 0637 YU1AAV        59  15     AO5T          59  14     0
QSO: 14000 PH 2010-10-30 0638 YU1AAV        59  15     8S0C          59  14     0
QSO: 14000 PH 2010-10-30 0639 YU1AAV        59  15     CT1JLZ        59  14     0
QSO: 14000 PH 2010-10-30 0644 YU1AAV        59  15     US5D          59  16     0
QSO: 14000 PH 2010-10-30 0645 YU1AAV        59  15     PA3S          59  14     0
QSO: 14000 PH 2010-10-30 0650 YU1AAV        59  15     EA3EBN        59  14     0
QSO: 14000 PH 2010-10-30 0651 YU1AAV        59  15     OP4K          59  14     0
QSO: 14000 PH 2010-10-30 0652 YU1AAV        59  15     PA3EWP        59  14     0
QSO: 14000 PH 2010-10-30 0653 YU1AAV        59  15     OT2A          59  14     0
QSO: 14000 PH 2010-10-30 0654 YU1AAV        59  15     PA2LS         59  14     0
QSO: 14000 PH 2010-10-30 0655 YU1AAV        59  15     MW0JRX        59  14     0
QSO: 14000 PH 2010-10-30 0656 YU1AAV        59  15     TM1W          59  14     0
QSO: 14000 PH 2010-10-30 0656 YU1AAV        59  15     GM2T          59  14     0
QSO: 14000 PH 2010-10-30 0703 YU1AAV        59  15     UT5ID         59  16     0
QSO: 14000 PH 2010-10-30 0705 YU1AAV        59  15     EE2K          59  14     0
QSO: 14000 PH 2010-10-30 0706 YU1AAV        59  15     G2F           59  14     0
QSO: 14000 PH 2010-10-30 0707 YU1AAV        59  15     G5O           59  14     0
QSO: 14000 PH 2010-10-30 0708 YU1AAV        59  15     SL0W          59  14     0
QSO: 14000 PH 2010-10-30 0711 YU1AAV        59  15     ED5T          59  14     0
QSO: 14000 PH 2010-10-30 0712 YU1AAV        59  15     TM1O          59  14     0
QSO: 14000 PH 2010-10-30 0712 YU1AAV        59  15     TM2B          59  14     0
QSO: 14000 PH 2010-10-30 0713 YU1AAV        59  15     CT1EWD        59  14     0
QSO: 14000 PH 2010-10-30 0722 YU1AAV        59  15     TM2Y          59  14     0
QSO: 14000 PH 2010-10-30 0723 YU1AAV        59  15     SX5P          59  20     0
QSO: 14000 PH 2010-10-30 0724 YU1AAV        59  15     GM0B          59  14     0
QSO: 14000 PH 2010-10-30 0726 YU1AAV        59  15     EF8R          59  33     0
QSO: 14000 PH 2010-10-30 0727 YU1AAV        59  15     A41OO         59  21     0
QSO: 14000 PH 2010-10-30 0728 YU1AAV        59  15     TA4ED         59  20     0
QSO: 14000 PH 2010-10-30 0729 YU1AAV        59  15     M4A           59  14     0
QSO: 14000 PH 2010-10-30 0732 YU1AAV        59  15     EC2DX         59  14     0
QSO: 14000 PH 2010-10-30 0733 YU1AAV        59  15     SM6BGG        59  14     0
QSO: 14000 PH 2010-10-30 0735 YU1AAV        59  15     3V8SS         59  33     0
QSO: 14000 PH 2010-10-30 0735 YU1AAV        59  15     CR3L          59  33     0
QSO: 14000 PH 2010-10-30 0740 YU1AAV        59  15     C37N          59  14     0
QSO: 14000 PH 2010-10-30 0740 YU1AAV        59  15     OH0Z          59  15     0
QSO: 14000 PH 2010-10-30 0743 YU1AAV        59  15     OZ7X          59  14     0
QSO: 14000 PH 2010-10-30 0744 YU1AAV        59  15     CR3A          59  33     0
QSO: 14000 PH 2010-10-30 0746 YU1AAV        59  15     RC3W          59  16     0
QSO: 14000 PH 2010-10-30 0748 YU1AAV        59  15     PB5X          59  14     0
QSO: 14000 PH 2010-10-30 0750 YU1AAV        59  15     CN3A          59  33     0
QSO: 14000 PH 2010-10-30 0750 YU1AAV        59  15     OS8A          59  14     0
QSO: 14000 PH 2010-10-30 0754 YU1AAV        59  15     RZ1ZZ         59  16     0
QSO: 14000 PH 2010-10-30 0904 YU1AAV        59  15     AN5C          59  14     0
QSO: 14000 PH 2010-10-30 0905 YU1AAV        59  15     PW7T          59  11     0
QSO: 14000 PH 2010-10-30 0906 YU1AAV        59  15     LY5R          59  15     0
QSO: 14000 PH 2010-10-30 0913 YU1AAV        59  15     LY5E          59  15     0
QSO: 14000 PH 2010-10-30 0916 YU1AAV        59  15     GJ2A          59  14     0
QSO: 14000 PH 2010-10-30 0918 YU1AAV        59  15     EA3AV         59  14     0
QSO: 14000 PH 2010-10-30 0920 YU1AAV        59  15     G5G           59  14     0
QSO: 14000 PH 2010-10-30 0922 YU1AAV        59  15     PI4D          59  14     0
QSO: 14000 PH 2010-10-30 0923 YU1AAV        59  15     EC6AAE        59  14     0
QSO: 14000 PH 2010-10-30 0923 YU1AAV        59  15     ED4A          59  14     0
QSO: 14000 PH 2010-10-30 0924 YU1AAV        59  15     RY6Y          59  16     0
QSO: 14000 PH 2010-10-30 0925 YU1AAV        59  15     OZ5GX         59  14     0
QSO: 14000 PH 2010-10-30 0926 YU1AAV        59  15     D4C           59  35     0
QSO: 14000 PH 2010-10-30 0928 YU1AAV        59  15     LY9Y          59  15     0
QSO: 14000 PH 2010-10-30 0931 YU1AAV        59  15     SK7OA         59  14     0
QSO: 14000 PH 2010-10-30 0932 YU1AAV        59  15     ES5G          59  15     0
QSO: 14000 PH 2010-10-30 0934 YU1AAV        59  15     ED1R          59  14     0
QSO: 14000 PH 2010-10-30 0936 YU1AAV        59  15     DR1A          59  14     0
QSO: 14000 PH 2010-10-30 0938 YU1AAV        59  15     LY7A          59  15     0
QSO: 14000 PH 2010-10-30 0941 YU1AAV        59  15     GM5X          59  14     0
QSO: 14000 PH 2010-10-30 1022 YU1AAV        59  15     UA2CZ         59  15     0
QSO: 14000 PH 2010-10-30 1039 YU1AAV        59  15     R5GA          59  16     0
QSO: 14000 PH 2010-10-30 1042 YU1AAV        59  15     VY2ZM         59  05     0
QSO: 14000 PH 2010-10-30 1045 YU1AAV        59  15     DM3MM         59  14     0
QSO: 14000 PH 2010-10-30 1052 YU1AAV        59  15     SK6D          59  14     0
QSO: 14000 PH 2010-10-30 1055 YU1AAV        59  15     PD4DX         59  14     0
QSO: 14000 PH 2010-10-30 1055 YU1AAV        59  15     F4ENK         59  14     0
QSO: 14000 PH 2010-10-30 1057 YU1AAV        59  15     DR5N          59  14     0
QSO: 14000 PH 2010-10-30 1100 YU1AAV        59  15     OT5A          59  14     0
QSO: 14000 PH 2010-10-30 1102 YU1AAV        59  15     GI6K          59  14     0
QSO: 14000 PH 2010-10-30 1104 YU1AAV        59  15     PA6Z          59  14     0
QSO: 14000 PH 2010-10-30 1244 YU1AAV        59  15     G4IIY         59  14     0
QSO: 14000 PH 2010-10-30 1245 YU1AAV        59  15     F6DRP         59  14     0
QSO: 14000 PH 2010-10-30 1249 YU1AAV        59  15     EA5GI         59  14     0
QSO: 14000 PH 2010-10-30 1250 YU1AAV        59  15     VE3EJ         59  04     0
QSO: 14000 PH 2010-10-30 1253 YU1AAV        59  15     K1LZ          59  05     0
QSO: 14000 PH 2010-10-30 1254 YU1AAV        59  15     W3LPL         59  05     0
QSO: 14000 PH 2010-10-30 1256 YU1AAV        59  15     K1RX          59  05     0
QSO: 14000 PH 2010-10-30 1257 YU1AAV        59  15     KC1XX         59  05     0
QSO: 14000 PH 2010-10-30 1258 YU1AAV        59  15     WE3C          59  05     0
QSO: 14000 PH 2010-10-30 1301 YU1AAV        59  15     N3RS          59  05     0
QSO: 14000 PH 2010-10-30 1306 YU1AAV        59  15     CR2X          59  14     0
QSO: 14000 PH 2010-10-30 1309 YU1AAV        59  15     YE0X          59  28     0
QSO: 14000 PH 2010-10-30 1319 YU1AAV        59  15     WB9Z          59  04     0
QSO: 14000 PH 2010-10-30 1323 YU1AAV        59  15     VE3RM         59  04     0
QSO: 14000 PH 2010-10-30 1325 YU1AAV        59  15     UR3QXX        59  16     0
QSO: 14000 PH 2010-10-30 1326 YU1AAV        59  15     OQ9E          59  14     0
QSO: 14000 PH 2010-10-30 1327 YU1AAV        59  15     CN2R          59  33     0
QSO: 14000 PH 2010-10-30 1330 YU1AAV        59  15     K2TR          59  05     0
QSO: 14000 PH 2010-10-30 1334 YU1AAV        59  15     K3LR          59  05     0
QSO: 14000 PH 2010-10-30 1337 YU1AAV        59  15     SM0DZB        59  14     0
QSO: 14000 PH 2010-10-30 1347 YU1AAV        59  15     RX3APM        59  16     0
QSO: 14000 PH 2010-10-30 1350 YU1AAV        59  15     US8IM         59  16     0
QSO: 14000 PH 2010-10-30 1352 YU1AAV        59  15     R7AM          59  16     0
QSO: 14000 PH 2010-10-30 1354 YU1AAV        59  15     G3PJV         59  14     0
QSO: 14000 PH 2010-10-30 1355 YU1AAV        59  15     R3CM          59  16     0
QSO: 14000 PH 2010-10-30 1531 YU1AAV        59  15     M4U           59  14     0
QSO: 14000 PH 2010-10-30 1532 YU1AAV        59  15     F4EQA         59  14     0
QSO: 14000 PH 2010-10-30 1537 YU1AAV        59  15     EB3CW         59  14     0
QSO: 14000 PH 2010-10-30 1538 YU1AAV        59  15     GW4OH         59  14     0
