START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: DK2AT
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 575240
CREATED-BY: RCKLog V3.21
OPERATORS: DK2AT
CLUB: BAVARIAN CONTEST CLUB
NAME: Dieter Albin
SOAPBOX: TRX: Yaesu FT1000MB ; PA: 400Watt ; ANT: 5 El. Yagi / LW
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  1820 PH 2010-10-30 0102 DK2AT         59  14     LZ4TL         59  20     0
QSO: 21215 PH 2010-10-30 1243 DK2AT         59  14     PQ5B          59  11     0
QSO: 21220 PH 2010-10-30 1247 DK2AT         59  14     W3LPL         59  05     0
QSO: 21215 PH 2010-10-30 1254 DK2AT         59  14     WE3C          59  05     0
QSO: 21213 PH 2010-10-30 1255 DK2AT         59  14     K1RM          59  05     0
QSO: 21229 PH 2010-10-30 1257 DK2AT         59  14     K3LR          59  05     0
QSO: 21231 PH 2010-10-30 1257 DK2AT         59  14     W4SWO         59  05     0
QSO: 14100 PH 2010-10-30 1301 DK2AT         59  14     HK1X          59  09     0
QSO: 14106 PH 2010-10-30 1302 DK2AT         59  14     CR5T          59  14     0
QSO: 14108 PH 2010-10-30 1303 DK2AT         59  14     TF3CW         59  40     0
QSO: 14112 PH 2010-10-30 1303 DK2AT         59  14     VE3RM         59  04     0
QSO: 14114 PH 2010-10-30 1305 DK2AT         59  14     YB1AR         59  28     0
QSO: 14126 PH 2010-10-30 1306 DK2AT         59  14     UA1CEI        59  16     0
QSO: 14130 PH 2010-10-30 1308 DK2AT         59  14     CN2R          59  33     0
QSO: 14137 PH 2010-10-30 1309 DK2AT         59  14     RK3FQ         59  16     0
QSO: 14148 PH 2010-10-30 1311 DK2AT         59  14     AM1A          59  14     0
QSO: 14156 PH 2010-10-30 1312 DK2AT         59  14     W3LPL         59  05     0
QSO: 14150 PH 2010-10-30 1313 DK2AT         59  14     K2TR          59  05     0
QSO: 14150 PH 2010-10-30 1314 DK2AT         59  14     W0YR          59  05     0
QSO: 14152 PH 2010-10-30 1315 DK2AT         59  14     K3LR          59  05     0
QSO: 14158 PH 2010-10-30 1316 DK2AT         59  14     K1RX          59  05     0
QSO: 14155 PH 2010-10-30 1317 DK2AT         59  14     K1LZ          59  05     0
QSO: 14160 PH 2010-10-30 1317 DK2AT         59  14     KC1XX         59  05     0
QSO: 14161 PH 2010-10-30 1318 DK2AT         59  14     WE3C          59  05     0
QSO: 14165 PH 2010-10-30 1319 DK2AT         59  14     IS0GRB        59  15     0
QSO: 14173 PH 2010-10-30 1321 DK2AT         59  14     N3RS          59  05     0
QSO: 14175 PH 2010-10-30 1322 DK2AT         59  14     K2Z           59  05     0
QSO: 14177 PH 2010-10-30 1323 DK2AT         59  14     9K2HN         59  21     0
QSO: 14182 PH 2010-10-30 1324 DK2AT         59  14     UA4ADN        59  16     0
QSO: 14186 PH 2010-10-30 1327 DK2AT         59  14     K1IM          59  05     0
QSO: 14208 PH 2010-10-30 1328 DK2AT         59  14     UW3I          59  16     0
QSO: 14228 PH 2010-10-30 1330 DK2AT         59  14     IG9S          59  33     0
QSO: 14233 PH 2010-10-30 1330 DK2AT         59  14     IQ8MD         59  15     0
QSO: 14255 PH 2010-10-30 1334 DK2AT         59  14     GI6K          59  14     0
QSO: 14255 PH 2010-10-30 1334 DK2AT         59  14     EI9HX         59  14     0
QSO: 14263 PH 2010-10-30 1336 DK2AT         59  14     SV9IOI        59  20     0
QSO: 14265 PH 2010-10-30 1337 DK2AT         59  14     N0NI          59  04     0
QSO: 14273 PH 2010-10-30 1337 DK2AT         59  14     CN3A          59  33     0
QSO: 14276 PH 2010-10-30 1339 DK2AT         59  14     W1DX          59  05     0
QSO: 14279 PH 2010-10-30 1340 DK2AT         59  14     EI2CN         59  14     0
QSO: 14283 PH 2010-10-30 1340 DK2AT         59  14     RX3APM        59  16     0
QSO: 14287 PH 2010-10-30 1341 DK2AT         59  14     LN2T          59  14     0
QSO: 14296 PH 2010-10-30 1342 DK2AT         59  14     WB9Z          59  04     0
QSO: 14318 PH 2010-10-30 1344 DK2AT         59  14     YO4DW         59  20     0
QSO: 14324 PH 2010-10-30 1346 DK2AT         59  14     EA1IR         59  14     0
QSO: 14347 PH 2010-10-30 1347 DK2AT         59  14     A73A          59  21     0
QSO: 14101 PH 2010-10-30 1348 DK2AT         59  14     LZ2A          59  20     0
QSO: 14111 PH 2010-10-30 1349 DK2AT         59  14     UY7MM         59  16     0
QSO: 14116 PH 2010-10-30 1351 DK2AT         59  14     EH1K          59  14     0
QSO: 14124 PH 2010-10-30 1354 DK2AT         59  14     OH2BH         59  15     0
QSO: 14124 PH 2010-10-30 1354 DK2AT         59  14     RA3RK         59  16     0
QSO: 14124 PH 2010-10-30 1355 DK2AT         59  14     U1BD          59  16     0
QSO: 14124 PH 2010-10-30 1356 DK2AT         59  14     EA4DAT        59  14     0
QSO: 14163 PH 2010-10-30 1402 DK2AT         59  14     RZ1AWZ        59  16     0
QSO: 14163 PH 2010-10-30 1403 DK2AT         59  14     W4RM          59  05     0
QSO: 14175 PH 2010-10-30 1403 DK2AT         59  14     IW9HIK        59  15     0
QSO: 14212 PH 2010-10-30 1411 DK2AT         59  14     RZ4CWW        59  16     0
QSO: 14250 PH 2010-10-30 1413 DK2AT         59  14     UZ2M          59  16     0
QSO: 14261 PH 2010-10-30 1414 DK2AT         59  14     RL3A          59  16     0
QSO: 14300 PH 2010-10-30 1416 DK2AT         59  14     EM7L          59  16     0
QSO: 14312 PH 2010-10-30 1417 DK2AT         59  14     4L0A          59  21     0
QSO: 14334 PH 2010-10-30 1420 DK2AT         59  14     IR9W          59  15     0
QSO: 21106 PH 2010-10-30 1425 DK2AT         59  14     VY2TT         59  05     0
QSO: 21114 PH 2010-10-30 1426 DK2AT         59  14     VP5DX         59  08     0
QSO: 21118 PH 2010-10-30 1428 DK2AT         59  14     VE3EJ         59  04     0
QSO: 21124 PH 2010-10-30 1428 DK2AT         59  14     VC3X          59  04     0
QSO: 21149 PH 2010-10-30 1440 DK2AT         59  14     P49Y          59  09     0
QSO: 21158 PH 2010-10-30 1444 DK2AT         59  14     VE3JM         59  04     0
QSO: 21162 PH 2010-10-30 1444 DK2AT         59  14     VA3PL         59  04     0
QSO: 21200 PH 2010-10-30 1451 DK2AT         59  14     KC1XX         59  05     0
QSO: 21200 PH 2010-10-30 1452 DK2AT         59  14     W1NA          59  05     0
QSO: 21207 PH 2010-10-30 1453 DK2AT         59  14     N3RS          59  05     0
QSO: 21209 PH 2010-10-30 1454 DK2AT         59  14     W2RE          59  05     0
QSO: 21214 PH 2010-10-30 1455 DK2AT         59  14     W4RM          59  05     0
QSO: 21227 PH 2010-10-30 1457 DK2AT         59  14     K1LZ          59  05     0
QSO: 21234 PH 2010-10-30 1458 DK2AT         59  14     N8OO          59  05     0
QSO: 21289 PH 2010-10-30 1505 DK2AT         59  14     AA4NC         59  05     0
QSO: 21291 PH 2010-10-30 1507 DK2AT         59  14     K2LE          59  05     0
QSO: 21317 PH 2010-10-30 1510 DK2AT         59  14     KB1H          59  05     0
QSO: 21348 PH 2010-10-30 1511 DK2AT         59  14     OK5R          59  15     0
QSO: 21349 PH 2010-10-30 1512 DK2AT         59  14     K3WW          59  05     0
QSO: 21358 PH 2010-10-30 1515 DK2AT         59  14     K8PO          59  05     0
QSO: 21403 PH 2010-10-30 1518 DK2AT         59  14     NN3W          59  05     0
QSO: 21413 PH 2010-10-30 1519 DK2AT         59  14     VP5I          59  08     0
QSO: 21415 PH 2010-10-30 1521 DK2AT         59  14     K5KG          59  05     0
QSO: 21137 PH 2010-10-30 1526 DK2AT         59  14     HC8A          59  10     0
QSO: 21145 PH 2010-10-30 1528 DK2AT         59  14     VP2MDG        59  08     0
QSO: 21146 PH 2010-10-30 1551 DK2AT         59  14     HI3K          59  08     0
QSO: 21142 PH 2010-10-30 1552 DK2AT         59  14     V31BD         59  07     0
QSO: 21169 PH 2010-10-30 1554 DK2AT         59  14     C91WW         59  37     0
QSO: 21206 PH 2010-10-30 1558 DK2AT         59  14     VP5T          59  08     0
QSO: 14119 PH 2010-10-30 1601 DK2AT         59  14     P33W          59  20     0
QSO: 14133 PH 2010-10-30 1603 DK2AT         59  14     SV9DJO        59  20     0
QSO: 14137 PH 2010-10-30 1605 DK2AT         59  14     CT1JRZ        59  14     0
QSO: 14166 PH 2010-10-30 1606 DK2AT         59  14     EA7ALU        59  14     0
QSO: 14189 PH 2010-10-30 1607 DK2AT         59  14     YL9T          59  15     0
QSO: 14231 PH 2010-10-30 1609 DK2AT         59  14     LY9Y          59  15     0
QSO: 14246 PH 2010-10-30 1610 DK2AT         59  14     YL2SM         59  15     0
QSO: 14251 PH 2010-10-30 1610 DK2AT         59  14     RU1A          59  16     0
QSO: 14262 PH 2010-10-30 1611 DK2AT         59  14     P3N           59  20     0
QSO: 14289 PH 2010-10-30 1615 DK2AT         59  14     K1KP          59  05     0
QSO: 14129 PH 2010-10-30 1620 DK2AT         59  14     EA4RCT        59  14     0
QSO: 14132 PH 2010-10-30 1621 DK2AT         59  14     CN3R          59  33     0
QSO: 14249 PH 2010-10-30 1629 DK2AT         59  14     VP5T          59  08     0
QSO:  7076 PH 2010-10-30 1745 DK2AT         59  14     YR9F          59  20     0
QSO:  7081 PH 2010-10-30 1747 DK2AT         59  14     YL7W          59  15     0
QSO:  7101 PH 2010-10-30 1750 DK2AT         59  14     RL3A          59  16     0
QSO:  7113 PH 2010-10-30 1752 DK2AT         59  14     R7DX          59  16     0
QSO:  7122 PH 2010-10-30 1753 DK2AT         59  14     UR3HC         59  16     0
QSO:  7125 PH 2010-10-30 1753 DK2AT         59  14     IR9Y          59  15     0
QSO:  7126 PH 2010-10-30 1754 DK2AT         59  14     C4W           59  20     0
QSO:  7142 PH 2010-10-30 1755 DK2AT         59  14     RU1A          59  16     0
QSO:  7163 PH 2010-10-30 1759 DK2AT         59  14     RT5Z          59  16     0
QSO:  7167 PH 2010-10-30 1800 DK2AT         59  14     M9X           59  14     0
QSO:  7171 PH 2010-10-30 1800 DK2AT         59  14     RA9AX         59  17     0
QSO:  7035 PH 2010-10-30 1801 DK2AT         59  14     LZ3FN         59  20     0
QSO:  7043 PH 2010-10-30 1802 DK2AT         59  14     R3GZ          59  16     0
QSO:  7045 PH 2010-10-30 1803 DK2AT         59  14     OR1Z          59  14     0
QSO:  7051 PH 2010-10-30 1803 DK2AT         59  14     ER0WW         59  16     0
QSO:  7054 PH 2010-10-30 1805 DK2AT         59  14     OY6A          59  14     0
QSO:  7056 PH 2010-10-30 1806 DK2AT         59  14     OH8A          59  15     0
QSO:  7060 PH 2010-10-30 1806 DK2AT         59  14     UW1M          59  16     0
QSO:  7062 PH 2010-10-30 1807 DK2AT         59  14     UP7A          59  17     0
QSO:  7066 PH 2010-10-30 1808 DK2AT         59  14     RW1AU         59  16     0
QSO:  7069 PH 2010-10-30 1810 DK2AT         59  14     IF9A          59  15     0
QSO:  7075 PH 2010-10-30 1811 DK2AT         59  14     4L0A          59  21     0
QSO:  7088 PH 2010-10-30 1813 DK2AT         59  14     C37N          59  14     0
QSO:  7128 PH 2010-10-30 1818 DK2AT         59  14     HA8FM         59  15     0
QSO:  7131 PH 2010-10-30 1818 DK2AT         59  14     SV1DPI        59  20     0
QSO:  7135 PH 2010-10-30 1819 DK2AT         59  14     RW8W          59  17     0
QSO:  7139 PH 2010-10-30 1820 DK2AT         59  14     G5FZ          59  14     0
QSO:  7144 PH 2010-10-30 1821 DK2AT         59  14     UU9CW         59  16     0
QSO:  7146 PH 2010-10-30 1822 DK2AT         59  14     YT8A          59  15     0
QSO:  7154 PH 2010-10-30 1823 DK2AT         59  14     EA3BOX        59  14     0
QSO:  7162 PH 2010-10-30 1824 DK2AT         59  14     EE3E          59  14     0
QSO:  7164 PH 2010-10-30 1825 DK2AT         59  14     ER6A          59  16     0
QSO:  7168 PH 2010-10-30 1826 DK2AT         59  14     G5O           59  14     0
QSO:  7171 PH 2010-10-30 1826 DK2AT         59  14     RK9AX         59  17     0
QSO:  7192 PH 2010-10-30 1828 DK2AT         59  14     SV2DCD        59  20     0
QSO:  7196 PH 2010-10-30 1829 DK2AT         59  14     OH0V          59  15     0
QSO:  7034 PH 2010-10-30 1829 DK2AT         59  14     ES5G          59  15     0
QSO:  7039 PH 2010-10-30 1830 DK2AT         59  14     US0HZ         59  16     0
QSO:  7050 PH 2010-10-30 1838 DK2AT         59  14     UP0L          59  17     0
QSO:  7066 PH 2010-10-30 1839 DK2AT         59  14     EV1R          59  16     0
QSO:  7069 PH 2010-10-30 1839 DK2AT         59  14     IQ8MD         59  15     0
QSO:  7077 PH 2010-10-30 1840 DK2AT         59  14     EU1AZ         59  16     0
QSO:  7098 PH 2010-10-30 1842 DK2AT         59  14     TM0T          59  14     0
QSO:  7102 PH 2010-10-30 1843 DK2AT         59  14     UA4LCH        59  16     0
QSO:  7107 PH 2010-10-30 1844 DK2AT         59  14     EC2DX         59  14     0
QSO:  7123 PH 2010-10-30 1846 DK2AT         59  14     YP7P          59  20     0
QSO:  7081 PH 2010-10-30 1848 DK2AT         59  14     4O3TT         59  15     0
QSO:  7085 PH 2010-10-30 1848 DK2AT         59  14     M2A           59  14     0
QSO:  7087 PH 2010-10-30 1850 DK2AT         59  14     IT9HBT        59  15     0
QSO:  7087 PH 2010-10-30 1851 DK2AT         59  14     YO3GD         59  20     0
QSO:  7087 PH 2010-10-30 1852 DK2AT         59  14     M3XYP         59  14     0
QSO:  7094 PH 2010-10-30 1855 DK2AT         59  14     EI6JK         59  14     0
QSO:  7106 PH 2010-10-30 1857 DK2AT         59  14     P33W          59  20     0
QSO:  7133 PH 2010-10-30 1901 DK2AT         59  14     A73A          59  21     0
QSO:  7135 PH 2010-10-30 1902 DK2AT         59  14     R9DX          59  17     0
QSO:  7187 PH 2010-10-30 1906 DK2AT         59  14     EK6TA         59  21     0
QSO:  7190 PH 2010-10-30 1907 DK2AT         59  14     GU6EFB        59  14     0
QSO:  7046 PH 2010-10-30 1909 DK2AT         59  14     OM5M          59  15     0
QSO:  7056 PH 2010-10-30 1910 DK2AT         59  14     UO5L          59  17     0
QSO:  7058 PH 2010-10-30 1911 DK2AT         59  14     UN7MMM        59  17     0
QSO:  7061 PH 2010-10-30 1911 DK2AT         59  14     TM7F          59  14     0
QSO:  7072 PH 2010-10-30 1914 DK2AT         59  14     UX4U          59  16     0
QSO:  7079 PH 2010-10-30 1915 DK2AT         59  14     EE2K          59  14     0
QSO:  7097 PH 2010-10-30 1917 DK2AT         59  14     J48OV         59  20     0
QSO:  7142 PH 2010-10-30 1923 DK2AT         59  14     TA1KB         59  20     0
QSO:  7150 PH 2010-10-30 1925 DK2AT         59  14     OX2A          59  40     0
QSO:  7153 PH 2010-10-30 1926 DK2AT         59  14     RW9USA        59  18     0
QSO:  1831 PH 2010-10-30 2205 DK2AT         59  14     S58M          59  15     0
QSO:  1836 PH 2010-10-30 2207 DK2AT         59  14     T70A          59  15     0
QSO:  1851 PH 2010-10-30 2208 DK2AT         59  14     LY2W          59  15     0
QSO:  1862 PH 2010-10-30 2209 DK2AT         59  14     HG10P         59  15     0
QSO:  1884 PH 2010-10-30 2213 DK2AT         59  14     M2A           59  14     0
QSO:  1886 PH 2010-10-30 2214 DK2AT         59  14     OK7O          59  15     0
QSO:  1838 PH 2010-10-30 2221 DK2AT         59  14     SO5O          59  15     0
QSO:  1849 PH 2010-10-30 2222 DK2AT         59  14     DR1A          59  14     0
QSO:  1861 PH 2010-10-30 2223 DK2AT         59  14     SO4R          59  15     0
QSO:  1886 PH 2010-10-30 2232 DK2AT         59  14     SX5P          59  20     0
QSO:  1889 PH 2010-10-30 2234 DK2AT         59  14     PA6V          59  14     0
QSO:  1822 PH 2010-10-30 2235 DK2AT         59  14     4O3A          59  15     0
QSO:  1839 PH 2010-10-30 2239 DK2AT         59  14     IW2MZX        59  15     0
QSO:  1839 PH 2010-10-30 2240 DK2AT         59  14     IO5O          59  15     0
QSO:  1842 PH 2010-10-30 2241 DK2AT         59  14     OM8A          59  15     0
QSO:  1852 PH 2010-10-30 2243 DK2AT         59  14     G6PZ          59  14     0
QSO:  1854 PH 2010-10-30 2244 DK2AT         59  14     YR5N          59  20     0
QSO:  1860 PH 2010-10-30 2245 DK2AT         59  14     PA1T          59  14     0
QSO:  1863 PH 2010-10-30 2246 DK2AT         59  14     EA1SA         59  14     0
QSO:  1862 PH 2010-10-30 2246 DK2AT         59  14     PA6Z          59  14     0
QSO:  1884 PH 2010-10-30 2251 DK2AT         59  14     OT2A          59  14     0
QSO:  1893 PH 2010-10-30 2253 DK2AT         59  14     OZ2TF         59  14     0
QSO:  1837 PH 2010-10-30 2258 DK2AT         59  14     YO9HP         59  20     0
QSO:  1857 PH 2010-10-30 2300 DK2AT         59  14     GM0B          59  14     0
QSO:  1868 PH 2010-10-30 2302 DK2AT         59  14     OK1DQT        59  15     0
QSO:  3610 PH 2010-10-30 2304 DK2AT         59  14     LY1G          59  15     0
QSO:  3613 PH 2010-10-30 2304 DK2AT         59  14     IQ4RN         59  15     0
QSO:  3622 PH 2010-10-30 2305 DK2AT         59  14     SP3GXH        59  15     0
QSO:  3632 PH 2010-10-30 2306 DK2AT         59  14     YL2SM         59  15     0
QSO:  3636 PH 2010-10-30 2307 DK2AT         59  14     S51Z          59  15     0
QSO:  3641 PH 2010-10-30 2308 DK2AT         59  14     Z36W          59  15     0
QSO:  3644 PH 2010-10-30 2310 DK2AT         59  14     OL1X          59  15     0
QSO:  3650 PH 2010-10-30 2312 DK2AT         59  14     IM0C          59  15     0
QSO:  3658 PH 2010-10-30 2313 DK2AT         59  14     PI4D          59  14     0
QSO:  3668 PH 2010-10-30 2315 DK2AT         59  14     IQ3GO         59  15     0
QSO:  3677 PH 2010-10-30 2316 DK2AT         59  14     GM2T          59  14     0
QSO:  3678 PH 2010-10-30 2317 DK2AT         59  14     F4DNW         59  14     0
QSO:  3684 PH 2010-10-30 2318 DK2AT         59  14     RA1AL         59  16     0
QSO:  3690 PH 2010-10-30 2318 DK2AT         59  14     HB0/HB9AON    59  14     0
QSO:  3709 PH 2010-10-30 2322 DK2AT         59  14     HG1S          59  15     0
QSO:  3710 PH 2010-10-30 2323 DK2AT         59  14     RC3W          59  16     0
QSO:  3713 PH 2010-10-30 2323 DK2AT         59  14     RW2F          59  15     0
QSO:  3715 PH 2010-10-30 2323 DK2AT         59  14     IR2C          59  15     0
QSO:  3719 PH 2010-10-30 2326 DK2AT         59  14     RM3Q          59  16     0
QSO:  3687 PH 2010-10-30 2327 DK2AT         59  14     EE2W          59  14     0
QSO:  3659 PH 2010-10-30 2328 DK2AT         59  14     SQ5NAE        59  15     0
QSO:  3670 PH 2010-10-30 2329 DK2AT         59  14     PA6V          59  14     0
QSO:  3671 PH 2010-10-30 2330 DK2AT         59  14     M9X           59  14     0
QSO:  3727 PH 2010-10-30 2331 DK2AT         59  14     OL7M          59  15     0
QSO:  3723 PH 2010-10-30 2332 DK2AT         59  14     IR9Y          59  15     0
QSO:  3719 PH 2010-10-30 2335 DK2AT         59  14     SO8A          59  15     0
QSO:  3721 PH 2010-10-30 2336 DK2AT         59  14     OR7W          59  14     0
QSO:  3724 PH 2010-10-30 2336 DK2AT         59  14     OK1FC         59  15     0
QSO:  3734 PH 2010-10-30 2338 DK2AT         59  14     LZ9W          59  20     0
QSO:  3737 PH 2010-10-30 2338 DK2AT         59  14     HG6V          59  15     0
QSO:  3748 PH 2010-10-30 2343 DK2AT         59  14     CR2X          59  14     0
QSO:  3749 PH 2010-10-30 2345 DK2AT         59  14     TM1O          59  14     0
QSO:  3773 PH 2010-10-30 2348 DK2AT         59  14     DR1A          59  14     0
QSO:  3775 PH 2010-10-30 2349 DK2AT         59  14     OH1TX         59  15     0
QSO:  3779 PH 2010-10-30 2350 DK2AT         59  14     T70A          59  15     0
QSO:  3600 PH 2010-10-30 2352 DK2AT         59  14     SQ2DHO        59  15     0
QSO:  3620 PH 2010-10-30 2353 DK2AT         59  14     ES5G          59  15     0
QSO:  3624 PH 2010-10-30 2354 DK2AT         59  14     GM5X          59  14     0
QSO:  3627 PH 2010-10-30 2355 DK2AT         59  14     EE2K          59  14     0
QSO:  3661 PH 2010-10-30 2357 DK2AT         59  14     GM0B          59  14     0
QSO:  3682 PH 2010-10-30 2358 DK2AT         59  14     S52ZW         59  15     0
QSO:  3685 PH 2010-10-30 2359 DK2AT         59  14     OH0K          59  15     0
QSO:  1820 PH 2010-10-31 0004 DK2AT         59  14     F5SSK         59  14     0
QSO:  1825 PH 2010-10-31 0004 DK2AT         59  14     TM2Y          59  14     0
QSO:  1825 PH 2010-10-31 0007 DK2AT         59  14     SP1GZF        59  15     0
QSO:  1830 PH 2010-10-31 0009 DK2AT         59  14     TM1O          59  14     0
QSO:  1835 PH 2010-10-31 0010 DK2AT         59  14     HG1Z          59  15     0
QSO:  1856 PH 2010-10-31 0013 DK2AT         59  14     SX1L          59  20     0
QSO:  1858 PH 2010-10-31 0013 DK2AT         59  14     S51A          59  15     0
QSO:  1860 PH 2010-10-31 0016 DK2AT         59  14     UA1ANA        59  16     0
QSO:  1863 PH 2010-10-31 0017 DK2AT         59  14     OM3RRC        59  15     0
QSO:  1866 PH 2010-10-31 0019 DK2AT         59  14     C37N          59  14     0
QSO:  1873 PH 2010-10-31 0019 DK2AT         59  14     9A7A          59  15     0
QSO:  1888 PH 2010-10-31 0021 DK2AT         59  14     RW2F          59  15     0
QSO:  1893 PH 2010-10-31 0022 DK2AT         59  14     OK7Y          59  15     0
QSO:  1901 PH 2010-10-31 0027 DK2AT         59  14     G6MC          59  14     0
QSO:  7041 PH 2010-10-31 0031 DK2AT         59  14     VE3EJ         59  04     0
QSO:  7050 PH 2010-10-31 0035 DK2AT         59  14     YO9HP         59  20     0
QSO:  7051 PH 2010-10-31 0037 DK2AT         59  14     S79K          59  39     0
QSO:  7052 PH 2010-10-31 0040 DK2AT         59  14     HK1T          59  09     0
QSO:  7063 PH 2010-10-31 0043 DK2AT         59  14     EF8R          59  33     0
QSO:  7075 PH 2010-10-31 0046 DK2AT         59  14     KP3Z          59  08     0
QSO:  7100 PH 2010-10-31 0052 DK2AT         59  14     CT1IZW        59  14     0
QSO:  7104 PH 2010-10-31 0052 DK2AT         59  14     YO3CZW        59  20     0
QSO:  7118 PH 2010-10-31 0056 DK2AT         59  14     TA7KA         59  20     0
QSO:  7140 PH 2010-10-31 0059 DK2AT         59  14     K3LR          59  05     0
QSO:  7156 PH 2010-10-31 0104 DK2AT         59  14     W3LPL         59  05     0
QSO:  7160 PH 2010-10-31 0105 DK2AT         59  14     RG6G          59  16     0
QSO:  7170 PH 2010-10-31 0107 DK2AT         59  14     IU9T          59  15     0
QSO:  7175 PH 2010-10-31 0108 DK2AT         59  14     ED1R          59  14     0
QSO:  7197 PH 2010-10-31 0110 DK2AT         59  14     LZ5R          59  20     0
QSO:  7199 PH 2010-10-31 0111 DK2AT         59  14     N3RS          59  05     0
QSO:  7022 PH 2010-10-31 0112 DK2AT         59  14     V26B          59  08     0
QSO:  7029 PH 2010-10-31 0117 DK2AT         59  14     VP2MDG        59  08     0
QSO:  7035 PH 2010-10-31 0119 DK2AT         59  14     P40W          59  09     0
QSO:  7045 PH 2010-10-31 0122 DK2AT         59  14     PJ4X          59  09     0
QSO:  7064 PH 2010-10-31 0124 DK2AT         59  14     RK9JWW        59  17     0
QSO:  7085 PH 2010-10-31 0133 DK2AT         59  14     NP2B          59  08     0
QSO:  7100 PH 2010-10-31 0135 DK2AT         59  14     CR2X          59  14     0
QSO:  7129 PH 2010-10-31 0142 DK2AT         59  14     K1RX          59  05     0
QSO:  7136 PH 2010-10-31 0143 DK2AT         59  14     SX5P          59  20     0
QSO:  7138 PH 2010-10-31 0144 DK2AT         59  14     W4RM          59  05     0
QSO:  7141 PH 2010-10-31 0145 DK2AT         59  14     R5GA          59  16     0
QSO:  7176 PH 2010-10-31 0154 DK2AT         59  14     D4C           59  35     0
QSO:  7050 PH 2010-10-31 0156 DK2AT         59  14     RT6A          59  16     0
QSO:  7074 PH 2010-10-31 0158 DK2AT         59  14     UN7PL         59  17     0
QSO:  7079 PH 2010-10-31 0159 DK2AT         59  14     KP2M          59  08     0
QSO:  1862 PH 2010-10-31 0629 DK2AT         59  14     PI4DX         59  14     0
QSO:  1861 PH 2010-10-31 0636 DK2AT         59  14     PA0MIR        59  14     0
QSO:  1861 PH 2010-10-31 0637 DK2AT         59  14     OK2PJE        59  15     0
QSO:  1860 PH 2010-10-31 0639 DK2AT         59  14     GW4BLE        59  14     0
QSO:  3711 PH 2010-10-31 0647 DK2AT         59  14     LN9Z          59  14     0
QSO:  3719 PH 2010-10-31 0648 DK2AT         59  14     G3GXF         59  14     0
QSO:  3739 PH 2010-10-31 0649 DK2AT         59  14     F1EBN         59  14     0
QSO:  3742 PH 2010-10-31 0651 DK2AT         59  14     SB6A          59  14     0
QSO:  3744 PH 2010-10-31 0651 DK2AT         59  14     AM3SSB        59  14     0
QSO:  3676 PH 2010-10-31 0656 DK2AT         59  14     OY6A          59  14     0
QSO:  7048 PH 2010-10-31 0659 DK2AT         59  14     EE2W          59  14     0
QSO:  7051 PH 2010-10-31 0659 DK2AT         59  14     LN8W          59  14     0
QSO:  7053 PH 2010-10-31 0700 DK2AT         59  14     OZ5GX         59  14     0
QSO:  7057 PH 2010-10-31 0701 DK2AT         59  14     YW4D          59  09     0
QSO:  7062 PH 2010-10-31 0702 DK2AT         59  14     G3XZG         59  14     0
QSO:  7068 PH 2010-10-31 0702 DK2AT         59  14     SP5LS         59  15     0
QSO:  7079 PH 2010-10-31 0704 DK2AT         59  14     LX1SG         59  14     0
QSO:  7083 PH 2010-10-31 0704 DK2AT         59  14     LY2W          59  15     0
QSO:  7086 PH 2010-10-31 0705 DK2AT         59  14     CN3A          59  33     0
QSO:  7099 PH 2010-10-31 0708 DK2AT         59  14     F5NBX         59  14     0
QSO:  7101 PH 2010-10-31 0712 DK2AT         59  14     HB9EE         59  14     0
QSO:  7111 PH 2010-10-31 0713 DK2AT         59  14     II2S          59  15     0
QSO:  7114 PH 2010-10-31 0714 DK2AT         59  14     F5AMH         59  14     0
QSO:  7118 PH 2010-10-31 0715 DK2AT         59  14     IK3UNA/1      59  15     0
QSO:  7126 PH 2010-10-31 0716 DK2AT         59  14     OQ5M          59  14     0
QSO:  7130 PH 2010-10-31 0717 DK2AT         59  14     PA1AW         59  14     0
QSO:  7138 PH 2010-10-31 0718 DK2AT         59  14     OT2A          59  14     0
QSO:  7161 PH 2010-10-31 0723 DK2AT         59  14     W3BGN         59  05     0
QSO:  7163 PH 2010-10-31 0724 DK2AT         59  14     W9RE          59  04     0
QSO:  7197 PH 2010-10-31 0729 DK2AT         59  14     Z30A          59  15     0
QSO:  7199 PH 2010-10-31 0730 DK2AT         59  14     CR3A          59  33     0
QSO:  7202 PH 2010-10-31 0731 DK2AT         59  14     AA4V/VP9      59  05     0
QSO: 21146 PH 2010-10-31 0735 DK2AT         59  14     UK8OM         59  17     0
QSO: 21158 PH 2010-10-31 0736 DK2AT         59  14     UA1OMX        59  16     0
QSO: 21167 PH 2010-10-31 0738 DK2AT         59  14     JE7YSS        59  25     0
QSO: 21170 PH 2010-10-31 0739 DK2AT         59  14     JR3NZC        59  25     0
QSO: 21179 PH 2010-10-31 0741 DK2AT         59  14     RK0AB         59  18     0
QSO: 21181 PH 2010-10-31 0743 DK2AT         59  14     JA7NVF        59  25     0
