START-OF-LOG: 3.0
CALLSIGN: RY6Y
CLUB: Shakhan Contest Club
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 1587518
OPERATORS: RY7Y RA6YDX RU6YJ RW6YY UA6YN UA6YE RA6YK
NAME: Club Stn.
CREATED-BY: N1MM Logger V10.9.7
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3500 PH 2010-10-30 0000 RY6Y          59  16     UU4JYM        59  16
QSO:  3500 PH 2010-10-30 0340 RY6Y          59  16     SX5P          59  20
QSO:  3500 PH 2010-10-30 0341 RY6Y          59  16     YO9HP         59  20
QSO:  1800 PH 2010-10-30 0345 RY6Y          59  16     HA8JV         59  15
QSO:  1800 PH 2010-10-30 0347 RY6Y          59  16     SV2FLQ        59  20
QSO:  1800 PH 2010-10-30 0349 RY6Y          59  16     OE4A          59  15
QSO:  1800 PH 2010-10-30 0350 RY6Y          59  16     YP7P          59  20
QSO:  7000 PH 2010-10-30 0351 RY6Y          59  16     RF9C          59  17
QSO:  1800 PH 2010-10-30 0351 RY6Y          59  16     LY2OU         59  15
QSO:  7000 PH 2010-10-30 0354 RY6Y          59  16     ZF2AH         59  08
QSO:  3500 PH 2010-10-30 0408 RY6Y          59  16     DL0CS         59  14
QSO:  7000 PH 2010-10-30 0413 RY6Y          59  16     UN7MMM        59  17
QSO:  7000 PH 2010-10-30 0415 RY6Y          59  16     EU7ZA         59  16
QSO:  7000 PH 2010-10-30 0416 RY6Y          59  16     YU3ZA         59  15
QSO:  3500 PH 2010-10-30 0416 RY6Y          59  16     IR9Y          59  15
QSO:  3500 PH 2010-10-30 0417 RY6Y          59  16     SQ2FC         59  15
QSO:  3500 PH 2010-10-30 0418 RY6Y          59  16     IR4X          59  15
QSO:  7000 PH 2010-10-30 0419 RY6Y          59  16     E7DX          59  15
QSO:  7000 PH 2010-10-30 0422 RY6Y          59  16     S52ZW         59  15
QSO: 14000 PH 2010-10-30 0430 RY6Y          59  16     UA9UZZ        59  18
QSO: 14000 PH 2010-10-30 0436 RY6Y          59  16     RX9KT         59  17
QSO:  7000 PH 2010-10-30 0438 RY6Y          59  16     ER0WW         59  16
QSO: 14000 PH 2010-10-30 0439 RY6Y          59  16     RU1A          59  16
QSO: 14000 PH 2010-10-30 0439 RY6Y          59  16     OH8L          59  15
QSO: 14000 PH 2010-10-30 0440 RY6Y          59  16     DF0HQ         59  14
QSO: 14000 PH 2010-10-30 0441 RY6Y          59  16     UP9L          59  17
QSO: 14000 PH 2010-10-30 0442 RY6Y          59  16     9K2HN         59  21
QSO: 14000 PH 2010-10-30 0443 RY6Y          59  16     IR9W          59  15
QSO: 14000 PH 2010-10-30 0443 RY6Y          59  16     RO9O          59  18
QSO: 14000 PH 2010-10-30 0445 RY6Y          59  16     RW0A          59  18
QSO:  7000 PH 2010-10-30 0445 RY6Y          59  16     LY7A          59  15
QSO: 14000 PH 2010-10-30 0446 RY6Y          59  16     JA7NVF        59  25
QSO: 14000 PH 2010-10-30 0448 RY6Y          59  16     UA9OMT        59  18
QSO: 14000 PH 2010-10-30 0449 RY6Y          59  16     UN7QF         59  17
QSO: 14000 PH 2010-10-30 0450 RY6Y          59  16     RT9S          59  16
QSO: 14000 PH 2010-10-30 0454 RY6Y          59  16     A65BP         59  21
QSO:  7000 PH 2010-10-30 0454 RY6Y          59  16     P40B          59  09
QSO: 14000 PH 2010-10-30 0459 RY6Y          59  16     YT0W          59  15
QSO: 14000 PH 2010-10-30 0501 RY6Y          59  16     UP2L          59  17
QSO: 14000 PH 2010-10-30 0502 RY6Y          59  16     DL5RBW        59  14
QSO: 14000 PH 2010-10-30 0504 RY6Y          59  16     OK2BXE        59  15
QSO: 14000 PH 2010-10-30 0510 RY6Y          59  16     LZ9W          59  20
QSO:  7000 PH 2010-10-30 0510 RY6Y          59  16     HG5ZP         59  15
QSO:  7000 PH 2010-10-30 0512 RY6Y          59  16     OZ3SA         59  15
QSO:  7000 PH 2010-10-30 0517 RY6Y          59  16     OE3K          59  15
QSO: 14000 PH 2010-10-30 0521 RY6Y          59  16     S52WW         59  15
QSO: 14000 PH 2010-10-30 0522 RY6Y          59  16     LY7A          59  15
QSO: 14000 PH 2010-10-30 0524 RY6Y          59  16     IR8R          59  15
QSO: 14000 PH 2010-10-30 0525 RY6Y          59  16     E73M          59  15
QSO: 14000 PH 2010-10-30 0527 RY6Y          59  16     DL2ARD        59  14
QSO:  7000 PH 2010-10-30 0530 RY6Y          59  16     PA3S          59  14
QSO: 14000 PH 2010-10-30 0542 RY6Y          59  16     4X0W          59  20
QSO:  7000 PH 2010-10-30 0546 RY6Y          59  16     OH2BH         59  15
QSO: 28000 PH 2010-10-30 0547 RY6Y          59  16     JY5CC         59  20
QSO:  7000 PH 2010-10-30 0549 RY6Y          59  16     EK6TA         59  21
QSO:  7000 PH 2010-10-30 0552 RY6Y          59  16     EW8DJ         59  16
QSO:  7000 PH 2010-10-30 0555 RY6Y          59  16     UA9UR         59  18
QSO:  7000 PH 2010-10-30 0555 RY6Y          59  16     Z3ZA          59  15
QSO:  7000 PH 2010-10-30 0557 RY6Y          59  16     IW3HXR        59  15
QSO:  7000 PH 2010-10-30 0557 RY6Y          59  16     UA9SCX        59  16
QSO:  7000 PH 2010-10-30 0558 RY6Y          59  16     IK3VUU        59  15
QSO:  7000 PH 2010-10-30 0558 RY6Y          59  16     US0IW         59  16
QSO:  7000 PH 2010-10-30 0609 RY6Y          59  16     SX5P          59  20
QSO: 28000 PH 2010-10-30 0612 RY6Y          59  16     UA0WY         59  18
QSO: 28000 PH 2010-10-30 0613 RY6Y          59  16     EY8/UA4LCQ    59  17
QSO: 28000 PH 2010-10-30 0617 RY6Y          59  16     4S7AB         59  22
QSO: 21000 PH 2010-10-30 0622 RY6Y          59  16     ZS6GF         59  38
QSO: 21000 PH 2010-10-30 0631 RY6Y          59  16     A73A          59  21
QSO: 21000 PH 2010-10-30 0638 RY6Y          59  16     EX8AB         59  17
QSO: 21000 PH 2010-10-30 0639 RY6Y          59  16     UN7PL         59  17
QSO: 21000 PH 2010-10-30 0641 RY6Y          59  16     9K2HN         59  21
QSO: 21000 PH 2010-10-30 0641 RY6Y          59  16     EY8CC         59  17
QSO: 21000 PH 2010-10-30 0642 RY6Y          59  16     RA9UIV/9      59  17
QSO: 21000 PH 2010-10-30 0642 RY6Y          59  16     JA0UMV        59  25
QSO: 21000 PH 2010-10-30 0644 RY6Y          59  16     A62ER         59  21
QSO: 14000 PH 2010-10-30 0645 RY6Y          59  16     EC2DX         59  14
QSO: 14000 PH 2010-10-30 0645 RY6Y          59  16     OL1X          59  15
QSO: 14000 PH 2010-10-30 0647 RY6Y          59  16     HB9OK         59  14
QSO: 14000 PH 2010-10-30 0647 RY6Y          59  16     SP3GXH        59  15
QSO: 14000 PH 2010-10-30 0648 RY6Y          59  16     9A7A          59  15
QSO: 14000 PH 2010-10-30 0648 RY6Y          59  16     G6MC          59  14
QSO: 14000 PH 2010-10-30 0649 RY6Y          59  16     GM2T          59  14
QSO: 21000 PH 2010-10-30 0649 RY6Y          59  16     A25HQ         59  38
QSO: 14000 PH 2010-10-30 0649 RY6Y          59  16     TM1W          59  14
QSO: 14000 PH 2010-10-30 0650 RY6Y          59  16     MW0JRX        59  14
QSO: 14000 PH 2010-10-30 0653 RY6Y          59  16     PA3EWP        59  14
QSO: 14000 PH 2010-10-30 0654 RY6Y          59  16     EU1AZ         59  16
QSO: 21000 PH 2010-10-30 0657 RY6Y          59  16     9M8Z          59  28
QSO: 14000 PH 2010-10-30 0657 RY6Y          59  16     HG6N          59  15
QSO: 14000 PH 2010-10-30 0658 RY6Y          59  16     US5D          59  16
QSO: 14000 PH 2010-10-30 0658 RY6Y          59  16     OE3K          59  15
QSO: 14000 PH 2010-10-30 0659 RY6Y          59  16     Z37M          59  15
QSO: 14000 PH 2010-10-30 0702 RY6Y          59  16     SL0W          59  14
QSO: 14000 PH 2010-10-30 0704 RY6Y          59  16     3V8SS         59  33
QSO: 21000 PH 2010-10-30 0709 RY6Y          59  16     VU2PAI        59  22
QSO: 21000 PH 2010-10-30 0712 RY6Y          59  16     3W1M          59  26
QSO: 14000 PH 2010-10-30 0714 RY6Y          59  16     OH0YY         59  15
QSO: 14000 PH 2010-10-30 0717 RY6Y          59  16     SV3AQR        59  20
QSO: 14000 PH 2010-10-30 0724 RY6Y          59  16     CN3A          59  33
QSO: 14000 PH 2010-10-30 0725 RY6Y          59  16     EF8R          59  33
QSO: 14000 PH 2010-10-30 0727 RY6Y          59  16     T70A          59  15
QSO: 14000 PH 2010-10-30 0729 RY6Y          59  16     CR3L          59  33
QSO: 14000 PH 2010-10-30 0731 RY6Y          59  16     A73A          59  21
QSO: 21000 PH 2010-10-30 0737 RY6Y          59  16     7Z1TT         59  21
QSO: 14000 PH 2010-10-30 0738 RY6Y          59  16     6V7T          59  35
QSO: 21000 PH 2010-10-30 0739 RY6Y          59  16     IR9W          59  15
QSO: 14000 PH 2010-10-30 0739 RY6Y          59  16     4O3A          59  15
QSO: 14000 PH 2010-10-30 0740 RY6Y          59  16     TA4ED         59  20
QSO: 14000 PH 2010-10-30 0744 RY6Y          59  16     A41OO         59  21
QSO: 21000 PH 2010-10-30 0748 RY6Y          59  16     V84CQ         59  28
QSO: 21000 PH 2010-10-30 0748 RY6Y          59  16     AH2R          59  27
QSO: 21000 PH 2010-10-30 0750 RY6Y          59  16     II5P          59  15
QSO: 21000 PH 2010-10-30 0751 RY6Y          59  16     8N5A          59  25
QSO: 21000 PH 2010-10-30 0753 RY6Y          59  16     HB9NYJ        59  14
QSO: 14000 PH 2010-10-30 0753 RY6Y          59  16     ER0WW         59  16
QSO: 21000 PH 2010-10-30 0754 RY6Y          59  16     RZ0WWA        59  18
QSO: 14000 PH 2010-10-30 0755 RY6Y          59  16     OZ7A          59  14
QSO: 21000 PH 2010-10-30 0755 RY6Y          59  16     AO3A          59  14
QSO: 14000 PH 2010-10-30 0756 RY6Y          59  16     EI2CN         59  14
QSO: 21000 PH 2010-10-30 0759 RY6Y          59  16     TM1O          59  14
QSO: 14000 PH 2010-10-30 0759 RY6Y          59  16     GI6K          59  14
QSO: 21000 PH 2010-10-30 0759 RY6Y          59  16     OH8X          59  15
QSO: 14000 PH 2010-10-30 0800 RY6Y          59  16     YL7X          59  15
QSO: 14000 PH 2010-10-30 0804 RY6Y          59  16     RM2U          59  16
QSO: 21000 PH 2010-10-30 0806 RY6Y          59  16     SN2K          59  15
QSO: 21000 PH 2010-10-30 0806 RY6Y          59  16     M3W           59  14
QSO: 21000 PH 2010-10-30 0808 RY6Y          59  16     OH0B          59  15
QSO: 21000 PH 2010-10-30 0808 RY6Y          59  16     S79K          59  39
QSO: 14000 PH 2010-10-30 0808 RY6Y          59  16     TM2B          59  14
QSO: 28000 PH 2010-10-30 0816 RY6Y          59  16     RC9O          59  18
QSO: 21000 PH 2010-10-30 0819 RY6Y          59  16     EF8A          59  33
QSO: 28000 PH 2010-10-30 0819 RY6Y          59  16     R8MC          59  17
QSO: 28000 PH 2010-10-30 0820 RY6Y          59  16     UN7PL         59  17
QSO: 28000 PH 2010-10-30 0821 RY6Y          59  16     RO9O          59  18
QSO: 21000 PH 2010-10-30 0821 RY6Y          59  16     LA9BM         59  14
QSO: 21000 PH 2010-10-30 0822 RY6Y          59  16     5R8X          59  39
QSO: 28000 PH 2010-10-30 0824 RY6Y          59  16     ST2AR         59  34
QSO: 21000 PH 2010-10-30 0824 RY6Y          59  16     OQ5M          59  14
QSO: 28000 PH 2010-10-30 0826 RY6Y          59  16     RZ8U          59  18
QSO: 21000 PH 2010-10-30 0827 RY6Y          59  16     3V8SS         59  33
QSO: 28000 PH 2010-10-30 0827 RY6Y          59  16     JA7OWD        59  25
QSO: 28000 PH 2010-10-30 0829 RY6Y          59  16     R7FK          59  16
QSO: 21000 PH 2010-10-30 0831 RY6Y          59  16     GM0B          59  14
QSO: 21000 PH 2010-10-30 0833 RY6Y          59  16     DQ4W          59  14
QSO: 14000 PH 2010-10-30 0838 RY6Y          59  16     OM8A          59  15
QSO: 14000 PH 2010-10-30 0839 RY6Y          59  16     CR2X          59  14
QSO: 21000 PH 2010-10-30 0842 RY6Y          59  16     CQ3L          59  33
QSO: 14000 PH 2010-10-30 0842 RY6Y          59  16     DC4A          59  14
QSO: 14000 PH 2010-10-30 0845 RY6Y          59  16     OE6MDF        59  15
QSO: 21000 PH 2010-10-30 0847 RY6Y          59  16     T70A          59  15
QSO: 21000 PH 2010-10-30 0847 RY6Y          59  16     UA4W          59  16
QSO: 14000 PH 2010-10-30 0848 RY6Y          59  16     IW3RQL        59  15
QSO: 21000 PH 2010-10-30 0848 RY6Y          59  16     IS0HQJ        59  15
QSO: 14000 PH 2010-10-30 0849 RY6Y          59  16     OM8LA         59  15
QSO: 14000 PH 2010-10-30 0851 RY6Y          59  16     GM4O          59  14
QSO: 14000 PH 2010-10-30 0852 RY6Y          59  16     YO5OAG        59  20
QSO: 14000 PH 2010-10-30 0853 RY6Y          59  16     RX1CQ         59  16
QSO: 14000 PH 2010-10-30 0855 RY6Y          59  16     IQ3UD         59  15
QSO: 14000 PH 2010-10-30 0856 RY6Y          59  16     LY4K          59  15
QSO: 14000 PH 2010-10-30 0856 RY6Y          59  16     EW8OG         59  16
QSO: 14000 PH 2010-10-30 0858 RY6Y          59  16     UA3BZ         59  16
QSO: 21000 PH 2010-10-30 0900 RY6Y          59  16     PA5A          59  14
QSO: 14000 PH 2010-10-30 0900 RY6Y          59  16     9M2SMC        59  28
QSO: 21000 PH 2010-10-30 0906 RY6Y          59  16     CN3A          59  33
QSO: 21000 PH 2010-10-30 0907 RY6Y          59  16     OK7O          59  15
QSO: 14000 PH 2010-10-30 0908 RY6Y          59  16     S79K          59  39
QSO: 21000 PH 2010-10-30 0909 RY6Y          59  16     SK3W          59  14
QSO: 14000 PH 2010-10-30 0913 RY6Y          59  16     SN50KSP       59  15
QSO: 14000 PH 2010-10-30 0914 RY6Y          59  16     SP9ODM        59  15
QSO: 14000 PH 2010-10-30 0916 RY6Y          59  16     SP7CCB        59  15
QSO: 14000 PH 2010-10-30 0918 RY6Y          59  16     ES2IPA        59  15
QSO: 14000 PH 2010-10-30 0920 RY6Y          59  16     HA0GK         59  15
QSO: 14000 PH 2010-10-30 0921 RY6Y          59  16     HG1X          59  15
QSO: 14000 PH 2010-10-30 0923 RY6Y          59  16     YU1AAV        59  15
QSO: 21000 PH 2010-10-30 0924 RY6Y          59  16     S53M          59  15
QSO: 21000 PH 2010-10-30 0927 RY6Y          59  16     ST2AR         59  34
QSO: 14000 PH 2010-10-30 0928 RY6Y          59  16     IF9A          59  15
QSO: 21000 PH 2010-10-30 0929 RY6Y          59  16     CR2X          59  14
QSO: 21000 PH 2010-10-30 0930 RY6Y          59  16     9A5Y          59  15
QSO: 14000 PH 2010-10-30 0931 RY6Y          59  16     GJ2A          59  14
QSO: 14000 PH 2010-10-30 0935 RY6Y          59  16     SP5PX         59  15
QSO: 14000 PH 2010-10-30 0936 RY6Y          59  16     DJ6OZ         59  14
QSO: 14000 PH 2010-10-30 0936 RY6Y          59  16     ON4CAS        59  14
QSO: 14000 PH 2010-10-30 0937 RY6Y          59  16     HA6NW         59  15
QSO: 14000 PH 2010-10-30 0937 RY6Y          59  16     EU2MM         59  16
QSO: 14000 PH 2010-10-30 0938 RY6Y          59  16     VO1MP         59  05
QSO: 14000 PH 2010-10-30 0938 RY6Y          59  16     OK7O          59  15
QSO: 14000 PH 2010-10-30 0939 RY6Y          59  16     EA1CP         59  14
QSO: 14000 PH 2010-10-30 0940 RY6Y          59  16     OK2PAY        59  15
QSO: 14000 PH 2010-10-30 0940 RY6Y          59  16     ON4DN         59  14
QSO: 14000 PH 2010-10-30 0940 RY6Y          59  16     EB3CW         59  14
QSO: 14000 PH 2010-10-30 0941 RY6Y          59  16     HA5OKQ        59  15
QSO: 14000 PH 2010-10-30 0941 RY6Y          59  16     PD1AR         59  14
QSO: 14000 PH 2010-10-30 0942 RY6Y          59  16     EE2K          59  14
QSO: 14000 PH 2010-10-30 0942 RY6Y          59  16     F5CCX         59  14
QSO: 14000 PH 2010-10-30 0943 RY6Y          59  16     M0WLF         59  14
QSO: 14000 PH 2010-10-30 0943 RY6Y          59  16     II2S          59  15
QSO: 14000 PH 2010-10-30 0944 RY6Y          59  16     PD1KSA        59  14
QSO: 14000 PH 2010-10-30 0944 RY6Y          59  16     DL3WKG        59  14
QSO: 14000 PH 2010-10-30 0945 RY6Y          59  16     HG3FUG        59  15
QSO: 14000 PH 2010-10-30 0946 RY6Y          59  16     LZ2A          59  20
