START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.57
CALLSIGN: UT0AZA
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 2895010
NAME: UT0AZA
OPERATORS: UT5AZ,UT8AQ,UT8AL,UT8AS,UY2AF
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3500 PH 2010-10-30 0002 UT0AZA        59  16     LZ1DM         59  20
QSO:  3500 PH 2010-10-30 0056 UT0AZA        59  16     HA1TNX        59  15
QSO:  3500 PH 2010-10-30 0057 UT0AZA        59  16     DC4A          59  14
QSO:  3500 PH 2010-10-30 0057 UT0AZA        59  16     R5GA          59  16
QSO:  3500 PH 2010-10-30 0057 UT0AZA        59  16     RW4FX         59  16
QSO:  3500 PH 2010-10-30 0058 UT0AZA        59  16     SQ6NEF        59  15
QSO:  3500 PH 2010-10-30 0059 UT0AZA        59  16     RC3W          59  16
QSO:  3500 PH 2010-10-30 0059 UT0AZA        59  16     TM1O          59  14
QSO:  3500 PH 2010-10-30 0059 UT0AZA        59  16     E74A          59  39
QSO:  3500 PH 2010-10-30 0100 UT0AZA        59  16     G4IIY         59  14
QSO:  3500 PH 2010-10-30 0100 UT0AZA        59  16     2E0CPT        59  14
QSO:  3500 PH 2010-10-30 0101 UT0AZA        59  16     RK4HYT        59  16
QSO:  3500 PH 2010-10-30 0101 UT0AZA        59  16     GI2B          59  14
QSO:  3500 PH 2010-10-30 0102 UT0AZA        59  16     DF2AJ         59  14
QSO:  3500 PH 2010-10-30 0102 UT0AZA        59  16     SP2QOT        59  15
QSO:  3500 PH 2010-10-30 0103 UT0AZA        59  16     OO5Z          59  14
QSO:  3500 PH 2010-10-30 0103 UT0AZA        59  16     RL3A          59  16
QSO:  3500 PH 2010-10-30 0104 UT0AZA        59  16     LY1G          59  15
QSO:  3500 PH 2010-10-30 0105 UT0AZA        59  16     DF0CI         59  14
QSO:  3500 PH 2010-10-30 0105 UT0AZA        59  16     F6KMB         59  14
QSO:  3500 PH 2010-10-30 0105 UT0AZA        59  16     DL3G          59  14
QSO:  3500 PH 2010-10-30 0105 UT0AZA        59  16     RW2A          59  15
QSO:  3500 PH 2010-10-30 0106 UT0AZA        59  16     SN90HRS       59  15
QSO:  3500 PH 2010-10-30 0107 UT0AZA        59  16     SP8TDV        59  15
QSO:  3500 PH 2010-10-30 0109 UT0AZA        59  16     PI4W          59  14
QSO:  3500 PH 2010-10-30 0110 UT0AZA        59  16     RX3APM        59  16
QSO:  3500 PH 2010-10-30 0111 UT0AZA        59  16     5P0O          59  14
QSO:  3500 PH 2010-10-30 0112 UT0AZA        59  16     YO6HSU        59  20
QSO:  3500 PH 2010-10-30 0112 UT0AZA        59  16     IK7NXU        59  15
QSO:  3500 PH 2010-10-30 0113 UT0AZA        59  16     SN7H          59  15
QSO:  3500 PH 2010-10-30 0113 UT0AZA        59  16     A61BK         59  21
QSO:  3500 PH 2010-10-30 0114 UT0AZA        59  16     PA2REH        59  14
QSO:  3500 PH 2010-10-30 0115 UT0AZA        59  16     IQ1NO         59  15
QSO:  3500 PH 2010-10-30 0116 UT0AZA        59  16     RN3ZIN        59  16
QSO:  3500 PH 2010-10-30 0116 UT0AZA        59  16     ES2MC         59  15
QSO:  3500 PH 2010-10-30 0117 UT0AZA        59  16     IT9JDH        59  15
QSO:  3500 PH 2010-10-30 0117 UT0AZA        59  16     OK1BB         59  15
QSO:  3500 PH 2010-10-30 0117 UT0AZA        59  16     EN7U          59  16
QSO:  3500 PH 2010-10-30 0118 UT0AZA        59  16     LY2MM         59  15
QSO:  3500 PH 2010-10-30 0118 UT0AZA        59  16     YU4A          59  15
QSO:  3500 PH 2010-10-30 0119 UT0AZA        59  16     DL2AGB        59  14
QSO:  3500 PH 2010-10-30 0119 UT0AZA        59  16     DJ3WE         59  14
QSO:  3500 PH 2010-10-30 0119 UT0AZA        59  16     UA1AFZ        59  16
QSO:  3500 PH 2010-10-30 0120 UT0AZA        59  16     DP7T          59  14
QSO:  3500 PH 2010-10-30 0120 UT0AZA        59  16     R7NP          59  16
QSO:  3500 PH 2010-10-30 0120 UT0AZA        59  16     OK1FC         59  15
QSO:  3500 PH 2010-10-30 0121 UT0AZA        59  16     YO8RFS        59  20
QSO:  3500 PH 2010-10-30 0121 UT0AZA        59  16     OL9S          59  15
QSO:  3500 PH 2010-10-30 0122 UT0AZA        59  16     2A/YT1CS      59  15
QSO:  3500 PH 2010-10-30 0123 UT0AZA        59  16     UK9AA         59  17
QSO:  3500 PH 2010-10-30 0124 UT0AZA        59  16     SV8/DK3SJ     59  20
QSO:  3500 PH 2010-10-30 0124 UT0AZA        59  16     F8AEX         59  14
QSO:  3500 PH 2010-10-30 0124 UT0AZA        59  16     RN9S          59  16
QSO:  3500 PH 2010-10-30 0126 UT0AZA        59  16     PA3MET        59  14
QSO:  3500 PH 2010-10-30 0127 UT0AZA        59  16     RQ3M          59  16
QSO:  3500 PH 2010-10-30 0130 UT0AZA        59  16     PA5W          59  14
QSO:  3500 PH 2010-10-30 0131 UT0AZA        59  16     DP3E          59  14
QSO:  3500 PH 2010-10-30 0131 UT0AZA        59  16     F4ENJ         59  14
QSO:  3500 PH 2010-10-30 0132 UT0AZA        59  16     HG10P         59  15
QSO:  3500 PH 2010-10-30 0132 UT0AZA        59  16     GM2T          59  14
QSO:  3500 PH 2010-10-30 0132 UT0AZA        59  16     OK1WCF        59  15
QSO:  3500 PH 2010-10-30 0132 UT0AZA        59  16     DP4M          59  14
QSO:  3500 PH 2010-10-30 0133 UT0AZA        59  16     EE2W          59  14
QSO:  3500 PH 2010-10-30 0133 UT0AZA        59  16     UA3OQ         59  16
QSO:  3500 PH 2010-10-30 0133 UT0AZA        59  16     OL2U          59  15
QSO:  3500 PH 2010-10-30 0136 UT0AZA        59  16     YU9XMC        59  15
QSO:  3500 PH 2010-10-30 0136 UT0AZA        59  16     S57LR         59  15
QSO:  3500 PH 2010-10-30 0138 UT0AZA        59  16     DG8FY         59  14
QSO:  3500 PH 2010-10-30 0138 UT0AZA        59  16     UR5MM         59  16
QSO:  3500 PH 2010-10-30 0140 UT0AZA        59  16     OZ1TMG        59  14
QSO:  3500 PH 2010-10-30 0140 UT0AZA        59  16     HG7T          59  15
QSO:  3500 PH 2010-10-30 0140 UT0AZA        59  16     ES6PA         59  15
QSO:  3500 PH 2010-10-30 0141 UT0AZA        59  16     SP8LBK        59  15
QSO:  3500 PH 2010-10-30 0141 UT0AZA        59  16     HA3PD         59  15
QSO:  3500 PH 2010-10-30 0141 UT0AZA        59  16     RN3ZJJ        59  16
QSO:  3500 PH 2010-10-30 0141 UT0AZA        59  16     G5O           59  14
QSO:  3500 PH 2010-10-30 0142 UT0AZA        59  16     E74WN         59  15
QSO:  3500 PH 2010-10-30 0142 UT0AZA        59  16     DK9HN         59  14
QSO:  3500 PH 2010-10-30 0142 UT0AZA        59  16     YL2PN         59  15
QSO:  3500 PH 2010-10-30 0143 UT0AZA        59  16     UT5JCE        59  16
QSO:  3500 PH 2010-10-30 0143 UT0AZA        59  16     RK9JXP        59  17
QSO:  3500 PH 2010-10-30 0143 UT0AZA        59  16     OK4DZ         59  15
QSO:  3500 PH 2010-10-30 0145 UT0AZA        59  16     CQ9T          59  33
QSO:  3500 PH 2010-10-30 0145 UT0AZA        59  16     UR3QXX        59  16
QSO:  3500 PH 2010-10-30 0146 UT0AZA        59  16     G3YBY         59  14
QSO:  3500 PH 2010-10-30 0146 UT0AZA        59  16     LY2J          59  15
QSO:  3500 PH 2010-10-30 0146 UT0AZA        59  16     HG1Z          59  15
QSO:  3500 PH 2010-10-30 0147 UT0AZA        59  16     IK4CLF        59  15
QSO:  3500 PH 2010-10-30 0148 UT0AZA        59  16     SQ8JMZ        59  15
QSO:  3500 PH 2010-10-30 0148 UT0AZA        59  16     LZ9W          59  20
QSO:  3500 PH 2010-10-30 0148 UT0AZA        59  16     DF5ZV         59  14
QSO:  3500 PH 2010-10-30 0149 UT0AZA        59  16     RL6M          59  16
QSO:  3500 PH 2010-10-30 0149 UT0AZA        59  16     UX4U          59  16
QSO:  3500 PH 2010-10-30 0150 UT0AZA        59  16     HA7JTR        59  15
QSO:  3500 PH 2010-10-30 0150 UT0AZA        59  16     OK6Y          59  15
QSO:  3500 PH 2010-10-30 0150 UT0AZA        59  16     UO5L          59  17
QSO:  3500 PH 2010-10-30 0151 UT0AZA        59  16     G6MC          59  14
QSO:  3500 PH 2010-10-30 0153 UT0AZA        59  16     SP7PDL        59  15
QSO:  1800 PH 2010-10-30 0156 UT0AZA        59  16     RA6LOO        59  16
QSO:  1800 PH 2010-10-30 0156 UT0AZA        59  16     RX6LOL        59  16
QSO:  1800 PH 2010-10-30 0156 UT0AZA        59  16     LZ9R          59  20
QSO:  1800 PH 2010-10-30 0157 UT0AZA        59  16     UA3UNP        59  16
QSO:  1800 PH 2010-10-30 0157 UT0AZA        59  16     SP5ENA        59  15
QSO:  1800 PH 2010-10-30 0157 UT0AZA        59  16     RG3K          59  16
QSO:  1800 PH 2010-10-30 0158 UT0AZA        59  16     RA9FW/9       59  17
QSO:  1800 PH 2010-10-30 0158 UT0AZA        59  16     YO5QAW        59  20
QSO:  1800 PH 2010-10-30 0159 UT0AZA        59  16     UR3QXX        59  16
QSO:  1800 PH 2010-10-30 0200 UT0AZA        59  16     DL0YG         59  14
QSO:  1800 PH 2010-10-30 0200 UT0AZA        59  16     SP1GZF        59  15
QSO:  1800 PH 2010-10-30 0201 UT0AZA        59  16     UA1ANA        59  16
QSO:  1800 PH 2010-10-30 0202 UT0AZA        59  16     RT4RO         59  16
QSO:  1800 PH 2010-10-30 0203 UT0AZA        59  16     YU2A          59  15
QSO:  1800 PH 2010-10-30 0204 UT0AZA        59  16     R3VA          59  16
QSO:  1800 PH 2010-10-30 0204 UT0AZA        59  16     SO4R          59  15
QSO:  1800 PH 2010-10-30 0205 UT0AZA        59  16     UT5ULX        59  16
QSO:  1800 PH 2010-10-30 0206 UT0AZA        59  16     TA1ED         59  20
QSO:  1800 PH 2010-10-30 0206 UT0AZA        59  16     RM2U          59  15
QSO:  1800 PH 2010-10-30 0207 UT0AZA        59  16     SP9CXX        59  15
QSO:  1800 PH 2010-10-30 0207 UT0AZA        59  16     UR5AS         59  16
QSO:  1800 PH 2010-10-30 0208 UT0AZA        59  16     UA4W          59  16
QSO:  1800 PH 2010-10-30 0209 UT0AZA        59  16     RL6M          59  16
QSO:  1800 PH 2010-10-30 0210 UT0AZA        59  16     OM6AL         59  15
QSO:  1800 PH 2010-10-30 0211 UT0AZA        59  16     RA3XCZ        59  16
QSO:  1800 PH 2010-10-30 0211 UT0AZA        59  16     RN3ZJJ        59  16
QSO:  1800 PH 2010-10-30 0211 UT0AZA        59  16     R3FC          59  16
QSO:  1800 PH 2010-10-30 0211 UT0AZA        59  16     RA4AAO        59  16
QSO:  1800 PH 2010-10-30 0212 UT0AZA        59  16     HG1S          59  15
QSO:  1800 PH 2010-10-30 0212 UT0AZA        59  16     UA1OMS        59  16
QSO:  1800 PH 2010-10-30 0213 UT0AZA        59  16     RZ3EC         59  16
QSO:  1800 PH 2010-10-30 0216 UT0AZA        59  16     IK6OIN        59  15
QSO:  1800 PH 2010-10-30 0216 UT0AZA        59  16     YT9M          59  15
QSO:  1800 PH 2010-10-30 0217 UT0AZA        59  16     LY4T          59  15
QSO:  1800 PH 2010-10-30 0219 UT0AZA        59  16     LY5E          59  15
QSO:  1800 PH 2010-10-30 0220 UT0AZA        59  16     SP6AXW        59  15
QSO:  1800 PH 2010-10-30 0220 UT0AZA        59  16     RW2A          59  15
QSO:  1800 PH 2010-10-30 0221 UT0AZA        59  16     OK6Y          59  15
QSO:  1800 PH 2010-10-30 0222 UT0AZA        59  16     SQ9IAU        59  15
QSO:  1800 PH 2010-10-30 0224 UT0AZA        59  16     RX1CQ         59  16
QSO:  7000 PH 2010-10-30 0228 UT0AZA        59  16     RZ3AX         59  16
QSO:  7000 PH 2010-10-30 0230 UT0AZA        59  16     HK1T          59  09
QSO:  7000 PH 2010-10-30 0232 UT0AZA        59  16     A73A          59  21
QSO:  7000 PH 2010-10-30 0237 UT0AZA        59  16     RU1A          59  16
QSO:  7000 PH 2010-10-30 0239 UT0AZA        59  16     RW9USA        59  18
QSO:  7000 PH 2010-10-30 0239 UT0AZA        59  16     EA3BOX        59  14
QSO:  7000 PH 2010-10-30 0241 UT0AZA        59  16     DQ4W          59  14
QSO:  7000 PH 2010-10-30 0244 UT0AZA        59  16     V26B          59  08
QSO:  7000 PH 2010-10-30 0246 UT0AZA        59  16     CQ9C          59  33
QSO:  7000 PH 2010-10-30 0246 UT0AZA        59  16     UN7MMM        59  17
QSO:  7000 PH 2010-10-30 0247 UT0AZA        59  16     DL1WA         59  14
QSO:  7000 PH 2010-10-30 0248 UT0AZA        59  16     HB9EE         59  14
QSO:  7000 PH 2010-10-30 0249 UT0AZA        59  16     PI4D          59  14
QSO:  7000 PH 2010-10-30 0250 UT0AZA        59  16     RK9JWW        59  17
QSO:  7000 PH 2010-10-30 0251 UT0AZA        59  16     P3N           59  20
QSO:  7000 PH 2010-10-30 0252 UT0AZA        59  16     RN9S          59  16
QSO:  7000 PH 2010-10-30 0252 UT0AZA        59  16     S53S          59  15
QSO:  7000 PH 2010-10-30 0254 UT0AZA        59  16     RF9C          59  17
QSO:  7000 PH 2010-10-30 0255 UT0AZA        59  16     LZ4RR         59  20
QSO:  7000 PH 2010-10-30 0255 UT0AZA        59  16     YT8A          59  15
QSO:  7000 PH 2010-10-30 0256 UT0AZA        59  16     T70A          59  15
QSO:  7000 PH 2010-10-30 0256 UT0AZA        59  16     CR3A          59  33
QSO:  7000 PH 2010-10-30 0257 UT0AZA        59  16     GI5K          59  14
QSO:  7000 PH 2010-10-30 0258 UT0AZA        59  16     IR4X          59  15
QSO:  7000 PH 2010-10-30 0259 UT0AZA        59  16     S52ZW         59  15
QSO:  7000 PH 2010-10-30 0259 UT0AZA        59  16     S56X          59  15
QSO:  7000 PH 2010-10-30 0300 UT0AZA        59  16     DF0HQ         59  14
QSO:  7000 PH 2010-10-30 0301 UT0AZA        59  16     EK6TA         59  21
QSO:  7000 PH 2010-10-30 0303 UT0AZA        59  16     DR1A          59  14
QSO:  7000 PH 2010-10-30 0303 UT0AZA        59  16     DC4A          59  14
QSO:  7000 PH 2010-10-30 0304 UT0AZA        59  16     E7DX          59  39
QSO:  7000 PH 2010-10-30 0305 UT0AZA        59  16     LZ2PS         59  20
QSO:  7000 PH 2010-10-30 0306 UT0AZA        59  16     YU1AAV        59  15
QSO:  7000 PH 2010-10-30 0306 UT0AZA        59  16     YT9A          59  15
QSO:  1800 PH 2010-10-30 0309 UT0AZA        59  16     LY2J          59  15
QSO:  1800 PH 2010-10-30 0310 UT0AZA        59  16     RU1AB         59  16
QSO:  1800 PH 2010-10-30 0311 UT0AZA        59  16     US3IZ         59  16
QSO:  1800 PH 2010-10-30 0311 UT0AZA        59  16     OK3D          59  15
QSO:  1800 PH 2010-10-30 0311 UT0AZA        59  16     OH2BH         59  15
QSO:  1800 PH 2010-10-30 0312 UT0AZA        59  16     S53M          59  15
QSO:  1800 PH 2010-10-30 0312 UT0AZA        59  16     IR2C          59  15
QSO:  1800 PH 2010-10-30 0312 UT0AZA        59  16     II2S          59  15
QSO:  1800 PH 2010-10-30 0313 UT0AZA        59  16     OH6BU         59  15
QSO:  1800 PH 2010-10-30 0317 UT0AZA        59  16     EW8DJ         59  16
QSO:  1800 PH 2010-10-30 0317 UT0AZA        59  16     SP3GXH        59  15
QSO:  1800 PH 2010-10-30 0319 UT0AZA        59  16     S58RU         59  15
QSO:  1800 PH 2010-10-30 0319 UT0AZA        59  16     SP2DNI        59  15
QSO:  1800 PH 2010-10-30 0320 UT0AZA        59  16     YL2TQ         59  15
QSO:  1800 PH 2010-10-30 0320 UT0AZA        59  16     EE2W          59  14
QSO:  1800 PH 2010-10-30 0320 UT0AZA        59  16     OH3KQ         59  15
QSO:  1800 PH 2010-10-30 0321 UT0AZA        59  16     DJ3WE         59  14
QSO:  1800 PH 2010-10-30 0322 UT0AZA        59  16     S58MU         59  15
QSO:  1800 PH 2010-10-30 0322 UT0AZA        59  16     UA6AIW        59  16
QSO:  1800 PH 2010-10-30 0323 UT0AZA        59  16     RW1CW         59  16
QSO:  1800 PH 2010-10-30 0323 UT0AZA        59  16     UX7MR         59  16
QSO:  1800 PH 2010-10-30 0325 UT0AZA        59  16     LY7A          59  15
QSO:  1800 PH 2010-10-30 0326 UT0AZA        59  16     SP9NWN        59  15
QSO:  1800 PH 2010-10-30 0326 UT0AZA        59  16     E74AA         59  39
QSO:  1800 PH 2010-10-30 0327 UT0AZA        59  16     IR6T          59  15
QSO:  1800 PH 2010-10-30 0330 UT0AZA        59  16     F6BNH         59  14
QSO:  1800 PH 2010-10-30 0330 UT0AZA        59  16     DM5T          59  14
QSO:  1800 PH 2010-10-30 0332 UT0AZA        59  16     IR8A          59  15
QSO:  1800 PH 2010-10-30 0333 UT0AZA        59  16     DF0HQ         59  14
QSO:  1800 PH 2010-10-30 0336 UT0AZA        59  16     IK2EGL        59  15
QSO:  1800 PH 2010-10-30 0336 UT0AZA        59  16     IR4T          59  15
QSO:  3500 PH 2010-10-30 0346 UT0AZA        59  16     C4W           59  20
QSO:  3500 PH 2010-10-30 0349 UT0AZA        59  16     ED1RCM        59  14
QSO:  3500 PH 2010-10-30 0350 UT0AZA        59  16     RD3AJB        59  16
QSO:  3500 PH 2010-10-30 0350 UT0AZA        59  16     UX2X          59  16
QSO:  3500 PH 2010-10-30 0351 UT0AZA        59  16     YO7ARY        59  20
QSO:  3500 PH 2010-10-30 0353 UT0AZA        59  16     IK0JFW        59  15
QSO:  3500 PH 2010-10-30 0354 UT0AZA        59  16     EW8DJ         59  16
QSO:  3500 PH 2010-10-30 0356 UT0AZA        59  16     UA1OMS        59  16
QSO:  3500 PH 2010-10-30 0356 UT0AZA        59  16     UR5XMM        59  16
QSO:  3500 PH 2010-10-30 0357 UT0AZA        59  16     OK2RRR        59  15
QSO:  3500 PH 2010-10-30 0357 UT0AZA        59  16     UR5EAW        59  16
QSO:  3500 PH 2010-10-30 0358 UT0AZA        59  16     SN3R          59  15
QSO:  3500 PH 2010-10-30 0400 UT0AZA        59  16     DK7CH         59  14
QSO:  3500 PH 2010-10-30 0400 UT0AZA        59  16     EI8GS         59  14
QSO:  3500 PH 2010-10-30 0401 UT0AZA        59  16     IW2MZX        59  15
QSO:  3500 PH 2010-10-30 0402 UT0AZA        59  16     G4B           59  14
QSO:  3500 PH 2010-10-30 0402 UT0AZA        59  16     RN6MA         59  16
QSO:  3500 PH 2010-10-30 0403 UT0AZA        59  16     SQ7MFB        59  15
QSO:  3500 PH 2010-10-30 0404 UT0AZA        59  16     RG3K          59  16
QSO:  3500 PH 2010-10-30 0404 UT0AZA        59  16     UA1OMX        59  16
QSO:  3500 PH 2010-10-30 0404 UT0AZA        59  16     S53SL         59  15
QSO:  3500 PH 2010-10-30 0405 UT0AZA        59  16     RW9CD         59  17
QSO:  3500 PH 2010-10-30 0406 UT0AZA        59  16     UA1UR         59  16
QSO:  3500 PH 2010-10-30 0407 UT0AZA        59  16     RU4FA         59  16
