START-OF-LOG: 3.0
CALLSIGN: PA3S
CLUB: None
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 2502395
OPERATORS: PA3S
NAME: Steven van der Put
SOAPBOX: This is the first time I really participated in the CQWW under my own
SOAPBOX: call for as long as possible with the intention to get a good score.
SOAPBOX: I hope that I can reach the top 10 of the Netherlands. I have had lot of
SOAPBOX: fun, and wish to tank everybody who have made this contest possible in
SOAPBOX: what ever way. And special thanks to PD2PKM and PC5WB with setting up
SOAPBOX: and breaking down the station at the location of CG1884. And to PA3EWP,
SOAPBOX: PA1AW and PA7FM for sharing there knowledge with me. And taking the time
SOAPBOX: to learn me much there is to know about contesting.  73 Steef PA3S
CREATED-BY: N1MM Logger V10.9.5
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  3500 PH 2010-10-30 0224 PA3S          59  14     OL7M          59  15
QSO:  3500 PH 2010-10-30 0407 PA3S          59  14     C4M           59  20
QSO:  3500 PH 2010-10-30 0408 PA3S          59  14     OM3KPV        59  15
QSO:  7000 PH 2010-10-30 0413 PA3S          59  14     LZ3FN         59  20
QSO:  7000 PH 2010-10-30 0413 PA3S          59  14     UA3FX         59  16
QSO:  7000 PH 2010-10-30 0414 PA3S          59  14     H22H          59  20
QSO:  7000 PH 2010-10-30 0417 PA3S          59  14     RC3W          59  16
QSO:  7000 PH 2010-10-30 0417 PA3S          59  14     UX7MR         59  16
QSO:  7000 PH 2010-10-30 0417 PA3S          59  14     PA1AW         59  14
QSO:  7000 PH 2010-10-30 0417 PA3S          59  14     UR0IQ         59  16
QSO:  7000 PH 2010-10-30 0419 PA3S          59  14     YO3CZW        59  20
QSO:  7000 PH 2010-10-30 0419 PA3S          59  14     RA3QG         59  16
QSO:  7000 PH 2010-10-30 0420 PA3S          59  14     UR4IXM        59  16
QSO:  7000 PH 2010-10-30 0420 PA3S          59  14     US8IGL        59  16
QSO:  7000 PH 2010-10-30 0420 PA3S          59  14     R5T           59  16
QSO:  7000 PH 2010-10-30 0421 PA3S          59  14     E74IW         59  15
QSO:  7000 PH 2010-10-30 0422 PA3S          59  14     IR4M          59  15
QSO:  7000 PH 2010-10-30 0422 PA3S          59  14     RM2U          59  16
QSO:  7000 PH 2010-10-30 0423 PA3S          59  14     IK7NXU        59  15
QSO:  7000 PH 2010-10-30 0424 PA3S          59  14     CR5L          59  14
QSO:  7000 PH 2010-10-30 0424 PA3S          59  14     UW1M          59  16
QSO:  7000 PH 2010-10-30 0424 PA3S          59  14     9A7P          59  15
QSO:  7000 PH 2010-10-30 0425 PA3S          59  14     YO9DL         59  20
QSO:  7000 PH 2010-10-30 0425 PA3S          59  14     WE3C          59  05
QSO:  7000 PH 2010-10-30 0426 PA3S          59  14     HA5BA         59  15
QSO:  7000 PH 2010-10-30 0429 PA3S          59  14     W2YC          59  05
QSO:  7000 PH 2010-10-30 0429 PA3S          59  14     E79D          59  15
QSO:  7000 PH 2010-10-30 0430 PA3S          59  14     OM6TX         59  15
QSO:  7000 PH 2010-10-30 0431 PA3S          59  14     OM0A          59  15
QSO:  7000 PH 2010-10-30 0432 PA3S          59  14     T70A          59  15
QSO:  7000 PH 2010-10-30 0434 PA3S          59  14     E74Y          59  15
QSO:  7000 PH 2010-10-30 0435 PA3S          59  14     S52BT         59  15
QSO:  7000 PH 2010-10-30 0436 PA3S          59  14     EA1BP         59  14
QSO:  7000 PH 2010-10-30 0436 PA3S          59  14     RA4DR         59  16
QSO:  7000 PH 2010-10-30 0437 PA3S          59  14     I5/DK1ROB     59  15
QSO:  7000 PH 2010-10-30 0437 PA3S          59  14     9A8A          59  15
QSO:  7000 PH 2010-10-30 0438 PA3S          59  14     UT3EG         59  16
QSO:  7000 PH 2010-10-30 0438 PA3S          59  14     HG1DX         59  15
QSO:  7000 PH 2010-10-30 0438 PA3S          59  14     YT9M          59  15
QSO:  7000 PH 2010-10-30 0439 PA3S          59  14     CR5M          59  14
QSO:  7000 PH 2010-10-30 0441 PA3S          59  14     EW8ZZ         59  16
QSO:  7000 PH 2010-10-30 0441 PA3S          59  14     AM5M          59  14
QSO:  7000 PH 2010-10-30 0442 PA3S          59  14     SP9WZJ        59  15
QSO:  7000 PH 2010-10-30 0443 PA3S          59  14     IW3SNR        59  15
QSO:  7000 PH 2010-10-30 0444 PA3S          59  14     R7NK          59  16
QSO:  7000 PH 2010-10-30 0444 PA3S          59  14     PI4D          59  14
QSO:  7000 PH 2010-10-30 0445 PA3S          59  14     PV2P          59  11
QSO:  7000 PH 2010-10-30 0445 PA3S          59  14     LZ9W          59  20
QSO:  7000 PH 2010-10-30 0446 PA3S          59  14     SP9OYB        59  15
QSO:  7000 PH 2010-10-30 0446 PA3S          59  14     S56A          59  15
QSO:  7000 PH 2010-10-30 0447 PA3S          59  14     PW2D          59  11
QSO:  7000 PH 2010-10-30 0447 PA3S          59  14     UT0VE         59  16
QSO:  7000 PH 2010-10-30 0448 PA3S          59  14     W7DO          59  05
QSO:  7000 PH 2010-10-30 0450 PA3S          59  14     RN9CM         59  17
QSO:  7000 PH 2010-10-30 0451 PA3S          59  14     OM6AL         59  15
QSO:  7000 PH 2010-10-30 0455 PA3S          59  14     CS2P          59  14
QSO:  7000 PH 2010-10-30 0458 PA3S          59  14     D4C           59  35
QSO:  7000 PH 2010-10-30 0501 PA3S          59  14     KP3Z          59  08
QSO:  7000 PH 2010-10-30 0501 PA3S          59  14     EK6TA         59  21
QSO:  7000 PH 2010-10-30 0503 PA3S          59  14     V31BD         59  07
QSO:  7000 PH 2010-10-30 0509 PA3S          59  14     FY5KE         59  09
QSO:  7000 PH 2010-10-30 0510 PA3S          59  14     CN3A          59  33
QSO:  7000 PH 2010-10-30 0512 PA3S          59  14     OH0V          59  15
QSO:  7000 PH 2010-10-30 0512 PA3S          59  14     RM3F          59  16
QSO:  7000 PH 2010-10-30 0513 PA3S          59  14     N4WW          59  05
QSO:  7000 PH 2010-10-30 0515 PA3S          59  14     EA3HCY        59  14
QSO:  7000 PH 2010-10-30 0515 PA3S          59  14     YL2SM         59  15
QSO:  7000 PH 2010-10-30 0515 PA3S          59  14     IS0BSR        59  15
QSO:  7000 PH 2010-10-30 0516 PA3S          59  14     I0KHP         59  15
QSO:  7000 PH 2010-10-30 0516 PA3S          59  14     IQ8MD         59  15
QSO:  7000 PH 2010-10-30 0517 PA3S          59  14     EA3HCY        59  14
QSO:  7000 PH 2010-10-30 0517 PA3S          59  14     AM1W          59  14
QSO:  7000 PH 2010-10-30 0520 PA3S          59  14     UT5ERP        59  16
QSO:  7000 PH 2010-10-30 0520 PA3S          59  14     UT3WX         59  16
QSO:  7000 PH 2010-10-30 0521 PA3S          59  14     P40W          59  09
QSO:  7000 PH 2010-10-30 0523 PA3S          59  14     RO3DX         59  16
QSO:  7000 PH 2010-10-30 0523 PA3S          59  14     LY7A          59  15
QSO:  7000 PH 2010-10-30 0523 PA3S          59  14     EA5ARC        59  14
QSO:  7000 PH 2010-10-30 0524 PA3S          59  14     ES5JR         59  15
QSO:  7000 PH 2010-10-30 0525 PA3S          59  14     YO4US         59  20
QSO:  7000 PH 2010-10-30 0526 PA3S          59  14     YQ5Q          59  20
QSO:  7000 PH 2010-10-30 0527 PA3S          59  14     EA5SR         59  14
QSO:  7000 PH 2010-10-30 0528 PA3S          59  14     UA3UNP        59  16
QSO:  7000 PH 2010-10-30 0529 PA3S          59  14     EA7HLU        59  14
QSO:  7000 PH 2010-10-30 0529 PA3S          59  14     UX4U          59  16
QSO:  7000 PH 2010-10-30 0530 PA3S          59  14     RD3AW         59  16
QSO:  7000 PH 2010-10-30 0530 PA3S          59  14     RL6YXX        59  16
QSO:  7000 PH 2010-10-30 0530 PA3S          59  14     RY6Y          59  16
QSO:  7000 PH 2010-10-30 0530 PA3S          59  14     IQ8CS         59  15
QSO:  7000 PH 2010-10-30 0532 PA3S          59  14     IK7RVY        59  15
QSO:  7000 PH 2010-10-30 0532 PA3S          59  14     UD3D          59  16
QSO:  7000 PH 2010-10-30 0532 PA3S          59  14     LZ2XF         59  20
QSO:  7000 PH 2010-10-30 0533 PA3S          59  14     YL3FT         59  15
QSO:  7000 PH 2010-10-30 0534 PA3S          59  14     UT3L          59  16
QSO:  7000 PH 2010-10-30 0535 PA3S          59  14     LZ9R          59  20
QSO:  7000 PH 2010-10-30 0536 PA3S          59  14     RK4YJ         59  16
QSO:  7000 PH 2010-10-30 0536 PA3S          59  14     EA7GSU        59  14
QSO:  7000 PH 2010-10-30 0537 PA3S          59  14     PV8ADI        59  11
QSO:  7000 PH 2010-10-30 0540 PA3S          59  14     EA1HNZ        59  14
QSO:  7000 PH 2010-10-30 0540 PA3S          59  14     IU9T          59  15
QSO:  7000 PH 2010-10-30 0540 PA3S          59  14     CR3A          59  33
QSO:  7000 PH 2010-10-30 0544 PA3S          59  14     YW4D          59  09
QSO:  7000 PH 2010-10-30 0556 PA3S          59  14     SP7SZW        59  15
QSO:  7000 PH 2010-10-30 0558 PA3S          59  14     UA3AIU        59  16
QSO:  7000 PH 2010-10-30 0559 PA3S          59  14     SF0X          59  14
QSO:  7000 PH 2010-10-30 0601 PA3S          59  14     S57SU         59  15
QSO:  7000 PH 2010-10-30 0609 PA3S          59  14     3V8BB         59  33
QSO:  7000 PH 2010-10-30 0610 PA3S          59  14     AA4V/VP9      59  05
QSO:  7000 PH 2010-10-30 0610 PA3S          59  14     YN2AA         59  07
QSO:  7000 PH 2010-10-30 0611 PA3S          59  14     VY2TT         59  05
QSO:  7000 PH 2010-10-30 0616 PA3S          59  14     SY2V          59  20
QSO:  7000 PH 2010-10-30 0618 PA3S          59  14     SP7CCB        59  15
QSO:  7000 PH 2010-10-30 0619 PA3S          59  14     S59ABC        59  15
QSO:  7000 PH 2010-10-30 0621 PA3S          59  14     OK2WYK        59  15
QSO:  7000 PH 2010-10-30 0621 PA3S          59  14     EA2WD         59  14
QSO:  7000 PH 2010-10-30 0629 PA3S          59  14     UA3BL         59  16
QSO:  7000 PH 2010-10-30 0630 PA3S          59  14     OK2RN         59  15
QSO: 14000 PH 2010-10-30 0638 PA3S          59  14     UT0VE         59  16
QSO: 14000 PH 2010-10-30 0640 PA3S          59  14     4Z5PG         59  20
QSO: 14000 PH 2010-10-30 0640 PA3S          59  14     RU1A          59  16
QSO: 14000 PH 2010-10-30 0641 PA3S          59  14     JA8DIV        59  25
QSO: 14000 PH 2010-10-30 0642 PA3S          59  14     EU1AZ         59  16
QSO: 14000 PH 2010-10-30 0642 PA3S          59  14     RL3A          59  16
QSO: 14000 PH 2010-10-30 0643 PA3S          59  14     UA7A          59  16
QSO: 14000 PH 2010-10-30 0643 PA3S          59  14     UT2UB         59  16
QSO: 14000 PH 2010-10-30 0644 PA3S          59  14     YU1AAV        59  15
QSO: 14000 PH 2010-10-30 0645 PA3S          59  14     RK3SWB        59  16
QSO: 14000 PH 2010-10-30 0645 PA3S          59  14     UT3UZ         59  16
QSO: 14000 PH 2010-10-30 0645 PA3S          59  14     YO3KSR        59  20
QSO: 14000 PH 2010-10-30 0645 PA3S          59  14     JA5APU        59  25
QSO: 14000 PH 2010-10-30 0645 PA3S          59  14     RU5A          59  16
QSO: 14000 PH 2010-10-30 0646 PA3S          59  14     RK4PB         59  16
QSO: 14000 PH 2010-10-30 0646 PA3S          59  14     UN7FDP        59  17
QSO: 14000 PH 2010-10-30 0646 PA3S          59  14     RX9KT         59  17
QSO: 14000 PH 2010-10-30 0647 PA3S          59  14     JH1QVW        59  25
QSO: 14000 PH 2010-10-30 0647 PA3S          59  14     UT5UUV        59  16
QSO: 14000 PH 2010-10-30 0647 PA3S          59  14     YP7P          59  20
QSO: 14000 PH 2010-10-30 0648 PA3S          59  14     UA6BJY        59  16
QSO: 14000 PH 2010-10-30 0649 PA3S          59  14     EW1IP         59  16
QSO: 14000 PH 2010-10-30 0649 PA3S          59  14     UT7E          59  16
QSO: 14000 PH 2010-10-30 0649 PA3S          59  14     RZ1AU         59  16
QSO: 14000 PH 2010-10-30 0650 PA3S          59  14     YO3CVG        59  20
QSO: 14000 PH 2010-10-30 0650 PA3S          59  14     RN3FY         59  16
QSO: 14000 PH 2010-10-30 0651 PA3S          59  14     YQ5Q          59  20
QSO: 14000 PH 2010-10-30 0653 PA3S          59  14     UN9L          59  17
QSO: 14000 PH 2010-10-30 0653 PA3S          59  14     RK0UT         59  18
QSO: 14000 PH 2010-10-30 0654 PA3S          59  14     UA9R          59  17
QSO: 14000 PH 2010-10-30 0654 PA3S          59  14     RO9O          59  18
QSO: 14000 PH 2010-10-30 0654 PA3S          59  14     LZ2FQ         59  20
QSO: 14000 PH 2010-10-30 0655 PA3S          59  14     IK8NSR        59  15
QSO: 14000 PH 2010-10-30 0656 PA3S          59  14     LZ2HN         59  20
QSO: 14000 PH 2010-10-30 0656 PA3S          59  14     RV6ACC        59  16
QSO: 14000 PH 2010-10-30 0658 PA3S          59  14     EU2MM         59  16
QSO: 14000 PH 2010-10-30 0658 PA3S          59  14     SV2YC         59  20
QSO: 14000 PH 2010-10-30 0659 PA3S          59  14     RA4SAT        59  16
QSO: 14000 PH 2010-10-30 0659 PA3S          59  14     4Z4DX         59  20
QSO: 14000 PH 2010-10-30 0659 PA3S          59  14     UA3BL         59  16
QSO: 14000 PH 2010-10-30 0700 PA3S          59  14     UN1O          59  17
QSO: 14000 PH 2010-10-30 0702 PA3S          59  14     JI2ZJS        59  25
QSO: 14000 PH 2010-10-30 0703 PA3S          59  14     JA4RWN        59  25
QSO: 14000 PH 2010-10-30 0703 PA3S          59  14     JA7FTR        59  25
QSO: 14000 PH 2010-10-30 0703 PA3S          59  14     IS0GRB        59  15
QSO: 14000 PH 2010-10-30 0704 PA3S          59  14     JA7BJS        59  25
QSO: 14000 PH 2010-10-30 0704 PA3S          59  14     JG2KKG        59  25
QSO: 14000 PH 2010-10-30 0706 PA3S          59  14     JA1YPA        59  25
QSO: 14000 PH 2010-10-30 0706 PA3S          59  14     UY5TE         59  16
QSO: 14000 PH 2010-10-30 0707 PA3S          59  14     LA3BKT        59  14
QSO: 14000 PH 2010-10-30 0707 PA3S          59  14     TA4ZN         59  20
QSO: 14000 PH 2010-10-30 0708 PA3S          59  14     PA3DBS        59  14
QSO: 14000 PH 2010-10-30 0708 PA3S          59  14     DJ4AX         59  14
QSO: 14000 PH 2010-10-30 0709 PA3S          59  14     LZ2DB         59  20
QSO: 14000 PH 2010-10-30 0710 PA3S          59  14     IZ8HUJ        59  15
QSO: 14000 PH 2010-10-30 0711 PA3S          59  14     EA7HNN        59  14
QSO: 14000 PH 2010-10-30 0712 PA3S          59  14     IZ7BAS        59  15
QSO: 14000 PH 2010-10-30 0712 PA3S          59  14     ES6DO         59  15
QSO: 14000 PH 2010-10-30 0714 PA3S          59  14     RA9SPF        59  16
QSO: 14000 PH 2010-10-30 0715 PA3S          59  14     YT9M          59  15
QSO: 14000 PH 2010-10-30 0715 PA3S          59  14     JA8CSY        59  25
QSO: 14000 PH 2010-10-30 0716 PA3S          59  14     JA4MOK        59  25
QSO: 14000 PH 2010-10-30 0716 PA3S          59  14     EW2BO         59  16
QSO: 14000 PH 2010-10-30 0717 PA3S          59  14     RT1O          59  16
QSO: 14000 PH 2010-10-30 0718 PA3S          59  14     JA2GAL        59  25
QSO: 14000 PH 2010-10-30 0719 PA3S          59  14     JA1RPK        59  25
QSO: 14000 PH 2010-10-30 0719 PA3S          59  14     RX3AW         59  16
QSO: 14000 PH 2010-10-30 0720 PA3S          59  14     EX2X          59  17
QSO: 14000 PH 2010-10-30 0720 PA3S          59  14     RX4W          59  16
QSO: 14000 PH 2010-10-30 0721 PA3S          59  14     RK9DM         59  17
QSO: 14000 PH 2010-10-30 0721 PA3S          59  14     JA7VEI        59  25
QSO: 14000 PH 2010-10-30 0722 PA3S          59  14     OH6GDX        59  15
QSO: 14000 PH 2010-10-30 0722 PA3S          59  14     EU6AA         59  16
QSO: 14000 PH 2010-10-30 0723 PA3S          59  14     UA0SR         59  18
QSO: 14000 PH 2010-10-30 0723 PA3S          59  14     ZL1T          59  32
QSO: 14000 PH 2010-10-30 0724 PA3S          59  14     RZ9UWD        59  18
QSO: 14000 PH 2010-10-30 0726 PA3S          59  14     ZL2GR         59  32
QSO: 14000 PH 2010-10-30 0726 PA3S          59  14     RW3GW         59  16
QSO: 14000 PH 2010-10-30 0726 PA3S          59  14     RZ0WWA        59  18
QSO: 14000 PH 2010-10-30 0728 PA3S          59  14     YO7ARY        59  20
QSO: 14000 PH 2010-10-30 0728 PA3S          59  14     UA6BJY        59  14
QSO: 14000 PH 2010-10-30 0728 PA3S          59  14     OG1M          59  15
QSO: 14000 PH 2010-10-30 0729 PA3S          59  14     RW2A          59  16
QSO: 14000 PH 2010-10-30 0729 PA3S          59  14     RG9A          59  17
QSO: 14000 PH 2010-10-30 0729 PA3S          59  14     RZ9OJ         59  18
QSO: 14000 PH 2010-10-30 0729 PA3S          59  14     R9FR          59  17
QSO: 14000 PH 2010-10-30 0730 PA3S          59  14     OG6N          59  15
QSO: 14000 PH 2010-10-30 0730 PA3S          59  14     UT7QL         59  16
QSO: 14000 PH 2010-10-30 0731 PA3S          59  14     ES4RX         59  15
QSO: 14000 PH 2010-10-30 0732 PA3S          59  14     UU2JWA        59  16
QSO: 14000 PH 2010-10-30 0732 PA3S          59  14     EW2AO         59  16
QSO: 14000 PH 2010-10-30 0733 PA3S          59  14     JA1GC         59  25
QSO: 14000 PH 2010-10-30 0734 PA3S          59  14     CR5M          59  14
QSO: 14000 PH 2010-10-30 0735 PA3S          59  14     YO6OHS        59  20
QSO: 14000 PH 2010-10-30 0735 PA3S          59  14     RU4SO         59  16
QSO: 14000 PH 2010-10-30 0735 PA3S          59  14     EW8NN         59  16
QSO: 14000 PH 2010-10-30 0735 PA3S          59  14     RW3ZA         59  16
QSO: 14000 PH 2010-10-30 0736 PA3S          59  14     JR1HUA        59  25
QSO: 14000 PH 2010-10-30 0736 PA3S          59  14     RA4AAO        59  16
QSO: 14000 PH 2010-10-30 0736 PA3S          59  14     SV2FLQ        59  20
QSO: 14000 PH 2010-10-30 0736 PA3S          59  14     UX7MR         59  16
QSO: 14000 PH 2010-10-30 0737 PA3S          59  14     UA3TW         59  16
QSO: 14000 PH 2010-10-30 0737 PA3S          59  14     OH1TD         59  15
QSO: 14000 PH 2010-10-30 0737 PA3S          59  14     RM3Q          59  16
QSO: 14000 PH 2010-10-30 0737 PA3S          59  14     YT0A          59  15
QSO: 14000 PH 2010-10-30 0738 PA3S          59  14     RW4HFH        59  16
QSO: 14000 PH 2010-10-30 0738 PA3S          59  14     RA9AE         59  17
QSO: 14000 PH 2010-10-30 0738 PA3S          59  14     US6CQ         59  16
QSO: 14000 PH 2010-10-30 0739 PA3S          59  14     DG8AM         59  14
QSO: 14000 PH 2010-10-30 0739 PA3S          59  14     ES2TI         59  15
QSO: 14000 PH 2010-10-30 0739 PA3S          59  14     UI9I          59  18
QSO: 14000 PH 2010-10-30 0739 PA3S          59  14     EN7U          59  16
QSO: 14000 PH 2010-10-30 0740 PA3S          59  14     UY0CA         59  16
QSO: 14000 PH 2010-10-30 0740 PA3S          59  14     JH7CUO        59  25
QSO: 14000 PH 2010-10-30 0742 PA3S          59  14     RL3Q          59  16
QSO: 14000 PH 2010-10-30 0742 PA3S          59  14     YU2A          59  15
QSO: 14000 PH 2010-10-30 0742 PA3S          59  14     RW3AI         59  16
QSO: 14000 PH 2010-10-30 0743 PA3S          59  14     UA1AAF        59  16
QSO: 14000 PH 2010-10-30 0743 PA3S          59  14     UA3WW         59  16
QSO: 14000 PH 2010-10-30 0744 PA3S          59  14     JH1IAQ        59  25
QSO: 14000 PH 2010-10-30 0745 PA3S          59  14     EA4AK         59  14
QSO: 14000 PH 2010-10-30 0745 PA3S          59  14     PR2B          59  11
QSO: 14000 PH 2010-10-30 0747 PA3S          59  14     OH5TS         59  15
QSO: 14000 PH 2010-10-30 0747 PA3S          59  14     UR3QXX        59  16
QSO: 14000 PH 2010-10-30 0748 PA3S          59  14     JR0WZR        59  25
QSO: 14000 PH 2010-10-30 0749 PA3S          59  14     ES2BH         59  15
