START-OF-LOG: 3.0
CALLSIGN: CR3L
CLUB: Rhein Ruhr DX Association
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 9263822
OPERATORS: DJ8OG
NAME: Matthias Kromm
CREATED-BY: N1MM Logger V10.10.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7172 PH 2010-10-30 0000 CR3L          59  33     K1LZ          59  05
QSO:  7144 PH 2010-10-30 0131 CR3L          59  33     OH5KW         59  15
QSO:  7144 PH 2010-10-30 0131 CR3L          59  33     LZ2PS         59  20
QSO:  7144 PH 2010-10-30 0132 CR3L          59  33     ED4A          59  14
QSO:  7144 PH 2010-10-30 0133 CR3L          59  33     EE5W          59  14
QSO:  7144 PH 2010-10-30 0133 CR3L          59  33     HB9AAL        59  14
QSO:  7144 PH 2010-10-30 0134 CR3L          59  33     RK4WWQ        59  16
QSO:  7144 PH 2010-10-30 0135 CR3L          59  33     W9RE          59  04
QSO:  7157 PH 2010-10-30 0137 CR3L          59  33     K1BX          59  05
QSO:  7157 PH 2010-10-30 0137 CR3L          59  33     K4EWG         59  05
QSO:  7157 PH 2010-10-30 0138 CR3L          59  33     N6AN          59  03
QSO:  7157 PH 2010-10-30 0138 CR3L          59  33     AM1W          59  14
QSO:  7157 PH 2010-10-30 0139 CR3L          59  33     M4U           59  14
QSO:  7157 PH 2010-10-30 0139 CR3L          59  33     K4JPD         59  05
QSO:  7157 PH 2010-10-30 0141 CR3L          59  33     KC1XX         59  05
QSO:  7157 PH 2010-10-30 0142 CR3L          59  33     W3KB          59  05
QSO:  7157 PH 2010-10-30 0142 CR3L          59  33     K1KI          59  05
QSO:  7157 PH 2010-10-30 0142 CR3L          59  33     WN3R          59  05
QSO:  7157 PH 2010-10-30 0143 CR3L          59  33     KB1H          59  05
QSO:  7157 PH 2010-10-30 0143 CR3L          59  33     K0KX          59  04
QSO:  7157 PH 2010-10-30 0143 CR3L          59  33     N2IC          59  04
QSO:  7157 PH 2010-10-30 0144 CR3L          59  33     NX1T          59  05
QSO:  7157 PH 2010-10-30 0144 CR3L          59  33     NT4TS         59  05
QSO:  7157 PH 2010-10-30 0144 CR3L          59  33     AA1V          59  05
QSO:  7157 PH 2010-10-30 0145 CR3L          59  33     KJ7NE         59  03
QSO:  7157 PH 2010-10-30 0145 CR3L          59  33     W3BGN         59  05
QSO:  7157 PH 2010-10-30 0146 CR3L          59  33     NS2X          59  04
QSO:  7157 PH 2010-10-30 0146 CR3L          59  33     W3GK          59  05
QSO:  7157 PH 2010-10-30 0146 CR3L          59  33     WA3EKL        59  05
QSO:  7157 PH 2010-10-30 0147 CR3L          59  33     W1OX          59  05
QSO:  7157 PH 2010-10-30 0147 CR3L          59  33     W8MJ          59  04
QSO:  7157 PH 2010-10-30 0147 CR3L          59  33     KM1W          59  05
QSO:  7157 PH 2010-10-30 0148 CR3L          59  33     W0UA          59  04
QSO:  7157 PH 2010-10-30 0149 CR3L          59  33     WJ6T          59  03
QSO:  7157 PH 2010-10-30 0150 CR3L          59  33     K4ZGB         59  04
QSO:  7157 PH 2010-10-30 0150 CR3L          59  33     K7ZSD         59  03
QSO:  7157 PH 2010-10-30 0151 CR3L          59  33     NX2X          59  05
QSO:  7157 PH 2010-10-30 0152 CR3L          59  33     N4KG          59  04
QSO:  7157 PH 2010-10-30 0152 CR3L          59  33     W7RN          59  03
QSO:  7157 PH 2010-10-30 0153 CR3L          59  33     W1GQ          59  05
QSO:  7157 PH 2010-10-30 0153 CR3L          59  33     WA3C          59  04
QSO:  7157 PH 2010-10-30 0154 CR3L          59  33     W2RE          59  05
QSO:  7157 PH 2010-10-30 0155 CR3L          59  33     VE5PV         59  04
QSO:  7157 PH 2010-10-30 0155 CR3L          59  33     N1UR          59  05
QSO:  7157 PH 2010-10-30 0156 CR3L          59  33     VE3MMQ        59  04
QSO:  7158 PH 2010-10-30 0158 CR3L          59  33     CR3A          59  33
QSO:  7173 PH 2010-10-30 0158 CR3L          59  33     W3UA          59  05
QSO:  7175 PH 2010-10-30 0158 CR3L          59  33     TM2B          59  14
QSO:  7177 PH 2010-10-30 0159 CR3L          59  33     DF0HQ         59  14
QSO:  7188 PH 2010-10-30 0200 CR3L          59  33     ES5G          59  15
QSO:  7190 PH 2010-10-30 0201 CR3L          59  33     LN8W          59  14
QSO:  7190 PH 2010-10-30 0202 CR3L          59  33     DJ6OZ         59  14
QSO:  7190 PH 2010-10-30 0203 CR3L          59  33     DL0CS         59  14
QSO:  7190 PH 2010-10-30 0205 CR3L          59  33     G3UEG         59  14
QSO:  7190 PH 2010-10-30 0205 CR3L          59  33     EA3RR         59  14
QSO:  7190 PH 2010-10-30 0205 CR3L          59  33     GJ2A          59  14
QSO:  7190 PH 2010-10-30 0206 CR3L          59  33     YO9AGI        59  20
QSO:  7190 PH 2010-10-30 0206 CR3L          59  33     HG6N          59  15
QSO:  7190 PH 2010-10-30 0207 CR3L          59  33     EA3AV         59  14
QSO:  7190 PH 2010-10-30 0207 CR3L          59  33     IU9T          59  15
QSO:  7190 PH 2010-10-30 0207 CR3L          59  33     DL8AAM        59  14
QSO:  7190 PH 2010-10-30 0208 CR3L          59  33     S53S          59  15
QSO:  7190 PH 2010-10-30 0209 CR3L          59  33     EA1CQ         59  14
QSO:  7190 PH 2010-10-30 0210 CR3L          59  33     K1SND         59  05
QSO:  7190 PH 2010-10-30 0211 CR3L          59  33     AA4XA         59  04
QSO:  7190 PH 2010-10-30 0211 CR3L          59  33     DL9GWD        59  14
QSO:  7190 PH 2010-10-30 0213 CR3L          59  33     RW2A          59  16
QSO:  7190 PH 2010-10-30 0213 CR3L          59  33     R6DX          59  16
QSO:  7190 PH 2010-10-30 0213 CR3L          59  33     OP4K          59  14
QSO:  7190 PH 2010-10-30 0215 CR3L          59  33     RL3BB         59  16
QSO:  7190 PH 2010-10-30 0215 CR3L          59  33     IO5O          59  15
QSO:  7190 PH 2010-10-30 0215 CR3L          59  33     SX1L          59  20
QSO:  7190 PH 2010-10-30 0216 CR3L          59  33     IZ1OSP        59  15
QSO:  7190 PH 2010-10-30 0216 CR3L          59  33     OK1MKU        59  15
QSO:  7190 PH 2010-10-30 0217 CR3L          59  33     YO5CZZ        59  20
QSO:  7190 PH 2010-10-30 0218 CR3L          59  33     ON7PS         59  14
QSO:  7190 PH 2010-10-30 0218 CR3L          59  33     DJ0A          59  14
QSO:  7190 PH 2010-10-30 0218 CR3L          59  33     DL1NPG        59  14
QSO:  7190 PH 2010-10-30 0218 CR3L          59  33     OH0Z          59  15
QSO:  7190 PH 2010-10-30 0219 CR3L          59  33     9A9L          59  15
QSO:  7190 PH 2010-10-30 0220 CR3L          59  33     HA7YS         59  15
QSO:  7190 PH 2010-10-30 0221 CR3L          59  33     RW1CW         59  16
QSO:  7190 PH 2010-10-30 0222 CR3L          59  33     N6AR          59  05
QSO:  7190 PH 2010-10-30 0222 CR3L          59  33     KY5R          59  04
QSO:  7190 PH 2010-10-30 0223 CR3L          59  33     IT9HBT        59  15
QSO:  7190 PH 2010-10-30 0224 CR3L          59  33     W2OO          59  04
QSO:  7190 PH 2010-10-30 0224 CR3L          59  33     N8MZ          59  04
QSO:  7190 PH 2010-10-30 0225 CR3L          59  33     WX4US         59  05
QSO:  7190 PH 2010-10-30 0226 CR3L          59  33     YU5R          59  16
QSO:  7190 PH 2010-10-30 0226 CR3L          59  33     KD7DCR        59  04
QSO:  7190 PH 2010-10-30 0227 CR3L          59  33     WX3B          59  05
QSO:  7190 PH 2010-10-30 0227 CR3L          59  33     VE3KZ         59  04
QSO:  7190 PH 2010-10-30 0227 CR3L          59  33     KE4UW         59  05
QSO:  7190 PH 2010-10-30 0229 CR3L          59  33     N6WIN         59  03
QSO:  7190 PH 2010-10-30 0229 CR3L          59  33     N2NI          59  05
QSO:  7190 PH 2010-10-30 0230 CR3L          59  33     N4DJ          59  05
QSO:  7190 PH 2010-10-30 0230 CR3L          59  33     NK7U          59  03
QSO:  7190 PH 2010-10-30 0230 CR3L          59  33     W7WA          59  03
QSO:  7190 PH 2010-10-30 0231 CR3L          59  33     DM6DX         59  14
QSO:  7190 PH 2010-10-30 0232 CR3L          59  33     W7VJ          59  03
QSO:  7190 PH 2010-10-30 0233 CR3L          59  33     W1BV          59  05
QSO:  7190 PH 2010-10-30 0234 CR3L          59  33     K8FL          59  04
QSO:  7190 PH 2010-10-30 0234 CR3L          59  33     N6WM          59  03
QSO:  7190 PH 2010-10-30 0235 CR3L          59  33     K1FUG         59  05
QSO:  7190 PH 2010-10-30 0235 CR3L          59  33     W2LU          59  05
QSO:  7190 PH 2010-10-30 0238 CR3L          59  33     VA3DF         59  04
QSO:  7190 PH 2010-10-30 0238 CR3L          59  33     N4DWK         59  05
QSO:  7190 PH 2010-10-30 0240 CR3L          59  33     K5ZD          59  05
QSO:  7190 PH 2010-10-30 0240 CR3L          59  33     W1STT         59  05
QSO:  7190 PH 2010-10-30 0241 CR3L          59  33     K7RL          59  03
QSO:  7190 PH 2010-10-30 0241 CR3L          59  33     W1TRB         59  05
QSO:  7190 PH 2010-10-30 0241 CR3L          59  33     N6QQ          59  03
QSO:  7190 PH 2010-10-30 0242 CR3L          59  33     WA4III        59  04
QSO:  7190 PH 2010-10-30 0242 CR3L          59  33     K7EDX         59  03
QSO:  7190 PH 2010-10-30 0242 CR3L          59  33     K1SLB         59  05
QSO:  7190 PH 2010-10-30 0243 CR3L          59  33     KJ4DNK        59  05
QSO:  7190 PH 2010-10-30 0243 CR3L          59  33     K4KR          59  05
QSO:  7190 PH 2010-10-30 0244 CR3L          59  33     N0IJ          59  04
QSO:  7190 PH 2010-10-30 0244 CR3L          59  33     W1RPG         59  05
QSO:  7190 PH 2010-10-30 0244 CR3L          59  33     WD4LUR        59  04
QSO:  7190 PH 2010-10-30 0245 CR3L          59  33     VE3BDN        59  04
QSO:  7190 PH 2010-10-30 0245 CR3L          59  33     K5MV          59  04
QSO:  7190 PH 2010-10-30 0245 CR3L          59  33     N0NI          59  04
QSO:  7190 PH 2010-10-30 0246 CR3L          59  33     N2MM          59  05
QSO:  7190 PH 2010-10-30 0246 CR3L          59  33     W2CG          59  05
QSO:  7190 PH 2010-10-30 0246 CR3L          59  33     K6IDX         59  03
QSO:  7190 PH 2010-10-30 0247 CR3L          59  33     N5YY          59  04
QSO:  7190 PH 2010-10-30 0247 CR3L          59  33     K7WP          59  03
QSO:  7190 PH 2010-10-30 0248 CR3L          59  33     N7TT          59  03
QSO:  7190 PH 2010-10-30 0249 CR3L          59  33     W2HTI         59  05
QSO:  7190 PH 2010-10-30 0251 CR3L          59  33     K1KP          59  05
QSO:  7190 PH 2010-10-30 0251 CR3L          59  33     K6TA          59  03
QSO:  7190 PH 2010-10-30 0252 CR3L          59  33     N2KPB         59  05
QSO:  7190 PH 2010-10-30 0252 CR3L          59  33     K4NLL         59  05
QSO:  7190 PH 2010-10-30 0253 CR3L          59  33     N3ZA          59  05
QSO:  7190 PH 2010-10-30 0253 CR3L          59  33     K4UN          59  05
QSO:  7190 PH 2010-10-30 0253 CR3L          59  33     N3MX          59  05
QSO:  7190 PH 2010-10-30 0253 CR3L          59  33     WO9Z          59  04
QSO:  7190 PH 2010-10-30 0254 CR3L          59  33     OH8X          59  15
QSO:  7190 PH 2010-10-30 0255 CR3L          59  33     N5YA          59  04
QSO:  7190 PH 2010-10-30 0255 CR3L          59  33     K5RR          59  03
QSO:  7190 PH 2010-10-30 0255 CR3L          59  33     N9OKV         59  04
QSO:  7190 PH 2010-10-30 0255 CR3L          59  33     DL9OHA        59  14
QSO:  7190 PH 2010-10-30 0256 CR3L          59  33     K9XV          59  04
QSO:  7190 PH 2010-10-30 0256 CR3L          59  33     N1WR          59  05
QSO:  7190 PH 2010-10-30 0256 CR3L          59  33     N0IRM         59  04
QSO:  7190 PH 2010-10-30 0256 CR3L          59  33     KW2J          59  05
QSO:  7190 PH 2010-10-30 0257 CR3L          59  33     KC4AA         59  05
QSO:  7190 PH 2010-10-30 0257 CR3L          59  33     W7DO          59  05
QSO:  7190 PH 2010-10-30 0257 CR3L          59  33     K3IE          59  04
QSO:  7190 PH 2010-10-30 0258 CR3L          59  33     N3IYX         59  05
QSO:  7190 PH 2010-10-30 0258 CR3L          59  33     W1CTN         59  05
QSO:  7190 PH 2010-10-30 0258 CR3L          59  33     DR2W          59  14
QSO:  7190 PH 2010-10-30 0258 CR3L          59  33     TM7F          59  14
QSO:  7190 PH 2010-10-30 0259 CR3L          59  33     OK1IPS        59  15
QSO:  7190 PH 2010-10-30 0300 CR3L          59  33     W7LD          59  04
QSO:  7190 PH 2010-10-30 0300 CR3L          59  33     W6YX          59  03
QSO:  7190 PH 2010-10-30 0300 CR3L          59  33     N0AT          59  04
QSO:  7190 PH 2010-10-30 0302 CR3L          59  33     K4WPM         59  05
QSO:  7190 PH 2010-10-30 0302 CR3L          59  33     W7XI          59  03
QSO:  7190 PH 2010-10-30 0302 CR3L          59  33     WB2REM        59  05
QSO:  7190 PH 2010-10-30 0303 CR3L          59  33     XE1FZE        59  06
QSO:  7190 PH 2010-10-30 0303 CR3L          59  33     K2AX          59  05
QSO:  7190 PH 2010-10-30 0304 CR3L          59  33     NA3M          59  05
QSO:  7190 PH 2010-10-30 0304 CR3L          59  33     K3SV          59  05
QSO:  7190 PH 2010-10-30 0305 CR3L          59  33     AD4ES         59  05
QSO:  7190 PH 2010-10-30 0305 CR3L          59  33     K4LY          59  05
QSO:  7190 PH 2010-10-30 0305 CR3L          59  33     K1LU          59  05
QSO:  7190 PH 2010-10-30 0305 CR3L          59  33     W7MAD         59  04
QSO:  7190 PH 2010-10-30 0305 CR3L          59  33     K5EK          59  05
QSO:  7190 PH 2010-10-30 0305 CR3L          59  33     K2LE          59  05
QSO:  7190 PH 2010-10-30 0306 CR3L          59  33     WA8JOC        59  04
QSO:  7190 PH 2010-10-30 0306 CR3L          59  33     KC2NB         59  05
QSO:  7190 PH 2010-10-30 0307 CR3L          59  33     K5UA          59  04
QSO:  7190 PH 2010-10-30 0307 CR3L          59  33     KZ2I          59  05
QSO:  7190 PH 2010-10-30 0308 CR3L          59  33     S53M          59  15
QSO:  7190 PH 2010-10-30 0308 CR3L          59  33     VC2Z          59  05
QSO:  7190 PH 2010-10-30 0308 CR3L          59  33     AF3L          59  05
QSO:  7190 PH 2010-10-30 0309 CR3L          59  33     W0GG          59  04
QSO:  7190 PH 2010-10-30 0309 CR3L          59  33     N3XL          59  05
