START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229
CALLSIGN: ES2TI
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 461044
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: ES2TI
QSO:  3500 PH 2010-10-30 0228 ES2TI         59  15     S51A          59  15
QSO:  3500 PH 2010-10-30 0344 ES2TI         59  15     RU1A          59  16
QSO:  3500 PH 2010-10-30 0347 ES2TI         59  15     OH0K          59  15
QSO:  3500 PH 2010-10-30 0353 ES2TI         59  15     YR2X          59  20
QSO:  3500 PH 2010-10-30 0355 ES2TI         59  15     LY2J          59  15
QSO:  3500 PH 2010-10-30 0358 ES2TI         59  15     IR2C          59  15
QSO:  1800 PH 2010-10-30 0406 ES2TI         59  15     RM3F          59  16
QSO:  1800 PH 2010-10-30 0407 ES2TI         59  15     OH8X          59  15
QSO:  1800 PH 2010-10-30 0408 ES2TI         59  15     UR5AS         59  16
QSO:  1800 PH 2010-10-30 0409 ES2TI         59  15     SK6D          59  14
QSO:  1800 PH 2010-10-30 0412 ES2TI         59  15     ES5G          59  15
QSO:  1800 PH 2010-10-30 0414 ES2TI         59  15     HA8JV         59  15
QSO:  1800 PH 2010-10-30 0416 ES2TI         59  15     RU3DX         59  16
QSO:  1800 PH 2010-10-30 0422 ES2TI         59  15     OM0WR         59  15
QSO:  1800 PH 2010-10-30 0423 ES2TI         59  15     UA1ANA        59  16
QSO:  1800 PH 2010-10-30 0424 ES2TI         59  15     LY7A          59  15
QSO:  7000 PH 2010-10-30 0438 ES2TI         59  15     R3GZ          59  16
QSO:  7000 PH 2010-10-30 0439 ES2TI         59  15     US0HZ         59  16
QSO:  7000 PH 2010-10-30 0439 ES2TI         59  15     UA4LCH        59  16
QSO:  7000 PH 2010-10-30 0440 ES2TI         59  15     P33W          59  20
QSO:  7000 PH 2010-10-30 0442 ES2TI         59  15     J44WT         59  20
QSO:  7000 PH 2010-10-30 0445 ES2TI         59  15     RW3GW         59  16
QSO:  7000 PH 2010-10-30 0445 ES2TI         59  15     YU0T          59  15
QSO:  7000 PH 2010-10-30 0447 ES2TI         59  15     TM5KD         59  14
QSO:  7000 PH 2010-10-30 0448 ES2TI         59  15     R5GA          59  16
QSO:  7000 PH 2010-10-30 0448 ES2TI         59  15     EA3BOX        59  14
QSO:  7000 PH 2010-10-30 0448 ES2TI         59  15     RG6G          59  16
QSO:  7000 PH 2010-10-30 0449 ES2TI         59  15     TM1O          59  14
QSO:  7000 PH 2010-10-30 0450 ES2TI         59  15     TM2B          59  14
QSO:  7000 PH 2010-10-30 0452 ES2TI         59  15     T70A          59  15
QSO:  7000 PH 2010-10-30 0453 ES2TI         59  15     HA3NU         59  15
QSO:  7000 PH 2010-10-30 0454 ES2TI         59  15     E7DX          59  15
QSO:  7000 PH 2010-10-30 0455 ES2TI         59  15     PY1NB         59  11
QSO:  7000 PH 2010-10-30 0503 ES2TI         59  15     UR5XMM        59  16
QSO:  7000 PH 2010-10-30 0504 ES2TI         59  15     OM5M          59  15
QSO:  7000 PH 2010-10-30 0505 ES2TI         59  15     UR5EPG        59  16
QSO:  7000 PH 2010-10-30 0506 ES2TI         59  15     DL9OHA        59  14
QSO:  7000 PH 2010-10-30 0507 ES2TI         59  15     RO3DX         59  16
QSO:  7000 PH 2010-10-30 0507 ES2TI         59  15     UA9FLK        59  17
QSO:  7000 PH 2010-10-30 0510 ES2TI         59  15     DM5CQ         59  14
QSO:  7000 PH 2010-10-30 0510 ES2TI         59  15     UD3D          59  16
QSO:  7000 PH 2010-10-30 0512 ES2TI         59  15     RK4WWQ        59  16
QSO:  7000 PH 2010-10-30 0514 ES2TI         59  15     SP9OYB        59  15
QSO:  7000 PH 2010-10-30 0514 ES2TI         59  15     DF4TD         59  14
QSO:  7000 PH 2010-10-30 0517 ES2TI         59  15     OK1HFP        59  15
QSO:  7000 PH 2010-10-30 0518 ES2TI         59  15     UT3EG         59  16
QSO:  7000 PH 2010-10-30 0519 ES2TI         59  15     SO9D          59  15
QSO:  7000 PH 2010-10-30 0519 ES2TI         59  15     DM2DX         59  14
QSO:  7000 PH 2010-10-30 0520 ES2TI         59  15     OK1VHV        59  15
QSO:  7000 PH 2010-10-30 0520 ES2TI         59  15     DF0DA         59  14
QSO:  7000 PH 2010-10-30 0520 ES2TI         59  15     2E0CNL        59  14
QSO:  7000 PH 2010-10-30 0521 ES2TI         59  15     UR7HCX        59  16
QSO:  7000 PH 2010-10-30 0522 ES2TI         59  15     DL4ZA         59  14
QSO:  7000 PH 2010-10-30 0522 ES2TI         59  15     TA1CM         59  20
QSO:  7000 PH 2010-10-30 0522 ES2TI         59  15     UA9SCX        59  16
QSO:  7000 PH 2010-10-30 0523 ES2TI         59  15     F6HMQ         59  14
QSO:  7000 PH 2010-10-30 0524 ES2TI         59  15     DD4DEW        59  14
QSO:  7000 PH 2010-10-30 0524 ES2TI         59  15     R3NA          59  16
QSO:  7000 PH 2010-10-30 0525 ES2TI         59  15     DJ4JF         59  14
QSO:  7000 PH 2010-10-30 0525 ES2TI         59  15     UV5U          59  16
QSO:  7000 PH 2010-10-30 0526 ES2TI         59  15     IW3HXR        59  15
QSO:  7000 PH 2010-10-30 0526 ES2TI         59  15     LZ9R          59  20
QSO:  7000 PH 2010-10-30 0527 ES2TI         59  15     RW2A          59  16
QSO:  7000 PH 2010-10-30 0527 ES2TI         59  15     IK3SCB        59  15
QSO:  7000 PH 2010-10-30 0528 ES2TI         59  15     S51CK         59  15
QSO:  7000 PH 2010-10-30 0528 ES2TI         59  15     EA5SR         59  14
QSO:  7000 PH 2010-10-30 0528 ES2TI         59  15     DL1WA         59  14
QSO:  7000 PH 2010-10-30 0528 ES2TI         59  15     F5CCX         59  14
QSO:  7000 PH 2010-10-30 0529 ES2TI         59  15     IZ2ODM        59  15
QSO:  7000 PH 2010-10-30 0530 ES2TI         59  15     DL0DEF        59  14
QSO:  7000 PH 2010-10-30 0530 ES2TI         59  15     F2AR          59  14
QSO:  7000 PH 2010-10-30 0530 ES2TI         59  15     EA2RC         59  14
QSO:  7000 PH 2010-10-30 0531 ES2TI         59  15     SP7SZW        59  15
QSO:  7000 PH 2010-10-30 0531 ES2TI         59  15     UA3BL         59  16
QSO:  7000 PH 2010-10-30 0531 ES2TI         59  15     PA6V          59  14
QSO:  7000 PH 2010-10-30 0532 ES2TI         59  15     AM5B          59  14
QSO:  7000 PH 2010-10-30 0532 ES2TI         59  15     PD0MHZ        59  14
QSO:  7000 PH 2010-10-30 0532 ES2TI         59  15     F4GBW         59  14
QSO:  7000 PH 2010-10-30 0533 ES2TI         59  15     PA8KW         59  14
QSO:  7000 PH 2010-10-30 0533 ES2TI         59  15     YO7LBX        59  20
QSO:  7000 PH 2010-10-30 0534 ES2TI         59  15     DD7ZT         59  14
QSO:  7000 PH 2010-10-30 0534 ES2TI         59  15     DP9I          59  14
QSO:  7000 PH 2010-10-30 0535 ES2TI         59  15     PD1B          59  14
QSO:  7000 PH 2010-10-30 0535 ES2TI         59  15     PI4W          59  14
QSO:  7000 PH 2010-10-30 0536 ES2TI         59  15     RZ3AXX        59  16
QSO:  7000 PH 2010-10-30 0536 ES2TI         59  15     OK2BSN        59  15
QSO:  7000 PH 2010-10-30 0537 ES2TI         59  15     UR3EG         59  16
QSO:  7000 PH 2010-10-30 0537 ES2TI         59  15     G0RPM         59  14
QSO:  7000 PH 2010-10-30 0538 ES2TI         59  15     SP6QNU        59  15
QSO:  7000 PH 2010-10-30 0538 ES2TI         59  15     HA3OU         59  15
QSO:  7000 PH 2010-10-30 0539 ES2TI         59  15     PI4D          59  14
QSO:  7000 PH 2010-10-30 0540 ES2TI         59  15     G4HOM         59  14
QSO:  7000 PH 2010-10-30 0540 ES2TI         59  15     UU4JYM        59  16
QSO:  7000 PH 2010-10-30 0541 ES2TI         59  15     US5IND        59  16
QSO:  7000 PH 2010-10-30 0541 ES2TI         59  15     S51F          59  15
QSO:  7000 PH 2010-10-30 0543 ES2TI         59  15     GM0B          59  14
QSO:  7000 PH 2010-10-30 0543 ES2TI         59  15     EF8R          59  33
QSO:  7000 PH 2010-10-30 0545 ES2TI         59  15     ON4CT         59  14
QSO:  7000 PH 2010-10-30 0547 ES2TI         59  15     YT1VP         59  15
QSO:  7000 PH 2010-10-30 0549 ES2TI         59  15     HB9TYJ        59  14
QSO:  7000 PH 2010-10-30 0549 ES2TI         59  15     LZ5A          59  20
QSO:  7000 PH 2010-10-30 0554 ES2TI         59  15     OZ5EV         59  14
QSO:  7000 PH 2010-10-30 0601 ES2TI         59  15     9A3B          59  15
QSO:  7000 PH 2010-10-30 0603 ES2TI         59  15     PQ5B          59  11
QSO:  7000 PH 2010-10-30 0604 ES2TI         59  15     SK7OA         59  14
QSO:  7000 PH 2010-10-30 0605 ES2TI         59  15     SP4TKR        59  15
QSO:  7000 PH 2010-10-30 0606 ES2TI         59  15     LN2T          59  14
QSO:  7000 PH 2010-10-30 0606 ES2TI         59  15     ON6BR         59  14
QSO:  7000 PH 2010-10-30 0607 ES2TI         59  15     S58M          59  15
QSO:  7000 PH 2010-10-30 0610 ES2TI         59  15     DR1A          59  14
QSO:  7000 PH 2010-10-30 0614 ES2TI         59  15     OE3K          59  15
QSO: 14000 PH 2010-10-30 0622 ES2TI         59  15     3V8SS         59  33
QSO: 14000 PH 2010-10-30 0623 ES2TI         59  15     UO5L          59  17
QSO: 14000 PH 2010-10-30 0624 ES2TI         59  15     UA9OMT        59  18
QSO: 14000 PH 2010-10-30 0625 ES2TI         59  15     YO3CZW        59  20
QSO: 14000 PH 2010-10-30 0626 ES2TI         59  15     S51A          59  15
QSO: 14000 PH 2010-10-30 0627 ES2TI         59  15     F8KGH         59  14
QSO: 14000 PH 2010-10-30 0628 ES2TI         59  15     IK2EGL        59  15
QSO: 14000 PH 2010-10-30 0628 ES2TI         59  15     YT5A          59  15
QSO: 14000 PH 2010-10-30 0629 ES2TI         59  15     F8ARK         59  14
QSO: 14000 PH 2010-10-30 0630 ES2TI         59  15     UA9UZZ        59  18
QSO: 14000 PH 2010-10-30 0631 ES2TI         59  15     I5/DK1ROB     59  15
QSO: 14000 PH 2010-10-30 0632 ES2TI         59  15     4L8A          59  21
QSO: 14000 PH 2010-10-30 0633 ES2TI         59  15     T70A          59  15
QSO: 14000 PH 2010-10-30 0635 ES2TI         59  15     TM2C          59  14
QSO: 14000 PH 2010-10-30 0635 ES2TI         59  15     TM1O          59  14
QSO: 14000 PH 2010-10-30 0636 ES2TI         59  15     S57AL         59  15
QSO: 14000 PH 2010-10-30 0637 ES2TI         59  15     IG9S          59  33
QSO: 14000 PH 2010-10-30 0638 ES2TI         59  15     LZ9W          59  20
QSO: 14000 PH 2010-10-30 0641 ES2TI         59  15     UW2I          59  16
QSO: 14000 PH 2010-10-30 0642 ES2TI         59  15     YT7W          59  15
QSO: 14000 PH 2010-10-30 0642 ES2TI         59  15     IQ4RN         59  15
QSO: 14000 PH 2010-10-30 0643 ES2TI         59  15     4O3A          59  15
QSO: 14000 PH 2010-10-30 0646 ES2TI         59  15     IR4X          59  15
QSO: 14000 PH 2010-10-30 0647 ES2TI         59  15     UI9I          59  18
QSO: 14000 PH 2010-10-30 0648 ES2TI         59  15     4L0A          59  21
QSO: 14000 PH 2010-10-30 0649 ES2TI         59  15     IQ8MD         59  15
QSO: 14000 PH 2010-10-30 0649 ES2TI         59  15     EE2W          59  14
QSO: 14000 PH 2010-10-30 0650 ES2TI         59  15     E7DX          59  15
QSO: 14000 PH 2010-10-30 0652 ES2TI         59  15     TM1W          59  14
QSO: 14000 PH 2010-10-30 0655 ES2TI         59  15     SX1L          59  20
QSO: 14000 PH 2010-10-30 0659 ES2TI         59  15     RG9A          59  17
QSO: 14000 PH 2010-10-30 0700 ES2TI         59  15     4K6FO         59  21
QSO: 14000 PH 2010-10-30 0701 ES2TI         59  15     GW4OH         59  14
QSO: 14000 PH 2010-10-30 0705 ES2TI         59  15     DJ0A          59  14
QSO: 14000 PH 2010-10-30 0706 ES2TI         59  15     HG7T          59  15
QSO: 14000 PH 2010-10-30 0707 ES2TI         59  15     HG1S          59  15
QSO:  7000 PH 2010-10-30 0715 ES2TI         59  15     KP2M          59  8
QSO:  7000 PH 2010-10-30 0730 ES2TI         59  15     LZ9W          59  20
QSO:  7000 PH 2010-10-30 0731 ES2TI         59  15     LN9Z          59  14
QSO: 14000 PH 2010-10-30 0739 ES2TI         59  15     PA3S          59  14
QSO: 14000 PH 2010-10-30 0740 ES2TI         59  15     GM2V          59  14
QSO: 14000 PH 2010-10-30 0754 ES2TI         59  15     UT5ID         59  16
QSO: 14000 PH 2010-10-30 0755 ES2TI         59  15     PD1KSA        59  14
QSO: 14000 PH 2010-10-30 0755 ES2TI         59  15     LZ9R          59  20
QSO: 14000 PH 2010-10-30 0756 ES2TI         59  15     RN3ZC         59  16
QSO: 14000 PH 2010-10-30 0757 ES2TI         59  15     IQ3ID         59  15
QSO: 14000 PH 2010-10-30 0757 ES2TI         59  15     HA3DX         59  15
QSO: 14000 PH 2010-10-30 0758 ES2TI         59  15     DM5T          59  14
QSO: 14000 PH 2010-10-30 0759 ES2TI         59  15     YT7R          59  15
QSO: 14000 PH 2010-10-30 0801 ES2TI         59  15     RU6YK         59  16
QSO: 14000 PH 2010-10-30 0802 ES2TI         59  15     YU7KM         59  15
QSO: 14000 PH 2010-10-30 0802 ES2TI         59  15     DL4MCF        59  14
QSO: 14000 PH 2010-10-30 0802 ES2TI         59  15     DL0BIT        59  14
QSO: 14000 PH 2010-10-30 0803 ES2TI         59  15     DL8YR         59  14
QSO: 14000 PH 2010-10-30 0804 ES2TI         59  15     S55N          59  15
QSO: 14000 PH 2010-10-30 0805 ES2TI         59  15     E74A          59  15
QSO: 14000 PH 2010-10-30 0805 ES2TI         59  15     RT4W          59  16
QSO: 14000 PH 2010-10-30 0806 ES2TI         59  15     S56IZW        59  15
QSO: 14000 PH 2010-10-30 0807 ES2TI         59  15     HG1X          59  15
QSO: 14000 PH 2010-10-30 0807 ES2TI         59  15     UX2MF         59  16
QSO: 14000 PH 2010-10-30 0809 ES2TI         59  15     DL8ZAJ        59  14
QSO: 14000 PH 2010-10-30 0809 ES2TI         59  15     DK2AT         59  14
QSO: 14000 PH 2010-10-30 0809 ES2TI         59  15     YT9A          59  15
QSO: 14000 PH 2010-10-30 0809 ES2TI         59  15     DF0DAT        59  14
QSO: 14000 PH 2010-10-30 0810 ES2TI         59  15     DF5KT         59  14
QSO: 14000 PH 2010-10-30 0810 ES2TI         59  15     LZ1PSH        59  20
QSO: 14000 PH 2010-10-30 0810 ES2TI         59  15     RV9JR         59  17
QSO: 14000 PH 2010-10-30 0811 ES2TI         59  15     DJ1WK         59  14
QSO: 14000 PH 2010-10-30 0811 ES2TI         59  15     PC3M          59  14
QSO: 14000 PH 2010-10-30 0811 ES2TI         59  15     F6CFB         59  14
QSO: 14000 PH 2010-10-30 0812 ES2TI         59  15     PA2LS         59  14
QSO: 14000 PH 2010-10-30 0812 ES2TI         59  15     OK1BA         59  14
QSO: 14000 PH 2010-10-30 0813 ES2TI         59  15     OM8KD         59  15
QSO: 14000 PH 2010-10-30 0813 ES2TI         59  15     HG1Z          59  15
QSO: 14000 PH 2010-10-30 0814 ES2TI         59  15     F5BBD         59  14
QSO: 14000 PH 2010-10-30 0815 ES2TI         59  15     ON4KML        59  14
QSO: 14000 PH 2010-10-30 0815 ES2TI         59  15     DG1IU         59  14
QSO: 14000 PH 2010-10-30 0816 ES2TI         59  15     SN6Z          59  15
QSO: 14000 PH 2010-10-30 0816 ES2TI         59  15     UA4NC         59  16
QSO: 14000 PH 2010-10-30 0817 ES2TI         59  15     OK6CX         59  15
QSO: 14000 PH 2010-10-30 0817 ES2TI         59  15     DJ1AA         59  14
QSO: 14000 PH 2010-10-30 0817 ES2TI         59  15     PE0NYJ        59  14
QSO: 14000 PH 2010-10-30 0817 ES2TI         59  15     DM2DX         59  14
QSO: 14000 PH 2010-10-30 0818 ES2TI         59  15     SX5P          59  20
QSO: 14000 PH 2010-10-30 0818 ES2TI         59  15     UZ2M          59  16
QSO: 14000 PH 2010-10-30 0818 ES2TI         59  15     UA0CDX        59  18
QSO: 14000 PH 2010-10-30 0819 ES2TI         59  15     PA6Z          59  14
QSO: 14000 PH 2010-10-30 0819 ES2TI         59  15     UT7Y          59  16
QSO: 14000 PH 2010-10-30 0819 ES2TI         59  15     GM2T          59  14
QSO: 14000 PH 2010-10-30 0819 ES2TI         59  15     RA4SAT        59  16
QSO: 14000 PH 2010-10-30 0820 ES2TI         59  15     PD0HM         59  14
QSO: 14000 PH 2010-10-30 0820 ES2TI         59  15     GM4O          59  14
QSO: 14000 PH 2010-10-30 0821 ES2TI         59  15     EM7L          59  16
QSO: 14000 PH 2010-10-30 0822 ES2TI         59  15     RW9TP         59  16
QSO: 14000 PH 2010-10-30 0822 ES2TI         59  15     IW3IJP        59  15
QSO: 14000 PH 2010-10-30 0822 ES2TI         59  15     SV2FLQ        59  20
QSO: 14000 PH 2010-10-30 0823 ES2TI         59  15     RT6A          59  16
QSO: 14000 PH 2010-10-30 0824 ES2TI         59  15     GM3W          59  14
QSO: 14000 PH 2010-10-30 0824 ES2TI         59  15     RT3F          59  16
QSO: 14000 PH 2010-10-30 0825 ES2TI         59  15     OK1KQH        59  15
QSO: 14000 PH 2010-10-30 0825 ES2TI         59  15     RM3Q          59  16
QSO: 14000 PH 2010-10-30 0826 ES2TI         59  15     PA8KW         59  14
QSO: 14000 PH 2010-10-30 0826 ES2TI         59  15     PA2IP         59  14
QSO: 14000 PH 2010-10-30 0826 ES2TI         59  15     OM5NL         59  15
QSO: 14000 PH 2010-10-30 0827 ES2TI         59  15     RK3SWB        59  16
QSO: 14000 PH 2010-10-30 0828 ES2TI         59  15     EA4AK         59  14
QSO: 14000 PH 2010-10-30 0828 ES2TI         59  15     YO9DL         59  20
QSO: 14000 PH 2010-10-30 0829 ES2TI         59  15     DJ2YA         59  14
QSO: 14000 PH 2010-10-30 0829 ES2TI         59  15     9A6ILI        59  15
QSO: 14000 PH 2010-10-30 0829 ES2TI         59  15     IR8A          59  15
QSO: 14000 PH 2010-10-30 0830 ES2TI         59  15     OK1JOC        59  15
QSO: 14000 PH 2010-10-30 0830 ES2TI         59  15     RT0Q          59  19
QSO: 14000 PH 2010-10-30 0831 ES2TI         59  15     PA3EWP        59  14
QSO: 14000 PH 2010-10-30 0831 ES2TI         59  15     PA5F          59  14
QSO: 14000 PH 2010-10-30 0832 ES2TI         59  15     DL1YP         59  14
QSO: 14000 PH 2010-10-30 0832 ES2TI         59  15     HG6N          59  15
QSO: 14000 PH 2010-10-30 0833 ES2TI         59  15     M9X           59  14
QSO: 14000 PH 2010-10-30 0834 ES2TI         59  15     RW4W          59  16
QSO: 14000 PH 2010-10-30 0834 ES2TI         59  15     OK1IPU        59  15
QSO: 14000 PH 2010-10-30 0835 ES2TI         59  15     HB9TOC        59  14
QSO: 14000 PH 2010-10-30 0836 ES2TI         59  15     S52WW         59  15
QSO: 14000 PH 2010-10-30 0836 ES2TI         59  15     OK1SI         59  15
QSO: 14000 PH 2010-10-30 0836 ES2TI         59  15     UA0SR         59  18
QSO: 14000 PH 2010-10-30 0837 ES2TI         59  15     9A3XV         59  15
QSO: 14000 PH 2010-10-30 0838 ES2TI         59  15     IK5FKF        59  15
QSO: 14000 PH 2010-10-30 0838 ES2TI         59  15     OK2BXE        59  15
QSO: 14000 PH 2010-10-30 0839 ES2TI         59  15     RA0FU         59  19
QSO: 14000 PH 2010-10-30 0839 ES2TI         59  15     ES2BH         59  15
QSO: 14000 PH 2010-10-30 0840 ES2TI         59  15     LZ2FQ         59  20
QSO: 14000 PH 2010-10-30 0842 ES2TI         59  15     OM3MV         59  15
QSO: 14000 PH 2010-10-30 0842 ES2TI         59  15     RK9DM         59  17
QSO: 14000 PH 2010-10-30 0843 ES2TI         59  15     RN3DHA/M      59  16
QSO: 14000 PH 2010-10-30 0843 ES2TI         59  15     DF2AJ         59  14
QSO: 14000 PH 2010-10-30 0844 ES2TI         59  15     9A8MM         59  15
QSO: 14000 PH 2010-10-30 0844 ES2TI         59  15     IQ2MG         59  15
QSO: 14000 PH 2010-10-30 0845 ES2TI         59  15     OK1CLD        59  15
QSO: 14000 PH 2010-10-30 0846 ES2TI         59  15     EA1IR         59  14
QSO: 14000 PH 2010-10-30 0846 ES2TI         59  15     M0GHQ         59  14
QSO: 14000 PH 2010-10-30 0846 ES2TI         59  15     PD7BZ         59  14
QSO: 14000 PH 2010-10-30 0847 ES2TI         59  15     E74IW         59  15
QSO: 14000 PH 2010-10-30 0847 ES2TI         59  15     OE1HHB        59  15
QSO: 14000 PH 2010-10-30 0847 ES2TI         59  15     OK1FAI        59  15
QSO: 14000 PH 2010-10-30 0847 ES2TI         59  15     P33W          59  20
QSO: 14000 PH 2010-10-30 0848 ES2TI         59  15     IU9T          59  15
QSO: 14000 PH 2010-10-30 0848 ES2TI         59  15     OM3RRC        59  15
QSO: 14000 PH 2010-10-30 0849 ES2TI         59  15     JA1QXY        59  25
QSO: 14000 PH 2010-10-30 0849 ES2TI         59  15     JA7YRR        59  25
QSO: 14000 PH 2010-10-30 0849 ES2TI         59  15     YU1KN         59  15
QSO: 14000 PH 2010-10-30 0850 ES2TI         59  15     DM2AWM        59  14
QSO: 14000 PH 2010-10-30 0850 ES2TI         59  15     UR5FFD        59  16
QSO: 14000 PH 2010-10-30 0850 ES2TI         59  15     OM7YC         59  15
QSO: 14000 PH 2010-10-30 0851 ES2TI         59  15     OL9Z          59  15
QSO: 14000 PH 2010-10-30 0851 ES2TI         59  15     OE5DFP        59  15
QSO: 14000 PH 2010-10-30 0852 ES2TI         59  15     YQ5Q          59  20
QSO: 14000 PH 2010-10-30 0853 ES2TI         59  15     EA5EV         59  14
QSO: 14000 PH 2010-10-30 0853 ES2TI         59  15     SQ6LAW        59  15
QSO: 14000 PH 2010-10-30 0855 ES2TI         59  15     UA3OQ         59  16
QSO: 14000 PH 2010-10-30 0855 ES2TI         59  15     RN4SN         59  16
QSO: 14000 PH 2010-10-30 0857 ES2TI         59  15     DL4MNG        59  14
QSO: 14000 PH 2010-10-30 0857 ES2TI         59  15     IR3Z          59  15
QSO: 14000 PH 2010-10-30 0858 ES2TI         59  15     UA1OMS        59  16
QSO: 14000 PH 2010-10-30 0858 ES2TI         59  15     PA0GJV        59  14
QSO: 14000 PH 2010-10-30 0858 ES2TI         59  15     PA3ANN        59  14
QSO: 14000 PH 2010-10-30 0858 ES2TI         59  15     LZ3FN         59  20
QSO: 14000 PH 2010-10-30 0859 ES2TI         59  15     UA3UNP        59  16
QSO: 14000 PH 2010-10-30 0900 ES2TI         59  15     UY7MM         59  16
QSO: 14000 PH 2010-10-30 0900 ES2TI         59  15     DL2JX         59  14
QSO: 14000 PH 2010-10-30 0900 ES2TI         59  15     OK2EQ         59  15
QSO: 14000 PH 2010-10-30 0901 ES2TI         59  15     RX3AW         59  16
QSO: 14000 PH 2010-10-30 0901 ES2TI         59  15     OO7W          59  14
QSO: 14000 PH 2010-10-30 0905 ES2TI         59  15     CR3A          59  33
QSO: 14000 PH 2010-10-30 0906 ES2TI         59  15     EE2K          59  14
QSO: 14000 PH 2010-10-30 0906 ES2TI         59  15     LX9DX         59  14
QSO: 14000 PH 2010-10-30 0908 ES2TI         59  15     PI4DX         59  14
QSO: 14000 PH 2010-10-30 0910 ES2TI         59  15     YR5N          59  20
QSO: 14000 PH 2010-10-30 0910 ES2TI         59  15     IZ6FXP        59  15
QSO: 14000 PH 2010-10-30 0911 ES2TI         59  15     G4IIY         59  14
QSO: 14000 PH 2010-10-30 0912 ES2TI         59  15     OM5DX         59  15
QSO: 14000 PH 2010-10-30 0914 ES2TI         59  15     G6PZ          59  14
QSO: 14000 PH 2010-10-30 0915 ES2TI         59  15     S58M          59  15
QSO: 14000 PH 2010-10-30 0916 ES2TI         59  15     UR7HCX        59  16
QSO: 14000 PH 2010-10-30 0917 ES2TI         59  15     Z35W          59  15
QSO: 14000 PH 2010-10-30 0921 ES2TI         59  15     RT4RO         59  16
QSO: 21000 PH 2010-10-30 0936 ES2TI         59  15     C4W           59  20
QSO: 21000 PH 2010-10-30 0937 ES2TI         59  15     SV1UT         59  20
QSO: 21000 PH 2010-10-30 0938 ES2TI         59  15     RW0A          59  18
QSO: 21000 PH 2010-10-30 0939 ES2TI         59  15     R3GZ          59  16
QSO: 21000 PH 2010-10-30 0941 ES2TI         59  15     3V8SS         59  33
