START-OF-LOG: 3.0
CALLSIGN: 9A7A
CLUB: Croatian Contest Club
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 9692440
OPERATORS: 9A2X,9A3TR,9A3OS,9A3BSL,9A3ALD,9A5X,9A7V
NAME: Radio club Varazdin
CREATED-BY: N1MM Logger V10.10.2
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3799 PH 2010-10-30 0000 9A7A          59  15     SM0W          59  14     1
QSO:  3728 PH 2010-10-30 0532 9A7A          59  15     G0VXE         59  14     0
QSO: 21245 PH 2010-10-30 0535 9A7A          59  15     RW4W          59  16     1
QSO:  3728 PH 2010-10-30 0535 9A7A          59  15     M2A           59  14     0
QSO:  3728 PH 2010-10-30 0535 9A7A          59  15     OK1AY         59  15     0
QSO:  3728 PH 2010-10-30 0536 9A7A          59  15     UX1UF         59  16     0
QSO: 21250 PH 2010-10-30 0536 9A7A          59  15     9K2HN         59  21     1
QSO:  3728 PH 2010-10-30 0536 9A7A          59  15     PA0JNH        59  14     0
QSO: 21258 PH 2010-10-30 0537 9A7A          59  15     S79K          59  39     1
QSO:  3728 PH 2010-10-30 0537 9A7A          59  15     PY1NB         59  11     0
QSO:  3728 PH 2010-10-30 0537 9A7A          59  15     OZ7RQ         59  14     0
QSO:  3728 PH 2010-10-30 0538 9A7A          59  15     SQ6NEF        59  15     0
QSO: 21259 PH 2010-10-30 0538 9A7A          59  15     E2E           59  26     1
QSO:  3728 PH 2010-10-30 0538 9A7A          59  15     OM8UM         59  15     0
QSO:  3728 PH 2010-10-30 0539 9A7A          59  15     EA3CI         59  14     0
QSO:  3728 PH 2010-10-30 0540 9A7A          59  15     SE6W          59  14     0
QSO: 21263 PH 2010-10-30 0540 9A7A          59  15     NH2T          59  27     1
QSO:  3728 PH 2010-10-30 0541 9A7A          59  15     EA1GHT        59  14     0
QSO:  3728 PH 2010-10-30 0541 9A7A          59  15     SQ8LSB        59  15     0
QSO: 21267 PH 2010-10-30 0541 9A7A          59  15     JG1ZUY        59  25     1
QSO:  3728 PH 2010-10-30 0542 9A7A          59  15     PE1EWR        59  14     0
QSO: 21277 PH 2010-10-30 0543 9A7A          59  15     BA8CY         59  24     1
QSO:  3728 PH 2010-10-30 0543 9A7A          59  15     SX5MP         59  20     0
QSO: 21279 PH 2010-10-30 0543 9A7A          59  15     BW2/KU1CW     59  24     1
QSO:  3728 PH 2010-10-30 0543 9A7A          59  15     DK1LRS        59  14     0
QSO: 21288 PH 2010-10-30 0544 9A7A          59  15     LZ9W          59  20     1
QSO:  3728 PH 2010-10-30 0544 9A7A          59  15     LY1DJ         59  15     0
QSO:  3728 PH 2010-10-30 0544 9A7A          59  15     DJ9MH         59  14     0
QSO: 21290 PH 2010-10-30 0545 9A7A          59  15     AH0BT         59  27     1
QSO: 21298 PH 2010-10-30 0545 9A7A          59  15     S53MM         59  15     1
QSO:  3728 PH 2010-10-30 0546 9A7A          59  15     Z35M          59  15     0
QSO:  3728 PH 2010-10-30 0546 9A7A          59  15     WA0MHJ        59  04     0
QSO:  3728 PH 2010-10-30 0546 9A7A          59  15     ES2MC         59  15     0
QSO:  3728 PH 2010-10-30 0547 9A7A          59  15     5P1B          59  14     0
QSO: 21314 PH 2010-10-30 0547 9A7A          59  15     DF0HQ         59  14     1
QSO:  3728 PH 2010-10-30 0547 9A7A          59  15     DL3ZAI        59  14     0
QSO:  3728 PH 2010-10-30 0547 9A7A          59  15     SP2B          59  15     0
QSO:  3728 PH 2010-10-30 0548 9A7A          59  15     ER2RM         59  16     0
QSO:  3728 PH 2010-10-30 0548 9A7A          59  15     VE3EJ         59  04     0
QSO:  3728 PH 2010-10-30 0548 9A7A          59  15     CR5T          59  14     0
QSO:  3728 PH 2010-10-30 0548 9A7A          59  15     LY2OM         59  15     0
QSO: 21319 PH 2010-10-30 0549 9A7A          59  15     UA0YAY        59  23     1
QSO:  3728 PH 2010-10-30 0549 9A7A          59  15     DP4W          59  14     0
QSO:  3728 PH 2010-10-30 0550 9A7A          59  15     M0MCV         59  14     0
QSO:  3728 PH 2010-10-30 0550 9A7A          59  15     PA0MIR        59  14     0
QSO:  3728 PH 2010-10-30 0550 9A7A          59  15     EA3AKA        59  14     0
QSO:  3728 PH 2010-10-30 0551 9A7A          59  15     OM8LA         59  15     0
QSO: 21161 PH 2010-10-30 0551 9A7A          59  15     RA0QW         59  19     1
QSO:  3728 PH 2010-10-30 0551 9A7A          59  15     DO4EF         59  14     0
QSO:  3728 PH 2010-10-30 0552 9A7A          59  15     OK1KZ         59  15     0
QSO: 21169 PH 2010-10-30 0552 9A7A          59  15     RA0UF         59  18     1
QSO:  3728 PH 2010-10-30 0552 9A7A          59  15     GM4AGG        59  14     0
QSO:  3728 PH 2010-10-30 0553 9A7A          59  15     SM5IMO        59  14     0
QSO: 21185 PH 2010-10-30 0553 9A7A          59  15     UN8GV         59  17     1
QSO:  3728 PH 2010-10-30 0554 9A7A          59  15     YO2LXW        59  20     0
QSO: 14312 PH 2010-10-30 0555 9A7A          59  15     JA8DSO        59  25     0
QSO: 14312 PH 2010-10-30 0555 9A7A          59  15     UD3D          59  16     0
QSO: 21191 PH 2010-10-30 0555 9A7A          59  15     9A5D          59  15     1
QSO: 14312 PH 2010-10-30 0555 9A7A          59  15     JR8AMF        59  25     0
QSO: 14312 PH 2010-10-30 0555 9A7A          59  15     JA1QXY        59  25     0
QSO: 14312 PH 2010-10-30 0555 9A7A          59  15     RU4FA         59  16     0
QSO: 21202 PH 2010-10-30 0556 9A7A          59  15     A73A          59  21     1
QSO: 14312 PH 2010-10-30 0556 9A7A          59  15     RC3W          59  16     0
QSO: 14312 PH 2010-10-30 0556 9A7A          59  15     RW4AD         59  16     0
QSO: 14312 PH 2010-10-30 0556 9A7A          59  15     RV0SR         59  18     0
QSO: 14312 PH 2010-10-30 0557 9A7A          59  15     RN4SN         59  16     0
QSO: 14312 PH 2010-10-30 0557 9A7A          59  15     UA4UT         59  16     0
QSO: 14312 PH 2010-10-30 0558 9A7A          59  15     RT4W          59  16     0
QSO: 14312 PH 2010-10-30 0558 9A7A          59  15     RK3SWB        59  16     0
QSO: 14312 PH 2010-10-30 0558 9A7A          59  15     JH1ACA        59  25     0
QSO: 21213 PH 2010-10-30 0558 9A7A          59  15     E77A          59  15     1
QSO: 14312 PH 2010-10-30 0558 9A7A          59  15     RV9JR         59  17     0
QSO: 14312 PH 2010-10-30 0558 9A7A          59  15     RU9CC         59  17     0
QSO: 14312 PH 2010-10-30 0600 9A7A          59  15     JA4CZM        59  25     0
QSO: 14312 PH 2010-10-30 0600 9A7A          59  15     RA3RBL        59  16     0
QSO: 14312 PH 2010-10-30 0600 9A7A          59  15     JA7BJS        59  25     0
QSO: 21223 PH 2010-10-30 0602 9A7A          59  15     ZS9X          59  38     1
QSO: 14312 PH 2010-10-30 0602 9A7A          59  15     UX8ML         59  16     0
QSO: 14312 PH 2010-10-30 0605 9A7A          59  15     RN3ZQ         59  16     0
QSO: 14312 PH 2010-10-30 0605 9A7A          59  15     RA4SAT        59  16     0
QSO: 14312 PH 2010-10-30 0605 9A7A          59  15     RK0UT         59  18     0
QSO: 14312 PH 2010-10-30 0606 9A7A          59  15     RU6YK         59  16     0
QSO: 14312 PH 2010-10-30 0607 9A7A          59  15     JA5APU        59  25     0
QSO: 14312 PH 2010-10-30 0607 9A7A          59  15     OM0A          59  15     0
QSO: 14312 PH 2010-10-30 0608 9A7A          59  15     RX3AW         59  16     0
QSO: 14312 PH 2010-10-30 0608 9A7A          59  15     US7IM         59  16     0
QSO: 14312 PH 2010-10-30 0610 9A7A          59  15     UT1ML         59  16     0
QSO: 14312 PH 2010-10-30 0613 9A7A          59  15     US6CQ         59  16     0
QSO: 14312 PH 2010-10-30 0613 9A7A          59  15     JA7BME        59  25     0
QSO: 14312 PH 2010-10-30 0613 9A7A          59  15     BY1SK         59  24     0
QSO: 21322 PH 2010-10-30 0614 9A7A          59  15     9M8Z          59  28     1
QSO: 14312 PH 2010-10-30 0614 9A7A          59  15     SM3C          59  14     0
QSO: 21221 PH 2010-10-30 0615 9A7A          59  15     P3N           59  20     1
QSO: 21209 PH 2010-10-30 0615 9A7A          59  15     4Z4DX         59  20     1
QSO: 21156 PH 2010-10-30 0616 9A7A          59  15     EX8AB         59  17     1
QSO: 14312 PH 2010-10-30 0616 9A7A          59  15     RA3ATE        59  16     0
QSO: 14312 PH 2010-10-30 0616 9A7A          59  15     RA3N          59  16     0
QSO: 21384 PH 2010-10-30 0617 9A7A          59  15     EY8CC         59  17     1
QSO: 21244 PH 2010-10-30 0617 9A7A          59  15     IK7CMY        59  15     1
QSO: 21154 PH 2010-10-30 0618 9A7A          59  15     9M2TO         59  28     1
QSO: 21347 PH 2010-10-30 0618 9A7A          59  15     DU9RG         59  27     1
QSO: 21373 PH 2010-10-30 0618 9A7A          59  15     VU2PAI        59  22     1
QSO: 21278 PH 2010-10-30 0619 9A7A          59  15     ZM4T          59  32     1
QSO: 14312 PH 2010-10-30 0619 9A7A          59  15     UA0IT         59  19     0
QSO: 14312 PH 2010-10-30 0620 9A7A          59  15     RA9AP         59  17     0
QSO: 21215 PH 2010-10-30 0620 9A7A          59  15     YE0X          59  28     1
QSO: 14312 PH 2010-10-30 0622 9A7A          59  15     EY7AD         59  17     0
QSO: 21353 PH 2010-10-30 0622 9A7A          59  15     5R8X          59  39     1
QSO: 21350 PH 2010-10-30 0623 9A7A          59  15     3W1M          59  26     1
QSO: 14312 PH 2010-10-30 0623 9A7A          59  15     JH0EPI        59  25     0
QSO: 14312 PH 2010-10-30 0623 9A7A          59  15     R3KM          59  16     0
QSO: 14312 PH 2010-10-30 0623 9A7A          59  15     UR5EPG        59  16     0
QSO: 14312 PH 2010-10-30 0624 9A7A          59  15     9A6ILI        59  15     0
QSO: 14312 PH 2010-10-30 0624 9A7A          59  15     JA8DIV        59  25     0
QSO: 14312 PH 2010-10-30 0624 9A7A          59  15     PA6Z          59  14     0
QSO: 14312 PH 2010-10-30 0625 9A7A          59  15     RN3T          59  16     0
QSO: 14312 PH 2010-10-30 0625 9A7A          59  15     RA4PBE        59  16     0
QSO: 14312 PH 2010-10-30 0625 9A7A          59  15     DF0HQ         59  14     0
QSO: 14312 PH 2010-10-30 0626 9A7A          59  15     UT1AA         59  16     0
QSO: 14312 PH 2010-10-30 0626 9A7A          59  15     ZL3M          59  32     0
QSO: 14312 PH 2010-10-30 0627 9A7A          59  15     UZ2M          59  16     0
QSO: 21285 PH 2010-10-30 0627 9A7A          59  15     C91WW         59  37     1
QSO: 14312 PH 2010-10-30 0627 9A7A          59  15     RA9SPF        59  16     0
QSO: 14312 PH 2010-10-30 0627 9A7A          59  15     RK9YWE        59  18     0
QSO: 14312 PH 2010-10-30 0628 9A7A          59  15     US0IW         59  16     0
QSO: 14312 PH 2010-10-30 0628 9A7A          59  15     IR8R          59  15     0
QSO: 21278 PH 2010-10-30 0628 9A7A          59  15     A25HQ         59  38     1
QSO: 14312 PH 2010-10-30 0628 9A7A          59  15     IZ1OSP        59  15     0
QSO: 14312 PH 2010-10-30 0629 9A7A          59  15     JA3AOP        59  25     0
QSO: 14312 PH 2010-10-30 0629 9A7A          59  15     JA1GC         59  25     0
QSO: 14312 PH 2010-10-30 0629 9A7A          59  15     JH1QVW        59  25     0
QSO: 14312 PH 2010-10-30 0630 9A7A          59  15     HC1JQ         59  10     0
QSO: 14312 PH 2010-10-30 0630 9A7A          59  15     P33W          59  20     0
QSO: 14312 PH 2010-10-30 0630 9A7A          59  15     RL3A          59  16     0
QSO: 14312 PH 2010-10-30 0630 9A7A          59  15     RL3DZ         59  16     0
QSO: 21237 PH 2010-10-30 0630 9A7A          59  15     KH7Y          59  31     1
QSO: 14312 PH 2010-10-30 0631 9A7A          59  15     UX7VA         59  16     0
QSO: 14312 PH 2010-10-30 0631 9A7A          59  15     JA1YPA        59  25     0
QSO: 14312 PH 2010-10-30 0631 9A7A          59  15     JI2ZEY        59  25     0
QSO: 14312 PH 2010-10-30 0632 9A7A          59  15     RZ1AU         59  16     0
QSO: 14312 PH 2010-10-30 0632 9A7A          59  15     UR3QXX        59  16     0
QSO: 14312 PH 2010-10-30 0633 9A7A          59  15     B7P           59  24     0
QSO: 14312 PH 2010-10-30 0633 9A7A          59  15     R3OM          59  16     0
QSO: 14312 PH 2010-10-30 0634 9A7A          59  15     RK4WWQ        59  16     0
QSO: 14312 PH 2010-10-30 0634 9A7A          59  15     SA3V          59  14     0
QSO: 14312 PH 2010-10-30 0634 9A7A          59  15     G3UEG         59  14     0
QSO: 14312 PH 2010-10-30 0634 9A7A          59  15     JH1DGQ        59  25     0
QSO: 14312 PH 2010-10-30 0634 9A7A          59  15     RU1A          59  16     0
QSO: 14312 PH 2010-10-30 0635 9A7A          59  15     9A3B          59  15     0
QSO: 14312 PH 2010-10-30 0635 9A7A          59  15     R7AM          59  16     0
QSO: 14312 PH 2010-10-30 0635 9A7A          59  15     RV9UP         59  18     0
QSO: 14312 PH 2010-10-30 0637 9A7A          59  15     ON4VDV        59  14     0
QSO: 14312 PH 2010-10-30 0638 9A7A          59  15     S55N          59  15     0
QSO: 14312 PH 2010-10-30 0638 9A7A          59  15     M9X           59  14     0
QSO: 14312 PH 2010-10-30 0640 9A7A          59  15     RW0LT         59  19     0
QSO: 14312 PH 2010-10-30 0642 9A7A          59  15     UA4W          59  16     0
QSO: 14312 PH 2010-10-30 0642 9A7A          59  15     4Z5DX         59  20     0
QSO: 14312 PH 2010-10-30 0642 9A7A          59  15     RA6HJR        59  16     0
QSO: 14312 PH 2010-10-30 0642 9A7A          59  15     US5ISV        59  16     0
QSO: 14312 PH 2010-10-30 0643 9A7A          59  15     RU0UA         59  18     0
QSO: 21372 PH 2010-10-30 0643 9A7A          59  15     VK3TDX        59  30     1
QSO: 14312 PH 2010-10-30 0643 9A7A          59  15     DK0ED         59  14     0
QSO: 21140 PH 2010-10-30 0643 9A7A          59  15     4L6DL         59  21     1
QSO: 14312 PH 2010-10-30 0644 9A7A          59  15     US2IZ         59  16     0
QSO: 14312 PH 2010-10-30 0644 9A7A          59  15     RX4W          59  16     0
QSO: 14312 PH 2010-10-30 0644 9A7A          59  15     EA1BP         59  14     0
QSO: 14312 PH 2010-10-30 0644 9A7A          59  15     DR5N          59  14     0
QSO: 14312 PH 2010-10-30 0646 9A7A          59  15     LN2T          59  14     0
QSO: 14312 PH 2010-10-30 0646 9A7A          59  15     UT7E          59  16     0
QSO: 21383 PH 2010-10-30 0647 9A7A          59  15     5H3EE         59  37     1
QSO: 14312 PH 2010-10-30 0647 9A7A          59  15     RY6Y          59  16     0
QSO: 14312 PH 2010-10-30 0648 9A7A          59  15     EA7RU         59  14     0
QSO: 14312 PH 2010-10-30 0648 9A7A          59  15     RW9TR         59  16     0
QSO: 14312 PH 2010-10-30 0648 9A7A          59  15     JA3YBK        59  25     0
QSO: 14312 PH 2010-10-30 0649 9A7A          59  15     JA7FTR        59  25     0
QSO: 21378 PH 2010-10-30 0649 9A7A          59  15     V84CQ         59  28     1
QSO: 14312 PH 2010-10-30 0650 9A7A          59  15     S52ZW         59  15     0
QSO: 14312 PH 2010-10-30 0650 9A7A          59  15     R4WT          59  16     0
QSO: 14312 PH 2010-10-30 0650 9A7A          59  15     RN1N          59  16     0
QSO: 14312 PH 2010-10-30 0651 9A7A          59  15     RK4CB/3       59  16     0
QSO: 14312 PH 2010-10-30 0652 9A7A          59  15     UT0VE         59  16     0
QSO: 21370 PH 2010-10-30 0653 9A7A          59  15     HA6PX         59  15     1
QSO: 14312 PH 2010-10-30 0654 9A7A          59  15     OM5M          59  15     0
QSO: 14312 PH 2010-10-30 0655 9A7A          59  15     ES6DO         59  15     0
QSO: 14312 PH 2010-10-30 0655 9A7A          59  15     IZ7ECL        59  15     0
QSO: 14312 PH 2010-10-30 0655 9A7A          59  15     RK9DM         59  17     0
QSO: 14312 PH 2010-10-30 0656 9A7A          59  15     RK3WVA        59  16     0
QSO: 14312 PH 2010-10-30 0656 9A7A          59  15     OH0YY         59  15     0
QSO: 14312 PH 2010-10-30 0657 9A7A          59  15     ES5TF         59  15     0
QSO: 21288 PH 2010-10-30 0657 9A7A          59  15     RX9CCJ        59  17     0
QSO: 21288 PH 2010-10-30 0658 9A7A          59  15     JA4DC         59  25     0
QSO: 21288 PH 2010-10-30 0658 9A7A          59  15     JI1OAB        59  25     0
QSO: 21288 PH 2010-10-30 0659 9A7A          59  15     RA9FEL        59  17     0
QSO: 21288 PH 2010-10-30 0659 9A7A          59  15     JA5DWY        59  25     0
QSO: 21288 PH 2010-10-30 0659 9A7A          59  15     BX1AAB        59  24     0
QSO: 21288 PH 2010-10-30 0659 9A7A          59  15     UA0UK         59  18     0
QSO: 21288 PH 2010-10-30 0700 9A7A          59  15     JA2KPW        59  25     0
QSO: 14135 PH 2010-10-30 0700 9A7A          59  15     GM2V          59  14     1
QSO: 21288 PH 2010-10-30 0701 9A7A          59  15     JA1IZB        59  25     0
QSO: 14206 PH 2010-10-30 0701 9A7A          59  15     UP2L          59  17     1
QSO: 21288 PH 2010-10-30 0701 9A7A          59  15     RZ9UMA        59  18     0
QSO: 14188 PH 2010-10-30 0702 9A7A          59  15     TM2C          59  14     1
QSO: 21288 PH 2010-10-30 0702 9A7A          59  15     JA7TAP        59  25     0
QSO: 21288 PH 2010-10-30 0702 9A7A          59  15     JH8LET        59  25     0
QSO: 21288 PH 2010-10-30 0702 9A7A          59  15     JA2XCR        59  25     0
QSO: 21288 PH 2010-10-30 0703 9A7A          59  15     JA1GFD        59  25     0
QSO: 21288 PH 2010-10-30 0703 9A7A          59  15     R9FR          59  17     0
QSO: 14197 PH 2010-10-30 0703 9A7A          59  15     CT1DWT        59  14     1
QSO: 21288 PH 2010-10-30 0704 9A7A          59  15     JA1UII        59  25     0
QSO: 14145 PH 2010-10-30 0704 9A7A          59  15     4L8A          59  21     1
QSO: 21288 PH 2010-10-30 0704 9A7A          59  15     JA6BZI        59  25     0
QSO: 21288 PH 2010-10-30 0704 9A7A          59  15     HL1VAU        59  25     0
QSO: 21288 PH 2010-10-30 0705 9A7A          59  15     JA8EEK        59  25     0
QSO: 14178 PH 2010-10-30 0705 9A7A          59  15     T70A          59  15     1
QSO: 21288 PH 2010-10-30 0705 9A7A          59  15     JA4DZ         59  25     0
QSO: 21288 PH 2010-10-30 0706 9A7A          59  15     OM3PC         59  15     0
QSO: 14214 PH 2010-10-30 0706 9A7A          59  15     YT0W          59  15     1
QSO: 21288 PH 2010-10-30 0707 9A7A          59  15     JE6CMG        59  25     0
QSO: 21288 PH 2010-10-30 0707 9A7A          59  15     JA2YKA        59  25     0
QSO: 14185 PH 2010-10-30 0708 9A7A          59  15     6V7T          59  35     1
QSO: 21288 PH 2010-10-30 0709 9A7A          59  15     JA3LEZ        59  25     0
QSO: 14126 PH 2010-10-30 0710 9A7A          59  15     3V8SS         59  33     1
QSO: 21288 PH 2010-10-30 0710 9A7A          59  15     JR3RIY        59  25     0
QSO: 21288 PH 2010-10-30 0711 9A7A          59  15     JA1KK         59  25     0
QSO: 28460 PH 2010-10-30 0711 9A7A          59  15     ZS6TQ         59  38     1
QSO: 21288 PH 2010-10-30 0711 9A7A          59  15     RW9YW         59  18     0
QSO: 21288 PH 2010-10-30 0712 9A7A          59  15     JE2DJC        59  25     0
QSO: 21288 PH 2010-10-30 0712 9A7A          59  15     JA8HZJ        59  25     0
QSO: 28520 PH 2010-10-30 0712 9A7A          59  15     S53O          59  15     1
QSO: 21288 PH 2010-10-30 0712 9A7A          59  15     BD4HZ         59  24     0
QSO: 21288 PH 2010-10-30 0713 9A7A          59  15     RT0Q          59  19     0
QSO: 21288 PH 2010-10-30 0713 9A7A          59  15     9A9L          59  15     0
QSO: 28510 PH 2010-10-30 0713 9A7A          59  15     SV9GPV        59  20     1
QSO: 28502 PH 2010-10-30 0714 9A7A          59  15     E73O          59  15     1
QSO: 28500 PH 2010-10-30 0714 9A7A          59  15     A73A          59  21     1
QSO: 21288 PH 2010-10-30 0715 9A7A          59  15     JO2VSU        59  25     0
QSO: 21288 PH 2010-10-30 0715 9A7A          59  15     JA1WWO        59  25     0
QSO: 21288 PH 2010-10-30 0715 9A7A          59  15     RA9AAA        59  17     0
QSO: 21288 PH 2010-10-30 0716 9A7A          59  15     JR0WZR        59  25     0
QSO: 21289 PH 2010-10-30 0718 9A7A          59  15     JF1KWG        59  25     0
QSO: 21289 PH 2010-10-30 0718 9A7A          59  15     RT8X          59  17     0
QSO: 21289 PH 2010-10-30 0719 9A7A          59  15     JP7AWQ        59  25     0
QSO: 21289 PH 2010-10-30 0719 9A7A          59  15     JF9KVT        59  25     0
QSO: 21289 PH 2010-10-30 0720 9A7A          59  15     YU1KX         59  15     0
QSO: 14108 PH 2010-10-30 0721 9A7A          59  15     A73A          59  21     1
QSO: 21289 PH 2010-10-30 0724 9A7A          59  15     BD4HF         59  24     0
QSO: 14148 PH 2010-10-30 0725 9A7A          59  15     HG1Z          59  15     1
QSO: 21289 PH 2010-10-30 0726 9A7A          59  15     LA9BM         59  14     0
QSO: 21289 PH 2010-10-30 0727 9A7A          59  15     JH0MHR        59  25     0
QSO: 14268 PH 2010-10-30 0728 9A7A          59  15     SX5P          59  20     1
QSO: 14291 PH 2010-10-30 0728 9A7A          59  15     TA4ED         59  20     1
QSO: 21289 PH 2010-10-30 0729 9A7A          59  15     JL2MWI        59  25     0
QSO: 14321 PH 2010-10-30 0729 9A7A          59  15     GW9T          59  14     1
QSO: 21289 PH 2010-10-30 0730 9A7A          59  15     JA3IKG        59  25     0
QSO: 14346 PH 2010-10-30 0731 9A7A          59  15     OK1BN         59  15     1
QSO: 14275 PH 2010-10-30 0732 9A7A          59  15     GI6K          59  14     1
QSO: 21289 PH 2010-10-30 0733 9A7A          59  15     JF3BFS        59  25     0
QSO: 21289 PH 2010-10-30 0733 9A7A          59  15     JA8DIV        59  25     0
QSO: 21289 PH 2010-10-30 0734 9A7A          59  15     JH1HIC        59  25     0
QSO: 21289 PH 2010-10-30 0734 9A7A          59  15     RN8W          59  16     0
QSO: 21289 PH 2010-10-30 0734 9A7A          59  15     JA5AQV        59  25     0
QSO: 21289 PH 2010-10-30 0735 9A7A          59  15     VU2CDP        59  22     0
QSO: 21289 PH 2010-10-30 0735 9A7A          59  15     9A1MM         59  15     0
QSO: 14195 PH 2010-10-30 0736 9A7A          59  15     CR3A          59  33     1
QSO: 21289 PH 2010-10-30 0736 9A7A          59  15     UA4WL         59  16     0
QSO: 21289 PH 2010-10-30 0736 9A7A          59  15     JA6KTY        59  25     0
QSO: 21289 PH 2010-10-30 0737 9A7A          59  15     DK0RX         59  14     0
QSO: 14253 PH 2010-10-30 0737 9A7A          59  15     CN3A          59  33     1
QSO: 21289 PH 2010-10-30 0737 9A7A          59  15     B5A           59  24     0
QSO: 21289 PH 2010-10-30 0740 9A7A          59  15     JN3VGD        59  25     0
QSO: 21289 PH 2010-10-30 0740 9A7A          59  15     RA0JBL        59  19     0
QSO: 14325 PH 2010-10-30 0741 9A7A          59  15     E73M          59  15     1
QSO: 21289 PH 2010-10-30 0742 9A7A          59  15     JE2TLZ        59  25     0
QSO: 21289 PH 2010-10-30 0742 9A7A          59  15     M3W           59  14     0
QSO: 21289 PH 2010-10-30 0742 9A7A          59  15     UA4LW         59  16     0
QSO: 21289 PH 2010-10-30 0743 9A7A          59  15     RV9CX         59  17     0
QSO: 14267 PH 2010-10-30 0744 9A7A          59  15     SX1L          59  20     1
QSO: 21289 PH 2010-10-30 0744 9A7A          59  15     HA1YI         59  15     0
QSO: 21379 PH 2010-10-30 0745 9A7A          59  15     OK5R          59  15     0
QSO: 21289 PH 2010-10-30 0745 9A7A          59  15     RK4RO         59  16     0
QSO: 21289 PH 2010-10-30 0746 9A7A          59  15     JA1VJB        59  25     0
QSO: 28461 PH 2010-10-30 0747 9A7A          59  15     UP0L          59  17     1
QSO: 28475 PH 2010-10-30 0748 9A7A          59  15     9K2HN         59  21     1
QSO: 21289 PH 2010-10-30 0749 9A7A          59  15     JA3BBG        59  25     0
QSO: 28433 PH 2010-10-30 0749 9A7A          59  15     9A2U          59  15     1
QSO: 28463 PH 2010-10-30 0750 9A7A          59  15     R8MC          59  17     1
QSO: 21289 PH 2010-10-30 0750 9A7A          59  15     JA3LXH        59  25     0
QSO: 21289 PH 2010-10-30 0751 9A7A          59  15     JA8LRG        59  25     0
QSO: 28486 PH 2010-10-30 0751 9A7A          59  15     HG6N          59  15     1
QSO: 21289 PH 2010-10-30 0751 9A7A          59  15     CN8KD         59  33     0
QSO: 21289 PH 2010-10-30 0754 9A7A          59  15     JF7KWS        59  25     0
QSO: 21289 PH 2010-10-30 0754 9A7A          59  15     JE3KAM        59  25     0
QSO: 21289 PH 2010-10-30 0756 9A7A          59  15     RA9UAG        59  18     0
QSO: 21289 PH 2010-10-30 0757 9A7A          59  15     F5JY          59  14     0
QSO: 21289 PH 2010-10-30 0758 9A7A          59  15     UA9XZ         59  17     0
QSO: 21289 PH 2010-10-30 0758 9A7A          59  15     7K4XNN        59  25     0
QSO: 21289 PH 2010-10-30 0759 9A7A          59  15     JO1ABS        59  25     0
QSO: 21289 PH 2010-10-30 0759 9A7A          59  15     JA1MZM        59  25     0
QSO: 21289 PH 2010-10-30 0800 9A7A          59  15     DL0WW         59  14     0
QSO: 21289 PH 2010-10-30 0801 9A7A          59  15     JA0BJY        59  25     0
QSO: 21289 PH 2010-10-30 0801 9A7A          59  15     JA1NRF        59  25     0
QSO: 21289 PH 2010-10-30 0801 9A7A          59  15     OH2BH         59  15     0
QSO: 14203 PH 2010-10-30 0802 9A7A          59  15     EC6AAE        59  14     1
QSO: 21289 PH 2010-10-30 0802 9A7A          59  15     JQ1XGF        59  25     0
QSO: 21289 PH 2010-10-30 0803 9A7A          59  15     S51KM         59  15     0
QSO: 14195 PH 2010-10-30 0803 9A7A          59  15     4K6FO         59  21     1
QSO: 21289 PH 2010-10-30 0804 9A7A          59  15     RN4HAB        59  16     0
QSO: 14257 PH 2010-10-30 0805 9A7A          59  15     A61BK         59  21     1
QSO: 21289 PH 2010-10-30 0805 9A7A          59  15     JR7YGK        59  25     0
QSO: 21289 PH 2010-10-30 0805 9A7A          59  15     JG1LKT        59  25     0
QSO: 14304 PH 2010-10-30 0805 9A7A          59  15     LY7A          59  15     1
QSO: 21289 PH 2010-10-30 0805 9A7A          59  15     OM3RRC        59  15     0
QSO: 21289 PH 2010-10-30 0806 9A7A          59  15     JM1JZN        59  25     0
QSO: 14342 PH 2010-10-30 0806 9A7A          59  15     EX2X          59  17     1
QSO: 21289 PH 2010-10-30 0807 9A7A          59  15     JJ3LLT        59  25     0
QSO: 21289 PH 2010-10-30 0807 9A7A          59  15     JH7CUO        59  25     0
QSO: 14273 PH 2010-10-30 0808 9A7A          59  15     EF8R          59  33     1
QSO: 14238 PH 2010-10-30 0809 9A7A          59  15     EI2CN         59  14     1
QSO: 21289 PH 2010-10-30 0809 9A7A          59  15     DJ5MW         59  14     0
QSO: 21289 PH 2010-10-30 0809 9A7A          59  15     RK3VWA        59  16     0
QSO: 14146 PH 2010-10-30 0810 9A7A          59  15     YL7X          59  15     1
QSO: 21289 PH 2010-10-30 0811 9A7A          59  15     RW9C          59  17     0
QSO: 21289 PH 2010-10-30 0811 9A7A          59  15     RX9DJ         59  17     0
QSO: 14144 PH 2010-10-30 0811 9A7A          59  15     OG2A          59  15     1
QSO: 14142 PH 2010-10-30 0812 9A7A          59  15     OZ5GX         59  14     1
