START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.6.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: HG6N
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 8788316
OPERATORS: HA1AG HA2NA HA3OV HA6ON HA6ND HA6NY
NAME: SALGOTARJANI VAROSI RADIOKLUB
SOAPBOX:
QSO:  7147 PH 2010-10-30 0000 HG6N          59  15     AA4V/VP9      59  05     0
QSO: 14197 PH 2010-10-30 1043 HG6N          59  15     PD4DX         59  14     0
QSO: 14197 PH 2010-10-30 1043 HG6N          59  15     K2LE          59  05     0
QSO: 14197 PH 2010-10-30 1043 HG6N          59  15     PD4M          59  14     0
QSO: 14197 PH 2010-10-30 1044 HG6N          59  15     R3QX          59  16     0
QSO: 14197 PH 2010-10-30 1044 HG6N          59  15     SN2B          59  15     0
QSO: 14197 PH 2010-10-30 1044 HG6N          59  15     IM0C          59  15     0
QSO: 14197 PH 2010-10-30 1044 HG6N          59  15     KB1H          59  05     0
QSO: 14197 PH 2010-10-30 1044 HG6N          59  15     DR2W          59  14     0
QSO: 14197 PH 2010-10-30 1044 HG6N          59  15     R9FR          59  17     0
QSO: 14197 PH 2010-10-30 1045 HG6N          59  15     RX9AX         59  17     0
QSO: 14197 PH 2010-10-30 1045 HG6N          59  15     VE1SQ         59  05     0
QSO: 14197 PH 2010-10-30 1045 HG6N          59  15     GI4AAM        59  14     0
QSO: 14197 PH 2010-10-30 1045 HG6N          59  15     PD5JFK        59  14     0
QSO: 14197 PH 2010-10-30 1045 HG6N          59  15     VE9MY         59  05     0
QSO: 14197 PH 2010-10-30 1046 HG6N          59  15     DG9SEH        59  14     0
QSO: 14197 PH 2010-10-30 1046 HG6N          59  15     K1IM          59  05     0
QSO: 14197 PH 2010-10-30 1047 HG6N          59  15     US5IND        59  16     0
QSO: 14197 PH 2010-10-30 1047 HG6N          59  15     OZ4NA         59  14     0
QSO: 14238 PH 2010-10-30 1047 HG6N          59  15     EI2CN         59  14     0
QSO: 14197 PH 2010-10-30 1047 HG6N          59  15     RM2T          59  16     0
QSO: 14197 PH 2010-10-30 1047 HG6N          59  15     G0RWW         59  14     0
QSO: 14197 PH 2010-10-30 1048 HG6N          59  15     OM7YC         59  15     0
QSO: 14197 PH 2010-10-30 1048 HG6N          59  15     DL2SBA        59  14     0
QSO: 21434 PH 2010-10-30 1048 HG6N          59  15     LX1SG         59  14     1
QSO: 14197 PH 2010-10-30 1048 HG6N          59  15     LR1H          59  13     0
QSO: 14197 PH 2010-10-30 1049 HG6N          59  15     2E0FPC        59  14     0
QSO: 14256 PH 2010-10-30 1049 HG6N          59  15     AN5C          59  14     0
QSO: 21404 PH 2010-10-30 1049 HG6N          59  15     MU0GSY        59  14     1
QSO: 14197 PH 2010-10-30 1050 HG6N          59  15     MW0MWZ        59  14     0
QSO: 14197 PH 2010-10-30 1050 HG6N          59  15     2D0YLX        59  14     0
QSO: 14197 PH 2010-10-30 1051 HG6N          59  15     LT1F          59  13     0
QSO: 14197 PH 2010-10-30 1051 HG6N          59  15     F5PAL         59  14     0
QSO: 14197 PH 2010-10-30 1051 HG6N          59  15     M6MRH         59  14     0
QSO: 14265 PH 2010-10-30 1052 HG6N          59  15     OM8A          59  15     0
QSO: 14107 PH 2010-10-30 1052 HG6N          59  15     VE2IM         59  02     0
QSO: 14345 PH 2010-10-30 1053 HG6N          59  15     UA4W          59  16     0
QSO: 14197 PH 2010-10-30 1053 HG6N          59  15     PA1JIM        59  14     0
QSO: 14197 PH 2010-10-30 1053 HG6N          59  15     UR3QXX        59  16     0
QSO: 14197 PH 2010-10-30 1054 HG6N          59  15     PA3HCD        59  14     0
QSO: 14197 PH 2010-10-30 1054 HG6N          59  15     PA1RBZ        59  14     0
QSO: 14103 PH 2010-10-30 1054 HG6N          59  15     VO1MP         59  05     0
QSO: 14197 PH 2010-10-30 1054 HG6N          59  15     RX6DQ         59  16     0
QSO: 21354 PH 2010-10-30 1055 HG6N          59  15     WP3C          59  08     1
QSO: 14197 PH 2010-10-30 1055 HG6N          59  15     LU1MA         59  13     0
QSO: 14197 PH 2010-10-30 1056 HG6N          59  15     PA1PAT        59  14     0
QSO: 14112 PH 2010-10-30 1056 HG6N          59  15     TF3CW         59  40     0
QSO: 14315 PH 2010-10-30 1057 HG6N          59  15     AH0BT         59  27     0
QSO: 21204 PH 2010-10-30 1057 HG6N          59  15     CW5W          59  13     1
QSO: 14197 PH 2010-10-30 1057 HG6N          59  15     UT2IO         59  16     0
QSO: 14197 PH 2010-10-30 1058 HG6N          59  15     RA1AGG        59  16     0
QSO: 14197 PH 2010-10-30 1058 HG6N          59  15     VK4UC         59  30     0
QSO: 14197 PH 2010-10-30 1059 HG6N          59  15     SM6AHU        59  14     0
QSO: 14218 PH 2010-10-30 1059 HG6N          59  15     RM3F          59  16     0
QSO: 21389 PH 2010-10-30 1059 HG6N          59  15     ES5RY         59  15     1
QSO: 14197 PH 2010-10-30 1100 HG6N          59  15     VP5DX         59  08     0
QSO: 14286 PH 2010-10-30 1102 HG6N          59  15     IR9Y          59  15     0
QSO: 14197 PH 2010-10-30 1102 HG6N          59  15     DG8YHH        59  14     0
QSO: 14197 PH 2010-10-30 1103 HG6N          59  15     WA2NHA        59  05     0
QSO: 14290 PH 2010-10-30 1103 HG6N          59  15     RZ1AWZ        59  16     0
QSO: 14197 PH 2010-10-30 1103 HG6N          59  15     CE3PG         59  12     0
QSO: 14197 PH 2010-10-30 1104 HG6N          59  15     CV5D          59  13     0
QSO: 14293 PH 2010-10-30 1104 HG6N          59  15     G3PJV         59  14     0
QSO: 14197 PH 2010-10-30 1104 HG6N          59  15     M0CVO         59  14     0
QSO: 14197 PH 2010-10-30 1104 HG6N          59  15     N1PGA         59  05     0
QSO: 21147 PH 2010-10-30 1105 HG6N          59  15     VY2TT         59  05     1
QSO: 14283 PH 2010-10-30 1105 HG6N          59  15     K1DG          59  05     0
QSO: 14197 PH 2010-10-30 1106 HG6N          59  15     EA7HGX        59  14     0
QSO: 21270 PH 2010-10-30 1106 HG6N          59  15     NP2B          59  08     1
QSO: 14197 PH 2010-10-30 1106 HG6N          59  15     W3GM          59  05     0
QSO: 14197 PH 2010-10-30 1107 HG6N          59  15     DF5PP         59  14     0
QSO: 14197 PH 2010-10-30 1107 HG6N          59  15     PD3LHS        59  14     0
QSO: 14197 PH 2010-10-30 1107 HG6N          59  15     K1TTT         59  05     0
QSO: 21311 PH 2010-10-30 1108 HG6N          59  15     4O3A          59  15     1
QSO: 14197 PH 2010-10-30 1108 HG6N          59  15     AA4V/VP9      59  05     0
QSO: 14197 PH 2010-10-30 1109 HG6N          59  15     K1VV          59  05     0
QSO: 14128 PH 2010-10-30 1109 HG6N          59  15     R5GA          59  16     0
QSO: 14197 PH 2010-10-30 1109 HG6N          59  15     UA6LDD        59  16     0
QSO: 14197 PH 2010-10-30 1109 HG6N          59  15     JA6JPS        59  25     0
QSO: 14197 PH 2010-10-30 1109 HG6N          59  15     W1NR          59  05     0
QSO: 21156 PH 2010-10-30 1110 HG6N          59  15     GM5X          59  14     1
QSO: 14197 PH 2010-10-30 1110 HG6N          59  15     US2IZ         59  16     0
QSO: 21248 PH 2010-10-30 1110 HG6N          59  15     5X0CW         59  37     1
QSO: 14197 PH 2010-10-30 1111 HG6N          59  15     RA3YDA        59  16     0
QSO: 21162 PH 2010-10-30 1112 HG6N          59  15     LP2F          59  13     1
QSO: 14197 PH 2010-10-30 1112 HG6N          59  15     MM0TXD        59  14     0
QSO: 14197 PH 2010-10-30 1112 HG6N          59  15     N1DG          59  05     0
QSO: 14197 PH 2010-10-30 1112 HG6N          59  15     ON7GUN        59  14     0
QSO: 14197 PH 2010-10-30 1113 HG6N          59  15     AC1AA         59  05     0
QSO: 14197 PH 2010-10-30 1113 HG6N          59  15     K1BX          59  05     0
QSO: 21283 PH 2010-10-30 1114 HG6N          59  15     TF3AO         59  40     1
QSO: 14197 PH 2010-10-30 1115 HG6N          59  15     G0BNR         59  14     0
QSO: 21331 PH 2010-10-30 1115 HG6N          59  15     SX1L          59  20     1
QSO: 14197 PH 2010-10-30 1115 HG6N          59  15     G0SKA         59  14     0
QSO: 14197 PH 2010-10-30 1115 HG6N          59  15     N2LT          59  05     0
QSO: 14197 PH 2010-10-30 1116 HG6N          59  15     N1IBM         59  05     0
QSO: 14197 PH 2010-10-30 1116 HG6N          59  15     W3KL          59  05     0
QSO: 14197 PH 2010-10-30 1116 HG6N          59  15     N1ZJ          59  05     0
QSO: 14197 PH 2010-10-30 1117 HG6N          59  15     G5G           59  14     0
QSO: 14197 PH 2010-10-30 1117 HG6N          59  15     W3EA          59  05     0
QSO: 14197 PH 2010-10-30 1117 HG6N          59  15     DL1QW         59  14     0
QSO: 14245 PH 2010-10-30 1118 HG6N          59  15     UW5ZM         59  16     0
QSO: 14197 PH 2010-10-30 1118 HG6N          59  15     K3QDV         59  05     0
QSO: 14197 PH 2010-10-30 1118 HG6N          59  15     VE3RM         59  04     0
QSO: 14197 PH 2010-10-30 1118 HG6N          59  15     WX3B          59  05     0
QSO: 14197 PH 2010-10-30 1119 HG6N          59  15     DC9ZP         59  14     0
QSO: 14197 PH 2010-10-30 1120 HG6N          59  15     LP1H          59  13     0
QSO: 14197 PH 2010-10-30 1120 HG6N          59  15     EA5ARC        59  14     0
QSO: 14258 PH 2010-10-30 1120 HG6N          59  15     EE2K          59  14     0
QSO: 14197 PH 2010-10-30 1121 HG6N          59  15     N1IX          59  05     0
QSO: 14197 PH 2010-10-30 1121 HG6N          59  15     PE1MPA        59  14     0
QSO: 14197 PH 2010-10-30 1122 HG6N          59  15     KE1V          59  05     0
QSO: 14197 PH 2010-10-30 1123 HG6N          59  15     VE1/KA4KDZ    59  05     0
QSO: 14197 PH 2010-10-30 1123 HG6N          59  15     K8AZ          59  04     0
QSO: 14197 PH 2010-10-30 1123 HG6N          59  15     OU2P          59  14     0
QSO: 14197 PH 2010-10-30 1124 HG6N          59  15     M3VAM         59  14     0
QSO: 14197 PH 2010-10-30 1124 HG6N          59  15     GM4AGG        59  14     0
QSO: 14197 PH 2010-10-30 1124 HG6N          59  15     VE3MIS        59  04     0
QSO: 14197 PH 2010-10-30 1124 HG6N          59  15     W2RD          59  05     0
QSO: 14197 PH 2010-10-30 1125 HG6N          59  15     N4MM          59  05     0
QSO: 14197 PH 2010-10-30 1125 HG6N          59  15     N1AP          59  05     0
QSO: 14197 PH 2010-10-30 1125 HG6N          59  15     EI2II         59  14     0
QSO: 14197 PH 2010-10-30 1126 HG6N          59  15     PA2CHM        59  14     0
QSO: 14197 PH 2010-10-30 1126 HG6N          59  15     N1DD          59  05     0
QSO: 14197 PH 2010-10-30 1126 HG6N          59  15     VE2DXY        59  02     0
QSO: 14312 PH 2010-10-30 1126 HG6N          59  15     EA3CI         59  14     0
QSO: 14197 PH 2010-10-30 1126 HG6N          59  15     OZ7AEI        59  14     0
QSO: 14197 PH 2010-10-30 1126 HG6N          59  15     YN2AA         59  07     0
QSO: 14197 PH 2010-10-30 1127 HG6N          59  15     SM5ACQ        59  14     0
QSO: 14197 PH 2010-10-30 1127 HG6N          59  15     W1GD          59  05     0
QSO: 14306 PH 2010-10-30 1127 HG6N          59  15     RL3A          59  16     0
QSO: 14197 PH 2010-10-30 1128 HG6N          59  15     EA7BQX        59  14     0
QSO: 14197 PH 2010-10-30 1129 HG6N          59  15     K8GW          59  04     0
QSO: 14197 PH 2010-10-30 1129 HG6N          59  15     LA8OSA        59  14     0
QSO: 14197 PH 2010-10-30 1129 HG6N          59  15     G4KCZ         59  14     0
QSO: 14197 PH 2010-10-30 1130 HG6N          59  15     M3ENF         59  14     0
QSO: 14197 PH 2010-10-30 1130 HG6N          59  15     N4MO          59  05     0
QSO: 14197 PH 2010-10-30 1130 HG6N          59  15     AA3B          59  05     0
QSO: 14197 PH 2010-10-30 1131 HG6N          59  15     PG1R          59  14     0
QSO: 14197 PH 2010-10-30 1131 HG6N          59  15     W3BGN         59  05     0
QSO: 14197 PH 2010-10-30 1131 HG6N          59  15     N3AD          59  05     0
QSO: 14274 PH 2010-10-30 1131 HG6N          59  15     GI6K          59  14     0
QSO: 28451 PH 2010-10-30 1131 HG6N          59  15     GM5X          59  14     1
QSO: 14197 PH 2010-10-30 1131 HG6N          59  15     W3OA          59  05     0
QSO: 14197 PH 2010-10-30 1132 HG6N          59  15     N2JF          59  05     0
QSO: 14197 PH 2010-10-30 1132 HG6N          59  15     NE3F          59  05     0
QSO: 14269 PH 2010-10-30 1132 HG6N          59  15     LN3Z          59  14     0
QSO: 14197 PH 2010-10-30 1132 HG6N          59  15     G1DPL         59  14     0
QSO: 14197 PH 2010-10-30 1133 HG6N          59  15     S51F          59  15     0
QSO: 14197 PH 2010-10-30 1133 HG6N          59  15     KA8Q          59  05     0
QSO: 14197 PH 2010-10-30 1134 HG6N          59  15     N4DJ          59  05     0
QSO: 14197 PH 2010-10-30 1134 HG6N          59  15     GM0RML        59  14     0
QSO: 14197 PH 2010-10-30 1134 HG6N          59  15     G6DZH         59  14     0
QSO: 14197 PH 2010-10-30 1134 HG6N          59  15     W8CZN         59  04     0
QSO: 14231 PH 2010-10-30 1135 HG6N          59  15     NN3W          59  05     0
QSO: 14197 PH 2010-10-30 1135 HG6N          59  15     M0DZB         59  14     0
QSO: 14197 PH 2010-10-30 1135 HG6N          59  15     WA3EKL        59  05     0
QSO: 28472 PH 2010-10-30 1135 HG6N          59  15     OG6N          59  15     1
QSO: 14197 PH 2010-10-30 1136 HG6N          59  15     VE3BDN        59  04     0
QSO: 14197 PH 2010-10-30 1136 HG6N          59  15     W1EBI         59  05     0
QSO: 14222 PH 2010-10-30 1136 HG6N          59  15     RW2A          59  16     0
QSO: 14197 PH 2010-10-30 1136 HG6N          59  15     K4HUD         59  05     0
QSO: 14197 PH 2010-10-30 1136 HG6N          59  15     N8TR          59  04     0
QSO: 14197 PH 2010-10-30 1137 HG6N          59  15     NX2X          59  05     0
QSO: 28424 PH 2010-10-30 1137 HG6N          59  15     OY6A          59  14     1
QSO: 14197 PH 2010-10-30 1137 HG6N          59  15     CN8LX         59  33     0
QSO: 14197 PH 2010-10-30 1138 HG6N          59  15     K1LU          59  05     0
QSO: 14197 PH 2010-10-30 1138 HG6N          59  15     K5KG          59  05     0
QSO: 14197 PH 2010-10-30 1138 HG6N          59  15     K3WW          59  05     0
QSO: 14197 PH 2010-10-30 1138 HG6N          59  15     VE3BW         59  04     0
QSO: 14197 PH 2010-10-30 1139 HG6N          59  15     N3ZA          59  05     0
QSO: 28414 PH 2010-10-30 1139 HG6N          59  15     5N7M          59  35     1
QSO: 14197 PH 2010-10-30 1139 HG6N          59  15     K3KO          59  05     0
QSO: 14197 PH 2010-10-30 1139 HG6N          59  15     NJ2F          59  05     0
QSO: 14197 PH 2010-10-30 1139 HG6N          59  15     G4ADJ         59  14     0
QSO: 14197 PH 2010-10-30 1140 HG6N          59  15     WS4WW         59  05     0
QSO: 14197 PH 2010-10-30 1140 HG6N          59  15     F4FRF         59  14     0
QSO: 14197 PH 2010-10-30 1141 HG6N          59  15     W4QK          59  05     0
QSO: 14197 PH 2010-10-30 1142 HG6N          59  15     N1WR          59  05     0
QSO: 14197 PH 2010-10-30 1142 HG6N          59  15     RV4CO         59  16     0
QSO: 14197 PH 2010-10-30 1142 HG6N          59  15     W1GQ          59  05     0
QSO: 14197 PH 2010-10-30 1143 HG6N          59  15     K1KP          59  05     0
QSO: 14197 PH 2010-10-30 1143 HG6N          59  15     K2AX          59  05     0
QSO: 14197 PH 2010-10-30 1143 HG6N          59  15     K3ZO          59  05     0
QSO: 14197 PH 2010-10-30 1144 HG6N          59  15     VK2AX         59  30     0
QSO: 14116 PH 2010-10-30 1144 HG6N          59  15     RG6G          59  16     0
QSO: 28496 PH 2010-10-30 1144 HG6N          59  15     CR2X          59  14     1
QSO: 14197 PH 2010-10-30 1145 HG6N          59  15     W2YC          59  05     0
QSO: 14197 PH 2010-10-30 1145 HG6N          59  15     RU6YK         59  16     0
QSO: 14197 PH 2010-10-30 1145 HG6N          59  15     K3MD          59  05     0
QSO: 14197 PH 2010-10-30 1146 HG6N          59  15     AB3CX         59  05     0
QSO: 14131 PH 2010-10-30 1146 HG6N          59  15     CR3A          59  33     0
QSO: 14197 PH 2010-10-30 1146 HG6N          59  15     GM0RML        59  14     0
QSO: 14197 PH 2010-10-30 1146 HG6N          59  15     PA0RBO        59  14     0
QSO: 14197 PH 2010-10-30 1147 HG6N          59  15     G4ZCS         59  14     0
QSO: 14197 PH 2010-10-30 1147 HG6N          59  15     W1DX          59  05     0
QSO: 14197 PH 2010-10-30 1147 HG6N          59  15     VA1SEA        59  05     0
QSO: 14100 PH 2010-10-30 1148 HG6N          59  15     HK1X          59  09     0
QSO: 14197 PH 2010-10-30 1149 HG6N          59  15     WA4GIF        59  05     0
QSO: 14197 PH 2010-10-30 1149 HG6N          59  15     KS1J          59  05     0
QSO: 14197 PH 2010-10-30 1149 HG6N          59  15     W1PNR         59  05     0
QSO: 14197 PH 2010-10-30 1150 HG6N          59  15     K2TE          59  05     0
QSO: 14197 PH 2010-10-30 1150 HG6N          59  15     RU9CC         59  17     0
QSO: 14197 PH 2010-10-30 1151 HG6N          59  15     VK4KW         59  30     0
QSO: 14197 PH 2010-10-30 1151 HG6N          59  15     W3MF          59  05     0
QSO: 14197 PH 2010-10-30 1151 HG6N          59  15     VE3UTT        59  04     0
QSO: 14197 PH 2010-10-30 1152 HG6N          59  15     KA1IOR        59  05     0
QSO: 14197 PH 2010-10-30 1152 HG6N          59  15     N4ZZ          59  04     0
QSO: 14197 PH 2010-10-30 1153 HG6N          59  15     W2CG          59  05     0
QSO: 14197 PH 2010-10-30 1153 HG6N          59  15     XR6T          59  12     0
QSO: 14228 PH 2010-10-30 1153 HG6N          59  15     LN9Z          59  14     0
QSO: 14197 PH 2010-10-30 1154 HG6N          59  15     LO0H          59  13     0
QSO: 14197 PH 2010-10-30 1154 HG6N          59  15     VK4FD         59  30     0
QSO: 14197 PH 2010-10-30 1154 HG6N          59  15     N4NO          59  04     0
QSO: 14197 PH 2010-10-30 1154 HG6N          59  15     W3EKT         59  05     0
QSO: 14197 PH 2010-10-30 1155 HG6N          59  15     WB2KLD        59  05     0
QSO: 14197 PH 2010-10-30 1155 HG6N          59  15     RN3DHA/M      59  16     0
QSO: 14197 PH 2010-10-30 1155 HG6N          59  15     K0TV          59  05     0
QSO: 14197 PH 2010-10-30 1156 HG6N          59  15     K3ZM          59  05     0
QSO: 14197 PH 2010-10-30 1156 HG6N          59  15     ON3RAD        59  14     0
QSO: 14197 PH 2010-10-30 1156 HG6N          59  15     HS0ZDX        59  26     0
QSO: 14197 PH 2010-10-30 1157 HG6N          59  15     K3FT          59  05     0
QSO: 14264 PH 2010-10-30 1158 HG6N          59  15     9M8Z          59  28     0
QSO: 14197 PH 2010-10-30 1158 HG6N          59  15     WN3R          59  05     0
QSO: 14197 PH 2010-10-30 1158 HG6N          59  15     W1RPG         59  05     0
QSO: 14197 PH 2010-10-30 1158 HG6N          59  15     KZ2I          59  05     0
QSO: 28489 PH 2010-10-30 1159 HG6N          59  15     YO5PCY        59  20     1
QSO: 14197 PH 2010-10-30 1159 HG6N          59  15     LO7H          59  13     0
QSO: 14197 PH 2010-10-30 1159 HG6N          59  15     N3NA          59  05     0
QSO: 14197 PH 2010-10-30 1200 HG6N          59  15     AD4ES         59  05     0
QSO: 14197 PH 2010-10-30 1200 HG6N          59  15     EA3AEL        59  14     0
QSO: 14326 PH 2010-10-30 1200 HG6N          59  15     W9RE          59  04     0
QSO: 14197 PH 2010-10-30 1200 HG6N          59  15     WA8TJL        59  05     0
QSO: 14197 PH 2010-10-30 1201 HG6N          59  15     N4XL          59  05     0
QSO: 14329 PH 2010-10-30 1201 HG6N          59  15     OG2A          59  15     0
QSO: 14197 PH 2010-10-30 1201 HG6N          59  15     G4EMK         59  14     0
QSO: 14197 PH 2010-10-30 1202 HG6N          59  15     GI4JTF        59  14     0
QSO: 14197 PH 2010-10-30 1202 HG6N          59  15     ON3TD         59  14     0
QSO: 14197 PH 2010-10-30 1204 HG6N          59  15     WA2C          59  05     0
QSO: 14197 PH 2010-10-30 1204 HG6N          59  15     WK4Y          59  05     0
QSO: 14197 PH 2010-10-30 1204 HG6N          59  15     AD1L          59  05     0
QSO: 14197 PH 2010-10-30 1204 HG6N          59  15     EA3WX         59  14     0
QSO: 14197 PH 2010-10-30 1205 HG6N          59  15     WG3J          59  05     0
QSO: 14197 PH 2010-10-30 1205 HG6N          59  15     N3MK          59  05     0
QSO: 14197 PH 2010-10-30 1205 HG6N          59  15     W9COX         59  04     0
QSO: 14197 PH 2010-10-30 1205 HG6N          59  15     N3AM          59  05     0
QSO: 14197 PH 2010-10-30 1206 HG6N          59  15     VE3YF         59  04     0
QSO: 14197 PH 2010-10-30 1206 HG6N          59  15     G0AZH         59  14     0
QSO: 14197 PH 2010-10-30 1206 HG6N          59  15     W3PA          59  05     0
QSO: 14197 PH 2010-10-30 1207 HG6N          59  15     W1MAT         59  05     0
QSO: 14122 PH 2010-10-30 1207 HG6N          59  15     RM3Q          59  16     0
QSO: 14114 PH 2010-10-30 1207 HG6N          59  15     HI3CC         59  08     0
QSO: 14197 PH 2010-10-30 1208 HG6N          59  15     N4RV          59  05     0
QSO: 14123 PH 2010-10-30 1208 HG6N          59  15     R3CM          59  16     0
QSO: 14197 PH 2010-10-30 1208 HG6N          59  15     UY7MM         59  16     0
QSO: 14197 PH 2010-10-30 1208 HG6N          59  15     EA4F          59  14     0
QSO: 14197 PH 2010-10-30 1209 HG6N          59  15     N4NX          59  05     0
QSO: 14132 PH 2010-10-30 1209 HG6N          59  15     UA4CNZ        59  16     0
QSO: 14197 PH 2010-10-30 1209 HG6N          59  15     VE2XAA        59  05     0
QSO: 14197 PH 2010-10-30 1210 HG6N          59  15     RO3DX         59  16     0
QSO: 14197 PH 2010-10-30 1210 HG6N          59  15     W3OU          59  05     0
QSO: 14197 PH 2010-10-30 1210 HG6N          59  15     N1LN          59  05     0
QSO: 14134 PH 2010-10-30 1210 HG6N          59  15     VE3EJ         59  04     0
QSO: 14197 PH 2010-10-30 1210 HG6N          59  15     K1HT          59  05     0
QSO: 14197 PH 2010-10-30 1211 HG6N          59  15     W4RRE         59  04     0
QSO: 14197 PH 2010-10-30 1211 HG6N          59  15     EA2DJL        59  14     0
QSO: 14197 PH 2010-10-30 1212 HG6N          59  15     VK4CAG        59  30     0
QSO: 14135 PH 2010-10-30 1212 HG6N          59  15     VC3A          59  04     0
QSO: 14197 PH 2010-10-30 1213 HG6N          59  15     PA0LSK        59  14     0
QSO: 14197 PH 2010-10-30 1213 HG6N          59  15     N2SQW         59  05     0
QSO: 14197 PH 2010-10-30 1213 HG6N          59  15     N2FF          59  05     0
QSO: 14150 PH 2010-10-30 1214 HG6N          59  15     K2TR          59  05     0
QSO: 14197 PH 2010-10-30 1214 HG6N          59  15     N3UM          59  05     0
QSO: 14197 PH 2010-10-30 1215 HG6N          59  15     N8BJQ         59  04     0
QSO: 14197 PH 2010-10-30 1215 HG6N          59  15     US7IGN        59  16     0
QSO: 14197 PH 2010-10-30 1215 HG6N          59  15     WK1J          59  05     0
QSO: 14197 PH 2010-10-30 1215 HG6N          59  15     M0ZID         59  14     0
QSO: 14197 PH 2010-10-30 1216 HG6N          59  15     N1YX          59  05     0
QSO: 14197 PH 2010-10-30 1216 HG6N          59  15     KP2NX         59  08     0
QSO: 14197 PH 2010-10-30 1216 HG6N          59  15     WA3AFS        59  05     0
QSO: 14160 PH 2010-10-30 1216 HG6N          59  15     WE3C          59  05     0
QSO: 28491 PH 2010-10-30 1217 HG6N          59  15     US5D          59  16     1
QSO: 14197 PH 2010-10-30 1218 HG6N          59  15     RX1CQ         59  16     0
QSO: 14197 PH 2010-10-30 1219 HG6N          59  15     K3IE          59  04     0
QSO: 14197 PH 2010-10-30 1219 HG6N          59  15     RZ9OW         59  18     0
QSO: 14197 PH 2010-10-30 1220 HG6N          59  15     W3FW          59  05     0
QSO: 14197 PH 2010-10-30 1220 HG6N          59  15     F5BTH         59  14     0
QSO: 14197 PH 2010-10-30 1221 HG6N          59  15     N4ARO         59  04     0
QSO: 14197 PH 2010-10-30 1222 HG6N          59  15     W4NC          59  05     0
QSO: 14197 PH 2010-10-30 1222 HG6N          59  15     RZ9WXK        59  16     0
QSO: 14197 PH 2010-10-30 1222 HG6N          59  15     K0KX          59  04     0
QSO: 14197 PH 2010-10-30 1223 HG6N          59  15     RU3XF         59  16     0
QSO: 21402 PH 2010-10-30 1223 HG6N          59  15     VP5I          59  08     1
QSO: 14292 PH 2010-10-30 1223 HG6N          59  15     YL6W          59  15     0
QSO: 14256 PH 2010-10-30 1224 HG6N          59  15     OH2BH         59  15     0
QSO: 14197 PH 2010-10-30 1224 HG6N          59  15     N5DX          59  04     0
QSO: 14197 PH 2010-10-30 1224 HG6N          59  15     W0AIH         59  04     0
QSO: 14197 PH 2010-10-30 1224 HG6N          59  15     N4BAA         59  05     0
QSO: 14197 PH 2010-10-30 1225 HG6N          59  15     K5LC          59  04     0
QSO: 21189 PH 2010-10-30 1225 HG6N          59  15     PJ4X          59  09     1
QSO: 14197 PH 2010-10-30 1225 HG6N          59  15     N2NI          59  05     0
QSO: 14197 PH 2010-10-30 1225 HG6N          59  15     VE3RZ         59  04     0
QSO: 14197 PH 2010-10-30 1225 HG6N          59  15     OY6A          59  14     0
QSO: 14197 PH 2010-10-30 1226 HG6N          59  15     K3IPK         59  05     0
QSO: 14197 PH 2010-10-30 1226 HG6N          59  15     VK4QC         59  30     0
QSO: 14197 PH 2010-10-30 1227 HG6N          59  15     AB2DE         59  05     0
QSO: 14197 PH 2010-10-30 1227 HG6N          59  15     W8MJ          59  04     0
QSO: 14272 PH 2010-10-30 1227 HG6N          59  15     EF8R          59  33     0
QSO: 14197 PH 2010-10-30 1227 HG6N          59  15     W5WZ          59  04     0
QSO: 14197 PH 2010-10-30 1227 HG6N          59  15     N2GC          59  05     0
QSO: 14276 PH 2010-10-30 1228 HG6N          59  15     M7A           59  14     0
QSO: 14197 PH 2010-10-30 1228 HG6N          59  15     UA3VFS        59  16     0
QSO: 14197 PH 2010-10-30 1228 HG6N          59  15     N6AR          59  05     0
QSO: 14197 PH 2010-10-30 1229 HG6N          59  15     4S7AB         59  22     0
QSO: 21185 PH 2010-10-30 1229 HG6N          59  15     VP2MDG        59  08     1
QSO: 14197 PH 2010-10-30 1229 HG6N          59  15     NN3RP         59  05     0
QSO: 14197 PH 2010-10-30 1230 HG6N          59  15     E2E           59  26     0
QSO: 14283 PH 2010-10-30 1230 HG6N          59  15     RX3APM        59  16     0
QSO: 14197 PH 2010-10-30 1230 HG6N          59  15     S52DD         59  15     0
QSO: 14197 PH 2010-10-30 1231 HG6N          59  15     NE1H          59  05     0
QSO: 14197 PH 2010-10-30 1232 HG6N          59  15     K5NA          59  04     0
QSO: 14197 PH 2010-10-30 1232 HG6N          59  15     VE3GFN        59  04     0
QSO: 14197 PH 2010-10-30 1232 HG6N          59  15     N5YA          59  04     0
QSO: 14197 PH 2010-10-30 1232 HG6N          59  15     VC2Z          59  05     0
QSO: 14197 PH 2010-10-30 1233 HG6N          59  15     OH5NE         59  15     0
QSO: 14197 PH 2010-10-30 1234 HG6N          59  15     RU3U          59  16     0
QSO: 14197 PH 2010-10-30 1234 HG6N          59  15     NV4A          59  05     0
