START-OF-LOG: 2.0
REF-SECTION: 67
CALLSIGN: F6KQV
CATEGORY: MULTI-ONE ALL HIGH
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE:  3691062
CONTEST: REF-SSB
CREATED-BY: WINREF-HF V8.1.16
NAME: RADIOCLUB DU REF67
OPERATORS: F6IRS F5NWY F1OET F0GRC F0EUY
RIG: TS850S
RIG: TS850S
RIG: FB53
RIG: 400
QSO: 7000  PH 2014-02-22 0709 F6KQV         59  67     F4DPW         59  95   
QSO: 7000  PH 2014-02-22 0816 F6KQV         59  67     OO2O          59  001  
QSO: 7000  PH 2014-02-22 0817 F6KQV         59  67     HA5PL         59  024  
QSO: 7000  PH 2014-02-22 0818 F6KQV         59  67     F4KIO/P       59  35   
QSO: 7000  PH 2014-02-22 0818 F6KQV         59  67     F8OE          59  57   
QSO: 7000  PH 2014-02-22 0820 F6KQV         59  67     ON5WU         59  018  
QSO: 7000  PH 2014-02-22 0821 F6KQV         59  67     F2VO          59  57   
QSO: 7000  PH 2014-02-22 0822 F6KQV         59  67     F1BIH/P       59  58   
QSO: 7000  PH 2014-02-22 0823 F6KQV         59  67     F5RJW         59  71   
QSO: 7000  PH 2014-02-22 0823 F6KQV         59  67     F4JIL         59  52   
QSO: 7000  PH 2014-02-22 0824 F6KQV         59  67     F4HBV         59  36   
QSO: 7000  PH 2014-02-22 0824 F6KQV         59  67     TM54E/P       59  54   
QSO: 7000  PH 2014-02-22 0825 F6KQV         59  67     F5HVI         59  50   
QSO: 7000  PH 2014-02-22 0826 F6KQV         59  67     F8DSN         59  88   
QSO: 7000  PH 2014-02-22 0827 F6KQV         59  67     F1DLW         59  25   
QSO: 7000  PH 2014-02-22 0827 F6KQV         59  67     F4GMW         59  77   
QSO: 7000  PH 2014-02-22 0828 F6KQV         59  67     F1NGL         59  30   
QSO: 7000  PH 2014-02-22 0829 F6KQV         59  67     F6KGL         59  93   
QSO: 7000  PH 2014-02-22 0831 F6KQV         59  67     F5CQ          59  35   
QSO: 7000  PH 2014-02-22 0831 F6KQV         59  67     TM57M         59  57   
QSO: 7000  PH 2014-02-22 0832 F6KQV         59  67     F5MUX         59  29   
QSO: 7000  PH 2014-02-22 0833 F6KQV         59  67     F8KFJ         59  18   
QSO: 7000  PH 2014-02-22 0834 F6KQV         59  67     F4HDM         59  13   
QSO: 7000  PH 2014-02-22 0834 F6KQV         59  67     F8CSW         59  21   
QSO: 7000  PH 2014-02-22 0836 F6KQV         59  67     F6FIU         59  59   
QSO: 7000  PH 2014-02-22 0837 F6KQV         59  67     F4CPS         59  26   
QSO: 7000  PH 2014-02-22 0837 F6KQV         59  67     F6KRK         59  78   
QSO: 7000  PH 2014-02-22 0838 F6KQV         59  67     ON5HU         59  001  
QSO: 7000  PH 2014-02-22 0839 F6KQV         59  67     F1PHB         59  57   
QSO: 7000  PH 2014-02-22 0839 F6KQV         59  67     PA3EVY        59  017  
QSO: 7000  PH 2014-02-22 0840 F6KQV         59  67     F6HOR         59  68   
QSO: 7000  PH 2014-02-22 0841 F6KQV         59  67     F4GLK         59  60   
QSO: 7000  PH 2014-02-22 0843 F6KQV         59  67     F6BIA         59  91   
QSO: 7000  PH 2014-02-22 0845 F6KQV         59  67     F4ETG         59  75   
QSO: 7000  PH 2014-02-22 0846 F6KQV         59  67     F5NUI         59  42   
QSO: 7000  PH 2014-02-22 0847 F6KQV         59  67     F5KDC         59  63   
QSO: 7000  PH 2014-02-22 0847 F6KQV         59  67     F6ASG         59  92   
QSO: 7000  PH 2014-02-22 0848 F6KQV         59  67     F6CQI         59  49   
QSO: 7000  PH 2014-02-22 0849 F6KQV         59  67     F6DYX         59  49   
QSO: 7000  PH 2014-02-22 0850 F6KQV         59  67     F5NRE         59  48   
QSO: 7000  PH 2014-02-22 0851 F6KQV         59  67     F4BXW/P       59  45   
QSO: 7000  PH 2014-02-22 0851 F6KQV         59  67     ON4DOM        59  019  
QSO: 7000  PH 2014-02-22 0852 F6KQV         59  67     TM1K          59  92   
QSO: 7000  PH 2014-02-22 0853 F6KQV         59  67     F5KEK         59  03   
QSO: 7000  PH 2014-02-22 0854 F6KQV         59  67     F1PBT         59  77   
QSO: 7000  PH 2014-02-22 0854 F6KQV         59  67     F5SHN         59  03   
QSO: 7000  PH 2014-02-22 0855 F6KQV         59  67     F8KHF         59  03   
QSO: 7000  PH 2014-02-22 0855 F6KQV         59  67     F4CXG         59  22   
QSO: 7000  PH 2014-02-22 0856 F6KQV         59  67     F1NVX         59  91   
QSO: 7000  PH 2014-02-22 0856 F6KQV         59  67     F6DCD         59  67   
QSO: 7000  PH 2014-02-22 0857 F6KQV         59  67     F5LWD         59  51   
QSO: 7000  PH 2014-02-22 0859 F6KQV         59  67     F8DRA         59  76   
QSO: 7000  PH 2014-02-22 0859 F6KQV         59  67     F6FTB         59  21   
QSO: 7000  PH 2014-02-22 0900 F6KQV         59  67     F4DLL         59  93   
QSO: 7000  PH 2014-02-22 0901 F6KQV         59  67     F6CBA         59  40   
QSO: 7000  PH 2014-02-22 0902 F6KQV         59  67     F5KDY/P       59  28   
QSO: 7000  PH 2014-02-22 0904 F6KQV         59  67     F6EKG         59  21   
QSO: 7000  PH 2014-02-22 0904 F6KQV         59  67     TM5CSD        59  37   
QSO: 7000  PH 2014-02-22 0905 F6KQV         59  67     F3PZ          59  56   
QSO: 7000  PH 2014-02-22 0905 F6KQV         59  67     TM5K          59  24   
QSO: 7000  PH 2014-02-22 0906 F6KQV         59  67     F5CQW         59  54   
QSO: 7000  PH 2014-02-22 0906 F6KQV         59  67     F5KCC         59  89   
QSO: 7000  PH 2014-02-22 0908 F6KQV         59  67     F6BQU         59  67   
QSO: 7000  PH 2014-02-22 0908 F6KQV         59  67     F4BYA         59  02   
QSO: 7000  PH 2014-02-22 0909 F6KQV         59  67     F6DEO         59  95   
QSO: 7000  PH 2014-02-22 0911 F6KQV         59  67     F8CTW         59  78   
QSO: 7000  PH 2014-02-22 0912 F6KQV         59  67     F6EQZ         59  51   
QSO: 7000  PH 2014-02-22 0913 F6KQV         59  67     F5GFA         59  47   
QSO: 7000  PH 2014-02-22 0913 F6KQV         59  67     PE1EWR        59  029  
QSO: 7000  PH 2014-02-22 0914 F6KQV         59  67     F4DBD         59  78   
QSO: 7000  PH 2014-02-22 0915 F6KQV         59  67     F6BQG         59  35   
QSO: 7000  PH 2014-02-22 0916 F6KQV         59  67     HB9HI         59  018  
QSO: 7000  PH 2014-02-22 0917 F6KQV         59  67     F5IZJ         59  49   
QSO: 7000  PH 2014-02-22 0917 F6KQV         59  67     F8KCF         59  74   
QSO: 7000  PH 2014-02-22 0918 F6KQV         59  67     F4GGQ         59  29   
QSO: 7000  PH 2014-02-22 0918 F6KQV         59  67     F6FWQ         59  86   
QSO: 7000  PH 2014-02-22 0920 F6KQV         59  67     HB9BSL        59  023  
QSO: 7000  PH 2014-02-22 0921 F6KQV         59  67     DK4WO         59  005  
QSO: 7000  PH 2014-02-22 0922 F6KQV         59  67     F1DLJ         59  80   
QSO: 7000  PH 2014-02-22 0924 F6KQV         59  67     F6KQK         59  30   
QSO: 7000  PH 2014-02-22 0925 F6KQV         59  67     F6GED         59  76   
QSO: 7000  PH 2014-02-22 0926 F6KQV         59  67     F8NJ          59  10   
QSO: 7000  PH 2014-02-22 0927 F6KQV         59  67     F8KGN         59  59   
QSO: 7000  PH 2014-02-22 0927 F6KQV         59  67     F6KJS         59  71   
QSO: 7000  PH 2014-02-22 0928 F6KQV         59  67     F6GVC         59  47   
QSO: 7000  PH 2014-02-22 0928 F6KQV         59  67     F5LIW         59  21   
QSO: 7000  PH 2014-02-22 0930 F6KQV         59  67     F4GAJ         59  14   
QSO: 7000  PH 2014-02-22 0930 F6KQV         59  67     TM5DFN        59  69   
QSO: 7000  PH 2014-02-22 0932 F6KQV         59  67     F4FKN         59  87   
QSO: 7000  PH 2014-02-22 0932 F6KQV         59  67     F5TZY         59  67   
QSO: 7000  PH 2014-02-22 0934 F6KQV         59  67     F5SXD         59  14   
QSO: 14000 PH 2014-02-22 0940 F6KQV         59  67     F8KCF         59  74   
QSO: 14000 PH 2014-02-22 0941 F6KQV         59  67     UY7MM         59  034  
QSO: 14000 PH 2014-02-22 0941 F6KQV         59  67     EA3AYQ        59  017  
QSO: 14000 PH 2014-02-22 0942 F6KQV         59  67     EA8TH         59  093  
QSO: 14000 PH 2014-02-22 0943 F6KQV         59  67     SM5BS         59  009  
QSO: 14000 PH 2014-02-22 0944 F6KQV         59  67     EA1IIP        59  005  
QSO: 14000 PH 2014-02-22 0944 F6KQV         59  67     LA1VNA        59  002  
QSO: 14000 PH 2014-02-22 0945 F6KQV         59  67     YP3A          59  039  
QSO: 14000 PH 2014-02-22 0947 F6KQV         59  67     EA3/F4BKV     59  219  
QSO: 14000 PH 2014-02-22 0948 F6KQV         59  67     F1BIH/P       59  58   
QSO: 14000 PH 2014-02-22 0949 F6KQV         59  67     F5BBD         59  02   
QSO: 14000 PH 2014-02-22 0951 F6KQV         59  67     EI4II         59  021  
QSO: 14000 PH 2014-02-22 0952 F6KQV         59  67     FG4KH         59  FG   
QSO: 14000 PH 2014-02-22 0953 F6KQV         59  67     F5MUX         59  29   
QSO: 14000 PH 2014-02-22 0955 F6KQV         59  67     F6DZU         59  40   
QSO: 14000 PH 2014-02-22 0957 F6KQV         59  67     FY5KE         59  FY   
QSO: 14000 PH 2014-02-22 0957 F6KQV         59  67     YP0C          59  055  
QSO: 14000 PH 2014-02-22 0958 F6KQV         59  67     HA1TI         59  023  
QSO: 14000 PH 2014-02-22 1000 F6KQV         59  67     YL1ZS         59  009  
QSO: 14000 PH 2014-02-22 1001 F6KQV         59  67     CN2JF         59  066  
QSO: 14000 PH 2014-02-22 1002 F6KQV         59  67     YO3JR         59  009  
QSO: 14000 PH 2014-02-22 1003 F6KQV         59  67     IZ7ZHT        59  002  
QSO: 14000 PH 2014-02-22 1003 F6KQV         59  67     UX7UU         59  019  
QSO: 14000 PH 2014-02-22 1004 F6KQV         59  67     EI30T         59  009  
QSO: 14000 PH 2014-02-22 1004 F6KQV         59  67     F4EUG         59  22   
QSO: 14000 PH 2014-02-22 1006 F6KQV         59  67     F5OWT         59  45   
QSO: 14000 PH 2014-02-22 1007 F6KQV         59  67     TM1O          59  83   
QSO: 14000 PH 2014-02-22 1009 F6KQV         59  67     7X5LM         59  044  
QSO: 14000 PH 2014-02-22 1010 F6KQV         59  67     F8DRE         59  28   
QSO: 14000 PH 2014-02-22 1010 F6KQV         59  67     IZ3GNG        59  009  
QSO: 14000 PH 2014-02-22 1011 F6KQV         59  67     OM8MF         59  018  
QSO: 14000 PH 2014-02-22 1012 F6KQV         59  67     F1ISM         59  60   
QSO: 14000 PH 2014-02-22 1013 F6KQV         59  67     EA3HDZ        59  056  
QSO: 14000 PH 2014-02-22 1014 F6KQV         59  67     TM5FDC        59  82   
QSO: 14000 PH 2014-02-22 1015 F6KQV         59  67     F6CLQ         59  89   
QSO: 14000 PH 2014-02-22 1015 F6KQV         59  67     LY1RB         59  009  
QSO: 14000 PH 2014-02-22 1016 F6KQV         59  67     OM7AB         59  023  
QSO: 14000 PH 2014-02-22 1017 F6KQV         59  67     F4GCU         59  66   
QSO: 14000 PH 2014-02-22 1017 F6KQV         59  67     LZ1DM         59  016  
QSO: 14000 PH 2014-02-22 1019 F6KQV         59  67     SK7K          59  022  
QSO: 14000 PH 2014-02-22 1019 F6KQV         59  67     LY3CY         59  005  
QSO: 14000 PH 2014-02-22 1020 F6KQV         59  67     F5DBX         59  31   
QSO: 14000 PH 2014-02-22 1022 F6KQV         59  67     F6KBR         59  66   
QSO: 14000 PH 2014-02-22 1022 F6KQV         59  67     F8FKJ         59  29   
QSO: 14000 PH 2014-02-22 1022 F6KQV         59  67     F4EJW         59  29   
QSO: 14000 PH 2014-02-22 1024 F6KQV         59  67     UR5UBC        59  001  
QSO: 14000 PH 2014-02-22 1024 F6KQV         59  67     F6DCD         59  67   
QSO: 14000 PH 2014-02-22 1025 F6KQV         59  67     LY2CL         59  009  
QSO: 14000 PH 2014-02-22 1026 F6KQV         59  67     F8KGH         59  83   
QSO: 14000 PH 2014-02-22 1027 F6KQV         59  67     OH4BNP        59  009  
QSO: 14000 PH 2014-02-22 1028 F6KQV         59  67     F5AGQ         59  81   
QSO: 14000 PH 2014-02-22 1029 F6KQV         59  67     EW2EO         59  027  
QSO: 14000 PH 2014-02-22 1032 F6KQV         59  67     OM8JP         59  011  
QSO: 14000 PH 2014-02-22 1034 F6KQV         59  67     YO9XC         59  012  
QSO: 14000 PH 2014-02-22 1039 F6KQV         59  67     F4ELR         59  82   
QSO: 14000 PH 2014-02-22 1043 F6KQV         59  67     F4BDV         59  82   
QSO: 14000 PH 2014-02-22 1046 F6KQV         59  67     F6KNB         59  33   
QSO: 14000 PH 2014-02-22 1046 F6KQV         59  67     TK5KP         59  2A   
QSO: 14000 PH 2014-02-22 1049 F6KQV         59  67     F6DEV         59  09   
QSO: 14000 PH 2014-02-22 1051 F6KQV         59  67     OK1KA         59  007  
QSO: 14000 PH 2014-02-22 1051 F6KQV         59  67     OM1XL         59  055  
QSO: 14000 PH 2014-02-22 1052 F6KQV         59  67     OZ9V          59  020  
QSO: 14000 PH 2014-02-22 1052 F6KQV         59  67     F2FZ          59  47   
QSO: 14000 PH 2014-02-22 1053 F6KQV         59  67     F5PAC         59  68   
QSO: 14000 PH 2014-02-22 1054 F6KQV         59  67     F4KIU         59  67   
QSO: 14000 PH 2014-02-22 1055 F6KQV         59  67     TM5PU         59  81   
QSO: 14000 PH 2014-02-22 1055 F6KQV         59  67     F6EJW         59  24   
QSO: 14000 PH 2014-02-22 1056 F6KQV         59  67     F6GVC         59  47   
QSO: 14000 PH 2014-02-22 1056 F6KQV         59  67     F1SUN         59  79   
QSO: 14000 PH 2014-02-22 1058 F6KQV         59  67     SP3DRM        59  016  
QSO: 14000 PH 2014-02-22 1059 F6KQV         59  67     F4GKZ         59  11   
QSO: 14000 PH 2014-02-22 1100 F6KQV         59  67     F4FJH         59  22   
QSO: 14000 PH 2014-02-22 1101 F6KQV         59  67     F4FWO         59  64   
QSO: 14000 PH 2014-02-22 1103 F6KQV         59  67     SA7J          59  020  
QSO: 14000 PH 2014-02-22 1104 F6KQV         59  67     DH1PAL        59  036  
QSO: 14000 PH 2014-02-22 1105 F6KQV         59  67     EA8CMS        59  018  
QSO: 14000 PH 2014-02-22 1106 F6KQV         59  67     F6BLY         59  66   
QSO: 14000 PH 2014-02-22 1107 F6KQV         59  67     SE4E          59  049  
QSO: 14000 PH 2014-02-22 1107 F6KQV         59  67     F6DYX         59  49   
QSO: 14000 PH 2014-02-22 1108 F6KQV         59  67     YO2LXW        59  003  
QSO: 14000 PH 2014-02-22 1109 F6KQV         59  67     SQ5CQ         59  010  
QSO: 14000 PH 2014-02-22 1110 F6KQV         59  67     F6BQG         59  35   
QSO: 14000 PH 2014-02-22 1111 F6KQV         59  67     F4PCM         59  84   
QSO: 14000 PH 2014-02-22 1113 F6KQV         59  67     2E0SCO        59  006  
QSO: 14000 PH 2014-02-22 1113 F6KQV         59  67     F4CXG         59  22   
QSO: 14000 PH 2014-02-22 1114 F6KQV         59  67     F6CQI         59  49   
QSO: 14000 PH 2014-02-22 1115 F6KQV         59  67     F8KHF         59  03   
QSO: 14000 PH 2014-02-22 1116 F6KQV         59  67     OE6HLF        59  053  
QSO: 14000 PH 2014-02-22 1116 F6KQV         59  67     IZ5JLF        59  027  
QSO: 14000 PH 2014-02-22 1117 F6KQV         59  67     F6ECH         59  46   
QSO: 14000 PH 2014-02-22 1118 F6KQV         59  67     G3RTU         59  026  
QSO: 14000 PH 2014-02-22 1118 F6KQV         59  67     SP8ONU        59  014  
QSO: 14000 PH 2014-02-22 1119 F6KQV         59  67     F5WN          59  40   
QSO: 14000 PH 2014-02-22 1120 F6KQV         59  67     F1UGH         59  13   
QSO: 14000 PH 2014-02-22 1121 F6KQV         59  67     F5BLB         59  30   
QSO: 14000 PH 2014-02-22 1121 F6KQV         59  67     F1EGY         59  13   
QSO: 28000 PH 2014-02-22 1229 F6KQV         59  67     ZW7REF        59  141  
QSO: 28000 PH 2014-02-22 1231 F6KQV         59  67     F8KHF         59  03   
QSO: 28000 PH 2014-02-22 1232 F6KQV         59  67     FM5BH         59  FM   
QSO: 28000 PH 2014-02-22 1232 F6KQV         59  67     F4EZG         59  87   
QSO: 28000 PH 2014-02-22 1233 F6KQV         59  67     D44BS         59  011  
QSO: 28000 PH 2014-02-22 1235 F6KQV         59  67     F4EHB         59  08   
QSO: 28000 PH 2014-02-22 1236 F6KQV         59  67     F5KLE         59  30   
QSO: 28000 PH 2014-02-22 1236 F6KQV         59  67     F4EUG         59  22   
QSO: 28000 PH 2014-02-22 1237 F6KQV         59  67     TM0L          59  46   
QSO: 28000 PH 2014-02-22 1237 F6KQV         59  67     F6BXQ         59  83   
QSO: 28000 PH 2014-02-22 1238 F6KQV         59  67     F6CLQ         59  89   
QSO: 28000 PH 2014-02-22 1239 F6KQV         59  67     PY2UD         59  021  
QSO: 28000 PH 2014-02-22 1242 F6KQV         59  67     F2QD          59  19   
QSO: 28000 PH 2014-02-22 1243 F6KQV         59  67     RA6GW         59  049  
QSO: 28000 PH 2014-02-22 1243 F6KQV         59  67     F4FGY         59  79   
QSO: 28000 PH 2014-02-22 1243 F6KQV         59  67     TM1T          59  44   
QSO: 28000 PH 2014-02-22 1244 F6KQV         59  67     F6KHM         59  29   
QSO: 28000 PH 2014-02-22 1245 F6KQV         59  67     F1BIH/P       59  58   
QSO: 28000 PH 2014-02-22 1245 F6KQV         59  67     F4CPS         59  26   
QSO: 28000 PH 2014-02-22 1246 F6KQV         59  67     F6KNB         59  33   
QSO: 28000 PH 2014-02-22 1250 F6KQV         59  67     TM57M         59  57   
QSO: 28000 PH 2014-02-22 1251 F6KQV         59  67     F5MUX         59  29   
QSO: 28000 PH 2014-02-22 1253 F6KQV         59  67     EA3/F4BKV     59  318  
QSO: 28000 PH 2014-02-22 1253 F6KQV         59  67     F8CRS         59  67   
QSO: 28000 PH 2014-02-22 1254 F6KQV         59  67     F1UVN         59  62   
QSO: 28000 PH 2014-02-22 1255 F6KQV         59  67     DL1MHJ        59  036  
QSO: 28000 PH 2014-02-22 1256 F6KQV         59  67     F6GCI         59  57   
QSO: 28000 PH 2014-02-22 1257 F6KQV         59  67     F6DCD         59  67   
QSO: 28000 PH 2014-02-22 1258 F6KQV         59  67     F2YT          59  62   
QSO: 28000 PH 2014-02-22 1259 F6KQV         59  67     F2RA          59  67   
QSO: 28000 PH 2014-02-22 1301 F6KQV         59  67     F4GVP         59  57   
QSO: 28000 PH 2014-02-22 1301 F6KQV         59  67     F6KHP         59  88   
QSO: 28000 PH 2014-02-22 1302 F6KQV         59  67     UY7MM         59  143  
QSO: 28000 PH 2014-02-22 1302 F6KQV         59  67     TM5CSD        59  37   
QSO: 28000 PH 2014-02-22 1303 F6KQV         59  67     DL9GS         59  057  
QSO: 28000 PH 2014-02-22 1304 F6KQV         59  67     F6KFI         59  72   
QSO: 28000 PH 2014-02-22 1304 F6KQV         59  67     TK5KP         59  2A   
QSO: 28000 PH 2014-02-22 1304 F6KQV         59  67     SH0G          59  092  
QSO: 28000 PH 2014-02-22 1305 F6KQV         59  67     TM1O          59  83   
QSO: 28000 PH 2014-02-22 1305 F6KQV         59  67     F5SXD         59  14   
QSO: 28000 PH 2014-02-22 1305 F6KQV         59  67     TM6D          59  38   
QSO: 28000 PH 2014-02-22 1309 F6KQV         59  67     F4CIB         59  41   
QSO: 28000 PH 2014-02-22 1310 F6KQV         59  67     F6FDR         59  84   
QSO: 28000 PH 2014-02-22 1312 F6KQV         59  67     F4AQG         59  13   
QSO: 28000 PH 2014-02-22 1314 F6KQV         59  67     F5OWT         59  45   
QSO: 28000 PH 2014-02-22 1315 F6KQV         59  67     HB9ZZ         59  044  
QSO: 28000 PH 2014-02-22 1317 F6KQV         59  67     PY2RMY        59  004  
QSO: 28000 PH 2014-02-22 1317 F6KQV         59  67     F6GCP         59  77   
QSO: 28000 PH 2014-02-22 1317 F6KQV         59  67     PD1B          59  002  
QSO: 28000 PH 2014-02-22 1318 F6KQV         59  67     F5RJW         59  71   
QSO: 28000 PH 2014-02-22 1319 F6KQV         59  67     ZS1VV         59  011  
QSO: 28000 PH 2014-02-22 1321 F6KQV         59  67     F5LIW         59  21   
QSO: 28000 PH 2014-02-22 1322 F6KQV         59  67     F6APE         59  49   
QSO: 28000 PH 2014-02-22 1324 F6KQV         59  67     AD4GQ         59  001  
QSO: 28000 PH 2014-02-22 1324 F6KQV         59  67     CN2JF         59  119  
QSO: 28000 PH 2014-02-22 1325 F6KQV         59  67     F4FWT         59  62   
QSO: 28000 PH 2014-02-22 1328 F6KQV         59  67     YB3IZK        59  014  
QSO: 28000 PH 2014-02-22 1330 F6KQV         59  67     US5ISV        59  014  
QSO: 28000 PH 2014-02-22 1333 F6KQV         59  67     RU3VV         59  041  
QSO: 28000 PH 2014-02-22 1335 F6KQV         59  67     F5PAC         59  68   
QSO: 28000 PH 2014-02-22 1341 F6KQV         59  67     TM11AAW       59  71   
QSO: 28000 PH 2014-02-22 1343 F6KQV         59  67     TO22C         59  FG   
QSO: 28000 PH 2014-02-22 1346 F6KQV         59  67     F5POJ         59  02   
QSO: 28000 PH 2014-02-22 1348 F6KQV         59  67     F6REF         59  00   
QSO: 28000 PH 2014-02-22 1350 F6KQV         59  67     FY5KE         59  FY   
QSO: 28000 PH 2014-02-22 1354 F6KQV         59  67     FM5AN         59  FM   
QSO: 28000 PH 2014-02-22 1356 F6KQV         59  67     FG4KH         59  FG   
QSO: 28000 PH 2014-02-22 1357 F6KQV         59  67     F6BZG         59  67   
QSO: 28000 PH 2014-02-22 1401 F6KQV         59  67     F2GL          59  89   
QSO: 28000 PH 2014-02-22 1401 F6KQV         59  67     F6KDL         59  68   
QSO: 28000 PH 2014-02-22 1402 F6KQV         59  67     LU8DY         59  002  
QSO: 28000 PH 2014-02-22 1404 F6KQV         59  67     F4VPX         59  63   
