START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.4.0-REF-DX
CONTEST: REF-SSB
LOCATION: DX
CALLSIGN: EA8TH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 505920
OFFTIME: 2014-02-22 1431 2014-02-22 2244
OFFTIME: 2014-02-23 0039 2014-02-23 0632
OFFTIME: 2014-02-23 1301 2014-02-23 1525
OPERATORS: 
NAME: Tomás Hernández Pérez
SOAPBOX: Merci à tous et toutes les amis français par les points qui m'ont 
donné durant le concours. Je me suis beaucoup amusé. Bien que j'ai eu un 
grand problème avec un QSO que le WinTest me disait que "un QSO n'accomplit 
pas les règles du concours" et j´ai été de 14:31 heures samedis à 22:44 heures
sans pouvoir faire aucun QSO grâce à ce problème. Je croi que il n´entende pas
que TO22C est a FG (Guadaloupe) 
QSO:  7000 PH 2014-02-22 2254 EA8TH         59  308    F6GCT         59  77    
QSO:  7000 PH 2014-02-22 2255 EA8TH         59  309    F2YT          59  62    
QSO:  7000 PH 2014-02-22 2256 EA8TH         59  310    F1SKH/P       59  57    
QSO:  7000 PH 2014-02-22 2257 EA8TH         59  311    F4FKB         59  58    
QSO:  7000 PH 2014-02-22 2258 EA8TH         59  312    F6EBX         59  78    
QSO:  7000 PH 2014-02-22 2259 EA8TH         59  313    F5RMK/P       59  53    
QSO:  7000 PH 2014-02-22 2300 EA8TH         59  314    F6CSX         59  13    
QSO:  7000 PH 2014-02-22 2301 EA8TH         59  315    F5MDF         59  82    
QSO:  7000 PH 2014-02-22 2303 EA8TH         59  316    F5CT          59  61    
QSO:  7000 PH 2014-02-22 2303 EA8TH         59  317    F8ATM         59  81    
QSO:  7000 PH 2014-02-22 2305 EA8TH         59  318    FG5GP         59  FG    
QSO:  7000 PH 2014-02-22 2308 EA8TH         59  319    F4BXW/P       59  45    
QSO:  7000 PH 2014-02-22 2315 EA8TH         59  320    F5KMB/P       59  60    
QSO:  7000 PH 2014-02-22 2316 EA8TH         59  321    F5MDB         59  70    
QSO:  7000 PH 2014-02-22 2318 EA8TH         59  322    TM1A          59  77    
QSO:  7000 PH 2014-02-22 2319 EA8TH         59  323    F6KHM         59  29    
QSO:  7000 PH 2014-02-22 2327 EA8TH         59  324    F8KFS         59  73    
QSO:  7000 PH 2014-02-22 2333 EA8TH         59  325    F1TAY         59  75    
QSO:  7000 PH 2014-02-22 2333 EA8TH         59  326    F4GVE         59  74    
QSO:  7000 PH 2014-02-22 2334 EA8TH         59  327    F5KDC         59  63    
QSO:  7000 PH 2014-02-22 2335 EA8TH         59  328    F8DSN         59  88    
QSO:  7000 PH 2014-02-22 2337 EA8TH         59  329    F5TFU         59  50    
QSO:  7000 PH 2014-02-22 2338 EA8TH         59  330    F4FCE         59  45    
QSO:  7000 PH 2014-02-22 2338 EA8TH         59  331    F6REF         59  00    
QSO:  7000 PH 2014-02-22 2341 EA8TH         59  332    F1SCR         59  91    
QSO:  7000 PH 2014-02-22 2343 EA8TH         59  333    F6KSM         59  12    
QSO:  7000 PH 2014-02-22 2344 EA8TH         59  334    F6CKE         59  91    
QSO:  7000 PH 2014-02-22 2346 EA8TH         59  335    F8CTW         59  78    
QSO:  7000 PH 2014-02-22 2346 EA8TH         59  336    F6GPT         59  33    
QSO:  7000 PH 2014-02-22 2350 EA8TH         59  337    TM0CR         59  95    
QSO:  7000 PH 2014-02-22 2351 EA8TH         59  338    F5PZR         59  77    
QSO:  7000 PH 2014-02-22 2352 EA8TH         59  339    F5MSB         59  32    
QSO:  7000 PH 2014-02-22 2353 EA8TH         59  340    TM57M         59  57    
QSO:  7000 PH 2014-02-22 2355 EA8TH         59  341    TM6D          59  38    
QSO:  7000 PH 2014-02-22 2357 EA8TH         59  342    F4HDM         59  13    
QSO:  7000 PH 2014-02-23 0000 EA8TH         59  343    F4FTA         59  21    
QSO:  7000 PH 2014-02-23 0007 EA8TH         59  344    FG4KH         59  FG    
QSO:  7000 PH 2014-02-23 0011 EA8TH         59  345    F6KLO         59  19    
QSO:  7000 PH 2014-02-23 0013 EA8TH         59  346    F8KGH         59  83    
QSO:  7000 PH 2014-02-23 0015 EA8TH         59  347    TO22C         59  FG    
QSO:  7000 PH 2014-02-23 0019 EA8TH         59  348    F8BIH/P       59  58    
QSO:  7000 PH 2014-02-23 0020 EA8TH         59  349    F6KRK         59  78    
QSO:  3500 PH 2014-02-23 0029 EA8TH         59  350    F6KPC         59  64    
QSO:  3500 PH 2014-02-23 0032 EA8TH         59  351    F5TJX         59  86    
QSO:  3500 PH 2014-02-23 0033 EA8TH         59  352    F1DXM         59  86    
QSO:  3500 PH 2014-02-23 0036 EA8TH         59  353    F6KQV         59  67    
QSO:  3500 PH 2014-02-23 0039 EA8TH         59  354    F5KDC         59  63    
QSO:  3500 PH 2014-02-23 0632 EA8TH         59  355    F5GFA         59  47    
QSO:  3500 PH 2014-02-23 0634 EA8TH         59  356    F4EUG         59  22    
QSO:  3500 PH 2014-02-23 0638 EA8TH         59  357    F5MMF         59  24    
QSO:  3500 PH 2014-02-23 0640 EA8TH         59  358    F6REF         59  00    
QSO:  3500 PH 2014-02-23 0641 EA8TH         59  359    F5BLC         59  12    
QSO:  3500 PH 2014-02-23 0645 EA8TH         59  360    F5BBD         59  02    
QSO:  3500 PH 2014-02-23 0647 EA8TH         59  361    F5NYE         59  72    
QSO:  3500 PH 2014-02-23 0649 EA8TH         59  362    F5KEQ         59  44    
QSO:  3500 PH 2014-02-23 0653 EA8TH         59  363    TM0L          59  46    
QSO:  3500 PH 2014-02-23 0654 EA8TH         59  364    F6GNG         59  27    
QSO:  3500 PH 2014-02-23 0655 EA8TH         59  365    F8KIG         59  13    
QSO:  3500 PH 2014-02-23 0658 EA8TH         59  366    F5MUX         59  29    
QSO:  3500 PH 2014-02-23 0659 EA8TH         59  367    F6IGS         59  33    
QSO:  3500 PH 2014-02-23 0702 EA8TH         59  368    F6SIZ         59  12    
QSO:  3500 PH 2014-02-23 0706 EA8TH         59  369    F5SXD         59  14    
QSO:  7000 PH 2014-02-23 0709 EA8TH         59  370    F4GAJ         59  14    
QSO:  7000 PH 2014-02-23 0711 EA8TH         59  371    F5KED         59  36    
QSO:  7000 PH 2014-02-23 0713 EA8TH         59  372    F5JSQ         59  51    
QSO:  7000 PH 2014-02-23 0715 EA8TH         59  373    F5CDE         59  78    
QSO:  7000 PH 2014-02-23 0715 EA8TH         59  374    F6FDR         59  84    
QSO:  7000 PH 2014-02-23 0717 EA8TH         59  375    F4GFP         59  24    
QSO:  7000 PH 2014-02-23 0718 EA8TH         59  376    F5ODK/P       59  03    
QSO:  7000 PH 2014-02-23 0719 EA8TH         59  377    F5ADE         59  36    
QSO:  7000 PH 2014-02-23 0722 EA8TH         59  378    F2GL          59  89    
QSO:  7000 PH 2014-02-23 0724 EA8TH         59  379    F2QH          59  95    
QSO:  7000 PH 2014-02-23 0725 EA8TH         59  380    F8EMH         59  54    
QSO:  7000 PH 2014-02-23 0728 EA8TH         59  381    F1NZC         59  63    
QSO:  7000 PH 2014-02-23 0731 EA8TH         59  382    F8KHO/P       59  51    
QSO:  7000 PH 2014-02-23 0732 EA8TH         59  383    F5KOK         59  86    
QSO:  7000 PH 2014-02-23 0734 EA8TH         59  384    TM5FDC        59  82    
QSO:  7000 PH 2014-02-23 0735 EA8TH         59  385    F4GRL         59  31    
QSO:  7000 PH 2014-02-23 0736 EA8TH         59  386    F4DSK         59  45    
QSO:  7000 PH 2014-02-23 0738 EA8TH         59  387    F6KEH         59  34    
QSO:  7000 PH 2014-02-23 0739 EA8TH         59  388    F8KHF         59  03    
QSO:  7000 PH 2014-02-23 0741 EA8TH         59  389    F6CQI         59  49    
QSO:  7000 PH 2014-02-23 0744 EA8TH         59  390    F5KUG         59  31    
QSO:  7000 PH 2014-02-23 0748 EA8TH         59  391    F5NYV         59  72    
QSO:  7000 PH 2014-02-23 0751 EA8TH         59  392    F4GGQ         59  29    
QSO:  7000 PH 2014-02-23 0755 EA8TH         59  393    F5SUL         59  44    
QSO:  7000 PH 2014-02-23 0756 EA8TH         59  394    F5AMH         59  41    
QSO:  7000 PH 2014-02-23 0758 EA8TH         59  395    F4CIB         59  41    
QSO:  7000 PH 2014-02-23 0802 EA8TH         59  396    F4KIO         59  35    
QSO:  7000 PH 2014-02-23 0806 EA8TH         59  397    F5BLC         59  12    
QSO: 14000 PH 2014-02-23 0821 EA8TH         59  398    F4DPW         59  95    
QSO: 14000 PH 2014-02-23 0823 EA8TH         59  399    TM15C         59  15    
QSO: 14000 PH 2014-02-23 0827 EA8TH         59  400    F6DYX         59  49    
QSO: 14000 PH 2014-02-23 0830 EA8TH         59  401    F6IRH         59  38    
QSO: 14000 PH 2014-02-23 0831 EA8TH         59  402    F8KHF         59  03    
QSO: 14000 PH 2014-02-23 0832 EA8TH         59  403    F8KOU/P       59  23    
QSO: 14000 PH 2014-02-23 0832 EA8TH         59  404    F4EWU         59  07    
QSO: 14000 PH 2014-02-23 0833 EA8TH         59  405    F4EGG         59  05    
QSO: 14000 PH 2014-02-23 0834 EA8TH         59  406    F5JBV         59  81    
QSO: 14000 PH 2014-02-23 0835 EA8TH         59  407    F5MUX         59  29    
QSO: 14000 PH 2014-02-23 0836 EA8TH         59  408    TM6D          59  38    
QSO: 14000 PH 2014-02-23 0838 EA8TH         59  409    TM44RT        59  67    
QSO: 14000 PH 2014-02-23 0838 EA8TH         59  410    F5SVO         59  44    
QSO: 14000 PH 2014-02-23 0841 EA8TH         59  411    F5HVI         59  50    
QSO: 14000 PH 2014-02-23 0841 EA8TH         59  412    F2EE          59  38    
QSO: 14000 PH 2014-02-23 0842 EA8TH         59  413    F4CIB         59  41    
QSO: 14000 PH 2014-02-23 0843 EA8TH         59  414    F8BUO         59  68    
QSO: 14000 PH 2014-02-23 0845 EA8TH         59  415    F8DSN         59  88    
QSO: 14000 PH 2014-02-23 0848 EA8TH         59  416    F6HAC         59  24    
QSO: 14000 PH 2014-02-23 0849 EA8TH         59  417    F8FZC         59  17    
QSO: 14000 PH 2014-02-23 0849 EA8TH         59  418    F1ELA         59  59    
QSO: 14000 PH 2014-02-23 0850 EA8TH         59  419    F6GCI         59  57    
QSO: 14000 PH 2014-02-23 0850 EA8TH         59  420    F8JU          59  34    
QSO: 14000 PH 2014-02-23 0851 EA8TH         59  421    F5TGH         59  37    
QSO: 14000 PH 2014-02-23 0852 EA8TH         59  422    F8DDM         59  33    
QSO: 14000 PH 2014-02-23 0853 EA8TH         59  423    F5KHG         59  47    
QSO: 14000 PH 2014-02-23 0854 EA8TH         59  424    F8KCF         59  74    
QSO: 14000 PH 2014-02-23 0855 EA8TH         59  425    F4GKP         59  87    
QSO: 14000 PH 2014-02-23 0856 EA8TH         59  426    F4FRX         59  82    
QSO: 14000 PH 2014-02-23 0856 EA8TH         59  427    F8ATM         59  81    
QSO: 14000 PH 2014-02-23 0857 EA8TH         59  428    F4HGA         59  72    
QSO: 14000 PH 2014-02-23 0857 EA8TH         59  429    F5BBD         59  02    
QSO: 14000 PH 2014-02-23 0858 EA8TH         59  430    F6BNX         59  06    
QSO: 14000 PH 2014-02-23 0858 EA8TH         59  431    F1ASJ         59  14    
QSO: 14000 PH 2014-02-23 0859 EA8TH         59  432    F6KQK         59  30    
QSO: 14000 PH 2014-02-23 0859 EA8TH         59  433    F8FY          59  83    
QSO: 14000 PH 2014-02-23 0900 EA8TH         59  434    F4GKT         59  80    
QSO: 14000 PH 2014-02-23 0900 EA8TH         59  435    F5ILS         59  62    
QSO: 14000 PH 2014-02-23 0901 EA8TH         59  436    TM54E/P       59  54    
QSO: 14000 PH 2014-02-23 0902 EA8TH         59  437    F4GFP         59  24    
QSO: 14000 PH 2014-02-23 0903 EA8TH         59  438    F5NQW         59  17    
QSO: 14000 PH 2014-02-23 0904 EA8TH         59  439    F5KDY/P       59  28    
QSO: 14000 PH 2014-02-23 0906 EA8TH         59  440    F6AGQ         59  85    
QSO: 14000 PH 2014-02-23 0906 EA8TH         59  441    F6CZQ         59  73    
QSO: 14000 PH 2014-02-23 0907 EA8TH         59  442    F8CIH         59  77    
QSO: 14000 PH 2014-02-23 0908 EA8TH         59  443    F6KPC/P       59  64    
QSO: 14000 PH 2014-02-23 0909 EA8TH         59  444    F5DRD         59  80    
QSO: 14000 PH 2014-02-23 0911 EA8TH         59  445    F4FWO         59  64    
QSO: 14000 PH 2014-02-23 0912 EA8TH         59  446    F6CUW         59  70    
QSO: 14000 PH 2014-02-23 0914 EA8TH         59  447    F5NUI         59  42    
QSO: 14000 PH 2014-02-23 0916 EA8TH         59  448    F6AXW         59  83    
QSO: 14000 PH 2014-02-23 0917 EA8TH         59  449    F5PAT         59  31    
QSO: 14000 PH 2014-02-23 0917 EA8TH         59  450    F5ANZ         59  73    
QSO: 14000 PH 2014-02-23 0918 EA8TH         59  451    F6BAG         59  45    
QSO: 14000 PH 2014-02-23 0919 EA8TH         59  452    F1PHB         59  57    
QSO: 14000 PH 2014-02-23 0921 EA8TH         59  453    F6EVN         59  64    
QSO: 14000 PH 2014-02-23 0921 EA8TH         59  454    F2FZ          59  47    
QSO: 14000 PH 2014-02-23 0922 EA8TH         59  455    F6GCT         59  77    
QSO: 14000 PH 2014-02-23 0926 EA8TH         59  456    F5KAZ         59  59    
QSO: 14000 PH 2014-02-23 0927 EA8TH         59  457    F5JQG         59  24    
QSO: 14000 PH 2014-02-23 0936 EA8TH         59  458    F5KOK         59  86    
QSO: 14000 PH 2014-02-23 0959 EA8TH         59  459    TM1K          59  92    
QSO: 14000 PH 2014-02-23 1000 EA8TH         59  460    F4LKJ         59  47    
QSO: 14000 PH 2014-02-23 1003 EA8TH         59  461    F4GRL         59  31    
QSO: 14000 PH 2014-02-23 1008 EA8TH         59  462    F5BKZ         59  17    
QSO: 14000 PH 2014-02-23 1009 EA8TH         59  463    F4FCC         59  83    
QSO: 14000 PH 2014-02-23 1012 EA8TH         59  464    F4FGY         59  79    
QSO: 14000 PH 2014-02-23 1019 EA8TH         59  465    F1SJX         59  64    
QSO: 14000 PH 2014-02-23 1020 EA8TH         59  466    F4HCK         59  95    
QSO: 14000 PH 2014-02-23 1021 EA8TH         59  467    F1EOY         59  31    
QSO: 14000 PH 2014-02-23 1022 EA8TH         59  468    F2NZ          59  44    
QSO: 14000 PH 2014-02-23 1024 EA8TH         59  469    F4CQW         59  54    
QSO: 14000 PH 2014-02-23 1025 EA8TH         59  470    F4BCY         59  45    
QSO: 14000 PH 2014-02-23 1025 EA8TH         59  471    F2YT          59  62    
QSO: 14000 PH 2014-02-23 1026 EA8TH         59  472    F5ICC         59  24    
QSO: 14000 PH 2014-02-23 1029 EA8TH         59  473    F4GMT         59  64    
QSO: 14000 PH 2014-02-23 1029 EA8TH         59  474    F4DCE         59  12    
QSO: 14000 PH 2014-02-23 1030 EA8TH         59  475    F1UDC         59  75    
QSO: 14000 PH 2014-02-23 1030 EA8TH         59  476    F6GLJ         59  33    
QSO: 14000 PH 2014-02-23 1031 EA8TH         59  477    F6DEO         59  95    
QSO: 14000 PH 2014-02-23 1031 EA8TH         59  478    F6DRP         59  85    
QSO: 14000 PH 2014-02-23 1032 EA8TH         59  479    F8ICL         59  24    
QSO: 14000 PH 2014-02-23 1032 EA8TH         59  480    F8TMQ         59  38    
QSO: 14000 PH 2014-02-23 1033 EA8TH         59  481    F5SXD         59  14    
QSO: 14000 PH 2014-02-23 1034 EA8TH         59  482    F5NKX         59  50    
QSO: 14000 PH 2014-02-23 1035 EA8TH         59  483    F2QH          59  95    
QSO: 14000 PH 2014-02-23 1037 EA8TH         59  484    F4FFS         59  45    
QSO: 14000 PH 2014-02-23 1037 EA8TH         59  485    F4ECU         59  02    
QSO: 14000 PH 2014-02-23 1038 EA8TH         59  486    TM1T          59  44    
QSO: 14000 PH 2014-02-23 1039 EA8TH         59  487    F4BXY         59  77    
QSO: 14000 PH 2014-02-23 1040 EA8TH         59  488    F6AWU         59  44    
QSO: 14000 PH 2014-02-23 1041 EA8TH         59  489    F4GTT         59  02    
QSO: 14000 PH 2014-02-23 1041 EA8TH         59  490    F6KGI/P       59  11    
QSO: 14000 PH 2014-02-23 1044 EA8TH         59  491    F6BLY         59  66    
QSO: 14000 PH 2014-02-23 1049 EA8TH         59  492    F6KOT/P       59  82    
QSO: 14000 PH 2014-02-23 1050 EA8TH         59  493    F6BGH         59  57    
QSO: 14000 PH 2014-02-23 1052 EA8TH         59  494    F4FCW         59  54    
QSO: 21000 PH 2014-02-23 1059 EA8TH         59  495    F4GPK         59  60    
QSO: 21000 PH 2014-02-23 1100 EA8TH         59  496    TM1A          59  77    
QSO: 21000 PH 2014-02-23 1101 EA8TH         59  497    FY5KE         59  FY    
QSO: 21000 PH 2014-02-23 1103 EA8TH         59  498    F5LBL         59  30    
QSO: 21000 PH 2014-02-23 1105 EA8TH         59  499    F5SIZ         59  12    
QSO: 21000 PH 2014-02-23 1110 EA8TH         59  500    F4BYB         59  02    
QSO: 21000 PH 2014-02-23 1111 EA8TH         59  501    F4GCU         59  66    
QSO: 21000 PH 2014-02-23 1112 EA8TH         59  502    F5OWT         59  45    
QSO: 28000 PH 2014-02-23 1114 EA8TH         59  503    F5MUX         59  29    
QSO: 28000 PH 2014-02-23 1115 EA8TH         59  504    F6APE         59  49    
QSO: 28000 PH 2014-02-23 1116 EA8TH         59  505    F4FGB         59  73    
QSO: 28000 PH 2014-02-23 1118 EA8TH         59  506    F5AMH         59  41    
QSO: 28000 PH 2014-02-23 1119 EA8TH         59  507    F6KHM         59  29    
QSO: 28000 PH 2014-02-23 1121 EA8TH         59  508    F5KDK/P       59  24    
QSO: 28000 PH 2014-02-23 1124 EA8TH         59  509    F4FGY         59  79    
QSO: 28000 PH 2014-02-23 1124 EA8TH         59  510    FM5BH         59  FM    
QSO: 28000 PH 2014-02-23 1126 EA8TH         59  511    F8KIG         59  13    
QSO: 28000 PH 2014-02-23 1128 EA8TH         59  512    F6KDL         59  68    
QSO: 28000 PH 2014-02-23 1131 EA8TH         59  513    F8KHF         59  03    
QSO: 28000 PH 2014-02-23 1132 EA8TH         59  514    F4DSK         59  45    
QSO: 28000 PH 2014-02-23 1231 EA8TH         59  515    TM1A          59  77    
QSO: 28000 PH 2014-02-23 1233 EA8TH         59  516    FY5KE         59  FY    
QSO: 28000 PH 2014-02-23 1234 EA8TH         59  517    F5ODK/P       59  03    
QSO: 28000 PH 2014-02-23 1236 EA8TH         59  518    F6KEH         59  34    
QSO: 28000 PH 2014-02-23 1237 EA8TH         59  519    TM57M         59  57    
QSO: 28000 PH 2014-02-23 1239 EA8TH         59  520    F5KDJ         59  45    
QSO: 28000 PH 2014-02-23 1243 EA8TH         59  521    FG4KH         59  FG    
QSO: 28000 PH 2014-02-23 1244 EA8TH         59  522    F6HUJ         59  32    
QSO: 21000 PH 2014-02-23 1246 EA8TH         59  523    TM11WAP       59  42    
QSO: 21000 PH 2014-02-23 1250 EA8TH         59  524    F5KED         59  36    
QSO: 21000 PH 2014-02-23 1252 EA8TH         59  525    F1OKV         59  19    
QSO: 21000 PH 2014-02-23 1254 EA8TH         59  526    TM5CSD        59  37    
QSO: 21000 PH 2014-02-23 1255 EA8TH         59  527    F6KUJ         59  34    
QSO: 21000 PH 2014-02-23 1300 EA8TH         59  528    F6KEH         59  34    
QSO: 21000 PH 2014-02-23 1301 EA8TH         59  529    F4GVZ         59  14    
QSO: 21000 PH 2014-02-23 1301 EA8TH         59  530    F5KMB/P       59  60    
QSO: 21000 PH 2014-02-23 1525 EA8TH         59  531    TM4M          59  13    
QSO: 21000 PH 2014-02-23 1526 EA8TH         59  532    TM15C         59  15    
QSO: 21000 PH 2014-02-23 1527 EA8TH         59  533    F4FTA         59  21    
QSO: 21000 PH 2014-02-23 1528 EA8TH         59  534    F5TJX         59  86    
QSO: 21000 PH 2014-02-23 1530 EA8TH         59  535    F4KIO/P       59  35    
QSO: 21000 PH 2014-02-23 1532 EA8TH         59  536    F6KKA         59  30    
QSO: 21000 PH 2014-02-23 1535 EA8TH         59  537    F8KIG         59  13    
QSO: 21000 PH 2014-02-23 1535 EA8TH         59  538    FY7KE         59  FY    
QSO: 21000 PH 2014-02-23 1536 EA8TH         59  539    F6KNB         59  33    
QSO: 21000 PH 2014-02-23 1538 EA8TH         59  540    FG4KH         59  FG    
QSO: 21000 PH 2014-02-23 1541 EA8TH         59  541    F6KQV         59  67    
QSO: 21000 PH 2014-02-23 1543 EA8TH         59  542    F6DZU         59  40    
QSO: 21000 PH 2014-02-23 1544 EA8TH         59  543    F4FFH         59  50    
QSO: 21000 PH 2014-02-23 1546 EA8TH         59  544    F5RJW         59  71    
QSO: 21000 PH 2014-02-23 1548 EA8TH         59  545    F4FGB         59  73    
QSO: 21000 PH 2014-02-23 1553 EA8TH         59  546    F6GCT         59  77    
QSO: 21000 PH 2014-02-23 1554 EA8TH         59  547    F8KGH         59  83    
QSO: 21000 PH 2014-02-23 1554 EA8TH         59  548    F8BUO         59  68    
QSO: 21000 PH 2014-02-23 1555 EA8TH         59  549    F5KLJ         59  17    
QSO: 21000 PH 2014-02-23 1556 EA8TH         59  550    F5VW          59  59    
QSO: 21000 PH 2014-02-23 1557 EA8TH         59  551    F6KBR         59  66    
QSO: 21000 PH 2014-02-23 1557 EA8TH         59  552    F2QD          59  19    
QSO: 21000 PH 2014-02-23 1558 EA8TH         59  553    F4AVX         59  35    
QSO: 21000 PH 2014-02-23 1558 EA8TH         59  554    F5RD          59  03    
QSO: 21000 PH 2014-02-23 1558 EA8TH         59  555    F5RNP         59  87    
QSO: 21000 PH 2014-02-23 1559 EA8TH         59  556    F6BLY         59  66    
QSO: 21000 PH 2014-02-23 1559 EA8TH         59  557    F5PDM         59  77    
QSO: 21000 PH 2014-02-23 1600 EA8TH         59  558    F5KCH         59  58    
QSO: 21000 PH 2014-02-23 1600 EA8TH         59  559    F8KHO/P       59  51    
QSO: 21000 PH 2014-02-23 1601 EA8TH         59  560    F4ETG         59  75    
QSO: 21000 PH 2014-02-23 1601 EA8TH         59  561    F6FWQ         59  86    
QSO: 21000 PH 2014-02-23 1602 EA8TH         59  562    F1BAC         59  92    
QSO: 21000 PH 2014-02-23 1603 EA8TH         59  563    F5LMG         59  27    
QSO: 21000 PH 2014-02-23 1603 EA8TH         59  564    F4HGS         59  38    
QSO: 21000 PH 2014-02-23 1604 EA8TH         59  565    F4FFS         59  45    
QSO: 21000 PH 2014-02-23 1605 EA8TH         59  566    F9PY          59  16    
QSO: 21000 PH 2014-02-23 1606 EA8TH         59  567    TK1NB         59  2B    
QSO: 21000 PH 2014-02-23 1607 EA8TH         59  568    F4FVO         59  52    
QSO: 21000 PH 2014-02-23 1607 EA8TH         59  569    F6KJU         59  59    
QSO: 21000 PH 2014-02-23 1607 EA8TH         59  570    F5JSQ         59  51    
QSO: 21000 PH 2014-02-23 1608 EA8TH         59  571    F8XX          59  30    
QSO: 21000 PH 2014-02-23 1608 EA8TH         59  572    F9SS          59  51    
QSO: 21000 PH 2014-02-23 1609 EA8TH         59  573    F5SEY         59  44    
QSO: 21000 PH 2014-02-23 1610 EA8TH         59  574    F6KTW         59  87    
QSO: 21000 PH 2014-02-23 1611 EA8TH         59  575    F5MSS         59  82    
QSO: 21000 PH 2014-02-23 1612 EA8TH         59  576    F5MFI         59  45    
QSO: 21000 PH 2014-02-23 1612 EA8TH         59  577    F4UIN         59  88    
QSO: 21000 PH 2014-02-23 1613 EA8TH         59  578    F6IPR/P       59  05    
QSO: 21000 PH 2014-02-23 1614 EA8TH         59  579    F5GKP         59  87    
QSO: 21000 PH 2014-02-23 1615 EA8TH         59  580    TM6D          59  38    
QSO: 21000 PH 2014-02-23 1615 EA8TH         59  581    TM0L          59  46    
QSO: 21000 PH 2014-02-23 1617 EA8TH         59  582    F6BGH         59  57    
QSO: 21000 PH 2014-02-23 1618 EA8TH         59  583    F6HOR         59  68    
QSO: 21000 PH 2014-02-23 1618 EA8TH         59  584    F6BQG         59  35    
QSO: 21000 PH 2014-02-23 1621 EA8TH         59  585    F4FBP         59  75    
QSO: 21000 PH 2014-02-23 1622 EA8TH         59  586    F1ISM         59  60    
QSO: 21000 PH 2014-02-23 1623 EA8TH         59  587    F1ETW         59  86    
QSO: 21000 PH 2014-02-23 1624 EA8TH         59  588    F4GCA         59  55    
QSO: 21000 PH 2014-02-23 1625 EA8TH         59  589    F8ATM         59  81    
QSO: 21000 PH 2014-02-23 1625 EA8TH         59  590    F6SXS         59  57    
QSO: 21000 PH 2014-02-23 1626 EA8TH         59  591    F3VX          59  49    
QSO: 21000 PH 2014-02-23 1628 EA8TH         59  592    F6GTH         59  47    
QSO: 21000 PH 2014-02-23 1629 EA8TH         59  593    F5PDG         59  80    
QSO: 14000 PH 2014-02-23 1633 EA8TH         59  594    F5RAG         59  64    
QSO: 14000 PH 2014-02-23 1635 EA8TH         59  595    F6HZS         59  34    
QSO: 14000 PH 2014-02-23 1636 EA8TH         59  596    F5TJX         59  86    
QSO: 14000 PH 2014-02-23 1638 EA8TH         59  597    F2GA          59  91    
QSO: 14000 PH 2014-02-23 1643 EA8TH         59  598    F1NZC         59  63    
QSO: 14000 PH 2014-02-23 1653 EA8TH         59  599    F5RJW         59  71    
QSO: 14000 PH 2014-02-23 1655 EA8TH         59  600    F4EZG         59  87    
QSO: 14000 PH 2014-02-23 1657 EA8TH         59  601    F1DLJ         59  80    
QSO: 14000 PH 2014-02-23 1657 EA8TH         59  602    F8CRS         59  67    
QSO: 14000 PH 2014-02-23 1659 EA8TH         59  603    F1TZE/P       59  19    
QSO: 14000 PH 2014-02-23 1700 EA8TH         59  604    F5PDA         59  31    
QSO: 14000 PH 2014-02-23 1706 EA8TH         59  605    TM1A          59  77    
QSO: 14000 PH 2014-02-23 1707 EA8TH         59  606    F6KKA         59  30    
QSO: 14000 PH 2014-02-23 1711 EA8TH         59  607    F8KHO/P       59  51    
QSO: 14000 PH 2014-02-23 1719 EA8TH         59  608    F5LMJ         59  67    
QSO: 14000 PH 2014-02-23 1722 EA8TH         59  609    F5DUX         59  40    
QSO: 14000 PH 2014-02-23 1731 EA8TH         59  610    FM5AN         59  FM    
QSO: 14000 PH 2014-02-23 1732 EA8TH         59  611    F4GLD         59  71    
QSO: 14000 PH 2014-02-23 1733 EA8TH         59  612    F6KTW         59  87    
QSO: 14000 PH 2014-02-23 1734 EA8TH         59  613    F6FWZ         59  86    
QSO: 14000 PH 2014-02-23 1736 EA8TH         59  614    F4IQT         59  24    
QSO: 14000 PH 2014-02-23 1737 EA8TH         59  615    F4CQR         59  86    
QSO: 14000 PH 2014-02-23 1739 EA8TH         59  616    F4FWI         59  47    
QSO: 14000 PH 2014-02-23 1740 EA8TH         59  617    F1HAO         59  18    
QSO: 14000 PH 2014-02-23 1742 EA8TH         59  618    F5TXM         59  35    
QSO: 14000 PH 2014-02-23 1746 EA8TH         59  619    F4FDA         59  29    
QSO: 14000 PH 2014-02-23 1747 EA8TH         59  620    F6KSO         59  49    
QSO: 14000 PH 2014-02-23 1748 EA8TH         59  621    F8BSE         59  47    
QSO: 14000 PH 2014-02-23 1752 EA8TH         59  622    F5FIE         59  31    
QSO: 14000 PH 2014-02-23 1753 EA8TH         59  623    F5TYQ         59  59    
QSO: 14000 PH 2014-02-23 1753 EA8TH         59  624    F9OE          59  29    
QSO: 14000 PH 2014-02-23 1759 EA8TH         59  625    F8ETK         59  59    
END-OF-LOG:
