START-OF-LOG: 2.0
REF-SECTION: FG
CALLSIGN: FG4KH
CATEGORY: MULTI-ONE ALL HIGH
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE:  8926326
CONTEST: REF-SSB
CREATED-BY: WINREF-HF V7.3.15
NAME: FRANCIS BARROUX
OPERATORS: F1DUZ 
RIG: TS990 + IC2KL
RIG: TS990
RIG: 3 ÉLÉMENTS 3 BANDES 14/21/28 , DOUBLE DIPOLE 3,5- 7MHZ
QSO: 14000 PH 2014-02-22 0858 FG4KH         59  FG     EA8CMS        59  008  
QSO: 14000 PH 2014-02-22 0858 FG4KH         59  FG     F2QD          59  19   
QSO: 14000 PH 2014-02-22 0900 FG4KH         59  FG     F5PAU         59  29   
QSO: 14000 PH 2014-02-22 0901 FG4KH         59  FG     SV9/F6HZD     59  015  
QSO: 14000 PH 2014-02-22 0902 FG4KH         59  FG     F5FJ          59  40   
QSO: 14000 PH 2014-02-22 0902 FG4KH         59  FG     F5SXD         59  14   
QSO: 14000 PH 2014-02-22 0902 FG4KH         59  FG     F5TJK         59  06   
QSO: 14000 PH 2014-02-22 0903 FG4KH         59  FG     F6GGO         59  35   
QSO: 14000 PH 2014-02-22 0904 FG4KH         59  FG     UA6YN         59  004  
QSO: 14000 PH 2014-02-22 0905 FG4KH         59  FG     F6BUL         59  74   
QSO: 14000 PH 2014-02-22 0905 FG4KH         59  FG     OM1XL         59  016  
QSO: 14000 PH 2014-02-22 0906 FG4KH         59  FG     OZ9V          59  007  
QSO: 14000 PH 2014-02-22 0906 FG4KH         59  FG     F5RVO         59  84   
QSO: 14000 PH 2014-02-22 0907 FG4KH         59  FG     F4GPJ         59  28   
QSO: 14000 PH 2014-02-22 0908 FG4KH         59  FG     F4EZC         59  44   
QSO: 14000 PH 2014-02-22 0908 FG4KH         59  FG     DL1ROT        59  013  
QSO: 14000 PH 2014-02-22 0909 FG4KH         59  FG     CT1/F8BTX/M   59  001  
QSO: 14000 PH 2014-02-22 0909 FG4KH         59  FG     F5PAC         59  68   
QSO: 14000 PH 2014-02-22 0910 FG4KH         59  FG     F1SJX         59  64   
QSO: 14000 PH 2014-02-22 0911 FG4KH         59  FG     DL9GS         59  027  
QSO: 14000 PH 2014-02-22 0911 FG4KH         59  FG     F2LG          59  59   
QSO: 14000 PH 2014-02-22 0912 FG4KH         59  FG     F1FSU         59  50   
QSO: 14000 PH 2014-02-22 0912 FG4KH         59  FG     DJ4OA         59  002  
QSO: 14000 PH 2014-02-22 0913 FG4KH         59  FG     UY7MM         59  013  
QSO: 14000 PH 2014-02-22 0913 FG4KH         59  FG     OE9MON        59  002  
QSO: 14000 PH 2014-02-22 0913 FG4KH         59  FG     F9OH          59  95   
QSO: 14000 PH 2014-02-22 0914 FG4KH         59  FG     PA0AWH        59  048  
QSO: 14000 PH 2014-02-22 0914 FG4KH         59  FG     F4EUG         59  22   
QSO: 14000 PH 2014-02-22 0915 FG4KH         59  FG     F6BQU         59  67   
QSO: 14000 PH 2014-02-22 0915 FG4KH         59  FG     EW2EO         59  008  
QSO: 14000 PH 2014-02-22 0915 FG4KH         59  FG     F8CRS         59  67   
QSO: 14000 PH 2014-02-22 0916 FG4KH         59  FG     DF4WV         59  002  
QSO: 14000 PH 2014-02-22 0916 FG4KH         59  FG     TM1O          59  83   
QSO: 14000 PH 2014-02-22 0917 FG4KH         59  FG     F5BBD         59  02   
QSO: 14000 PH 2014-02-22 0917 FG4KH         59  FG     LX3DX         59  006  
QSO: 14000 PH 2014-02-22 0917 FG4KH         59  FG     F4CUI         59  43   
QSO: 14000 PH 2014-02-22 0918 FG4KH         59  FG     F6HKS         59  81   
QSO: 14000 PH 2014-02-22 0918 FG4KH         59  FG     R5FU          59  006  
QSO: 14000 PH 2014-02-22 0918 FG4KH         59  FG     RK4FD         59  001  
QSO: 14000 PH 2014-02-22 0919 FG4KH         59  FG     F1BIH/P       59  58   
QSO: 14000 PH 2014-02-22 0919 FG4KH         59  FG     F5TA          59  76   
QSO: 14000 PH 2014-02-22 0919 FG4KH         59  FG     F5KDC         59  63   
QSO: 14000 PH 2014-02-22 0919 FG4KH         59  FG     SP8ONU        59  006  
QSO: 14000 PH 2014-02-22 0920 FG4KH         59  FG     YL1ZS         59  001  
QSO: 14000 PH 2014-02-22 0920 FG4KH         59  FG     F1ISM         59  60   
QSO: 14000 PH 2014-02-22 0921 FG4KH         59  FG     F5MUX         59  29   
QSO: 14000 PH 2014-02-22 0921 FG4KH         59  FG     F1DWF         59  88   
QSO: 14000 PH 2014-02-22 0922 FG4KH         59  FG     DK5DC         59  002  
QSO: 14000 PH 2014-02-22 0922 FG4KH         59  FG     F2AR          59  35   
QSO: 14000 PH 2014-02-22 0922 FG4KH         59  FG     F6CFB         59  49   
QSO: 14000 PH 2014-02-22 0922 FG4KH         59  FG     F5OWT         59  45   
QSO: 14000 PH 2014-02-22 0923 FG4KH         59  FG     F5TRV         59  69   
QSO: 14000 PH 2014-02-22 0923 FG4KH         59  FG     F6DYX         59  49   
QSO: 14000 PH 2014-02-22 0924 FG4KH         59  FG     F4BXW/P       59  45   
QSO: 14000 PH 2014-02-22 0925 FG4KH         59  FG     LJ9RE         59  007  
QSO: 14000 PH 2014-02-22 0925 FG4KH         59  FG     F6AXN         59  28   
QSO: 14000 PH 2014-02-22 0925 FG4KH         59  FG     F4EIK         59  52   
QSO: 14000 PH 2014-02-22 0926 FG4KH         59  FG     F6BQP         59  49   
QSO: 14000 PH 2014-02-22 0927 FG4KH         59  FG     DL1ESK        59  001  
QSO: 14000 PH 2014-02-22 0928 FG4KH         59  FG     F4FCW         59  54   
QSO: 14000 PH 2014-02-22 0928 FG4KH         59  FG     PD3MDM        59  004  
QSO: 14000 PH 2014-02-22 0929 FG4KH         59  FG     F4EPR         59  52   
QSO: 14000 PH 2014-02-22 0930 FG4KH         59  FG     F4PCM         59  84   
QSO: 14000 PH 2014-02-22 0931 FG4KH         59  FG     F8TPJ         59  76   
QSO: 14000 PH 2014-02-22 0931 FG4KH         59  FG     F5OKX         59  57   
QSO: 14000 PH 2014-02-22 0932 FG4KH         59  FG     F6HKA         59  87   
QSO: 14000 PH 2014-02-22 0933 FG4KH         59  FG     TM5FDC        59  82   
QSO: 14000 PH 2014-02-22 0934 FG4KH         59  FG     F1NNE         59  42   
QSO: 14000 PH 2014-02-22 0934 FG4KH         59  FG     TM4M          59  13   
QSO: 14000 PH 2014-02-22 0935 FG4KH         59  FG     EA3/F4BKV     59  211  
QSO: 14000 PH 2014-02-22 0936 FG4KH         59  FG     EA3HDZ        59  048  
QSO: 14000 PH 2014-02-22 0937 FG4KH         59  FG     DL2HRT        59  001  
QSO: 14000 PH 2014-02-22 0938 FG4KH         59  FG     F8KCF         59  74   
QSO: 14000 PH 2014-02-22 0939 FG4KH         59  FG     F8FLK         59  80   
QSO: 14000 PH 2014-02-22 0940 FG4KH         59  FG     YU7AB         59  002  
QSO: 14000 PH 2014-02-22 0941 FG4KH         59  FG     F8KA          59  58   
QSO: 14000 PH 2014-02-22 0941 FG4KH         59  FG     SH0G          59  033  
QSO: 14000 PH 2014-02-22 0942 FG4KH         59  FG     TM0L          59  46   
QSO: 14000 PH 2014-02-22 0942 FG4KH         59  FG     F4FFH         59  50   
QSO: 14000 PH 2014-02-22 0943 FG4KH         59  FG     M0LBJ         59  001  
QSO: 14000 PH 2014-02-22 0943 FG4KH         59  FG     F6KUJ         59  34   
QSO: 14000 PH 2014-02-22 0943 FG4KH         59  FG     DK6BS         59  003  
QSO: 14000 PH 2014-02-22 0944 FG4KH         59  FG     G3PXT         59  011  
QSO: 14000 PH 2014-02-22 0945 FG4KH         59  FG     F5PVX         59  83   
QSO: 14000 PH 2014-02-22 0945 FG4KH         59  FG     IK3XTY        59  006  
QSO: 14000 PH 2014-02-22 0946 FG4KH         59  FG     6W1ST         59  001  
QSO: 14000 PH 2014-02-22 0946 FG4KH         59  FG     ON6HH         59  001  
QSO: 14000 PH 2014-02-22 0947 FG4KH         59  FG     TM5OTT        59  37   
QSO: 14000 PH 2014-02-22 0947 FG4KH         59  FG     F5PHP         59  91   
QSO: 14000 PH 2014-02-22 0948 FG4KH         59  FG     PA3EVY        59  042  
QSO: 14000 PH 2014-02-22 0949 FG4KH         59  FG     7X5LM         59  001  
QSO: 14000 PH 2014-02-22 0949 FG4KH         59  FG     F6KDL         59  68   
QSO: 14000 PH 2014-02-22 0949 FG4KH         59  FG     F5RRO         59  94   
QSO: 14000 PH 2014-02-22 0950 FG4KH         59  FG     UA3RN         59  001  
QSO: 14000 PH 2014-02-22 0951 FG4KH         59  FG     HB9BSL        59  032  
QSO: 14000 PH 2014-02-22 0952 FG4KH         59  FG     F6KQV         59  67   
QSO: 14000 PH 2014-02-22 0952 FG4KH         59  FG     OK1OX         59  002  
QSO: 14000 PH 2014-02-22 0953 FG4KH         59  FG     CT7/F3IC/M    59  006  
QSO: 14000 PH 2014-02-22 0954 FG4KH         59  FG     F4CPD/P       59  33   
QSO: 14000 PH 2014-02-22 0954 FG4KH         59  FG     ON6MA         59  002  
QSO: 14000 PH 2014-02-22 0955 FG4KH         59  FG     F4FFN         59  81   
QSO: 14000 PH 2014-02-22 0955 FG4KH         59  FG     F4AQG         59  13   
QSO: 14000 PH 2014-02-22 0956 FG4KH         59  FG     F6FTB         59  21   
QSO: 14000 PH 2014-02-22 0956 FG4KH         59  FG     F6FDR         59  84   
QSO: 14000 PH 2014-02-22 0957 FG4KH         59  FG     DL9NAI        59  004  
QSO: 14000 PH 2014-02-22 0957 FG4KH         59  FG     F4BCX         59  02   
QSO: 14000 PH 2014-02-22 0958 FG4KH         59  FG     F4FWI         59  47   
QSO: 14000 PH 2014-02-22 0958 FG4KH         59  FG     UR4QQF        59  004  
QSO: 14000 PH 2014-02-22 0959 FG4KH         59  FG     F6KOH         59  76   
QSO: 14000 PH 2014-02-22 0959 FG4KH         59  FG     DL6FBR        59  002  
QSO: 14000 PH 2014-02-22 1000 FG4KH         59  FG     F4DLL         59  93   
QSO: 14000 PH 2014-02-22 1000 FG4KH         59  FG     MM0WAX        59  002  
QSO: 14000 PH 2014-02-22 1001 FG4KH         59  FG     F6EYD         59  83   
QSO: 14000 PH 2014-02-22 1001 FG4KH         59  FG     IZ3GNG        59  001  
QSO: 14000 PH 2014-02-22 1001 FG4KH         59  FG     F6DEV         59  09   
QSO: 14000 PH 2014-02-22 1002 FG4KH         59  FG     HB9TRD        59  005  
QSO: 14000 PH 2014-02-22 1002 FG4KH         59  FG     F1UGK         59  79   
QSO: 14000 PH 2014-02-22 1003 FG4KH         59  FG     F8DRA         59  76   
QSO: 14000 PH 2014-02-22 1003 FG4KH         59  FG     EC2ASL        59  001  
QSO: 14000 PH 2014-02-22 1004 FG4KH         59  FG     DJ1WK         59  001  
QSO: 14000 PH 2014-02-22 1004 FG4KH         59  FG     F5MSB         59  32   
QSO: 14000 PH 2014-02-22 1005 FG4KH         59  FG     F8DRE         59  28   
QSO: 14000 PH 2014-02-22 1005 FG4KH         59  FG     F6KBR         59  66   
QSO: 14000 PH 2014-02-22 1005 FG4KH         59  FG     F5LBR         59  89   
QSO: 14000 PH 2014-02-22 1006 FG4KH         59  FG     F5OJO         59  57   
QSO: 14000 PH 2014-02-22 1007 FG4KH         59  FG     RO5I          59  003  
QSO: 14000 PH 2014-02-22 1007 FG4KH         59  FG     F4FWO         59  64   
QSO: 14000 PH 2014-02-22 1007 FG4KH         59  FG     F4GNN         59  61   
QSO: 14000 PH 2014-02-22 1008 FG4KH         59  FG     OK1GPC        59  002  
QSO: 14000 PH 2014-02-22 1008 FG4KH         59  FG     F6CLQ         59  89   
QSO: 14000 PH 2014-02-22 1009 FG4KH         59  FG     F8CTW         59  78   
QSO: 14000 PH 2014-02-22 1009 FG4KH         59  FG     F8CPA         59  56   
QSO: 14000 PH 2014-02-22 1010 FG4KH         59  FG     G8BMP         59  003  
QSO: 14000 PH 2014-02-22 1010 FG4KH         59  FG     F4GCU         59  66   
QSO: 14000 PH 2014-02-22 1011 FG4KH         59  FG     F5AAR         59  49   
QSO: 14000 PH 2014-02-22 1012 FG4KH         59  FG     F6EJW         59  24   
QSO: 14000 PH 2014-02-22 1013 FG4KH         59  FG     DL6DAQ        59  001  
QSO: 14000 PH 2014-02-22 1014 FG4KH         59  FG     F6BNM         59  78   
QSO: 14000 PH 2014-02-22 1014 FG4KH         59  FG     F8JU          59  34   
QSO: 14000 PH 2014-02-22 1015 FG4KH         59  FG     F8KGH         59  83   
QSO: 14000 PH 2014-02-22 1016 FG4KH         59  FG     OE2LMN        57  002  
QSO: 14000 PH 2014-02-22 1017 FG4KH         59  FG     F6BVE         59  83   
QSO: 14000 PH 2014-02-22 1018 FG4KH         59  FG     F6APE         59  49   
QSO: 14000 PH 2014-02-22 1020 FG4KH         59  FG     F5BKU         59  26   
QSO: 14000 PH 2014-02-22 1020 FG4KH         59  FG     F6GVC         59  47   
QSO: 14000 PH 2014-02-22 1020 FG4KH         59  FG     F8KIG         59  13   
QSO: 14000 PH 2014-02-22 1020 FG4KH         59  FG     F5KDJ         59  45   
QSO: 14000 PH 2014-02-22 1021 FG4KH         59  FG     F5NUI         59  42   
QSO: 14000 PH 2014-02-22 1021 FG4KH         59  FG     F1DYW         59  85   
QSO: 14000 PH 2014-02-22 1022 FG4KH         59  FG     F5CDE         59  78   
QSO: 14000 PH 2014-02-22 1022 FG4KH         59  FG     F4CPF         59  24   
QSO: 14000 PH 2014-02-22 1022 FG4KH         59  FG     F4BYB         59  02   
QSO: 14000 PH 2014-02-22 1022 FG4KH         59  FG     TO6D          59  FG   
QSO: 14000 PH 2014-02-22 1023 FG4KH         59  FG     F6BQG         59  35   
QSO: 14000 PH 2014-02-22 1023 FG4KH         59  FG     F5TGH         59  37   
QSO: 14000 PH 2014-02-22 1024 FG4KH         59  FG     F5ASO         59  10   
QSO: 14000 PH 2014-02-22 1025 FG4KH         59  FG     F6KNB         59  33   
QSO: 14000 PH 2014-02-22 1026 FG4KH         59  FG     F6CZQ         59  73   
QSO: 14000 PH 2014-02-22 1026 FG4KH         59  FG     SK7K          59  027  
QSO: 14000 PH 2014-02-22 1028 FG4KH         59  FG     F6BXD         59  59   
QSO: 14000 PH 2014-02-22 1029 FG4KH         59  FG     F8KHP         59  88   
QSO: 14000 PH 2014-02-22 1030 FG4KH         59  FG     HS0ZIV        59  002  
QSO: 14000 PH 2014-02-22 1030 FG4KH         59  FG     F4GAJ         59  14   
QSO: 14000 PH 2014-02-22 1031 FG4KH         59  FG     F8DHB         59  60   
QSO: 14000 PH 2014-02-22 1031 FG4KH         59  FG     F1HAO         59  18   
QSO: 14000 PH 2014-02-22 1033 FG4KH         59  FG     F4FKB         59  58   
QSO: 14000 PH 2014-02-22 1033 FG4KH         59  FG     F1CKB         59  49   
QSO: 14000 PH 2014-02-22 1034 FG4KH         59  FG     F4FGB         59  73   
QSO: 14000 PH 2014-02-22 1034 FG4KH         59  FG     F1MRD         59  45   
QSO: 14000 PH 2014-02-22 1035 FG4KH         59  FG     F6ICG         59  89   
QSO: 14000 PH 2014-02-22 1035 FG4KH         59  FG     R1NA          59  003  
QSO: 14000 PH 2014-02-22 1035 FG4KH         59  FG     F8KFS         59  73   
QSO: 14000 PH 2014-02-22 1036 FG4KH         59  FG     F6CTS         59  56   
QSO: 14000 PH 2014-02-22 1037 FG4KH         59  FG     PA2CVD        59  025  
QSO: 14000 PH 2014-02-22 1037 FG4KH         59  FG     F5OEQ         59  49   
QSO: 14000 PH 2014-02-22 1038 FG4KH         59  FG     F1ASJ         59  14   
QSO: 14000 PH 2014-02-22 1039 FG4KH         59  FG     F5WN          59  40   
QSO: 14000 PH 2014-02-22 1039 FG4KH         59  FG     F1IWH         59  33   
QSO: 14000 PH 2014-02-22 1040 FG4KH         59  FG     DL5SAQ        59  001  
QSO: 14000 PH 2014-02-22 1042 FG4KH         59  FG     F5TWZ         59  26   
QSO: 14000 PH 2014-02-22 1042 FG4KH         59  FG     F1SIU         59  59   
QSO: 14000 PH 2014-02-22 1043 FG4KH         59  FG     F5MVB         59  36   
QSO: 14000 PH 2014-02-22 1044 FG4KH         59  FG     F6DCD         59  67   
QSO: 14000 PH 2014-02-22 1044 FG4KH         59  FG     F6CLX         59  77   
