START-OF-LOG: 2.0
REF-SECTION: 32
CALLSIGN: F5KHP
CATEGORY: MULTI-ONE ALL LOW
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE:  1380540
CONTEST: REF-SSB
CREATED-BY: WINREF-HF V8.1.16
NAME: RADIO CLUB DU GERS
OPERATORS: F8BMG F5NHJ F6EWC F5OGJ F4BPJ
RIG: K3
RIG: K3
RIG: FD4  C-POLE 14 MHZ 
RIG: 99
SOAPBOX: ARAG RADIOCLUB DU GERS -  JN03KV   LOS CANARDOS !
QSO: 7000  PH 2014-02-22 0805 F5KHP         59  32     F4DPW         59  95   
QSO: 7000  PH 2014-02-22 0806 F5KHP         59  32     F6KUJ         59  34   
QSO: 7000  PH 2014-02-22 0808 F5KHP         59  32     F4BDV         59  82   
QSO: 7000  PH 2014-02-22 0809 F5KHP         59  32     F4FGY         59  79   
QSO: 7000  PH 2014-02-22 0811 F5KHP         59  32     F5KKD         59  93   
QSO: 7000  PH 2014-02-22 0812 F5KHP         59  32     F4GFP         59  24   
QSO: 7000  PH 2014-02-22 0816 F5KHP         59  32     F5KMB/P       59  60   
QSO: 7000  PH 2014-02-22 0819 F5KHP         59  32     F8KFS         59  73   
QSO: 7000  PH 2014-02-22 0820 F5KHP         59  32     F6DZU         59  40   
QSO: 7000  PH 2014-02-22 0824 F5KHP         59  32     F6KDL         59  68   
QSO: 7000  PH 2014-02-22 0826 F5KHP         59  32     F6KPC/P       59  64   
QSO: 7000  PH 2014-02-22 0826 F5KHP         59  32     F6KNB         59  33   
QSO: 7000  PH 2014-02-22 0827 F5KHP         59  32     F6CLQ         59  89   
QSO: 7000  PH 2014-02-22 0828 F5KHP         59  32     F8KHF         59  03   
QSO: 7000  PH 2014-02-22 0831 F5KHP         59  32     F6KJX         59  41   
QSO: 7000  PH 2014-02-22 0833 F5KHP         59  32     F6KHM         59  29   
QSO: 7000  PH 2014-02-22 0836 F5KHP         59  32     F6KEH         59  34   
QSO: 7000  PH 2014-02-22 0839 F5KHP         59  32     F5KEQ         59  44   
QSO: 7000  PH 2014-02-22 0839 F5KHP         59  32     F6APE         59  49   
QSO: 7000  PH 2014-02-22 0840 F5KHP         59  32     F6KLO         59  19   
QSO: 7000  PH 2014-02-22 0841 F5KHP         59  32     F6KFI         59  72   
QSO: 7000  PH 2014-02-22 0842 F5KHP         59  32     F6KDU         59  64   
QSO: 7000  PH 2014-02-22 0846 F5KHP         59  32     TM5OTT        59  37   
QSO: 7000  PH 2014-02-22 0906 F5KHP         59  32     F6HUJ         59  32   
QSO: 7000  PH 2014-02-22 0907 F5KHP         59  32     TM4M          59  13   
QSO: 14000 PH 2014-02-22 0927 F5KHP         59  32     F5MSB         59  32   
QSO: 14000 PH 2014-02-22 0929 F5KHP         59  32     DL1FMK        59  038  
QSO: 14000 PH 2014-02-22 0930 F5KHP         59  32     F2FZ          59  47   
QSO: 14000 PH 2014-02-22 0931 F5KHP         59  32     PD0LSX        59  032  
QSO: 14000 PH 2014-02-22 0933 F5KHP         59  32     IZ5JLF        59  006  
QSO: 14000 PH 2014-02-22 0935 F5KHP         59  32     F6AXN         59  28   
QSO: 14000 PH 2014-02-22 0936 F5KHP         59  32     OH9NB         59  002  
QSO: 14000 PH 2014-02-22 0937 F5KHP         59  32     IK3XTY        59  004  
QSO: 14000 PH 2014-02-22 0940 F5KHP         59  32     IZ3DWA        59  002  
QSO: 14000 PH 2014-02-22 0941 F5KHP         59  32     UX7UU         59  010  
QSO: 14000 PH 2014-02-22 0946 F5KHP         59  32     FM5BH         59  FM   
QSO: 14000 PH 2014-02-22 0950 F5KHP         59  32     F5MUX         59  29   
QSO: 14000 PH 2014-02-22 0952 F5KHP         59  32     F6DZU         59  40   
QSO: 14000 PH 2014-02-22 0954 F5KHP         59  32     SH0G          59  037  
QSO: 14000 PH 2014-02-22 0956 F5KHP         59  32     CN2JF         59  063  
QSO: 14000 PH 2014-02-22 1011 F5KHP         59  32     YP3A          59  055  
QSO: 14000 PH 2014-02-22 1013 F5KHP         59  32     EA8TH         59  116  
QSO: 14000 PH 2014-02-22 1016 F5KHP         59  32     SK7K          59  019  
QSO: 14000 PH 2014-02-22 1017 F5KHP         59  32     F4BDV         59  82   
QSO: 14000 PH 2014-02-22 1018 F5KHP         59  32     OM1XL         59  030  
QSO: 14000 PH 2014-02-22 1021 F5KHP         59  32     OM7AB         59  026  
QSO: 14000 PH 2014-02-22 1021 F5KHP         59  32     PB7Z          59  006  
QSO: 14000 PH 2014-02-22 1022 F5KHP         59  32     I5FIP         59  002  
QSO: 14000 PH 2014-02-22 1024 F5KHP         59  32     ON6MA         59  005  
QSO: 14000 PH 2014-02-22 1025 F5KHP         59  32     PA2CVD        59  024  
QSO: 28000 PH 2014-02-22 1037 F5KHP         59  32     RA3DGH        59  004  
QSO: 28000 PH 2014-02-22 1044 F5KHP         59  32     DK3EE         59  053  
QSO: 14000 PH 2014-02-22 1050 F5KHP         59  32     F6KHM         59  29   
QSO: 14000 PH 2014-02-22 1052 F5KHP         59  32     F8DSN         59  88   
QSO: 14000 PH 2014-02-22 1053 F5KHP         59  32     UY7MM         59  053  
QSO: 14000 PH 2014-02-22 1054 F5KHP         59  32     YO3JR         59  031  
QSO: 14000 PH 2014-02-22 1056 F5KHP         59  32     FY5KE         59  FY   
QSO: 14000 PH 2014-02-22 1056 F5KHP         59  32     RU6M          59  006  
QSO: 14000 PH 2014-02-22 1058 F5KHP         59  32     TM5CSD        59  37   
QSO: 14000 PH 2014-02-22 1059 F5KHP         59  32     HB9TRD        59  014  
QSO: 14000 PH 2014-02-22 1100 F5KHP         59  32     PA0AWH        59  061  
QSO: 14000 PH 2014-02-22 1101 F5KHP         59  32     DH1PAL        59  032  
QSO: 14000 PH 2014-02-22 1101 F5KHP         59  32     F5PAC         59  68   
QSO: 14000 PH 2014-02-22 1102 F5KHP         59  32     SM6YRB        59  008  
QSO: 14000 PH 2014-02-22 1102 F5KHP         59  32     TM5CD         59  59   
QSO: 14000 PH 2014-02-22 1103 F5KHP         59  32     ON6FC         59  022  
QSO: 14000 PH 2014-02-22 1103 F5KHP         59  32     F5BBD         59  02   
QSO: 14000 PH 2014-02-22 1106 F5KHP         59  32     F4AGQ         59  81   
QSO: 14000 PH 2014-02-22 1110 F5KHP         59  32     F4DBA         59  59   
QSO: 14000 PH 2014-02-22 1111 F5KHP         59  32     PA3EYC        59  005  
QSO: 14000 PH 2014-02-22 1111 F5KHP         59  32     F4CTJ         59  76   
QSO: 14000 PH 2014-02-22 1111 F5KHP         59  32     F4ECU         59  02   
QSO: 14000 PH 2014-02-22 1111 F5KHP         59  32     F1SIU         59  59   
QSO: 14000 PH 2014-02-22 1111 F5KHP         59  32     PA3AKP        59  023  
QSO: 14000 PH 2014-02-22 1113 F5KHP         59  32     F4CQW         59  54   
QSO: 14000 PH 2014-02-22 1115 F5KHP         59  32     F8KHF         59  03   
QSO: 14000 PH 2014-02-22 1117 F5KHP         59  32     TM57M         59  57   
QSO: 14000 PH 2014-02-22 1119 F5KHP         59  32     F4BHN         59  02   
QSO: 14000 PH 2014-02-22 1119 F5KHP         59  32     F5KDB         59  59   
QSO: 14000 PH 2014-02-22 1120 F5KHP         59  32     F1ISM         59  60   
QSO: 14000 PH 2014-02-22 1122 F5KHP         59  32     F4DPW         59  95   
QSO: 14000 PH 2014-02-22 1122 F5KHP         59  32     F6HOR         59  68   
QSO: 14000 PH 2014-02-22 1125 F5KHP         59  32     HB9ZZ         59  024  
QSO: 14000 PH 2014-02-22 1129 F5KHP         59  32     F5CDE         59  78   
QSO: 14000 PH 2014-02-22 1131 F5KHP         59  32     HB9BSL        59  051  
QSO: 14000 PH 2014-02-22 1132 F5KHP         59  32     F6BFQ         59  55   
QSO: 14000 PH 2014-02-22 1134 F5KHP         59  32     DM5ML         59  006  
QSO: 14000 PH 2014-02-22 1141 F5KHP         59  32     F4GVP         59  67   
QSO: 14000 PH 2014-02-22 1144 F5KHP         59  32     OZ9V          59  032  
QSO: 14000 PH 2014-02-22 1148 F5KHP         59  32     ON4CMV        59  002  
QSO: 14000 PH 2014-02-22 1148 F5KHP         59  32     EK3GM         59  017  
QSO: 14000 PH 2014-02-22 1152 F5KHP         59  32     ON8JV         59  007  
QSO: 14000 PH 2014-02-22 1155 F5KHP         59  32     F6KJU         59  59   
QSO: 14000 PH 2014-02-22 1156 F5KHP         59  32     DL5YM         59  040  
QSO: 14000 PH 2014-02-22 1159 F5KHP         59  32     F8BUI         59  45   
QSO: 14000 PH 2014-02-22 1207 F5KHP         59  32     M6NNC         59  020  
QSO: 14000 PH 2014-02-22 1209 F5KHP         59  32     IZ1DGG        59  061  
QSO: 14000 PH 2014-02-22 1209 F5KHP         59  32     I2CZQ         59  067  
QSO: 21000 PH 2014-02-22 1216 F5KHP         59  32     YO9IOE        59  008  
QSO: 21000 PH 2014-02-22 1217 F5KHP         59  32     OM4KK         59  009  
QSO: 21000 PH 2014-02-22 1220 F5KHP         59  32     OZ9V          59  037  
QSO: 21000 PH 2014-02-22 1222 F5KHP         59  32     LA7TN         59  045  
QSO: 21000 PH 2014-02-22 1225 F5KHP         59  32     HA5PL         59  028  
QSO: 21000 PH 2014-02-22 1226 F5KHP         59  32     EU6DX         59  010  
QSO: 28000 PH 2014-02-22 1234 F5KHP         59  32     F8KHF         59  03   
QSO: 28000 PH 2014-02-22 1235 F5KHP         59  32     OH6ECM        59  054  
QSO: 28000 PH 2014-02-22 1244 F5KHP         59  32     ZW7REF        59  158  
QSO: 28000 PH 2014-02-22 1247 F5KHP         59  32     FY5KE         59  FY   
QSO: 28000 PH 2014-02-22 1250 F5KHP         59  32     F6KLO         59  19   
QSO: 28000 PH 2014-02-22 1254 F5KHP         59  32     F6KNB         59  33   
QSO: 28000 PH 2014-02-22 1254 F5KHP         59  32     YB3IZK        59  011  
QSO: 28000 PH 2014-02-22 1257 F5KHP         59  32     F8KCF         59  74   
QSO: 28000 PH 2014-02-22 1300 F5KHP         59  32     PY2UD         59  030  
QSO: 28000 PH 2014-02-22 1302 F5KHP         59  32     EW1KV         59  009  
QSO: 28000 PH 2014-02-22 1304 F5KHP         59  32     UA3QOS        59  040  
QSO: 28000 PH 2014-02-22 1306 F5KHP         59  32     RZ3Z          59  076  
QSO: 28000 PH 2014-02-22 1306 F5KHP         59  32     UX7UU         59  065  
QSO: 28000 PH 2014-02-22 1308 F5KHP         59  32     LY1NDN        59  010  
QSO: 28000 PH 2014-02-22 1309 F5KHP         59  32     UY7MM         59  147  
QSO: 28000 PH 2014-02-22 1314 F5KHP         59  32     OH9BNP        59  039  
QSO: 28000 PH 2014-02-22 1314 F5KHP         59  32     RA3SAE        59  037  
QSO: 28000 PH 2014-02-22 1317 F5KHP         59  32     F5RJW         59  71   
QSO: 28000 PH 2014-02-22 1318 F5KHP         59  32     F4EZG         59  87   
QSO: 28000 PH 2014-02-22 1319 F5KHP         59  32     F1BIH/P       59  58   
QSO: 28000 PH 2014-02-22 1320 F5KHP         59  32     F4FGY         59  79   
QSO: 28000 PH 2014-02-22 1320 F5KHP         59  32     RA6GW         59  062  
QSO: 28000 PH 2014-02-22 1321 F5KHP         59  32     UT3QD         59  030  
QSO: 28000 PH 2014-02-22 1322 F5KHP         59  32     F6GCP         59  77   
QSO: 28000 PH 2014-02-22 1323 F5KHP         59  32     KA2EYH        59  001  
QSO: 28000 PH 2014-02-22 1325 F5KHP         59  32     RA3DQP        59  017  
QSO: 28000 PH 2014-02-22 1325 F5KHP         59  32     US5ISV        59  012  
QSO: 28000 PH 2014-02-22 1328 F5KHP         59  32     EA3/F4BKV     59  340  
QSO: 28000 PH 2014-02-22 1329 F5KHP         59  32     F4LKJ         59  47   
QSO: 28000 PH 2014-02-22 1330 F5KHP         59  32     F5MSB         59  32   
QSO: 28000 PH 2014-02-22 1332 F5KHP         59  32     KD0YME        59  012  
QSO: 28000 PH 2014-02-22 1333 F5KHP         59  32     RU3VV         59  048  
QSO: 28000 PH 2014-02-22 1334 F5KHP         59  32     F4DJC         59  32   
QSO: 28000 PH 2014-02-22 1336 F5KHP         59  32     TM0L          59  46   
QSO: 28000 PH 2014-02-22 1337 F5KHP         59  32     F2FZ          59  47   
QSO: 21000 PH 2014-02-22 1342 F5KHP         59  32     F6KRK         59  78   
QSO: 21000 PH 2014-02-22 1344 F5KHP         59  32     F8KCF         59  74   
QSO: 21000 PH 2014-02-22 1349 F5KHP         59  32     F6KLO         59  19   
QSO: 21000 PH 2014-02-22 1350 F5KHP         59  32     HB9LC         59  356  
QSO: 21000 PH 2014-02-22 1352 F5KHP         59  32     F6KHM         59  29   
QSO: 21000 PH 2014-02-22 1352 F5KHP         59  32     F8KHF         59  03   
QSO: 21000 PH 2014-02-22 1353 F5KHP         59  32     YP0C          59  146  
QSO: 21000 PH 2014-02-22 1355 F5KHP         59  32     LY2PX         59  076  
QSO: 21000 PH 2014-02-22 1356 F5KHP         59  32     F8DRA         59  76   
QSO: 21000 PH 2014-02-22 1358 F5KHP         59  32     OM7AB         59  053  
QSO: 21000 PH 2014-02-22 1359 F5KHP         59  32     EA8TH         59  265  
QSO: 21000 PH 2014-02-22 1402 F5KHP         59  32     TM1T          59  44   
QSO: 21000 PH 2014-02-22 1403 F5KHP         59  32     RA3SAE        59  051  
QSO: 21000 PH 2014-02-22 1404 F5KHP         59  32     F2FZ          59  47   
QSO: 21000 PH 2014-02-22 1404 F5KHP         59  32     N8DE          59  040  
QSO: 21000 PH 2014-02-22 1405 F5KHP         59  32     F8ATM         59  81   
QSO: 21000 PH 2014-02-22 1405 F5KHP         59  32     OM4AWM        59  002  
QSO: 21000 PH 2014-02-22 1406 F5KHP         59  32     LZ1DM         59  057  
QSO: 21000 PH 2014-02-22 1406 F5KHP         59  32     UX7UU         59  083  
QSO: 21000 PH 2014-02-22 1407 F5KHP         59  32     SH0G          59  099  
QSO: 21000 PH 2014-02-22 1407 F5KHP         59  32     F4GGQ         59  29   
QSO: 21000 PH 2014-02-22 1408 F5KHP         59  32     TM1O          59  83   
QSO: 21000 PH 2014-02-22 1409 F5KHP         59  32     RX9CCJ        59  031  
QSO: 21000 PH 2014-02-22 1410 F5KHP         59  32     F6AXN         59  28   
QSO: 21000 PH 2014-02-22 1413 F5KHP         59  32     SM7DQV        59  055  
QSO: 21000 PH 2014-02-22 1416 F5KHP         59  32     OG6N          59  058  
QSO: 21000 PH 2014-02-22 1419 F5KHP         59  32     F6APE         59  49   
QSO: 21000 PH 2014-02-22 1421 F5KHP         59  32     F5KEQ         59  44   
QSO: 21000 PH 2014-02-22 1422 F5KHP         59  32     F5KDK         59  24   
QSO: 21000 PH 2014-02-22 1423 F5KHP         59  32     YU1KN         59  088  
QSO: 21000 PH 2014-02-22 1425 F5KHP         59  32     SM5ALJ        59  089  
QSO: 21000 PH 2014-02-22 1426 F5KHP         59  32     F4EZG         59  87   
QSO: 21000 PH 2014-02-22 1433 F5KHP         59  32     RZ3Z          59  113  
QSO: 21000 PH 2014-02-22 1434 F5KHP         59  32     F6KOT/P       59  82   
QSO: 21000 PH 2014-02-22 1444 F5KHP         59  32     F8KIG         59  13   
QSO: 7000  PH 2014-02-22 1448 F5KHP         59  32     F6KTW         59  87   
QSO: 7000  PH 2014-02-22 1449 F5KHP         59  32     F5DJL         59  74   
QSO: 7000  PH 2014-02-22 1451 F5KHP         59  32     F6BGH         59  57   
QSO: 7000  PH 2014-02-22 1456 F5KHP         59  32     F6ALQ         59  02   
QSO: 7000  PH 2014-02-22 1458 F5KHP         59  32     F6CZQ         59  73   
QSO: 7000  PH 2014-02-22 1459 F5KHP         59  32     F1DOI         59  61   
QSO: 7000  PH 2014-02-22 1500 F5KHP         59  32     F6HKS         59  81   
QSO: 7000  PH 2014-02-22 1507 F5KHP         59  32     F8DRA         59  76   
QSO: 7000  PH 2014-02-22 1511 F5KHP         59  32     F4DBD         59  78   
QSO: 7000  PH 2014-02-22 1517 F5KHP         59  32     F4KIV/P       59  48   
QSO: 7000  PH 2014-02-22 1519 F5KHP         59  32     F4LKJ         59  47   
QSO: 7000  PH 2014-02-22 1519 F5KHP         59  32     F6KOC/P       59  60   
QSO: 7000  PH 2014-02-22 1520 F5KHP         59  32     F2VX          59  33   
QSO: 7000  PH 2014-02-22 1521 F5KHP         59  32     F6ILO         59  49   
QSO: 7000  PH 2014-02-22 1521 F5KHP         59  32     F1MKC         59  87   
QSO: 7000  PH 2014-02-22 1522 F5KHP         59  32     F5ONA         59  47   
QSO: 7000  PH 2014-02-22 1522 F5KHP         59  32     F4ENK         59  37   
QSO: 7000  PH 2014-02-22 1522 F5KHP         59  32     F6HDW         59  09   
QSO: 7000  PH 2014-02-22 1523 F5KHP         59  32     F4TXU         59  30   
QSO: 7000  PH 2014-02-22 1523 F5KHP         59  32     F5THD         59  35   
QSO: 7000  PH 2014-02-22 1525 F5KHP         59  32     F6GCI         59  57   
QSO: 7000  PH 2014-02-22 1525 F5KHP         59  32     F1ISM         59  60   
QSO: 7000  PH 2014-02-22 1526 F5KHP         59  32     F6API         59  31   
QSO: 7000  PH 2014-02-22 1526 F5KHP         59  32     F6KKH         59  11   
QSO: 7000  PH 2014-02-22 1527 F5KHP         59  32     F4PCM         59  84   
QSO: 7000  PH 2014-02-22 1527 F5KHP         59  32     F1TZM         59  72   
QSO: 7000  PH 2014-02-22 1528 F5KHP         59  32     IZ3GNG        59  087  
QSO: 7000  PH 2014-02-22 1528 F5KHP         59  32     F6KGI/P       59  11   
QSO: 7000  PH 2014-02-22 1529 F5KHP         59  32     TM6D          59  37   
QSO: 7000  PH 2014-02-22 1530 F5KHP         59  32     TM5PU         59  81   
QSO: 7000  PH 2014-02-22 1530 F5KHP         59  32     F5RNP         59  87   
QSO: 7000  PH 2014-02-22 1530 F5KHP         59  32     F5ILB         59  44   
QSO: 7000  PH 2014-02-22 1531 F5KHP         59  32     F6EQD         59  87   
QSO: 7000  PH 2014-02-22 1531 F5KHP         59  32     F4FDR         59  47   
QSO: 7000  PH 2014-02-22 1532 F5KHP         59  32     F5HVP         59  66   
QSO: 7000  PH 2014-02-22 1532 F5KHP         59  32     F5AGQ         59  81   
QSO: 7000  PH 2014-02-22 1533 F5KHP         59  32     F8GGD         59  16   
QSO: 7000  PH 2014-02-22 1533 F5KHP         59  32     F4BTD         59  82   
QSO: 7000  PH 2014-02-22 1533 F5KHP         59  32     F6GED         59  76   
QSO: 7000  PH 2014-02-22 1534 F5KHP         59  32     F6KQK         59  30   
QSO: 7000  PH 2014-02-22 1535 F5KHP         59  32     F4LME         59  35   
QSO: 7000  PH 2014-02-22 1535 F5KHP         59  32     F8FBB         59  31   
QSO: 7000  PH 2014-02-22 1535 F5KHP         59  32     F6DYO         59  79   
QSO: 7000  PH 2014-02-22 1536 F5KHP         59  32     F4FHW         59  85   
QSO: 7000  PH 2014-02-22 1537 F5KHP         59  32     F4DJC         59  32   
QSO: 7000  PH 2014-02-22 1537 F5KHP         59  32     F6KQL         59  21   
QSO: 7000  PH 2014-02-22 1538 F5KHP         59  32     F8AAD         59  90   
QSO: 7000  PH 2014-02-22 1538 F5KHP         59  32     F6GLJ         59  33   
QSO: 7000  PH 2014-02-22 1539 F5KHP         59  32     F9OE          59  29   
QSO: 7000  PH 2014-02-22 1542 F5KHP         59  32     F8KCF         59  74   
QSO: 7000  PH 2014-02-22 1542 F5KHP         59  32     F5PVJ         59  30   
QSO: 7000  PH 2014-02-22 1544 F5KHP         59  32     F8NZQ         59  74   
QSO: 7000  PH 2014-02-22 1544 F5KHP         59  32     F6KOU         59  84   
QSO: 7000  PH 2014-02-22 1545 F5KHP         59  32     F5SUL         59  44   
QSO: 7000  PH 2014-02-22 1546 F5KHP         59  32     F6BOA         59  93   
QSO: 7000  PH 2014-02-22 1547 F5KHP         59  32     F5MAX         59  79   
QSO: 7000  PH 2014-02-22 1547 F5KHP         59  32     F5TAG         59  31   
QSO: 7000  PH 2014-02-22 1548 F5KHP         59  32     F4GLK         59  60   
QSO: 7000  PH 2014-02-22 1549 F5KHP         59  32     F8BTF         59  03   
QSO: 7000  PH 2014-02-22 1549 F5KHP         59  32     F4DDK         59  60   
QSO: 7000  PH 2014-02-22 1551 F5KHP         59  32     F4EJW         59  29   
QSO: 7000  PH 2014-02-22 1552 F5KHP         59  32     F5JMH         59  32   
QSO: 7000  PH 2014-02-22 1553 F5KHP         59  32     F5NKZ         59  64   
QSO: 7000  PH 2014-02-22 1554 F5KHP         59  32     F4CZV         59  82   
QSO: 7000  PH 2014-02-22 1555 F5KHP         59  32     F4BCY         59  45   
QSO: 7000  PH 2014-02-22 1555 F5KHP         59  32     F1SUN         59  79   
QSO: 7000  PH 2014-02-22 1556 F5KHP         59  32     F1PHB         59  57   
QSO: 7000  PH 2014-02-22 1557 F5KHP         59  32     F2SV          59  41   
QSO: 7000  PH 2014-02-22 1559 F5KHP         59  32     F4HCK         59  95   
QSO: 7000  PH 2014-02-22 1600 F5KHP         59  32     F1IA          59  13   
QSO: 7000  PH 2014-02-22 1604 F5KHP         59  32     F4CPS         59  26   
QSO: 7000  PH 2014-02-22 1608 F5KHP         59  32     TM11WAP       59  42   
QSO: 7000  PH 2014-02-22 1610 F5KHP         59  32     F4CQR         59  86   
QSO: 7000  PH 2014-02-22 1611 F5KHP         59  32     F6EVN         59  64   
QSO: 7000  PH 2014-02-22 1614 F5KHP         59  32     F5GFA         59  47   
QSO: 7000  PH 2014-02-22 1614 F5KHP         59  32     F4FUL         59  74   
QSO: 7000  PH 2014-02-22 1615 F5KHP         59  32     F5KLE         59  30   
QSO: 14000 PH 2014-02-22 1625 F5KHP         59  32     YO9XC         59  069  
QSO: 14000 PH 2014-02-22 1626 F5KHP         59  32     G8ZRE         59  039  
QSO: 14000 PH 2014-02-22 1627 F5KHP         59  32     MI3OZX        59  051  
QSO: 14000 PH 2014-02-22 1628 F5KHP         59  32     PA0X          59  005  
QSO: 14000 PH 2014-02-22 1630 F5KHP         59  32     EA3/F4BKV     59  467  
QSO: 14000 PH 2014-02-22 1630 F5KHP         59  32     F6KNB         59  33   
QSO: 14000 PH 2014-02-22 1631 F5KHP         59  32     TM1T          59  44   
QSO: 14000 PH 2014-02-22 1631 F5KHP         59  32     IZ3GNG        59  122  
QSO: 14000 PH 2014-02-22 1631 F5KHP         59  32     IK2UUJ        59  004  
QSO: 14000 PH 2014-02-22 1632 F5KHP         59  32     PA3ATZ        59  005  
QSO: 14000 PH 2014-02-22 1632 F5KHP         59  32     F6KBR         59  66   
QSO: 14000 PH 2014-02-22 1633 F5KHP         59  32     PA2LS         59  009  
QSO: 14000 PH 2014-02-22 1633 F5KHP         59  32     F5ELL/P       59  34   
QSO: 14000 PH 2014-02-22 1634 F5KHP         59  32     F4EZG         59  87   
QSO: 14000 PH 2014-02-22 1634 F5KHP         59  32     F4GGQ         59  29   
QSO: 14000 PH 2014-02-22 1635 F5KHP         59  32     F6KJX         59  41   
QSO: 14000 PH 2014-02-22 1636 F5KHP         59  32     F6KOT/P       59  82   
QSO: 14000 PH 2014-02-22 1637 F5KHP         59  32     9A1CVG        59  006  
QSO: 14000 PH 2014-02-22 1638 F5KHP         59  32     F8FZC         59  17   
QSO: 14000 PH 2014-02-22 1638 F5KHP         59  32     OG6N          59  106  
QSO: 14000 PH 2014-02-22 1639 F5KHP         59  32     F5INJ         59  80   
QSO: 14000 PH 2014-02-22 1639 F5KHP         59  32     9A1SZ         59  007  
QSO: 14000 PH 2014-02-22 1639 F5KHP         59  32     F5OWT         59  45   
QSO: 14000 PH 2014-02-22 1640 F5KHP         59  32     TM45RT        59  67   
QSO: 14000 PH 2014-02-22 1641 F5KHP         59  32     F5KOU         59  80   
QSO: 14000 PH 2014-02-22 1642 F5KHP         59  32     YO2LEL        59  070  
QSO: 14000 PH 2014-02-22 1643 F5KHP         59  32     TM5FDC        59  82   
QSO: 14000 PH 2014-02-22 1643 F5KHP         59  32     SV9/F6HZD     59  026  
