START-OF-LOG: 2.0
CREATED-BY: Win-Test 2.32.1
CONTEST: REF-SSB
REF-SECTION: 09
CALLSIGN: F6DEV
CATEGORY: SINGLE-OP ALL LOW 
CLAIMED-SCORE: 691847
OFFTIME: 2014-02-22 1059 2014-02-22 1454
OFFTIME: 2014-02-22 1648 2014-02-23 1445
OPERATORS: 
NAME: EYCHENNE Jean-Louis
SOAPBOX: Seulement 10h de trafic .. super sur 20m 65 dpt contactés 73 à tous 
RIG: IC-756PRO 
RIG: CUBICAL QUAD 2EL
RIG: DELTALOOP 40
RIG: LEVY 2*20M 80M
QSO:  3665 PH 2014-02-22 0717 F6DEV         59  09     F1BIH/P       59  58    
QSO:  7080 PH 2014-02-22 0756 F6DEV         59  09     F4GVZ         59  14    
QSO:  7080 PH 2014-02-22 0757 F6DEV         59  09     F5PAC         59  68    
QSO:  7077 PH 2014-02-22 0800 F6DEV         59  09     HB9LC         59  131   
QSO:  7155 PH 2014-02-22 0803 F6DEV         59  09     F6GPT         59  33    
QSO:  7164 PH 2014-02-22 0806 F6DEV         59  09     F6CLQ         59  89    
QSO:  7096 PH 2014-02-22 0807 F6DEV         59  09     TK5KP         59  2A    
QSO:  7079 PH 2014-02-22 0811 F6DEV         59  09     F4KIV         59  48    
QSO:  7079 PH 2014-02-22 0814 F6DEV         59  09     F4KJB/P       59  79    
QSO:  7079 PH 2014-02-22 0814 F6DEV         59  09     F6AXW         59  83    
QSO:  7079 PH 2014-02-22 0815 F6DEV         59  09     F5PVJ         59  30    
QSO:  7067 PH 2014-02-22 0818 F6DEV         59  09     F6KDU         59  64    
QSO:  7064 PH 2014-02-22 0819 F6DEV         59  09     F6HKS         59  81    
QSO:  7061 PH 2014-02-22 0821 F6DEV         59  09     F5CDE         59  78    
QSO:  7199 PH 2014-02-22 0826 F6DEV         59  09     F4GRL         59  31    
QSO:  7194 PH 2014-02-22 0827 F6DEV         59  09     TM5FDC        59  82    
QSO:  7191 PH 2014-02-22 0829 F6DEV         59  09     F5BBD         59  02    
QSO:  7189 PH 2014-02-22 0830 F6DEV         59  09     F5OWT         59  45    
QSO:  7187 PH 2014-02-22 0837 F6DEV         59  09     F6BLY         59  66    
QSO:  7187 PH 2014-02-22 0837 F6DEV         59  09     F6KBR         59  66    
QSO:  7187 PH 2014-02-22 0838 F6DEV         59  09     F4KIO/P       59  35    
QSO:  7187 PH 2014-02-22 0841 F6DEV         59  09     F5LIW         59  21    
QSO:  7187 PH 2014-02-22 0842 F6DEV         59  09     F6KKH         59  11    
QSO:  7187 PH 2014-02-22 0843 F6DEV         59  09     F4DGP         59  26    
QSO:  7187 PH 2014-02-22 0843 F6DEV         59  09     F5KOK         59  86    
QSO:  7187 PH 2014-02-22 0844 F6DEV         59  09     F4FZI         59  84    
QSO:  7187 PH 2014-02-22 0845 F6DEV         59  09     TM5PU         59  81    
QSO:  7187 PH 2014-02-22 0845 F6DEV         59  09     F6GKF         59  83    
QSO:  7187 PH 2014-02-22 0848 F6DEV         59  09     F1UBA         59  66    
QSO:  7187 PH 2014-02-22 0848 F6DEV         59  09     F8FKJ         59  29    
QSO:  7187 PH 2014-02-22 0850 F6DEV         59  09     F6KQK         59  30    
QSO:  7187 PH 2014-02-22 0851 F6DEV         59  09     F5MUX         59  29    
QSO:  7187 PH 2014-02-22 0851 F6DEV         59  09     F1SMU         59  83    
QSO:  7187 PH 2014-02-22 0853 F6DEV         59  09     F4EDN         59  12    
QSO:  7187 PH 2014-02-22 0853 F6DEV         59  09     F2YT          59  62    
QSO:  7187 PH 2014-02-22 0854 F6DEV         59  09     F4FFZ         59  56    
QSO:  7187 PH 2014-02-22 0854 F6DEV         59  09     F6AEW         59  53    
QSO:  7187 PH 2014-02-22 0854 F6DEV         59  09     F5ROB         59  87    
QSO:  7187 PH 2014-02-22 0855 F6DEV         59  09     F4ADZ         59  61    
QSO:  7187 PH 2014-02-22 0855 F6DEV         59  09     F2QH          59  95    
QSO:  7187 PH 2014-02-22 0856 F6DEV         59  09     F8KLY         59  69    
QSO:  7187 PH 2014-02-22 0856 F6DEV         59  09     F6ACA         59  77    
QSO:  7187 PH 2014-02-22 0857 F6DEV         59  09     TM1A          59  77    
QSO:  7187 PH 2014-02-22 0857 F6DEV         59  09     F8ATM         59  81    
QSO:  7187 PH 2014-02-22 0858 F6DEV         59  09     TM44RT        59  67    
QSO:  7187 PH 2014-02-22 0859 F6DEV         59  09     TK5XN         59  2A    
QSO:  7187 PH 2014-02-22 0859 F6DEV         59  09     F5DJL         59  74    
QSO:  7187 PH 2014-02-22 0859 F6DEV         59  09     F5HVI         59  50    
QSO:  7187 PH 2014-02-22 0900 F6DEV         59  09     F8KHF         59  03    
QSO:  7187 PH 2014-02-22 0900 F6DEV         59  09     F6BXD         59  59    
QSO:  7187 PH 2014-02-22 0901 F6DEV         59  09     F4GLK         59  60    
QSO:  7187 PH 2014-02-22 0902 F6DEV         59  09     F8DWH         59  33    
QSO:  7187 PH 2014-02-22 0902 F6DEV         59  09     F8ATS         59  91    
QSO:  7187 PH 2014-02-22 0902 F6DEV         59  09     F6KNB         59  33    
QSO:  7187 PH 2014-02-22 0903 F6DEV         59  09     F4AYI         59  72    
QSO:  7187 PH 2014-02-22 0904 F6DEV         59  09     F5CQ          59  35    
QSO:  7187 PH 2014-02-22 0904 F6DEV         59  09     F8DSN         59  88    
QSO:  7187 PH 2014-02-22 0904 F6DEV         59  09     F6DYX         59  49    
QSO:  7187 PH 2014-02-22 0905 F6DEV         59  09     F6KRK         59  78    
QSO:  7187 PH 2014-02-22 0905 F6DEV         59  09     F4HBV         59  36    
QSO:  7187 PH 2014-02-22 0905 F6DEV         59  09     TM5CSD        59  37    
QSO:  7187 PH 2014-02-22 0905 F6DEV         59  09     F6HLQ         59  31    
QSO:  7187 PH 2014-02-22 0906 F6DEV         59  09     EA3AYQ        59  014   
QSO:  7187 PH 2014-02-22 0906 F6DEV         59  09     F4BTD         59  82    
QSO:  7187 PH 2014-02-22 0907 F6DEV         59  09     F1PNJ         59  33    
QSO:  7187 PH 2014-02-22 0907 F6DEV         59  09     F6KGI/P       59  11    
QSO:  7187 PH 2014-02-22 0908 F6DEV         59  09     F4GGQ         59  29    
QSO:  7187 PH 2014-02-22 0908 F6DEV         59  09     F5ELL/P       59  34    
QSO:  7187 PH 2014-02-22 0909 F6DEV         59  09     F6HDW         59  09    
QSO:  7187 PH 2014-02-22 0909 F6DEV         59  09     F6EQD         59  87    
QSO:  7187 PH 2014-02-22 0909 F6DEV         59  09     F6KHM         59  29    
QSO:  7187 PH 2014-02-22 0910 F6DEV         59  09     EA3HDZ        59  045   
QSO:  7187 PH 2014-02-22 0911 F6DEV         59  09     F5KEK         59  03    
QSO:  7187 PH 2014-02-22 0911 F6DEV         59  09     F5SIZ         59  12    
QSO:  7187 PH 2014-02-22 0911 F6DEV         59  09     F5HDK         59  44    
QSO:  7187 PH 2014-02-22 0912 F6DEV         59  09     F4GCU         59  66    
QSO:  7187 PH 2014-02-22 0912 F6DEV         59  09     F8CRS         59  67    
QSO:  7187 PH 2014-02-22 0914 F6DEV         59  09     ON5GQ         59  058   
QSO:  7187 PH 2014-02-22 0914 F6DEV         59  09     F5MKH         59  02    
QSO:  7187 PH 2014-02-22 0915 F6DEV         59  09     F4HDM         59  13    
QSO:  7187 PH 2014-02-22 0915 F6DEV         59  09     F8KCF         59  74    
QSO:  7187 PH 2014-02-22 0916 F6DEV         59  09     F6GVC         59  47    
QSO:  7187 PH 2014-02-22 0916 F6DEV         59  09     TM400M        59  31    
QSO:  7187 PH 2014-02-22 0917 F6DEV         59  09     F6BGV         59  30    
QSO:  7187 PH 2014-02-22 0917 F6DEV         59  09     F5KDJ         59  45    
QSO:  7187 PH 2014-02-22 0917 F6DEV         59  09     F6DRA         59  81    
QSO:  7187 PH 2014-02-22 0918 F6DEV         59  09     PA3EVY        59  034   
QSO:  7187 PH 2014-02-22 0918 F6DEV         59  09     HB9BLL        59  022   
QSO:  7187 PH 2014-02-22 0919 F6DEV         59  09     TM6D          59  38    
QSO:  7187 PH 2014-02-22 0919 F6DEV         59  09     F8KGH         59  83    
QSO:  7187 PH 2014-02-22 0919 F6DEV         59  09     F8CGM         59  49    
QSO:  7187 PH 2014-02-22 0920 F6DEV         59  09     F4LKJ         59  47    
QSO:  7187 PH 2014-02-22 0920 F6DEV         59  09     F9EW          59  77    
QSO:  7187 PH 2014-02-22 0921 F6DEV         59  09     F5TV          59  63    
QSO:  7187 PH 2014-02-22 0921 F6DEV         59  09     F5JDH         59  03    
QSO:  7187 PH 2014-02-22 0924 F6DEV         59  09     F1RCH         59  13    
QSO:  7187 PH 2014-02-22 0925 F6DEV         59  09     F5WN          59  40    
QSO:  7187 PH 2014-02-22 0926 F6DEV         59  09     EA4EMC        59  003   
QSO:  7187 PH 2014-02-22 0927 F6DEV         59  09     F1UGK         59  79    
QSO:  7187 PH 2014-02-22 0928 F6DEV         59  09     F1SOU         59  47    
QSO:  7187 PH 2014-02-22 0929 F6DEV         59  09     F4CZE         59  31    
QSO:  7187 PH 2014-02-22 0931 F6DEV         59  09     F1ICS         59  33    
QSO:  7187 PH 2014-02-22 0931 F6DEV         59  09     F6GLJ         59  33    
QSO:  7187 PH 2014-02-22 0931 F6DEV         59  09     F4EAN         59  13    
QSO:  7187 PH 2014-02-22 0932 F6DEV         59  09     TM15C         59  15    
QSO:  7187 PH 2014-02-22 0933 F6DEV         59  09     F1EOY         59  31    
QSO:  7187 PH 2014-02-22 0934 F6DEV         59  09     F4EZG         59  87    
QSO:  7187 PH 2014-02-22 0934 F6DEV         59  09     F6HAC         59  24    
QSO:  7187 PH 2014-02-22 0935 F6DEV         59  09     F4AFM         59  80    
QSO:  7187 PH 2014-02-22 0935 F6DEV         59  09     F6IPG         59  44    
QSO:  7187 PH 2014-02-22 0937 F6DEV         59  09     F5NRE         59  48    
QSO:  7187 PH 2014-02-22 0938 F6DEV         59  09     F1IWH         59  33    
QSO:  7187 PH 2014-02-22 0939 F6DEV         59  09     F4CZV         59  82    
QSO:  7187 PH 2014-02-22 0940 F6DEV         59  09     F5HVP         59  66    
QSO:  7187 PH 2014-02-22 0941 F6DEV         59  09     F5OJN         59  87    
QSO:  7102 PH 2014-02-22 0947 F6DEV         59  09     F5RJW         59  71    
QSO: 14120 PH 2014-02-22 0953 F6DEV         59  09     EI4II         59  025   
QSO: 14127 PH 2014-02-22 0955 F6DEV         59  09     F6AXN         59  28    
QSO: 14131 PH 2014-02-22 0957 F6DEV         59  09     F6DZU         59  40    
QSO: 14132 PH 2014-02-22 0958 F6DEV         59  09     FM5BH         59  FM    
QSO: 14145 PH 2014-02-22 0959 F6DEV         59  09     F4FFH         59  50    
QSO: 14117 PH 2014-02-22 1001 F6DEV         59  09     FG4KH         59  FG    
QSO: 14138 PH 2014-02-22 1004 F6DEV         59  09     F1BIH/P       59  58    
QSO: 14125 PH 2014-02-22 1007 F6DEV         59  09     F5MUX         59  29    
QSO: 14122 PH 2014-02-22 1009 F6DEV         59  09     CN2JF         59  069   
QSO: 14122 PH 2014-02-22 1010 F6DEV         59  09     F4BYB         59  02    
QSO: 14122 PH 2014-02-22 1011 F6DEV         59  09     F2AR          59  35    
QSO: 14122 PH 2014-02-22 1012 F6DEV         59  09     F5AAR         59  49    
QSO: 14122 PH 2014-02-22 1012 F6DEV         59  09     F5DBX         59  31    
QSO: 14122 PH 2014-02-22 1012 F6DEV         59  09     PI4IPA        59  024   
QSO: 14122 PH 2014-02-22 1014 F6DEV         59  09     SE4E          59  036   
QSO: 14122 PH 2014-02-22 1015 F6DEV         59  09     OK6K          59  013   
QSO: 14122 PH 2014-02-22 1016 F6DEV         59  09     OH6ECM        59  027   
QSO: 14122 PH 2014-02-22 1016 F6DEV         59  09     LY2CL         59  004   
QSO: 14122 PH 2014-02-22 1017 F6DEV         59  09     EW2EO         59  022   
QSO: 14122 PH 2014-02-22 1018 F6DEV         59  09     DC6CZ         59  008   
QSO: 14122 PH 2014-02-22 1019 F6DEV         59  09     F6GVC         59  47    
QSO: 14122 PH 2014-02-22 1020 F6DEV         59  09     EA1GGX        59  002   
QSO: 14122 PH 2014-02-22 1021 F6DEV         59  09     OH4BNP        59  004   
QSO: 14122 PH 2014-02-22 1021 F6DEV         59  09     SG5G          59  007   
QSO: 14122 PH 2014-02-22 1023 F6DEV         59  09     YO9XC         59  006   
QSO: 14122 PH 2014-02-22 1023 F6DEV         59  09     DG9MEH        59  007   
QSO: 14122 PH 2014-02-22 1024 F6DEV         59  09     F5CDE         59  78    
QSO: 14122 PH 2014-02-22 1024 F6DEV         59  09     F8BPN         59  19    
QSO: 14122 PH 2014-02-22 1025 F6DEV         59  09     DJ0OT         59  002   
QSO: 14122 PH 2014-02-22 1026 F6DEV         59  09     LY7Z          59  003   
QSO: 14122 PH 2014-02-22 1026 F6DEV         59  09     OM8MF         59  022   
QSO: 14122 PH 2014-02-22 1027 F6DEV         59  09     LZ1DM         59  022   
QSO: 14122 PH 2014-02-22 1028 F6DEV         59  09     F6CZQ         59  73    
QSO: 14122 PH 2014-02-22 1029 F6DEV         59  09     F6KOH         59  76    
QSO: 14122 PH 2014-02-22 1029 F6DEV         59  09     F8OE          59  57    
QSO: 14122 PH 2014-02-22 1030 F6DEV         59  09     F6BXD         59  59    
QSO: 14122 PH 2014-02-22 1031 F6DEV         59  09     F6KBR         59  66    
QSO: 14122 PH 2014-02-22 1031 F6DEV         59  09     F6HOR         59  68    
QSO: 14122 PH 2014-02-22 1031 F6DEV         59  09     F8DHB         59  60    
QSO: 14122 PH 2014-02-22 1032 F6DEV         59  09     F4GVP         59  67    
QSO: 14122 PH 2014-02-22 1032 F6DEV         59  09     F6AJM         59  51    
QSO: 14122 PH 2014-02-22 1033 F6DEV         59  09     TM5PU         59  81    
QSO: 14122 PH 2014-02-22 1034 F6DEV         59  09     ON6FC         59  013   
QSO: 14122 PH 2014-02-22 1034 F6DEV         59  09     F5BBD         59  02    
QSO: 14122 PH 2014-02-22 1034 F6DEV         59  09     F6KOC/P       59  60    
QSO: 14122 PH 2014-02-22 1035 F6DEV         59  09     DL1ROT        59  024   
QSO: 14122 PH 2014-02-22 1035 F6DEV         59  09     F4DLL         59  93    
QSO: 14122 PH 2014-02-22 1035 F6DEV         59  09     F6GKF         59  83    
QSO: 14122 PH 2014-02-22 1038 F6DEV         59  09     F6FTB         59  21    
QSO: 14122 PH 2014-02-22 1038 F6DEV         59  09     F5UDX         59  95    
QSO: 14122 PH 2014-02-22 1040 F6DEV         59  09     F8FLK         59  80    
QSO: 14122 PH 2014-02-22 1041 F6DEV         59  09     PE1EWR        59  056   
QSO: 14122 PH 2014-02-22 1042 F6DEV         59  09     TK5KP         59  2A    
QSO: 14122 PH 2014-02-22 1042 F6DEV         59  09     YO3JR         59  024   
QSO: 14122 PH 2014-02-22 1043 F6DEV         59  09     F6EHP         59  29    
QSO: 14122 PH 2014-02-22 1043 F6DEV         59  09     F1SIU         59  59    
QSO: 14122 PH 2014-02-22 1044 F6DEV         59  09     PA0AWH        59  055   
QSO: 14122 PH 2014-02-22 1044 F6DEV         59  09     F8DSN         59  88    
QSO: 14122 PH 2014-02-22 1045 F6DEV         59  09     F1GTU         59  24    
QSO: 14122 PH 2014-02-22 1046 F6DEV         59  09     F6KHM         59  29    
QSO: 14122 PH 2014-02-22 1046 F6DEV         59  09     F5PAC         59  68    
QSO: 14122 PH 2014-02-22 1046 F6DEV         59  09     HB9TRD        59  010   
QSO: 14122 PH 2014-02-22 1047 F6DEV         59  09     F9EW          59  77    
QSO: 14122 PH 2014-02-22 1048 F6DEV         59  09     UA3QOS        59  005   
QSO: 14122 PH 2014-02-22 1048 F6DEV         59  09     F5PHP         59  91    
QSO: 14122 PH 2014-02-22 1049 F6DEV         59  09     F6KQV         59  67    
QSO: 14122 PH 2014-02-22 1049 F6DEV         59  09     F8DRE         59  28    
QSO: 14122 PH 2014-02-22 1050 F6DEV         59  09     I2CZQ         59  047   
QSO: 14122 PH 2014-02-22 1051 F6DEV         59  09     7X5LM         59  013   
QSO: 14122 PH 2014-02-22 1051 F6DEV         59  09     F5CWU         59  37    
QSO: 14122 PH 2014-02-22 1052 F6DEV         59  09     F6DYX         59  49    
QSO: 14122 PH 2014-02-22 1052 F6DEV         59  09     F4AVX         59  35    
QSO: 14122 PH 2014-02-22 1053 F6DEV         59  09     TM5CD         59  59    
QSO: 14122 PH 2014-02-22 1054 F6DEV         59  09     RU6M          59  004   
QSO: 14122 PH 2014-02-22 1054 F6DEV         59  09     F8KHF         59  03    
QSO: 14122 PH 2014-02-22 1055 F6DEV         59  09     F4EUG         59  22    
QSO: 14122 PH 2014-02-22 1055 F6DEV         59  09     F4ECU         59  02    
QSO: 14122 PH 2014-02-22 1056 F6DEV         59  09     TM5CSD        59  37    
QSO: 14122 PH 2014-02-22 1056 F6DEV         59  09     SP4CGJ        59  011   
QSO: 14122 PH 2014-02-22 1057 F6DEV         59  09     F6GCT         59  77    
QSO: 14122 PH 2014-02-22 1057 F6DEV         59  09     F6BFQ         59  55    
QSO: 14122 PH 2014-02-22 1058 F6DEV         59  09     UX7UU         59  037   
QSO: 14122 PH 2014-02-22 1058 F6DEV         59  09     DL0EW         59  013   
QSO: 14122 PH 2014-02-22 1059 F6DEV         59  09     TM1O          59  83    
QSO: 14122 PH 2014-02-22 1059 F6DEV         59  09     F6KRK         59  78    
QSO: 14125 PH 2014-02-22 1454 F6DEV         59  09     OM1XL         59  096   
QSO: 14125 PH 2014-02-22 1456 F6DEV         59  09     F4GFP         59  24    
QSO: 14125 PH 2014-02-22 1458 F6DEV         59  09     F4DBA         59  59    
QSO: 14125 PH 2014-02-22 1459 F6DEV         59  09     F9NF          59  51    
QSO: 28474 PH 2014-02-22 1509 F6DEV         59  09     FY5KE         59  FY    
QSO: 28429 PH 2014-02-22 1511 F6DEV         59  09     ZW7REF        59  296   
QSO: 28427 PH 2014-02-22 1515 F6DEV         59  09     FM5AM         59  FM    
QSO: 28437 PH 2014-02-22 1519 F6DEV         59  09     F6KHM         59  29    
QSO: 28415 PH 2014-02-22 1522 F6DEV         59  09     OH9NB         59  025   
QSO: 21234 PH 2014-02-22 1527 F6DEV         59  09     YP0C          59  251   
QSO: 21225 PH 2014-02-22 1528 F6DEV         59  09     YP3A          59  230   
QSO: 21219 PH 2014-02-22 1532 F6DEV         59  09     SP2CBS        59  038   
QSO: 21219 PH 2014-02-22 1533 F6DEV         59  09     OZ9V          59  062   
QSO: 21219 PH 2014-02-22 1534 F6DEV         59  09     TM1O          59  83    
QSO: 21219 PH 2014-02-22 1534 F6DEV         59  09     F6GKF         59  83    
QSO: 21243 PH 2014-02-22 1538 F6DEV         59  09     YO9FTN        59  075   
QSO: 21247 PH 2014-02-22 1539 F6DEV         59  09     F5KUG         59  31    
QSO: 21261 PH 2014-02-22 1543 F6DEV         59  09     HA5EBP        59  001   
QSO: 21290 PH 2014-02-22 1546 F6DEV         59  09     SH0G          59  203   
QSO: 21287 PH 2014-02-22 1548 F6DEV         59  09     OH4BNP        59  092   
QSO: 21235 PH 2014-02-22 1551 F6DEV         59  09     F8DRA         59  76    
QSO: 21237 PH 2014-02-22 1556 F6DEV         59  09     SM5DQV        59  078   
QSO: 21237 PH 2014-02-22 1557 F6DEV         59  09     OM1XL         59  142   
QSO: 21237 PH 2014-02-22 1601 F6DEV         59  09     FR5CB         59  FR    
QSO: 21237 PH 2014-02-22 1603 F6DEV         59  09     YO2LXW        59  018   
QSO: 21237 PH 2014-02-22 1604 F6DEV         59  09     YO9HOW        59  024   
QSO: 21232 PH 2014-02-22 1608 F6DEV         59  09     F6KEH         59  34    
QSO: 14142 PH 2014-02-22 1610 F6DEV         59  09     F8CZI         59  68    
QSO: 14143 PH 2014-02-22 1612 F6DEV         59  09     F4CTJ         59  76    
QSO: 14131 PH 2014-02-22 1616 F6DEV         59  09     PA0MIR        59  026   
QSO: 14131 PH 2014-02-22 1618 F6DEV         59  09     F6KOT/P       59  82    
QSO: 14131 PH 2014-02-22 1619 F6DEV         59  09     F4BBO         59  76    
QSO: 14131 PH 2014-02-22 1619 F6DEV         59  09     F4EXN         59  02    
QSO: 14131 PH 2014-02-22 1620 F6DEV         59  09     VE2LH         59  011   
QSO: 14131 PH 2014-02-22 1620 F6DEV         59  09     G8ZRE         59  036   
QSO: 14131 PH 2014-02-22 1621 F6DEV         59  09     TM44RT        59  67    
QSO: 14131 PH 2014-02-22 1622 F6DEV         59  09     F4BHN         59  02    
QSO: 14131 PH 2014-02-22 1622 F6DEV         59  09     F8DBC         59  76    
QSO: 14131 PH 2014-02-22 1623 F6DEV         59  09     UY7MM         59  318   
QSO: 14131 PH 2014-02-22 1624 F6DEV         59  09     OE6HLF        59  135   
QSO: 14131 PH 2014-02-22 1624 F6DEV         59  09     F2FZ          59  47    
QSO: 14131 PH 2014-02-22 1624 F6DEV         59  09     OG6N          59  102   
QSO: 14131 PH 2014-02-22 1625 F6DEV         59  09     IZ5JLF        59  072   
QSO: 14131 PH 2014-02-22 1626 F6DEV         59  09     VA1YL         59  001   
QSO: 14131 PH 2014-02-22 1627 F6DEV         59  09     F6KNB         59  33    
QSO: 14131 PH 2014-02-22 1627 F6DEV         59  09     F4EZG         59  87    
QSO: 14131 PH 2014-02-22 1628 F6DEV         59  09     DH1PAL        59  131   
QSO: 14131 PH 2014-02-22 1628 F6DEV         59  09     F5ELL/P       59  34    
QSO: 14131 PH 2014-02-22 1629 F6DEV         59  09     F5ADE         59  36    
QSO: 14131 PH 2014-02-22 1630 F6DEV         59  09     VE2EH         59  080   
QSO: 14131 PH 2014-02-22 1630 F6DEV         59  09     F5INJ         59  80    
QSO: 14131 PH 2014-02-22 1631 F6DEV         59  09     F6KEH         59  34    
QSO: 14131 PH 2014-02-22 1632 F6DEV         59  09     F6DRA         59  81    
QSO: 14131 PH 2014-02-22 1632 F6DEV         59  09     IZ3GNG        59  123   
QSO: 14131 PH 2014-02-22 1632 F6DEV         59  09     F4GGQ         59  29    
QSO: 14131 PH 2014-02-22 1633 F6DEV         59  09     PD7RB         59  048   
QSO: 14131 PH 2014-02-22 1633 F6DEV         59  09     TM1T          59  44    
QSO: 14131 PH 2014-02-22 1633 F6DEV         59  09     F8FZC         59  17    
QSO: 14132 PH 2014-02-22 1634 F6DEV         59  09     F6EQZ         59  51    
QSO: 14132 PH 2014-02-22 1635 F6DEV         59  09     F1SOU         59  47    
QSO: 14132 PH 2014-02-22 1635 F6DEV         59  09     IK2UUJ        59  005   
QSO: 14132 PH 2014-02-22 1636 F6DEV         59  09     G8CMU         59  041   
QSO: 14132 PH 2014-02-22 1636 F6DEV         59  09     DF3TE         59  050   
QSO: 14132 PH 2014-02-22 1637 F6DEV         59  09     I6YEF         59  006   
QSO: 14132 PH 2014-02-22 1638 F6DEV         59  09     DF4WV         59  004   
QSO: 14132 PH 2014-02-22 1639 F6DEV         59  09     PA3ATZ        59  008   
QSO: 14132 PH 2014-02-22 1639 F6DEV         59  09     F1EOY         59  31    
QSO: 14132 PH 2014-02-22 1640 F6DEV         59  09     G8DQP         59  023   
QSO: 14132 PH 2014-02-22 1640 F6DEV         59  09     F6GZM         59  09    
QSO: 14132 PH 2014-02-22 1641 F6DEV         59  09     F5AUZ         59  87    
QSO: 14132 PH 2014-02-22 1644 F6DEV         59  09     F6KSM         59  12    
QSO: 14132 PH 2014-02-22 1644 F6DEV         59  09     F2LG          59  59    
QSO: 14132 PH 2014-02-22 1645 F6DEV         59  09     DL1MHJ        59  065   
QSO: 14132 PH 2014-02-22 1645 F6DEV         59  09     PA0X          59  012   
QSO: 14132 PH 2014-02-22 1646 F6DEV         59  09     PA2CVD        59  091   
QSO: 14132 PH 2014-02-22 1646 F6DEV         59  09     F6HZS         59  34    
QSO: 14132 PH 2014-02-22 1647 F6DEV         59  09     F5RMN         59  62    
QSO: 14132 PH 2014-02-22 1647 F6DEV         59  09     F6IHY         59  31    
QSO: 14132 PH 2014-02-22 1648 F6DEV         59  09     DL4YAR        59  013   
QSO: 14135 PH 2014-02-23 1445 F6DEV         59  09     F6BGH         59  57    
QSO: 14126 PH 2014-02-23 1447 F6DEV         59  09     F6AWU         59  44    
QSO: 14149 PH 2014-02-23 1449 F6DEV         59  09     F4EHB         59  08    
QSO: 14152 PH 2014-02-23 1449 F6DEV         59  09     TM1A          59  77    
QSO: 14125 PH 2014-02-23 1453 F6DEV         59  09     F5KFZ         59  10    
QSO: 14125 PH 2014-02-23 1454 F6DEV         59  09     F5LMG         59  27    
QSO: 14125 PH 2014-02-23 1455 F6DEV         59  09     F1DLJ         59  80    
QSO: 14125 PH 2014-02-23 1455 F6DEV         59  09     F9OE          59  29    
QSO: 14125 PH 2014-02-23 1457 F6DEV         59  09     F5RVO         59  84    
QSO: 14125 PH 2014-02-23 1457 F6DEV         59  09     F1ISM         59  60    
QSO: 14125 PH 2014-02-23 1500 F6DEV         59  09     F4FWT         59  62    
QSO: 14125 PH 2014-02-23 1500 F6DEV         59  09     F5MFI         59  45    
