START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.2.0
CONTEST: REF-CW
LOCATION: 55
CALLSIGN: F6KUP/P
CATEGORY-OPERATOR: MULTI-ONE
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE: 721724
OPERATORS: F5LPY, F8FLN, F4DZI, F6BFQ, F6DPR, F4DDF, F1JSQ
NAME: RADIO CLUB BAR LE DUC
SOAPBOX: 
RIG: TS450SAT  LOOP 174M  3EL LOG V40  500W
QSO:  7000 CW 2010-01-30 0735 F6KUP/P    599 55     F5CQ          599 35    
QSO:  7000 CW 2010-01-30 0736 F6KUP/P    599 55     SP3VT         599 022   
QSO:  7000 CW 2010-01-30 0736 F6KUP/P    599 55     LZ1GL         599 024   
QSO:  7000 CW 2010-01-30 0737 F6KUP/P    599 55     DL4JYT        599 014   
QSO:  7000 CW 2010-01-30 0738 F6KUP/P    599 55     YT8A          599 014   
QSO:  7000 CW 2010-01-30 0739 F6KUP/P    599 55     YO2LAN        599 006   
QSO:  7000 CW 2010-01-30 0740 F6KUP/P    599 55     HA5LZ         599 041   
QSO:  7000 CW 2010-01-30 0740 F6KUP/P    599 55     EA1AST        599 001   
QSO:  7000 CW 2010-01-30 0740 F6KUP/P    599 55     YT5M          599 019   
QSO:  7000 CW 2010-01-30 0741 F6KUP/P    599 55     UA3KA         599 013   
QSO:  7000 CW 2010-01-30 0742 F6KUP/P    599 55     DL4OCE        599 007   
QSO:  7000 CW 2010-01-30 0742 F6KUP/P    599 55     LZ4RR         599 043   
QSO:  7000 CW 2010-01-30 0743 F6KUP/P    599 55     IK7RVY        599 009   
QSO:  7000 CW 2010-01-30 0743 F6KUP/P    599 55     9A2HQ         599 011   
QSO:  7000 CW 2010-01-30 0744 F6KUP/P    599 55     UA3QAM        599 010   
QSO:  7000 CW 2010-01-30 0745 F6KUP/P    599 55     F3MK          599 64    
QSO:  7000 CW 2010-01-30 0746 F6KUP/P    599 55     UA3WT         599 010   
QSO:  7000 CW 2010-01-30 0746 F6KUP/P    599 55     OK1KTI        599 008   
QSO:  7000 CW 2010-01-30 0747 F6KUP/P    599 55     F6COW         599 44    
QSO:  7000 CW 2010-01-30 0747 F6KUP/P    599 55     OM3LL         599 004   
QSO:  7000 CW 2010-01-30 0748 F6KUP/P    599 55     HA3HK         599 007   
QSO:  7000 CW 2010-01-30 0749 F6KUP/P    599 55     UA4SJ         599 005   
QSO:  7000 CW 2010-01-30 0749 F6KUP/P    599 55     F5VBT         599 38    
QSO:  7000 CW 2010-01-30 0750 F6KUP/P    599 55     RA3MD         599 008   
QSO:  7000 CW 2010-01-30 0750 F6KUP/P    599 55     RL3AB         599 009   
QSO:  7000 CW 2010-01-30 0752 F6KUP/P    599 55     EA2CTB        599 001   
QSO:  7000 CW 2010-01-30 0754 F6KUP/P    599 55     7X2ARA        599 028   
QSO:  7000 CW 2010-01-30 0755 F6KUP/P    599 55     EA2BNU        599 046   
QSO:  7000 CW 2010-01-30 0755 F6KUP/P    599 55     YL2GP         599 007   
QSO:  7000 CW 2010-01-30 0755 F6KUP/P    599 55     DL1DQY        599 014   
QSO:  7000 CW 2010-01-30 0756 F6KUP/P    599 55     OK2NO         599 006   
QSO:  7000 CW 2010-01-30 0757 F6KUP/P    599 55     UT5UIA        599 016   
QSO:  7000 CW 2010-01-30 0758 F6KUP/P    599 55     S57DX         599 013   
QSO:  7000 CW 2010-01-30 0758 F6KUP/P    599 55     SE6Y          599 055   
QSO:  7000 CW 2010-01-30 0800 F6KUP/P    599 55     F6HRP         599 22    
QSO:  7000 CW 2010-01-30 0800 F6KUP/P    599 55     EA5FQ         599 025   
QSO:  7000 CW 2010-01-30 0801 F6KUP/P    599 55     IK8YJQ        599 011   
QSO:  7000 CW 2010-01-30 0802 F6KUP/P    599 55     F4FEP         599 29    
QSO:  7000 CW 2010-01-30 0802 F6KUP/P    599 55     DL6KVA        599 010   
QSO:  7000 CW 2010-01-30 0803 F6KUP/P    599 55     OM3BY         599 003   
QSO:  7000 CW 2010-01-30 0803 F6KUP/P    599 55     I2CZQ         599 005   
QSO:  7000 CW 2010-01-30 0804 F6KUP/P    599 55     F8BRP         599 73    
QSO:  7000 CW 2010-01-30 0804 F6KUP/P    599 55     F1GTU         599 24    
QSO:  7000 CW 2010-01-30 0804 F6KUP/P    599 55     UT8L          599 023   
QSO:  7000 CW 2010-01-30 0805 F6KUP/P    599 55     IK2WYI        599 007   
QSO:  7000 CW 2010-01-30 0806 F6KUP/P    599 55     F5LGF         599 67    
QSO:  7000 CW 2010-01-30 0806 F6KUP/P    599 55     SN1I          599 076   
QSO:  7000 CW 2010-01-30 0806 F6KUP/P    599 55     DA3T          599 046   
QSO:  7000 CW 2010-01-30 0807 F6KUP/P    599 55     F6HKS         599 81    
QSO:  7000 CW 2010-01-30 0807 F6KUP/P    599 55     E73X          599 014   
QSO:  7000 CW 2010-01-30 0808 F6KUP/P    599 55     F5UL          599 73    
QSO:  7000 CW 2010-01-30 0809 F6KUP/P    599 55     SM6CRM        599 042   
QSO:  7000 CW 2010-01-30 0810 F6KUP/P    599 55     9A4U          599 008   
QSO:  7000 CW 2010-01-30 0810 F6KUP/P    599 55     F5TRB         599 61    
QSO:  7000 CW 2010-01-30 0812 F6KUP/P    599 55     UR7QC         599 012   
QSO:  7000 CW 2010-01-30 0812 F6KUP/P    599 55     EA8OM         599 013   
QSO:  7000 CW 2010-01-30 0813 F6KUP/P    599 55     OK2QX         599 058   
QSO:  7000 CW 2010-01-30 0813 F6KUP/P    599 55     S59T          599 013   
QSO:  7000 CW 2010-01-30 0815 F6KUP/P    599 55     OK2KJU        599 005   
QSO:  7000 CW 2010-01-30 0815 F6KUP/P    599 55     OH2VZ         599 041   
QSO:  7000 CW 2010-01-30 0816 F6KUP/P    599 55     F5OHM         599 36    
QSO:  7000 CW 2010-01-30 0816 F6KUP/P    599 55     F5HTR         599 06    
QSO:  7000 CW 2010-01-30 0817 F6KUP/P    599 55     F3TH          599 33    
QSO:  7000 CW 2010-01-30 0817 F6KUP/P    599 55     9A3GI         599 043   
QSO:  7000 CW 2010-01-30 0820 F6KUP/P    599 55     SO9D          599 007   
QSO:  7000 CW 2010-01-30 0821 F6KUP/P    599 55     LZ1HW         599 001   
QSO:  7000 CW 2010-01-30 0825 F6KUP/P    599 55     F6GUF         599 69    
QSO:  7000 CW 2010-01-30 0825 F6KUP/P    599 55     DL6UM         599 003   
QSO:  7000 CW 2010-01-30 0826 F6KUP/P    599 55     F1ICS         599 33    
QSO:  7000 CW 2010-01-30 0826 F6KUP/P    599 55     OM3BR         599 050   
QSO:  7000 CW 2010-01-30 0826 F6KUP/P    599 55     G4SGI         599 042   
QSO:  7000 CW 2010-01-30 0828 F6KUP/P    599 55     OK1PR         599 007   
QSO:  7000 CW 2010-01-30 0832 F6KUP/P    599 55     F5NKX         599 50    
QSO:  7000 CW 2010-01-30 0833 F6KUP/P    599 55     PA3CUI        599 002   
QSO:  7000 CW 2010-01-30 0834 F6KUP/P    599 55     F5DE/P        599 19    
QSO:  7000 CW 2010-01-30 0834 F6KUP/P    599 55     HA3MU         599 021   
QSO:  7000 CW 2010-01-30 0835 F6KUP/P    599 55     OK2BOB        599 008   
QSO:  7000 CW 2010-01-30 0836 F6KUP/P    599 55     F8KGH         599 83    
QSO:  7000 CW 2010-01-30 0837 F6KUP/P    599 55     OK2BGN        599 002   
QSO:  7000 CW 2010-01-30 0838 F6KUP/P    599 55     7S5Q          599 004   
QSO:  7000 CW 2010-01-30 0838 F6KUP/P    599 55     YL2TD         599 003   
QSO:  7000 CW 2010-01-30 0839 F6KUP/P    599 55     F5MXQ         599 81    
QSO:  7000 CW 2010-01-30 0840 F6KUP/P    599 55     DL2RTL        599 013   
QSO:  7000 CW 2010-01-30 0840 F6KUP/P    599 55     HA4FY         599 014   
QSO:  7000 CW 2010-01-30 0841 F6KUP/P    599 55     F6EQI         599 24    
QSO:  7000 CW 2010-01-30 0842 F6KUP/P    599 55     F6BPO         599 90    
QSO:  7000 CW 2010-01-30 0843 F6KUP/P    599 55     F6DKV         599 83    
QSO:  7000 CW 2010-01-30 0844 F6KUP/P    599 55     F5OZF         599 33    
QSO:  7000 CW 2010-01-30 0844 F6KUP/P    599 55     UY0CA         599 002   
QSO:  7000 CW 2010-01-30 0845 F6KUP/P    599 55     F2NZ/P        599 44    
QSO:  7000 CW 2010-01-30 0846 F6KUP/P    599 55     F9OE          599 29    
QSO:  7000 CW 2010-01-30 0847 F6KUP/P    599 55     E74X          599 021   
QSO:  7000 CW 2010-01-30 0847 F6KUP/P    599 55     YU1YO         599 035   
QSO:  7000 CW 2010-01-30 0848 F6KUP/P    599 55     YT1VM         599 035   
QSO:  7000 CW 2010-01-30 0849 F6KUP/P    599 55     G3MHE         599 015   
QSO:  7000 CW 2010-01-30 0850 F6KUP/P    599 55     W9XA          599 004   
QSO:  7000 CW 2010-01-30 0851 F6KUP/P    599 55     OK7RJ         599 009   
QSO:  7000 CW 2010-01-30 0851 F6KUP/P    599 55     F6EZV         599 95    
QSO:  7000 CW 2010-01-30 0852 F6KUP/P    599 55     F6EYB         599 40    
QSO:  7000 CW 2010-01-30 0852 F6KUP/P    599 55     F9DK          599 78    
QSO:  7000 CW 2010-01-30 0853 F6KUP/P    599 55     PA2PCH        599 014   
QSO:  7000 CW 2010-01-30 0853 F6KUP/P    599 55     F2FZ          599 47    
QSO:  7000 CW 2010-01-30 0854 F6KUP/P    599 55     DF7GG         599 084   
QSO:  7000 CW 2010-01-30 0855 F6KUP/P    599 55     SF3A          599 021   
QSO:  7000 CW 2010-01-30 0857 F6KUP/P    599 55     F8BPN         599 19    
QSO:  7000 CW 2010-01-30 0857 F6KUP/P    599 55     F3PZ          599 56    
QSO:  7000 CW 2010-01-30 0859 F6KUP/P    599 55     F2DX          599 24    
QSO:  7000 CW 2010-01-30 0900 F6KUP/P    599 55     OK2BRS        599 018   
QSO:  7000 CW 2010-01-30 0900 F6KUP/P    599 55     F5VLT         599 11    
QSO:  7000 CW 2010-01-30 0902 F6KUP/P    599 55     F6GVC         599 47    
QSO:  7000 CW 2010-01-30 0902 F6KUP/P    599 55     F8EUK         599 30    
QSO:  7000 CW 2010-01-30 0904 F6KUP/P    599 55     F6KKH         599 11    
QSO:  7000 CW 2010-01-30 0904 F6KUP/P    599 55     F6EBA         599 48    
QSO:  7000 CW 2010-01-30 0905 F6KUP/P    599 55     DL5CD         599 061   
QSO:  7000 CW 2010-01-30 0905 F6KUP/P    599 55     9A2EY         599 003   
QSO:  7000 CW 2010-01-30 0937 F6KUP/P    599 55     F5KLP         599 49    
QSO:  7000 CW 2010-01-30 0947 F6KUP/P    599 55     F6DTZ         599 65    
QSO:  7000 CW 2010-01-30 0948 F6KUP/P    599 55     F5NWG         599 11    
QSO:  7000 CW 2010-01-30 0948 F6KUP/P    599 55     9A5PV         599 018   
QSO:  7000 CW 2010-01-30 0949 F6KUP/P    599 55     F6CFB         599 49    
QSO:  7000 CW 2010-01-30 0949 F6KUP/P    599 55     G3RSD         599 002   
QSO:  7000 CW 2010-01-30 0950 F6KUP/P    599 55     F1ERG/P       599 48    
QSO:  7000 CW 2010-01-30 0951 F6KUP/P    599 55     F5OZJ         599 32    
QSO:  7000 CW 2010-01-30 0952 F6KUP/P    599 55     F6KPQ/P       599 56    
QSO:  7000 CW 2010-01-30 0952 F6KUP/P    599 55     F1AEY         599 11    
QSO:  7000 CW 2010-01-30 0953 F6KUP/P    599 55     F6CRP         599 17    
QSO:  7000 CW 2010-01-30 0953 F6KUP/P    599 55     F5PJQ         599 79    
QSO:  7000 CW 2010-01-30 0954 F6KUP/P    599 55     HA7PL         599 002   
QSO:  7000 CW 2010-01-30 0955 F6KUP/P    599 55     SP1MHZ        599 048   
QSO:  7000 CW 2010-01-30 0956 F6KUP/P    599 55     OM8LA         599 029   
QSO:  7000 CW 2010-01-30 0957 F6KUP/P    599 55     EI4II         599 022   
QSO:  7000 CW 2010-01-30 0958 F6KUP/P    599 55     G0CKV         599 120   
QSO:  7000 CW 2010-01-30 0959 F6KUP/P    599 55     E75MJ         599 025   
QSO:  7000 CW 2010-01-30 1000 F6KUP/P    599 55     F5TLZ         599 54    
QSO:  7000 CW 2010-01-30 1001 F6KUP/P    599 55     F1IZC         599 19    
QSO:  7000 CW 2010-01-30 1003 F6KUP/P    599 55     SP5CGN        599 013   
QSO:  7000 CW 2010-01-30 1004 F6KUP/P    599 55     OK1FCA        599 025   
QSO:  7000 CW 2010-01-30 1005 F6KUP/P    599 55     F5RBB         599 19    
QSO:  7000 CW 2010-01-30 1007 F6KUP/P    599 55     DK3WM         599 005   
QSO:  7000 CW 2010-01-30 1007 F6KUP/P    599 55     LY4U          599 001   
QSO: 14000 CW 2010-01-30 1018 F6KUP/P    599 55     EA8OM         599 028   
QSO: 14000 CW 2010-01-30 1018 F6KUP/P    599 55     UA3UAD        599 031   
QSO: 14000 CW 2010-01-30 1020 F6KUP/P    599 55     YL2PN         599 001   
QSO: 14000 CW 2010-01-30 1021 F6KUP/P    599 55     SM5D          599 033   
QSO: 14000 CW 2010-01-30 1021 F6KUP/P    599 55     RV3DBK        599 004   
QSO: 14000 CW 2010-01-30 1022 F6KUP/P    599 55     UN7CH         599 017   
QSO: 14000 CW 2010-01-30 1022 F6KUP/P    599 55     RW3XM         599 045   
QSO: 14000 CW 2010-01-30 1023 F6KUP/P    599 55     UR5EFL        599 018   
QSO: 14000 CW 2010-01-30 1028 F6KUP/P    599 55     UU7JN         599 025   
QSO: 14000 CW 2010-01-30 1029 F6KUP/P    599 55     OH2VZ         599 076   
QSO: 14000 CW 2010-01-30 1031 F6KUP/P    599 55     UA1AIK/1      599 032   
QSO: 14000 CW 2010-01-30 1032 F6KUP/P    599 55     YL3DX         599 028   
QSO: 14000 CW 2010-01-30 1033 F6KUP/P    599 55     OH9NB         599 037   
QSO: 14000 CW 2010-01-30 1035 F6KUP/P    599 55     UA4ALI        599 044   
QSO: 14000 CW 2010-01-30 1037 F6KUP/P    599 55     US5VX         599 009   
QSO: 14000 CW 2010-01-30 1039 F6KUP/P    599 55     RU3SE         599 038   
QSO: 14000 CW 2010-01-30 1040 F6KUP/P    599 55     OH3GZ         599 014   
QSO: 14000 CW 2010-01-30 1041 F6KUP/P    599 55     LZ4RA         599 018   
QSO: 14000 CW 2010-01-30 1043 F6KUP/P    599 55     UX1UX         599 022   
QSO: 14000 CW 2010-01-30 1045 F6KUP/P    599 55     UA9AOL        599 020   
QSO: 14000 CW 2010-01-30 1047 F6KUP/P    599 55     UR7OK         599 014   
QSO: 14000 CW 2010-01-30 1047 F6KUP/P    599 55     SF3A          599 055   
QSO: 14000 CW 2010-01-30 1048 F6KUP/P    599 55     RA3NC         599 013   
QSO: 14000 CW 2010-01-30 1049 F6KUP/P    599 55     UA9UCK        599 027   
QSO: 14000 CW 2010-01-30 1051 F6KUP/P    599 55     US7IID        599 013   
QSO: 14000 CW 2010-01-30 1053 F6KUP/P    599 55     LZ3PTU        599 017   
QSO: 14000 CW 2010-01-30 1054 F6KUP/P    599 55     UA4PT         599 016   
QSO: 14000 CW 2010-01-30 1055 F6KUP/P    599 55     RX3MX         599 015   
QSO: 14000 CW 2010-01-30 1057 F6KUP/P    599 55     UT0LF         599 034   
QSO: 14000 CW 2010-01-30 1058 F6KUP/P    599 55     RK6HG         599 042   
QSO: 14000 CW 2010-01-30 1059 F6KUP/P    599 55     RN3DY         599 018   
QSO: 14000 CW 2010-01-30 1101 F6KUP/P    599 55     RA9JM         599 040   
QSO: 14000 CW 2010-01-30 1103 F6KUP/P    599 55     RA3MD         599 032   
QSO: 14000 CW 2010-01-30 1104 F6KUP/P    599 55     RU3MW         599 011   
QSO: 14000 CW 2010-01-30 1104 F6KUP/P    599 55     YO8WW         599 035   
QSO: 14000 CW 2010-01-30 1109 F6KUP/P    599 55     UA4LS         599 008   
QSO: 14000 CW 2010-01-30 1110 F6KUP/P    599 55     UX0HO         599 044   
QSO: 14000 CW 2010-01-30 1110 F6KUP/P    599 55     RN3QP         599 049   
QSO: 14000 CW 2010-01-30 1110 F6KUP/P    599 55     RX3AT         599 028   
QSO: 14000 CW 2010-01-30 1111 F6KUP/P    599 55     UA9LT         599 031   
QSO: 14000 CW 2010-01-30 1112 F6KUP/P    599 55     UA4QK         599 020   
QSO: 14000 CW 2010-01-30 1113 F6KUP/P    599 55     IT9IFI        599 005   
QSO: 14000 CW 2010-01-30 1113 F6KUP/P    599 55     OH1TS         599 029   
QSO: 14000 CW 2010-01-30 1114 F6KUP/P    599 55     UR7MZ         599 030   
QSO: 14000 CW 2010-01-30 1115 F6KUP/P    599 55     UN7FW         599 009   
QSO: 14000 CW 2010-01-30 1116 F6KUP/P    599 55     RW0AJ         599 040   
QSO: 14000 CW 2010-01-30 1116 F6KUP/P    599 55     RW6AM         599 001   
QSO: 14000 CW 2010-01-30 1117 F6KUP/P    599 55     UN9GD         599 054   
QSO: 14000 CW 2010-01-30 1117 F6KUP/P    599 55     EV6Z          599 058   
QSO: 14000 CW 2010-01-30 1118 F6KUP/P    599 55     UU1JE         599 007   
QSO: 14000 CW 2010-01-30 1119 F6KUP/P    599 55     ES/OE3GEA     599 017   
QSO: 14000 CW 2010-01-30 1119 F6KUP/P    599 55     SM3BFH        599 056   
QSO: 14000 CW 2010-01-30 1120 F6KUP/P    599 55     UA9QQ         599 003   
QSO: 14000 CW 2010-01-30 1120 F6KUP/P    599 55     EW7KR         599 072   
QSO: 14000 CW 2010-01-30 1121 F6KUP/P    599 55     UT5IZ         599 028   
QSO: 14000 CW 2010-01-30 1122 F6KUP/P    599 55     H2E           599 017   
QSO: 14000 CW 2010-01-30 1123 F6KUP/P    599 55     LZ7H          599 051   
QSO: 14000 CW 2010-01-30 1123 F6KUP/P    599 55     UA1OOX        599 016   
QSO: 14000 CW 2010-01-30 1124 F6KUP/P    599 55     RV6LX         599 003   
QSO: 14000 CW 2010-01-30 1125 F6KUP/P    599 55     RA9JG         599 006   
QSO: 14000 CW 2010-01-30 1126 F6KUP/P    599 55     UU4JXW        599 016   
QSO: 14000 CW 2010-01-30 1126 F6KUP/P    599 55     LZ3FN         599 010   
QSO: 14000 CW 2010-01-30 1127 F6KUP/P    599 55     RA3VE         599 009   
QSO: 14000 CW 2010-01-30 1128 F6KUP/P    599 55     UR4CU         599 019   
QSO: 14000 CW 2010-01-30 1128 F6KUP/P    599 55     RK1NA         599 028   
QSO: 14000 CW 2010-01-30 1129 F6KUP/P    599 55     RZ6AK         599 021   
QSO: 14000 CW 2010-01-30 1130 F6KUP/P    599 55     LZ2NG         599 003   
QSO: 14000 CW 2010-01-30 1131 F6KUP/P    599 55     YU1UN         599 081   
QSO: 14000 CW 2010-01-30 1132 F6KUP/P    599 55     EV1R          599 008   
QSO: 14000 CW 2010-01-30 1132 F6KUP/P    599 55     UT8AL         599 012   
QSO: 14000 CW 2010-01-30 1133 F6KUP/P    599 55     YO4AAC        599 035   
QSO: 14000 CW 2010-01-30 1133 F6KUP/P    599 55     VE9DX         599 003   
QSO: 14000 CW 2010-01-30 1139 F6KUP/P    599 55     UR7GO         599 020   
QSO: 14000 CW 2010-01-30 1140 F6KUP/P    599 55     RZ9SWA        599 066   
QSO: 14000 CW 2010-01-30 1140 F6KUP/P    599 55     RD3WA         599 022   
QSO: 14000 CW 2010-01-30 1141 F6KUP/P    599 55     LZ1SMA        599 005   
QSO: 14000 CW 2010-01-30 1142 F6KUP/P    599 55     7X2ARA        599 073   
QSO: 14000 CW 2010-01-30 1143 F6KUP/P    599 55     UK9W          599 005   
QSO: 14000 CW 2010-01-30 1143 F6KUP/P    599 55     SM0BSB        599 033   
QSO: 14000 CW 2010-01-30 1145 F6KUP/P    599 55     LZ1GL         599 106   
QSO: 14000 CW 2010-01-30 1145 F6KUP/P    599 55     UA3QAM        599 027   
QSO: 14000 CW 2010-01-30 1147 F6KUP/P    599 55     UA4CNZ        599 041   
QSO: 14000 CW 2010-01-30 1148 F6KUP/P    599 55     UA3DAM        599 009   
QSO: 14000 CW 2010-01-30 1149 F6KUP/P    599 55     UA9XHT/9      599 013   
QSO: 14000 CW 2010-01-30 1151 F6KUP/P    599 55     YL2IU         599 011   
QSO: 14000 CW 2010-01-30 1153 F6KUP/P    599 55     SM5ACQ        599 052   
QSO: 14000 CW 2010-01-30 1155 F6KUP/P    599 55     RJ3AM         599 021   
QSO: 14000 CW 2010-01-30 1156 F6KUP/P    599 55     YL2CV         599 090   
QSO: 14000 CW 2010-01-30 1157 F6KUP/P    599 55     Z33A          599 001   
QSO: 14000 CW 2010-01-30 1158 F6KUP/P    599 55     7S5Q          599 046   
QSO: 14000 CW 2010-01-30 1203 F6KUP/P    599 55     UA9BX         599 012   
QSO: 14000 CW 2010-01-30 1204 F6KUP/P    599 55     EA8AVK        599 016   
