START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
LOCATION: VT
CALLSIGN: N1GB
CATEGORY-POWER: LOW
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 8-HOURS
CLUB: Yankee Clipper Contest Club
OPERATORS: N1GB
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 21092 DG 2022-06-05 0016 N1GB FN44 WQ9F EN61 1
QSO: 21092 DG 2022-06-05 0017 N1GB FN44 K3MM FM19 1
QSO: 21092 DG 2022-06-05 0018 N1GB FN44 WT0DX DM79 1
QSO: 21092 DG 2022-06-05 0019 N1GB FN44 N1QD FN43 1
QSO: 21092 DG 2022-06-05 0021 N1GB FN44 N0UBL EM26 1
QSO: 21092 DG 2022-06-05 0022 N1GB FN44 KO4YED EM55 1
QSO: 21092 DG 2022-06-05 0024 N1GB FN44 WR0OT DM79 1
QSO: 21092 DG 2022-06-05 0026 N1GB FN44 NN4SS EM94 1
QSO: 21092 DG 2022-06-05 0028 N1GB FN44 KO4HEX EM56 1
QSO: 21092 DG 2022-06-05 0032 N1GB FN44 AD1C DM79 1
QSO: 21092 DG 2022-06-05 0033 N1GB FN44 AB0LM EM26 1
QSO: 21092 DG 2022-06-05 0036 N1GB FN44 AA0AW EN36 1
QSO: 21092 DG 2022-06-05 0037 N1GB FN44 N4IQ EM84 1
QSO: 21092 DG 2022-06-05 0038 N1GB FN44 KJ7KMP CN86 1
QSO: 21093 DG 2022-06-05 0044 N1GB FN44 N4NM EM64 1
QSO: 21093 DG 2022-06-05 0045 N1GB FN44 W2NO FN20 1
QSO: 21092 DG 2022-06-05 0047 N1GB FN44 VX6WQ DO33 1
QSO: 21092 DG 2022-06-05 0052 N1GB FN44 N5YT EM51 1
QSO: 21092 DG 2022-06-05 0053 N1GB FN44 N0UR EN33 1
QSO: 21092 DG 2022-06-05 0054 N1GB FN44 W7CT DN41 1
QSO: 21092 DG 2022-06-05 0057 N1GB FN44 YB7RV OI86 1
QSO: 14091 DG 2022-06-05 0104 N1GB FN44 MM0EAX IO89 1
QSO: 14091 DG 2022-06-05 0105 N1GB FN44 9A5CC JN83 1
QSO: 14091 DG 2022-06-05 0106 N1GB FN44 GI7NKK IO74 1
QSO: 14091 DG 2022-06-05 0109 N1GB FN44 YO4NF KN44 1
QSO: 14091 DG 2022-06-05 0111 N1GB FN44 PA3DUU JO21 1
QSO: 14091 DG 2022-06-05 0112 N1GB FN44 GB2FRA IO90 1
QSO: 14091 DG 2022-06-05 0113 N1GB FN44 M5P IO92 1
QSO: 14091 DG 2022-06-05 0114 N1GB FN44 VX6WQ DO33 1
QSO: 14091 DG 2022-06-05 0116 N1GB FN44 LC6C JP20 1
QSO: 14091 DG 2022-06-05 0118 N1GB FN44 R1AV KP50 1
QSO: 14091 DG 2022-06-05 0120 N1GB FN44 HA5BMS JN97 1
QSO: 14091 DG 2022-06-05 0122 N1GB FN44 OH3PYY KP10 1
QSO: 14091 DG 2022-06-05 0124 N1GB FN44 CT2FEY IN50 1
QSO: 14091 DG 2022-06-05 0125 N1GB FN44 YO8RC KN36 1
QSO: 14092 DG 2022-06-05 0127 N1GB FN44 HG8LXL KN06 1
QSO: 14092 DG 2022-06-05 0129 N1GB FN44 SV1JFL KM17 1
QSO: 14093 DG 2022-06-05 1134 N1GB FN44 JH7RTQ QM07 1
QSO: 14091 DG 2022-06-05 1147 N1GB FN44 GQ5JDA IO81 1
QSO: 14091 DG 2022-06-05 1150 N1GB FN44 F8FTY IN78 1
QSO: 14091 DG 2022-06-05 1152 N1GB FN44 G0OSK IO91 1
QSO: 14091 DG 2022-06-05 1154 N1GB FN44 PD0ME JO32 1
QSO: 14092 DG 2022-06-05 1157 N1GB FN44 JM3XHD PM74 1
QSO: 14092 DG 2022-06-05 1200 N1GB FN44 VL6C OF77 1
QSO: 14091 DG 2022-06-05 1205 N1GB FN44 KH6RDO BK29 1
QSO: 14091 DG 2022-06-05 1206 N1GB FN44 AA3B FN20 1
QSO: 14091 DG 2022-06-05 1209 N1GB FN44 W4P EM83 1
QSO: 14091 DG 2022-06-05 1210 N1GB FN44 VX5ZX DO62 1
QSO: 14091 DG 2022-06-05 1214 N1GB FN44 JF1LMB PM95 1
QSO: 14091 DG 2022-06-05 1215 N1GB FN44 NN7SS CN87 1
QSO: 14093 DG 2022-06-05 1223 N1GB FN44 AC8ZU EM79 1
QSO: 14093 DG 2022-06-05 1226 N1GB FN44 K3MM FM19 1
QSO: 14093 DG 2022-06-05 1227 N1GB FN44 W9XT EN53 1
QSO: 14093 DG 2022-06-05 1228 N1GB FN44 KO4YED EM55 1
QSO: 14093 DG 2022-06-05 1232 N1GB FN44 N0POH DM79 1
QSO: 14093 DG 2022-06-05 1233 N1GB FN44 K9TI EN61 1
QSO: 14090 DG 2022-06-05 1237 N1GB FN44 KD8CAP EM97 1
QSO: 14091 DG 2022-06-05 1240 N1GB FN44 KK4DF EM85 1
QSO: 14091 DG 2022-06-05 1241 N1GB FN44 KE8ICM EN72 1
QSO: 14091 DG 2022-06-05 1242 N1GB FN44 N4AU EM62 1
QSO: 14091 DG 2022-06-05 1248 N1GB FN44 JH7QXJ QM08 1
QSO: 14090 DG 2022-06-05 1253 N1GB FN44 JL1CNY QM06 1
QSO: 14090 DG 2022-06-05 1256 N1GB FN44 JM1XCW PM95 1
QSO: 14090 DG 2022-06-05 1300 N1GB FN44 JA1BWA QM05 1
END-OF-LOG:
