START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
LOCATION: SNJ
CALLSIGN: W2JAZ
CATEGORY-POWER: LOW
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 8-HOURS
CLUB: South Jersey Radio Assn
OPERATORS: W2JAZ
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 21075 DG 2022-06-04 1921 W2JAZ FM29 K4PAR EM83 0
QSO: 14075 DG 2022-06-04 1926 W2JAZ FM29 KA0AZS EM79 0
QSO: 14075 DG 2022-06-04 1928 W2JAZ FM29 N4MNE EM84 0
QSO: 14075 DG 2022-06-04 1931 W2JAZ FM29 W0YJT EM29 0
QSO: 14075 DG 2022-06-04 1933 W2JAZ FM29 KA2AEY FN13 0
QSO: 14075 DG 2022-06-04 1934 W2JAZ FM29 KE8SRG EN81 0
QSO: 14075 DG 2022-06-04 1936 W2JAZ FM29 K7UT DN40 0
QSO: 14075 DG 2022-06-04 1937 W2JAZ FM29 K5TRP EM53 0
QSO: 14075 DG 2022-06-04 1938 W2JAZ FM29 AA6DW CM94 0
QSO: 14075 DG 2022-06-04 1944 W2JAZ FM29 WA4MIT EM63 0
QSO: 14075 DG 2022-06-04 1947 W2JAZ FM29 N6NFB CM98 0
QSO: 14075 DG 2022-06-04 1954 W2JAZ FM29 PU4OGL GG67 0
QSO: 14075 DG 2022-06-04 1956 W2JAZ FM29 N0VFJ EL87 0
QSO: 28000 DG 2022-06-04 1958 W2JAZ FM29 PU2LJH GG66 0
QSO: 28000 DG 2022-06-04 2000 W2JAZ FM29 LW6EQG FF95 0
QSO: 28075 DG 2022-06-04 2009 W2JAZ FM29 W9BS EL96 0
QSO: 28075 DG 2022-06-04 2014 W2JAZ FM29 K6BOS EL98 0
QSO: 21075 DG 2022-06-04 2019 W2JAZ FM29 SP6EIY JO80 0
QSO: 21075 DG 2022-06-04 2020 W2JAZ FM29 F8FTY IN78 0
QSO: 21075 DG 2022-06-04 2022 W2JAZ FM29 EW6DM KO35 0
QSO: 21075 DG 2022-06-04 2026 W2JAZ FM29 DM8MH JO51 0
QSO: 21075 DG 2022-06-04 2035 W2JAZ FM29 M0KKM JO02 0
QSO: 21075 DG 2022-06-04 2037 W2JAZ FM29 I3BUI JN55 0
QSO: 21075 DG 2022-06-04 2038 W2JAZ FM29 PA4BEN JO22 0
QSO: 21075 DG 2022-06-04 2039 W2JAZ FM29 PC2K JO22 0
QSO: 21075 DG 2022-06-04 2040 W2JAZ FM29 PA3DUU JO21 0
QSO: 21075 DG 2022-06-04 2042 W2JAZ FM29 M5NCW IO91 0
QSO: 21075 DG 2022-06-04 2043 W2JAZ FM29 9A4AA JN75 0
QSO: 21075 DG 2022-06-04 2053 W2JAZ FM29 PU5SVE GG35 0
QSO: 21075 DG 2022-06-04 2057 W2JAZ FM29 GB2FRA IO90 0
QSO: 21075 DG 2022-06-04 2107 W2JAZ FM29 JF1LMB PM95 0
QSO: 21075 DG 2022-06-04 2233 W2JAZ FM29 KL7TC BP64 0
QSO: 21075 DG 2022-06-04 2234 W2JAZ FM29 NN7SS CN87 0
QSO: 21075 DG 2022-06-04 2237 W2JAZ FM29 9Z4CP FK90 0
QSO: 21075 DG 2022-06-04 2237 W2JAZ FM29 K7STO DN07 0
QSO: 21075 DG 2022-06-04 2240 W2JAZ FM29 SP5UAF KO02 0
QSO: 21075 DG 2022-06-04 2243 W2JAZ FM29 S56A JN76 0
QSO: 21075 DG 2022-06-04 2245 W2JAZ FM29 EC3A JN00 0
QSO: 21075 DG 2022-06-04 2246 W2JAZ FM29 VX6WQ DO33 0
QSO: 21075 DG 2022-06-04 2248 W2JAZ FM29 WT0DX DM79 0
QSO: 21075 DG 2022-06-04 2250 W2JAZ FM29 WQ5L EM50 0
QSO: 21075 DG 2022-06-04 2251 W2JAZ FM29 K7NN DM42 0
QSO: 21075 DG 2022-06-04 2252 W2JAZ FM29 N0GTO DM59 0
QSO: 21075 DG 2022-06-04 2253 W2JAZ FM29 WB6JJJ CN85 0
QSO: 21075 DG 2022-06-04 2254 W2JAZ FM29 PU1JSV GG87 0
QSO: 21075 DG 2022-06-04 2256 W2JAZ FM29 KD6HOF CM99 0
QSO: 21075 DG 2022-06-04 2300 W2JAZ FM29 YV6CA FJ88 0
QSO: 21075 DG 2022-06-04 2302 W2JAZ FM29 LU2NI FG72 0
QSO: 21075 DG 2022-06-04 2305 W2JAZ FM29 PY2VCP GG66 0
QSO: 21075 DG 2022-06-04 2308 W2JAZ FM29 ON6NL JO21 0
QSO: 21075 DG 2022-06-04 2309 W2JAZ FM29 KM9DX EN40 0
QSO: 14075 DG 2022-06-04 2313 W2JAZ FM29 SP5UAF KO02 0
QSO: 14081 DG 2022-06-04 2320 W2JAZ FM29 M0BEW IO82 0
QSO: 14081 DG 2022-06-04 2321 W2JAZ FM29 NN4NT EM64 0
QSO: 14081 DG 2022-06-04 2323 W2JAZ FM29 N8OO EM31 0
QSO: 14081 DG 2022-06-04 2324 W2JAZ FM29 K4PAR EM83 0
QSO: 21141 DG 2022-06-04 2326 W2JAZ FM29 YV5KAJ FK60 0
QSO: 21141 DG 2022-06-04 2327 W2JAZ FM29 KC9AA EN54 0
QSO: 21141 DG 2022-06-04 2328 W2JAZ FM29 BA4TB PM01 0
QSO: 21141 DG 2022-06-04 2330 W2JAZ FM29 N6QQ DM03 0
QSO: 21141 DG 2022-06-04 2331 W2JAZ FM29 K2TL FN20 0
QSO: 7075 DG 2022-06-05 0311 W2JAZ FM29 WB0N EN34 0
QSO: 7075 DG 2022-06-05 0312 W2JAZ FM29 KF4RWA EM63 0
QSO: 7075 DG 2022-06-05 0313 W2JAZ FM29 W7PP DM33 0
QSO: 7075 DG 2022-06-05 0315 W2JAZ FM29 9Z4CP FK90 0
QSO: 7075 DG 2022-06-05 0316 W2JAZ FM29 K4MI FM17 0
QSO: 7075 DG 2022-06-05 0318 W2JAZ FM29 K9UC EN55 0
QSO: 7075 DG 2022-06-05 0319 W2JAZ FM29 HI3MM FK49 0
QSO: 7075 DG 2022-06-05 0320 W2JAZ FM29 N9TBD EN51 0
QSO: 7075 DG 2022-06-05 0321 W2JAZ FM29 KE1AK FN41 0
QSO: 7075 DG 2022-06-05 0325 W2JAZ FM29 NN7SS CN87 0
QSO: 7075 DG 2022-06-05 0325 W2JAZ FM29 WB9RRU FN31 0
QSO: 7090 DG 2022-06-05 0327 W2JAZ FM29 N3WD FM19 0
QSO: 7090 DG 2022-06-05 0328 W2JAZ FM29 YV5KAJ FK60 0
QSO: 7075 DG 2022-06-05 0329 W2JAZ FM29 W4P EM83 0
QSO: 7075 DG 2022-06-05 0332 W2JAZ FM29 N7PWZ DM33 0
QSO: 7075 DG 2022-06-05 0333 W2JAZ FM29 NB3P EL86 0
QSO: 7075 DG 2022-06-05 0334 W2JAZ FM29 5B4AMM KM65 0
QSO: 7090 DG 2022-06-05 0336 W2JAZ FM29 F1HMR JN03 0
QSO: 7075 DG 2022-06-05 0337 W2JAZ FM29 K6TD CM97 0
QSO: 7090 DG 2022-06-05 0338 W2JAZ FM29 K8VGL CM97 0
QSO: 7075 DG 2022-06-05 0339 W2JAZ FM29 KC8YDS EN91 0
QSO: 7075 DG 2022-06-05 0339 W2JAZ FM29 K6GB DM14 0
QSO: 7090 DG 2022-06-05 0342 W2JAZ FM29 DM8MH JO51 0
QSO: 7075 DG 2022-06-05 0343 W2JAZ FM29 N1EK FM19 0
QSO: 7075 DG 2022-06-05 0344 W2JAZ FM29 AC8ZD EN82 0
QSO: 7075 DG 2022-06-05 0347 W2JAZ FM29 AI7EQ CN94 0
QSO: 21075 DG 2022-06-05 2211 W2JAZ FM29 4A2MAX DL95 0
QSO: 21075 DG 2022-06-05 2214 W2JAZ FM29 W7LKG CN87 0
QSO: 21075 DG 2022-06-05 2215 W2JAZ FM29 SV1JFL KM17 0
QSO: 21075 DG 2022-06-05 2217 W2JAZ FM29 PA4DN JO32 0
QSO: 21090 DG 2022-06-05 2218 W2JAZ FM29 KD6KHJ DM03 0
QSO: 21075 DG 2022-06-05 2222 W2JAZ FM29 DL1EAL JO31 0
QSO: 21075 DG 2022-06-05 2223 W2JAZ FM29 HI3MM FK49 0
QSO: 21075 DG 2022-06-05 2227 W2JAZ FM29 KE6PQV CM97 0
QSO: 21075 DG 2022-06-05 2229 W2JAZ FM29 KE8ESJ EM79 0
QSO: 21075 DG 2022-06-05 2231 W2JAZ FM29 JM1XCW PM95 0
QSO: 21075 DG 2022-06-05 2232 W2JAZ FM29 DG5LP JN48 0
QSO: 28075 DG 2022-06-05 2237 W2JAZ FM29 EA4AA IN80 0
QSO: 28075 DG 2022-06-05 2239 W2JAZ FM29 KS0AA EM28 0
QSO: 28075 DG 2022-06-05 2241 W2JAZ FM29 F8FTY IN78 0
QSO: 28075 DG 2022-06-05 2242 W2JAZ FM29 IZ0MIT JN61 0
QSO: 21000 DG 2022-06-05 2246 W2JAZ FM29 PU2USK GG76 0
QSO: 21000 DG 2022-06-05 2249 W2JAZ FM29 K7HKR DM34 0
QSO: 21000 DG 2022-06-05 2250 W2JAZ FM29 N7PWZ DM33 0
QSO: 21000 DG 2022-06-05 2251 W2JAZ FM29 HB9ARK JN37 0
QSO: 21000 DG 2022-06-05 2254 W2JAZ FM29 ES5RY KO38 0
QSO: 21000 DG 2022-06-05 2256 W2JAZ FM29 PY1KB GG87 0
QSO: 21075 DG 2022-06-05 2259 W2JAZ FM29 EA1DA IN82 0
QSO: 21075 DG 2022-06-05 2300 W2JAZ FM29 VK2X QF68 0
QSO: 21090 DG 2022-06-05 2305 W2JAZ FM29 PY2REC GG76 0
QSO: 21075 DG 2022-06-05 2307 W2JAZ FM29 KG5HTH EM02 0
QSO: 21075 DG 2022-06-05 2308 W2JAZ FM29 PZ5RA GJ25 0
QSO: 21075 DG 2022-06-05 2311 W2JAZ FM29 ZM4T RF80 0
QSO: 21075 DG 2022-06-05 2312 W2JAZ FM29 N6GP DM13 0
QSO: 21075 DG 2022-06-05 2318 W2JAZ FM29 SV1AZL KM17 0
QSO: 21075 DG 2022-06-05 2321 W2JAZ FM29 N6NFB CM98 0
QSO: 21090 DG 2022-06-05 2321 W2JAZ FM29 W1SRD CM98 0
QSO: 21075 DG 2022-06-05 2322 W2JAZ FM29 KY7M DM33 0
QSO: 21075 DG 2022-06-05 2323 W2JAZ FM29 K6XX CM87 0
QSO: 21075 DG 2022-06-05 2324 W2JAZ FM29 4M1W FK40 0
QSO: 21075 DG 2022-06-05 2326 W2JAZ FM29 NA4DA EL89 0
QSO: 21075 DG 2022-06-05 2328 W2JAZ FM29 NC6V DM13 0
QSO: 21075 DG 2022-06-05 2329 W2JAZ FM29 F6ITD JN03 0
QSO: 21075 DG 2022-06-05 2331 W2JAZ FM29 KH6AQ BK29 0
QSO: 21075 DG 2022-06-05 2332 W2JAZ FM29 W6US CN76 0
END-OF-LOG:
