START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
LOCATION: TN
CALLSIGN: N4ATU
CATEGORY-POWER: LOW
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 8-HOURS
OPERATORS: N4ATU
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 7080 DG 2022-06-05 0337 N4ATU EM65 N0GTO DM59 0
QSO: 7080 DG 2022-06-05 0338 N4ATU EM65 N5SKT EM12 0
QSO: 7080 DG 2022-06-05 0341 N4ATU EM65 I2XLF JN45 0
QSO: 7080 DG 2022-06-05 0341 N4ATU EM65 KB8U EN71 0
QSO: 7080 DG 2022-06-05 0344 N4ATU EM65 KI6NAZ DM14 0
QSO: 7080 DG 2022-06-05 0345 N4ATU EM65 KD9MAB EN70 0
QSO: 7080 DG 2022-06-05 0345 N4ATU EM65 VE5KS DO60 0
QSO: 7080 DG 2022-06-05 0345 N4ATU EM65 KA8GPM EN80 0
QSO: 7080 DG 2022-06-05 0346 N4ATU EM65 WB8PKK FN42 0
QSO: 7080 DG 2022-06-05 0349 N4ATU EM65 9A5ST JN83 0
QSO: 7080 DG 2022-06-05 0350 N4ATU EM65 KI5QMY EM20 0
QSO: 7080 DG 2022-06-05 0352 N4ATU EM65 WA1FCN EM63 0
QSO: 7080 DG 2022-06-05 0355 N4ATU EM65 KE8TUJ EM79 0
QSO: 7080 DG 2022-06-05 0356 N4ATU EM65 N5EKO EM20 0
QSO: 7080 DG 2022-06-05 0356 N4ATU EM65 K5ACO EM45 0
QSO: 7080 DG 2022-06-05 0357 N4ATU EM65 EA1DA IN82 0
QSO: 7080 DG 2022-06-05 0357 N4ATU EM65 NT7G DN31 0
QSO: 7080 DG 2022-06-05 0401 N4ATU EM65 W1OP FN41 0
QSO: 7080 DG 2022-06-05 0402 N4ATU EM65 K8VGL EM69 0
QSO: 7080 DG 2022-06-05 0403 N4ATU EM65 KC5TT EL29 0
QSO: 7080 DG 2022-06-05 0405 N4ATU EM65 K6PBF CM87 0
QSO: 7080 DG 2022-06-05 0408 N4ATU EM65 K9UC EN55 0
QSO: 7080 DG 2022-06-05 0408 N4ATU EM65 KO4HMB FM06 0
QSO: 7080 DG 2022-06-05 0409 N4ATU EM65 KT5V EM12 0
QSO: 7080 DG 2022-06-05 0410 N4ATU EM65 WA2BOT FN32 0
QSO: 7080 DG 2022-06-05 0411 N4ATU EM65 K9PW EN52 0
QSO: 7080 DG 2022-06-05 0412 N4ATU EM65 KC3NDU FN21 0
QSO: 7080 DG 2022-06-05 0414 N4ATU EM65 NA3M FM19 0
QSO: 7080 DG 2022-06-05 0415 N4ATU EM65 WT0DX DM79 0
QSO: 7080 DG 2022-06-05 0416 N4ATU EM65 KG5RJ EM12 0
QSO: 7080 DG 2022-06-05 0420 N4ATU EM65 KJ7OPR DN43 0
QSO: 7080 DG 2022-06-05 0421 N4ATU EM65 K3MM FM19 0
QSO: 7080 DG 2022-06-05 0423 N4ATU EM65 W8FSM EN75 0
QSO: 7080 DG 2022-06-05 0424 N4ATU EM65 VG3TTB FN04 0
QSO: 7080 DG 2022-06-05 0425 N4ATU EM65 KC3PIB EN90 0
QSO: 7080 DG 2022-06-05 0426 N4ATU EM65 W3CJD FN20 0
QSO: 7080 DG 2022-06-05 0427 N4ATU EM65 W4BZM EM60 0
QSO: 7080 DG 2022-06-05 0428 N4ATU EM65 AK7AT DN13 0
QSO: 7080 DG 2022-06-05 0429 N4ATU EM65 KZ9V EN44 0
QSO: 7080 DG 2022-06-05 0430 N4ATU EM65 KI5RCS EM10 0
QSO: 7080 DG 2022-06-05 0432 N4ATU EM65 W7MTL CN84 0
QSO: 7080 DG 2022-06-05 0433 N4ATU EM65 N0KQ DM79 0
QSO: 7080 DG 2022-06-05 0434 N4ATU EM65 N1ET FN41 0
QSO: 7080 DG 2022-06-05 0437 N4ATU EM65 K9WO EN53 0
QSO: 7080 DG 2022-06-05 0439 N4ATU EM65 N3EEN FN10 0
QSO: 7080 DG 2022-06-05 0440 N4ATU EM65 EA8CNR IL28 0
QSO: 7080 DG 2022-06-05 0442 N4ATU EM65 N9CIQ EN44 0
QSO: 7080 DG 2022-06-05 0443 N4ATU EM65 WO9B EN52 0
QSO: 7080 DG 2022-06-05 0444 N4ATU EM65 NN6NN CM97 0
QSO: 7080 DG 2022-06-05 0445 N4ATU EM65 KC3PSX FN00 0
QSO: 7080 DG 2022-06-05 0445 N4ATU EM65 KE2D FN20 0
QSO: 7080 DG 2022-06-05 0449 N4ATU EM65 NV4G EM85 0
QSO: 7080 DG 2022-06-05 0452 N4ATU EM65 K5OA DM14 0
QSO: 7080 DG 2022-06-05 0452 N4ATU EM65 K7DR EN82 0
QSO: 7080 DG 2022-06-05 0453 N4ATU EM65 N5YT EM51 0
QSO: 7080 DG 2022-06-05 0453 N4ATU EM65 AA4DD EM86 0
QSO: 7080 DG 2022-06-05 0456 N4ATU EM65 G2KS IO84 0
QSO: 7080 DG 2022-06-05 0458 N4ATU EM65 AA8IA EN90 0
QSO: 7080 DG 2022-06-05 0500 N4ATU EM65 KE8SRG EN81 0
QSO: 3580 DG 2022-06-05 0508 N4ATU EM65 K6TD CM97 0
QSO: 3580 DG 2022-06-05 0509 N4ATU EM65 NN6NN CM97 0
QSO: 3580 DG 2022-06-05 0512 N4ATU EM65 WO1N FN42 0
QSO: 3580 DG 2022-06-05 0514 N4ATU EM65 W3CJD FN20 0
QSO: 3580 DG 2022-06-05 0515 N4ATU EM65 K5OA DM14 0
QSO: 3580 DG 2022-06-05 0517 N4ATU EM65 NN5SD DN84 0
QSO: 14082 DG 2022-06-05 1334 N4ATU EM65 KI6DY EN91 0
QSO: 14082 DG 2022-06-05 1335 N4ATU EM65 KC5TT EL29 0
QSO: 14082 DG 2022-06-05 1336 N4ATU EM65 W0ADL EN35 0
QSO: 14082 DG 2022-06-05 1336 N4ATU EM65 N8WL EN80 0
QSO: 14082 DG 2022-06-05 1337 N4ATU EM65 W0ZA EN00 0
QSO: 14082 DG 2022-06-05 1337 N4ATU EM65 AA0DY DM78 0
QSO: 14082 DG 2022-06-05 1337 N4ATU EM65 W3KB FN10 0
QSO: 14082 DG 2022-06-05 1338 N4ATU EM65 KC8YDS EN91 0
QSO: 14082 DG 2022-06-05 1338 N4ATU EM65 W0SJE DN70 0
QSO: 14082 DG 2022-06-05 1339 N4ATU EM65 AG5VE EM20 0
QSO: 14082 DG 2022-06-05 1339 N4ATU EM65 AC8NP EN81 0
QSO: 14082 DG 2022-06-05 1340 N4ATU EM65 WB5TUF EL29 0
QSO: 14082 DG 2022-06-05 1340 N4ATU EM65 K3FR FM18 0
QSO: 14082 DG 2022-06-05 1341 N4ATU EM65 N1EK FM19 0
QSO: 14082 DG 2022-06-05 1343 N4ATU EM65 W3CJD FN20 0
QSO: 14082 DG 2022-06-05 1345 N4ATU EM65 W2SUB EL87 0
QSO: 14082 DG 2022-06-05 1345 N4ATU EM65 WG8F EN91 0
QSO: 14082 DG 2022-06-05 1346 N4ATU EM65 VA3RKM FN25 0
QSO: 14082 DG 2022-06-05 1347 N4ATU EM65 W1BUS CN85 0
QSO: 14082 DG 2022-06-05 1348 N4ATU EM65 WW2G FN32 0
QSO: 14082 DG 2022-06-05 1348 N4ATU EM65 N0AT EN34 0
QSO: 14082 DG 2022-06-05 1350 N4ATU EM65 W7OXB CN87 0
QSO: 14082 DG 2022-06-05 1350 N4ATU EM65 KC3PIB EN90 0
QSO: 14082 DG 2022-06-05 1351 N4ATU EM65 N1RDN FN41 0
QSO: 14082 DG 2022-06-05 1353 N4ATU EM65 K2LNS FN21 0
QSO: 14082 DG 2022-06-05 1354 N4ATU EM65 KA2MGE FN02 0
QSO: 14082 DG 2022-06-05 1354 N4ATU EM65 WC3N FM19 0
QSO: 14082 DG 2022-06-05 1355 N4ATU EM65 N5YT EM51 0
QSO: 14082 DG 2022-06-05 1356 N4ATU EM65 W7II EN42 0
QSO: 14082 DG 2022-06-05 1357 N4ATU EM65 KD2JOE FM29 0
QSO: 14082 DG 2022-06-05 1358 N4ATU EM65 K1VU FN31 0
QSO: 14082 DG 2022-06-05 1358 N4ATU EM65 W4IFI DM57 0
QSO: 14082 DG 2022-06-05 1359 N4ATU EM65 AK6A CN84 0
QSO: 14082 DG 2022-06-05 1401 N4ATU EM65 KI0J DM79 0
QSO: 14082 DG 2022-06-05 1401 N4ATU EM65 WA2SEM FN20 0
QSO: 14082 DG 2022-06-05 1402 N4ATU EM65 W9DCT EM26 0
QSO: 14082 DG 2022-06-05 1402 N4ATU EM65 K9OM EN65 0
QSO: 14082 DG 2022-06-05 1403 N4ATU EM65 KB7RUQ DN31 0
QSO: 14082 DG 2022-06-05 1404 N4ATU EM65 N3HND FM29 0
QSO: 14082 DG 2022-06-05 1405 N4ATU EM65 W7OM CN87 0
QSO: 14082 DG 2022-06-05 1406 N4ATU EM65 NJ9R EN62 0
QSO: 14082 DG 2022-06-05 1406 N4ATU EM65 K3WHD FN13 0
QSO: 14082 DG 2022-06-05 1407 N4ATU EM65 KC0LQL EN35 0
QSO: 14082 DG 2022-06-05 1409 N4ATU EM65 K8BL EN91 0
QSO: 28082 DG 2022-06-05 1411 N4ATU EM65 WB5TUF EL29 0
QSO: 50 DG 2022-06-05 1419 N4ATU EM65 K5TIA EL29 0
QSO: 21081 DG 2022-06-05 1424 N4ATU EM65 YD3CER OI62 0
QSO: 21081 DG 2022-06-05 1425 N4ATU EM65 PZ5RA GJ25 0
QSO: 21081 DG 2022-06-05 1426 N4ATU EM65 KP2B FK77 0
QSO: 21081 DG 2022-06-05 1426 N4ATU EM65 KP4JFR FK68 0
QSO: 21081 DG 2022-06-05 1428 N4ATU EM65 HK4KM FJ26 0
QSO: 21081 DG 2022-06-05 1429 N4ATU EM65 PU2MLO GG66 0
QSO: 21081 DG 2022-06-05 1430 N4ATU EM65 OZ1ADL JO46 0
QSO: 21081 DG 2022-06-05 1432 N4ATU EM65 ON6NL JO21 0
QSO: 21081 DG 2022-06-05 1433 N4ATU EM65 KO4EFS EL96 0
QSO: 21081 DG 2022-06-05 1433 N4ATU EM65 PC2K JO22 0
QSO: 21081 DG 2022-06-05 1436 N4ATU EM65 PU1JSV GG87 0
QSO: 21081 DG 2022-06-05 1437 N4ATU EM65 N0VFJ EL87 0
QSO: 21081 DG 2022-06-05 1437 N4ATU EM65 V31XE EK58 0
QSO: 21081 DG 2022-06-05 1438 N4ATU EM65 W2CG FN20 0
QSO: 21081 DG 2022-06-05 1440 N4ATU EM65 WA1FCN EM63 0
QSO: 21081 DG 2022-06-05 1440 N4ATU EM65 W3KB FN10 0
QSO: 21081 DG 2022-06-05 1441 N4ATU EM65 W0MU DM79 0
QSO: 21081 DG 2022-06-05 1442 N4ATU EM65 WW5G EM31 0
QSO: 21081 DG 2022-06-05 1443 N4ATU EM65 AC3IU FN00 0
QSO: 21081 DG 2022-06-05 1445 N4ATU EM65 F6KRK JN18 0
QSO: 21081 DG 2022-06-05 1446 N4ATU EM65 KM4RL EL88 0
QSO: 21081 DG 2022-06-05 1447 N4ATU EM65 KC9NVN EN52 0
QSO: 21081 DG 2022-06-05 1449 N4ATU EM65 YD0RFS OI33 0
QSO: 21081 DG 2022-06-05 1451 N4ATU EM65 AE2T FN03 0
QSO: 21081 DG 2022-06-05 1451 N4ATU EM65 KB9S EN44 0
QSO: 21081 DG 2022-06-05 1451 N4ATU EM65 YD1FRU OI33 0
QSO: 21081 DG 2022-06-05 1452 N4ATU EM65 K9NN EM69 0
QSO: 21081 DG 2022-06-05 1453 N4ATU EM65 KE8TUJ EM79 0
QSO: 21081 DG 2022-06-05 1453 N4ATU EM65 KI0J DM79 0
QSO: 21081 DG 2022-06-05 1454 N4ATU EM65 N7UVH DN17 0
QSO: 21081 DG 2022-06-05 1455 N4ATU EM65 KF9UG EN71 0
QSO: 21081 DG 2022-06-05 1456 N4ATU EM65 NI0P EN00 0
QSO: 21081 DG 2022-06-05 1457 N4ATU EM65 W0ZA EN00 0
QSO: 21081 DG 2022-06-05 1458 N4ATU EM65 KB0GT EN33 0
QSO: 21081 DG 2022-06-05 1459 N4ATU EM65 N0AT EN34 0
QSO: 21081 DG 2022-06-05 1501 N4ATU EM65 K9PW EN52 0
QSO: 21081 DG 2022-06-05 1501 N4ATU EM65 WO9B EN52 0
QSO: 21081 DG 2022-06-05 1502 N4ATU EM65 WB8CZH EL88 0
QSO: 21081 DG 2022-06-05 1503 N4ATU EM65 OQ4U JO20 0
QSO: 21081 DG 2022-06-05 1504 N4ATU EM65 KT0P DN28 0
QSO: 21081 DG 2022-06-05 1504 N4ATU EM65 N3AAA EN90 0
QSO: 21081 DG 2022-06-05 1506 N4ATU EM65 AD1C DM79 0
QSO: 21081 DG 2022-06-05 1507 N4ATU EM65 KG5HTH EM02 0
QSO: 21081 DG 2022-06-05 1509 N4ATU EM65 KD0XD EN12 0
QSO: 21081 DG 2022-06-05 1509 N4ATU EM65 HI3MM FK49 0
QSO: 21081 DG 2022-06-05 1510 N4ATU EM65 VP8BTR GD08 0
QSO: 21081 DG 2022-06-05 1511 N4ATU EM65 RW3RN LO02 0
QSO: 21081 DG 2022-06-05 1512 N4ATU EM65 OG4W KP32 0
QSO: 21081 DG 2022-06-05 1513 N4ATU EM65 LY2PAD KO14 0
QSO: 21081 DG 2022-06-05 1514 N4ATU EM65 YO6BHN KN25 0
QSO: 21081 DG 2022-06-05 1516 N4ATU EM65 WB5TOI EM11 0
QSO: 21081 DG 2022-06-05 1517 N4ATU EM65 AB1J FN42 0
QSO: 21081 DG 2022-06-05 1517 N4ATU EM65 K5DSJ EM20 0
QSO: 21081 DG 2022-06-05 1518 N4ATU EM65 KC5TT EL29 0
QSO: 21081 DG 2022-06-05 1520 N4ATU EM65 W2TT FN31 0
QSO: 21081 DG 2022-06-05 1521 N4ATU EM65 HC1BI FI09 0
QSO: 21081 DG 2022-06-05 1523 N4ATU EM65 VA3PC FN06 0
QSO: 21081 DG 2022-06-05 1524 N4ATU EM65 OH3JA KP22 0
QSO: 21081 DG 2022-06-05 1525 N4ATU EM65 PE1PIX JO23 0
QSO: 21081 DG 2022-06-05 1525 N4ATU EM65 KA8OAT EN91 0
QSO: 21081 DG 2022-06-05 1527 N4ATU EM65 W1HMM FN43 0
QSO: 21081 DG 2022-06-05 1528 N4ATU EM65 W0ADL EN35 0
QSO: 21081 DG 2022-06-05 1530 N4ATU EM65 NF3R FN20 0
QSO: 21081 DG 2022-06-05 1530 N4ATU EM65 K9OM EN65 0
QSO: 21081 DG 2022-06-05 1531 N4ATU EM65 K8VGL EM69 0
QSO: 21081 DG 2022-06-05 1533 N4ATU EM65 YV5KAJ FK60 0
QSO: 21081 DG 2022-06-05 1535 N4ATU EM65 KJ4QHL EL96 0
QSO: 21081 DG 2022-06-05 1537 N4ATU EM65 W3PAX FN10 0
QSO: 21081 DG 2022-06-05 1538 N4ATU EM65 WA9JSI EN52 0
QSO: 21081 DG 2022-06-05 1540 N4ATU EM65 PP5TI GG52 0
QSO: 21081 DG 2022-06-05 1543 N4ATU EM65 K3UA EN90 0
QSO: 21082 DG 2022-06-05 1551 N4ATU EM65 N5SKT EM12 0
QSO: 21082 DG 2022-06-05 1552 N4ATU EM65 YO9HP KN35 0
QSO: 21082 DG 2022-06-05 1555 N4ATU EM65 NS9I EN64 0
QSO: 21082 DG 2022-06-05 1600 N4ATU EM65 YO6PVX KN25 0
QSO: 21082 DG 2022-06-05 1600 N4ATU EM65 KG5EIU EM13 0
QSO: 21082 DG 2022-06-05 1601 N4ATU EM65 KE6GLA CM98 0
QSO: 21082 DG 2022-06-05 1603 N4ATU EM65 SV1AZL KM17 0
QSO: 21082 DG 2022-06-05 1606 N4ATU EM65 K1WX EL96 0
QSO: 21082 DG 2022-06-05 1607 N4ATU EM65 KC8YDS EN91 0
QSO: 21082 DG 2022-06-05 1608 N4ATU EM65 AB2ZY FN23 0
QSO: 21082 DG 2022-06-05 1609 N4ATU EM65 KH6AQ BK29 0
QSO: 21082 DG 2022-06-05 1610 N4ATU EM65 VG3TTB FN04 0
QSO: 21082 DG 2022-06-05 1611 N4ATU EM65 WA4PTZ EM65 0
QSO: 21082 DG 2022-06-05 1611 N4ATU EM65 AA9RK EN53 0
QSO: 21082 DG 2022-06-05 1613 N4ATU EM65 N1ET FN41 0
QSO: 21082 DG 2022-06-05 1617 N4ATU EM65 WB6AGE CN86 0
QSO: 21082 DG 2022-06-05 1619 N4ATU EM65 WO2X FN20 0
QSO: 21082 DG 2022-06-05 1623 N4ATU EM65 SP6SOZ JO80 0
QSO: 21082 DG 2022-06-05 1625 N4ATU EM65 KC3PIB EN90 0
QSO: 21082 DG 2022-06-05 1627 N4ATU EM65 K2IW FN33 0
QSO: 21082 DG 2022-06-05 1628 N4ATU EM65 WA2BOT FN32 0
QSO: 21082 DG 2022-06-05 1633 N4ATU EM65 WB8PKK FN42 0
QSO: 21082 DG 2022-06-05 1636 N4ATU EM65 DG5LP JN48 0
QSO: 21082 DG 2022-06-05 1639 N4ATU EM65 KE1AK FN41 0
QSO: 21082 DG 2022-06-05 1642 N4ATU EM65 W2ZQ FN20 0
QSO: 21082 DG 2022-06-05 1643 N4ATU EM65 DH6BH JO33 0
QSO: 21082 DG 2022-06-05 1644 N4ATU EM65 W3CJD FN20 0
QSO: 21082 DG 2022-06-05 1647 N4ATU EM65 KH6CJJ BL10 0
QSO: 21082 DG 2022-06-05 1649 N4ATU EM65 KB8U EN71 0
END-OF-LOG:
