START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
LOCATION: MS
CALLSIGN: K1JHS
CATEGORY-POWER: LOW
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 8-HOURS
OPERATORS: K1JHS
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 14080 DG 2022-06-05 1908 K1JHS EM42 K2DD FM29 1
QSO: 14080 DG 2022-06-05 1908 K1JHS EM42 KB2DSQ FN13 1
QSO: 14080 DG 2022-06-05 1909 K1JHS EM42 AA8R EL97 1
QSO: 14080 DG 2022-06-05 1909 K1JHS EM42 AI4WU FM17 1
QSO: 14082 DG 2022-06-05 1911 K1JHS EM42 W7RCH DN40 1
QSO: 14082 DG 2022-06-05 1912 K1JHS EM42 KE4WE EM66 1
QSO: 14081 DG 2022-06-05 1913 K1JHS EM42 KE0PRS EM08 1
QSO: 14081 DG 2022-06-05 1914 K1JHS EM42 K2LNS FN21 1
QSO: 14080 DG 2022-06-05 1917 K1JHS EM42 W3RGA FN10 1
QSO: 14082 DG 2022-06-05 1918 K1JHS EM42 N2YF EL87 1
QSO: 14082 DG 2022-06-05 1919 K1JHS EM42 N8SOB EN83 1
QSO: 14082 DG 2022-06-05 1920 K1JHS EM42 NG1M FN41 1
QSO: 14082 DG 2022-06-05 1920 K1JHS EM42 KB0GT EN33 1
QSO: 14080 DG 2022-06-05 1922 K1JHS EM42 VE5KS DO60 1
QSO: 14082 DG 2022-06-05 1924 K1JHS EM42 K1AR FN42 1
QSO: 14082 DG 2022-06-05 1929 K1JHS EM42 N7XCZ DM09 1
QSO: 14082 DG 2022-06-05 1931 K1JHS EM42 VE3MGY EN92 1
QSO: 14082 DG 2022-06-05 1933 K1JHS EM42 W1SRD CM98 1
QSO: 14082 DG 2022-06-05 1934 K1JHS EM42 W7OM CN87 1
QSO: 14082 DG 2022-06-05 1936 K1JHS EM42 NJ1Q FN41 1
QSO: 14082 DG 2022-06-05 1937 K1JHS EM42 W5PWH EM36 1
QSO: 14082 DG 2022-06-05 1939 K1JHS EM42 N8WL EN80 1
QSO: 14082 DG 2022-06-05 1940 K1JHS EM42 N4EL EM79 1
QSO: 14082 DG 2022-06-05 1953 K1JHS EM42 KC1ERO FN31 1
QSO: 14082 DG 2022-06-05 1954 K1JHS EM42 KC3PIB EN90 1
QSO: 14082 DG 2022-06-05 1955 K1JHS EM42 NI0P EN00 1
QSO: 14082 DG 2022-06-05 1958 K1JHS EM42 AB0S EM09 1
QSO: 14082 DG 2022-06-05 2004 K1JHS EM42 N3AML FM19 1
QSO: 14082 DG 2022-06-05 2009 K1JHS EM42 KF0AIJ EN31 1
QSO: 14082 DG 2022-06-05 2009 K1JHS EM42 KC3JNW FN11 1
QSO: 14082 DG 2022-06-05 2010 K1JHS EM42 WA2IBZ FM29 1
QSO: 14081 DG 2022-06-05 2014 K1JHS EM42 N1EK FM19 1
QSO: 21090 DG 2022-06-05 2028 K1JHS EM42 PA3DUU JO21 1
QSO: 21090 DG 2022-06-05 2301 K1JHS EM42 4A2MAX DL95 1
QSO: 21091 DG 2022-06-05 2302 K1JHS EM42 4M1W FK40 1
QSO: 14092 DG 2022-06-04 2020 K1JHS EM42 W2LCQ FN30 1
QSO: 14081 DG 2022-06-05 1959 K1JHS EM42 KS4S FM04 1
END-OF-LOG:
