START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
LOCATION: OH
CALLSIGN: KE8QFP
CATEGORY-POWER: LOW
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 8-HOURS
OPERATORS: KE8QFP
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 14000 DG 2022-06-05 2225 KE8QFP EN81 F1HMR JN03 0
QSO: 14000 DG 2022-06-05 2226 KE8QFP EN81 IK6OIN JN72 0
QSO: 14000 DG 2022-06-05 2229 KE8QFP EN81 AB1J FN42 0
QSO: 14000 DG 2022-06-05 2231 KE8QFP EN81 K4RCG FM08 0
QSO: 14000 DG 2022-06-05 2233 KE8QFP EN81 NR5ON DM75 0
QSO: 14000 DG 2022-06-05 2238 KE8QFP EN81 KH6AQ BK29 0
QSO: 14000 DG 2022-06-05 2239 KE8QFP EN81 YO4NF KN44 0
QSO: 14000 DG 2022-06-05 2241 KE8QFP EN81 NU0C EN10 0
QSO: 14000 DG 2022-06-05 2241 KE8QFP EN81 KF6YU DM79 0
QSO: 28000 DG 2022-06-05 2244 KE8QFP EN81 PU2UAF GG66 0
QSO: 28000 DG 2022-06-05 2245 KE8QFP EN81 F8FTY IN78 0
QSO: 28000 DG 2022-06-05 2247 KE8QFP EN81 WA3LXD EL99 0
QSO: 28000 DG 2022-06-05 2248 KE8QFP EN81 K5TIA EL29 0
QSO: 21000 DG 2022-06-05 2255 KE8QFP EN81 K6BOS EL98 0
QSO: 21000 DG 2022-06-05 2258 KE8QFP EN81 TI3RKM EJ89 0
QSO: 21000 DG 2022-06-05 2259 KE8QFP EN81 ES5RY KO38 0
QSO: 21000 DG 2022-06-05 2300 KE8QFP EN81 PY2REC GG76 0
QSO: 21000 DG 2022-06-05 2301 KE8QFP EN81 EA1DA IN82 0
QSO: 21000 DG 2022-06-05 2304 KE8QFP EN81 PZ5RA GJ25 0
QSO: 21000 DG 2022-06-05 2304 KE8QFP EN81 MM0EAX IO89 0
QSO: 21000 DG 2022-06-05 2306 KE8QFP EN81 LW2EDM FF81 0
QSO: 14000 DG 2022-06-05 2311 KE8QFP EN81 N3LH FM19 0
QSO: 21000 DG 2022-06-05 2319 KE8QFP EN81 ZM4T RF80 0
QSO: 21000 DG 2022-06-05 2326 KE8QFP EN81 VK2X QF68 0
QSO: 14000 DG 2022-06-05 2332 KE8QFP EN81 OZ1ADL JO46 0
QSO: 14000 DG 2022-06-05 2334 KE8QFP EN81 LY2BGP KO24 0
QSO: 21000 DG 2022-06-05 2344 KE8QFP EN81 PP2CS GH53 0
END-OF-LOG:
