START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
LOCATION: EPA
CALLSIGN: KD3HN
CATEGORY-POWER: LOW
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 8-HOURS
CLUB: Hilltop Transmitting Assn
OPERATORS: KD3HN
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 7000 DG 2022-06-05 0127 KD3HN FM19 S51CK JN76 0
QSO: 7000 DG 2022-06-05 0131 KD3HN FM19 J42A KN10 0
QSO: 7000 DG 2022-06-05 0134 KD3HN FM19 KV4ZY FM08 0
QSO: 7000 DG 2022-06-05 0144 KD3HN FM19 N0AT EN34 0
QSO: 3500 DG 2022-06-05 0148 KD3HN FM19 N4UPX EM50 0
QSO: 3500 DG 2022-06-05 0148 KD3HN FM19 KD0XD EN12 0
QSO: 3500 DG 2022-06-05 0150 KD3HN FM19 W2ECK EM91 0
QSO: 3500 DG 2022-06-05 0151 KD3HN FM19 KG4W FM17 0
QSO: 1800 DG 2022-06-05 0932 KD3HN FM19 K7ZV CN82 0
QSO: 3500 DG 2022-06-05 0943 KD3HN FM19 VE3MGY EN92 0
QSO: 3500 DG 2022-06-05 0947 KD3HN FM19 AA4CB EL88 0
QSO: 3500 DG 2022-06-05 0950 KD3HN FM19 KD4WLE EL98 0
QSO: 3500 DG 2022-06-05 0958 KD3HN FM19 K7QB EM69 0
QSO: 3500 DG 2022-06-05 1001 KD3HN FM19 AB4WL EM63 0
QSO: 7000 DG 2022-06-05 1003 KD3HN FM19 VK2X QF68 0
QSO: 7000 DG 2022-06-05 1007 KD3HN FM19 ZM4T RF80 0
QSO: 7000 DG 2022-06-05 1015 KD3HN FM19 9Z4CP FK90 0
QSO: 7000 DG 2022-06-05 1019 KD3HN FM19 HI3MM FK49 0
QSO: 7000 DG 2022-06-05 1021 KD3HN FM19 KF4RWA EM63 0
QSO: 7000 DG 2022-06-05 1022 KD3HN FM19 WA4EEZ EL87 0
QSO: 7000 DG 2022-06-05 1026 KD3HN FM19 KO9V DN70 0
QSO: 7000 DG 2022-06-05 1029 KD3HN FM19 K6LL DM22 0
QSO: 14000 DG 2022-06-05 1045 KD3HN FM19 GB2FRA IO90 0
QSO: 14000 DG 2022-06-05 1051 KD3HN FM19 DU1IVT PK04 0
QSO: 14000 DG 2022-06-05 1118 KD3HN FM19 JM1XCW PM95 0
QSO: 14000 DG 2022-06-05 1119 KD3HN FM19 JI2TKX PM85 0
QSO: 21000 DG 2022-06-05 1126 KD3HN FM19 PC2K JO22 0
QSO: 21000 DG 2022-06-05 1127 KD3HN FM19 DR4W JN59 0
QSO: 21000 DG 2022-06-05 1130 KD3HN FM19 CT2FEY IN50 0
QSO: 21000 DG 2022-06-05 1131 KD3HN FM19 K3MM FM19 0
QSO: 21000 DG 2022-06-05 1133 KD3HN FM19 OM8LA KN09 0
QSO: 21000 DG 2022-06-05 1135 KD3HN FM19 9A2RZ JN75 0
QSO: 21000 DG 2022-06-05 1137 KD3HN FM19 SV1AZL KM17 0
QSO: 21000 DG 2022-06-05 1140 KD3HN FM19 S56A JN76 0
QSO: 21000 DG 2022-06-05 1141 KD3HN FM19 YO4RDW KN35 0
QSO: 21000 DG 2022-06-05 1143 KD3HN FM19 PA6AA JO32 0
QSO: 21000 DG 2022-06-05 1147 KD3HN FM19 F1HMR JN03 0
QSO: 14000 DG 2022-06-05 2311 KD3HN FM19 M5P IO92 0
QSO: 14000 DG 2022-06-05 2313 KD3HN FM19 DG5LP JN48 0
QSO: 14000 DG 2022-06-05 2316 KD3HN FM19 LU6ETB GF05 0
QSO: 14000 DG 2022-06-05 2318 KD3HN FM19 YV5KAJ FK60 0
QSO: 14000 DG 2022-06-05 2328 KD3HN FM19 SP5UAF KO02 0
QSO: 14000 DG 2022-06-05 2330 KD3HN FM19 MM0EAX IO89 0
QSO: 14000 DG 2022-06-05 2333 KD3HN FM19 DR4W JN59 0
QSO: 14000 DG 2022-06-05 2337 KD3HN FM19 ON6NL JO21 0
QSO: 14000 DG 2022-06-05 2339 KD3HN FM19 PE1PIX JO23 0
QSO: 21000 DG 2022-06-05 2344 KD3HN FM19 SP5UAF KO02 0
QSO: 21000 DG 2022-06-05 2346 KD3HN FM19 JA0EVI PM97 0
QSO: 21000 DG 2022-06-05 2347 KD3HN FM19 WC4H EL89 0
QSO: 21000 DG 2022-06-05 2351 KD3HN FM19 NH6JC BL02 0
QSO: 21000 DG 2022-06-05 2352 KD3HN FM19 PZ5RA GJ25 0
QSO: 21000 DG 2022-06-05 2353 KD3HN FM19 KD6HOF CM99 0
QSO: 21000 DG 2022-06-05 2354 KD3HN FM19 W8GJK CM95 0
QSO: 21000 DG 2022-06-05 2354 KD3HN FM19 KJ4GK EM83 0
END-OF-LOG:
